source	reference	translation
Ma bi serran o ke tarîxê kurdan kirişnenê ewro.	Yor years we carry the Kurdish history to the present day	We are headquarters in the darkening zone of today.
Kitabanê edebîyan wanena.	She reads literary books	They love books.
Eskerkî silam da.	Saluted like a soldier	I thank you.
Mi waşt ke ez payan ser vindera.	I wanded to stay on my feet	I wanted to climb aboard.
Ma zî xebatanê ewroyênan de înan anê têhet.	And in contemporary works, we bring them together	We'll see to it today's work.
Desteko ke ma hêvî kenê û wazenê nêameyo.	The support we hope for and want, has not come	The hand that we hope for and the wings that we hope for has not been hurried away in a suttee.
Xo dima qet çîyê nêverda.	Did not leave anything behind	so he did not hesitate to speak, nor did he object.
Ez nêeşkaya cewab bidî.	I could not answer	I couldn't answer.
Yewbînan ra fehm nêkenê.	They understand each other	But they don't understand the truth.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	It's like he's got the trains running on time and all his ducks in a row.
No şermê welatî yo.	This is the country's shame	It's the shame of the country.
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	Know that I hope for the privacy of my lady beyond the immediate cause.
Cayêk nêame dermankerdene.	Nowhere was healed	No, there's no.
Merdimo baş o.	He is a good man	a good man.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	This system is now being tested with new methods.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	I was the chief exponent of the book
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	More people than people with the corona virus.
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	No one can beat the dance song with their foot.
En merdim hîni benû extîyar.	This man now becomes old	This man is still alive.
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	It looks like he's done a lot of damage to me!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	in the beam of wandlight hit an echoooo.
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I don't think it's a deal.
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I-I love helping books on social and emotional.
No serkewtişêko heqîqî yo.	This a true victory	This is a dream of happiness.
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	philosophy and literature.
No heq nêno munaqeşe kerdene.	This right is not up for debate	That's the right thing to do.
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	It's like he's got the trains running on time and all his ducks in a row.
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	the father shouted, but the father shouted.
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	His father also had a theoretical relationship with him.
Qey eceb na dinya wina ya.	Strange that this world is as it is	It's like this part of the world.
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	But his cars were faster.
Nêmeyê şewe dîyaya.	Midnight has shown up	Half of it was lost to the giant.
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	I love you so much.
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	It's all said and done about that.
Ti hona doman a.	You are still a child	You're the fool's daughter.
Naye ra ez kuwayêne.	They were beating me because of that	I was so worried about it.
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	There is magic and magic in every part of the house.
Ma di way û jû bira yîme.	We are to sisters and one brother	We're in a hurry.
Bi xo tirk o.	He is a Turk	It's a very good deal.
Tu kesî ti fehm nêkerdî.	Nobody understood you	You didn't understand anyone.
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	you must still feel the same way, and feel the pulse of your wits.
Çamura xo gewr.	His mud grey	You're getting cold on the way here.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	They're going to need it to repair the condition.
Şima tatmîn benê?	Are you satisfied?	Would you like to come?
Salih zaf ben şa.	Salih gets very happy	I am dreadfully glad.
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	You will also be able to walk from one side to the other.
Wazeno ke komel naye qebul bikero.	He wants society to accept this	They want to embrace the whole person.
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	Neither are we happy.
Ziwanê xo vet teber.	He stuck out his tongue	Better that white sister's husband threw you away.
La tira zî çî fam nêkeno.	But does not understand anything from that	But it also doesn't make him understand.
Zaf keyfê ey yeno.	He is very thrilled about that	It's fun!
Ez wina vajî.	Let me say it like that	I love you.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	This is a busy end.
Çarnayîş de di ziwanî estê.	In translation, there are two languages	There are two types of animals in the garden.
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	I don't have the trains running on time and all my ducks in a row.
Ez ser o xebitîyaya.	I worked on that	I worked it.
No wina yo.	That's how it is	It's a win.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	I have the test of my brothers.
Yewna çî ra xebera xo çin a.	He does not know about anything else	which is no mere irresponsible venture of his hand.
Jû grûba ma ya amatore estbî.	We had an amateur group	We're going to have to eat our own kind.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	He kept his feet together.
O kî remeno.	He flees, too	Who she hides.
Ez bineyke derg qisey kena.	I talk a bit long	I think I can do something about it.
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	I have argued it myself.
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	The sailors have to go to the council every day.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	What is the reason why people object to it?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	And the beasts of the sea also.
Ganî ma hesabê naye bipersê.	We must call this to account	We have to open the account here.
Mi zî xo vîr ra kerdo.	We have forgotten, too	I forgot it too.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	I found you there before.
Şima hur di zî dizd î.	Both of you are thieves	You're running a fever.
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	I didn't even move when I left.
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	It's better to come back to the other side of the stream.
Çitur sehne guretênê?	How were they taking the stage?	What about the merry makers?
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	you must still have a strong sway.
Û ma îzeh kenî.	And we explain	And we are annoyed.
Ewnîya tamê mastî ra.	He tasted the yoghurt	It's almost as if it's too much.
Xid bêwayîr mendo.	Xid has remained abandoned	He nodded and pointed down.
Wendoxî tay ê.	There are few readers	I love you so much.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	Part of us and our own opinion of it.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	in which all new points flowed forward.
Her kes ancîya bi cayê xo.	At last, everybody is on their own	Take each one to his place.
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	There was no hair on the back of it.
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	He just wasn't capable of walking.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	I don't remember how I got rid of them.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	the seamen had also made their supper fires.
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I want to be remembered first.
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	But it didn't start as far as the house was.
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	The grief on the grief-stricken groaning began on Kami's body.
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	The driver wanted to stop the process and stop him with the flow of water.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	the secret of this secret was acknowledged.
Ez tarî ra zaf tersena.	I fear the darkness very much	I am dreadfully afraid.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	I know the answers to many puzzles.
Malim tera hêrs beno.	The teacher is angry with him/her	My mood is running high.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	A friend of ours has come to cheer me up on the four penny tracks.
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	politics of those people like politics.
Mi meraq kerd û persa.	I was curious and asked	I asked, and asked.
Porê xo hende şewe sîya yo.	His/her hair were black like the night	It's a very good idea for you to spend the night doing something useful.
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	The wind is so strong that it melts and melts like ants.
Wa no îsyan meqedîyo.	May this rebellion never end.	Those words are over.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	But there's actually something more to it than that.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	It got out of my way and I laughed.
Ewro bes o.	It is enough for today	It's enough for today.
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	The beam of light illuminates the human image.
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	I'm not as scrupulous and straight.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	Now we are going to save you.
Lewend bî.	She was handsome	was leaning on her left and right.
A kênaya min a.	She is my daughter	It's my nose.
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	We are trying to win!
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	It smells like a mouse.
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	There is a special need for animal poison!
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	Thanks to the help of their teachers, they chose the animal.
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	I think I'm in trouble now.
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	How serene!
Wezîfeyê ci no yo.	This is his/her duty.	This is a village green.
Rayirê xelasî şer o!	On the way to liberation!	It's a straightforward path!
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	She wrote in both English and French.
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	Their mothers are still helping them.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	the smallest damned man, more boisterous than the first tumbler
La nika?	But now?	But now?
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	We have not all the titles in the catalog.
No fikr rast nîyo.	This view is not right.	It's not the right thing to do.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	There's no ice cream van in the garden.
Hardê mi tarî yo.	My soil is dark.	I am dreadfully afraid.
No çî baş o.	This thing is good.	That's a good thing.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	Now it's the square.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	This wine is his property and must be enjoyed.
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	We will not forget your title.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	The use of animals is art.
Aye rind zaneno.	She knows well.	She knows the answer.
Radyo ra.	From the radio.	Radio.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	Let's get some peace on the way.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	It is as if it were the only concession I would make.
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	We can't eat anything.
Yewa sivîle zî aye dima bî.	A civilian was following her.	That's another Fairy Tale.
Çi rê?	For what?	What is going on?
Şima rayê xo bidê ma ha!	So give us your vote!	Give us your way!
Ez serd de çin a yar.	I am cold my love	I'm running a fever.
Senî yanî?!	Like how?!	How are you doing?!
Çimê mi ey de bi.	He eyes were on me.	I'll keep an eye on her.
Wendoxî qerarê ey bidê.	May the readers decide upon that	You have to cry about it.
Xeyalê to êno şono.	Your dream comes and goes	You're going to have the imagination too.
Uca hîrê serrî maneno.	He stays there for three years	You're on the third floor.
Wilay wina yo.	By God, it is like that.	But it's a deal.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	It's no place for anyone to hide.
Derûdor de qet kes çîn bî.	Nobody was aorund.	there was no one around.
Mi ey rê şîrove kerdêne.	I was commenting on him	I shouted for her.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	We have committed this evil!
En pîlê îna ez o.	I am the oldest of them.	It's like this file I have.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	They knew that the propaganda camera was very attractive.
Babeta ci cuye ya.	Its subject is life.	There s nowhere to go.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	Because a dog is a rightful animal.
Çewî nêgoşdareno.	Nobody is listening	It doesn't say anything.
Înan ma ardê nê rojan.	They brought us to these days	It's like we're in the background.
Bedirxanî bi.	It was Bedirxan	Feel the kiss of compassion on a bag full of rusty old face.
O zî lîste de bi.	He was also on the list	He's on the list too.
tim wina bi.	it was always like that.	It's a dream.
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	there being only a few officers
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	The currant is a colorful creature.
Ma heman tîmî de bîyî.	We were in the same team.	We were on the same team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	This game is full of experience and time.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I've been here an hour and a half.
Çiman ser.	You're welcome-	Top of the Moon.
Ax dayê no çi hal o!	O mother, what is this condition!	Now look at it!
Xebera înan dinya ra çinê bî.	They did not know anything about the world	the service of which had been dispensed with in the world
Yê farisan zî wina yo.	The Persians' is also like that.	It's the same as being abandoned.
Goş bide.	Listen.	Listen to her.
Pê zaf qayîl bî.	He was very content with that.	It was a very busy end.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	The Kurdish is a dog.
Arayîya xo werde.	Ate his/her breakfast	You have to go.
Hama hênî nîyo.	But it is not like that.	It's not the same as being abandoned.
No faşîzm o.	This is fascism	It's fascism.
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	I do not believe.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	Let's get out of this house.
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	inhabited by the door keeper of the rock, always ready to let it go.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	It's like my own project.
Uca lîse qedîna.	He/She completed the high school there.	That's the end of the sentence.
Ti şukr kenî.	You give thanks.	You are grateful.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	It's the universal desire of mankind.
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	It's a while before I found the mood to come out of it.
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	Then send your witnesses to me.
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	And they will have a good friendship with him, but our joy is not without admixture.
Ez tersa ra rema şîya.	I ran away out of fear.	I walked in fear.
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	We hope the crew will take a special place.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	Don't tell us how to survive.
Ganî waştişê înan bêrê caardene.	Their demands should be met.	You have to remember these words carefully.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	And they don't insist on keeping their pants in their pants.
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	It's as if there's anything more to it.
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	It's not possible for you to refrain from expressing yourself.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	It's like he's sleeping on the floor.
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	almost crumpling beneath the weight of a disapproval she had never known before.
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	I have never been out of my own land before.
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	The beast is like a dog.
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	The nervousness of the scientist is so glorious.
Manga bore şit nêdana.	The brown cow doesn't give milk.	You don't like manga.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	in this fascinating but decorous d'shabill'.
Hesab no bî.	That was the calculation.	It was the account.
Çimsûr bî.	He was jealous.	He was blind.
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	I think I was somewhere in the background.
Mehmed sinifê ma de bi.	Mehmed was in our class.	Welcome to our class.
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	that is, if you eat the fresh meat,
Kam bibo zî wina keno.	That's what anyone would do.	Who to eat it.
Heyranê to bena.	I admire you.	Save your brain.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	He thanked the madmen for it.
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	Let's get to my desk.
Xemê kesî nîyo.	Nobody cares.	It's not the fault of anyone.
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	It was a cold sunset over a mountainous desert.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	It's as if it's lost the ability to communicate between space and sound.
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	They won't be bothered in this situation.
Ez awiranê înan de merda.	I died in their gaze.	I love my birds.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	It is as if they were a quarrelsome people.
Nezîr zaf bîyo.	There were many offerings.	The wind was hard.
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	In this situation, the spirits of the heavy streets crossed each other's wakes.
Hêgayê ey zaf ê.	He has many fields.	I enjoy it much.
Cayê xo de vinet.	He stayed where he was.	I'm Van the monster.
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	There's a blue hole in the bedroom.
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	But let's face it, it's too much.
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	The day is a perfectly good one.
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	I've got big plans for this.
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	the new generation would not suffer under the infliction of foul sleep.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	I wrote him a few lines.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	He put the phone away in my hand, but he put the phone away.
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	to which I shall make such excuses that
Hende asan.	That simple.	It's easy!
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	How nervously I kissed her sister-in-law.
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	it is alleged that he had received proposals from the philosopher and a rationalist.
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	The Madman of the Hour is dead.
Bi zor werişt xo ser.	He could hardly stand up.	Then he turned away from the plot.
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	We can talk about the law of sanctity through the lens of nature.
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	There's no longer any old-fashioned firmness in the rules and equality at that age that's defined by the rules and equality.
Binê dara vîyale de bî pîya.	They were together under the willow tree.	was lying under the weight of a disapproval she had never known before.
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	It's like all those wet washing dishes.
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	The reason is that the animal has not been educated in its own way.
Gilaya pîre derg ê.	The old woman's braids are long.	The glass of water is very old.
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	What's the most baffling thing about politics.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	the skin of which is covered with a fine down.
Aye ra semedê tayê kilamanê karakterîstîkan cinenîme we.	That's why we perform some characteristic songs.	It is the repetition of some of the characteristics of the beast.
Çiqas zeman ser de şino helkerdiş hîna zehmet beno.	The more time passes, the more difficult the solution becomes.	On the other hand, the earth had become much more difficult to recover.
Roştîye de mi bêkesîye dî.	In the light, I found loneliness.	I saw you were unhappy in my face.
Vengê xu nêkerd.	He remained silent.	it did not strike him so.
Çunke wendiş tena o nîyo ke merdim mesela û tema fehm bikero.	Reading is not only about understanding the issue and the theme.	Because it's not the only one who has the talent to understand the essential points of the impending battle.
Vejîno teber ke çi vejîyo!	He goes out and what does he see!	Seeing this right doesn't break your promise!
Her roje têgêrayîşê cinîyan aver şine û benê xurtêr ke zor danê sîstemê camêrdê serdestî.	The women's movement is developing and getting stronger every day, challenging the male-dominated system.	It is the same as every day when a hunted cat comes to its rescue.
Yanî zereyê mi de tim muzîk estîbî.	I mean, there was always music in me.	Or there's music in my head.
Inî yew qebîleyê [eşîretê] kurdan ê.	These are a Kurdish tribe.	They're a bunch of Cubans.
PKK zî sey rêxistina terorî ame sûcdarkerdene.	The PKK was also denounced as a terrorist organization.	the PKK is also a terror organization.
No zaf xirab o.	That's too bad.	It's a very bad thing.
La ez meraq kena.	But I wonder.	But I'm interested.
La ê merdimê bînî?	What about the other people?	But how are they people?
Û ti wayîrê piresnsîbanê rastan bî.	And you had the right principles.	And you were the first pirate.
No kar zî karî dîplomasî yo.	This work, too, is a matter of diplomacy.	It's diplomatic work.
