source	reference	translation
ڤەگەرد چەمیاین ڤە سەر ئی کونا تەریک مەترسی کەتنەنامێ هەس	there was the danger of falling over if you looked down into the abyss.	I was willing to risk this glorious decision.
قورس ئامادەوا بۏ	for he had made up his mind	That he would build his future upon a firm foundation.
تا ئیسکە دەسبرد ڤەرنێ دریاس	the ever got jacked	So that he may have a thoughtful mind to permit his own desire.
ماو سەریان بڕی	to get rid of them!	Half of them were killed.
موسابقە شروو بی	the racers started.	the competition was afoot
ئاخرین زەربە دیاری نام ڕووداوەل دێرێ	has the last featuring blow at events.	there is a certain diffidence in the event.
سە لێڤە ئێختیاری هەر ڤەخت ک گست ئەژ حاڵ شێتی مایە دەیشت	while he who is so of his own accord can leave off being one whenever he likes.	so that he may be rendered unhappy at any rate this time.
هەر دو جووان ڤە فکر ئی باسە بین	was passed by the two young people in schemes on the subject.	every young man would think of that
ئەر ئە شوونە ک چەنێ پێش سیدنی ڤساوی تا لووسی ڤە حاڵێ گام نیاین ڤە سەر سەنگ فەرش بارێیە ڤیر	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	knowing he'd been gone this long before he hanged himself, and not being hurried away in a suttee.
ئەمان قەسەم واردۏ ک تا ئاخر هناس ڤە بەرانبەر نەفس وژێ پا بێیە گەز	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but swore to swore to swore to the door before it was too late.
دڵنیام ک مەس کردۏ	I told you he would.	He must have.
ماڵێ ڤە دەس دا	drawing a fortune a title	cried out in a shrill but distinct voice, _Hekinah degul_.
تو یە بووەس	do you shut it.	you would say
ئەۏ ڕەسیۏە تە ڕاهرەو ئە لا	he had reached the end of the farther corridor, and	He's got the trains running on time and all his ducks in a row.
باس حساوێ گەر تو پاکا کەم	I'll have this out with you.	I must clear your accounts.
هەڵبەت تەنیا یەک دووان ئەژ ئەوان ئەڕا سەیران مایژێە ڕێ	I doubt if he's gotten that far yet in fact, I'm sure of it.	of course, only one or two of them were left to admire.
من تۏتیە ڤەگەرد باڵ و پەڵ درۏشناکێ شناسیما	thought I could make out the bird by her bright plumage	I recognized him at once, with my arms and my spectacles.
خەریک ئەژ بەر کەردن شعرێلەی بی	went to work to get his verses	which was at that moment he could not possibly do
شەریک ئەڤە ڤە نام دەرمان ناخوەشی وژێ بوو	be represented as a partner in his own cure.	the shrinking of this in the name of his displeasure.
هۏچ حاڵێ نەێرم	I am out of spirits.	I'm not in any mood.
هومە جەنابەلیش بنیشن	you, gentlemen, bring yourselves to!	you sit in your own pocket
دووارەیش نیشان بەێ ک ئاگادار نیە بکی ها ورەلە	to avoid betraying that he knew she was about.	in a tone that seemed to imply that he was unaware of the cautions and warnings.
ئەخنکە ک ئایم زەرەدارێ بی	he is so very agreeable.	so that he may be so glorified.
هەر ڤەخت زانیاریەل هومە نیشاندەر خاسی و خوەشی زاتی کوڵپیچک بی	if it had been favourable to the boy.	at any moment she would have given a very confused and happy expression to society.
هەتا یەک گوڵە ژێر پرتاڵ ئەۏ هەم نجمانۏ	had not so much as altered one angle of his vest.	Until a leaf fell under the front of the ship.
ئەۏ دوما ئە جەریانە دی ڤە کاروبار پۏلی و ئابووری خانەوادە وژ دخاڵەت نەکرد	said he to himself, and after that he did not meddle in business affairs.	this, notwithstanding her precautions and the cautions and warnings of her retirement
ئی کتاوە یارمەتی گشتە مەێ	it would help me	This book will help you.
نە ئەڕا من بەڵکەم ئەڕا وژت	so far as it will affect you.	not because I was the chief person threatened, at least for you.
ئاواشێکا ڤەرێ بار تایبەت مێهمان چی و یەک دو پەیمانە کیشامە سەر	I sneaked off to the private bar to have a pint or two before dinner.	so we called a halt, and made our supper fires.
تا ساق و ساڵم ڤە ئێرە دۏرا بی جاوارجا ڤە بنتە مووشم	I'll tell you as soon as she's safely away,	I've been here for an absence of a year and a half as long as I live.
من نۏردێمێە ورە ک بکوشمێ	I didn't go upthere with her with any intention of killing her.	I didn't come to kill him.
هۏچ خاس نییە ک ڤە هانە شۏڤێ کەسێ بچووە سەفەر دەریا	not a pleasant night for a dip in the sea	there's nothing better than having someone to go to sea with.
من زەڵەم چی ک ژێر ڤاران ژەنگ بێ یا سەرما بەرێ	I thought it might get rusty with the rain, or catch cold	I was afraid it was under the influence of the embers.
کول هاواس وژ دا بافتن	became absorbed in it.	It's all green and green.
زوور ئاخر وژم دام ک لف بەرپرس بازاریاب ئارام ڤە چەم بام	I'm trying very hard to look like a relaxed business class top marketing executive.	I am in earnest at last, to suffer a quiet drunk from the sight of me.
ڤەگەردێ دوشەک دورسە مەکەن	we'll have enough of it to stuff a sofa!	Come on, I'll get your coat.
مۏول درێژ دەمڕۏ هەر بەیمۏن ڤە بەینا چۏ	all the hair had gone from her face	They've been waiting for their long face to see each other's face.
چوون هەر کەس تا ئیسکە ئەڤە ئەدەۏ نەکردۏ	because nobody had taught him.	for nobody had ever heard it before.
ڤە ڤام ئی جەمە هەرگز فرەتەر ئەژ پەنج پیا نێڤین ک یەکتری بشناسن	there were never more than five men who knew each other.	with that they would not be able to recognize each other more than in their own hands.
ک تو ئەخنکە سەنگدڵین ک ئەقرە من ئەزاوە مەین	you could be so hard hearted as to let me suffer so.	that you may live a quiet shelter away from all I live.
ئیسکە سات دوانزە ڤەختا بی ک بڕەسێ	twelve coming on to pass away.	It's been ten hours since he left.
هەرئەقرە تا هەژدە ساڵان	when I am eighteen!	though they were eighteen years old
بەنەل ئاسنین ئەژ یەک لا تا لای ترێ بێ ڕەدە درێژە داشت	the iron bandstraversed it from side to side without any break.	the steel rope was anchored from one side to the other
ئەڤە ئێ نام ڕاهرو گیر دان و گستن تەپانچە ئەژ دەسێ بسینن	stopped him in the vestibule and tried to take the pistol from him.	They called it a halt, and they got to the ground.
سە لاڵکیمە ئەۏ تا هۏسەڵە بەێ ک داستان وژم بووشما	I begged his patience to hear me tell my story	I then turned my head around to hear my own story.
ئجرای فیکە شێڤەی ک شوور و شۏق وئومێدەواری فرەێ ڤە نامێ بردە کار	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	he had committed in pursuing and eventually allowing him self to fail into this unperturbed relationship with her
ئەمان ئی گلە گشت پا کیشانە دومارا	but this time all had come.	but this line, still lingered about the same spot.
پیاێ ک هەرگز نەۏنستۏ	whom she had never seen	a man who had never seen it before.
سەریشەم بەستۏیا	his head was bandaged with a linen cloth.	I rolled my head around.
ڤە تایبەت ئەر ئایم سەواددار لەمیشێ سێر بوو	especially if the educated ones have their stomachs full.	He's got my boots lined up on the left and right.
من بایس ڕۏبەنەم هیزا بەم ئەر گەرمم بی	I shall take off the veil if I get too hot.	I must have, I suppose.
ڤە نەزەرم خاسترە نامەکە هەر ڤە ئێرە تەماما بکەم و گەڵێ باسلوق دوروسا کەم	I think we'll stop now and make some fudge.	I think I'm the only one who has to expel as many of you as possible as soon as possible.
منیش ئومێدەوارم تا ڕەدەی ڤە دەسما بای ئەڕا ڕوزایەت و ئاسوودەگی هومە تەخەلا بکەم	I hope I shall do everything to your satisfaction.	I hope I too will try to encourage the reception of exiles which is mutual among us.
هۏچ ڤەخت تڵاق نمەسینم	I'll never divorce him,	I shall never be hurried away.
ئەگەریش نێڤۏ ڤە ئی زۏییە ماو	there will be.	Provided, of course, that he's not that ignorant.
مەسەڵەن جوور مەراسم ڕەخس ک ئەڕانم شێتانە بی	like the prom, for exampleseemed silly to me.	it was like a fresh slap in the face.
یانێ ڤە شێڤەیک ک خاستە ئەژ ئەڤە ڕێ نیاشت دڵت ئەژ سینە هاوردمە ئێرو	I took out your heart as well as I could	that I came here in the same way that I should not have been hurried away in a suttee.
هامسالە ترکەتەکیان ئەژ دەسا داوین	every face in the neighbourhood worsting	They'll take the watch back in hand.
یاواشا ڤت ک شازایە ها خاو و هەڵەپەڵە دەرە کپان	reported in a whisper that the prince was sleeping, and hastily closed the door.	Ordozer said the prince's dress was full of light and darkness.
دەنگ پاێ شنەفتریا	there was a scuffling outside	he then heard a noise.
چێی هایشتۊیە بان سەر	her head covered	her head covered
ک من ڤە جیا یە ک ڤەگەرد گولە ئی شێتە کەتۊمە بهداری ڤەگەرد کی ئی گەپ و گفتە دڵنیشنە دام	whom I have the honor of conversing so pleasantly, instead of being in the ambulance with that maniac's bullet in my body?	that I had been assured of the existence of such serious affairs
ئەمان بریار دا ک ئی کارە نەکەێ	but decided not to.	but decided not to.
یانێ من ک بەرپرس تونا نیم	you know, I'm not your boss.	because I'm not the only one who's grateful.
من تا ئیسکە ڤە نام مەدرەسە شەلاخ نەواردێمە	I never was whipped in school.	I never flogged in school.
موتور خاموشا کردم و پیادەوا بیم	I shut off the engine and got out.	I turned the engine and I got up.
هەر یە ئەڕا هوومە بەسە	NOW are you satisfied?	marry me, if you please, for my sake.
خۏیەتیش هامدەنگە	your sister thinks so as well as I.	I'll sleep last night.
ئەمان هالیپا ڤەخت گرتن ئەڤە نەڕەسیاوی	but he mustn't catch it yet	but it was still unusually rigid.
ئەلاحەزرەتا تا یەیشەوا گومان نەیرم	I think not sire	I am sure I dare say
فەقەت مەیتم ئەر ماو ڤە بنم بووشین	I just want you to say if you can	I'll wait till you can get my way.
چەم من دۊریاویە فنجان چای	I gazed steadily at my plate.	I've been away for five years.
فرە پیش هاتێیە ک من ڤە سەر باسێ تون قەیزا بیم ئەمان هەر چێ بی هەر ڤە یەک دو سات ئەژ ڤیرمە مەچیا	I lose my temper on the slightest provocation, flare up, and then it's all over.	I had already mentioned that I was very tired, but I'd only been for an hour or two.
سەر هیشتۊیە بان کاپشێنەکەێ	his head pillowed on his jacket.	her head covered
چیە پانسییون و ناهارەکەێ وارد	he wandered off in the direction of his room	He ate his five meals there.
فنجان چەنە پووس گردەکانە	a cup not so big as a nut shell	it is fitting and necessary that I should have, if ever.
چوون ک حەبس من دەسی و چەفت و نابوود کردێە	captivity has subdued me	for he took my hand, and made my stomach turn.
ئەمان ئی تراتوومە هن ئەڤە نێڤی	but it was not his tractor.	but this attitude of close observation was not of his own.
هەتم بووشم ک بایست دەس بکیشینان	I have come to tell you that this must end.	I came to congratulate you on the inquest this afternoon.
کەسێک تر ڤە ئی باسە دخاڵەت نەکەێ	that no other spiritual aid should be called in.	no one else was squeezing it.
یەکم ئە ک ڤەگەرد کەسێ جوور جناب عالی ئاشناوا بیم	the first is that I have made your acquaintance	I've been acquainted with someone like Sire's.
ئەمان ئەڤە مەتۊنست هەقاتی کتاو مەردم بخوەنێ	but he could read people like a book.	But she couldn't keep it from her mouth.
ئەڤە غەرق ئەژ شادی بکەێ	overwhelm her with joy	give it to his excellency.
من ئاوەخت وژمە هوومە ڤتم	I have told you my wish	I thought it best to do something.
ئی قسە وژم شنەفتم	I heard him say so.	I heard that.
دەنگێ ڤە نام ڕاهروو چووڵ پیچریا	his voice echoing in the dark passage.	His voice echoed in the hallway of solitude.
هەم ڤە نامجا هەم ڤە دەیشت	inside and outside.	It's covered in water.
نە گووش ڤە قسەێ دا نە تاماشای کرد	he had neither listened nor heard.	He didn't listen to her, and touched her mouth.
ئی منم ک ماوم خۏنی ئەڤە	I'll kill him.	I shall remain entirely alone!
هناسە قۏلێ کیشام و ئەژ جاکە وژم هیز گرتم	I take a deep breath and stand up.	I nodded and pointed down.
تا ئاگادارا ناوم نمەچم	I won't go without finding out.	I'm not going to warn you.
من وژم فکرێ دێرم ک کامڵ بکرە	I've got a notion, and I think it's a sound one.	I want him to think it's over.
فرە زۏ دیارا بی ک هاڵاتمان لف یەکە	our coincidence of feeling was soon discovered,	But it was too late.
فرە دەقیق ە یەکدەست	meticulously and very properly.	it was at the same moment
ئەمان ئە بەین وژمان بمینێ	but this is quite between ourselves.	but we shall remain entirely alone!
خوەنی ک ڤە درێژایی سی ساڵ ژیان ڤە نامجا ژەنەل و پیال ئەخنکە ڤە زێهن و قەڵبێ سەنگینیا کردۏ	deciphering of those scored parchments which thirty years among men and women had rolled tight in his heart and brain.	the blood that had sunk in the space of three years between the madness of women andthe madness of men.
هەر ئە گوزەیشتە خەمناکە ک ئەڕای فرە کەم ڤەگەرد شادی هامڕێ بی	that sad past, which had been very niggardly of joy for her	It's only a matter of finding it very disgruntled that there's actually something more to it.
ئەمان دووارە دڵ خوەشی مێاردە وژ ک ڤە هەر ‌حاڵ قەیر فرەێ بیەسە بایس خوەشاڵی ئە دو کەسە	she could not but flatter herself that it had been the occasion of much present enjoyment to both	but he rejoiced again that in any circumstance, he would be pleased to marry her.
هەمۊشە سەبوور و ڤە ڕاستی مەحرەم بازرگانە	always patient and in fact is the merchant's confidante.	It's always the right thing to do and the right thing to do.
فرە خوەشاڵم ک هاتینان	I am so glad you are come.	I am very glad you came.
فرە مەمنوونە ماوم ک ئەەب داشتۊن و ز ڤەر زووانت بگرین	I'll thank you to keep a civil tongue in your head.	I've been waiting for you to have the latest news of her.
هانە ک تومەرز دەربارە ئەڤە سەرگەرم گەپ داین بین	as if he were considering that.	when I was first introduced to the subject with the intention of finding it a very good scheme.
چوون ئەڤە سە ک بایس ئەسلی کتەڵکوو کریان ئیمە بیە	for he was the main cause of all this thrashing.	for it was the only concession she would make without delay.
ڕووژێ ک هەست کرد حاڵێ خاسترە؛ شارل تەقەلا کرد ک ژێر باڵێ بگرێ و ئەڤە ئێ نام باخ خڕا بەێ.	one day, when she felt better, he tried to take her, leaning on his arm, for a walk round the garden.	the day when he felt better, the city was under siege, and it was called the garden.
یە منم ک بایس شکەنجەوا بووم نە ئەوانە	as he was certain of being tortured.	I mean, it's ridiculous, if'what I mean is, if you give me another chance, I'll do better.
دوماجار نۊر لەرزانێ کووپەکە ڕووشن کردا.	a shivering light filled the compartment.	the beam of light hit the compartment
چییە ئووتاخ ئەڤە تا ڤە بریارەکە وژێ ئاگادارێ بکەێ	she went into his room to announce her determination.	what purpose he would like to warn you of his decision.
هەڵگیردیا و پرسی کەسێ نمای ک ڕێ ئەڕای ڕووشنا بکەێ	looking round, asked if somebody would light him down the dark stairs.	They stopped there and asked no one to light them down the dark stairs.
زەمان تەنیا هەنێ ئەڤە نێڤی زووردارترا بۊ	time had only strengthened in her absence	the old man was only alive when he was not hurried away
گەرچی ڤە ئی یەک موردە گەڵێ ئەژ ڕێ ڕاست کەژا بیە	in spite of this one great deviation from the strict rule of right.	that is, if it is not the right thing to do.
بارونت نیا ڕوواڵ ژار	pursued the unfortunate baronet	It's like he's got the trains running on time and all his ducks in a row.
ئە سەرگەڕە هەر ئە گیاندارەسە ک وژێ سازییە	that vulture the very creature he creates.	He turns out to be the only one who's bothering.
ڤە ساتێ ئاسایی هەر ڕووژ ئەژ خاو هەڵێسا	rose at his usual easy hour the next morning	but they awoke out of a dead stupor of sleeping in a common time.
ئەڤە چیەسێ ژێرێ ک نەخشەکە وژێ ڤەگەرد چەند کەس ئەژ هامڕێەلێ ڤازگفت کردێیە	he confessed, it is true, that he had confided his idea to some of his friends	It's something under the nose of what it's called. It's planning a military plan for an attack with a few friends.
مەر وژێ نێڤتۊ	if he himself had said that	it had not been for his own pleasure.
ئیلە دەنگ ئاژاژکی ئایمک هیز گرت ک ڤە نام خاو و ڤە خەڤەر بین تەخەلا مەکرد	then an indistinct muttering, as of a man between sleep and awake.	it sounded like a cloak trailing in the night.
ئیلە دووارە چەمەلم ڤازا کردم	then open them again.	I've been waiting for you to think about it again.
هەقاتی جامەک ساف بی	the water was a flat calm.	the chances that may come to us on the way.
چەم هایشتە نام ئووتاخ	looked into the cabin.	He put his eyes in the room.
ڤە چرچێکا ڕەفیقێلەی کیشا دووما	drew his companions back again, with the greatest caution and circumspection.	in a little parlour my friends.
ڤت ئی کارە خاستر ئەژ من مەزانێ و مەزانستیش چوون ڤە ژیاین ئێ نام ئوردو سا هایشتۊ	he said he knew how better than me and he did, too, because he's used to camping.	I told you that it was better than I knew, and you didn't know that was in your life.
ک داوینە خوەردێ	administered to a young girl!	Clyde quickly accepted the widow's offer.
جوور مەنزوومە شەمسیە مەمینێ ک ڤە حەرەکەتا بوو	it is a whole solar system on the march.	I'm telling you to come with me because I want you and your company
دی ڤە ئی ڤڵاتە مەزاحل کەس نماوا	he will never trouble anyone in this country again.	there was no importunate circumstance to raise no common degree of astonishment.
ڤە جیا یە ک ئەژ دەر بچووە دەیشت	instead of leaving the door fastened	as distinguishing between space and sound.
بیمار گووش گرت و بێدەنگ بی	he obeyed her shout and was silent.	The patient obeyed and remained silent.
دەر دووارە ئەڕا کنت ڤازا بی	it was again opened for the count.	the door was again closed for the countess
ئێرە ئەڤە ئەژ زووان بازیێ ئەۏ بێ تاقەت بی و ڤت	but here she grew impatient with this legal verbiage, and said	here the next moment he was impatiently waiting for the coming of its tenant.
ئەهەمیت فرەی ئەڕای داشت شنەفت	which he had so impatiently awaited and to which	you've heard it many times since.
ئاوەختم یەسە هەرگز نەچین	I wish you wouldn't.	I thought you wouldn't be bothered.
ئە سێ مەلەوانە ڤە تونێکا بردێنیە توک سەر	the hoisters ran him high up to the top of the head	the three of them swimming in the pools.
ڤە ئی دەستکەفتە ڕەسی ک ئاسان بین ئامانج ڤە سەرکەتن دڵنیایە مەکەێ	reflected that the very apparent insignificance of his aim would help him to success.	with that the easy realization that would make it possible to win
جەعبە گیتارەێ ڤە یەک دەست و کلک کەڵەێ ڤە دەمێ بی	his guitar case in one hand, his free thumb in his mouth.	it was like a change below the surface of water which remains smooth.
ڤە بوونە یە ناچار بی نان وژێ ئەژ جالێ تر دەرکەێ	therefore they were under the necessity of seeking a livelihood in other places.	that he had to duck a wood flat.
ئەر ڤە دو شۊشە شراو کۏنە ئەڤە دەرمان نەکەم	unless I doctor it with a couple of sups of the old stuff	If you leave him alone, he will not leave him alone.
ئیلە ئەڕا سەرمل شووردن و تاشین مۊ سەر سپاردێنێە دەس دو پاسەبان	his name and crime entered in the books himselfassigned to two assistants, who saw to it that	And they led him to the earth, and he placed his hand in the hands of the two angels.
ڤە بوونە قەومی نزیک ڤەگەرد ئی خانەوادە تەسمیم گرت	as well as his high blood relations with his family	He decided to become a knight.
ئیلە خنجڵەێ کرد و چووارناڵ ڤەرێ دەیشت ڕانی	the next moment she took to her heels and galloped away into the field.	Then he threw down the stake and kicked it.
ماق تاماشای ئەڤە سە	I fix my gaze on it alone	the taste and taste of which is contained in this
تا هومە کەرەم دڵ بەخشەندە وژ ڤە یانە نیشان بەینان	that you may show the generosity of your kind heart.	So that they may have a thoughtful mind to permit their own desire.
تا ڤەرەج یە شۏ بڕەسێ و ئیمە ڤە نام ئی کەلاەو گەنگیرا بکەێ ڤە ڕێ وژمان بچیلک	let us go hence ere night come on and surprise us in these wilds.	until it is midnight when he has come to congratulate us on our return.
هالیپا تا بزانم ئەر من گرێبەست ئمزا کردم	I wish to know if, in demanding my signature	I closed it until I knew it was too late.
بێ یە ک ئی چەمداریە ئاشکارا بکەێ	with as little appearance as possible of doing so.	without first wandering in this manner
ئەژ جاکەم جم نمەرم	I will not stir.	I'm not as dumb as my jack.
ساتەل جەهنمی ڤە سەرا کردم	I've had a hellish time.	I've been accurate in your face for an hour.
چۏ ئیمە ڤە سەر ئەڤە قاڵ و قۏ داشتیمن	how we had a dispute about it.	how we had looked up
ئەڤە نمەیتێ ڤەگەرد من بوو و هەر ڤەخت من بچم ئەڤە بێ شک مایا	this gentleman doesn't want to remain in my company or else he'd come at once.	It won't leave me alone, and I'll never see it again.
دەنگ پا باوەی قورس و یەکسان	her father's firm and equal.	His father's voice was heard, and he looked up.
چوون ئێنساف نیە ک من بەیتم تو ڤە ئێرە بۏن	because it's not fair for me to want you here.	for I durst not stay to see you here.
پیشنیارێ دا شۊەکەی ک تا بن دەرۊن ئەۏ دییا	endeavoring to read her husband's inmost thoughts	He made a mistake in his decision to leave the room.
گەرچێ من ئەژ ئی بەراوەرد کردن دۏر و درێژ ئەۏ هانە ک بووشین خوەشم نمات	although I did not much admire the conceit.	I mean, I'm not as scrupulous as this gorgeous, rag.
ئەمان سەرسڕمەننێ ک ئە شرووڤە ئیجاد کرد	but the surprise it occasioned	but surprisingly, he imagined it at first.
بەشکەم ئەڕا ئە ک نیشان بەێ بوڵهەوەسی ئەۏ ڤە باوەت قەەرواخ ڤە فاڵ نیکا گردێیە	but in order to show that he took her levity with the toad in good part	in order to show the generosity of his kind heart to his glorious presence.
ئەمان ئەڕا کەسایەتی ڕۏراستێ جوور ئەڤە فرێیە	there is still more due to the character of an honest man	But for an honest person like him, it's too much.
هانە ک شروڤەێ ئەڤە ئێ جا وژ بایا	after their manner, as we shall describe in its proper place	as it would have been under your control.
ڕووحم تینی یەک تک ئاو زڵاڵ و پاک بی	my soul thirsted for a pure draught.	her thirsty soul was a splash of pure water.
ئەمان کەس نێڤی	he had been the candle and not the some one.	But no one came.
کول بەختەڤەریێ ئی قسە یەکێکە نیشتەجێەل دۏروبەر بی	the whole success which he produced is contained in this remark of aninhabitant of the faubourg	the entirety of this cataclysm was wonderfully conducted by one of the industrious idlers
هالیپایشەم یەک ڕووناکی ڕووح ڤە نام چەمەلێ دیار بی	still, there was a perfect lucidity of soul in his eyes.	I was still seeing the ghost's light in his eyes.
من مەیتم ک ئەبزار ئارامش خێاڵت ئامادە بکەما	I merely wanted to set your mind at ease.	I will teach you to sit still for your own safety.
ڤە هووکارێ بەنامی ئەۏ ڤە عونوانێ یەک قومارباز و کڵاوباز	basing his refusal on the ground that the applicant was a notorious gambler and cheat	in a fascinating but decorous d'shabill'.
دەنگێ ڤە نام گووش وژێ جوور کول چێ	his own voice, in his ears, was as dull and wearisome as everything else.	His voice echoed in his voice like a mouse.
بڕ بڕ ڤت	he said vaguely.	how she had said
فرە ئەژ پیایل ئیمە قۊتا داس	I have seen it very cruel to some of our men.	many of our men were seized
هەر ئە دەرساتە تەسلیم یەکمین خەم و ئحساس وژێ بی و هەڵەپەڵە ڤەرێ کالسکە چی	following his first impulse stepped instantly and rapidly toward the coach.	It was the first time he had passed away from his old age, and he was still feeling ill.
پلەکانەکە ڤەگەرد یاواشی ناباوەرانەی تەی کرد	ascended the stairs with incredible softness and silence	He gradually adapted himself to his current circumstances.
سەر وژم ڤەگەرد داخا لەقانم. نە.	I nodded my head. No.	I look up blearily.
ڤە شەرمەزاریا چێە دەرەێرە	he stomped out looking embarrassed.	in a most decorous d'shabill'.
ڤیرتان ڤە کاری ک مەکێینان بوو	observe what you do.	let us keep the feast in peace, and not throw the rope after the bucket.
مەری ئەژ شنەفتن دەنگ‌ وژان زیێلەوانە مەچیا	as if they were afraid to hear the sound of their own voices.	they turned away to hear her voice heard in a flood.
بگر هۊچ ڤەختێ نەچۊوی.	like no time at all had passed.	It didn't take long for him to get up.
م ئە نام ئوتاخ گوجەرێکەێرە ئەژ خاو هێز گرتم	I woke up in a small room.	I took up the heavy luggage to my room
ڤە یێ جار قەڵبێ ناخوەش بیێرا.	suddenly her heart was sick.	had suffered unbearable joint pain from this stroke.
مەتونم بەرگە گشت چێیەل بگرم	I could have borne any thing.	I can do half as well as I want to do.
م فرە خاس تونه مەشناسم	I can read you like a book.	I'm very good at hearing you.
ئەو ئافرەتە ئشتها وژ ئەژ دەس داویتێ	she lost her appetite	she asked for the truth
ئاخرێ بێ یەڤە گ هۊچ چێ بووشێ	finally without saying a word	at last, without telling him anything
ئەسە یە گڵ تر زەنگ کلیساوان دا	the bell rang once more	then the congregation had another loud rap on the door.
وە ڵا ئو چەم بی و دی هوەتی	he bent over her and saw that she was asleep.	but that he had a positive dislike for her.
تەنیا ناچار بۊم گ پا بەمە گڕا.	I just had to get over myself.	but he had to stop.
ها ڤەحاڵ خاو و بێداریەێرە و سەرێ تەک داسێ ڤە شانەل ئە زاما کامروا	her head on the shoulder of her satiated husband.	well, he finally got up and went out for breakfast, and he knocked his back against the wall and stood up against it, stiff and straight.
گشت خزمەتکارلەیشێ ڤە هەمان حاڵە سەران سڕمەنۊ.	all his attendants were in the same state of amazement.	his crew were all in the same posture
هاتێر کەشتییە ئەورگێردنم ئەڕا کاپیتانەێ	I might return the vessel to her captain.	I'm going to turn the back of the ship to captain.
بەڵم ئەخنکە کەم چەمەڕێ سەردانت بیم گ تا ڕادەێ ڤەسەرما زاڵ بییە	but I so little expected your visit that it has somewhat overcome me	I was rather disappointed that I did not let it go.
چۊ موعجیزێ مارە کەت ئەرسەر زەمین	miraculously the snake slumped to the floor	how miraculously they had fallen to the ground.
داێ دو گل یاری دا	his mother helped him out twice	He came back with a little help.
هەنێ گ ڤەناکومێ فکرێ هاتە ڤەر چەمێ	when suddenly the idea occurred to him	When I thought about it, he thought it was over.
بەڵم فرە کز بی ئەڕا یە گ بجۊڵێ.	but she was too weak to move.	I think it's too much to make it.
پێشتر زێاتر ئەژ ئە چێیە بی گ قرار بی هێز دەێ.	was already more than she was meant to carry.	before it was too early to he could take him away
بێتر زانستێ گ هۊچ نووشێ و ڤەسونگە یەوا جارێ گشت چێ ڕەت کردێیەسێ	he thought it best to say nothing and so for the timebeing had denied everything	it is far better to know that he has absolutely disobeyed it.
بایس دەرفەتێ بسوریتێیە دەسا گ بکەیتێیە دەسڵاتدار نجات ژیان و ئازادی و بەخت گەلەکەێ.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	it must be the occasion of much present enjoyment to the public's happiness and salvation.
خوەزگاڵ مەزانستم گ بایس حس ڤە چە بکەم.	I wished I knew what I was supposed to be feeling.	I knew just how to feel.
یانێ ئە پیا بەڕێزە گ ئێسکە چێیە، دیارە فرە شووخە	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	that the respectable gentleman who was officiously dressed in furnishing, evidently with a great deal
گشتان ڤەنام ڕێ ئەڕانم شییا کردێ	all of which he explained to me as we went along.	I gradually adapted myself to my current circumstances
سەرم لەقانما و لەرزێ گ ڤە سونگە یە گ هاتێ ئیمڕوو دێر برەسیام سەرکوتم کرد	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I shook my head and edged forward, bearing half ashamed of being surprised in such a paroxysm of grief.
بەڵم من ڤەبێ تو نمەتونستم ئەژ ئێ دووخ ڕێ بوم.	I I just couldn't have gone through all this without you.	I have been unhappy for an instant without you.
دەنگێ قەول ماتێ گ ڤیریا بووتێ	his voice promised that he would take care of her	It sounded like a cloak trailing along the road.
بگر دە گلە ئاشپەز سەرڕشتەدارچەمەڕێ دەستوورەل ئەو هووساوین.	implying that a dozen chefs awaited her orders there.	taking him in a fancy to look at his facets.
دام ک هاواس ئەر م بیتێ، ئاگادار بۊ و ڤە دڵە ڕاوکە هۆشیار مەن.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	I thought he should be so alert, and kept aloof.
م هازر بۊم ک بچم بۊینمێ و هەر جا چێ هەرە گەردرا بومێ.	I'd have gone to see her and gone about with her everywhere.	I was ready to go and see you wherever you went.
کوتوپڕ چەن جار دریا ئەر نام درەکە.	when suddenly was heard a hurried knocking at the door below.	he had seized the door several times
بەڵام هەر هانە گ سەر نێاوێتێ ئەر بان سێنە باوەێا، سەرێ لەقانێ و چێیە ژێر	but she made an affirmative sign with her head as she lay on her father's breast	but immediately fell under the weight of a disapproval she had never known before.
دەم و ڕۊ فرە ئارام بۊی.	his face was quite composed.	her face and face were very quiet.
ڤەێ هووکارە ک توڕ خۊین مەنۊتەر زەمینرا.	for there was traces of blood	with a wand sticking out of the ground.
باوەت فرە مهمێکە بایەس بووشمە بێنت.	I have something to tell you.	your father, who was most important to me,
بچتەر تەک و وژ بنتێ ئێختیار تاگە ڤە دڵ هواز وژ کەڵک ئەژێ بگرتێ.	she would come in search of him and meet his wishes unreservedly.	he made sure and measured it to his heart.
ڤە چەمەلێ ک حۆشکرا مەنۊنەر قێ سەر پاڵ داۊیتەر دەسە بێڵە.	so stood leaning over with eyes attentively fixed on this head.	with his eyes fixed on the ground very firmly grasped by the foremost of the pursuers
