source	reference	translation
موقع راه بوردن سنگ فرش آدم روی دله فکر هاکنه	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	thinking deeply and intensely about the human image.
ولی تا آخرین لحظه قسم بخر ده شه نفس جا هرسسه	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but swore to do it till the last moment
حتم دایمه که وه مست هاکرده	I told you he would.	I promised her.
شه مال ره دست هدا	drawing a fortune a title	So that he may have a thoughtful mind to permit his own desire.
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	There the driver was waiting for him to get out of the trench.
تو وره دون	do you shut it.	you told him
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	he sank into repose again
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I can kick it open if you want.
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	of course, a dozen different types of entertainment.
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I recognized the thread from his arms and brilliant red marks.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	He kept his poetry in poetry.
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	Then he joined her in the plot.
ونه حال ره هیچ چی نایمه	I am out of spirits.	I'm not feeling well.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	you sat down for the night
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	again, finding that there was no doubt left for them to express their will about.
از بس خله آدمه جذابی به	he is so very agreeable.	to attract a good many people
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	if you'll let me b'long to the gang
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	even the old lady's ears didn't stir.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	Indeed, his family had no further need for money or money than in the case of women.
اونتا خانه که مره کمک هاکنه	it would help me	The house that will help me.
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	I'm not as scrupulous as you want me to be.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I immediately entered, and I got up for a tenth time.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	I have come to you for the sake of seeing you here.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I wasn't there to kill him.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	It's not a dream of a man to go to sea.
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I was afraid he might wake me at the castle with his deep, booming barks.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	he kept a grudge against her.
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I tried to be a quiet marketing manager.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	so that the beds had to be picked up.
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	they drew away all the rest with their might.
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	Because he didn't pay attention to her.
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	never met any of them, people who were five years old, before they met each other.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	You're so heavy that you can hit me like this.
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	It's over twelve o'clock.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	so that he may live to his nineteen.
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	From this to that moment on, the back of the ship was still waiting for it to take a little breathing time.
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	his rifle was in his hands, and he had a good pistol in his hand.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I told you the truth, and I encouraged you to learn to spell.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	the gayness, the highbred appearance and the highbred appearance of the faces, so that
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	but they were now back at the same time
مردی که هیچوق ندیه	whom she had never seen	A man who didn't see anything.
شه سر ره دوسسه	his head was bandaged with a linen cloth.	He's going to love her.
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	Especially if the cuity of my humanity is a terror.
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	If I'm hot, I'll get out of his way.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I think it's best to finish a letter and make a passably good mistake.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I can help you by making you feel comfortable and happy.
من هیچ موقع طلاق نینه	I'll never divorce him,	I shall never divorce.
اگه هم نییه به همین زودی وونه	there will be.	If it's not him, he'll be here soon.
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	such as forcing locks or
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	It's no use taking your heart out of my mouth.
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	he had lost his new friendship.
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	he said slowly that the prince was laying down, and the tenant was running out
اتا لینگ صدا انه	there was a scuffling outside	a few steps towards me.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I can't do anything about it.
اوی دون صاف تر	clearer than the water.	It's a clean water.
ولی فقط وه نیه	that wasn't all	but it was not simply he.
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	Surprisingly, he didn't let me go.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I don't have any real money and I don't have anything to do.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I'll be able to get it under my control.
راه ره نتوممه پیدا هاکنم	I can't find the way.	I can't find the way.
حسابی مشغول کار به	he was very busy.	The accountant is busy.
از دور معلوم نیه	not noticeable at a distance	but it was not so clear.
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I'll be back tomorrow, but not tomorrow.
به خاطره کار مردم	about the way people work	in the recollection of the social standing of mankind.
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I had a positive dislike for you.
شه کلاه ره میز رو دم هدا	threw his hat on the table	He put his hat on the table.
خله وه بدی بشناسی به	she was also very popular.	she had a very bad idea,
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had someone else to cheer me up.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	It's as if it's meant to.
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	then suddenly changed the tone.
البته که مره یاد انه	I do remember.	I will remember, of course.
خله خسسه به	she was also very tired.	he had a most beneficial influence upon her.
از پنجره دییا ره هارشیمه	I look out of the window	I looked out the window.
چایی ونه جا بخاسسمه	I asked her for tea	I offered her tea.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	I know I'm not a big-nosed trader.
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	in a society whereit's all, and nothing comes to a standstill.
خله جدی بیه	she had become very serious	It was a very serious thing.
خله خشکه بقول ته	so very dry, as you say.	I'm yours for ever
من وشون بتوممه کمک هاکنم	I can help them.	I can help you.
من راستش ره گمه	I'll tell the truth.	I tell you the truth.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I didn't even know he was there.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I don't think I'll see her before I see her.
با ناراحتی پر بپرسیه	the father asked anxiously.	asked in a mixed tone.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	I'm the only one who has to help me.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	thinking he was a theft, that he had concealed
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	That's why I'm trying to go there.
ولی شه هوارره داشته	but she stopped herself.	But he got ahead of himself.
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I took from my pocket the last detail.
فقط من اینجوری نیبمه	I wasn't the only one.	I just wasn't.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	suddenly thawed it out, and the flash flood had begun, and the wind was heavy.
ته مانع نوومه	I will not hinder you.	I'm not in the way.
اونتا عکس ره نشون هدامه	I pointed at the picture.	I pretended not to.
ناخامه هیچ چی بشنوام	I don't want to hear it	I want to hear nothing.
ولی این بحث دله نموئه	but we won't go into that.	but that's not controversial.
ولی خار جا دایمه	but I've got a good place.	but I held him tightly.
مه حواس مه پلی دنیه	I no longer understand anything.	I've got all my faculties as well as ever I had in my life.
من وره تک نزومه	I had not eaten.	I'm not going anywhere.
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I couldn't bear to hear it.
اونوقت شه دهون ره وا هاکرده	so she spoke.	Then he opened his eyes.
دونسسمه چه حسی داینه	I knew how he felt.	I know what you feel like.
خداهکنه ته راضی بویی	I hope that's okay by you	God be pleased.
تونسمه بوئم	I could have been.	I could tell it.
شمه ور دره	it'll be on your side	I'm running a fever.
ترفیع بیتمه	I've been promoted	I'm running a fever.
پنج سالگی جا	when I was five years old	He was five years old.
حرف بزوئن کافیه	no more talking!	It's enough to talk.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I was fine at heart to take him out of my duties.
ریگ تحویل هدا	his lips were smiling.	the day before yesterday
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	Then you're not willing to kill someone else.
دواره بو هکرده	smelled it again	it recurred.
اتی خله درس نییه	had very little to do with reality.	It's not a big deal.
خله جدی بی یه	looking as serious as he could	It was very serious.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I'm sure I got the trains running on time and all my ducks in a row.
مه د تا دست چو هیته	my arms frozen to my body.	I've got the power to do it.
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	I hope I'll have to expel as many of you as possible as soon as possible.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I think I've done this sort of thing about a thousand times.
من ته ره باتمه	I told you	I told you.
ته زنا اجازه ندن نه	your wife won't allow it!	you are not allowed to marry her.
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	Get yourself out of this mess.
نشیمه کی بیه	I didn't look to see who.	I didn't know who to look.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	I'd never been surprised before.
خله کچیک بیه	he was not diminutive	he is so very small
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	She was silent and didn't listen to me.
ولی یاد دارین	but remember	but remember
وه ره دمبدا بنه	brought him crashing to the floor.	He's going to be found.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	I'll have to see you and see to you how you're doing.
ونه چش سو بورده	the light died from his eyes.	He's gone with his eyes.
شه پلی اینجوری فکرهاکنیم	to dream on	I should think of that.
خله تعجب هکرده	he was much surprised.	He was surprised.
خوئه جا بپرس سمه	when I woke up	I asked myself, whether I was a whig or tory?
امه بمردنه هم خراب بکردنه!	ruining my death!	so now it has turned out vicious!
همونجه که چایی ره آماده هکردبینه	where tea was prepared	where they had prepared for them tea.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I'm afraid I told you.
من تاجربیمه	I was a merchant	I was the servant girl.
ونه سره پهلی جا رد بیمی	we passed her house	We'd absolutely disobeyed it.
من بزومه دمبدامه	I knocked him sprawling.	I know I'm running a fever.
مه جا خداحافظی نکن	don't say good bye	I shall not be laid to farewell.
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	but I came and went to sheltering shadows.
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	He had a graveyard doorman who had been famous for a long time.
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	If the reader complained of this,
به وه خله علاقمند بیه	took great interest in him.	He was very interested.
پنجاه دلار ارزسسه	it cost fifty.	It's worth $50 a month.
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	He looked at every detail of the plans.
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	But after a few years, he finally found out that it's too much.
خوش خور بی یه	but the news was good	it was a very good sister.
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I'll go your way.
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	because of the deep depression into which we had sunk onaccount of it
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	when a wandler repaired his sword in the centre of his right hand, and crucified him in the left, with a horrible smell of gold hairs upon the back.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	He was sad that his sister was alive and dead at the time.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	I think the others were up there.
باتمه نا	I said no	I said you didn't tell me.
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	The advice of the secretary of the criminal justice was very beneficial to him.
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	his eyes caught the skirt of her dress
وقتی من بدیمه	when I heard	When I saw you,
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	When he saw the girl's dress from the corner of his eye,
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	the attack which was only a ruse or lovelorn device
خله وره دوس دارمه	I do like it so very much.	I loved her dearly.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	have you thought enough of it?
د تا پارچه دپیت بی یه	two layers of fabric worn through.	it was like a cloak trailing two floors up.
تاریکیه درون بورده	went in the darkness	went dark in the dark.
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	as if a great human being attacked me as easily as if I were a dog.
پتوئه جا وره دپی تنه	for though it was covered up	You're gonna have to eat the dog to eat the fever.
وره بمرد حساب هکن!	that man's dead.	It's dead!
شما د نفر ونه دوننین	you two need to run.	You'll know that.
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	but I'm not allowed to do so.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	I am sure you will not agree with me.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	his beating heart beat so quietly
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	his eyes were still closed.
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	kindness is the foundation of his unusual sanctity.
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	a decided feeling of avarice in this married life.
دوم مه خانم	I know, ma'am.	Secondly, madame.
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	his face lit up with white paint.
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love you so much.
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	it is not an easy thing even to thread a path for principles in the intricacies of nature.
غم وغصه نوبت بی یه	then unhappiness came.	It was a long, sad turn.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	his companions were always awed by the thought of sleeping in bed
عشق دله تب و تاب دره	it has in it a certain diffidence.	there miserably howled
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	if you accept the fact that it is impossible for you to do
وه اتتا کت قهرمون هسسه	he is a hero!	that is a hero.
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I walked up to him and left him alone.
این رنگی ره ندیمه	but this beats everything.	I didn't see that.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	I was upset this morning.
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I understood what had happened.
ته ره گمه	that you are not!	I'll come to you.
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	I was so tired that I couldn't stand it.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	What was the difference between that time and sleep?
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	before I could get spirits enough to creep out of my room
سره تش بیتا و نابود بیه	the house had burned down	it was betrayed and, as people expressed it, drowned in flames.
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	It brought him to the bottom of the city.
چون که وه در حال حرکت به	who was directing his steps	Because it's moving.
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	had to gather his clothes.
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	Because it's not normal, and it's not healthy.
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	he condemned with gloomy insistence.
ونه بغل بنه چو ره دم هدائه	threw over his crutch	He held her and put her on her arm.
چی بوم	I'm ignorant of it!	tell me what you want me to say.
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	Although he made a mistake about it.
هری پاتر ونه ویشار بوه	he must wake up!	the father shouted.
تا هارشم	so I entered to see.	I can do it if you want.
واقعن اینجوربی یه	so indeed it was	That's what happened.
قطاره دله بخونس بیمه	I read it on the train coming here	I was reading the chart.
منم هیچی ندیمه	I didn't see anything either	I didn't say any more
خله روشن باوتنه که	had stated quite clearly that	but he had made it very clear that
ونه وشونه کمک هکنیم	we ought to support our cossacks	I'll promptly help you.
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	He didn't choose to lie.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	the public's attention is drained, and the public's attention is drained.
کاملن قاطی هکرد بیمه	I completely messed up	I've been telling you.
شه خره چشم جا اشاره هکرده	pointing to his mare	He pointed to the ground and stood there.
سال دیگه انجام دمه	next year 'll do.	I don't have to do it again year.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	I came to a very keen realization that it was dangerous.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	when the championship came to him, he had almost nothing to eat.
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I told him to drive me into the villages.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	you honestly think someone was dead
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	There was no doubt he'd be very good at it.
همه چی روشن بی یه	NEWEverything was so clear.	Everything was clear.
خیابون دوس بی یه	for the street was blocked.	It was like a street.
وه ره بدیمه	I saw him	The sergeant saw it.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	I was terrified I couldn't do half as well as I do.
امکان دارنه سرمابخرم	I might get cold.	I might have fainted.
چن ثانیه بگذشته	a few more seconds went by.	it was at least a few seconds before it was too late.
همدیگره دسته بیتمی	lay hold of each other	We're holding hands.
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	I like you to dream.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope you're not a coward.
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	I'll let you go, and you'll let me go.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	I was so unprepared by the doctor's office.
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	He ate it before he hanged himself.
