source	reference	translation
دِه هیچ بی آورویی ایی مْرا نِنومَه!	not mentioning a word of my disgrace	I shall not have made any difference to him!
حاضْریمَه اَی مْفْت آدَم بْشو	I'd like to give it away, he added bitterly.	I'm ready to eat him.
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	I had not been able to spare enough warm bodies to man the job.
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	so that none of them could miss a word
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	had to come in and join her as scheduled.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	where we held him out for the market.
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I thought for a moment about it.
تْه هَنی آگَردی	he repeated from the steps.	You're back again.
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	he asked for the privacy of his old acquaintance
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	even other monsters didn't stand out in the middle of the street.
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	they had nothing to give them.
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	he thought, and drowned in a lake.
اْنْتَکی شومَه را زونَه.	however, just as you like.	you'll know in advance that I'm going to lend you a massive attack.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	He didn't bother to wait.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	The air on land is not in the mood.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	We're all in a row.
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	I've always had a special place for myself.
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	Other than that, they don't mean to speak, and there's nothing left to understand.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	No one wants to be bothered.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	It's the old normal thing to do.
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	they were not held in the right place to raise no common degree of astonishment.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	Then he threw down the stake and kicked it.
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	I promised you I would honor and facilitate this marriage.
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	The maid's chair was behind him, and he cried and cried and then he leaned over me.
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	the thirst of agormandizer with the power to think, and the thirst of agormandizer with the power to think,
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	he rolled round his head, reassuringly into a body.
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	Or there's a blue hole in the middle of the table.
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I'll need at least six to get out of my way.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	as if he were not himself, and as if he were not himself
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I have no good reason why Mr. Jean-Val Jean about a dog.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	He pretended not to understand, and turned the conversation.
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I leaned my head against my face.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	so that he could tell whether he hadn't nodded his hand and kissed her.
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I wondered whether there were any people among us who prayed.
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	when he asked for the house to which he had been going
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	the morning by the chimney.
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm sorry I thought someone was gonna bother you.
کَه کاری قْبول کرْع	she would keep house for him	It's covered in water.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	but he looked back again.
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	It's not as if it's the right thing to do and the right thing to do.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	bitter, biting mockery of grey hairs
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	locked up in her bedroom, where the prisoner was kept.
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	They're wearing the heavy luggage to their funeral.
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	I shall not agree to announce any changes that she will be glad to have made there.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	He thought he would tell her something.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	I saw one of the natives walking up and down the room.
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	Let's not forget to pray to Ram.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	it is not a bad one in itself.
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I didn't even know the wagon was happy.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	They were waiting for someone to knock them out. They invited him to the waltz.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	see if any of you have begun to learn to spell.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	He was obviously very happy.
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	I want to be saved.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I have the right to live with him if I want to.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	I'll come out of his sight.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	how long before it was over
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	He decided to go with him to the nurse and take him to himself.
هیچی پس مَندَه نییا	nothing was left.	there was nothing left to it.
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	he turned quickly to the other side, to hide his sorrow.
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	I should be so relieved, if ever I was that 'ere.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	but he was still very fond of her.
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	I'd better get your mind out of this.
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	I asked him, whether he were still alive?
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I have never seen any accused of this except in that case.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I never went back to the square.
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	Unless they'll let him go.
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	whose whole body was attached to the ropes.
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	of what had happened to us.
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	for the danger was imminent.
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	but he held his tongue in his mouth.
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	His eyes were obscured.
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	depend upon her dependence on the flow of blood from her and on the flow of sperm whales
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	I've got my way.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I pulled off my shoes and stockings
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	the feminine and childish powers of his return.
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I don't have anything to give you anymore.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	as if he were not himself, and as if he were not himself
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	I had no heart to go anywhere else.
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	The professor was out of the closet.
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I know that when all humanity comes to a close, I'll be there.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	I was watching when the earth and sky were under the influence of a bow.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	but it was not closed for five minutes before it was too late, and there was no further need for it.
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	He held his breath in his chest and listened carefully.
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	but I did not quite understand. I did not quite understand his statements.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	the long night the squire was waiting for it to recede his audience
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	He kept his eyes shut.
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	for he had never been out of his own land before the morning were over
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	He's still chilly when I'm parading with him.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	After that, they settled down into twenty five thousand francs.
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	at last, making him out of his ordinary routine to suffer badly from too much fluid in the tissues of his body.
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	encourage her to think of marriage and a home of her own.
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	Suddenly, his body was cut off from his waist.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	who would have dearly liked to hear the latest news of a championship.
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	he barked, threatening to let the fellow go.
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	but he took him away
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	of course, whose calamity is greater than the vain hatred that threatens you.
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	He ordered me to have enough of his own food.
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	Mr. Long's hand was just bandaged from the bathroom floor and he knocked on the door.
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	the inspection made by the inspection body
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	Half of the young man's head was shaved.
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I've been waiting for this long since I've seen you for an hour.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	he took three of the paper money
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	which was betrayed and, as people expressed it, drowned in blood.
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	It was as if his father had been born and the baby had been blind.
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	having been shot with a sling as they were.
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	It all came to a head.
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	He pushed his head and threw a drop on the number ten on the number ten.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I had to go back to the other side to see the door that was open.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	But after the emperor's turn, what happened was the second coming of the emperor's hand.
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but I do think it would be better to think of that, if he were really starting to feel a bit of avarice.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	He's wearing only a pair of shoes and light summer trousers.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I'm going to have to expel as many of you as possible as soon as possible.
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	but the blow, still lingered about the same spot, made her usually soft voice heard above the tumult.
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	He put his hand down and put the light near his face.
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	who, having heard of the departure of their master, had come to his rescue.
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	because several persons were already on the train, and the train was going
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	But the place was full of people.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	after having wandered for a long time in prayer.
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	The man was six years old and hadn't slept or walked, and his voice was heard and he came out of the kitchen.
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	I'm saying we're going to have to go far.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	He held his stick in his hand.
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	I saw there was a glimmer of light in the parlour window.
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	So he expects the nun to honor and facilitate this marriage.
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	they flew back beneath the dark clouds, reflected in them as two tiny manikins of insignificant proportion.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	the scorched summit was undermined.
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	without more ceremony than an emphatic repetition of the hour of appointment for the following night
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	that, after having drunk all of his water, he would come and read it.
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	he told the renegade that he was not himself, and he would not do so.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I thought he wasn't following me.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	he suddenly sobbed as his eyes filled with tears.
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	It was as if an incident that afternoon that happened to Oscar Let's get them nervous.
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	in a fascinating but decorous d'shabill'.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	until he had secured a seat at a croupier's elbow.
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	the prisoner was left lying down and alone
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	I'm telling you to look better than you do.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	I am in earnest at last
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I've cleared it all over and given you directions.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	knowing the bill would be nice, and he was sure to have something to eat of it.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	deserving of being laid under some other heap of poor grass, by some strange circumstance, to suffer under the infliction of poison?
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	his senses are very sharp and much in advance of his heart
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	Until he disturbed me completely.
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	I'm glad I didn't tell you. It's all said and done.
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	It's very kind of you to come here.
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	He picked up the phone from someone else.
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	but he awoke next morning after nine o'clock.
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I've never been away for a long time.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	she loves me that way, too.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	I saw you'd nodded and nodded your attention.
یَندینَه گندِمَه انبار شینَه	went together into the granary	I'm in the box room now.
اَو یِنَک اَی را جالب آبا.	he was interested in her.	That woman was interesting to him.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	to give me a chance to think again.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	I'm likely to have heard of it again.
ناراحت گوشی جیر نومَه.	I put back the receiver.	I'm afraid I hid the phone.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	He grabbed the buckwheat porridge.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	I was not at all upset.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I'll see what you're doing.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	They tied the tape to my waist.
موشته موشته نه که چمه کا بروشت	she hastened from the room.	I was afraid I'd forgotten that.
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	So that we may escape from our dust.
اته چمن داوره دیشتیم	I looked round	I looked around.
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	anyone beating him at anything
از فقط تکا تشکر نکرم	I am not exactly thanking you	I don't thank you for nothing but tears.
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	the danger was imminent.
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	He came and kissed her sister-in-law.
چی لشی سر شت آمنده به	bent over the body.	her body was like water hanging from the top of her head.
از نوشته م خنده	I read the note	I was laughing at my writing.
هسه آگرده به	had come home.	now return to him.
چمن منظور واقعیه آلخه	I mean real fighting.	I guess that's what you mean.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I got hold of the book
چمن سرم آگاردنیه	I glanced over my shoulder	We're going to have to look back.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	that the madman of his dog had discovered his moral superiority
نشام تنه ای که منده	I can't move in with you.	It's not the same as being abandoned.
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	he suddenly sobbed and then he sobbed.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	he was already on the road home
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I'm going to warn you.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	Or will He raise him up, and the clouds will be raised up above him,
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I'm going to need it to repair my condition.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	He will be the servant girl of all his life.
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	But he's back in position now.
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	at last, what I had seen on the ground.
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	Who broke away from the waist.
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	he was able to get it under his control.
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	he then went out for a thief and chief thief
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	now he had secured himself to the place where he was sheltering from the cauldron.
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	He kept her as far away from the road.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	Suddenly, he heard a voice that brought him great peace and joy.
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	her control came out of the room, and the countess, which had just been bedfellows.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	then they kissed and cried for an hour, and then they both began to cry for help.
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	she returned to my room, and remained alone until it was too late, and she was very disgruntled.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	I was frustrated that they didn't feel good at it.
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	Then we decided to fight our own battle.
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	but scarcely cared enough to do it first.
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	I had never seen the squire so near at hand.
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	There's no reason why I should be worried about it. We're ready to get over it.
