source	reference	translation
Bi zîhnîyetê faydeperwer û erjanan no nêno ca.	This cannot happen with a self-interested and cheap mentality.	it will bring bad luck and bad luck.
Tayê amey guretenê.	Some were arrested.	like a workaholic.
A şewe eyam akerde beno.	The weather is clear that night.	I'll bring it in the morning.
Seke her kesê tîyayî ma zî wazenê agêrê dewa xo.	Like everyone else here, we also want to return to our village.	as if everyone were swimming in a pool of iced pumpkins.
Gulê aye zaf sûr û rindekî bî.	Her roses were very red and beautiful.	his hand was very sharp and smooth.
Wey halê înan rê ke bi destê xwu nuşto!	Pitty on them that they wrote it with their own hands!	how they had lost their way!
Saz û gîtar cinayêne û vengê ey zî zaf weş bi.	He played the saz and the guitar and his voice was also very nice	he plays the cello and the guitar and has a pleasant voice.
Mirdîya xo wenê.	They eat their fill	death is in the making.
Ma înîsîyatîfêk awan kerd.	We started an initiative	I called for an initiative.
Ma bi serran o ke tarîxê kurdan kirişnenê ewro.	Yor years we carry the Kurdish history to the present day	with the heads that covered the dark clouds of today.
Kitabanê edebîyan wanena.	She reads literary books	I love books.
Eskerkî silam da.	Saluted like a soldier	he gave his greeting.
Mi waşt ke ez payan ser vindera.	I wanded to stay on my feet	I was going to look over the wall.
Ma zî xebatanê ewroyênan de înan anê têhet.	And in contemporary works, we bring them together	I'll help them with the day's work.
Desteko ke ma hêvî kenê û wazenê nêameyo.	The support we hope for and want, has not come	the power they have overwhelmingly given way to hope.
Xo dima qet çîyê nêverda.	Did not leave anything behind	he had never slept in it.
Ez nêeşkaya cewab bidî.	I could not answer	I can't answer.
Yewbînan ra fehm nêkenê.	They understand each other	they don't understand.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	I've got a stethoscope in my pocket.
No şermê welatî yo.	This is the country's shame	that is the shame of the country.
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	It's like nationalism, you can't run a nation without it.
Cayêk nêame dermankerdene.	Nowhere was healed	I haven't a clue.
Merdimo baş o.	He is a good man	It's a good doctor.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	this system has to be adapted to new methods.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	I was reading a book a while ago.
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	There has been an increase in the number of people who have died from the coronavirus.
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	I don't think anyone can argue with that.
En merdim hîni benû extîyar.	This man now becomes old	I've been waiting for you ever since.
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	I was so overwhelmed at what I saw!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	during the march he was beaten by an amateur boxer.
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I don't like school.
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I love books on literature and sociology.
No serkewtişêko heqîqî yo.	This a true victory	This is a legitimate victory.
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	a philosopher and a writer of letters.
No heq nêno munaqeşe kerdene.	This right is not up for debate	that was not the point of the dispute.
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	as the saying is in the sentinels
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	back and forth across the room.
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	the subject was also a theoretical one.
Qey eceb na dinya wina ya.	Strange that this world is as it is	It's the first of its kind in the world.
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	but the cars were speeding up.
Nêmeyê şewe dîyaya.	Midnight has shown up	the sight of the sea in the middle of the night
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	I've had a lot of fun with it.
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	I was so overwhelmed.
Ti hona doman a.	You are still a child	You re a dummy.
Naye ra ez kuwayêne.	They were beating me because of that	I'm not going anywhere.
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	I'm sure there are tools in every house.
Ma di way û jû bira yîme.	We are to sisters and one brother	We are brothers again.
Bi xo tirk o.	He is a Turk	he's got a beard to his chin.
Tu kesî ti fehm nêkerdî.	Nobody understood you	you didn't understand.
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	it will be easy for them to see and hear.
Çamura xo gewr.	His mud grey	he shrugged his shoulders.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	the peace treaty entered into force.
Şima tatmîn benê?	Are you satisfied?	Are you sure?
Salih zaf ben şa.	Salih gets very happy	Happy birthday!
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	five minutes to be sure.
Wazeno ke komel naye qebul bikero.	He wants society to accept this	I don't think the crowd would approve of it.
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	I'm not going anywhere.
Ziwanê xo vet teber.	He stuck out his tongue	the animal is on the hook.
La tira zî çî fam nêkeno.	But does not understand anything from that	but it doesn't make any sense.
Zaf keyfê ey yeno.	He is very thrilled about that	I'm glad you are.
Ez wina vajî.	Let me say it like that	I love you.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	it's not work for a living!
Çarnayîş de di ziwanî estê.	In translation, there are two languages	there's food in the kitchen.
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	I don't know the answer to that one.
Ez ser o xebitîyaya.	I worked on that	I've been working on it.
No wina yo.	That's how it is	This is wine.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	I'm on my brother's tail.
Yewna çî ra xebera xo çin a.	He does not know about anything else	he has nothing for his own use.
Jû grûba ma ya amatore estbî.	We had an amateur group	joined his amateur troupe.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	he had to be in the studio to get some sleep.
O kî remeno.	He flees, too	whoever it is, let him go!
Ez bineyke derg qisey kena.	I talk a bit long	I'll tell you the truth.
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	I'm not ashamed of myself as you are of her age.
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	Explorers dropped bombs on the terrace every day.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	what is the cause of your anger?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	and the spirits of the twins rose again.
Ganî ma hesabê naye bipersê.	We must call this to account	don't ask me about the bill.
Mi zî xo vîr ra kerdo.	We have forgotten, too	I remember.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	I've seen it all before.
Şima hur di zî dizd î.	Both of you are thieves	you're on your knees.
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	I didn't mean to.
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	I'm afraid I'm going to have to go to the bathroom.
Çitur sehne guretênê?	How were they taking the stage?	How do you play the trumpet?
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	the power of jinn is gone.
Û ma îzeh kenî.	And we explain	And you re hungry.
Ewnîya tamê mastî ra.	He tasted the yoghurt	to the fullest extent of greediness.
Xid bêwayîr mendo.	Xid has remained abandoned	he looked impatient.
Wendoxî tay ê.	There are few readers	the wind is blowing.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	the party and his opinion are tenuous.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	in each case a number of novelties arose.
Her kes ancîya bi cayê xo.	At last, everybody is on their own	each with his own money.
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	Muslims tend to have loathsome mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mustached mus
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	before he could get out of bed.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	I'm not as big a bunch of dunderheads as you are.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	the effects of the pandemic have been positively felt.
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I don't like your face any more than you do.
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	so as not to disturb the occupants of the house.
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	he turned his face upon it with a smile.
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	the conductor ordered him to take a breathless bath in the open air.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	the ministry has declined this.
Ez tarî ra zaf tersena.	I fear the darkness very much	I am dreadfully afraid of the dark.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	he added in the novel The Fairy Tale of a Serpent.
Malim tera hêrs beno.	The teacher is angry with him/her	I'm afraid you'll be offended.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	let a friend of mine run four or five pairs of pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinst
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	the policy of their militia.
Mi meraq kerd û persa.	I was curious and asked	I wondered.
Porê xo hende şewe sîya yo.	His/her hair were black like the night	the sun is up in the night.
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	our country is full of murderers and prisoners of conscience.
Wa no îsyan meqedîyo.	May this rebellion never end.	I'm through with this.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	I really don't want to hear much about it.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	I felt a pang of unease and uneasiness.
Ewro bes o.	It is enough for today	I've had enough of it today.
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	representing the sunshine of suffering.
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	I don't understand a lot of curiosity.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	then you'll be let off the hook.
Lewend bî.	She was handsome	I enjoyed it.
A kênaya min a.	She is my daughter	That's my pencil.
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	We are proving ourselves!
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	the grasshopper's grasshopper's grasshopper's grasshopper's grasshopper's grasshopper's grasshopper's grasshopper's grasshopper's grasshopper's grasshopper's grasshopper's grasshopper's grasshopper's grasshopper's grasshopper's grasshopper's grasshopper's grasshopper's grasshopper's grasshopper'
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	I'm sick of being hunted!
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	I went to bed with the help of my teachers.
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	I guess that's why I'm having a bit of trouble.
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	I am so glad he did not come!
Wezîfeyê ci no yo.	This is his/her duty.	it's the job of the place.
Rayirê xelasî şer o!	On the way to liberation!	Salvation is war!
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	The news in amazigh was in french and spanish.
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	they're going to be unemployed for the rest of the day.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	the young ladies are as easy as horses to train.
La nika?	But now?	But now?
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	We put all the articles in the directory.
No fikr rast nîyo.	This view is not right.	That's not an idea.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	there is no moor in the north.
Hardê mi tarî yo.	My soil is dark.	it's dark outside.
No çî baş o.	This thing is good.	That s good.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	they laughed at each other.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	the young people will inherit the property.
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	I shall never forget your name.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	Animal welfare is an art.
Aye rind zaneno.	She knows well.	he knows the truth.
Radyo ra.	From the radio.	to the radio.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	to be at ease with the rustling of the rainbow.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	you will learn the trickery of my secret.
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	We can't see everything.
Yewa sivîle zî aye dima bî.	A civilian was following her.	there was a black one in the room.
Çi rê?	For what?	By what means?
Şima rayê xo bidê ma ha!	So give us your vote!	leave me your way!
Ez serd de çin a yar.	I am cold my love	I'm running a fever.
Senî yanî?!	Like how?!	How?!
Çimê mi ey de bi.	He eyes were on me.	I'll stick my eyes out for him.
Wendoxî qerarê ey bidê.	May the readers decide upon that	wait till you hear from him.
Xeyalê to êno şono.	Your dream comes and goes	that's what you get for dreaming.
Uca hîrê serrî maneno.	He stays there for three years	it's like three heads.
Wilay wina yo.	By God, it is like that.	Here comes the wine.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	where no one can afford it.
Derûdor de qet kes çîn bî.	Nobody was aorund.	there was no one else in the immediate vicinity.
Mi ey rê şîrove kerdêne.	I was commenting on him	I've been leading the way.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	he has done nothing wrong!
En pîlê îna ez o.	I am the oldest of them.	it's the shape of me now.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	they knew how dangerous a propaganda movie was.
Babeta ci cuye ya.	Its subject is life.	It's a bedtime story.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	it's the right thing to do if you give a dog a chance.
Çewî nêgoşdareno.	Nobody is listening	it's unseemly.
Înan ma ardê nê rojan.	They brought us to these days	they come in the middle of the day.
Bedirxanî bi.	It was Bedirxan	I'm sorry.
O zî lîste de bi.	He was also on the list	he was on the list.
tim wina bi.	it was always like that.	it's all yours.
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	there has been an increase in the number of missing persons in the district
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	The Kurdish nation is a colorful nation.
Ma heman tîmî de bîyî.	We were in the same team.	I was on the same team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	it would take some practice and some time.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I've been here an hour and a half
Çiman ser.	You're welcome-	on the horizon.
Ax dayê no çi hal o!	O mother, what is this condition!	I wonder what's going on?
Xebera înan dinya ra çinê bî.	They did not know anything about the world	their services to the world.
Yê farisan zî wina yo.	The Persians' is also like that.	there's a farthing in the way.
Goş bide.	Listen.	give him the key.
Pê zaf qayîl bî.	He was very content with that.	I was so overwhelmed.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	The dog is a tough wolf.
Arayîya xo werde.	Ate his/her breakfast	it will bring bad luck.
Hama hênî nîyo.	But it is not like that.	I'm not ashamed of myself.
No faşîzm o.	This is fascism	This is fascism.
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	I didn't believe you.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	I walked to the door.
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	a man walked up to the front door, where all the children stood.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	I'm going to have this project soon.
Uca lîse qedîna.	He/She completed the high school there.	Towards the end of term.
Ti şukr kenî.	You give thanks.	You re sweet.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	that is the heritage of hope in the world.
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	I am concerned that the outcome of this study will not affect the outcome of our country's progress in measuring and analyzing the effects of climate change on agriculture.
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	I am a free mason.
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	among them there must be a good teacher, but there must also be one who is proud of the injustice that has been done to him.
Ez tersa ra rema şîya.	I ran away out of fear.	I was afraid of being left behind.
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	I hope that the golden film will have a special place for everyone.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	I've been told to die.
Ganî waştişê înan bêrê caardene.	Their demands should be met.	they had to keep their mouths shut.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	they didn't even bother about the recipe.
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	if there is anything to be said for the triumph of championship
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	ask the guests to take their way to the bathroom.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	there are about sixty seven that do not interfere with the outcome of the match.
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	I felt a pang of relief.
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	I never walked in the right direction.
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	the animal was born with a fever.
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	narcissus is a very good scientist.
Manga bore şit nêdana.	The brown cow doesn't give milk.	she hadn't slept in one.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	the importance of maternal hygiene, and the need for proper nutrition and nutrition in hospitals and nursing homes.
Hesab no bî.	That was the calculation.	it was the account.
Çimsûr bî.	He was jealous.	I was disappointed.
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	I was lying in bed last night.
Mehmed sinifê ma de bi.	Mehmed was in our class.	he dropped out of class.
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	millions of innocent people have died.
Kam bibo zî wina keno.	That's what anyone would do.	who was to come with him.
Heyranê to bena.	I admire you.	save yourself the trouble.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	he thanked all the workers.
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	let us get on with our work.
Xemê kesî nîyo.	Nobody cares.	I don't care.
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	it was nearly four days and nights.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	it is believed that the first five minutes of the game were over.
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	he mustn't be in a situation where he can't afford it.
Ez awiranê înan de merda.	I died in their gaze.	I stare at them.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	I shall be ashamed of them all the day.
Nezîr zaf bîyo.	There were many offerings.	it's not easy being green.
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	in which case the demons will be hurried back to the grave.
Hêgayê ey zaf ê.	He has many fields.	he deserved it very much.
Cayê xo de vinet.	He stayed where he was.	get back to your own place.
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	the golden egg is in the palm of your hand.
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	but if he had to work hard to build the foundation, he would have to build it, and it would still have to be built.
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	the day of the animal widow's funeral.
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	I've had a lot of good poetry.
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	the next generation will never forget their mother.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	I was so distracted.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	he swung his wand over the corn stubble in front of him, and made his way.
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	I remember his testimony.
Hende asan.	That simple.	It's as simple as that.
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	I'm afraid I'm not ashamed of being on the wrong side of the law as I usually am of being on the wrong side of the law.
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	don't use your pencil to communicate to your friends.
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	the demons had overthrown him.
Bi zor werişt xo ser.	He could hardly stand up.	laying her hand on it vigorously.
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	to argue with the weatherman about the law of conservation of water.
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	the summary in question does not include the use of the motmot in the original text
Binê dara vîyale de bî pîya.	They were together under the willow tree.	buried under a mangrove tree.
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	each of the twins was wearing a pair of pinstriped trousers.
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	that he had not been educated in his mother's law school
Gilaya pîre derg ê.	The old woman's braids are long.	the glass is long.
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	one of the most important moments of his political career.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	the jail cell has been gutted and ran aground.
Aye ra semedê tayê kilamanê karakterîstîkan cinenîme we.	That's why we perform some characteristic songs.	I'll give you a sampling of the qualities of your characteristics.
Çiqas zeman ser de şino helkerdiş hîna zehmet beno.	The more time passes, the more difficult the solution becomes.	how much harder it is to climb the ladder.
Roştîye de mi bêkesîye dî.	In the light, I found loneliness.	I found him naked in the street.
Vengê xu nêkerd.	He remained silent.	he didn't close his eyes.
Çunke wendiş tena o nîyo ke merdim mesela û tema fehm bikero.	Reading is not only about understanding the issue and the theme.	for it is only a matter of seeking an example.
Vejîno teber ke çi vejîyo!	He goes out and what does he see!	See what happens next!
Her roje têgêrayîşê cinîyan aver şine û benê xurtêr ke zor danê sîstemê camêrdê serdestî.	The women's movement is developing and getting stronger every day, challenging the male-dominated system.	with each passing day, the demons have risen to the level of reinforcing the ruling system.
Yanî zereyê mi de tim muzîk estîbî.	I mean, there was always music in me.	that is, music in my brain.
Inî yew qebîleyê [eşîretê] kurdan ê.	These are a Kurdish tribe.	they are the recipients of the curate's wishes.
PKK zî sey rêxistina terorî ame sûcdarkerdene.	The PKK was also denounced as a terrorist organization.	the PKK has also been designated a terrorist organisation.
No zaf xirab o.	That's too bad.	That s terrible.
La ez meraq kena.	But I wonder.	I wonder.
La ê merdimê bînî?	What about the other people?	But will you go to bed?
Û ti wayîrê piresnsîbanê rastan bî.	And you had the right principles.	and you were the breathing breath of the real questions.
No kar zî karî dîplomasî yo.	This work, too, is a matter of diplomacy.	This is diplomatic work.
