source	reference	translation
سە لێڤە ئێختیاری هەر ڤەخت ک گست ئەژ حاڵ شێتی مایە دەیشت	while he who is so of his own accord can leave off being one whenever he likes.	so the pain was gone as soon as I was out of my senses.
هەر دو جووان ڤە فکر ئی باسە بین	was passed by the two young people in schemes on the subject.	it occurred to them both
ئەر ئە شوونە ک چەنێ پێش سیدنی ڤساوی تا لووسی ڤە حاڵێ گام نیاین ڤە سەر سەنگ فەرش بارێیە ڤیر	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	remember how long before he had slept until he had regained consciousness of the condition of the camel.
ئەمان قەسەم واردۏ ک تا ئاخر هناس ڤە بەرانبەر نەفس وژێ پا بێیە گەز	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he swore he would not stop breathing.
دڵنیام ک مەس کردۏ	I told you he would.	I'm sure he did.
ماڵێ ڤە دەس دا	drawing a fortune a title	he lost his home.
تو یە بووەس	do you shut it.	that's what you say.
ئەۏ ڕەسیۏە تە ڕاهرەو ئە لا	he had reached the end of the farther corridor, and	I'll take you to the other side if you want me to.
باس حساوێ گەر تو پاکا کەم	I'll have this out with you.	I'll explain if you don't mind.
هەڵبەت تەنیا یەک دووان ئەژ ئەوان ئەڕا سەیران مایژێە ڕێ	I doubt if he's gotten that far yet in fact, I'm sure of it.	only one or two, of course, stood in sight.
من تۏتیە ڤەگەرد باڵ و پەڵ درۏشناکێ شناسیما	thought I could make out the bird by her bright plumage	I recognized you with your arms and tail.
خەریک ئەژ بەر کەردن شعرێلەی بی	went to work to get his verses	he was about to take off his hat.
شەریک ئەڤە ڤە نام دەرمان ناخوەشی وژێ بوو	be represented as a partner in his own cure.	her partner had an unpleasant reaction to the drug he prescribed.
هۏچ حاڵێ نەێرم	I am out of spirits.	I have no intention of doing so.
هومە جەنابەلیش بنیشن	you, gentlemen, bring yourselves to!	I want you to sit down.
دووارەیش نیشان بەێ ک ئاگادار نیە بکی ها ورەلە	to avoid betraying that he knew she was about.	showing him that he was not aware of the danger.
ئەخنکە ک ئایم زەرەدارێ بی	he is so very agreeable.	as though he were a man of letters.
هەر ڤەخت زانیاریەل هومە نیشاندەر خاسی و خوەشی زاتی کوڵپیچک بی	if it had been favourable to the boy.	whenever the information reached him it was a sign of good will.
هەتا یەک گوڵە ژێر پرتاڵ ئەۏ هەم نجمانۏ	had not so much as altered one angle of his vest.	till a flower fell under his bridle.
ئەۏ دوما ئە جەریانە دی ڤە کاروبار پۏلی و ئابووری خانەوادە وژ دخاڵەت نەکرد	said he to himself, and after that he did not meddle in business affairs.	he did not meddle in the affairs of money or the economy of his house afterwards.
ئی کتاوە یارمەتی گشتە مەێ	it would help me	this book will help you.
نە ئەڕا من بەڵکەم ئەڕا وژت	so far as it will affect you.	not for me, but for you.
ئاواشێکا ڤەرێ بار تایبەت مێهمان چی و یەک دو پەیمانە کیشامە سەر	I sneaked off to the private bar to have a pint or two before dinner.	so I made a few promises concerning the particulars of the guests.
تا ساق و ساڵم ڤە ئێرە دۏرا بی جاوارجا ڤە بنتە مووشم	I'll tell you as soon as she's safely away,	I'll keep you here as long as I live.
من نۏردێمێە ورە ک بکوشمێ	I didn't go upthere with her with any intention of killing her.	I didn't ask him to go and kill her.
هۏچ خاس نییە ک ڤە هانە شۏڤێ کەسێ بچووە سەفەر دەریا	not a pleasant night for a dip in the sea	it's not very nice to sail at sea in the middle of the night.
من زەڵەم چی ک ژێر ڤاران ژەنگ بێ یا سەرما بەرێ	I thought it might get rusty with the rain, or catch cold	I'm afraid I'm going to have to take what's under my nose.
کول هاواس وژ دا بافتن	became absorbed in it.	all hands were turned to each other.
زوور ئاخر وژم دام ک لف بەرپرس بازاریاب ئارام ڤە چەم بام	I'm trying very hard to look like a relaxed business class top marketing executive.	I ventured to look quietly over my shoulder as a marketing executive.
ڤەگەردێ دوشەک دورسە مەکەن	we'll have enough of it to stuff a sofa!	don't worry about the shower.
مۏول درێژ دەمڕۏ هەر بەیمۏن ڤە بەینا چۏ	all the hair had gone from her face	I'd been waiting a long time to hear what was going on.
چوون هەر کەس تا ئیسکە ئەڤە ئەدەۏ نەکردۏ	because nobody had taught him.	because nobody had ever read it.
ڤە ڤام ئی جەمە هەرگز فرەتەر ئەژ پەنج پیا نێڤین ک یەکتری بشناسن	there were never more than five men who knew each other.	I thought there were only five men in the world who knew each other.
ک تو ئەخنکە سەنگدڵین ک ئەقرە من ئەزاوە مەین	you could be so hard hearted as to let me suffer so.	that you're the only one who can't stand being around me.
ئیسکە سات دوانزە ڤەختا بی ک بڕەسێ	twelve coming on to pass away.	it was now twelve o'clock that he arrived.
هەرئەقرە تا هەژدە ساڵان	when I am eighteen!	at least up to the age of eighteen
بەنەل ئاسنین ئەژ یەک لا تا لای ترێ بێ ڕەدە درێژە داشت	the iron bandstraversed it from side to side without any break.	the iron curtain ran unbroken from side to side.
ئەڤە ئێ نام ڕاهرو گیر دان و گستن تەپانچە ئەژ دەسێ بسینن	stopped him in the vestibule and tried to take the pistol from him.	clutching the gun at his arm.
سە لاڵکیمە ئەۏ تا هۏسەڵە بەێ ک داستان وژم بووشما	I begged his patience to hear me tell my story	so I begged him to tell me the truth.
ئجرای فیکە شێڤەی ک شوور و شۏق وئومێدەواری فرەێ ڤە نامێ بردە کار	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	because of the manner in which he had received the letter, and the promptness with which it had been received.
ئەمان ئی گلە گشت پا کیشانە دومارا	but this time all had come.	but they all followed suit.
پیاێ ک هەرگز نەۏنستۏ	whom she had never seen	the man he had never met.
سەریشەم بەستۏیا	his head was bandaged with a linen cloth.	I shook my head.
ڤە تایبەت ئەر ئایم سەواددار لەمیشێ سێر بوو	especially if the educated ones have their stomachs full.	especially if the person concerned is a benefactor.
من بایس ڕۏبەنەم هیزا بەم ئەر گەرمم بی	I shall take off the veil if I get too hot.	I must admit I was warmed by it.
ڤە نەزەرم خاسترە نامەکە هەر ڤە ئێرە تەماما بکەم و گەڵێ باسلوق دوروسا کەم	I think we'll stop now and make some fudge.	I think it would be better to finish the letter here and put the pistol in the right hand.
منیش ئومێدەوارم تا ڕەدەی ڤە دەسما بای ئەڕا ڕوزایەت و ئاسوودەگی هومە تەخەلا بکەم	I hope I shall do everything to your satisfaction.	I hope, as far as possible, to insure your safety and welfare.
هۏچ ڤەخت تڵاق نمەسینم	I'll never divorce him,	I shall never be divorced.
ئەگەریش نێڤۏ ڤە ئی زۏییە ماو	there will be.	even if it doesn't last long.
مەسەڵەن جوور مەراسم ڕەخس ک ئەڕانم شێتانە بی	like the prom, for exampleseemed silly to me.	like a birthday present that drove me crazy.
یانێ ڤە شێڤەیک ک خاستە ئەژ ئەڤە ڕێ نیاشت دڵت ئەژ سینە هاوردمە ئێرو	I took out your heart as well as I could	I've brought you here in a way you didn't want me to.
هامسالە ترکەتەکیان ئەژ دەسا داوین	every face in the neighbourhood worsting	they've lost them all this time.
یاواشا ڤت ک شازایە ها خاو و هەڵەپەڵە دەرە کپان	reported in a whisper that the prince was sleeping, and hastily closed the door.	he said softly that the prince was slow and hasty in going up to the door.
دەنگ پاێ شنەفتریا	there was a scuffling outside	he heard footsteps.
چێی هایشتۊیە بان سەر	her head covered	he looked up.
ک من ڤە جیا یە ک ڤەگەرد گولە ئی شێتە کەتۊمە بهداری ڤەگەرد کی ئی گەپ و گفتە دڵنیشنە دام	whom I have the honor of conversing so pleasantly, instead of being in the ambulance with that maniac's bullet in my body?	that I assured you, apart from the fact that I was with the madman, who was with the madman
ئەمان بریار دا ک ئی کارە نەکەێ	but decided not to.	but decided not to.
یانێ من ک بەرپرس تونا نیم	you know, I'm not your boss.	I mean, I'm not in charge here.
من تا ئیسکە ڤە نام مەدرەسە شەلاخ نەواردێمە	I never was whipped in school.	I never was whipped in school.
موتور خاموشا کردم و پیادەوا بیم	I shut off the engine and got out.	I shut off the engine and started walking.
هەر یە ئەڕا هوومە بەسە	NOW are you satisfied?	I've had enough of that.
خۏیەتیش هامدەنگە	your sister thinks so as well as I.	I've had enough of it.
ئەمان هالیپا ڤەخت گرتن ئەڤە نەڕەسیاوی	but he mustn't catch it yet	but it didn't take him long.
ئەلاحەزرەتا تا یەیشەوا گومان نەیرم	I think not sire	I didn't doubt you till yesterday.
فەقەت مەیتم ئەر ماو ڤە بنم بووشین	I just want you to say if you can	I just want you to sit here for a while.
چەم من دۊریاویە فنجان چای	I gazed steadily at my plate.	I'll keep my eyes peeled for a cup of tea.
فرە پیش هاتێیە ک من ڤە سەر باسێ تون قەیزا بیم ئەمان هەر چێ بی هەر ڤە یەک دو سات ئەژ ڤیرمە مەچیا	I lose my temper on the slightest provocation, flare up, and then it's all over.	I'd been busy talking about it too long, and I'd been thinking about it all the same for an hour or two.
سەر هیشتۊیە بان کاپشێنەکەێ	his head pillowed on his jacket.	resting her head on the pillowcase.
چیە پانسییون و ناهارەکەێ وارد	he wandered off in the direction of his room	he took his penny and dinner.
فنجان چەنە پووس گردەکانە	a cup not so big as a nut shell	a bowl of pickled chicken
چوون ک حەبس من دەسی و چەفت و نابوود کردێە	captivity has subdued me	for he has shaken and destroyed my prison.
ئەمان ئی تراتوومە هن ئەڤە نێڤی	but it was not his tractor.	but it's not the way I want it.
هەتم بووشم ک بایست دەس بکیشینان	I have come to tell you that this must end.	I told him you had to lay hands on him.
کەسێک تر ڤە ئی باسە دخاڵەت نەکەێ	that no other spiritual aid should be called in.	no one else will interfere.
یەکم ئە ک ڤەگەرد کەسێ جوور جناب عالی ئاشناوا بیم	the first is that I have made your acquaintance	I was the first to meet a gentleman like you.
ئەمان ئەڤە مەتۊنست هەقاتی کتاو مەردم بخوەنێ	but he could read people like a book.	but she had not been able to read my notebook properly.
ئەڤە غەرق ئەژ شادی بکەێ	overwhelm her with joy	plunge it into joy.
من ئاوەخت وژمە هوومە ڤتم	I have told you my wish	I thought of my own time.
ئی قسە وژم شنەفتم	I heard him say so.	I've heard you say that.
دەنگێ ڤە نام ڕاهروو چووڵ پیچریا	his voice echoing in the dark passage.	I heard a noise coming from over my shoulder.
هەم ڤە نامجا هەم ڤە دەیشت	inside and outside.	went in and out of the house.
نە گووش ڤە قسەێ دا نە تاماشای کرد	he had neither listened nor heard.	he had neither listened nor tasted.
ئی منم ک ماوم خۏنی ئەڤە	I'll kill him.	I'm the one that's been sleeping for ages.
هناسە قۏلێ کیشام و ئەژ جاکە وژم هیز گرتم	I take a deep breath and stand up.	I take a deep breath and stand up from my coat.
تا ئاگادارا ناوم نمەچم	I won't go without finding out.	I won't go in until I'm sure of it.
من وژم فکرێ دێرم ک کامڵ بکرە	I've got a notion, and I think it's a sound one.	I have a mind to make it perfect.
فرە زۏ دیارا بی ک هاڵاتمان لف یەکە	our coincidence of feeling was soon discovered,	it soon became clear that we were in the same position.
فرە دەقیق ە یەکدەست	meticulously and very properly.	it's a very minute thing to do.
ئەمان ئە بەین وژمان بمینێ	but this is quite between ourselves.	but stay where you are.
خوەنی ک ڤە درێژایی سی ساڵ ژیان ڤە نامجا ژەنەل و پیال ئەخنکە ڤە زێهن و قەڵبێ سەنگینیا کردۏ	deciphering of those scored parchments which thirty years among men and women had rolled tight in his heart and brain.	the blood which, during the last thirty years of her life, has accumulated in the brains and tears of so many beautiful women and men
هەر ئە گوزەیشتە خەمناکە ک ئەڕای فرە کەم ڤەگەرد شادی هامڕێ بی	that sad past, which had been very niggardly of joy for her	it was only a sad moment which brought so little happiness to my companion.
ئەمان دووارە دڵ خوەشی مێاردە وژ ک ڤە هەر ‌حاڵ قەیر فرەێ بیەسە بایس خوەشاڵی ئە دو کەسە	she could not but flatter herself that it had been the occasion of much present enjoyment to both	but again she felt a strong desire to have the happiness of both.
هەمۊشە سەبوور و ڤە ڕاستی مەحرەم بازرگانە	always patient and in fact is the merchant's confidante.	always patient and honest, a gentlemanly merchant.
فرە خوەشاڵم ک هاتینان	I am so glad you are come.	I am so glad you have come.
فرە مەمنوونە ماوم ک ئەەب داشتۊن و ز ڤەر زووانت بگرین	I'll thank you to keep a civil tongue in your head.	I've had enough of waiting for you to go to bed early.
هانە ک تومەرز دەربارە ئەڤە سەرگەرم گەپ داین بین	as if he were considering that.	that's what you get for narking me!
چوون ئەڤە سە ک بایس ئەسلی کتەڵکوو کریان ئیمە بیە	for he was the main cause of all this thrashing.	because it was the very essence of the recipe.
ڕووژێ ک هەست کرد حاڵێ خاسترە؛ شارل تەقەلا کرد ک ژێر باڵێ بگرێ و ئەڤە ئێ نام باخ خڕا بەێ.	one day, when she felt better, he tried to take her, leaning on his arm, for a walk round the garden.	the day she felt better, she tried to take him under her wing and put him in the garden.
یە منم ک بایس شکەنجەوا بووم نە ئەوانە	as he was certain of being tortured.	I'm the one who has to be tortured, not them.
دوماجار نۊر لەرزانێ کووپەکە ڕووشن کردا.	a shivering light filled the compartment.	then lightened the trembling beam of the cup
چییە ئووتاخ ئەڤە تا ڤە بریارەکە وژێ ئاگادارێ بکەێ	she went into his room to announce her determination.	what room he was in to let him know of his decision.
هەڵگیردیا و پرسی کەسێ نمای ک ڕێ ئەڕای ڕووشنا بکەێ	looking round, asked if somebody would light him down the dark stairs.	held him up and asked him to show him the way.
زەمان تەنیا هەنێ ئەڤە نێڤی زووردارترا بۊ	time had only strengthened in her absence	the earth only grew stronger when it was darkened.
گەرچی ڤە ئی یەک موردە گەڵێ ئەژ ڕێ ڕاست کەژا بیە	in spite of this one great deviation from the strict rule of right.	though in this case he was out of the way.
بارونت نیا ڕوواڵ ژار	pursued the unfortunate baronet	the baronetcy became extinct
ئە سەرگەڕە هەر ئە گیاندارەسە ک وژێ سازییە	that vulture the very creature he creates.	he's the same creature he's made.
ڤە ساتێ ئاسایی هەر ڕووژ ئەژ خاو هەڵێسا	rose at his usual easy hour the next morning	at the usual hour of the day, getting up early.
ئەڤە چیەسێ ژێرێ ک نەخشەکە وژێ ڤەگەرد چەند کەس ئەژ هامڕێەلێ ڤازگفت کردێیە	he confessed, it is true, that he had confided his idea to some of his friends	it was underneath him that he shared his plans with several of his comrades.
مەر وژێ نێڤتۊ	if he himself had said that	he didn't kill himself.
ئیلە دەنگ ئاژاژکی ئایمک هیز گرت ک ڤە نام خاو و ڤە خەڤەر بین تەخەلا مەکرد	then an indistinct muttering, as of a man between sleep and awake.	then the sound of human agitation revived him, and he awoke slowly and deliberately.
ئیلە دووارە چەمەلم ڤازا کردم	then open them again.	I opened my eyes again.
هەقاتی جامەک ساف بی	the water was a flat calm.	it was time to clear the glass.
چەم هایشتە نام ئووتاخ	looked into the cabin.	I stare at the room.
ڤە چرچێکا ڕەفیقێلەی کیشا دووما	drew his companions back again, with the greatest caution and circumspection.	at this moment I found my two companions.
ڤت ئی کارە خاستر ئەژ من مەزانێ و مەزانستیش چوون ڤە ژیاین ئێ نام ئوردو سا هایشتۊ	he said he knew how better than me and he did, too, because he's used to camping.	you said you didn't do better than me, and you didn't think you were ever going to be in this life.
ک داوینە خوەردێ	administered to a young girl!	when he heard her cry.
جوور مەنزوومە شەمسیە مەمینێ ک ڤە حەرەکەتا بوو	it is a whole solar system on the march.	I'll keep you here where you can be properly cared for.
دی ڤە ئی ڤڵاتە مەزاحل کەس نماوا	he will never trouble anyone in this country again.	no one will ever be happy in this country again.
ڤە جیا یە ک ئەژ دەر بچووە دەیشت	instead of leaving the door fastened	except when he's out of his mind.
بیمار گووش گرت و بێدەنگ بی	he obeyed her shout and was silent.	listened, and was silent.
دەر دووارە ئەڕا کنت ڤازا بی	it was again opened for the count.	it was again opened for the count.
ئێرە ئەڤە ئەژ زووان بازیێ ئەۏ بێ تاقەت بی و ڤت	but here she grew impatient with this legal verbiage, and said	here he said with exasperation from the earliest days of his life
ئەهەمیت فرەی ئەڕای داشت شنەفت	which he had so impatiently awaited and to which	you've heard a lot about that.
ئاوەختم یەسە هەرگز نەچین	I wish you wouldn't.	I'm running out of time.
ئە سێ مەلەوانە ڤە تونێکا بردێنیە توک سەر	the hoisters ran him high up to the top of the head	the three swimmers pulled him head first.
ڤە ئی دەستکەفتە ڕەسی ک ئاسان بین ئامانج ڤە سەرکەتن دڵنیایە مەکەێ	reflected that the very apparent insignificance of his aim would help him to success.	it is by this feat that the easy fixation on his object will not make him certain of success.
جەعبە گیتارەێ ڤە یەک دەست و کلک کەڵەێ ڤە دەمێ بی	his guitar case in one hand, his free thumb in his mouth.	his guitar case in one hand and his thumb in his mouth
ڤە بوونە یە ناچار بی نان وژێ ئەژ جالێ تر دەرکەێ	therefore they were under the necessity of seeking a livelihood in other places.	so that he had to move his food to another village.
ئەر ڤە دو شۊشە شراو کۏنە ئەڤە دەرمان نەکەم	unless I doctor it with a couple of sups of the old stuff	I wouldn't cure it if I drank two glasses of it.
ئیلە ئەڕا سەرمل شووردن و تاشین مۊ سەر سپاردێنێە دەس دو پاسەبان	his name and crime entered in the books himselfassigned to two assistants, who saw to it that	was now in the possession of the two officers for the purpose of beating and beating me.
ڤە بوونە قەومی نزیک ڤەگەرد ئی خانەوادە تەسمیم گرت	as well as his high blood relations with his family	I was determined to be a close confidante of this family.
ئیلە خنجڵەێ کرد و چووارناڵ ڤەرێ دەیشت ڕانی	the next moment she took to her heels and galloped away into the field.	then he shrugged and ran out of the room.
ماق تاماشای ئەڤە سە	I fix my gaze on it alone	but the taste of it is as good as dry.
تا هومە کەرەم دڵ بەخشەندە وژ ڤە یانە نیشان بەینان	that you may show the generosity of your kind heart.	I hope they'll show their generosity to me.
تا ڤەرەج یە شۏ بڕەسێ و ئیمە ڤە نام ئی کەلاەو گەنگیرا بکەێ ڤە ڕێ وژمان بچیلک	let us go hence ere night come on and surprise us in these wilds.	to nightfall, and we'll be on our way to making this mess.
هالیپا تا بزانم ئەر من گرێبەست ئمزا کردم	I wish to know if, in demanding my signature	let me know if I'm contracted.
بێ یە ک ئی چەمداریە ئاشکارا بکەێ	with as little appearance as possible of doing so.	without making this distinction known
ئەژ جاکەم جم نمەرم	I will not stir.	I won't move.
ساتەل جەهنمی ڤە سەرا کردم	I've had a hellish time.	I've had hellish moments.
چۏ ئیمە ڤە سەر ئەڤە قاڵ و قۏ داشتیمن	how we had a dispute about it.	how we had a strong opinion of it.
ئەڤە نمەیتێ ڤەگەرد من بوو و هەر ڤەخت من بچم ئەڤە بێ شک مایا	this gentleman doesn't want to remain in my company or else he'd come at once.	it won't come with me, and it won't break anytime I leave.
دەنگ پا باوەی قورس و یەکسان	her father's firm and equal.	the sound of her father's footsteps was heavy and uneven.
چوون ئێنساف نیە ک من بەیتم تو ڤە ئێرە بۏن	because it's not fair for me to want you here.	because I didn't ask you to come here.
پیشنیارێ دا شۊەکەی ک تا بن دەرۊن ئەۏ دییا	endeavoring to read her husband's inmost thoughts	presented it to her husband, who had seen it all the way to the door.
گەرچێ من ئەژ ئی بەراوەرد کردن دۏر و درێژ ئەۏ هانە ک بووشین خوەشم نمات	although I did not much admire the conceit.	I'm not ashamed of the length and breadth of this conversation as you are of it.
ئەمان سەرسڕمەننێ ک ئە شرووڤە ئیجاد کرد	but the surprise it occasioned	but the astonishment he felt when he invented the potion
بەشکەم ئەڕا ئە ک نیشان بەێ بوڵهەوەسی ئەۏ ڤە باوەت قەەرواخ ڤە فاڵ نیکا گردێیە	but in order to show that he took her levity with the toad in good part	I'm afraid you've been criticized for showing such boldness.
ئەمان ئەڕا کەسایەتی ڕۏراستێ جوور ئەڤە فرێیە	there is still more due to the character of an honest man	but it's too much for an honest person like him.
هانە ک شروڤەێ ئەڤە ئێ جا وژ بایا	after their manner, as we shall describe in its proper place	that's how it is the whole time.
ڕووحم تینی یەک تک ئاو زڵاڵ و پاک بی	my soul thirsted for a pure draught.	my soul was only a drop of pure salts.
ئەمان کەس نێڤی	he had been the candle and not the some one.	but no one answered him.
کول بەختەڤەریێ ئی قسە یەکێکە نیشتەجێەل دۏروبەر بی	the whole success which he produced is contained in this remark of aninhabitant of the faubourg	it was only a matter of chance that he should be mentioned as one of the inhabitants of the outskirts.
هالیپایشەم یەک ڕووناکی ڕووح ڤە نام چەمەلێ دیار بی	still, there was a perfect lucidity of soul in his eyes.	I could see a glimmering of the soul in his eyes.
من مەیتم ک ئەبزار ئارامش خێاڵت ئامادە بکەما	I merely wanted to set your mind at ease.	I'm telling you to calm down and make your supper.
ڤە هووکارێ بەنامی ئەۏ ڤە عونوانێ یەک قومارباز و کڵاوباز	basing his refusal on the ground that the applicant was a notorious gambler and cheat	in a scene by the name of 'Ave,' in the company of a boxer and a hatter.
دەنگێ ڤە نام گووش وژێ جوور کول چێ	his own voice, in his ears, was as dull and wearisome as everything else.	his voice echoing in my ears.
بڕ بڕ ڤت	he said vaguely.	he said in part
فرە ئەژ پیایل ئیمە قۊتا داس	I have seen it very cruel to some of our men.	much to the chagrin of our men.
هەر ئە دەرساتە تەسلیم یەکمین خەم و ئحساس وژێ بی و هەڵەپەڵە ڤەرێ کالسکە چی	following his first impulse stepped instantly and rapidly toward the coach.	it was only then that he surrendered his first feelings of distress and rushed to the coach.
پلەکانەکە ڤەگەرد یاواشی ناباوەرانەی تەی کرد	ascended the stairs with incredible softness and silence	the ranks had gradually fallen out of proportion.
سەر وژم ڤەگەرد داخا لەقانم. نە.	I nodded my head. No.	I'm sorry to disappoint you. No.
ڤە شەرمەزاریا چێە دەرەێرە	he stomped out looking embarrassed.	he shuddered.
ڤیرتان ڤە کاری ک مەکێینان بوو	observe what you do.	remember what they did not do.
مەری ئەژ شنەفتن دەنگ‌ وژان زیێلەوانە مەچیا	as if they were afraid to hear the sound of their own voices.	she did not hesitate to hear their voices.
بگر هۊچ ڤەختێ نەچۊوی.	like no time at all had passed.	even though he had never had time.
م ئە نام ئوتاخ گوجەرێکەێرە ئەژ خاو هێز گرتم	I woke up in a small room.	I got up slowly in the nursery.
ڤە یێ جار قەڵبێ ناخوەش بیێرا.	suddenly her heart was sick.	he had suddenly been knocked unconscious.
مەتونم بەرگە گشت چێیەل بگرم	I could have borne any thing.	I can't stand everything.
م فرە خاس تونه مەشناسم	I can read you like a book.	I don't know you very well.
ئەو ئافرەتە ئشتها وژ ئەژ دەس داویتێ	she lost her appetite	you've lost that hungry woman!
ئاخرێ بێ یەڤە گ هۊچ چێ بووشێ	finally without saying a word	he ended up with nothing to say.
ئەسە یە گڵ تر زەنگ کلیساوان دا	the bell rang once more	then he rang the bell again.
وە ڵا ئو چەم بی و دی هوەتی	he bent over her and saw that she was asleep.	but there it was, and there it was.
تەنیا ناچار بۊم گ پا بەمە گڕا.	I just had to get over myself.	I just had to stop.
ها ڤەحاڵ خاو و بێداریەێرە و سەرێ تەک داسێ ڤە شانەل ئە زاما کامروا	her head on the shoulder of her satiated husband.	he was slow and inconsiderate, bowed his head against the wounded man's shoulders, and fell asleep.
گشت خزمەتکارلەیشێ ڤە هەمان حاڵە سەران سڕمەنۊ.	all his attendants were in the same state of amazement.	surprised all his servants in the same way.
هاتێر کەشتییە ئەورگێردنم ئەڕا کاپیتانەێ	I might return the vessel to her captain.	give me the captain's share of the fleet.
بەڵم ئەخنکە کەم چەمەڕێ سەردانت بیم گ تا ڕادەێ ڤەسەرما زاڵ بییە	but I so little expected your visit that it has somewhat overcome me	I expected you to come and see me, if you don't mind.
چۊ موعجیزێ مارە کەت ئەرسەر زەمین	miraculously the snake slumped to the floor	what a miraculous snake you are!
داێ دو گل یاری دا	his mother helped him out twice	he gave it to her twice
هەنێ گ ڤەناکومێ فکرێ هاتە ڤەر چەمێ	when suddenly the idea occurred to him	when the fancied idea came up for him.
بەڵم فرە کز بی ئەڕا یە گ بجۊڵێ.	but she was too weak to move.	but it was too much for him to move.
پێشتر زێاتر ئەژ ئە چێیە بی گ قرار بی هێز دەێ.	was already more than she was meant to carry.	stronger than it used to be.
بێتر زانستێ گ هۊچ نووشێ و ڤەسونگە یەوا جارێ گشت چێ ڕەت کردێیەسێ	he thought it best to say nothing and so for the timebeing had denied everything	but he knew that he had never written or spoken, and that he had refused all at once.
بایس دەرفەتێ بسوریتێیە دەسا گ بکەیتێیە دەسڵاتدار نجات ژیان و ئازادی و بەخت گەلەکەێ.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	must afford him an opportunity to act as sovereign over the salvation of his people's lives, liberty, and happiness.
خوەزگاڵ مەزانستم گ بایس حس ڤە چە بکەم.	I wished I knew what I was supposed to be feeling.	I wish I knew how to feel.
یانێ ئە پیا بەڕێزە گ ئێسکە چێیە، دیارە فرە شووخە	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	I mean, the gentleman who's here is obviously very proud.
گشتان ڤەنام ڕێ ئەڕانم شییا کردێ	all of which he explained to me as we went along.	they all paved their way in front of me.
سەرم لەقانما و لەرزێ گ ڤە سونگە یە گ هاتێ ئیمڕوو دێر برەسیام سەرکوتم کرد	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I shook my head, trembling, over what had happened so late today.
بەڵم من ڤەبێ تو نمەتونستم ئەژ ئێ دووخ ڕێ بوم.	I I just couldn't have gone through all this without you.	but I couldn't get through this without you.
دەنگێ قەول ماتێ گ ڤیریا بووتێ	his voice promised that he would take care of her	the sound of your mother's voice echoing.
بگر دە گلە ئاشپەز سەرڕشتەدارچەمەڕێ دەستوورەل ئەو هووساوین.	implying that a dozen chefs awaited her orders there.	as if the kitchen had given him instructions.
دام ک هاواس ئەر م بیتێ، ئاگادار بۊ و ڤە دڵە ڕاوکە هۆشیار مەن.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	I warn you to keep your eye on me, and to keep your heart on the safe side.
م هازر بۊم ک بچم بۊینمێ و هەر جا چێ هەرە گەردرا بومێ.	I'd have gone to see her and gone about with her everywhere.	I was ready to go and see him, and all was well with him.
کوتوپڕ چەن جار دریا ئەر نام درەکە.	when suddenly was heard a hurried knocking at the door below.	suddenly knocked several times on the door.
بەڵام هەر هانە گ سەر نێاوێتێ ئەر بان سێنە باوەێا، سەرێ لەقانێ و چێیە ژێر	but she made an affirmative sign with her head as she lay on her father's breast	but as soon as he touched it on his forehead, his head dropped and fell under it.
دەم و ڕۊ فرە ئارام بۊی.	his face was quite composed.	her face was softened
ڤەێ هووکارە ک توڕ خۊین مەنۊتەر زەمینرا.	for there was traces of blood	with such violence that the bloodshed persisted.
باوەت فرە مهمێکە بایەس بووشمە بێنت.	I have something to tell you.	it is of the utmost importance that I should like to speak to you.
بچتەر تەک و وژ بنتێ ئێختیار تاگە ڤە دڵ هواز وژ کەڵک ئەژێ بگرتێ.	she would come in search of him and meet his wishes unreservedly.	to take advantage of the power of the young girl with all her might and willingness.
ڤە چەمەلێ ک حۆشکرا مەنۊنەر قێ سەر پاڵ داۊیتەر دەسە بێڵە.	so stood leaning over with eyes attentively fixed on this head.	lay her hand on his side with his eyes still hanging low.
چەن گۆم ئەلاترێک هووسیا.	but lingered at a little distance	stopped a few yards away.
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	for if thou dost love her, and only if thou wilt love her, she shall never be married again.
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	I hope, however, that you will soon find yourself under the weight of these golden fists.
هەنێ ئەڕا دوهم گل ئەو چفت پشت دەرە ئایشتێ ڤە یەی گەێن و پووخێکا چێیە بان جاکەێا.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	for the second time he left the door behind him, and went upstairs in his cloak.
کە یسەرە ئەر ورە بۊ، ڤە ڕۊ مێزی گوجرەی	which was always there, upon a little table	was lying on the floor opposite the breakfast table.
