source	reference	translation
شفته های اختیاری هر وقت شه خاننه از شفته گری در اننه	while he who is so of his own accord can leave off being one whenever he likes.	optional sleeping bags come in handy every time she wants one.
اینتا گپسه هر ده تا جوون فکر هاکردنه	was passed by the two young people in schemes on the subject.	the young men thought so, too.
موقع راه بوردن سنگ فرش آدم روی دله فکر هاکنه	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	to ponder over the stone as they walked along it.
ولی تا آخرین لحظه قسم بخر ده شه نفس جا هرسسه	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he kept breathing until the very end.
حتم دایمه که وه مست هاکرده	I told you he would.	I'm sure he was drunk all the time.
شه مال ره دست هدا	drawing a fortune a title	he lost his property.
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	where the driver was waiting for him to step out of the ditch.
تو وره دون	do you shut it.	you know that.
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	he's got the ropes hanging over there
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I'll settle the score here.
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	ten of them, of course, had gone out on a limb to amuse themselves.
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I recognized him by his arms and bright brow.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	kept her own poetry.
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	he shared her pursuits.
ونه حال ره هیچ چی نایمه	I am out of spirits.	I'm not feeling well.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	you will die.
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	it's not like there's anybody else standing at the door.
از بس خله آدمه جذابی به	he is so very agreeable.	attracted a large number of people
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	I'll let you know when she's having a really good time.
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	even her old ears weren't moving.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	in fact, he hadn't interfered in his family's financial affairs since.
اونتا خانه که مره کمک هاکنه	it would help me	the house that would help me.
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	not for me, but for you.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I picked up my luggage for our guests and dropped in a dozen more.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	I'll tell you as soon as I get out of here safe and sound.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I didn't take him there to kill him.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	it's no good being washed up at sea.
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I'm afraid it's going to rain or it's going to get cold.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	the sound of her voice seeping into the depths of her heart.
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I'd done my best to keep her cool as a marketing executive.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	make a bed for him.
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	each of them looking up.
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	because he's never been human before.
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	never before had they seen more than five men in this crowd who knew each other.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	you're too heavy for that sort of torment.
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	it's almost twelve o'clock.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	that's all he's ever had till he's eighteen.
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	it was the same from here to there on the railroad tracks.
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	holding his rifle in one hand.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I asked him to tell you the whole story.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	his spirits swelled with exultation, and his spirits rose with a flood of agitation.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	but this time behind them.
مردی که هیچوق ندیه	whom she had never seen	a man who has never seen anything.
شه سر ره دوسسه	his head was bandaged with a linen cloth.	laying her head on the pillow
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	especially when it comes to tears.
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	I'll take off my veil if it's hot.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I'd better finish my letter here and make a few more baskets.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I'll do my best to make you comfortable.
من هیچ موقع طلاق نینه	I'll never divorce him,	I was never divorced.
اگه هم نییه به همین زودی وونه	there will be.	if not, it will be soon.
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	it's like dancing to a tune.
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	there's nothing better than tears in your eyes.
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	he had lost his newfound friendship with her.
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	he said softly that the prince was lost, and that the door was fastened.
اتا لینگ صدا انه	there was a scuffling outside	I hear a rustling there.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I've never been anything to anyone.
اوی دون صاف تر	clearer than the water.	it's the other side of the equation.
ولی فقط وه نیه	that wasn't all	but it's not just him.
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	I wonder he won't let me in.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I have no money, and I can't do anything about it.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I am in a hurry to take this position.
راه ره نتوممه پیدا هاکنم	I can't find the way.	I can't find my way.
حسابی مشغول کار به	he was very busy.	I've got an account to attend to.
از دور معلوم نیه	not noticeable at a distance	I don't see why not.
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I'll come today, but I won't come tomorrow.
به خاطره کار مردم	about the way people work	for the sake of mankind.
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I thought of myself as a monster.
شه کلاه ره میز رو دم هدا	threw his hat on the table	threw his hat on the table
خله وه بدی بشناسی به	she was also very popular.	you'll make a very bad acquaintance.
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had another man waiting for me.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	as if he meant to.
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	then he changed his tone abruptly.
البته که مره یاد انه	I do remember.	I'll remember, of course.
خله خسسه به	she was also very tired.	I'm so sorry.
از پنجره دییا ره هارشیمه	I look out of the window	I stare out of the window.
چایی ونه جا بخاسسمه	I asked her for tea	I asked for tea.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	I didn't know the big seller was gone.
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	in society you know everything and you know nothing.
خله جدی بیه	she had become very serious	I meant it.
خله خشکه بقول ته	so very dry, as you say.	I'll be damned if you don't.
من وشون بتوممه کمک هاکنم	I can help them.	I can help them.
من راستش ره گمه	I'll tell the truth.	I'll tell him the truth.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I didn't even know where he was.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I don't think I've ever seen him before.
با ناراحتی پر بپرسیه	the father asked anxiously.	he asked distressedly.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	it's all about helping me.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	the doctor thought he had stolen the meat.
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	that's why they're going to drag me away.
ولی شه هوارره داشته	but she stopped herself.	but he had a grudge against her.
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I took the last detail from my pocket.
فقط من اینجوری نیبمه	I wasn't the only one.	I'm not the only one.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	the daylight had dimmed, and there had been thunder and heavy rain.
ته مانع نوومه	I will not hinder you.	I won't stand in your way.
اونتا عکس ره نشون هدامه	I pointed at the picture.	I showed him the photo.
ناخامه هیچ چی بشنوام	I don't want to hear it	I don't want to hear it.
ولی این بحث دله نموئه	but we won't go into that.	but that's out of the question.
ولی خار جا دایمه	but I've got a good place.	but always will be.
مه حواس مه پلی دنیه	I no longer understand anything.	I've no ear for you.
من وره تک نزومه	I had not eaten.	I didn't tell him.
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I couldn't bear it.
اونوقت شه دهون ره وا هاکرده	so she spoke.	then he opened his mouth.
دونسسمه چه حسی داینه	I knew how he felt.	I know how you feel.
خداهکنه ته راضی بویی	I hope that's okay by you	I pray you'll be content.
تونسمه بوئم	I could have been.	I could see.
شمه ور دره	it'll be on your side	I'll bring it you.
ترفیع بیتمه	I've been promoted	I get promoted.
پنج سالگی جا	when I was five years old	when she was five years old.
حرف بزوئن کافیه	no more talking!	I've had enough of talking.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I'll tell you what I'm supposed to do.
ریگ تحویل هدا	his lips were smiling.	he delivered the letter.
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	the second is that you didn't have to kill anyone.
دواره بو هکرده	smelled it again	he sniffed again.
اتی خله درس نییه	had very little to do with reality.	he's not very good at it.
خله جدی بی یه	looking as serious as he could	I don't see why you should.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I'm sure I will.
مه د تا دست چو هیته	my arms frozen to my body.	I've got two hands.
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	I hope I don't have to.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I think I've done it a thousand times already.
من ته ره باتمه	I told you	I'll come to you.
ته زنا اجازه ندن نه	your wife won't allow it!	I'm not going to let her go.
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	when the stones were gathered, the battle raged on.
نشیمه کی بیه	I didn't look to see who.	I didn't see who he was.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	it would surprise no one.
خله کچیک بیه	he was not diminutive	it was so small.
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	waited patiently for him to hear my remark.
ولی یاد دارین	but remember	but remember
وه ره دمبدا بنه	brought him crashing to the floor.	knocked him down.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	I'll see how it works.
ونه چش سو بورده	the light died from his eyes.	his eyes filling with tears.
شه پلی اینجوری فکرهاکنیم	to dream on	I guess that's the way it is.
خله تعجب هکرده	he was much surprised.	which surprised him greatly.
خوئه جا بپرس سمه	when I woke up	ask him where he is.
امه بمردنه هم خراب بکردنه!	ruining my death!	ruined our mortality!
همونجه که چایی ره آماده هکردبینه	where tea was prepared	where tea had been prepared
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I'd better tell my wife.
من تاجربیمه	I was a merchant	I'm a merchant.
ونه سره پهلی جا رد بیمی	we passed her house	I've been through a lot of it.
من بزومه دمبدامه	I knocked him sprawling.	I've run quite out of it.
مه جا خداحافظی نکن	don't say good bye	don't bid farewell to me.
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	but I was twice ashamed of myself and sheltered on the trunk of a tree.
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	his tombstone, which was a long time ago a famous one.
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	if the reader takes heed of it
به وه خله علاقمند بیه	took great interest in him.	took a keen interest in him.
پنجاه دلار ارزسسه	it cost fifty.	it's worth fifty dollars.
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	he watched the whole length of the night
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	then, in a few years, he had come to realise what simplicity was.
خوش خور بی یه	but the news was good	It's good food.
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I love your walk.
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	the ship being wholly or partly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly wholly
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	an unrepaired man's mustache, his sword in his hand, his half mare's cross in his left uniform.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	saddened that he was still alive, but that he had died.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	I think it's up there with the others.
باتمه نا	I said no	I'll say no.
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	the advice the minister of public works had given him impressed.
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	his eye was like a pair of pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstriped pinstrip
وقتی من بدیمه	when I heard	when I saw
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	when he found her unbalanced, he shot her in the face.
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	the attack ended in a shock.
خله وره دوس دارمه	I do like it so very much.	I love her so much.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	you think he's innocent?
د تا پارچه دپیت بی یه	two layers of fabric worn through.	there were two deep rags
تاریکیه درون بورده	went in the darkness	the gloom cleared.
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	I suddenly felt like the giant that attacked my dead body.
پتوئه جا وره دپی تنه	for though it was covered up	I'll leave it behind you.
وره بمرد حساب هکن!	that man's dead.	count her dead!
شما د نفر ونه دوننین	you two need to run.	you two know him
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	but I'm not going to let you do that.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	I'm sure he's not the one putting the calendar up on the wall.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	her heartbeat thinned.
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	his eyes were always on the house.
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	he is kind to the poor and compassionate to them
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	the worker was satisfied with the marriage.
دوم مه خانم	I know, ma'am.	secondly, madame.
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	lighting a front light and putting coffee on his head
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love you with all my heart.
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	he's not afraid of the bottom line here.
غم وغصه نوبت بی یه	then unhappiness came.	it's my turn to grieve.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	her unconscious comrade was lying on his stomach
عشق دله تب و تاب دره	it has in it a certain diffidence.	for love is hot and stormy.
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	if you're good at it, admit that it's hard work.
وه اتتا کت قهرمون هسسه	he is a hero!	he's such a hero!
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I took her and left her alone.
این رنگی ره ندیمه	but this beats everything.	I didn't see that color.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	I'll take it from you, my darling.
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I understood what was the matter.
ته ره گمه	that you are not!	I'll tell you.
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	I'm too big to stand alone.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	what is the matter with us, hopeless and depressed?
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	I'll be back in the dining room before supper.
سره تش بیتا و نابود بیه	the house had burned down	he was crushed and crushed.
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	it would lead to drug trafficking in the region.
چون که وه در حال حرکت به	who was directing his steps	because she was moving on.
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	had to get his coat up.
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	because it's the usual nonsense.
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	he had always condemned money and ladders with exalted pomp and circumstance.
ونه بغل بنه چو ره دم هدائه	threw over his crutch	he gave her the embrace of his mother.
چی بوم	I'm ignorant of it!	I am what I am!
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	however cautious she may be to establish her age.
هری پاتر ونه ویشار بوه	he must wake up!	as he advised her.
تا هارشم	so I entered to see.	I'll wait till I hear from you.
واقعن اینجوربی یه	so indeed it was	that's the way it is.
قطاره دله بخونس بیمه	I read it on the train coming here	I was waiting for the train to come in.
منم هیچی ندیمه	I didn't see anything either	I had nothing.
خله روشن باوتنه که	had stated quite clearly that	he made it plain that
ونه وشونه کمک هکنیم	we ought to support our cossacks	to help them.
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	she chose not to cry.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	remember to keep your glasses where they are
کاملن قاطی هکرد بیمه	I completely messed up	I was completely wiped out.
شه خره چشم جا اشاره هکرده	pointing to his mare	she pointed to her sister's eye.
سال دیگه انجام دمه	next year 'll do.	I'll do it next year.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	I knew all at once how dangerous it was.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	you had nothing when you left me.
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I asked them to take me to the clerk's house.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	as if he had killed a man.
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	I'm sure he meant something.
همه چی روشن بی یه	NEWEverything was so clear.	it was all clear.
خیابون دوس بی یه	for the street was blocked.	he loved the streets.
وه ره بدیمه	I saw him	I've seen him.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	I wondered if I could name you after him.
امکان دارنه سرمابخرم	I might get cold.	I may be able to escape.
چن ثانیه بگذشته	a few more seconds went by.	seconds passed.
همدیگره دسته بیتمی	lay hold of each other	lay hands on each other.
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	I'm sorry you said that.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope it's not illegal.
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	I'll let the bad guys have it, they'll let me go.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	I've had enough of the flu shot.
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	so that he would eat it before he committed suicide.
