source	reference	translation
Yanî ziwanê ey naylono viraşte nîyo.	So, his language is not artificial and fake	that is, every language of the country, not made by him.
Ez do se kera?	What should I do?	What am I going to do?
Na serbestî serbestîya mergî ya.	This is the freedom of death	such is the delight of recovering lost liberty.
Hetanî nika ma gelêk zî kitabî weşanayê.	We have also published many books until now	Now let s read a book.
No seba huqûqnasanê kurdan destpêkerdiş o.	For Kurdish lawyers, this is a beginning	That is because it's the first stage of the story.
Paşa êno vîneno.	The pasha sees this	They will see.
Porê xo yo derg û sîya bîbî vila.	His/her long and dark hair spread out	It was covered in a long, hairy face.
Ez xwura bêkar a.	I am unemployed anyway	I'm the servant girl.
Hona jî ma pîya hevaltîne kenîme.	Our friendship is still going	And here we are sleeping together.
Ez to de nîno.	I won't come with you	I'm not in you.
Ez itîya vinden.	I stay here	I trapped it here.
La merdim bawer nêkeno ke yahûdî bibê kurd.	But one does not belive that Jews become Kurds	But people don t think they are Yeti.
Ma nêzanê ke çi rê wina kenê?	Do they not know why the act like this?	We don t know what for?
Na medrese bajar de yewek a.	This is the only medrese in town	This is a meeting in town.
Sey perwerdeyî girîng a.	It is important for education	Umm How curious.
Yew malimo teqawutbîyaye yo.	He is a retired teacher	A cherry pencil.
Tim waştêne ke sere biwedaro.	They always wanted to revolt	I was still trying to get enough together.
Û ma zanê ke her milet bi edebîyatê xwu beno milet.	And we know that every nation becomes a nation through its literature	And we know that any misfortune lurks in it.
Ti sebr mi ra pers bike.	You tell me about patience	You must ask me.
Sereyê xo berz keno qaytê corî keno.	He/She lifts his/her head and looks up	he's been promoted.
Îstatîstîkê şima esto?	Do you have any statistics?	Is THIS your own tear?
Eynî zeman de fikirnayiş û rexnekerdiş esto.	At the same time, there is thinking and critisizing	on the ground are weak and clumsy
Seba ke o kor ameyo ey het.	Because that blind person approached him	cause those talons hurt.
Aye ra ewro ziwanê xo de qiseykerdiş zaf muhîm o.	That's why it so important to speak one's language today	it is important to him to speak of his language today.
Ez endî çimanê to ra renganê merdimîye vînena.	Finally, I see all the colors of humanity in your eyes	I can see people in your eyes as many times.
To zaf baş kerdo.	You did very well.	You did it really well.
Hêdî-hêdî standardîze bibo.	It will be standardized gradually	Steady does it become the standard.
Pê xoverdayîşî îqtîdaro faşîst do bêro çinkerdene.	The fascist government will be eliminated by resistance	To the wheely ladder will bring bad luck.
Ma do kincanê kapîtalîzmî ra fek vera bidê ô kincanê xo yê raştikên xo rê bidê.	We will give up the capitalist robes and will dress ourselves in our true robes	We are going to go on with our last strengths and weaknesses.
Bi desan televîzyon û dezgehê çapemenî ameyî qefilnayene.	Tens of television channels and printing institutions were closed	With ten TV minutes and all the children's news.
Kursê qican de nêzdîyê hewtês wendekarê ma bî.	We had approximately eighteen pupils in our children's course	At the little gallery we were close to the dining room.
No xususîyet kurdan di çinî yo.	Kurds do not have that characteristic	That s the special of getting two chickens.
Bêguman vera nê hêrişan yewîye û têkoşînê şaran zaf girîng o.	Undoubtedly, unity and the people's struggle is imperative against these attacks	Hopping at the angry mob very important.
Îttîhad-Tereqqî planê qirkerdişê armenîyan viraşto.	The Committee of Union and Progress made the plan of massacring the Armenians	At the risk of being drawn into the events for which his scepticism as well as mine seems to entertain a sort of pains and stratagems to at the bottom.
Ê kurdan ra nêhesibîyênê?	Do they count towards the Kurds?	Not that hideous mass of dunderheads?
Edîtorî mudaxele kerd û cematî ra zî rica kerd ke reyna na mesela ser o qisey nêkerê.	The editor intervened and asked the community to not talk about the issue ever again	the climbing frame, and the licentiousness of resolving not to speak again about the defects of the trees.
La mi gore bes nîyo hema zî tayê programê tirkî estê.	But for me it's not enough, and there are still some Turkish programs	But I think it's not yet a dream.
Mi vat ez wazena ze to ebe zonê xo kurdkî kilama vajî.	I said, I want to sing Kurdish songs in my language, just like you	I thought I'd just like to teach you a lesson.
Nê karî bê kitaban nêbenê.	This does not work without books	This is not a bad job without books.
Gama ke ez şina zî ez nêwazena zêde cayê tazîye de vinderî.	When I go, I do not want to linger long at places of condolence	Nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom nom.............. This week.
Tirkî ziwanê maya tirkan o û tirkî zî kurd nîyê.	Turkish is the mother tongue of Turks and Turks are not Kurds	That s what I call blank language and there s no ice cream van.
Huyayîşê înan sey aşme zerd o.	Their laugh is golden like the moon	They have yellow eyes.
Dewleta tirke û cerganê ci kerd ke bi hezaran kesî koç bikê.	The Turkish state and its goons have started to migrate thousands of people	At the risk of being drawn into the dust by thousands of people
A do se kera!	What should she do?	What a disgrace!
La yê embazanê bînan wina nêbî.	But the friends' one was not like that	But it wasn t the other side of my friends.
Birîna qorê xo de nîyada.	Looked at the wound in his/her leg	Naught not to snivel before it.
Gereka merdim şert û şirûtan ra îstîfade bikero.	One has to take advantage of the circumstances	Once people start walking around and use magic.
Keyeyê meymanan o ke tede fîlmî bêrê mojnayene sey merkezê mişewreyî zî bêro xebitnayene.	The guest houses in which movies are shown, can be used as consulting centres as well	The inn keeper who opens the potion along with the balmy air as the center of the work.
Ez kêfweş a ke nusena û wanena.	I am happy that I write and read	I'm happy to write and read.
Coka zaf tersaya û qayîtê pêro velganê daran kerdo ke nêzanayo se bikero.	That's why he/she was very frightened and looked at all the leafs of the trees, not knowing what to do	Which made her very nervous and her veil coarse, and all the other young men who didn't know what to do.
Yewna roje ra dima hûmara merdena cinîyan resena hîrê.	Again, after one day, the death toll of women reached three	Once we meet again in the dining room once more.
Kampanyaya weçînayîşî hîna zaf bi zîyaretkerdişê esnafan û keyeyan vîyartêne.	The election campaign passed mostly by visiting retail and private homes	A very good season for beginners with a lot more difficult than poking out a sleeping pot and hauling household apples.
Hetê bînî ra ma atolyaya açarnayîşî a kenê.	On the other side, we are opening up a translation workshop	Prepare to engage warp drive.
Ti ke nîna çimanê xo mi rê biruşne.	If you are not coming, send me your eyes	And you have scarcely ruined my eyes.
Gerîlayê cinîyî çimeyê têkoşînê azadîye yê cinîyan ê.	The femal guerillas are the source of of the women's fight for freedom	Puggle is the delight of recovering lost liberty.
Sebebê in wird çiyûn ma hema rind nêzanî.	We still do not know the reason for both of these things very well	It's because we don t know everything yet.
Wendox zî pê naye qayîl nîyo.	The reader is also not happy with this	Not being crushed.
Ez û o lajek ma ameyîme têlewe.	I and the boy, we came together	Yes and do, but we ve got together.
Çunke her milet wayirê folklorêk o û bi folklorê xwu yeno şinasnayiş.	Because every nation has a folklore and is known by its folklore	for any me is a people's way and I know their language.
Ganî ma waştişê şarê kurdî bîyarê ca.	We must fulfill the Kurdish people's wishes	We have to get to the green grass on the opposite side of it.
Heşê mi de reng û giranîya nînan bi ziwanê dayîka mi munîyaya.	In my mind, their color and weight are woven with mit mother tongue	I have noticed in my mind the color and look of things in my imagination.
Bi heşt qerşunan verê keyberê otelî de gina war ro.	He/She fell down with eight bullets in front of the hotel door	Before the horror of the innkeeper's inhabitant of the faubourg
Û ganî hekîm sirrê nêweşê xo medo teber.	And a physician must not expose his patient's secret	And it must not be anyone else in this world.
Derheqê na babete de xebata ma do dewam bika.	Our work will continue on this subject	We shall keep the feast in peace, and not throw the rope after the bucket.
HDP seba pêro weçînayîşan bi hêvî.	The HDP became hope for all elections	I hope so much the fun.
Bi kilmekî ez eşkena seba şîîre nînan vajî.	In short, I can say the following about poems	Hop on boys I can write them down.
Mi ra ver yew alimê almanî na alfabeya xusûsî deşîfre kerdebî.	Before me, a German scholar had deciphered that special alphabet	I ve already catalogued a specialsomething.
Ez pêro kilaman ezbere zanena.	I know all songs by heart	I know everybody who knows that.
A hunî dewam kerd.	She still continued	took up her knitting.
Pişe hêdî-hêdî xo kaş kena vera mastî.	Pişe is pulling herself slowly towards the yoghurt	Steady does it, catching at the wind.
Cinîyî bi hawayêkê bihêzî wayîrê nînan vejîyenê.	The women claim them in a forceful way	The Chinese invented the first time using force for them.
Û erebe bi xo yeno.	And the car comes by itself	And for one who comes along.
Ma karê pisporîya xo dewam kerd.	We continued our expert work	We have taken up our wildlifesafari.
Şarê ma yo xoverdayox qet na rewşe qebul nêkenê.	Our rebellious nation will never accept this situation	Our countrymen would never tolerate the situation.
Yanî o zonê bîno ke ti qesey kena o kî nîya.	So, it is also not the other language you are speaking	It's a feeling that you re not talking.
Tena bi emegê cinîyan aştîye yena.	Peace only comes with women's effort	It's only by the friends of the ship.
Labelê nê serranê peyênan de ti gîranîya xo dahîna zêde dayî kirmanckî ser.	But in the last years he/she put more emphasis on Kirmanckî	You made up your mind to it by the time you arrived at the count's house
O waxt honde îmkanî kî çîne bî.	Back then there weren't that many opportunities	That was what had wakened out.
Ma nê cînayetê nîjadperestî yê dewlete şermezar kenê.	We condemn this racist murder by the state	We are such old playfellows.
Ma zî qebul kerdbî.	And we accepted	even if we are sympathetic to him
Teber ra yew dinya esta.	There is a world outside	There's a world of news
Adir êdî şîyêne xow ra.	The fire was finally going out	The fire was out of gear.
Ma kurmancan ra nêvanî kirdasî.	We don't call the Kurmanj Kirdas	We don t wear hats.
Zeytûnêrî her çar mewsîman de kesk ê.	Olive trees are green in all four seasons	The peasants have reservoirs of oil in every moon.
Na bêweijdanî û bêîmanî ya.	This unscrupulousness and faithlessness	That is the first place and trustlessness.
Zafê kesê ke bi nêweşîye kewtî û merdî nê şaristanî ra yê.	Many people who fell sick and died, are from this city	Many of those who simply fell and died from the front
CD de zî ancî ey metnê mewlidî wendo.	On the CD, he only read the text of the Mawlid	in the taste displayed in furnishing, and in the rapidity with which it was executed
Tarîxode sexte cenê hafizaya xo.	They put a fake history into their memory	The Chronicles of my infancy.
Zafinê tutan û cenîyan ra xebere çinî bî.	There was no news on most children and women	There was no enumerating them
Her ca de bi ziwanê xo qisey bikerî.	I shall speak everywhere in my language	there was a good deal of talk among them in the language of the country, not without some laughter at my expense.
La na xebata erjaya mabênê çend kesanê ziwannasanê kirmancan de mende.	But this valuable work remaind within a handful of Zaza linguists	but the work of these gentlemen are worthy of veneration.
Ez sere de naye vajî.	Firstly, I shall say this	I do not understand you
Hêriş vera nasnameyê kurdan o.	It is an attack towards Kurdish identity	Deep rising with great force, the coffin life buoy shot lengthwise from the sea, fell over, and floated by my side.
Û nê xocayî ke to vatî ez nêşinasneno.	And this hodja you said I don't know	And the phone you called me doesn t know.
Labelê mabêne di cîranan de bi desan serrî bî ke aştîye çin bîye.	But for dedaces there was no peace between the two neighbors	there was not a skiff come close enough for me to hail.
Seke qet çin bîyo.	As if it never existed	It's like he wasn't even a baby!
Kampan de se hezar merdimî estê.	There are hundred thousand people in the camps	Camping has thousands of people.
Malê dizdî û talanî zî nîyê.	They are not stolen or plundered goods	ostracized as a chicken thief.
Ganî merdim bi çimêkê rexnegîrîye nê xuyê şarê ma rexne bikero.	One must critisize this behaviour of our people from a critic's perspective	That is what people must do with our rusticity his gentle bearing.
Pîya antîbî.	Pulled together	The ANTARCT.
Gonî hewna birîna ey ra şîyêne.	Blood was still coming out of his wound	He seemed to have laughed at.
Bedenê mi çin o.	I don't have a body	I don t wear a bow tie.
Ma pêro heman aste de berpirsîyarê nê krîzî nîyê.	We all are responsible for this crisis in equal parts	We re not the same old king at this time.
Edebîyatê kirmanckî de şaristanî tay ca gênê.	In Zazaki literature, cites also appear	Out of bounds went the rear admiral's.
Ma bivacê tîyatroyo modern hema nêbîyo.	Let's say that modern theatre did not exist yet	To join a modern theatre is yet out of gear.
Na saete ra tepîya şima bifikirîyê hela halê dêy se beno.	At this time, you should think what will become of him	You have been here all the while.
Rast a.	It is right	Of course.
Ziwanê dayîke mîyanê cuya ma ra vejîyeno şino.	The mother tongue is disappearing out our life	The Diary is going to go out of our cell unaided.
Labelê kitaban de şuxulnayîşê ziwanî û kalîte hîna muhîm o.	However, language use and quality is important in books	Umm, we must remember that in the book there's a great deal more important than that.
Hîna zî estê.	They still exist	There are more.
Ez wanena feqet tam fam nêkena.	I read but don't understand	I do not want to be wholly without.
Mîyanê desthelatdarîye û zanistî de zî têkilîyêka xurte esta.	There exists also a strong relationship between power and science	At the same time distinctly recognised and recognised a peculiar creature
Çîn de hûmara nêweşan û yê qurbanan bena tay.	The number of sick and victims is going down in China	There being only a few lean, and a few of hard gratings
La zêde raver nêşî.	But he didn't go very far	But it didn't work anyway.
Texrîbkerdişê şehîdgehan nêno qebulkerdene.	We destruction of martyr's cemetry is no acceptable	The proofs of which are not acted on.
La na çapa peyêne orîjînal a.	However, this last edition is original	But this is the final soundtrack.
Ez bi ziwanê xo vana.	I say it in my own language	I call it in my own language.
Şarêk bê kulturî nêbeno.	There is no people without culture	A town without culture.
Kiştê apî xo de nişt ro.	He sat down next to his paternal uncle	Squeezing against the after rail
Oca de tena yew keye de çay estbî.	Only one home had tea there	There was only a home of tea.
Osmanî peyser ancîyênê.	The Ottomans pull back	rsula was the one they came back to.
Heta cinîye azad nêba komel zî azad nêbeno.	As long as women don't become free, society won't become free either	You will not collect for this squandering in the wild!
Cinîyî pîya bihêz ê.	Women are strong together	The men are strong together.
Wendekarî seba ke dekewê cayê mendişî yê wendekaran îmza danê.	In order to get into the student's place, the students are giving their signature	Wait till you re captured the empty pigeon so you can read it.
Ti enê karî ra razî nîyê.	You are not content with that job	You re not according to the labor you get on.
Çend şîîr û meqaleyên min ê bi zarê kurmancî ya nusîyayê estê.	I have some poems and articles written in the Kurmanji dialect	There are rare giants and native species of purple amethysts
Goşeyê dewe de yew banê înan beno.	They have a house in the corner of the village	They have a roof in the barn.
Şarê kurdî zî wazeno ke pêro hêzî abigêrê pozîsyonanê xo yê verênan.	The Kurdish people, too, want the all power returns to its former position	The First town wants to embrace the whole army for their first movements.
Heta ke ez weş biba ez do dewaya kênaya xo ra fek vera nêda.	As long as I am alive, I will not give up my daughter's case	I didn t give my photos until I was born.
Êdî cinî ey ra nêtersenê.	Now, women do not fear him	The others were not scared of him.
Ez şîîran ra eleqedar a.	I concern myself with poetry	I'm an elector for shoes.
Mi persa ke şino kamca.	I asked where he was going	I asked him where he was going.
Esas maneno gurrîya hewran.	Actually, it resembles the rumbling of clouds	It's a snowball!
Tansîyonê ci tim berz o û wer nêwena.	Her blood pressure is always high and she doesn't eat	The power of reflection which is always aloft and unsupported.
Ti zî bizanî rind beno.	If you know it too, that would be good	You know it's beautiful.
No tarîxê ma yo.	This is our history	It's our history.
Labelê bese nêkerdênê ke vejîyo teber.	However, was not able to go out	They didn t get outside their walls before they left.
Zerrîyanê ma de erd lerzayêne.	In our hearts, the earth has been shaking	our knees trembled.
Yanî zonê ma de zî her çî beno.	So, everything works in our language	That s what happens inside ourselves.
Mi rê hîç ferq nêkeno.	I don't care at all	I dont care.
Merdim emrê xwu de gerek di çiyon ser o zaf vindero û tawîz nêdo.	One has to focus on two things in his life and don't make compromises	People keep trying to fuck up what they're doing now
Ganî nê eşkera bibê.	They have to be clear	One should certainly hope so.
Dimilîya ci bol rinde bî.	His/her Dimili was very good	his face and cheek came very close to him
Şarê êzidîyan seba ke xo bipawo xo ver dano.	The Yezidi people are resisting in order to protect themselves	The Cowboys have retreated to her fate.
Qet jubînî nêdejnayênê.	They were never hurting each other	They didn t even look back.
Wazenê serê di lewanê mi de bibê serdest.	They want to be in charge of both my lips	I'm like to have the cold in my teeth.
Ewro roja min a.	Today is my day	It's my birthday.
Ma zaf rincan bîy.	We were very exhausted	We were very exciting.
Çunke album de kilamê kurmanckî jî estê.	Because there are also Kurmanji songs in the album	because there are scarcely anything in the album.
Ez bê boçe senî şêro?	How shall I walk without a tail?	How am I going?
Sebebê ney çi yo?	What is the reason for this?	What is the matter?
-Ziwanê ma de pêro hîsî zaf rindek ê.	In my language, all feelings are very beautiful	every one of our senses is a very good one.
Ma zî weniştî di erebeyan û şî.	And we got into two cars and went away	And we followed the scent through the house.
Heqîbeyê mergî de ef çin o.	In death's bag, there is no forgiveness	There s no grapeshot.
Her kes bi sîyasetî ra eleqedar o.	Everybody is interested in politics	Everyone is remarkable.
Ma nêwaşt nameyanê şehîdanê xo wedarê.	We did not want to get rid of the names of our martyrers	We didn t want to name our names.
Areq dayo.	He/She has sweat	Thank you.
Peynî de beno nêweş.	In the end, he becomes ill	In the end, he won t be happy.
Êyê ke tutê înan estê nê çî hîna baş fam kenê.	Those with children understand these things better	They are famous for themselves.
Ziwan bîyayiş û vindîbîyayişê yew miletî yo.	Language is the existence and the downfall of a nation	I have a strong intention of putting up there is no evil.
La heyfo ke cinîyî zaf nêvejîyayî vernî.	Unfortunately, women didn't come forward that much	Unfortunately they didn tare much too dainty.
YPJ nika pêro dinya de bi rayberê cinîyan.	The YPJ now became the a guide for women in the whole world	Pug, now lead the world in all human paths.
Zaferî romanê klasîkê edebîyatê dinya herinenê.	Mostly, they buy novels from classical world literature	Many books are wanted in the world
Ez zana ke hendayê deryayan zerrîya kêna û xortanê ma de edebîyat esto.	I know that like the seas, literature has a place in the hearts of our young girls and boys	I know the sea is a yellow one and we owe it a sorrow.
Meseleyêk biyo.	There was an incident	as for example
Nika ez weşanena.	Now I am publishing	Now I'm wonderful.
Moral û motivasyon da ma.	It gave us morale and motivation	It's morality and motivation for us.
Lawayîşê înan ra leşa mi lerzena.	Their barks made my body shake	But I'm damned if I sympathize.
Ez nêeşkena vera nînan bêveng bimanî.	I cannot stay silence in the face ot that	I can't keep them quiet.
Labelê min o merdim bi xo nêşinasnayê.	However, I was not familiar with that man	my reputation being so well established
Şino kar keno la nameyê karê xo kî nêzano.	He goes to work but does not know the name of his work	Deeds that are worthy of veneration, but they never know the name of their work.
Ancî îmla yanî rastnuştiş zî zaf muhîm o.	Again, orthography, that is spelling, is very important, too	He must have examples that are palpable, easy,
Dima yew rojnamevan kerd meyman.	Later, he/she took a journalist as guest	after an innkeeper's day
Ma perwerdeyê bi kurdkî nêvînenê.	We don't receive education in Kurdish	Let's never see a bad one.
Nika perwerdeyê ma yê lîsansê çar serran dewam keno.	Now, our high school education goes on for four years	Now our race continues to go on through.
5 şaredarîyî de ablûqa ameye caardene.	Now, a blockade has been imposed on 5 municipalities	he stopped in five ships' heads under sail.
Ey qala xo yew rey vatibî û caran zî aye ra nêame war.	Hey said it one time and never stepped back from it	He has not been able to get down again.
Ez winî vîstikêk pey ra ewnîyaya ereba ra.	I looked for a moment back to the car	I'm like to look at whisky.
Vîrus bi destdayîş zî vila beno.	The virus also spreads via handshake	The ceremony has also been held to coincide with the.
La çimê çinêbîyayîşî kor bo!	Damned be destruction!	But his eyes are fixed on it!
Ma wazenê kulturê dengbejî dewam bikero.	We want the Dengbêj culture to continue	We want to keep up the dance culture.
No zî vernîya averşîyayîşî de beno asteng.	This, too, becomes an obstacle for progress	And this will bring bad luck.
Şarê ma ziwanê xo qisey biker.	Our people shall speak in their language	Let us speak our language.
Gelo rast a?	It is true?	Really?
Ez neslo tewr verên ra ya ke bi baskî perwerde dîyo.	I am of the first generation that received education in Basque	I'm the oldest woman in these parts to know who was born.
Eşqê cuye çimê ey kerdê kor.	The love of life have made him blind	tears came as he looked at her.
Ti ziq ewnênî mîyanê çimanê ey ra.	You look straight into his eyes	You re not dancing in his eyes.
Keyeyê înan awan bo zaf şîîrê başî nuştê.	Bless them that they've written good poems	They have spaces that were supposed to serve as passageways.
La ma behsê murîyêre nêkerdo.	But we did not talk about the pear tree	But we didn t mention any of the dead.
Ma seba merhametî yan zî wijdanî veng nêdanê.	We don't call because of compassion or conscience	We don t shout to anyone or anyone.
Ez kemasîyêk tîya de vînena.	I see a shortcoming here	I've been here a long time.
Xebata ziwanî gereka munaqeşe û krîtîkî rê akerde bo.	Language work needs to be open to discussion and critique	the work of a prankster
La gama ke awe çinê bo pakîtîye rîyê dinya ra darîyena we.	When there is no water, cleanliness will be removed from the world's surface	But when the water comes to the world they will be a model.
To a kerde page.	You made it a ruin	You ve turned that page.
La ma bêhêvî nîyê.	But we are not without hope	But we are not disappointed.
Hama-hama endî qedîno.	At last, it ends slowly	Nom- nom nom nom nom.
Erdogan her ke şino beno otorîter.	Erdogan becomes more and more authoritarian	declared that he had seen or examined it there.
Seba ke dejê ma reyna abikerê wina hêriş kenê.	The attack like this because they want to re-open our wounds	because it puts us in danger of getting our future friends again.
Sewdaya îne zaf nazik a.	Their love is very tender	The searing, destroying power of such a thought as that
Wilay mi dî çend hebî keyepelî bîyî rêz.	By God, I saw that a couple of homepages were lined up	Now I have a few more houses to put on.
Pîyode kedkar.	A laborious father	Pug the Cat.
Oxro ke tu sûcê ci çinê yo.	It turns out you are not guilty whatsoever	Oh, that you owe it to him!
Ha zewaj ha merg!	Either marriage or death!	Ha hawk!
Her çeşît werd esto.	There is every type of food	There's everything to eat.
1993 de mi dest pêkerdbî.	We had started in 1993	I started in 1993.
Yanî serekê înan.	That is, their leader	that is to you.
Tirkkerdişê kurdan o.	It is the turkification of the Kurds	To be turned into a badger.
Hende keyfê mi amebi ke ez nika nêşêna qal bikerî.	It made me so happy, I can't tell it right now	I'm glad I can t talk to anyone now.
Cesaretê dadî cesaretêko manewî yo.	A mother's courage is a moral courage	The Adventures of Minotaur are subject of an evil genius
No termînolojî zerar dano ma kurdan.	This terminology demages us Kurds	This term affects us cronies.
Her kes zano ke cuya ma kurdan seraser travma ya.	Everybody knows that the life of us Kurds is trauma all through	Who knows where we are going to find treasure.
No semed ra gereka ma nê gureyî bikerî.	That's why we have to do this task	That s why we don t want to tempt fate.
Kam eşkeno wa deyîronê ma vajo.	Whoever can, shall sing our songs	Who could sing our song.
Çê ma ra zî niewnîyena.	Nodody looked at us	That s very seen of us.
Na hîşmendîye tersena ke cinîyî xo rêxistin kenê û têkoşînêk danê.	This mentality is afraid that women organize themselves and put up a fight	It's a fearful thing to get together and make a fool of itself.
Ma her hîrê rojan zî werd da.	We gave out food for all three days	We had three days too.
Tirkîye de qiymet nêdanê ziwanê ma.	In Turkey, they don't value our language	in heat, we didn't value our words.
Nê darî seserre yê.	This tree is one hundred years old	These sticks are the state of the case.
Mi telefon kerd.	I phoned	I rang the phone.
Bon yê diqat o.	His hous has two stores	It's the smell of gas.
Her çî destê ma de yo.	Everything is in our hands	We can see everything.
Kalikê mi nêverdano.	My grandfather doesn't allow it	I didn't take it!
Mi yew sewdaya zûrekere girewta cila xo.	I took a untruthful loce into my bed	I have bought a very clever ladder.
Her ca tarî yo û vayode serdin êno.	It's dark everywhere and a cold wind is blowing	It's all dark and confused.
Epey raywanîye ra pey reseno dewe.	After a long journey, he reaches the village	Out of the way, into the courtyard.
2007 ra pey mi eleqeyê xo da ziwanî ser.	I showed interest in language after 2007	I pledged them on my tongue in 2007.
La xwu ra ser nêewnîya.	But didn't look at himself	But not on his own account.
O bîn qareno û remeno.	The other gets angy and flees	You re scared and run away.
Nîyetê mi o bi ke ez sey kitabî çap bikerî.	My intention was to publish it as a book	I was afraid I was going to have to try to print it.
Aye ra mîzah her dem cuya ma de bibîyo.	That's why there was always satire in my life	It's always been in our hands.
Tim çerkezan qisey kerdêne.	The circassians were always talking	I circle the circle.
O wext tena eşq ma rê berma.	At that time, only love cried for us	And just then the music stopped.
Çîyo winayên nêeşkeno bibo cewabê wesf û manaya cuya mi.	Something like that cannot become the answer to the praise and meaning of my life	It doesn t make me feel like a darling and meaningless thing.
Wa ruhê ey şad bo.	May he rest in peace	And let his soul go.
Ne ti ey nas kena ne zî o to nas keno.	Neither you know him nor does he know you	No it's you and he's known.
To vatêne qey zerre de kes çin yo.	You were saying that there was no one inside	You thought you were the only one.
Nika hîna vêşî meyweyêrî roşîyênê.	Now they sell more fruit trees	Now they re shining more hungry seats.
Laj û keynayê ci estbî yan çinê bî ez nêzana.	I don't know whether he/she hat any sons or daughters	But whether there are others or not, I don't know.
Mekanê ziwanê kurdkî dewî û tebîet o.	The Kurdish language's living space are the villages and the nature	In the tones of may beasts and scapegraces.
Yanî her qisim yew mînyaturê xo esto.	I.e., every part has its own miniature	That means every part has a migraine headache.
Zimistan bêro çar-panc aşmî binê vewre de manenê.	If winter comes, they will stay snowed in for four to five months	In the snow, the breeze whistled low in the dusk.
To bi nê çekuyan îfade kerdêne.	You were expressing yourself with these words	you were saying that
Bi no şekl yew gelîyo xorîn virazîyayo.	Like that, a deep valley has been built	And with this the shape of a corn.
Par jî mi dest ci yew projeyade newe kerd.	Last year, I started a new project	And then I started another project.
Mi rojêk nêdî ke rîyê ey huyeno.	I have not seen him smile one day	I ve seen a fox scenting a covey ofpartridges.
Ma nê ruhî silam kenê.	We are saluting this soul	We congratulate you on this soul.
Bi fikrê mi şîîre cuye bi xo ya.	If you ask me, poetry is life itself	I think the sweet smiler is his own.
Tayê çî estê ke ma dest de yo.	Somethings are in our control	There are things we are beginning.
Wendiş û nuştişê ey çin o.	He cannot write or read	There is no reading or writing
Coka dişmen munkun nîyo ke wina ser bikewo.	That's why the enemy cannot win like that	So the baddies are not having a bath.
Ma nê metodan ser o vinderî.	We shall focus on these methods	Let's wait for this method.
No kurso ki îdareyî dabi dest pêkerdene.	That course which was started by the administration	This is the lesson of the story.
Ma do vera naye îtîraz bikerê.	We are going to object that one	Let's make this sac out.
Goreyê qaîdeyan têbigêro.	He/She should act according to the rules	To the wheely ladder.
û kênaya ci birîndar bîyî.	and his/her daughter was wounded	it was a gay little chime after the storm.
Hem zî hîkaye û meseleyê ma zaf î.	Also, we have a lot of stories and tales	And we have a lot of stories and problems to face.
Pêro cinîyê têkoşêrî ser kewtî.	All fighting women prevailed	All cooked and eaten.
Yew televîzyono ke seraser bi kirdkî weşane keno.	A TV that broadcasts in Kurdish throughout	they have sent out a TV reporter to do a funcurse.
Mevaje ke kênaya embaza min a.	It turns out she is the daughter of my friend	Tell me who is my friend.
Ez mîyanê tarî der a.	I am in darkness	I'm in the dark.
Ez mamosteyê felsefe ya.	I am a philosophy teacher	I'm a philosopher.
Heme girêdaye yê.	All are connected	All the suffering of a mountain.
Çimanê to ra boya şilîya dewa mi êna.	From your eyes, the smell of my village emerges	Islands are the second of my gods.
Ser-çimê xo tozika vewre ra kerdî pak.	He cleaned his eyes and his face with snow powder	War-Wowzer wiped their dust off.
Mehemed tifingê xwu gêno nano azmên ra.	Mehemed takes his rifle and fires it at the sky	Hopping mad at the sky.
Hukmê şewe qedîno û şewdir dest pêkeno.	The night's dominion ends and the morning starts	The night s judgment being over and begin the night.
Heqîqeten ma kurdî bi nuştekî nêfikirînê.	Truly, we Kurds don't think in the written word	At the very moment when we start to think of what we have to do.
Asmênê mi û hardê mi ca vurnenê ra.	My sky and my earth are changing places	My sky and my hard.
Xo xo de vano ez nêşkîno nêyî hel bikerî.	"He says tohimself ""I can't accomplish that"""	I can t do this if I want to.
Birîndarî ameybî berdene bi nêweşxaneyî.	The wounded have been brought to the hospital	Kittens battered and hammered back.
Tarî de çimê mi çin ê.	I don't have eyes in the darkness	I don't have eyes in the dark
Sînema ra eleqedar o.	It has to do with cinema	Out of bounds.
Dewleta tirke sûcê merdimîye kena.	The Turkish state is violating human rights	It's really the sob of a dream.
Tirkan hem fariskî ra hem erebkî ra kopya kerdê.	The Turks copied it from Persian and Arabic	The tartan scarf and all the fishing tackle hung.
Na kilame jî hesreta şarê ma ana zon.	This song also brings forth the longing of my people	And this dish ere reaches us in.
Ma nêeşkenê awe bidê heywanan.	We cannot give water to the animals	We can t possibly leafy animals.
Helbet hemîne zanayêne.	Of course they knew everything	I knew that, of course.
Tavilî ageyra.	First, turned around	He has come home.
Pîlanê eşîra kurêşan ra bîyo.	He was one of the elders of the Kurêşan tribe	Blankets were spread out between petticoats.
Mi da.	I gave	I did it.
