source	reference	translation
Mirdîya xo wenê.	They eat their fill	the sound of thunder and rumbling continued uninterrupted.
Ma înîsîyatîfêk awan kerd.	We started an initiative	We've opened an account here.
Ma bi serran o ke tarîxê kurdan kirişnenê ewro.	Yor years we carry the Kurdish history to the present day	To the wheely ladder who speaks for the latter day.
Kitabanê edebîyan wanena.	She reads literary books	They read their books.
Eskerkî silam da.	Saluted like a soldier	I thank you for you.
Mi waşt ke ez payan ser vindera.	I wanded to stay on my feet	I was going to have to hang myself.
Ma zî xebatanê ewroyênan de înan anê têhet.	And in contemporary works, we bring them together	We'll also help them in their decision.
Desteko ke ma hêvî kenê û wazenê nêameyo.	The support we hope for and want, has not come	Especially when we hope we don't want to eat.
Xo dima qet çîyê nêverda.	Did not leave anything behind	he has never seen anything so lovely.
Ez nêeşkaya cewab bidî.	I could not answer	I can't tell you.
Yewbînan ra fehm nêkenê.	They understand each other	But they were still unintelligible.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	There's no ice cream van.
No şermê welatî yo.	This is the country's shame	It's the shame of the country.
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	The sound of thunder and rumbling continued uninterrupted.
Cayêk nêame dermankerdene.	Nowhere was healed	Treat yourself like a doctor.
Merdimo baş o.	He is a good man	It's a good thing.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	This is a new way of doing things.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	One day my father will bring me a book.
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	More people who died because of the coronavirus.
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	nobody that she could wish to scheme about for her.
En merdim hîni benû extîyar.	This man now becomes old	That's why people come to extend the story.
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	It looks like it's been touching many things in my brain!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	He was silent and didn't insist on this.
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I don't think it's a common way to defame the party or create suspicion within it.
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I love books and social books.
No serkewtişêko heqîqî yo.	This a true victory	This is a triumph for the rightful place.
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	be the expert witness
No heq nêno munaqeşe kerdene.	This right is not up for debate	You have not the right to do this.
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	It looks like it's the nursery fire.
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	Butthey were back in position, but they were still pulling it out.
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	His father was also a theoretical theologian.
Qey eceb na dinya wina ya.	Strange that this world is as it is	It's the wonder of the world.
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	But the cars were faster than it was.
Nêmeyê şewe dîyaya.	Midnight has shown up	It's not clear at all.
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	I have learnt much about it.
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	It's covered in water.
Ti hona doman a.	You are still a child	You re the one behind.
Naye ra ez kuwayêne.	They were beating me because of that	This is like my own house.
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	Everything just went back the way it was.
Ma di way û jû bira yîme.	We are to sisters and one brother	Let's get out of this place.
Bi xo tirk o.	He is a Turk	It's a common way to defame the party or create suspicion within it.
Tu kesî ti fehm nêkerdî.	Nobody understood you	You didn't understand me.
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	you must know the truth
Çamura xo gewr.	His mud grey	A very good figure.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	The arrow tape is followed.
Şima tatmîn benê?	Are you satisfied?	Would you like to come to the bathroom?
Salih zaf ben şa.	Salih gets very happy	The sound of thunder and rumbling continued uninterrupted.
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	You'll also experience the
Wazeno ke komel naye qebul bikero.	He wants society to accept this	to whom I shall make such excuses that she will be led to approve of my delay
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	And they did not move when the tide subsided slightly.
Ziwanê xo vet teber.	He stuck out his tongue	Feel the kiss of compassion on a bag full of rusty old face.
La tira zî çî fam nêkeno.	But does not understand anything from that	But now you don't understand.
Zaf keyfê ey yeno.	He is very thrilled about that	Much pleased with it.
Ez wina vajî.	Let me say it like that	I heard a void.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	This is a great work of praise, in which the ends of the sea and the teachers are used.
Çarnayîş de di ziwanî estê.	In translation, there are two languages	There are two types of stars in the background.
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	I don't know if I feel like a darling.
Ez ser o xebitîyaya.	I worked on that	I've been working on it.
No wina yo.	That's how it is	It's like that.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	I have that on my brother's cheek.
Yewna çî ra xebera xo çin a.	He does not know about anything else	There's nothing more to do.
Jû grûba ma ya amatore estbî.	We had an amateur group	Our new dresser is running ahead.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	They have a special interest in keeping their feet together.
O kî remeno.	He flees, too	Who will come after me.
Ez bineyke derg qisey kena.	I talk a bit long	I think that's a common way to defame the party or create suspicion within it.
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	I have no wish to leave you, none at all
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	On the other hand, every day the board members are waiting for the boys to come in.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	What is this exciting phenomenon?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	And the girls have been there for a long time.
Ganî ma hesabê naye bipersê.	We must call this to account	We have to ask for this.
Mi zî xo vîr ra kerdo.	We have forgotten, too	I thought so much about it.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	I've been there before.
Şima hur di zî dizd î.	Both of you are thieves	You think enough of yourself.
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	I have a mind to tell you that.
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	It must have been hard for us to find work.
Çitur sehne guretênê?	How were they taking the stage?	How many people joined the scene?
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	they have to find a way to do something.
Û ma îzeh kenî.	And we explain	And we are doing our best.
Ewnîya tamê mastî ra.	He tasted the yoghurt	It's on the north side of the mast.
Xid bêwayîr mendo.	Xid has remained abandoned	Feel the kiss of compassion on a bag full of rusty old face.
Wendoxî tay ê.	There are few readers	There are more of them.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	It's our turn and he's going to stir up our feelings.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	Several new points have been made in the area.
Her kes ancîya bi cayê xo.	At last, everybody is on their own	everybody was in place.
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	The furniture was no better than the furniture.
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	He didn't pay attention to her, before he left her.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	I think my grandfather threw you away.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	The pilot had also received a mixed melody.
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I don't like to be seen before.
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	But it wasn't part of the furniture.
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	The arrow tape didn't deny separating her husband and daughter.
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	Our guide is to investigate the causes of the accident and investigate the causes of the accident.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	the minister confirmed his dependence on it.
Ez tarî ra zaf tersena.	I fear the darkness very much	I'm very scared of the dark.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	There are more books in the sheltering shadows.
Malim tera hêrs beno.	The teacher is angry with him/her	Let's get him in a hurry.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	One of our friends should have been sleeping on the floor.
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	their politics are as follows.
Mi meraq kerd û persa.	I was curious and asked	I was curious and asked.
Porê xo hende şewe sîya yo.	His/her hair were black like the night	It's covered in black.
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	It's a good way to defame the party or create suspicion within it.
Wa no îsyan meqedîyo.	May this rebellion never end.	That is all you need to start a fortune.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	But I really learned a lot about it.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	I hesitated, and took to my feet.
Ewro bes o.	It is enough for today	It's a good day today.
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	The birds have eaten our picnic food.
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	I don't understand so much about race and poverty.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	Then we'll meet you.
Lewend bî.	She was handsome	It was fun.
A kênaya min a.	She is my daughter	It's mine mine.
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	Who are we talking of!
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	I'll meet you in a walk.
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	There s no ice cream van!
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	He's doing this with the help of his friends.
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	I think that's why I'm in trouble.
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	How serene you are!
Wezîfeyê ci no yo.	This is his/her duty.	It's the fun of the world.
Rayirê xelasî şer o!	On the way to liberation!	It's a friendly way to defame the party or create suspicion within it.
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	The furniture of the house was abandoned and broken.
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	After he pulled it all out of his mouth.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	The younger ones were more easy and had better go to the shelf.
La nika?	But now?	And now?
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	We're not all down here in the catalog.
No fikr rast nîyo.	This view is not right.	That's not the right thing to do.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	There is no ice cream van.
Hardê mi tarî yo.	My soil is dark.	I have a dark curate.
No çî baş o.	This thing is good.	It's a good thing.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	Now you're in the square.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	The younger ones have to inherit this inheritance.
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	We will not forget your name at all.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	The art of using the animal is art.
Aye rind zaneno.	She knows well.	You know that well.
Radyo ra.	From the radio.	From the radio.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	The black clouds will catch us.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	I was wearing my hat from the top of my head.
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	We can't do anything about it.
Yewa sivîle zî aye dima bî.	A civilian was following her.	There was also a black statue walking next to it.
Çi rê?	For what?	What about
Şima rayê xo bidê ma ha!	So give us your vote!	Give us your way!
Ez serd de çin a yar.	I am cold my love	I'm running a fever.
Senî yanî?!	Like how?!	So how?!
Çimê mi ey de bi.	He eyes were on me.	I kept my eyes in it.
Wendoxî qerarê ey bidê.	May the readers decide upon that	The handsome, proud boy who was there with Metant.
Xeyalê to êno şono.	Your dream comes and goes	Your mind is like that.
Uca hîrê serrî maneno.	He stays there for three years	You think enough of yourself.
Wilay wina yo.	By God, it is like that.	But it's a dream.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	It's not possible for anyone to believe that.
Derûdor de qet kes çîn bî.	Nobody was aorund.	There was no one in the neighborhood.
Mi ey rê şîrove kerdêne.	I was commenting on him	I've been counting.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	We did this very well!
En pîlê îna ez o.	I am the oldest of them.	It's because of you that I've been unhappy in the past.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	They knew that the propaganda machine was very powerful.
Babeta ci cuye ya.	Its subject is life.	It's a common way to defame the party or create suspicion within it.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	the eyes of a human soul are fixed on a right.
Çewî nêgoşdareno.	Nobody is listening	It doesn't look like a dream.
Înan ma ardê nê rojan.	They brought us to these days	They put us down for this walk.
Bedirxanî bi.	It was Bedirxan	Welcome to me.
O zî lîste de bi.	He was also on the list	She was also on the list.
tim wina bi.	it was always like that.	It's a common way to defame the party or create suspicion within it.
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	The congregation has grown the number of unpaid servants.
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	The color of the nation is a colorful color.
Ma heman tîmî de bîyî.	We were in the same team.	We've been on the same team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	This is a journey of praise, and it takes some time.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I've been here for an hour and a half.
Çiman ser.	You're welcome-	On the men.
Ax dayê no çi hal o!	O mother, what is this condition!	What a jumble!
Xebera înan dinya ra çinê bî.	They did not know anything about the world	The effects of the poison had not gone away.
Yê farisan zî wina yo.	The Persians' is also like that.	It's the flag of the pirate ship.
Goş bide.	Listen.	Listen carefully.
Pê zaf qayîl bî.	He was very content with that.	For he was so worn out that there was nothing left to eat of him.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	The Kurd is a beautiful creature.
Arayîya xo werde.	Ate his/her breakfast	Then I will strike your anger with a fistful of fists.
Hama hênî nîyo.	But it is not like that.	It's too early.
No faşîzm o.	This is fascism	It's a common way to defame the party or create suspicion within it.
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	I didn't believe it till then.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	or to trick us, now that we certainly have him in our house!
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	The pilot hadn't looked at the location for a few moments before everyone was to meet him.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	I think it's more of my own project.
Uca lîse qedîna.	He/She completed the high school there.	That's the final puzzle.
Ti şukr kenî.	You give thanks.	You are grateful.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	This is a dream world for you.
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	Especially when I was under so much pressure that my country got a bit of pressure from the levels of optimism and optimism.
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	The natives are our spies.
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	there were even a good many of them, but they were often reduced to such shifts!
Ez tersa ra rema şîya.	I ran away out of fear.	I was terrified.
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	We hope the movie is a good one, and everyone has a special location.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	Our mothers insisted on going to sleep.
Ganî waştişê înan bêrê caardene.	Their demands should be met.	They have to get out of the way.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	They have not made any fuss about it.
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	If you say anything positive to me, it's too much.
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	It's not possible for me to do anything about this.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	It's the same as being abandoned.
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	Something like this happened to Oscar Let's get them nervous.
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	I have no way out of this.
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	The giant is as surly as a dog.
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	The nurse's anesthesia is very nice.
Manga bore şit nêdana.	The brown cow doesn't give milk.	You don't eat the fresh grass.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	with the adventure of a man, who had become very important in the study, and who had to take the necessary precautions
Hesab no bî.	That was the calculation.	it was not an easy thing even to count.
Çimsûr bî.	He was jealous.	The sun was her eyes.
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	I was finally in a position
Mehmed sinifê ma de bi.	Mehmed was in our class.	Welcome to our company.
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	That's why people come to mass.
Kam bibo zî wina keno.	That's what anyone would do.	You have one of those.
Heyranê to bena.	I admire you.	Feel the kiss of compassion on a bag full of rusty old face.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	thanked the lodge keeper
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	Let's get to your desk.
Xemê kesî nîyo.	Nobody cares.	No one's worry.
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	It was the fourth day and evening.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	It was like a cold sunset over a mountainous desert.
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	They are not going to be the responsible ones.
Ez awiranê înan de merda.	I died in their gaze.	I love the smell of them.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	It's good that they fought each other.
Nezîr zaf bîyo.	There were many offerings.	The wind was so strong that it threw me into his lap.
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	at which time the men began to weep heavily.
Hêgayê ey zaf ê.	He has many fields.	I wish it may prove true.
Cayê xo de vinet.	He stayed where he was.	I've found you here.
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	There is a blue hole in the middle of the street.
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	But we have to work hard to get out of this deep, dark cave.
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	It's the wedding day.
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	I have a very confused sister in my hand.
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	the younger generation never looked at each other for an instant.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	I did not positively say so.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	And they spoke to each other in a whisper, and they laughed at our heads.
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	I can take it from you.
Hende asan.	That simple.	It's so easy.
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	How terrible it is to fall into a thousand blunders.
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	He made him pay for his services so strictly.
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	they plunged into the abyss.
Bi zor werişt xo ser.	He could hardly stand up.	He came down with a heavy load.
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	We can talk about the law in the most interesting part of the story.
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	The exact location of the manufacturer's engineer is not in the same way as the original.
Binê dara vîyale de bî pîya.	They were together under the willow tree.	He went to the bottom of the woods and fell asleep.
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	It's the same as being abandoned.
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	The reason these young people are not trained in their own ways.
Gilaya pîre derg ê.	The old woman's braids are long.	The girls are already old.
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	What is the most important thing in politics.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	There is no ice cream van.
Aye ra semedê tayê kilamanê karakterîstîkan cinenîme we.	That's why we perform some characteristic songs.	It is as if it is the best way of saying it.
Çiqas zeman ser de şino helkerdiş hîna zehmet beno.	The more time passes, the more difficult the solution becomes.	How difficult it is to climb mountains.
Roştîye de mi bêkesîye dî.	In the light, I found loneliness.	I met someone last night.
Vengê xu nêkerd.	He remained silent.	He didn't open the door.
Çunke wendiş tena o nîyo ke merdim mesela û tema fehm bikero.	Reading is not only about understanding the issue and the theme.	for it is not wise, to give a thought to the issue of salary.
Vejîno teber ke çi vejîyo!	He goes out and what does he see!	Wait for me to tell you what happened!
Her roje têgêrayîşê cinîyan aver şine û benê xurtêr ke zor danê sîstemê camêrdê serdestî.	The women's movement is developing and getting stronger every day, challenging the male-dominated system.	It's the same as being abandoned. They'll hit each other every day with a heavy baton.
Yanî zereyê mi de tim muzîk estîbî.	I mean, there was always music in me.	Or there's a music team near me.
Inî yew qebîleyê [eşîretê] kurdan ê.	These are a Kurdish tribe.	They're a crazy thing.
PKK zî sey rêxistina terorî ame sûcdarkerdene.	The PKK was also denounced as a terrorist organization.	the PKK has also been charged with terror.
No zaf xirab o.	That's too bad.	It's very bad.
La ez meraq kena.	But I wonder.	But I'm interested.
La ê merdimê bînî?	What about the other people?	And they have a mind to eat?
Û ti wayîrê piresnsîbanê rastan bî.	And you had the right principles.	And you were the first to respond to the real questions asked.
No kar zî karî dîplomasî yo.	This work, too, is a matter of diplomacy.	This is a diplomatic work.
