source	reference	translation
موقع راه بوردن سنگ فرش آدم روی دله فکر هاکنه	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	when you walked out of the way, you had a lot of people thinking about it.
ولی تا آخرین لحظه قسم بخر ده شه نفس جا هرسسه	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	But he swore to last down until he breathed his last breath.
حتم دایمه که وه مست هاکرده	I told you he would.	I felt sure he was still drunk.
شه مال ره دست هدا	drawing a fortune a title	He has entrusted himself to the rich.
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	He was waiting there to get him out of the trench.
تو وره دون	do you shut it.	You'll tell him.
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	He jumped over the bowl.
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I can kick it open if you want.
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	of course, some of their fun followed.
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I recognized the beauty of his arms and the reflected parallel rays.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	He kept his poetry alive.
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	He joined her in the plot.
ونه حال ره هیچ چی نایمه	I am out of spirits.	I can't get anything out of him.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	you sat down and died
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	again she found herself instinctively walking past that particular shelf.
از بس خله آدمه جذابی به	he is so very agreeable.	to be attractive to a very important person
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	It'll all the time and place all the information in your palm.
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	Even his old ears aren't as strong as his own.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	he had never interfered in his family's financial affairs after this.
اونتا خانه که مره کمک هاکنه	it would help me	The house that helps me.
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	for your sake, as I am yours for good.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I went down with the innkeeper and lapped up the front door.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	I'll take you safely away from here.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I'm not there to kill him.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	But when you go to sea, it's not good.
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I am afraid to look at you or take a cold.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	he was condescending when he noticed them all.
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I tried to make the marketer feel at ease.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	So that they may fulfill their promise.
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	he was willing to lose altogether.
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	for he had never seen them before.
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	they had never met more than five men in the circle of faces.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	You're the one who brought me this pain.
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	It's getting off the train at 12:00 noon.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	so that she would attain eighteen
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	From there to the back of the railway bridge, it's the same way.
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	And he placed his arm in his hand, in the best of wisdom, to give his friend what he needed most.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I wanted to tell you the story so you could see it.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	Except for polite silence, she returned to her post of observation.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	but they sat down
مردی که هیچوق ندیه	whom she had never seen	a man who had never seen them before.
شه سر ره دوسسه	his head was bandaged with a linen cloth.	He loves her head.
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	Especially if the patient is a sensitive, premature person.
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	If I feel warm, I can get him out of his coat.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I'm going to have to end the letter and make a few knots.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I can also do my best to make you comfortable.
من هیچ موقع طلاق نینه	I'll never divorce him,	I'm not divorced at all.
اگه هم نییه به همین زودی وونه	there will be.	but he'll not be able to get back soon if he doesn't.
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	as for instance, when the dance was performed on such a large orchestra.
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	It's no use taking the words of your heart out of your mouth.
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	he gave up his newness.
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	but he knew that the prince was sleeping and that he was in love with the door.
اتا لینگ صدا انه	there was a scuffling outside	a dead silence.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I'm not going anywhere with anyone.
اوی دون صاف تر	clearer than the water.	It was a cleaner sound.
ولی فقط وه نیه	that wasn't all	but it was not just him.
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	They wondered why I couldn't hold them.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I don't have any real money and I don't have anything to do.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I'll be able to get out of this soon.
راه ره نتوممه پیدا هاکنم	I can't find the way.	I can't find the way out of here.
حسابی مشغول کار به	he was very busy.	he was busy doing something
از دور معلوم نیه	not noticeable at a distance	but it was unrecognizable at a distance.
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I'll be here today, but not tomorrow.
به خاطره کار مردم	about the way people work	for the service of men.
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I was left alone with my own tongue.
شه کلاه ره میز رو دم هدا	threw his hat on the table	He put his hat on the table.
خله وه بدی بشناسی به	she was also very popular.	she had received the pleasure of introducing him to the gallows.
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had someone else waiting for me.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	as if he had made his intention
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	Then he suddenly changed his tone.
البته که مره یاد انه	I do remember.	I remember, of course.
خله خسسه به	she was also very tired.	Feel the kiss of compassion on a bag full of rusty old face.
از پنجره دییا ره هارشیمه	I look out of the window	I looked out the window and at the window.
چایی ونه جا بخاسسمه	I asked her for tea	I wanted to take the tea.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	I'm afraid I'm not a great trader.
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	you've seen it all in society, and you're not doing anything.
خله جدی بیه	she had become very serious	It was very serious.
خله خشکه بقول ته	so very dry, as you say.	I've been accurate in your face at all.
من وشون بتوممه کمک هاکنم	I can help them.	I'll help them.
من راستش ره گمه	I'll tell the truth.	I'll say the truth.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I didn't even know about it.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I didn't expect to see him before.
با ناراحتی پر بپرسیه	the father asked anxiously.	He asked in a mixed tone.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	I'm going to have to do something alone.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	He thought he had stolen the meat there.
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	That's why they wanted to go to him.
ولی شه هوارره داشته	but she stopped herself.	But he was alert.
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I've got the final details of how to do it out of my pocket.
فقط من اینجوری نیبمه	I wasn't the only one.	I'm not just here.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	the sudden recollection of lightning and the lightning which began on the north side
ته مانع نوومه	I will not hinder you.	I'm not in your way.
اونتا عکس ره نشون هدامه	I pointed at the picture.	I nodded and pointed down.
ناخامه هیچ چی بشنوام	I don't want to hear it	I don't want to hear anything.
ولی این بحث دله نموئه	but we won't go into that.	but it was not of the sort.
ولی خار جا دایمه	but I've got a good place.	but I'll stand still.
مه حواس مه پلی دنیه	I no longer understand anything.	I don't care.
من وره تک نزومه	I had not eaten.	I'm not going anywhere with it.
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I couldn't help hearing
اونوقت شه دهون ره وا هاکرده	so she spoke.	Then he opened his mouth.
دونسسمه چه حسی داینه	I knew how he felt.	I knew what he was feeling.
خداهکنه ته راضی بویی	I hope that's okay by you	the grace of God be gratified as you were
تونسمه بوئم	I could have been.	I was able to get it under my control.
شمه ور دره	it'll be on your side	I'm running a fever.
ترفیع بیتمه	I've been promoted	I'm going to pay a fever.
پنج سالگی جا	when I was five years old	she began at the age of five
حرف بزوئن کافیه	no more talking!	he had had had enough to say.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I saw it was your duty to dissuade him.
ریگ تحویل هدا	his lips were smiling.	he handed it to her.
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	you didn't need to kill anyone, anyway.
دواره بو هکرده	smelled it again	He started it again.
اتی خله درس نییه	had very little to do with reality.	It's not a very good lesson.
خله جدی بی یه	looking as serious as he could	It was very serious.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I'm sure I won't be able to get hold of him.
مه د تا دست چو هیته	my arms frozen to my body.	with that he gave me two hands
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	I hope I'm forced to move back.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I think I might have done it a thousand times.
من ته ره باتمه	I told you	I told you.
ته زنا اجازه ندن نه	your wife won't allow it!	your wife is not allowed
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	the situation of a hunted animal
نشیمه کی بیه	I didn't look to see who.	I've been here for a long time.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	I had never heard anyone surprise at it before.
خله کچیک بیه	he was not diminutive	It was very small.
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	I was silent and didn't listen to my own story.
ولی یاد دارین	but remember	if you had one.
وه ره دمبدا بنه	brought him crashing to the floor.	he was corrupted
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	I'll see to it personally and not act on it.
ونه چش سو بورده	the light died from his eyes.	He kept his eyes shut.
شه پلی اینجوری فکرهاکنیم	to dream on	I should think so myself.
خله تعجب هکرده	he was much surprised.	My whole body was warmed up from my Elf belt.
خوئه جا بپرس سمه	when I woke up	I asked myself,
امه بمردنه هم خراب بکردنه!	ruining my death!	Then it's our turn!
همونجه که چایی ره آماده هکردبینه	where tea was prepared	where they had prepared the best supper that was in their power.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I'm afraid I should tell you the truth.
من تاجربیمه	I was a merchant	I was an experienced trader.
ونه سره پهلی جا رد بیمی	we passed her house	that he has opened an account with us.
من بزومه دمبدامه	I knocked him sprawling.	I know.
مه جا خداحافظی نکن	don't say good bye	I take a final leave of me.
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	but I came down and took refuge in a tree.
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	there was a graveyard doorman, who had died there many years ago.
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	If the reader is really good,
به وه خله علاقمند بیه	took great interest in him.	He was very interested in her.
پنجاه دلار ارزسسه	it cost fifty.	The price of a room is $55.
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	He looked at it with all his heart.
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	After that, he learned that simplicity is no better than love.
خوش خور بی یه	but the news was good	the sun was her good.
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I love walking.
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	We were left in the ship's whale's whale.
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	a mule man, who, out of many in the northern region, had been stabbed, ejected from too much fluid in the left and right.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	He was sad that something was alive, but it was dead.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	I think it's up to scratch everyone else.
باتمه نا	I said no	I said no
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	which he had passed on, and which he had so often repeated.
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	he winked at a jumble.
وقتی من بدیمه	when I heard	when I saw
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	but when he saw that he was not successful, he almost fell asleep.
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	that the whole affair was only a private affair.
خله وره دوس دارمه	I do like it so very much.	I love her very much.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	Did you think we were doing enough?
د تا پارچه دپیت بی یه	two layers of fabric worn through.	only two slices had been cut from it.
تاریکیه درون بورده	went in the darkness	He went out in the dark.
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	when I was like a man of highbred appearance who had died attacking me.
پتوئه جا وره دپی تنه	for though it was covered up	the father insisted on going alone.
وره بمرد حساب هکن!	that man's dead.	Count it!
شما د نفر ونه دوننین	you two need to run.	you two know it
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	But I'm not allowed to do it.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	There was no doubt that he was against the wall.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	her heart beat, and her heart quite quiet.
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	He kept looking at the house.
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	He's kind to the thoughtful and hearty person.
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	the ministers were satisfied that the marriage was a marriage of affection.
دوم مه خانم	I know, ma'am.	Come on, my lady.
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	He lighted a brown paper and put it on his coat.
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love you with all my heart
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	it was not an easy thing even to thread a path for principles in the intricacies of the world
غم وغصه نوبت بی یه	then unhappiness came.	It was a good turn for him to go on.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	he was always unconscious and delirious from the agony of his companions.
عشق دله تب و تاب دره	it has in it a certain diffidence.	I love you so much.
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	If you accept the truth, it's a big deal.
وه اتتا کت قهرمون هسسه	he is a hero!	It's a book full of heroes.
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I went up to him and waited.
این رنگی ره ندیمه	but this beats everything.	I don't see that color.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	this morning I was out of anger.
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I understood what had been burned.
ته ره گمه	that you are not!	I'm running a fever.
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	I was so anxious to leave him alone.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	What do you think was the right thing to do and how to address the problem?
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	Before you leave my room, I'll go round your bend.
سره تش بیتا و نابود بیه	the house had burned down	was stricken and destroyed with the fire.
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	It's caused irreparable damage to the area.
چون که وه در حال حرکت به	who was directing his steps	because it is moving.
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	had to raise his lip
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	because it's the customary thing, and nothing like that.
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	he had always condemned to a high and prickly degree of astonishment.
ونه بغل بنه چو ره دم هدائه	threw over his crutch	He threw his stick in his mouth.
چی بوم	I'm ignorant of it!	I was.
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	in spite of all the cautions and warnings she gave her old self.
هری پاتر ونه ویشار بوه	he must wake up!	he most feared the coming of its tenant.
تا هارشم	so I entered to see.	Until the end.
واقعن اینجوربی یه	so indeed it was	It's like that really.
قطاره دله بخونس بیمه	I read it on the train coming here	I read in the train
منم هیچی ندیمه	I didn't see anything either	I saw nothing, too.
خله روشن باوتنه که	had stated quite clearly that	which plainly showed that
ونه وشونه کمک هکنیم	we ought to support our cossacks	I'll help them.
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	He chose not to.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	that they may not have a foot in which to stir up the feelings of anger.
کاملن قاطی هکرد بیمه	I completely messed up	I've been counting.
شه خره چشم جا اشاره هکرده	pointing to his mare	He pointed to the greenhouse.
سال دیگه انجام دمه	next year 'll do.	I'll take it next year.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	when I suddenly found it was very dangerous.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	You didn't have anything to eat when I left.
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I asked for your permission to join me in the secretary.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	it seemed to them that he had been killed
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	I didn't doubt he was talking.
همه چی روشن بی یه	NEWEverything was so clear.	everything was clear.
خیابون دوس بی یه	for the street was blocked.	they were lovers of the street
وه ره بدیمه	I saw him	I watched it.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	I was able to sleep a lot.
امکان دارنه سرمابخرم	I might get cold.	I may have fainted.
چن ثانیه بگذشته	a few more seconds went by.	A few seconds spent.
همدیگره دسته بیتمی	lay hold of each other	We've got each other's hands.
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	I wish you to know that.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope you're not a plotting profligate
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	I'll leave my ass at home for you.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	he will not have made any difference to me because of you.
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	with him before he hanged himself.
