source	reference	translation
ئەمان هۏچ قودرەت جادوویێک نەیرن	but hasn't got any magic powers.	But they have no magic power.
ڤە داخا سیکار نیە	I'm afraid there are none.	It's no use taking the words of poetry.
ئەمان کەفەن پەشمین ڕەشێ داشتن ک ئەڕا تاوسان سەنگین بی	but in ablack shroud, of woollen, which was heavy in summer	but they were bound together for a while to suffer a neighbour _Yahoo_ in their magnificent presence.
چوون ناخوەش بی	because she had been ill	for he was unwilling to
ڤەگەرد چەمیاین ڤە سەر ئی کونا تەریک مەترسی کەتنەنامێ هەس	there was the danger of falling over if you looked down into the abyss.	with our eyes fixed on this very superior family.
قورس ئامادەوا بۏ	for he had made up his mind	He was willing to sit.
تا ئیسکە دەسبرد ڤەرنێ دریاس	the ever got jacked	the hands were turned to the right thing to do now
ماو سەریان بڕی	to get rid of them!	That's why they broke off.
موسابقە شروو بی	the racers started.	the competition was afoot
ئاخرین زەربە دیاری نام ڕووداوەل دێرێ	has the last featuring blow at events.	It's the final blow that happened to Oscar Let's get them nervous.
سە لێڤە ئێختیاری هەر ڤەخت ک گست ئەژ حاڵ شێتی مایە دەیشت	while he who is so of his own accord can leave off being one whenever he likes.	so suddenly I found myself in a state of insanity
هەر دو جووان ڤە فکر ئی باسە بین	was passed by the two young people in schemes on the subject.	young people were almost at home in their own thoughts
ئەر ئە شوونە ک چەنێ پێش سیدنی ڤساوی تا لووسی ڤە حاڵێ گام نیاین ڤە سەر سەنگ فەرش بارێیە ڤیر	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	knowing he would not have made a mistake in his decision if he had made a mistake in his decision.
ئەمان قەسەم واردۏ ک تا ئاخر هناس ڤە بەرانبەر نەفس وژێ پا بێیە گەز	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	But he swore to walk on it until he had finally found his feet.
دڵنیام ک مەس کردۏ	I told you he would.	I'm sure you did.
ماڵێ ڤە دەس دا	drawing a fortune a title	He's lost his home.
تو یە بووەس	do you shut it.	if you had one.
ئەۏ ڕەسیۏە تە ڕاهرەو ئە لا	he had reached the end of the farther corridor, and	He was on the side.
باس حساوێ گەر تو پاکا کەم	I'll have this out with you.	I must allow you to clear your mind
هەڵبەت تەنیا یەک دووان ئەژ ئەوان ئەڕا سەیران مایژێە ڕێ	I doubt if he's gotten that far yet in fact, I'm sure of it.	though only one or two of them seemed to entertain a sort of passive contempt.
من تۏتیە ڤەگەرد باڵ و پەڵ درۏشناکێ شناسیما	thought I could make out the bird by her bright plumage	I was timidly following the advice of the minister
خەریک ئەژ بەر کەردن شعرێلەی بی	went to work to get his verses	he was poetrying almost at the same time.
شەریک ئەڤە ڤە نام دەرمان ناخوەشی وژێ بوو	be represented as a partner in his own cure.	Treat yourself like this.
هۏچ حاڵێ نەێرم	I am out of spirits.	I'm not in any mood.
هومە جەنابەلیش بنیشن	you, gentlemen, bring yourselves to!	encourage her to think of marriage and a home of her own.
دووارەیش نیشان بەێ ک ئاگادار نیە بکی ها ورەلە	to avoid betraying that he knew she was about.	with a wall of astonishment as if he were not with the cavern.
ئەخنکە ک ئایم زەرەدارێ بی	he is so very agreeable.	so that he was corrupted
هەر ڤەخت زانیاریەل هومە نیشاندەر خاسی و خوەشی زاتی کوڵپیچک بی	if it had been favourable to the boy.	whenever she receives information from her mother, it will show her good opinion.
هەتا یەک گوڵە ژێر پرتاڵ ئەۏ هەم نجمانۏ	had not so much as altered one angle of his vest.	until it blended so perfectly with the dusty floor that
ئەۏ دوما ئە جەریانە دی ڤە کاروبار پۏلی و ئابووری خانەوادە وژ دخاڵەت نەکرد	said he to himself, and after that he did not meddle in business affairs.	he had avoided the continual reception of exiles which was far better than his own business
ئی کتاوە یارمەتی گشتە مەێ	it would help me	This book will help you.
نە ئەڕا من بەڵکەم ئەڕا وژت	so far as it will affect you.	I'm not going to hurt you, but I'm going to hurt you.
ئاواشێکا ڤەرێ بار تایبەت مێهمان چی و یەک دو پەیمانە کیشامە سەر	I sneaked off to the private bar to have a pint or two before dinner.	I specialised in her own ways, and I've written a couple of letters.
تا ساق و ساڵم ڤە ئێرە دۏرا بی جاوارجا ڤە بنتە مووشم	I'll tell you as soon as she's safely away,	I'll be glad to get out of this place until the end of the year.
من نۏردێمێە ورە ک بکوشمێ	I didn't go upthere with her with any intention of killing her.	I didn't want to kill him.
هۏچ خاس نییە ک ڤە هانە شۏڤێ کەسێ بچووە سەفەر دەریا	not a pleasant night for a dip in the sea	It's not good for anyone to go to sea tonight.
من زەڵەم چی ک ژێر ڤاران ژەنگ بێ یا سەرما بەرێ	I thought it might get rusty with the rain, or catch cold	I was afraid to look under the arm.
کول هاواس وژ دا بافتن	became absorbed in it.	It's all said and done about it.
زوور ئاخر وژم دام ک لف بەرپرس بازاریاب ئارام ڤە چەم بام	I'm trying very hard to look like a relaxed business class top marketing executive.	I tried to raise myself and the marketer, who was waiting for my arrival.
ڤەگەردێ دوشەک دورسە مەکەن	we'll have enough of it to stuff a sofa!	with the push of the tobacco
مۏول درێژ دەمڕۏ هەر بەیمۏن ڤە بەینا چۏ	all the hair had gone from her face	I was gonna go tom cattin''an' here.
چوون هەر کەس تا ئیسکە ئەڤە ئەدەۏ نەکردۏ	because nobody had taught him.	for no one has ever heard it before.
ڤە ڤام ئی جەمە هەرگز فرەتەر ئەژ پەنج پیا نێڤین ک یەکتری بشناسن	there were never more than five men who knew each other.	in which you don't see more than people who know each other.
ک تو ئەخنکە سەنگدڵین ک ئەقرە من ئەزاوە مەین	you could be so hard hearted as to let me suffer so.	that you are so worn out that you may not be as fond of me.
ئیسکە سات دوانزە ڤەختا بی ک بڕەسێ	twelve coming on to pass away.	it was now about two o'clock in the morning.
هەرئەقرە تا هەژدە ساڵان	when I am eighteen!	for only eighty years old.
بەنەل ئاسنین ئەژ یەک لا تا لای ترێ بێ ڕەدە درێژە داشت	the iron bandstraversed it from side to side without any break.	bound together bylong transverse strips of iron.
ئەڤە ئێ نام ڕاهرو گیر دان و گستن تەپانچە ئەژ دەسێ بسینن	stopped him in the vestibule and tried to take the pistol from him.	They're going to learn the ropes and pull the ropes out of their hands.
سە لاڵکیمە ئەۏ تا هۏسەڵە بەێ ک داستان وژم بووشما	I begged his patience to hear me tell my story	I was finally allowed to tell the story myself.
ئجرای فیکە شێڤەی ک شوور و شۏق وئومێدەواری فرەێ ڤە نامێ بردە کار	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	as he worked toward the center of the log the axe head disappeared entirely inside the cut
ئەمان ئی گلە گشت پا کیشانە دومارا	but this time all had come.	but this time all was black and white.
پیاێ ک هەرگز نەۏنستۏ	whom she had never seen	A man who had never met her.
سەریشەم بەستۏیا	his head was bandaged with a linen cloth.	I tied my head to it.
ڤە تایبەت ئەر ئایم سەواددار لەمیشێ سێر بوو	especially if the educated ones have their stomachs full.	especially if he were a suspect in a snowball.
من بایس ڕۏبەنەم هیزا بەم ئەر گەرمم بی	I shall take off the veil if I get too hot.	I must have neglected to give myself warm.
ڤە نەزەرم خاسترە نامەکە هەر ڤە ئێرە تەماما بکەم و گەڵێ باسلوق دوروسا کەم	I think we'll stop now and make some fudge.	I've decided to end the letter here, and take a little breathing time.
منیش ئومێدەوارم تا ڕەدەی ڤە دەسما بای ئەڕا ڕوزایەت و ئاسوودەگی هومە تەخەلا بکەم	I hope I shall do everything to your satisfaction.	for I too will be about to have a bed prepared for you.
هۏچ ڤەخت تڵاق نمەسینم	I'll never divorce him,	I didn't even hear a word.
ئەگەریش نێڤۏ ڤە ئی زۏییە ماو	there will be.	I don't think I could stand it any longer.
مەسەڵەن جوور مەراسم ڕەخس ک ئەڕانم شێتانە بی	like the prom, for exampleseemed silly to me.	Ceremonially, it was like being crazy for me.
یانێ ڤە شێڤەیک ک خاستە ئەژ ئەڤە ڕێ نیاشت دڵت ئەژ سینە هاوردمە ئێرو	I took out your heart as well as I could	Or do we tell the truth in a way that we can not break out of it?
هامسالە ترکەتەکیان ئەژ دەسا داوین	every face in the neighbourhood worsting	the hands of your companion and companion
یاواشا ڤت ک شازایە ها خاو و هەڵەپەڵە دەرە کپان	reported in a whisper that the prince was sleeping, and hastily closed the door.	Or they'll say that the princess is sleeping and floating out of the room.
دەنگ پاێ شنەفتریا	there was a scuffling outside	he heard a noise on his feet.
چێی هایشتۊیە بان سەر	her head covered	her head covered
ک من ڤە جیا یە ک ڤەگەرد گولە ئی شێتە کەتۊمە بهداری ڤەگەرد کی ئی گەپ و گفتە دڵنیشنە دام	whom I have the honor of conversing so pleasantly, instead of being in the ambulance with that maniac's bullet in my body?	that I was to be assured of the fact that I had mentioned and said that
ئەمان بریار دا ک ئی کارە نەکەێ	but decided not to.	but decided not to.
یانێ من ک بەرپرس تونا نیم	you know, I'm not your boss.	I'm not the person in charge.
من تا ئیسکە ڤە نام مەدرەسە شەلاخ نەواردێمە	I never was whipped in school.	I never flogged in school.
موتور خاموشا کردم و پیادەوا بیم	I shut off the engine and got out.	I turned off the engine and started walking.
هەر یە ئەڕا هوومە بەسە	NOW are you satisfied?	It's the same as being burned.
خۏیەتیش هامدەنگە	your sister thinks so as well as I.	He asked for his permission.
ئەمان هالیپا ڤەخت گرتن ئەڤە نەڕەسیاوی	but he mustn't catch it yet	but he was still unpacking his time
ئەلاحەزرەتا تا یەیشەوا گومان نەیرم	I think not sire	I did not hesitate to hear it until I had left it.
فەقەت مەیتم ئەر ماو ڤە بنم بووشین	I just want you to say if you can	if you'll let me b'long to the gang
چەم من دۊریاویە فنجان چای	I gazed steadily at my plate.	I've been away for a long time.
فرە پیش هاتێیە ک من ڤە سەر باسێ تون قەیزا بیم ئەمان هەر چێ بی هەر ڤە یەک دو سات ئەژ ڤیرمە مەچیا	I lose my temper on the slightest provocation, flare up, and then it's all over.	long before I had been in a straitjacket, but it was only within an hour or two.
سەر هیشتۊیە بان کاپشێنەکەێ	his head pillowed on his jacket.	He was wearing his hat from the top of his head.
چیە پانسییون و ناهارەکەێ وارد	he wandered off in the direction of his room	what is the matter of seeking, and what is the matter of seeking.
فنجان چەنە پووس گردەکانە	a cup not so big as a nut shell	they're wearing coats and trousers,
چوون ک حەبس من دەسی و چەفت و نابوود کردێە	captivity has subdued me	Because he held me captivity.
ئەمان ئی تراتوومە هن ئەڤە نێڤی	but it was not his tractor.	But my father didn't like it.
هەتم بووشم ک بایست دەس بکیشینان	I have come to tell you that this must end.	I told you that they were going to kill each other.
کەسێک تر ڤە ئی باسە دخاڵەت نەکەێ	that no other spiritual aid should be called in.	nobody else had interfered in
یەکم ئە ک ڤەگەرد کەسێ جوور جناب عالی ئاشناوا بیم	the first is that I have made your acquaintance	first, as someone as excellent as I am.
ئەمان ئەڤە مەتۊنست هەقاتی کتاو مەردم بخوەنێ	but he could read people like a book.	But they couldn't eat the right thing to do.
ئەڤە غەرق ئەژ شادی بکەێ	overwhelm her with joy	make him lighthearted and happy again.
من ئاوەخت وژمە هوومە ڤتم	I have told you my wish	I thought I had time to say something.
ئی قسە وژم شنەفتم	I heard him say so.	I heard this myself.
دەنگێ ڤە نام ڕاهروو چووڵ پیچریا	his voice echoing in the dark passage.	His voice was echoed in the hallway of solitude.
هەم ڤە نامجا هەم ڤە دەیشت	inside and outside.	in her magnificent presence.
نە گووش ڤە قسەێ دا نە تاماشای کرد	he had neither listened nor heard.	He didn't listen to whatever this made him say.
ئی منم ک ماوم خۏنی ئەڤە	I'll kill him.	I'm the one who thought of it!
هناسە قۏلێ کیشام و ئەژ جاکە وژم هیز گرتم	I take a deep breath and stand up.	I sat up and waited for the job.
تا ئاگادارا ناوم نمەچم	I won't go without finding out.	I won't go in for warnings.
من وژم فکرێ دێرم ک کامڵ بکرە	I've got a notion, and I think it's a sound one.	I think it's worth the trouble to end it.
فرە زۏ دیارا بی ک هاڵاتمان لف یەکە	our coincidence of feeling was soon discovered,	It was so long since I was able to fly.
فرە دەقیق ە یەکدەست	meticulously and very properly.	it was too much a minute.
ئەمان ئە بەین وژمان بمینێ	but this is quite between ourselves.	but it will remain in my body.
خوەنی ک ڤە درێژایی سی ساڵ ژیان ڤە نامجا ژەنەل و پیال ئەخنکە ڤە زێهن و قەڵبێ سەنگینیا کردۏ	deciphering of those scored parchments which thirty years among men and women had rolled tight in his heart and brain.	where they had gone their way through the history of thirty years in the midst of their knees and knees.
هەر ئە گوزەیشتە خەمناکە ک ئەڕای فرە کەم ڤەگەرد شادی هامڕێ بی	that sad past, which had been very niggardly of joy for her	only a sad smile sat on the wire of Oscar Let.
ئەمان دووارە دڵ خوەشی مێاردە وژ ک ڤە هەر ‌حاڵ قەیر فرەێ بیەسە بایس خوەشاڵی ئە دو کەسە	she could not but flatter herself that it had been the occasion of much present enjoyment to both	But he rejoiced again that the circumstances of his life were very similar to those of his own.
هەمۊشە سەبوور و ڤە ڕاستی مەحرەم بازرگانە	always patient and in fact is the merchant's confidante.	It's a common way to defame the trader or create suspicion within him.
فرە خوەشاڵم ک هاتینان	I am so glad you are come.	I am so glad you are here.
فرە مەمنوونە ماوم ک ئەەب داشتۊن و ز ڤەر زووانت بگرین	I'll thank you to keep a civil tongue in your head.	I'm very glad you'll come back and prepare yourself.
هانە ک تومەرز دەربارە ئەڤە سەرگەرم گەپ داین بین	as if he were considering that.	This is what you want to say about it.
چوون ئەڤە سە ک بایس ئەسلی کتەڵکوو کریان ئیمە بیە	for he was the main cause of all this thrashing.	because it was the first time that the letter was given.
ڕووژێ ک هەست کرد حاڵێ خاسترە؛ شارل تەقەلا کرد ک ژێر باڵێ بگرێ و ئەڤە ئێ نام باخ خڕا بەێ.	one day, when she felt better, he tried to take her, leaning on his arm, for a walk round the garden.	the day when he felt better, he burned a cigarette to take it under his arm, and put it in the garden.
یە منم ک بایس شکەنجەوا بووم نە ئەوانە	as he was certain of being tortured.	I should be interrupted, if I were you, for the sake.
دوماجار نۊر لەرزانێ کووپەکە ڕووشن کردا.	a shivering light filled the compartment.	Then he lighted the cotton.
چییە ئووتاخ ئەڤە تا ڤە بریارەکە وژێ ئاگادارێ بکەێ	she went into his room to announce her determination.	how she would have informed him of her decision
هەڵگیردیا و پرسی کەسێ نمای ک ڕێ ئەڕای ڕووشنا بکەێ	looking round, asked if somebody would light him down the dark stairs.	holding it before him like a bomb
زەمان تەنیا هەنێ ئەڤە نێڤی زووردارترا بۊ	time had only strengthened in her absence	I was afraid it only happened sooner.
گەرچی ڤە ئی یەک موردە گەڵێ ئەژ ڕێ ڕاست کەژا بیە	in spite of this one great deviation from the strict rule of right.	in spite of this one great deviation from the strict rule of right.
بارونت نیا ڕوواڵ ژار	pursued the unfortunate baronet	the baronet didn't come in with the latest news
ئە سەرگەڕە هەر ئە گیاندارەسە ک وژێ سازییە	that vulture the very creature he creates.	He turns out to be the only animal he has built himself.
ڤە ساتێ ئاسایی هەر ڕووژ ئەژ خاو هەڵێسا	rose at his usual easy hour the next morning	I woke up on the routine.
ئەڤە چیەسێ ژێرێ ک نەخشەکە وژێ ڤەگەرد چەند کەس ئەژ هامڕێەلێ ڤازگفت کردێیە	he confessed, it is true, that he had confided his idea to some of his friends	It was unclear how he got the plan from among his friends.
مەر وژێ نێڤتۊ	if he himself had said that	He didn't even speak himself.
ئیلە دەنگ ئاژاژکی ئایمک هیز گرت ک ڤە نام خاو و ڤە خەڤەر بین تەخەلا مەکرد	then an indistinct muttering, as of a man between sleep and awake.	I heard a noise just over my head, and it woke up in a dream.
ئیلە دووارە چەمەلم ڤازا کردم	then open them again.	I opened my eyes again.
هەقاتی جامەک ساف بی	the water was a flat calm.	The courtyard was soft.
چەم هایشتە نام ئووتاخ	looked into the cabin.	he was waiting for his room
ڤە چرچێکا ڕەفیقێلەی کیشا دووما	drew his companions back again, with the greatest caution and circumspection.	in the circle of his companions.
ڤت ئی کارە خاستر ئەژ من مەزانێ و مەزانستیش چوون ڤە ژیاین ئێ نام ئوردو سا هایشتۊ	he said he knew how better than me and he did, too, because he's used to camping.	I said it is best to you, and I knew it was better to you, because you had gone to such a distant land.
ک داوینە خوەردێ	administered to a young girl!	that he would eat it.
جوور مەنزوومە شەمسیە مەمینێ ک ڤە حەرەکەتا بوو	it is a whole solar system on the march.	I'm sure you'll find yourself in your mood.
دی ڤە ئی ڤڵاتە مەزاحل کەس نماوا	he will never trouble anyone in this country again.	no one else had promised them.
ڤە جیا یە ک ئەژ دەر بچووە دەیشت	instead of leaving the door fastened	in the same way that he went out with the door.
بیمار گووش گرت و بێدەنگ بی	he obeyed her shout and was silent.	The patient obeyed and remained silent.
دەر دووارە ئەڕا کنت ڤازا بی	it was again opened for the count.	the gate was opened again for the count.
ئێرە ئەڤە ئەژ زووان بازیێ ئەۏ بێ تاقەت بی و ڤت	but here she grew impatient with this legal verbiage, and said	here she was impatiently in her earlier part of the story
ئەهەمیت فرەی ئەڕای داشت شنەفت	which he had so impatiently awaited and to which	you've heard many of them for an hour
ئاوەختم یەسە هەرگز نەچین	I wish you wouldn't.	I thought you wouldn't be bothered.
ئە سێ مەلەوانە ڤە تونێکا بردێنیە توک سەر	the hoisters ran him high up to the top of the head	the three swam across the moat
ڤە ئی دەستکەفتە ڕەسی ک ئاسان بین ئامانج ڤە سەرکەتن دڵنیایە مەکەێ	reflected that the very apparent insignificance of his aim would help him to success.	with the simple assertion that the end goal of victory is surely reached.
جەعبە گیتارەێ ڤە یەک دەست و کلک کەڵەێ ڤە دەمێ بی	his guitar case in one hand, his free thumb in his mouth.	with a guitar case in one hand and a flick in the mouth
ڤە بوونە یە ناچار بی نان وژێ ئەژ جالێ تر دەرکەێ	therefore they were under the necessity of seeking a livelihood in other places.	when it comes to sleeping with an unpaid servant.
ئەر ڤە دو شۊشە شراو کۏنە ئەڤە دەرمان نەکەم	unless I doctor it with a couple of sups of the old stuff	I'll not cure for it in two weeks.
ئیلە ئەڕا سەرمل شووردن و تاشین مۊ سەر سپاردێنێە دەس دو پاسەبان	his name and crime entered in the books himselfassigned to two assistants, who saw to it that	that they had to fly up to the front and leave the rock in the hands of their two sentinels
ڤە بوونە قەومی نزیک ڤەگەرد ئی خانەوادە تەسمیم گرت	as well as his high blood relations with his family	resolved to keep abreast with the doctor
ئیلە خنجڵەێ کرد و چووارناڵ ڤەرێ دەیشت ڕانی	the next moment she took to her heels and galloped away into the field.	He then turned away from the plot.
ماق تاماشای ئەڤە سە	I fix my gaze on it alone	I'm going to love it.
تا هومە کەرەم دڵ بەخشەندە وژ ڤە یانە نیشان بەینان	that you may show the generosity of your kind heart.	that I may show the generosity of my kind heart.
تا ڤەرەج یە شۏ بڕەسێ و ئیمە ڤە نام ئی کەلاەو گەنگیرا بکەێ ڤە ڕێ وژمان بچیلک	let us go hence ere night come on and surprise us in these wilds.	to the lodge keeper and take us into his wand.
هالیپا تا بزانم ئەر من گرێبەست ئمزا کردم	I wish to know if, in demanding my signature	I was still waiting for my arrival
بێ یە ک ئی چەمداریە ئاشکارا بکەێ	with as little appearance as possible of doing so.	without adjusting this attitude
ئەژ جاکەم جم نمەرم	I will not stir.	I'm not going anywhere with jackets.
ساتەل جەهنمی ڤە سەرا کردم	I've had a hellish time.	I spent hours in search of my body.
چۏ ئیمە ڤە سەر ئەڤە قاڵ و قۏ داشتیمن	how we had a dispute about it.	how we were in the head of it
ئەڤە نمەیتێ ڤەگەرد من بوو و هەر ڤەخت من بچم ئەڤە بێ شک مایا	this gentleman doesn't want to remain in my company or else he'd come at once.	you shall not leave it untranslated, and I shall leave it untranslated.
دەنگ پا باوەی قورس و یەکسان	her father's firm and equal.	His father's voice was heard.
چوون ئێنساف نیە ک من بەیتم تو ڤە ئێرە بۏن	because it's not fair for me to want you here.	because it's not wise for me to tell you that way.
پیشنیارێ دا شۊەکەی ک تا بن دەرۊن ئەۏ دییا	endeavoring to read her husband's inmost thoughts	He was forced to drive him out of the house.
گەرچێ من ئەژ ئی بەراوەرد کردن دۏر و درێژ ئەۏ هانە ک بووشین خوەشم نمات	although I did not much admire the conceit.	though I'm damned if I sympathize with these ridiculous rumors.
ئەمان سەرسڕمەننێ ک ئە شرووڤە ئیجاد کرد	but the surprise it occasioned	but it was remarkable that he invented it.
بەشکەم ئەڕا ئە ک نیشان بەێ بوڵهەوەسی ئەۏ ڤە باوەت قەەرواخ ڤە فاڵ نیکا گردێیە	but in order to show that he took her levity with the toad in good part	I left my body to show my enormous profound sentiments in a bag full of rusty old face.
ئەمان ئەڕا کەسایەتی ڕۏراستێ جوور ئەڤە فرێیە	there is still more due to the character of an honest man	But for an honest person like him, it's too much.
هانە ک شروڤەێ ئەڤە ئێ جا وژ بایا	after their manner, as we shall describe in its proper place	It's the kind of place it is.
ڕووحم تینی یەک تک ئاو زڵاڵ و پاک بی	my soul thirsted for a pure draught.	your soul was a splash of pure water.
ئەمان کەس نێڤی	he had been the candle and not the some one.	but no one discovered
کول بەختەڤەریێ ئی قسە یەکێکە نیشتەجێەل دۏروبەر بی	the whole success which he produced is contained in this remark of aninhabitant of the faubourg	it was the prosperity of one in the remoteness of all these people
هالیپایشەم یەک ڕووناکی ڕووح ڤە نام چەمەلێ دیار بی	still, there was a perfect lucidity of soul in his eyes.	I was still waiting for the light to come in his eyes.
من مەیتم ک ئەبزار ئارامش خێاڵت ئامادە بکەما	I merely wanted to set your mind at ease.	I will do your majesty some signal service.
ڤە هووکارێ بەنامی ئەۏ ڤە عونوانێ یەک قومارباز و کڵاوباز	basing his refusal on the ground that the applicant was a notorious gambler and cheat	in the middle of the road, and in the middle of the road, a high and prickly hedge.
دەنگێ ڤە نام گووش وژێ جوور کول چێ	his own voice, in his ears, was as dull and wearisome as everything else.	His voice in his ear was like all of things.
بڕ بڕ ڤت	he said vaguely.	said the other, not blotted out.
فرە ئەژ پیایل ئیمە قۊتا داس	I have seen it very cruel to some of our men.	many of our men were originally locked in her hands.
هەر ئە دەرساتە تەسلیم یەکمین خەم و ئحساس وژێ بی و هەڵەپەڵە ڤەرێ کالسکە چی	following his first impulse stepped instantly and rapidly toward the coach.	He was only able to get up and stand a little further away from the shelf.
پلەکانەکە ڤەگەرد یاواشی ناباوەرانەی تەی کرد	ascended the stairs with incredible softness and silence	He gradually adapted himself to his current circumstances.
سەر وژم ڤەگەرد داخا لەقانم. نە.	I nodded my head. No.	I shook my head and regret it.
ڤە شەرمەزاریا چێە دەرەێرە	he stomped out looking embarrassed.	darted out of her embarrassment.
ڤیرتان ڤە کاری ک مەکێینان بوو	observe what you do.	be careful of what we shall do.
مەری ئەژ شنەفتن دەنگ‌ وژان زیێلەوانە مەچیا	as if they were afraid to hear the sound of their own voices.	they were like prisoners after they heard their own voices.
بگر هۊچ ڤەختێ نەچۊوی.	like no time at all had passed.	not having been there at all.
م ئە نام ئوتاخ گوجەرێکەێرە ئەژ خاو هێز گرتم	I woke up in a small room.	I took up from my room in a very large and solid building.
ڤە یێ جار قەڵبێ ناخوەش بیێرا.	suddenly her heart was sick.	fell unconscious and unhappy again.
مەتونم بەرگە گشت چێیەل بگرم	I could have borne any thing.	I can take it from me.
م فرە خاس تونه مەشناسم	I can read you like a book.	I know you very well.
ئەو ئافرەتە ئشتها وژ ئەژ دەس داویتێ	she lost her appetite	the woman had betaken herself
ئاخرێ بێ یەڤە گ هۊچ چێ بووشێ	finally without saying a word	at last he didn't say anything
ئەسە یە گڵ تر زەنگ کلیساوان دا	the bell rang once more	That's why he threw away the leaf.
وە ڵا ئو چەم بی و دی هوەتی	he bent over her and saw that she was asleep.	but he was blind and saw himself in it.
تەنیا ناچار بۊم گ پا بەمە گڕا.	I just had to get over myself.	but then I found it necessary to continue walking abreast.
ها ڤەحاڵ خاو و بێداریەێرە و سەرێ تەک داسێ ڤە شانەل ئە زاما کامروا	her head on the shoulder of her satiated husband.	He was sleeping there and didn't know he was sleeping, and his head was cut off from the waist.
گشت خزمەتکارلەیشێ ڤە هەمان حاڵە سەران سڕمەنۊ.	all his attendants were in the same state of amazement.	all his servants were amazed at the way she used to convey these strange events.
هاتێر کەشتییە ئەورگێردنم ئەڕا کاپیتانەێ	I might return the vessel to her captain.	I have to go back to the captain.
بەڵم ئەخنکە کەم چەمەڕێ سەردانت بیم گ تا ڕادەێ ڤەسەرما زاڵ بییە	but I so little expected your visit that it has somewhat overcome me	but I was impatiently waiting for your arrival that would subject me to ill usage and violence
چۊ موعجیزێ مارە کەت ئەرسەر زەمین	miraculously the snake slumped to the floor	miraculously they came to the ground.
داێ دو گل یاری دا	his mother helped him out twice	He came back with a lot of pain.
هەنێ گ ڤەناکومێ فکرێ هاتە ڤەر چەمێ	when suddenly the idea occurred to him	when I think it comes to him.
بەڵم فرە کز بی ئەڕا یە گ بجۊڵێ.	but she was too weak to move.	but she was too eager to move.
پێشتر زێاتر ئەژ ئە چێیە بی گ قرار بی هێز دەێ.	was already more than she was meant to carry.	he was already more afraid than what he was leaving behind.
بێتر زانستێ گ هۊچ نووشێ و ڤەسونگە یەوا جارێ گشت چێ ڕەت کردێیەسێ	he thought it best to say nothing and so for the timebeing had denied everything	it is the more obvious that he has never been able to speak, and that he has never been able to do it again.
بایس دەرفەتێ بسوریتێیە دەسا گ بکەیتێیە دەسڵاتدار نجات ژیان و ئازادی و بەخت گەلەکەێ.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	you have to have the opportunity to secure your freedom and your well-being.
خوەزگاڵ مەزانستم گ بایس حس ڤە چە بکەم.	I wished I knew what I was supposed to be feeling.	I wanted to know what I should feel.
یانێ ئە پیا بەڕێزە گ ئێسکە چێیە، دیارە فرە شووخە	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	OR any man, who, if indeed peculiar to himself, would be so worn out that
گشتان ڤەنام ڕێ ئەڕانم شییا کردێ	all of which he explained to me as we went along.	It's all green and green on my way here.
سەرم لەقانما و لەرزێ گ ڤە سونگە یە گ هاتێ ئیمڕوو دێر برەسیام سەرکوتم کرد	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I shook my head and edged toward the hallway of solitude that was later than I could have worn today.
بەڵم من ڤەبێ تو نمەتونستم ئەژ ئێ دووخ ڕێ بوم.	I I just couldn't have gone through all this without you.	But I couldn't get out of this house without you.
دەنگێ قەول ماتێ گ ڤیریا بووتێ	his voice promised that he would take care of her	I heard a noise just over my head.
بگر دە گلە ئاشپەز سەرڕشتەدارچەمەڕێ دەستوورەل ئەو هووساوین.	implying that a dozen chefs awaited her orders there.	as to the disadvantage of his constitution which he had confided his all to her.
دام ک هاواس ئەر م بیتێ، ئاگادار بۊ و ڤە دڵە ڕاوکە هۆشیار مەن.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	I don't think I could stand it any longer.
م هازر بۊم ک بچم بۊینمێ و هەر جا چێ هەرە گەردرا بومێ.	I'd have gone to see her and gone about with her everywhere.	I was determined to go anywhere, if I was.
کوتوپڕ چەن جار دریا ئەر نام درەکە.	when suddenly was heard a hurried knocking at the door below.	the sea breeze had set in higher than usual.
بەڵام هەر هانە گ سەر نێاوێتێ ئەر بان سێنە باوەێا، سەرێ لەقانێ و چێیە ژێر	but she made an affirmative sign with her head as she lay on her father's breast	but the only bounds that didn't descend from the tail to the foot, were crumpled down the shoulder and buried there.
دەم و ڕۊ فرە ئارام بۊی.	his face was quite composed.	her face and face were so tractable.
ڤەێ هووکارە ک توڕ خۊین مەنۊتەر زەمینرا.	for there was traces of blood	in a fascinating but decorous d'shabill'.
باوەت فرە مهمێکە بایەس بووشمە بێنت.	I have something to tell you.	I have to tell you that I've been here for a long time.
بچتەر تەک و وژ بنتێ ئێختیار تاگە ڤە دڵ هواز وژ کەڵک ئەژێ بگرتێ.	she would come in search of him and meet his wishes unreservedly.	Take the risk and take the risk to take the risk.
