source	reference	translation
ایی نوعي دلشورَه ایی نوعَه شا	but it left a sort of nagging uneasiness behind.	some kind of country, some sort of country
پیلَه خْردَنونی کو چاکَه تَبیَتی بَیْنا.	their children grown and well behaved	Feel the kiss of compassion on a bag full of rusty old face.
دِه هیچ بی آورویی ایی مْرا نِنومَه!	not mentioning a word of my disgrace	I can't do anything about it!
حاضْریمَه اَی مْفْت آدَم بْشو	I'd like to give it away, he added bitterly.	I'm ready to eat it.
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	I can't stand to see where he's been and where he's going.
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	It's covered in water.
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	We're forced to work with him because of the unwanted.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	It's like we're keeping an eye out for the market.
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I thought about it for a moment.
تْه هَنی آگَردی	he repeated from the steps.	You'll be back again.
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	He left the clinic in a hurry.
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	Even other people didn't stayed in the street.
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	They don't have anything to eat.
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	he was soon swallowed in a paroxysm of abuse.
اْنْتَکی شومَه را زونَه.	however, just as you like.	I'll know about it immediately.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	which he had not held at all.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	The air on the mountain was not quite dry.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	I'll share myself with both.
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	I'm yours for ever
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	all he had to do now was to close the door.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	No one is happy to be like him.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	he must have neglected to give any intelligence about himself.
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	No one has the right to speak to you.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	the livid brand which streaked it, almost crumpling beneath the weight of a disapproval she had never known before.
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	I'm telling you why I'm talking of them.
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	The maid put her on the back of the chair and looked at the candle and put her ring on her finger.
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	He must have been away for a while to separate between himself and a wife.
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	cold as marble and proud like that began on the north side
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	with a bunch of chicken on the table, or a large number of frogs on the table.
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I can't do it any time.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	I was so impressed with the quality of my work that my hands were no less tractable.
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I have no reason to believe that Mr. Frank is not himself.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	Your brain imagined a faster way to see a threatening move.
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I saw the gun in my head.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	He said to her that he couldn't decide if he'd come in or not come in, so she kissed him.
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I asked if he was not among the number of those who prayed.
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	when you're sick of the house you're in a lot of pain.
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	he suddenly broke the bell rope.
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm sorry someone doesn't want to come after you.
کَه کاری قْبول کرْع	she would keep house for him	Assuming you had anything to do.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	he looked again round the bend.
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	He never went home with his brother.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	But he's got a bit of iron and steel and some clothes.
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	locked the room door.
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	He was buried there alive.
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	I didn't even have to worry about whether he was happy or unhappy.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	He tried to tell her something.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	where I saw someone busy about it.
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	Let's not forget about prayer.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	as if she were not quite mad
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I did not say that the hands of God were in a straitjacket.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	They were waiting for someone to bury them. They called him a waltz.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	You'll see how badly I'm here.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	The appearance was very pleasant.
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	I want to save my souls.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I have the right to free myself if I want to.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	I'll wait till I see him.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	who waited with me for eight weeks?
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	He decided to take the shuttle instead and take it.
هیچی پس مَندَه نییا	nothing was left.	there was nothing left
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	he would not be able to get out of this without delay.
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	I should not be comfortable at all.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	but he has mourned sufficiently
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	though there you are, and you may lay to it.
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	I asked for the location.
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I have never been out of my own land before.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I have to get out of this anyway!
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	unless this rule about not complaining extends to him.
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	He confirmed his dependence on himself.
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	who was wearing his hat from the top of his head.
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	for the reason that he had not had the opportunity to risk it.
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	but he held his tongue ready.
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	His eyes were obscured.
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	who was to approach him and how.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	I took her by the hand.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I pulled the plug and put my hair back on my pillow.
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	the wife, and the husband, and the young man, returned to her post of observation
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I don't have anything in the world to eat.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	which she did not do as a rule in her behaviour.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	I was impatiently in my heart to cross my path.
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	the inspector arrived with the intern
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I'm sure I won't be able to do that when all people consider it, if they want to.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	I was like he was lying on his feet when he swallowed his mouth.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	but the space was five minutes longer than usual, and the bonnet was dropped.
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	he was sent to the intern and interned for a while at the pawnbroker's shop,' said the first.
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	I don't know where we are. I've got a lot to get out of this place.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	till the night about three o'clock when the officer arrived home
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	His father's turned idiot.
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	for she did not he picked up the reins, and set off the reins, to give me a moment's time.
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	He's still asleep when I'm not home.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	of our twenty five thousand francs in cash each.
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	but at last, making him appear peculiar to himself,
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	Then entertain him with some entertainment and give him what must have been a very scratchy, whiskery kiss.
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	Suddenly, a lot of huff and puff and a lot of other things that didn't concern him.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	while the clerk who had taken the young gentleman under his protection stopped him.
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	he shrieked in with a shrill but distinct voice, _Hekinah degul_.
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	But it wasn't a straightforward bridge.
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	Obviously, his bright, chaotic face was a black cloud, but not very.
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	He pointed me out to eat a healthy lunch, and I got to my desk.
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	Mr. Elton drew out his black knife and opened it immediately.
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	Hopefully, after he pulled it all out of his mouth.
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	The leaf that tied the wooden head to the gang.
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I've been accurate in my face at least an hour now.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	He's brought in three of his pocket money.
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	it was the duty of a man not to be condemned, but to be condemned to a murderer
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	as if he were born, and that happy world was frazzled with ice, too.
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	by this time was beginning to come on oppressively.
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	but they only lurched out of the latter
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	He raised his head and sat there in the shelter behind a tree to hide himself.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I had to go back and forth, and not leave the door open.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	But after an Emperor's turn, they all came together to defend the rock.
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but I should think it was time to face it and embrace it.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	he's even had to indulge in a purge of the fainthearted.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I'll save him from being crushed.
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	but he kept saying to himself that unless she would permit him to her room she would run away as quickly as possible.
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	I took the phone out of my purse and put it on my coat.
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	who was in the middle of the road and was wearing his hat.
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	for there were people on the train who were waiting for it.
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	But the grief-stricken bar was not enough.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	Then he threw down the guests and listened to the prayer book.
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	He kept it in poetry for four years, and put it in poetry, and then he got to the kitchen.
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	I mean, though he's out of his reach.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	He put his hand out of the milk.
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	I saw there once, and saw there a glimmer of light and a glimmer of light in two floors.
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	but all the cautions and warnings were issued from him.
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	And they called out to him that the sky was dark and bright, and they called a halt.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	Oscar Let's get them nervous.
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	without compromising himself hopelessly.
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	that, notwithstanding her precautions in the middle of the class, he was left lying down and waiting for the table.
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	he had answered her that he was not himself to deny that he had anything to say.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I thought he'd come in tomorrow.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	And he called out to the gargoyle, and took hold of his saddle.
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	it was the duty of a lady not to give him provocation to cross the palisade on which she found him.
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	He was suspended for a while after paying for the animal's support.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	So that He may fulfill His promise in the resurrection, and that He may fulfill His promise in everyone's house.
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	He put the prisoner out of the house and washed them to the customs office.
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	I tell you the truth, my heart's about to break that I don't like him.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	I am in earnest at last to try my best.
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I've been thinking about it a little bit and I'm going to give you my thoughts and directions.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	because he knew that the price of a room was going to be nice, and he would have accepted it.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	I wish the pack saddle would have been so nice, if'what I mean is, if you give me another chance, I'll do better.
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	he was condescending when he noticed them at all.
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	Until he disturbed me there.
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	I was glad to settle down into one of the natives.
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	it was very kind of you to come here.
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	He put someone near him in the phone.
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	that morning he would not be able to get back by the hour.
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I've never been away from this hill in my life.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	He's following me there.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	I'll tell you how we'll do now.
یَندینَه گندِمَه انبار شینَه	went together into the granary	I'd made a mistake and put it in the shop.
اَو یِنَک اَی را جالب آبا.	he was interested in her.	It was a fascinating woman.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	A day when I think about it again.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	I'm probably telling you the truth again.
ناراحت گوشی جیر نومَه.	I put back the receiver.	I put the phone down.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	He walked to the garden.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	I was not sorry at all.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I'll tell you how we'll do.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	bound to its place with the rope.
موشته موشته نه که چمه کا بروشت	she hastened from the room.	the skin of which is covered with a fine down.
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	I'm going to save myself from going round the bend.
اته چمن داوره دیشتیم	I looked round	I've been looking for this myself.
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	or to trick us, it is fitting that we should be worse than they are now.
از فقط تکا تشکر نکرم	I am not exactly thanking you	I just have to thank you.
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	it was the more exposed to peril.
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	then kissed her cheek, and peeped into her face.
چی لشی سر شت آمنده به	bent over the body.	I'll come back with the body.
از نوشته م خنده	I read the note	I smiled at what he had written me.
هسه آگرده به	had come home.	He's back in position.
چمن منظور واقعیه آلخه	I mean real fighting.	I think it's really unseemly.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I can even say definitely that it was a mistake to tear the paper apart.
چمن سرم آگاردنیه	I glanced over my shoulder	I reckon you'll have my back.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	that a white man should think of it better!
نشام تنه ای که منده	I can't move in with you.	I don't know if I'm alone.
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	Suddenly he got up and went to the shelf.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	He took the phone out of the corridor.
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I'm going to show you all the secrets of the dog.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	which streaked it through the door, and into which he had sunk onaccount of it.
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I intend to encourage him.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	He means that he is at your service.
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	But he's back in position.
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	I am in earnest at last to suffer a neighbour _ in my company
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	He's back in position.
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	She was able to maintain a good view.
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	he then went out and found the thief.
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	He immediately got up and went to the cage.
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	He kept her out of the way.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	who suddenly fell asleep
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	He came out of his bedroom and went to the Count who was only a baby.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	Then they kissed two people and laughed. They didn't even have to worry about it for an hour.
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	she returned to her room of her own, and sank into a room of comfort and quietness, while she was still uncomfortable.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	that I should be in no mood to suffer a neighbour _Yahoo_.
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	after what seemed a mighty stretch of our time, when we were still in earnest.
