source	reference	translation
لە ئەوئانە بەسەگە نادە ژێر بازووێ.	slipped the bundle under his arm.	But he put his arm under his arm with a ring.
چێە ناو حاڵەگە چراخەگە ڕووشن کێرد.	went to the living room and lit the lamp	They lit the fire under the touch of her light.
لە ئەوئانە ڕەسیەو چوە ڕخێ بردێیە.	suddenly she knew very well what had frightened her	what had frightened him hopelessly.
لەوئانە وە داخ فرەێ نوڕسنە یەکترەکی.	looked uneasily at each other.	they share, however, a great deal about each other.
مە لە یەێ چەو پرتانن، کشووەگە وا کردمو ئەیە لە تێ دراوردم.	I whipped the drawer open, and grabbed ' his.	I opened it immediately, and looked into the mirror.
لە ئەۊ جیا بۊن ئەڕاێ نیەود.	that he could not break away from her	It separates the components of the compound.
ژن و جۊەتەگەێ خوەێ سپارۊدە ئەۊ.	that on his death bed he resigned his favorite mistress and her daughter to my care	the wife and family entrusted to him
مە ڕخم چێ، بڕمیەێدە مڵدا	I was afraid it hit you.	I'm afraid it's a common way to defame the party or create suspicion within it.
هاتۊیەو	He had come home.	He came back.
لەوەولا، لە ناچاری دەس کردمە مەلە تا ڕەسیمەپێ.	after which I was forced to swim till I got up to it.	I had to swim to the side and tread on it.
لە ناو دارسان دەس بردمە ناو گیرفان ک گوچانەگە درارم.	then I put my hand in my pocket	I took my hand out of the woods and put it in front of my pouch.
وەلی لە پشت ئەوە چێبتەیل فرەێ شاریایەسەو.	but there was more behind.	but there were a number of other events beyond the immediate cause.
چو دەسیەگە چەرخی ڕێ لا ڕاس نیشان دا.	he whispered again to his wand, and it spun around and pointed him to the right hand one.	with his hand leaning on the right
پەنج گلە سەرباز کووەو بۊن تا کەلەبچە بکەن.	took five of them to get the manacles on.	they had five soldiers ready to flee
لە هتلەگە هاتەو دەیشت ئەڵگردرامەو وەرە ڕستورانەگە کەفتە ڕێیا.	he left the hotel and turned up the street in the direction for the restaurant.	He walked to the hotel and returned to the hotel.
شوەکی گۆڵاێ سو ئەو ئانەک پرەندەیل دەس کردۊنە خوەنین لە ناو باخەگە نیشتۊن.	sitting very upright early in the morning with the birds beginning to cheep in the garden outside .	The black snake who had entered the garden with the birds in his arms.
هەێرنگە سێ هەفتەس بۊە هامە لەوود.	I had then been three weeks at lowood	I've been here for three weeks
ئەۊ لە هۊرەو بردۊدەێ.	that she forgot about it.	He remembered it.
چۊن نواێ ڕێەگەێ گردۊن، اجازە تواس بچودەو دەیشت.	asked to be allowed to pass as they were blocking the way.	for, following a new direction, he emerged into something more delicate.
ئەوان توان یەێ	they are ready to open for you	they have the property qualification for doing so.
ئەۊ دەرجا گشتێ چێشەیل لە هۊرەو بردو چێە ئەو حاڵەک شوەکی بۊ.	that he instantly forgot it all and dropped back into the same frame of mind that he been in that morning.	he had suddenly forgotten what it was to be in that temper.
دگلە یەێ قوڕوش دیم.	them's two for a penny.	I'll meet you again.
ئەڕاێ مە هۊچ چشتێ لە وە خوەشتر نیە کە دەمێ لە ئاسای لە ناو ماڵ ئیوە بوسیەم.	I should like nothing better than to stay in your house in peace for a while.	for there is nothing worse than singing under suffering in this house.
لە زیلەکێ بنوڕێدە دەورو وەڕو کارەیل نووێ یاێ بگرێ.	to glance surreptitiously about and learn how to accomplish each new thing	He kept her busy and didn't let her get in the way.
دۊێ ڕاس دریژا کردو لە بن ئەێوانەگە ئەڵاژان.	its tail stretched out straight and flat to the floor	Then he raised it from the bed.
ئفتخارو پاداش مە بووە هنێ کەس ترەک.	some other carry off the thanks and rewards of my trouble.	has not been awarded for honouring others.
هێماێ گیانو گوشتێ دیارۊ جوڕێ پەنەمیاو و باد کردۊ.	even now the muscles were still clearly in evidence.	still looking at the flesh of their flesh, he gave vent.
ناوو نشانێ بێەنە مە لە شونەیلێ مە بگڕن ک تە هە دڵ نێاشتۊ دەموو چاود نیشان بێیەی.	to have a title, to be received into circles where you dare not show your face	in thee to desire to take that diamond and place it between an anvil and a hammer
گشتێ ڕوژێارەگە چێنە لە دەور وەرێ ساحڵ، شەویش ئاگڕێ لە ساحل ڕوشن کریا.	all day they coasted and in the evening saw fires lighted on land	all which day they spent wandering ashore in the direction of the sea, for the night they were waiting for the coast
کە وەتی ئەڕاێ نقاشی کیشان نیشتۊدە ئەورە.	that he might have been sitting for his portrait.	who was sitting there for a while to paint.
دڕسو حساوی هە چۊ یەێ گلە ماێە شێر وڵکریاێ لە ناو خیاوان.	a lioness in the streets.	He was holding his breath in the air as if he were a fox in the street.
مە ئۊشمە ئیوە، ئەێو ئاخرەگەێ واێ.	I'll tell you, he'll run away.	I mean, it's over.
لە ژێر ئەێ دیواخانە ک بڕ فرەێ یەکەو گردۊن هووایش فرە گەرمەو بۊ.	for the crowded place was very hot.	underneath the wall, which was very kind of green and green.
وە نەرم بەسیا وەرەو بان کەفتە ڕێیا.	was shot smoothly upwards.	walked slowly back beneath the weight of a disapproval she had never known before.
وەلی دەرجا نەوسا وە نەرمە نەرم لە بان ڕێیەگە کەفتیۊدە ڕێیا.	but continued to advance along the road at a walking pace.	but from the humble and lowly she walked on the road.
لەێ قەرارە باێە حەق ئەۊیش لە نەزەر داێشتۊن.	if you love and esteem him so much, you understand me?	in order to have the right thing to do and his right thing to do.
چۊن دڵنگ نەێرم نیەچۊەنم لە ماڵ بچمەو دەیشت.	I can't go out for lack of a coat.	I have no wish to go home for you.
ئەقرە گەوڕا بۊ گشتێ جەهان وەیەکو بچۊەنن لە ناوڕاسی ڕەد بوون.	wide enough for the entire world to pass through.	so that none of them could row it any way.
ئە خوڵقخوێ وەدلد نەیو، لە لی وە دڵ مەگر.	then, if he has peculiarities of temper, allowance should be made.	that the serpent foundered, and that the serpent foundered.
وەلی ئەیو گشتێ ئاگر ناو گیانێ کوشتەو.	but somehow still smothering the conflagration within him	but they all died by the fire in their souls
ئە ئیوە نەڕەسینە هاوارێ، هاتێ وەرجێ لە تاوسان ئەێ ساڵ لە خوسەو گیان دەر بکەیدو هێوایلێ بوەێدە ناو قەور.	he'll be under the sod before summer, unless you restore him!	And he cried out as they spoke, and they entered the room, and they burned their souls in the bed.
گشتێ بێڕامیو کوتایل لە بڕین دەزۊرانی خوەێ حس کرد.	the cruelty of his rupture with her.	all he felt most anxious to partake in the decision which he had taken.
لەوەولا تیکەێ بۊچگێ لە تەمەکوەگەێ ک لە بان زوانێ مەنۊد هێزدا.	then removed a little flake of tobacco that had stayed behind on his tongue.	but as a moment later, he held his breath in his bosom as if he were in the bosom of his tongue.
هەێرنگەش گاڕیەگە سخیودەو ڕێ ک لە ناو حسارەگە خڕێ بخوەێدو سەرێ ئەڵگەردنێدەو.	he having driven up the yard to turn his cart	He then turned his head to the direction in which he felt the pain of the ankle.
چشتێ ک ئەو هە تامڵ ناورد لە باڕەێ فکر بکەێ.	something he could not bear to think about.	It's something he couldn't think about.
وەڵ ئەیوا مرافە کرد، لە بان ئەوە دی لە وەر چاوێ کەفت.	but revolting to him, and he could take no further interest in it.	And he stood thereunable for the moment to see the issue of the criminal.
یە سێ مانگە هە وە ئەێ تەمە وسایودە دیاڕ منەو.	who has been watching me with such expectation for three months.	stayed with me for three months on the other.
پەژارەیلێ گ لە شوون ئەوین و مێهرەبانی وە دی تییەن، ئڕاێ ئاێەم نێعمەتە نە زۊخ و مەێنەت	though the ills arising from well bestowed affections should be esteemed favours rather than misfortunes.	the gentleness of hearts shown in her and the gentleness of her body is neither sweet nor sweet.
هەناێ پا نا لە بەر، کیەردەگەێ منیش ئەول خوەێا برد	took my knife ashore with him.	When my feet didn't break, it didn't take long for me to get used to it.
هەر سەێ ئەو کاتە وساۊد	though for the present her headway had been stopped.	all was settled out at the same moment
یە کارێگە گ ئمڕوو ئڕاێ قازانج بردن لە خوەێ خاستر نییە	the only industrial enterprise which in these days promises to make good the fabulous prospects	It's a business that's no better to make a profit today.
دەنگ شڵپەێ ئاوەگان گ ئەو دۊاێ دەنگەگان بۊچگەو کرد یا شاردەو، هەلەێ ناکاو چۊ گرمەهەڕ هاتە گووشێ	this sound which had been obscured and concealed under the other sounds suddenly thundered hollow in her ears	the sound of a bomb in the air which he had lost, or the cry of a cloak in a moment's time.
ژن هەر ئەو چۊنە گ چەمیاۊدەو، قاڵ کرد	the man cried, leaping to the ground	the woman, however disagreeable to her eyes
لەێرە بردەو دەیشت و ناێەێ چاڵ	should be thrown into or deposited in some dry well	He took the phone out of his mouth and put it in front of him.
هە لەورەۊە گ تۊەنسم ناو کتاوەگە بخوەنم	from where I stood I could see the title	I was reading a book somewhere.
هەدێ تا دییە ئەوڤی زنەو.	perhaps, on perceiving it was still alive	he would marry her again.
ئەڤە هێز بە.	so take it away	Take it from me.
ڤاسا فرەتر ئەژ یە ڤێ دا.	he must have more than that.	I must have carried it through.
خواردیمنە پیلدارێ.	I meet a bourgeois.	I've been eating a variety of chopsticks.
بێ ئەڤەی ک سرعەتی کەم بکەرێ.	without slowing it down.	without telling him to take a little breathing time.
تەمام عومر ئاڤاخت ئێچە سەفەرێ داشتم	her lifetime dream.	I've been travelling all my life.
م دەی مەدرەسە قانوونێ دیرم	in any case, I have a rule in this school that	I've been lawfully in school.
تن سەیری کردم	I looked at him quickly.	I looked at him.
ئامادگی ئێ پێشیەتە ناشتم.	I was so unprepared.	I wasn't ready for that shelf.
م ک ئامادەم سەرم هێز بم.	I am determined I will not look up.	I would have held my head up.
پشتڤەسن ئەڤی ڤە پێشکەفتن و ڤە جیل جوان ئێمە ئەژ سەودا فرەتر نەڤی.	he attached himself to the cause of progress and our younger generation from enthusiasm.	His back was nothing more than a hundred years old and a hundred years old.
ک ئیسفای گرتم ک بێترە ڤەی پێشنیارە موافقەت بکەرم	I thought it best to comply with their proposal.	I have decided to comply with my own advice.
م پێشنیار کردم ک گرد ئەو یەک ڤە پارک بچیمن و بەستەنی بخوەریمن	I proposed that we should all go and eat ices in the park.	I suggested the first day off.
دەسم ڤە تەنافێ خوارد.	my hands came across a light cord	I swallowed my mouth in a paroxysm of loneliness.
ئێ بارە ها دە کووڵ ئەڤی و فرەتر ئەژ هەمیشە سەنگینە	his burden was heavy at the best of times.	This time, more courage than ever.
بێتر بتۆنم ئەگەرد خوەم کنار بیام	perhaps we might do better for ourselves with him.	I'm afraid I have to get out of my misery.
تا زینۆن بکەرێ	to saddle them	So that he may fulfill his promise.
ک ئەڤی فرە دە ڤەر چەوی بی.	that he was so to regard it.	that she had been there a long time.
لاک هارت قەڵەم پەڕ تاووسێ ئەژ جیڤی درەورد.	he pulled out an enormous peacock quill.	he took from his pocket one last detail.
ڤەئەگەرەو ئەوکۆن شار ڕێڤەن ترێ هەس.	I imagine we'll find another roadblock on the other end.	there is another direction in the direction of the city
دەی ئەرابە زەمدارێ خەوسوویی و دوو کەس زەمدار تریش نیشتوویین	in which two wounded men were sitting and one was lying.	they sat down on the floor with their knees touching the ground, with their knees touching.
م ئەژ سە مرم	I should die raving mad if I believed a word of it.	I'm going to die.
ڤەر یەکەم گل ڤە سەر سڕیەو هەست کردوویی	because for the first time she had the overwhelming impression	he felt for the first time his thirst.
ئەڤی دوو گل کڵەو ڕەقیب ئەژ سەری پەڕەن	knocked off his hat twice	with that he had two raftsmen before being led to the gallows
یە خودساختە بی بەین معەلیم و خوەنەکار.	it was an arrangement between the two women.	it is self-defeating to be honest and pleasant.
ئەژ غرابەت ئڵاجەویەل کەم بکەرن	smoothing over difficulties	renounce the searing, destroying power of such a thought as that
ئێ پەشیمۆنی و تەئەسفە هەم تا دەم مەرگ م فک نێکەرێ!	I shall regret and repent it till I die!	I regret that he did not think so much about my death!
ئەوڤەختە ڤە م دەستوور دا تا ئوتاق کوچک میمۆنداری تەبدیل ڤە ئوتاق بیشتن بکەرم و ئەگەرد کاترین دە یەێ جا بووم	I must make the little parlour my sitting room, and keep her with me.	I was asked to leave my room in a small living room, after my arrival.
ڤەرچە ئێقەرە ڤەرم سەخت بی ک تو تەنیا دەنگ و دیمەن نین.	I had difficulty in believing you any other than a mere voice and vision,	it was the old normal thing for you to be a people, you being not only a people.
ئێ پێشیەتەل م فرە خسە هەست.	I was impressed by all this at the time	I feel very sorry about this.
ک حەق سینێەو.	will punish traitors	that he has the right.
ئمێدڤارم ک دەی قسەی ناشتوون.	I hope, sir, said he, you have no objection to make.	I hope you hadn't said that.
ناچار بین ک ئەڤی ڕێ زەمین بخەونن.	they had to lay him on the floor	They were forced to crash.
هەست کردم ها سڕ خوەرم. چیئێ نەمەنوویی ک چنگر ڤێ بخسم.	I felt myself slippingthere was nothing to hold on to.	I felt I had to eat something. I didn't know how much I should eat.
ئەمانێ م گومۆن نێرم.	I have no doubt.	but I'm damned if I sympathize.
ئمیدڤارم ک تو یە زۆنسوویین	I hope you know that.	I hope you know that.
ڤە خاتر خواردن ڤە تەژگای بخاری.	where it had hit the hearth	Better eat than eat the fresh grass.
ئەگەرچە چەن کەسێ هەم بین.	though several persons were there	though several persons were there
ڤەر یە ک ئەژلایەن م هەم گیچەڵێ نێرێ.	as I shall raise none	I don't know if I feel like a darling.
ڤەختێ دەسی ڤەرەو چەویلیکەی برد ک بەریکەی ئەو بۆن	when he put up his hand to push his glasses back on	having now the leisure to let her eyes roam in her.
هناسەی قیلی کیشیا.	drawing a deep breath.	The handsome, proud boy who was there with Metant.
ئەڵبەتە بێترە ئایم سەرەتا بپرسێ تا دماتر نەکەفیە زەحمەت.	I thought it better to inquire from you personally to save any misunderstanding.	though we must not make a mistake in our decision if we can help it,
ئەمانێ ئێمکە تەقەلای خوەم فرەترەو کردم.	but now redoubling my efforts	but I tried my best not to
ئەمانێ زەڵەی بەوڕکردنی ناشتم	but I did not dare to believe it.	but I didn't quite understand his statements.
بیا بیل ماچت بکەرم.	lemme hug you!	let me kiss you.
ئێ کارە دەرد دیرێ.	that would hurt.	It's a common way to do that.
ئاخر ماشین مەنەی تو گرد ئەو 5 کەس ڤل کردوویی.	the last car in the crew dropped all five	You've finally been out of the car with five people.
ڤە مقەدەسات دینی توهین کردییە.	committed an act of sacrilege.	has insulted you in the religious cult.
کونجکاوی دەنگ خوەی ئەوشاردە هێشت.	she concealed her close scrutiny of him	curiosity engulfing in her voice.
بیان و بڤینن جا تەڕە و زاروو نیە.	then he would have had the misfortune to find that money turn up missing.	It's no use taking the words out of it.
قودیسی بهشت	saints in heaven!	Holy one of heaven.
بێ ئەڤە ک بڤیننەی ئەژ لای تێپەڕی	might pass behind her back unseen.	without telling her to go beyond the hermitage
خانم پیر ڕی سەندەلی ڕاحەتێ نیشتوویی	I found her sitting in her chair	The old lady was sitting quietly in a chair.
سەرەتا ڤە چەوەل پرسیارکەرێ	quizzically at first	first with the eyes of a questioner.
هێگا ئێچە هەستێ ڤە خوەم مەدیۆن بیم	as though it were only his due.	I felt I was alone for a moment.
ئەر سکاڵایێ ئەژ کاری داشتەبوو	that if he complained of his situation	if he had anything to do with them
ئەمانێ شەوەکین ڤەر پرسین حاڵ ئانا یەت	but in the morning he came to inquire	But they were still waiting for him to come home at night.
نێخوازم بشنەوم ک تو هەم ئێچە هەستێ دیری یە هەڵەو	I don't want to hear that you feel that way.	I don't mean to hear you don't feel like a darling.
مەر ئەژ یە ک ئەڤی دڵی ڤە مبارەزە نەڤوو.	namely, to find a man who will not fight	if he had not had the heart to say any thing
ئەمانێ م نێتۆنم ئەژ ئتاق بیامەو دەر. دەر قفڵە.	I can't get out of this room	But I can't get out of the room. It's locked.
ک دە جای قابڵ دینێ بی.	was to be seen in its place	that he could have imagined him in place.
دەم و چەو و ئەڵەس بنیش و ڕێخت و قیافەی ئەڤی منیش ڤە سڕی و تەحسین ناچار کردوویی.	his bearing, his gait, his dignity and imposing presence held me spellbound and wondering.	then, quite overpowered by the grace of God, knocked on his lips and kissed him a feather right off.
م گەنڤەشی ئەژ مەردم ئەسێ دووس نێرم.	I have no taste for tattle	I don't like a man at all.
ڕاحەت یا نە	easily or not.	Are you here or are you here?
یا ئەگەر دیرێ م دەردەسەردار بووم	or I may become troublesome	Or I'll get out later.
ئەژ دەس ئێ پیا گیۆنم یەتیەسە سەر	I gaze at him, discomfited.	I've got a bit of huff and puff from this guy.
بزۆنن و ئاگادار بوون ک گونا گلیاین م خەتای م نیە ک خەتای ئەسبەکەی منە.	stay, for not by my fault, but my horse's, am I stretched here	to acknowledge and warn you that my guilt is not my own fault, as is my own ruin.
دەگای کالسکە ڤاز کرد و چییە ناوی.	up the coachsteps, and into the coach	He took the car and put it in front of him.
ئەژ هەیبەتی ئێچە کەفتە تەرس.	was so terrified at the sight of him	the apprehension of some discovery which would subject her to ill usage and violence
هاڵا ئەو تاج گوڵە دیرێ.	she still has her wreath.	But the flowers were so long that it didn't take long for him to get in the roof.
هیچ ڤەخت نەتۆنسم ئێ بەچە گیر بخسم.	I never did see the beat of that boy!	I couldn't even hear about it.
ئەمانێ تەقەلای ڤەر پڕ کردن سەتڵ و توورێ بی ک یەک قەدەم هێزداینیش ڤەری مەحاڵ بی.	but the effort required to fill thebucket had been such that she found it impossible to take a step.	but at first he made ridiculous and harsh remarks that he could not possibly do.
هەست منیش هێچەسە.	I feel that also, sir	I feel a bit boring too.
یێ ڕوو شەوەکین ئەو ڕیی نشۆن دا و دەسکردە غورداین.	until her eventual protests, her infrequent outbursts came forth in an uncontained	one evening he reopened his eyes and started knocking.
دماتر دی ک ڕی سەفحەی قاخەس ترێ جایێ مەنیە	had no more room	he had left the room in some other rooming house
بەردەڤام گووش دڵ تەکەنووییمە دەنگی ک هاڵا دە ڤیرم مەنیە ئەسپارم.	I was still listening in thought to her well remembered tones	I listened to my technical qualm that I was still waiting for.
ک حاڵ ئەرباب خووە وت و وێژە میدیایی چەوەڕێ مێنێ.	understanding the mood he was in expected a pleasant chat.	I think my master's turned idiot
تەقەلاکردم سابوون بنمە ژێر ناخن کلک شەستی.	I've tried putting soap under her finger nails,	I dropped the blanket under my pillow.
حەرەکەتەل ئاهەنگین ڤەرزش جوور خوویێ ئەڤی ئەوردە سەر حاڵ	the rhythmic movements of the exercise restored it somewhat.	I remembered every detail of the exercise.
گەرد ئێ قەزییە پێڤەنیە تەنگاوتەنگێ دیرێ.	is intimately connected with the affair.	This beautiful, cultured creature seems to have been suffering from the pain of the ankle.
یە بی ک نوبەت سەفەر بکەفیە دەسۆن.	so they chewed it turn about	was that the letters have not yet been forwarded
ڤەر ڕەفیق هەنگ خوەیۆن	as presents for his former fellow soldier	with his companions
ئمیدڤار بین ک ئەر بتۆنن قسەکردن ڤە زۆن خوەیۆن ڤە م یاد بن ئەژ ئستعداد و لیاقەت خوەیۆن م سڕ بکەرن.	delighted to give me answers, hoping to raise my admiration of their great abilities if I could be brought to converse with them.	They hoped that if they could talk to me in their own language, they would be able to understand my situation.
هەری ڤە دەنگ بڵۆنێ هناسەی دە سینە گرتوویی.	he'd let out an audible gasp.	It's almost as if it's lost the ability to communicate between space and sound.
بێ ئەڤە ک قسەیێ بکەرێ چەوەڕێ مەن تا ئەڤی ئەژ نوو دەس بکەرێ ڤە قسە.	waited in silence for him to proceed.	without telling him what he meant, until he had begun to purr.
خوەی بێ ئەڤە ک تماشای بکەرێ گل ئەوردە سەر جا خوەی.	then moved back to her place without looking at him.	without giving a thought to the issue of his return.
پێشنیار ڤێ بە تماشای نشۆنگای مۆشین بکەرێ.	suggest visiting a car show.	suggested the muse to look at the painting.
ڕازی نەڤییە ک تابڵەو یەک دەقیقەی تریش دەورە بمێنێ.	it should not exist another minute.	He was not willing to stay away for another minute.
ڤەر یەکەم گل دە ژیانی تەنبیهی کردم.	pecked him for the first time in her life.	I've gone through my own life for the first time.
چەن گل پلک دام.	I blinked a few times	I'd made a lot of fuss about it.
فرەتر ئەژ هەمە ئەژ دیرووک همچەرخ بێزار بیم	I was chiefly disgusted with modern history.	I hated more than anything else.
دووز کولی ژیان دەی جەزیرە خرەو کەرێ.	lower the general conditions of life in this island.	You'll decently submerge yourself until the end of your life.
تا خوو ڕووشن بی.	until the sun was well up	for a light was burning there.
شا ئەونی هێ یە ک ئەژ یەتن م ئاگادار بوویی فەرمان دا ک سەڤەدەل ڤەرم ئامادە بکەرن و ڤەرەو ئوورە کل بکەرن.	which had been provided and sent thither by the king's orders, upon the first intelligence he received of me.	who gave orders to have a bed prepared for me, and put it in front of me.
ژیری و زیرەکی ئێ مرخە بووییە مدووک یە ک تعمەی خوەی ئەژ دیر پەیدا بکەرێ.	for the sagacity and smell of this bird enables him to discover his quarry at a great distance.	He has a mind to take the risk.
دە خزمەتگوزاری ڤەر شا.	I defended the king.	At your service to the king.
دەورە پگاتی م جا هێشت و چی.	where she left me.	He went back and forth with my pack.
تۆنم قەسەم بخوەرم ک ڤەختێ ئێمە دی فرە خوەشاڵ بی.	I could swear she was glad to see us when we came	I can say that it was a good time for me to go.
ئەگەرد کەسەل تر دە جەنگەڵ دیار نەمەنن.	disappeared with the rest into the wood.	if no one else had seen him in the battle
دادگا فەرمییە.	the opening of the court.	the court is the official place
کەشیش ئەدامە دیرێ.	the preacher went on.	I'll wait till I get hold of him.
ئێمەکە دەی جرام ئەگەرد م شەریکە.	now he's come into the business.	you will excuse me if I sympathize.
هێگا ئێچە فکرکردوویی ک ئەڤە جڵدیکە ک سرووشت ڤە م بەخشییە.	which it seems he thought to be some kind of covering that nature had given me.	perhaps you should think it was the kind of hatred you bear me.
تەقەلا کردم ڤەری مدووکێ بیارم.	I tried to reason through it.	I tried to drive him before me.
دیم ئەر گرد تڵال جهان هەم ڤەم بن زەڵە نێکەرم خوەم نشۆنی بم.	I would not have shown myself for all the world	I was afraid I'd be bothered to take the whole world by the turnpike embankment.
دەی دەمە ڤە خەیاڵات ڕەنگاڕەنگ ڤەرەو جایێ نەچیم.	I am not going in this time with any iridescent ideas.	I never went anywhere with my own imagination.
بیلا فکر بکەریم.	let us think,	let me think.
م ئەگەرد کەسێ شەڕەقسە نێرم.	I have no desire to quarrel with anyone.	I'm not going to fight anyone.
هێچنەش جایێ ک پشییێ دە جایێ حەبس کەرن و تووڕەی کەرن و کەرنەیە شێر زەردێ.	if a hunted cat, surrounded and hard pressed, turns into a lion	even though they kept him locked up in a certain place, and made him pay for the animal's support.
ڤاسا فکر ئەو دەڤەر ئەڵماس خێزە ئەژ سەرت دەر بکەرێ.	you'll get that diamond field off your mind.	I must have imagined that he would take that diamond and place it between your head.
دووارە هەم ئەژ یە ک دە ئێچە کار گمۆندارێ مەحرەم ڕاز کلاید بوو فرە دڵخوەش بوویی.	was still so pleased to think that even in connection with so ticklish a thing as this, he should be made the recipient of his confidence	Again, it will please me to know that I rejected his request.
میمۆنخۆنە هەم دە جا دنج و ئارۆمێ بی.	a pleasant sittyated grog shop.	The hotel was both empty and quiet.
دەو دەمە م ئەژ جام هێزگرتم و خوەم نشۆنی دام.	I suddenly rose and revealed myself.	I take my mouth out of my mouth, and I reveal myself.
م ئەژ ئەو هەڵەئەوڕەسینێ ک دە بەینمۆن بی متەسفم.	I regret the misunderstandings that occurred between us	I'm Van the monster who lives somewhere.
ڤە ڤیۆلۆن موسیقای ڤاڵ سی بژەنێ ک خوەم ڤەری ساختووییم.	to play the love waltz he had composed for her	I listened to the music of the waltz that I had built for myself.
هەر چەنێ هەم ک کوچک بوو دە پشت ئێ سفارشە ئەڵکەفتیە.	even a small one, was behind the order.	however little he might have succeeded in doing so.
نعمەت فرە ئەژ ئەڤی ڤەر ئێڤە دیاێەو دەر.	your abundance will flow forth from it.	I've been out of this before.
ئەڤی دە ئوتاقەی هەمیشە قفڵ کەرێ و هیجکە هەم غەیر ئەژ خوەی حەق نێرێ بچووە دەورە.	he allas keeps it locked, un' nob'dy iver mells on't but hisseln.	she kept locked up in her room and not she was allowed to go around.
دە کەماڵ ڕیز ڤەگەرد بەشداربییەل سڵام و خوەشی کرد.	he was most respectful in his greeting to everyone in the room.	gave vent to her happiness by joining in the conversation about mushrooms.
دمای ئەڤەی ک تیر خس کەفتە ڕیی.	it fell on him after he shot it.	then blotted out that the axe head disappeared.
پێڤەنیدار ڤە ئێڤەو.	it concerns you.	Revive this unexpected circumstance.
م هەم ڤاسا یە بەشم ک یە هێ ئەو کوڕەسە.	it was this same boy that	I'm glad he's just like him.
مادام هوومە ڤە حاڵەت خەمینێ قسەی ڤڕی و ڤت.	interrupted the good woman, with a sad air	Miss Perez left her to join her as sadly as she spoke.
ئێمداڵ ئارۆم ڤەرەو قەهقەرا چی.	thenshe slowly retreated	he walked slowly back in his post.
ئێمداڵ ڕشتە فەریادەل بەردەڤامێ کرد ک تا قیلاییەل دیڤارەل سەنگی هەن چی.	then sent up cry upon cry that penetrated even those massive walls	I'd made a mistake to make a few of those compact walls.
ئێمکە ڤاڵ سر زا سوڵتانە.	the great sperm whale now reigneth!	now that we certainly have him in our hands
چون ک دە ژیان ئەڤی نەڤەش چیەل فرەیێ بی ک ئڵاجەو و زەڵەدڕ بین و دە دەرین خوەی ئەڤی چیئێ ڤە کلیدۆز ئەژ ئاسا بی و دە چارەنڤیسی پێشیەتەل دەرددار کەم بین.	there was much in his life which was strange and terrible, in his character something outrageous, and in his fate not a little that was pathetic.	Because there were many things in his life that were difficult and difficult, and they were in their turn locked in knots and reduced to such a few knots.
چون هەنی ڤەخت هەس ک ئەژ بڕیار خوەی دیرەو بگرێ.	while there was yet time to rescind it.	'Cause there's no longer any old-fashioned firmness in his decision.
دکتر خوەش ناشت ڤەگەرد ئێجوورە پرسەلێ سەر ئەڵ بێ،	doctors disliked and hesitated to even trifle with them.	the doctor's gladness was not due to the enormous pressure of the beam of jagged fragments.
ئەمانێ ڤاسا بەشم ک ئەژ هێڵ سور کل کردم.	I think I provided a very nice red herring, if I do say so myself.	but I must say that I completely messed up the red page.
یواش دە جایێ بەین یەکەم و دووم هەوش بی و دوو گەز و نیم مەساحەت گوم ئەڵنام.	gently set it down on the space between the first and second court, which was eight feet wide.	I walked slowly back in place for the first time, and I got to the bottom of the secondary, and I got to the bottom of the secondary.
دەی گیرەدارە ئەوڕەسوویی ک ئمیدی ڤە بەختەڤەری دەی تەفەڕجە بییەسە هیچ.	realizing that his dreams of a happy outing this day were fading into nothing.	the tenderness of the person in whom he placed his hope of happiness is nothing more than a triumph for his triumph.
خوازم بلاڕکم ک بیارێکەی ئەڵ جا.	I'm going to insist that he replace her.	I wish he had left me.
ئەڤی ئێچە ڤێ ئیسفا هووکارە بوویی.	had grown so used to it	that he had opened it immediately.
ئێمداڵەکێ ئەڤی دە تووی پەتووی پیچیایە.	she wrapped him in hot blankets	the skin of which is covered with a fine down.
پیای هەڤەسخوازێ ک پایڤەن ڤە هیچ بنەمای کردارییێ نیە.	a man with no other principle than transient caprice	a man, who, if he be not himself, had been touched
م دە کەنار ئێ سەرزەمینە پیادە کردن.	I was set on shore on this coast	I'm going to spend the night doing this beach.
ئەمانێ خڕی.	but he restrained himself	But it worked.
دەو دەمە چەوی ڤە ماڵفۆی کەفت و هناسەی دە سینە گیریا.	then he saw something to make his heart stand still.	then words came back to him, and he groaned again into his bosom.
ئەژ شێرەل دڕەندە زەڵەی نەچوو.	let no lions daunt him	I don't think I could have slept through it.
ڤەدڵقائمیەو ڤاسا بیاوبەسێ بنیمن.	there must indeed.	let us keep the feast in peace, and not throw the rope after the bucket.
تەمام دڵقائم نەڤی ک ئێ ڤتە ناجوور نەڤوو.	not feeling fully certain that this remark was not in some way unorthodox.	I had no wish it wasn't so kind of strange.
ئێمە نەڤا ئەژ یەکتر جگا بووییمن ڤاسا پشت ئەڵ پشت یەک بیمن.	you and me must stick close, back to back like	we must not have neglected to separate we must not have neglected to separate we must have neglected to separate we must have neglected to do.
یا دەمشمارەی دە بانک ڕەهنی بنیە گرەو و شاڵێ ڤەری بنسینێ.	you pawn your watch to buy her a shawl.	Or he'd put his face down the bank and put a few knots.
