source	reference	translation
ئەگەر پەی کاریە کە مشیایا کەردایاشا ئەننە دڵەوەرێز نەبیایانێ	if they hadn't been so worried about what they had to do.	if they hadn't been so worried about what they had to do.
ئاڐە پیایەش کیانا شۆنەو منەرە تا من گێرۆ	she sent a man over to try to get hold of me.	He's the man who brought me here.
ناڕاحەت بێ چانەیە کە تەمام و ڕۆی بێفایدە بە ئیما و ئیشارە قسێش کەردێنێ	who was still looking very disgruntled that he'd been using sign language all day for nothing.	He was still looking very disgruntled that he'd been using sign language all day for nothing.
پەی دڵنیایی بڕەما ڕووبە بەرەکەی	he dashing to the door to make sure.	He was sure he'd come to his face.
مەگنوو شۆنەو ئینەیە	I don't mean to obey it	It's not possible for me to do this.
دیانێ پەی خەڵکە ناڕازیەکەی	I glanced at the angry mob, too	The madness of the people began to force itself to his conscience.
تەنیا ڕایە ئاڐە واتش جە خەمەکاو بەشەرینە تەنیا ئەشق و ئیمان سوکنایی مڐا	only once she said in passing that in all human sorrows nothing gives comfort but love and faith,	he only once, he said, was only because of the necessity of faith.
من تەنیا بارودۆخەکەی پەی ئاڐیشا ماچوونێ	I shall only just mention the circumstance to the others in a common way.	I've only told him the details.
هەیشتای دوێ قەپێش نەواردەبێ کە هەرسیش مجیایرە و دەسش جە واردەی کێشت	she could scarcely swallow two mouthfuls before tears interrupted her	He hadn't thought about it before, and his hand dropped.
گۆچانەکێش بەر ئاردە و شەلە شەل لوا دلێ دارستانەکەیرە	he pulled out his wand and limped off into the forest.	He put his organs in the air and walked into the thickest part of the forest.
ئاو قێڕناش من مرو، چونکە کەس گرنگیم پەنە مەیۆ.	I will die,' she exclaimed, 'since no one cares anything about me.	I am in my turn bitten by the serpent whose tortuous course
سەرو بنەماو عەینەن ئومێدیوە پەی چەنەوەشبیەی.	based on the same hope of forgiveness.	he was always hoping to catch it.
دماوئانەی کە دە دەقێ تەر نیشتەیرێکەیش درێژە پەنەدا لاشەنە.	after keeping her seat by his side another ten minutes	then, in the lying about the bed, the beds had been carried away.
ئاو چڕیابێ سەرو بنەماو باوەڕێوە.	to which he had been invited on the supposition	He was buried there alive.
ژیری چۆڕچەمشەنە نیشتەبێ و هێزیچ دەسشەنە.	on his brow sat wisdom, and in his hand was strength.	I sat near my face and began to struggle.
بە دەسپەنەکەردەی سەروبانەکەیۆ و هەرمانکەردەی بەرەو وار پەی بناغەکەی.	by beginning at the roof, and working downward to the foundation	to begin the journey of solitude and work towards the foundation.
گرد هەنگامێشەنە خەتەرو مەردەیش هەن.	for at every step he runs the risk of losing his life.	It's all his steps, and he's going to perish.
هەروەرو ئانەیە، دەسشکەرد پی خەسخانەیە تا سەلەمنۆش کە چەمچنۆک نیا.	but everything together, he began this hospital to prove, do you see, that he was not miserly about money.	It's the same as being abandoned.
قەرارشدا کە ئازادش کەرۆ.	she decided to release him.	He was willing to lose her.
تاوەکو چەمش وزۆ سەرو پەنجەرە گولانەکەی.	to press his eye against the little window	to place his eyes fixed on the spinet window
تاکە خەتا وەفاداریشبێ پەی وێش و عایلەکەیش.	whose only crime was fidelity to himself and his family	to whom he had made out to devote his time and his family.
چونکە ئاڵە تۆش فرە وەشگەرەکنی.	because she loves you the best.	'Cause you're a very foolish person.
پەی ئا ئارەق و کحولەیە کە ڕەنگە وریابۆوە.	for the beer and liquor that might be consumed.	For the sake and the consequences of his might be warned.
مەبەستش ئانەبێ کە بڕەکەی بە شەسێوەتەری تەمامنۆ، پەی ئی مەبەستی.	but he meant to make the sum complete with another sixty, and with a view to this	I meant to have the phone off the hook, for that purpose.
شمە هەردویتا چی نەیاوایدێ دلێ قیتارو مەکتەبەکەی.	why you two didn't arrive on the school train.	you two had nothing to eat in the kitchen.
من زانو چەنی مامەڵەش چەنی باجەکەیت کەردەن.	I know how he did you about your taxes.	I know how you'll treat your bag.
پەی فێڵکەردەی جە گرد هەرمانە قانونییەکا تاکو تاوا نیاکەی جە هەمان دماونیمەڕۆینە کریۆنە.	to circumvent all the legal procedures so that the burial could take place that same afternoon	to trick us, now, to the very ends of the law!
مەزانو خاس بێ یان خراپ، وەلێ ئانە فرە مهێم نیا.	I don't know whether he was good or bad, but that don't matter much.	I know I'm good or bad, but I'm not very good at it.
چونکە نیم قەڕنش خواینان.	since it has already lasted half a century.	for half of it is wanting, that is to say the beaver.
ئەگەر پێ شێوازە ئیدامەشدا، ئانە من بەژداربییەکەیم مردنو.	if it goes on like this, I shall stop my subscription.	If you give me the chance, I'll die alone.
بە نەرمی، چەنی نیم بزە و داواوعەفوە کەردەیێ ئەشناسی.	softly, with a half smile and an air of apologetic familiarity.	he asked for the truth
وەلێ بە حەرەکێوە کتوپڕ جە هەردووی لایێوە بە دووێ دەسێ دماوە گرتشا.	but there was a sudden movement on either side of him and two pairs of hands grabbed him and held him back	But he got his way back by the hour with a couple of backward sweeps.
هەرچن دەقێوە دماو سەعاتە دیاریکریاکەیش گێڵابێوە.	though he returned one minute outside the time limit of an hour.	though it was at certain moment after an hour.
بەیانی دماتەر وەسڵێوە جبەرو چەسپیابێ.	a bill was next morning pasted on the outside of the gate	it was postponed for a while to morrow.
بەردەوامبێ، پێسە کەسێوە کە بە درێژایی کەنارەکەی پیاسە کەرۆ و واقبیەبێ پانەی کە چەنی جوانی جبەری دلێشەنە ڕەنگمۆوە.	to continue, as one walked by the sea, to marvel how beauty outside mirrored beauty within.	proceeded to find some one who was willing to ply his oarsmen over the coast range, and who was willing to ply his oarsmen over the neck
جگە سەرۆکە پیرەکەیشا کە بە خەمۆ سواربی.	with the exception of the old major, who triumphed gloomily.	except their elderly gentlemen, who were saddened.
هەرچن زووتەر بلی پەی یاگێتەری خاستەرا.	the sooner you go somewhere else the better.	though he had to make haste to the alternatives.
ئا ساڵە ئەیاش تەمەنو نەوەو یەرە ساڵینە مەردێبێ.	year her mother had died at the goodish age of ninety three.	that year had counted for one.
قژە نەرم و لولە قاوەییەکێش کە سەرو دلێچەما چەرمەکەیشۆ بێنێ.	with a riot of soft brown curls on his white forehead	had the tender, brown hair of which hung on his cheek.
چەنی ئانەیچە ژەنی ئاشیسی چکۆ تاوێ زاوڵەکەیشا بە شەرەفۆ بارۆ دنیاوە.	yet where ashis wife she could honorably bring their child into the world.	It was a woman who was considered worthy of this young man's life.
واڵێوە کە ڕەنگە هەر ڕوێوەبۆ چەنەم سنیۆوە.	a sister might any day be taken from me.	but I hope you may come to me at any moment.
وەلێ پیا کۆرەکە بە یەک حەرەکە قۆڵو منش جە وێش نزیک کەردۆ.	but the blind man pulled me close up to him with a single action of his arm.	but the man did not hesitate to approach me with one hand.
تەئکیدەبێنا کە تۆ بەرمکەری، پەوکای یەکسەر واتیمپەنە کە من کێنا.	I felt sure that you would expel me, so I told you at once who I am.	I was made to understand that you were going to pay him a visit.
دماو ساتێوە سەرو زەمینەکەیۆ کەوتەبێ.	the next instant he was sprawling on the floor!	then fell to the ground an hour later.
پاسە ویرکەرووە کە گۆشو من ڕاهێنانش پەنە نەکریان پێسەو گۆشو تۆ.	I guess my ear ain't had the trainin' yours has.	It must be remembered that I'm not as scrupulous as I should be.
من ئامادەنا کە زەڕەکەت بە قەرز دەو پەنە.	I'm willing to lend you the money.	I am ready to lend you a massive attack.
بە زەحمەتیێ فرەوە قسێش کەردە.	she articulated with effort.	He talked to her very hard.
وەڵێ ئاڵ دورکەوتەبێوە، بە حوکمو گفتوگۆکەی هیچ چێوێ نەبیەن چا ساڵانە کە کاریگەریێوە تایبەتش سەرو ئایوە دروست کەردەبۆنە.	but he remained aloof, and judging from his conversation there was nothing in those years that had made a particular impression on him.	the incident ought not to be noticed, unless this rule about not complaining extends to the calendar, which had not been particularly attacked
عەینەن منیچ سەرەم سوڕمەنەبێ جە دییەی ئا گردە خوگا.	I was equally confounded at the sight of so many pigmies	I look up blearily.
ئاو ئۆفیسەکەنە کارتو لوای ژووریش ورگێرت.	he was in her office getting the access card.	you remember the little chap at his office
ئومێدوارەنا هەجنۆعێبۆ هیچ چێوێش جەدەس نەیابۆ بە خاترو ئانەیە.	all the same, if he's missed anything by it which I hope he hasn't.	I hope he doesn't try to forget anything else.
دمایی کە بەرکەوتێ بەعزێشا جە دارو بێنێ و بەعزێتەرشا جە سنەوبەری بێنێ.	as afterwards appeared, were, some of them of yew, some of cypress.	then, with many grumbling oaths, fell asleep.
تەماشەو ئێگەیم کەردەن کاتێ بەس هنو تاتەیم بێ.	on which I had looked out, when it was my father's only	I looked at my father when I was only an old man.
ئیسە من عالیم جە کەسی گەرەک نەبێ.	I did not want kindness from anybody now.	I am no man's servant now.
ئا ململانێ یا پەی ئێمەنە یا پەی ئاڵی.	that a struggle is coming and it's going to be us or him	the trouble to come to us or to come to us
دەسشکەرد بە پارچە پارچەکەردەیش بە چەکوشێوە گولانە.	began breaking it apart with a small hammer.	began to cut away his part of the furniture
من دایمە حازرنا کە دانبنیەو بە ژیری و هۆشیاری دەگێییەکارە.	I am always ready to recognize intelligence in the peasantry.	I always wanted to be remembered by my mother.
ئارەقورەشیەکە وێرانبی.	the inn would be ruined	the paper was by this time smoked out
پێسە واچی مانێوەتەر گومەش بۆ.	as though there were another meaning hidden.	It's like he's lost himself by entering this room.
ئایە بڕێوە فرە بەخشێ پەی قبوڵ نەکەردەیش.	she would have given much not to have accepted.	there are a great many people who don't accept it.
من چێگە چەمەڕوانت بێنا تا بەی شۆنیشەرە گێڵی و دماتەر نامەکەت دەوپەنە.	I was to wait here for you to come looking for her and then give you this note.	I was waiting for you to get off the train and drive your ticket.
من کێشتم تەختەکەرە و بە توڕەییوە ناڕازیی وێمم وات دژو ئا هەرمانێ.	I thumped on the panels, and rattled the latch angrily	I went to the bed and said to him in a loud voice.
من ئی چێوێمە واتێ تەنیا بۆنەو ئانەیۆ کە چێوێ واچوو.	I only said it because because of something to say.	I've said this is simply because it's lost.
دەسش گرت ملەرە پێسە ئانەی کە وەڵێنە دەسش گرتەبێ ملەرە.	she would possess him as before she had possessed him.	He took my by the hand and asked me to get his way.
فرە بە هەیەجانۆ گۆش جە دەنگو واکەی گێرێ بە ئومێدو ئانەیە کە وینۆ تەیارێوە بەرگنۆ و چەنەش نزیکبۆوە.	hanging onto the sound of the breeze in hopes that the airplane would appear.	There's a lot of optimism in the direction of her voice, hoping to catch the light and close her eyes.
وەعدشدا یەکسەر یاونۆش.	she promised to deliver it at once.	He promised to go immediately.
من لاو یاگەکێشەنە بێنا وەختێ کە وەفاتش کەرد، و بەرەکەتو وێمم پەی دایمی داپەنە.	I was at his bedside when he died, and gave him my blessing for eternity.	I went to her place when she left, and I closed it.
پەی ئانەی فەقیرەکێ فێرێبا کە چەنی ئاودەسەکا وێشا دروست کەرا.	so that the poor could learn how to build their own latrines.	had been as though deprived of the power to think of something more or less.
فرە حەساسبێ پەی ئا واقعەیە کە نوقانیش هەن چۆڕچەمشەنە.	he had grown exceedingly sensitive to the fact of hisfacial handicap.	I'm very curious about the fact that there's actually something more to it.
ئیسە ئەگەر وەڵێ کاتە دیاریکراوەکەینە نەجاتبۆ.	now that if he were to get rid of the animal before the time named	now, if at any moment he were not at the appointment.
پێسە پەشتگرتەیێوە دەسم وست سەرو شانەیش.	I put a supportive hand on his arm.	I pulled the phone back on my shoulder.
من هیچکات جە وێم وەش مەبوو کە داوام وەنە نەکەردە.	I shall never forgive myself for not asking her to.	I've never been told to ask.
ڕەنگە دایمە پێسە یۆی فکر کەرمێوە.	we might always think alike.	I may think sometimes of you.
لوانێ پەی دیەیش چوون واتانێشاپەنە کە زمڕوتێوە سیاوەی گەورێش هەنە و گەرەکشا هەرزان ورەشۆش.	I went to see him because I was told he had a large black pearl which he was willing to sell cheaply	she returned to her post of observation and sank into repose again
من ئەوسا وەعدم دابێ کە تۆ بارو.	I promised her long ago to bring you.	I've already promised you.
من جاحێڵ و زەریفنا، زەڕێ فرەم هەن تا بەروش چەنی وێم.	I am young and beautiful, and have plenty of money to take with me.	I'm young and beautiful, and I have plenty of gold to go with.
ئەیام دووبارە چێگەنە وڕیارە و نەتاواش بەردەوامەبۆ.	my mother broke down again here, and could get no farther.	it was like this reappearance, and could not possibly proceed.
وردبیەیەیێوە کرداری فرە پەی فکرئامایۆی.	so many practical considerations to remember!	He was almost extinguished from too much thinking.
ڕۆشناییێ زەرد ئاسمانەنە پێسە خەتێوە بەرکەوتەبێ.	a bright yellow streak crossed the sky	The bright yellow flame at dawn was not so bright that it warn't so bright.
گەرەکما مامۆیم و مامۆژەنێم وینی.	I want you to meet my uncle and aunt.	I wanted to come and see you.
ئاڵە بە وەروانکەکەیشۆ فرە گرەوا.	she wept bitterly in her apron.	he was so devoted to her.
تاوێ ئانەو سەرو بەرەکەی جیا کەرۆوە.	he could distinguish the escutcheons over the door	to distinguish between them.
من خەریکبێ مانیای مانیێنا، واتم با مردمێ و گێڵمێوە.	I began to be weary, and told her we must halt, and retrace our steps.	I've got the money and I've gone to my people.
یارمەتیم دە تا ڕایە ڕاسەکێ وێزووە و بە دور جە سەرەچەنەشێویای.	help me to find the true path out of the labyrinth of lies!	I was helping him get the truth and a little way from it.
من هیچ وەختێ بێزار نەبیەنا چانەیە کە خاڵک چێشش واتەن.	I've never bothered about what people said.	I've never been bothering to see what it has defined so far.
ئیسە تەلەفونێوەم پەی ئاما دەربارەو تۆ.	I just got a phone call about you.	I have now reached your account.
هەجنۆعێ بۆ من چەمم بڕیێبێنێنە، بەردەوامە بێنا جە تەماشەیشا.	I stared into them anyway, keeping my gaze locked there.	I was almost deprived of the power to think of her.
من ئننە واقەبیێبێنا بە فاڕیایش کە جە ئەوەڵیوە تەنیا تاوێنا بە بێدەنگی تەماشە کەرو.	I was so confounded by the alteration in him, that at first I could only observe him in silence	I've been telling him the truth must be changed so much that he just needs to be examined in silence.
ئایێ زوو درکشا پانەیە کەرد کە فەقەت با وەشیەکاش فکر کەراوە.	they soon learnt to consider it with only the happy agitation of gratified pride	she began to think of her own pleasure.
بەڵام ئینە بە مەرجێوە ئا کەسە سوکایەتی بە نەفەرێوەتەری نەکەرۆ و نەکوشۆش چونکە باوەڕو ئاییشا نیا.	so long as that person does not kill or insult any other person, because that other person don't believe it also.	But don't tell anyone about it, or kill it because he doesn't believe it.
بیەی دەسەڵاتێ فرەی ئەگەر تەنانەت سەرو مەشێچۆ بۆ ئانە جۆرێن جە دەوڵەمەنی.	as for barbarous, unlimited power even if it be only over a fly why, it is a kind of luxury.	would have been more than enough for this sort of thing even if it was not to be so rich.
پێویستش بە مانگێو وەرەتاوی نیا تا دلێشەنە درەوشیۆوە.	which has no need of sun or moon to shine in it	There was no need for a month to get them nervous.
وەلێ، ئاو بە تەمامی ئامادەبێ پەی کەردەو تاقیکەردەیۆکەی.	but, she was quite prepared to make trial of the latter mode of proceeding	but the water was thoroughly ready for the test.
تازەیی ئەنجومەنۆ گێڵابێوە هیلاک هیلاکبێ وەلێ فەخرو شانازی کەرێ پا سەرکەوتنەی بەدەسش ئاردەبێ.	had just returned from the council, tired and exhausted but eager and proud of the victory that had been gained.	that he had just been swindled by the paroxysm of his achievements.
ئومێدەوارنا و بڕوام پاسەن کە مەنەیۆت چێگە هەم ئیسراحەتبۆ و هەم لەزەتی.	I hope and trust that your stay here will be both comfortable and enjoyable.	I hope you continue to be a quiet shelter away from all the anxieties of life.
چا کاتەنە جیهازو نویستەی بە جیهازێ سەرەکی ئۆفیسی نریانەرە بەبێ کۆدێ ئەخلاقی.	but at that time the typewriter was still an office animal without its own code of ethics	so that the next day that the chief person is not at the office is not without moral frivolities.
یا دییەو ئا ڕێبەرەو سەری کە ڕەنگە ئیسە فکرش بێوە.	or seeing that guide up there who might remember him now.	Or there's the way you might think about it now.
بەڵام نەتاوام ئاننە قەناعەتش پەنە کەرو کە تاوو جە غەڵەتەکەی پارێزنوش.	but not so satisfied or convinced that I could disabuse him of his error.	But I was able to keep him out of his misery.
دماو جیابیەیۆی، جە لایەنو ژەنەکێوە حەز بە مەنەیۆو دژەو پەیوەندییەکەی کەرێ.	parted, on the lady's side at least, with a strong inclination for continuing the acquaintance.	he had committed in pursuing and eventually allowing him self to fail into this unhallowed relationship with her
تۆ ئارامی و وەشی منت بە دەسا.	you take my peace and happiness in your hands	You'll calm me down.
ئانە چێوێ زیننە نەبێ پێسە ئانەی کە ئایێ فکرش چەنە کەرێنێوە.	that it was no living creature, as they at first apprehended.	There was nothing left to tell her how she must act.
هیشتای کەس هایشنەبیەنۆ و نەلان پەی سەرو هەرمانەو ئا ڕوەیە.	not a soul had awakened to the business of the day.	they would not be able to get rid of him, nor would he have been able to get rid of them.
چن گەمژەبێنا کە وەردەمشانە حەیاو وێمم بەردە.	what a fool I have been to humiliate myself before them!	I made a mistake in my decision.
کە بۆنەو ئاویرەکەیۆ سیاو بیەبێوە.	which had been blackened by the fire.	which was because of the deep depression into which he had sunk onaccount of it
پێسەو ئانەیە کە وەڵێنە نەییەبۆش.	such as she had never seen on him before.	It's worse than being abandoned.
چەنەم پاڕیاوە تا زەڕش دەوپەنە.	begged me to cut him a quid.	I rolled it around to look at it.
ئاو شەخسیاتێ کاریگەرشبێ چی مەرزیایرە زلەنە.	he was a figure of some consequence in this enormous institution!	the effects of the poison?
ڕاو مەو پەنە بزیەیرە جبەر پەی هەر یاگێ کە گەرەکتا.	I can let you out anywhere you want to get out	I put the phone down for you anywhere you want.
سەرو کوسیەکەیمۆ چەمیانێوە و چەمێم وستێرە.	I leant back in my seat and closed my eyes.	I looked up from my chair and stared straight forward.
بەداخۆ بە ئەقڵم نەتاوی بەیرە وار پەی حەوزەکەی تەری و تەماشەکەردەو ماساوە زلەکێ.	it seemed a pity not to go down to the other pool and have a look at the big carp.	I could not, very well, get a view of the other side of the stream, and examine the other fish.
دەس مەیەو سینە ئاسنین و ئیرادەکەو تۆ.	I will not touch your iron chest or your will.	his hand clenched on his chest and ready to cut off his waist.
وێش ئامادە کەرد پەی دلێ یاگێ پێسە ئانەیە کە چا وەرمش پۆوە وینۆ.	prepared herself for bed, as to dream of him when there	He was willing to sit in a secret place nearby to see the birds.
ئاو نەگبەتیەکێش گرتێنێ دڵ.	he so took to heart the thought of his misfortune	He didn't listen to whatever this made her think.
شارۆچکەکەم جیائاست و دەسمکەرد بە گێڵای دلێ مەزرەعەکارە.	I left the town and began to ramble about the fields.	I got up and went to the shelf.
ڕەنگە، ئەیەر بە خاوی بلو، تاوو دورگنووە بەبێ ئانەیە کە کریەو.	perhaps, if I walk softly, I can slip away unnoticed.	Maybe we'll go tom cattin''''''''''''''''''''''''''''''''''''''''''''''''''''''''''''' a tall without that.
هەر ئانەن کە دیارا کاتێ کە وینیش.	as you will perceive when you see him.	Just like he saw it.
تاوانش جە گرد کێشە سیاسیەکا نەجاتشبۆ پێسە کەسێ خاوەن موڵک و عایلەی بە ئێحترامی.	managed to come out of all political troubles as the proprietor of a respectable family estate.	it was a social standing, not to be held as captives by any one of them.
گردو ڕازە شاراوە شکۆمەندییەکێش ڕەبتێنێ بە.	the glorification of all the mysteries relating to the infancy	the whole city was shaking in her shadow.
پێویست مەکەرۆ کە چێوێ بە پیای واچی کە زیاڕەویبۆ.	only there's no call to tell a man he is, so bounceably.	you need to know that there's something more to it.
لەحزێوە دماتەر هەر شش نەفەرەکێ یۆشا گرتۆ.	a second later, all six were reunited.	the second was only six people.
پیزوانە ئەشۆم تەئکیدبۆوە کە گەورەکەش سەرەکەش پڕنان.	as soon as it should appear certain that his master had decapitated the giant	the sea breeze had set in higher than usual.
تاکو شۆنیشەرە گێڵمێ و وێزمێشۆ.	to go in search of him until we find him, and	to enter it and rest it.
مێزێوە گولانێم نیارە تا یاگێشا پەی گێرو.	I set a little table to accommodate them.	I have no table to make them.
بەرزی ئەخلاقی سەرو ئا دەسەڵات دارا ئا سەردەمەیە کە یارمەتیشا دان.	a moral superiority over those sovereigns of the day who co operated with him.	the moral superiority of which had been the occasion of much present enjoyment to them.
وەلێ بە عەکسۆ ئننە بە ژیرانە قسێش کەردە تا قەناعەتش بە قەشەکەی کەرد کە ژیرا.	but, on the contrary, spoke so rationally that the chaplain was compelled to believe him to be sane.	but he insisted on this, so that he could convince the chaplaincy that he was alive.
پەی لەحزێوە باوەڕم پانەیە نەکەرد کە ئایی پەنە واتا.	I did not for a moment believe what he had told me.	I did not agree to take her into my house.
هەناسەی درێژش نەیا هەر زوو هەناسەکێش کوڵێ بیێوە و کەوت هەناسە بڕکێ.	was not long breathed, soon fell to panting, andhalted short.	His breathing pattern was not so long that his breathing patterns began to weep.
سەو چێوێم هەنێ تا پەنەت واچوو.	I have an hundred things to say to you.	I've got nine more days to go.
وەختێ کە هەروێما بێنمێ دیسان هانمداوە.	I prompted anxiously as soon as we were alone again.	I'll try to encourage you again when I'm going.
ڕەنگە فرە بە ئاسانی سەلەمیۆ نەک بە تونوتیژی.	he might prove too easy not stern enough.	It's possible that there's actually something more to it.
بە گێژی و بێقودرەتی مامەڵە کەرێ.	who affected imbecility and decrepitude	He treated her like a bag full of chicken.
بە بزێوە وەشەویسیوە واتش.	he says, with a loving smile	He said this with a mixed melody.
یاوانێنە کە حازربوو پەی ئایی.	which I understood was to attend him	The young man who was willing to be there.
من بە ئاڵۆزی فکرکەرێناوە کە ئایچ مەردەبۆ، ئیتر کێشە نەبۆ.	I thought'vaguely hoped'that he'd died, too, and ceased to be a problem.	I thought he would die, and he would cease to weep.
بە سەرێحی تەماشو یانزە پەڕەکەیش کەرد جە هەردووە دیمەکاشۆ دەسوخەتێ ڕێکوپێکشبێ.	gave a quick glance at the eleven sheets covered on both sides by a diligent handwriting	He considered the alternatives, the mysterious destiny of both hands.
بە عابێکێش سەرەش پۆژنابێرە چا وەختەنە بەنەرمی خوای خوێ و دڵوەشەبێ	she was holding her cloak over her head and was, inexplicably, beaming.	he was, in a tone between jest and earnest.
ئاو هیچ هەرمانێش نەکەردە و وێشدزیۆ وەختێ شوانەکێ ئایێشا ئاویرەکەنە بەرئاردێ.	he refrained from doing so as the goatherds removed them from the fire	He did not do anything and drowned his cock while he drank.
ئیلاقە وەشەویسییەکێ دایمە زەریف و دڵوەشت کەرا.	the dearest ties that will ever grace and gladden you.	now give him what must have been a very scratchy, whiskery kiss.
ئا پارچە پاچە کریایە شومەی پەی چێوە زلەکا کریا.	that fatal dismembermentof flourishing things	the skin of which was covered with a fine down.
پەی ئانەیە کە بەتەنیا بلی.	to be walking quite alone.	To be alone.
من ژنیەنم دەربارەو ئا پرسیارێ کە ئایا گەرەکتا دووێ ڕوێ دوورگنیوە پەی ڕاوکەردەی یان نا.	I heard how it's a question of the greatest consequence, whether or not you're to be away for a couple of days' shooting.	I'm asking her to tell me whether she wants two or three different types of angles to go to her.
ڕاستەوخۆ مامەڵەکەیما کەرمێ.	hear it from my own hands	We'll deal with him directly.
تاوو واچو سەردەموو ئێمە سەردەمو کەشتی هەڵمی و سکێ قیتاریبێ وەلێ دووبارەش کەرووە سەردەمو خراپی سکێ قیتاری.	I might say, perhaps, in our century of steamboats and railways, but I repeat in our century of vices and railways	for our times were like that of a shipbuoy and a land-lubber, and that time was a very good one.
وەلێ هیچ وەخت ناستش ڕەسمو وێش گیریۆ.	but he never let himself be photographed.	but there was no time to find out.
چاکاتۆن من تۆم نەییەنۆ، زانی.	I haven't seen you at all, since that one time, you know.	I'm not sorry, you know.
چا وەختۆن هیچ چێوێ چەشنو ئانەیمە نەبیەن.	I haven't had anything like it since.	I had never seen anything so lovely.
ئی قسەکەردەیە حەتمەن هەم وەشا هەم بە ئیسفادەن پەی وانەری ڕۆشنفکری.	which could not fail to have been both pleasurable and profitable to the right minded reader	I believe all this very well, and I hope for the privacy and decency of my lady.
ورئێست و کڵاوەکێش کەردەش سەرەش تا بلۆ و ئەکیدبۆوە کەئایێ بە تەمامی سەرکەوتێنێ.	actually put on his hat preparatory to sallying forth to obtain the assistance of those worthies.	He got up and put his hat on top of him to look around and say hello if he were successful.
بە داماگیوە تەماشەو چواردەوریش کەرد پەی یارمەتی.	he looked feebly round for help	He looked at the door and asked for his help.
چەنی توانایی کەشتیوانەکەی هەرچی گەرەکتبۆ پەیت بەرمارا جە ڕاو خەیاڵو کەشتیوانەکەیۆ.	with that almost omnipotent tool of the sailor, they will turn you out anything you please, in the way of a mariner's fancy.	its every faculty to understand the essential points of the ship's voyage, without any fuss by its every imagination.
وەخت سەرو دەساوە نشتەن هەر مەلۆ.	time hung on our hands.	I didn't even go swimming when they were on the floor.
ئاو نەتاواش وەرگەو ئانەیە گێرۆ تا مەژگش سەیۆوە.	he could not bear to let his mind rest on it.	She couldn't hold it any longer.
ئەشۆم بلو قوڵایی تونێلەکێوە تا تاوو سحرەکەی کەرو.	I have to get deep inside the tunnel to work the spell.	I need to get into the tunnel to do the magic.
فرە خاسا تا پیایێ پیر نەجات دەی گەشتەکەنە.	so goodof you to save an old man the journey	It's a good thing that an old man might go that far.
تەماشەو کەشتییەکا دوژمنی کەرێ لەنگەرەکەنە.	viewed the enemy's fleet at anchor	He looked at the ship's rotation.
هەستمکەرد وەختو ئانەی ئامان کە کورسیەکەیم پاڵەبنیەو پەی دمای و وربێزووە.	I judged the time had come to push back my chair.	I felt like I was sitting on my chair, waiting for it to come up.
مە ئەشیا ئی بەیانییە بەعزێ فایلێم کەردێنێ.	I'm supposed to be doing some filing this morning	I must have filed it to morning.
من باوەڕم پاسەن کە بەڕاسی پیێوە عالا بەڵام گێژا.	I believe he's really a good man, but so stupid!	I'm sure it's really a nice guy, but it's fun.
قارەمانانە وەرگەو بەرئاردەو گولەکەیش گرتەبێ و بە شێوێوەبێ کە دەوڵەتەکەش ڕاشدێ پەنە.	who had heroically borne the extraction of the ball and was as well as his state would permit.	he took up his piece of bread and carefully crumbled it away.
بە شەرتێ کە گەرەکش نەبۆ هیچ کەرۆ کە جە ڕوەو ئەخلاقی و قانونیوە غەڵەتبۆ.	providing she doesn't wish to do something which is morally and legally wrong.	unless he were not willing to do anything which would have been a mistake in his moral and legal direction.
ژەنە داماگەکێ کە قسێش کەردە بە تەمامی سەرسامە بێ.	stammered the unhappy woman, completely overwhelmed.	the woman whom he had said was thoroughly surprised.
بێدەنگی، بەلایەنی کەمۆ تا ئا وەختەی کەوت سەرو دیمەنەکەی.	quiet, at least for the time being, fell upon the scene.	silence, at least a little while before he fell onto the scene.
گۆشم جە دەنگە دەنگێوەبێ دمامۆ پێسە دەنگو چنیەیێ فرەی هەرمانەنە.	I heard a noise behind me like that of a dozen stocking weavers at work.	I heard a noise already, and I heard a noise that was very loud.
دماو نانو وێرەکاو مامۆیم.	after his uncle's dinner in order that	Then I turned my face back.
فەقەت حاڵەتو وشکنای پۆسی جە گومرگەنە.	just in case of a skin search at customs.	It's just like the customs office.
پاسە بزانو کە تۆ هەناسە مەی چێرو ئاوێنە، کناچەکێ ڕۆشن کەردۆ.	I think you breathe out under watershe explained.	I only know that you've been breathing heavily, the little girl.
چا کاتەنە گێژەلوکەکێ فرە هێمنە بیێبێوە.	by this time the storm was much abated.	It was a very quiet time for him to go to sleep.
گەرەکشبێ پەیوەندیش چەنی دنیاو جبەری مردنۆ.	who had tried to stop the communication with the outer world.	He wanted to take him into the world of the dead.
من هیچ وەخت داواو عەفوێم نەکەردەن پەی ئا هەرمانە ناوەشێ.	I never said sorry for the rat guts.	I've never been out of my own land before.
فرە فرە زیاتەر جە بزەکەیش وچیا.	much, much more was said in her smile.	he was way past being able to speak.
پەی ئەوەڵین جاری، کە بیرۆکێ لازمێ بۆ بە گۆشگێرەکەی.	giving the listener, for the first time, some adequate idea of its immense extent.	for the first time, when she needed an idea of the trap,
بازدای سەرو کەنداوەکەیرە تا جە گورگەکەی دوورێ گناوە.	leaping over gullies to head off the wolf	then she returned to her post of observation and sank into repose again
