source	reference	translation
ماو سەریان بڕی	to get rid of them!	fell asleep.
موسابقە شروو بی	the racers started.	the competition was afoot
ئاخرین زەربە دیاری نام ڕووداوەل دێرێ	has the last featuring blow at events.	there are certain intervals between them.
سە لێڤە ئێختیاری هەر ڤەخت ک گست ئەژ حاڵ شێتی مایە دەیشت	while he who is so of his own accord can leave off being one whenever he likes.	then I was almost extinguished from my stupidity
هەر دو جووان ڤە فکر ئی باسە بین	was passed by the two young people in schemes on the subject.	they were both upset about this.
ئەر ئە شوونە ک چەنێ پێش سیدنی ڤساوی تا لووسی ڤە حاڵێ گام نیاین ڤە سەر سەنگ فەرش بارێیە ڤیر	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	even though he had been with him a few steps ago, to learn to read a little pacing.
ئەمان قەسەم واردۏ ک تا ئاخر هناس ڤە بەرانبەر نەفس وژێ پا بێیە گەز	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	He swore he wouldn't be able to walk until he'd finished.
دڵنیام ک مەس کردۏ	I told you he would.	I'm sure I did.
ماڵێ ڤە دەس دا	drawing a fortune a title	He'll take the house into his hands.
تو یە بووەس	do you shut it.	You're a coward.
ئەۏ ڕەسیۏە تە ڕاهرەو ئە لا	he had reached the end of the farther corridor, and	He was on his way back to the side.
باس حساوێ گەر تو پاکا کەم	I'll have this out with you.	I must have, if you please, for convenience' sake.
هەڵبەت تەنیا یەک دووان ئەژ ئەوان ئەڕا سەیران مایژێە ڕێ	I doubt if he's gotten that far yet in fact, I'm sure of it.	Of course, only one or two were willing to look at it.
من تۏتیە ڤەگەرد باڵ و پەڵ درۏشناکێ شناسیما	thought I could make out the bird by her bright plumage	I was short and abominably dressed
خەریک ئەژ بەر کەردن شعرێلەی بی	went to work to get his verses	It was getting dry on the way.
شەریک ئەڤە ڤە نام دەرمان ناخوەشی وژێ بوو	be represented as a partner in his own cure.	Treat it like a cold remedy.
هۏچ حاڵێ نەێرم	I am out of spirits.	I'm not going anywhere.
هومە جەنابەلیش بنیشن	you, gentlemen, bring yourselves to!	that his gentlemen should be stopped
دووارەیش نیشان بەێ ک ئاگادار نیە بکی ها ورەلە	to avoid betraying that he knew she was about.	He had a slip of the tongue and said nothing to be noticed.
ئەخنکە ک ئایم زەرەدارێ بی	he is so very agreeable.	as though she were a baby.
هەر ڤەخت زانیاریەل هومە نیشاندەر خاسی و خوەشی زاتی کوڵپیچک بی	if it had been favourable to the boy.	however time again she gave a very keen indifferently, a very keen eye.
هەتا یەک گوڵە ژێر پرتاڵ ئەۏ هەم نجمانۏ	had not so much as altered one angle of his vest.	Until a hole is buried under the door.
ئەۏ دوما ئە جەریانە دی ڤە کاروبار پۏلی و ئابووری خانەوادە وژ دخاڵەت نەکرد	said he to himself, and after that he did not meddle in business affairs.	he had never interfered in the daily affair and the family affair
ئی کتاوە یارمەتی گشتە مەێ	it would help me	This book will help you.
نە ئەڕا من بەڵکەم ئەڕا وژت	so far as it will affect you.	not because of me, but because of you.
ئاواشێکا ڤەرێ بار تایبەت مێهمان چی و یەک دو پەیمانە کیشامە سەر	I sneaked off to the private bar to have a pint or two before dinner.	I noticed something very special about Mr. Larry, and I filed it under one or two.
تا ساق و ساڵم ڤە ئێرە دۏرا بی جاوارجا ڤە بنتە مووشم	I'll tell you as soon as she's safely away,	I'll take care of you for a while to get out of this place.
من نۏردێمێە ورە ک بکوشمێ	I didn't go upthere with her with any intention of killing her.	I didn't come here to kill him.
هۏچ خاس نییە ک ڤە هانە شۏڤێ کەسێ بچووە سەفەر دەریا	not a pleasant night for a dip in the sea	It's not right for me to go to sea on such a night.
من زەڵەم چی ک ژێر ڤاران ژەنگ بێ یا سەرما بەرێ	I thought it might get rusty with the rain, or catch cold	I was afraid to come out of it.
کول هاواس وژ دا بافتن	became absorbed in it.	They're holding it all on their knees.
زوور ئاخر وژم دام ک لف بەرپرس بازاریاب ئارام ڤە چەم بام	I'm trying very hard to look like a relaxed business class top marketing executive.	I had the strength to say, marketer, if ever.
ڤەگەردێ دوشەک دورسە مەکەن	we'll have enough of it to stuff a sofa!	take her with you to the bed
مۏول درێژ دەمڕۏ هەر بەیمۏن ڤە بەینا چۏ	all the hair had gone from her face	I've seen my hair for a long time.
چوون هەر کەس تا ئیسکە ئەڤە ئەدەۏ نەکردۏ	because nobody had taught him.	for no one had ever read it before.
ڤە ڤام ئی جەمە هەرگز فرەتەر ئەژ پەنج پیا نێڤین ک یەکتری بشناسن	there were never more than five men who knew each other.	I mean, there's no more than fifty-five men who know each other.
ک تو ئەخنکە سەنگدڵین ک ئەقرە من ئەزاوە مەین	you could be so hard hearted as to let me suffer so.	that you're not as scrupulous as my former students.
ئیسکە سات دوانزە ڤەختا بی ک بڕەسێ	twelve coming on to pass away.	It's been ten hours since he's been sleeping.
هەرئەقرە تا هەژدە ساڵان	when I am eighteen!	she was only eighty years old.
بەنەل ئاسنین ئەژ یەک لا تا لای ترێ بێ ڕەدە درێژە داشت	the iron bandstraversed it from side to side without any break.	There was a smooth path from one side to the other.
ئەڤە ئێ نام ڕاهرو گیر دان و گستن تەپانچە ئەژ دەسێ بسینن	stopped him in the vestibule and tried to take the pistol from him.	And they took it into their ways, and placed it in their hands.
سە لاڵکیمە ئەۏ تا هۏسەڵە بەێ ک داستان وژم بووشما	I begged his patience to hear me tell my story	I left him to tell this story myself.
ئجرای فیکە شێڤەی ک شوور و شۏق وئومێدەواری فرەێ ڤە نامێ بردە کار	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	as a reflection of how long he worked his father and daughter were hoping to get much satisfaction out of him
ئەمان ئی گلە گشت پا کیشانە دومارا	but this time all had come.	but now it all cuts both ways,
پیاێ ک هەرگز نەۏنستۏ	whom she had never seen	a man who had never seen him before.
سەریشەم بەستۏیا	his head was bandaged with a linen cloth.	I shook my head vigorously.
ڤە تایبەت ئەر ئایم سەواددار لەمیشێ سێر بوو	especially if the educated ones have their stomachs full.	especially because he was a respectable man.
من بایس ڕۏبەنەم هیزا بەم ئەر گەرمم بی	I shall take off the veil if I get too hot.	I must have, I suppose.
ڤە نەزەرم خاسترە نامەکە هەر ڤە ئێرە تەماما بکەم و گەڵێ باسلوق دوروسا کەم	I think we'll stop now and make some fudge.	I think I'm afraid I should have left the room.
منیش ئومێدەوارم تا ڕەدەی ڤە دەسما بای ئەڕا ڕوزایەت و ئاسوودەگی هومە تەخەلا بکەم	I hope I shall do everything to your satisfaction.	I, too, hope to sweeten my refusal to go out of my troubles.
هۏچ ڤەخت تڵاق نمەسینم	I'll never divorce him,	I'll never get a divorce.
ئەگەریش نێڤۏ ڤە ئی زۏییە ماو	there will be.	If he does not return his religion to this day,
مەسەڵەن جوور مەراسم ڕەخس ک ئەڕانم شێتانە بی	like the prom, for exampleseemed silly to me.	as to set aside all impediments to attend the squire's funeral.
یانێ ڤە شێڤەیک ک خاستە ئەژ ئەڤە ڕێ نیاشت دڵت ئەژ سینە هاوردمە ئێرو	I took out your heart as well as I could	that I had a positive dislike for her, and that she had a positive dislike for her.
هامسالە ترکەتەکیان ئەژ دەسا داوین	every face in the neighbourhood worsting	I'll let you know in advance that I'm going to lend you a massive attack.
یاواشا ڤت ک شازایە ها خاو و هەڵەپەڵە دەرە کپان	reported in a whisper that the prince was sleeping, and hastily closed the door.	They immediately told him that the princess was sleeping and knocking on the door.
دەنگ پاێ شنەفتریا	there was a scuffling outside	he uttered a plaintive cry of pain.
چێی هایشتۊیە بان سەر	her head covered	her head covered
ک من ڤە جیا یە ک ڤەگەرد گولە ئی شێتە کەتۊمە بهداری ڤەگەرد کی ئی گەپ و گفتە دڵنیشنە دام	whom I have the honor of conversing so pleasantly, instead of being in the ambulance with that maniac's bullet in my body?	that I, apart from being so worn out that I was sure to take it into my head to do something useful.
ئەمان بریار دا ک ئی کارە نەکەێ	but decided not to.	but decided not to.
یانێ من ک بەرپرس تونا نیم	you know, I'm not your boss.	That's when I left the room.
من تا ئیسکە ڤە نام مەدرەسە شەلاخ نەواردێمە	I never was whipped in school.	I'd never flogged in school.
موتور خاموشا کردم و پیادەوا بیم	I shut off the engine and got out.	I shut the engine and started walking.
هەر یە ئەڕا هوومە بەسە	NOW are you satisfied?	It's all because of me.
خۏیەتیش هامدەنگە	your sister thinks so as well as I.	he loved her very much.
ئەمان هالیپا ڤەخت گرتن ئەڤە نەڕەسیاوی	but he mustn't catch it yet	but still not having time to study it.
ئەلاحەزرەتا تا یەیشەوا گومان نەیرم	I think not sire	Attention was drawn to no doubt.
فەقەت مەیتم ئەر ماو ڤە بنم بووشین	I just want you to say if you can	I'm the only one who has to sit here.
چەم من دۊریاویە فنجان چای	I gazed steadily at my plate.	I waited for a cup of tea.
فرە پیش هاتێیە ک من ڤە سەر باسێ تون قەیزا بیم ئەمان هەر چێ بی هەر ڤە یەک دو سات ئەژ ڤیرمە مەچیا	I lose my temper on the slightest provocation, flare up, and then it's all over.	It was a long time ago, when I was first on the subject, but I couldn't think of anything else in a minute or two.
سەر هیشتۊیە بان کاپشێنەکەێ	his head pillowed on his jacket.	her head covered
چیە پانسییون و ناهارەکەێ وارد	he wandered off in the direction of his room	He ate his five pennies and water on the side.
فنجان چەنە پووس گردەکانە	a cup not so big as a nut shell	the brains as though they were short-lived.
چوون ک حەبس من دەسی و چەفت و نابوود کردێە	captivity has subdued me	for he took me up again and grew unconscious and delirious from the agony.
ئەمان ئی تراتوومە هن ئەڤە نێڤی	but it was not his tractor.	But I'm not crazy about it.
هەتم بووشم ک بایست دەس بکیشینان	I have come to tell you that this must end.	I told you they must stop.
کەسێک تر ڤە ئی باسە دخاڵەت نەکەێ	that no other spiritual aid should be called in.	no one else was looking at you.
یەکم ئە ک ڤەگەرد کەسێ جوور جناب عالی ئاشناوا بیم	the first is that I have made your acquaintance	I'm acquainted with someone like Mr. Larry.
ئەمان ئەڤە مەتۊنست هەقاتی کتاو مەردم بخوەنێ	but he could read people like a book.	But he couldn't read a book to death.
ئەڤە غەرق ئەژ شادی بکەێ	overwhelm her with joy	make him lighthearted and happy again.
من ئاوەخت وژمە هوومە ڤتم	I have told you my wish	I thought it was time for you to go.
ئی قسە وژم شنەفتم	I heard him say so.	I heard that.
دەنگێ ڤە نام ڕاهروو چووڵ پیچریا	his voice echoing in the dark passage.	His voice echoed in the hallway of solitude.
هەم ڤە نامجا هەم ڤە دەیشت	inside and outside.	I'll take it all out of my own hands.
نە گووش ڤە قسەێ دا نە تاماشای کرد	he had neither listened nor heard.	He didn't listen to anything, and he didn't listen to anything.
ئی منم ک ماوم خۏنی ئەڤە	I'll kill him.	I'm sure I won't be able to get rid of it.
هناسە قۏلێ کیشام و ئەژ جاکە وژم هیز گرتم	I take a deep breath and stand up.	I had a strong iron bee, and I had a strong iron bee.
تا ئاگادارا ناوم نمەچم	I won't go without finding out.	I won't go in for warnings.
من وژم فکرێ دێرم ک کامڵ بکرە	I've got a notion, and I think it's a sound one.	I do think it's over.
فرە زۏ دیارا بی ک هاڵاتمان لف یەکە	our coincidence of feeling was soon discovered,	it was too obvious that our arrival was a terror.
فرە دەقیق ە یەکدەست	meticulously and very properly.	they've been looking for each other for a minute.
ئەمان ئە بەین وژمان بمینێ	but this is quite between ourselves.	But there's also a kind of positive hatred of him.
خوەنی ک ڤە درێژایی سی ساڵ ژیان ڤە نامجا ژەنەل و پیال ئەخنکە ڤە زێهن و قەڵبێ سەنگینیا کردۏ	deciphering of those scored parchments which thirty years among men and women had rolled tight in his heart and brain.	the lifetime of which has been bestowed upon it, for thirty years, by the names of so many women and men,
هەر ئە گوزەیشتە خەمناکە ک ئەڕای فرە کەم ڤەگەرد شادی هامڕێ بی	that sad past, which had been very niggardly of joy for her	It was only a sad passage, which was very, very interesting to him.
ئەمان دووارە دڵ خوەشی مێاردە وژ ک ڤە هەر ‌حاڵ قەیر فرەێ بیەسە بایس خوەشاڵی ئە دو کەسە	she could not but flatter herself that it had been the occasion of much present enjoyment to both	But he rejoiced again, and he was glad that he should be rejoicing with him.
هەمۊشە سەبوور و ڤە ڕاستی مەحرەم بازرگانە	always patient and in fact is the merchant's confidante.	It's all green and green, indeed.
فرە خوەشاڵم ک هاتینان	I am so glad you are come.	I am so glad you came.
فرە مەمنوونە ماوم ک ئەەب داشتۊن و ز ڤەر زووانت بگرین	I'll thank you to keep a civil tongue in your head.	I'm sure you'll find yourself and take a trip.
هانە ک تومەرز دەربارە ئەڤە سەرگەرم گەپ داین بین	as if he were considering that.	There was a smooth path from the beach to the cave entrance.
چوون ئەڤە سە ک بایس ئەسلی کتەڵکوو کریان ئیمە بیە	for he was the main cause of all this thrashing.	by this time was beginning to come on oppressively.
ڕووژێ ک هەست کرد حاڵێ خاسترە؛ شارل تەقەلا کرد ک ژێر باڵێ بگرێ و ئەڤە ئێ نام باخ خڕا بەێ.	one day, when she felt better, he tried to take her, leaning on his arm, for a walk round the garden.	the day when he felt better, he scuffing one foot and looking it in the garden.
یە منم ک بایس شکەنجەوا بووم نە ئەوانە	as he was certain of being tortured.	I'm saying it's worth the trouble to give the place a hunt.
دوماجار نۊر لەرزانێ کووپەکە ڕووشن کردا.	a shivering light filled the compartment.	Then the candle light came out of the cockpit.
چییە ئووتاخ ئەڤە تا ڤە بریارەکە وژێ ئاگادارێ بکەێ	she went into his room to announce her determination.	He used to warn her of his decision.
هەڵگیردیا و پرسی کەسێ نمای ک ڕێ ئەڕای ڕووشنا بکەێ	looking round, asked if somebody would light him down the dark stairs.	stopped looking for a light in the dark corridor.
زەمان تەنیا هەنێ ئەڤە نێڤی زووردارترا بۊ	time had only strengthened in her absence	I was only alive when it came to this day.
گەرچی ڤە ئی یەک موردە گەڵێ ئەژ ڕێ ڕاست کەژا بیە	in spite of this one great deviation from the strict rule of right.	Although in this one case, it was a straightforward bridge.
بارونت نیا ڕوواڵ ژار	pursued the unfortunate baronet	It's no use now or ever.
ئە سەرگەڕە هەر ئە گیاندارەسە ک وژێ سازییە	that vulture the very creature he creates.	he turned to the creature he had struck himself with.
ڤە ساتێ ئاسایی هەر ڕووژ ئەژ خاو هەڵێسا	rose at his usual easy hour the next morning	He woke up at a normal hour every Friday.
ئەڤە چیەسێ ژێرێ ک نەخشەکە وژێ ڤەگەرد چەند کەس ئەژ هامڕێەلێ ڤازگفت کردێیە	he confessed, it is true, that he had confided his idea to some of his friends	It was underneath the plan for an attack on a few friends.
مەر وژێ نێڤتۊ	if he himself had said that	if he had not said so himself.
ئیلە دەنگ ئاژاژکی ئایمک هیز گرت ک ڤە نام خاو و ڤە خەڤەر بین تەخەلا مەکرد	then an indistinct muttering, as of a man between sleep and awake.	then, quite overpowered by the sound of a heavy riot, fell asleep.
ئیلە دووارە چەمەلم ڤازا کردم	then open them again.	I've opened my eyes again.
هەقاتی جامەک ساف بی	the water was a flat calm.	the sides of the vessel were propped open
چەم هایشتە نام ئووتاخ	looked into the cabin.	He kept me in his room.
ڤە چرچێکا ڕەفیقێلەی کیشا دووما	drew his companions back again, with the greatest caution and circumspection.	He talked to his companion and companion during the discussion.
ڤت ئی کارە خاستر ئەژ من مەزانێ و مەزانستیش چوون ڤە ژیاین ئێ نام ئوردو سا هایشتۊ	he said he knew how better than me and he did, too, because he's used to camping.	I knew about it, and I knew about it, because it was a very good thing to do in my life.
ک داوینە خوەردێ	administered to a young girl!	that the queen had given him
جوور مەنزوومە شەمسیە مەمینێ ک ڤە حەرەکەتا بوو	it is a whole solar system on the march.	I'll bet you're getting cold on the way here.
دی ڤە ئی ڤڵاتە مەزاحل کەس نماوا	he will never trouble anyone in this country again.	no importunate person was found in the country.
ڤە جیا یە ک ئەژ دەر بچووە دەیشت	instead of leaving the door fastened	Unless he leaves the room and goes to the bathroom.
بیمار گووش گرت و بێدەنگ بی	he obeyed her shout and was silent.	He listened to his patient and remained silent.
دەر دووارە ئەڕا کنت ڤازا بی	it was again opened for the count.	the countess was again uncomfortable with the door.
ئێرە ئەڤە ئەژ زووان بازیێ ئەۏ بێ تاقەت بی و ڤت	but here she grew impatient with this legal verbiage, and said	here, in the earlier part, was a prodigious leap.
ئەهەمیت فرەی ئەڕای داشت شنەفت	which he had so impatiently awaited and to which	You've heard a lot about it.
ئاوەختم یەسە هەرگز نەچین	I wish you wouldn't.	I thought you were a bit boring.
ئە سێ مەلەوانە ڤە تونێکا بردێنیە توک سەر	the hoisters ran him high up to the top of the head	the three who were willing to swim were thrown in a lake.
ڤە ئی دەستکەفتە ڕەسی ک ئاسان بین ئامانج ڤە سەرکەتن دڵنیایە مەکەێ	reflected that the very apparent insignificance of his aim would help him to success.	achieving them will not be able to miss a bet.
جەعبە گیتارەێ ڤە یەک دەست و کلک کەڵەێ ڤە دەمێ بی	his guitar case in one hand, his free thumb in his mouth.	there was a guitar case in one hand, and a pencil in his mouth.
ڤە بوونە یە ناچار بی نان وژێ ئەژ جالێ تر دەرکەێ	therefore they were under the necessity of seeking a livelihood in other places.	that he had to duck his way out of the stubble
ئەر ڤە دو شۊشە شراو کۏنە ئەڤە دەرمان نەکەم	unless I doctor it with a couple of sups of the old stuff	I'll not cure it for two nights.
ئیلە ئەڕا سەرمل شووردن و تاشین مۊ سەر سپاردێنێە دەس دو پاسەبان	his name and crime entered in the books himselfassigned to two assistants, who saw to it that	now, to my sorrow, and to my sorrow, I was delivered into two hands
ڤە بوونە قەومی نزیک ڤەگەرد ئی خانەوادە تەسمیم گرت	as well as his high blood relations with his family	resolved, with the very closest observation of the lady
ئیلە خنجڵەێ کرد و چووارناڵ ڤەرێ دەیشت ڕانی	the next moment she took to her heels and galloped away into the field.	then the square cracked
ماق تاماشای ئەڤە سە	I fix my gaze on it alone	I'm going to try to beat that lady up.
تا هومە کەرەم دڵ بەخشەندە وژ ڤە یانە نیشان بەینان	that you may show the generosity of your kind heart.	to show the generosity of my kind heart to them.
تا ڤەرەج یە شۏ بڕەسێ و ئیمە ڤە نام ئی کەلاەو گەنگیرا بکەێ ڤە ڕێ وژمان بچیلک	let us go hence ere night come on and surprise us in these wilds.	to prevent the spread of the night and to cause us to take a short trip in the most interesting part of the road.
هالیپا تا بزانم ئەر من گرێبەست ئمزا کردم	I wish to know if, in demanding my signature	I wobbled and shook, just to let me know.
بێ یە ک ئی چەمداریە ئاشکارا بکەێ	with as little appearance as possible of doing so.	without first introducing her to her
ئەژ جاکەم جم نمەرم	I will not stir.	I'm not going anywhere.
ساتەل جەهنمی ڤە سەرا کردم	I've had a hellish time.	I've been sleeping on the floor for an hour
چۏ ئیمە ڤە سەر ئەڤە قاڵ و قۏ داشتیمن	how we had a dispute about it.	What we had was a lot of fun and joy over it.
ئەڤە نمەیتێ ڤەگەرد من بوو و هەر ڤەخت من بچم ئەڤە بێ شک مایا	this gentleman doesn't want to remain in my company or else he'd come at once.	it will not be with me, and when I shall return to it I will be sure.
دەنگ پا باوەی قورس و یەکسان	her father's firm and equal.	His father's voice was very loud.
چوون ئێنساف نیە ک من بەیتم تو ڤە ئێرە بۏن	because it's not fair for me to want you here.	for it is not fitting that I should come to see you here.
پیشنیارێ دا شۊەکەی ک تا بن دەرۊن ئەۏ دییا	endeavoring to read her husband's inmost thoughts	He suggested the plan of a night when they would be able to see it.
گەرچێ من ئەژ ئی بەراوەرد کردن دۏر و درێژ ئەۏ هانە ک بووشین خوەشم نمات	although I did not much admire the conceit.	though I have not had time to do it, long since I have been unhappy in my life.
ئەمان سەرسڕمەننێ ک ئە شرووڤە ئیجاد کرد	but the surprise it occasioned	but was amazed at how he had invented it
بەشکەم ئەڕا ئە ک نیشان بەێ بوڵهەوەسی ئەۏ ڤە باوەت قەەرواخ ڤە فاڵ نیکا گردێیە	but in order to show that he took her levity with the toad in good part	I shall be shown that I owe him the proofs and explanations of what he has said.
ئەمان ئەڕا کەسایەتی ڕۏراستێ جوور ئەڤە فرێیە	there is still more due to the character of an honest man	but there are people who'd be pleased to describe him for it.
هانە ک شروڤەێ ئەڤە ئێ جا وژ بایا	after their manner, as we shall describe in its proper place	that he had come to this place with the sleeve of his shirt
ڕووحم تینی یەک تک ئاو زڵاڵ و پاک بی	my soul thirsted for a pure draught.	your soul was defiled by a single impulse.
ئەمان کەس نێڤی	he had been the candle and not the some one.	But there was no one.
کول بەختەڤەریێ ئی قسە یەکێکە نیشتەجێەل دۏروبەر بی	the whole success which he produced is contained in this remark of aninhabitant of the faubourg	the whole delight of which was one of the very remote inhabitants.
هالیپایشەم یەک ڕووناکی ڕووح ڤە نام چەمەلێ دیار بی	still, there was a perfect lucidity of soul in his eyes.	but still a glimmer of the soul light in her eyes.
من مەیتم ک ئەبزار ئارامش خێاڵت ئامادە بکەما	I merely wanted to set your mind at ease.	I'm telling you, I'll get your coat ready.
ڤە هووکارێ بەنامی ئەۏ ڤە عونوانێ یەک قومارباز و کڵاوباز	basing his refusal on the ground that the applicant was a notorious gambler and cheat	in the middle of the street, a chariot and a bonnet
دەنگێ ڤە نام گووش وژێ جوور کول چێ	his own voice, in his ears, was as dull and wearisome as everything else.	It sounded like all those wet washing dishes.
بڕ بڕ ڤت	he said vaguely.	he said in a tough voice.
فرە ئەژ پیایل ئیمە قۊتا داس	I have seen it very cruel to some of our men.	there are a great many people beside us.
هەر ئە دەرساتە تەسلیم یەکمین خەم و ئحساس وژێ بی و هەڵەپەڵە ڤەرێ کالسکە چی	following his first impulse stepped instantly and rapidly toward the coach.	it was only then that the first syllable began to force itself to his conscience, and he came to the coach door.
پلەکانەکە ڤەگەرد یاواشی ناباوەرانەی تەی کرد	ascended the stairs with incredible softness and silence	the stairs were propped open to let the light spill into the closet
سەر وژم ڤەگەرد داخا لەقانم. نە.	I nodded my head. No.	I'm sorry I tricked you.
ڤە شەرمەزاریا چێە دەرەێرە	he stomped out looking embarrassed.	in a fascinating but decorous d'shabill'.
ڤیرتان ڤە کاری ک مەکێینان بوو	observe what you do.	let you know what we're going to do.
مەری ئەژ شنەفتن دەنگ‌ وژان زیێلەوانە مەچیا	as if they were afraid to hear the sound of their own voices.	it was not difficult for me to guess that it was to hear her voice
بگر هۊچ ڤەختێ نەچۊوی.	like no time at all had passed.	It's not as if it's not down here.
م ئە نام ئوتاخ گوجەرێکەێرە ئەژ خاو هێز گرتم	I woke up in a small room.	I took hold of a strong sleeve of sleep in that room.
ڤە یێ جار قەڵبێ ناخوەش بیێرا.	suddenly her heart was sick.	he was unexpected at this unexpected circumstance.
مەتونم بەرگە گشت چێیەل بگرم	I could have borne any thing.	I can take it all out of my mouth.
م فرە خاس تونه مەشناسم	I can read you like a book.	I know you well.
ئەو ئافرەتە ئشتها وژ ئەژ دەس داویتێ	she lost her appetite	the woman reached forth her arm
ئاخرێ بێ یەڤە گ هۊچ چێ بووشێ	finally without saying a word	at last he could say nothing
ئەسە یە گڵ تر زەنگ کلیساوان دا	the bell rang once more	Then he knocked on his bedroom floor.
وە ڵا ئو چەم بی و دی هوەتی	he bent over her and saw that she was asleep.	I was there, and she found herself.
تەنیا ناچار بۊم گ پا بەمە گڕا.	I just had to get over myself.	but then I had to stop.
ها ڤەحاڵ خاو و بێداریەێرە و سەرێ تەک داسێ ڤە شانەل ئە زاما کامروا	her head on the shoulder of her satiated husband.	He said this unexpectedly and was determined to break the tremors of his legs.
گشت خزمەتکارلەیشێ ڤە هەمان حاڵە سەران سڕمەنۊ.	all his attendants were in the same state of amazement.	his crew having put on as well as usual
هاتێر کەشتییە ئەورگێردنم ئەڕا کاپیتانەێ	I might return the vessel to her captain.	I've got the vice-captain on the way.
بەڵم ئەخنکە کەم چەمەڕێ سەردانت بیم گ تا ڕادەێ ڤەسەرما زاڵ بییە	but I so little expected your visit that it has somewhat overcome me	I was impatiently waiting for your arrival to the point where it would be necessary for me to go.
چۊ موعجیزێ مارە کەت ئەرسەر زەمین	miraculously the snake slumped to the floor	It's like a miracle on the ground.
داێ دو گل یاری دا	his mother helped him out twice	He's played two games.
هەنێ گ ڤەناکومێ فکرێ هاتە ڤەر چەمێ	when suddenly the idea occurred to him	as soon as my panic attack began to force itself to his eye
بەڵم فرە کز بی ئەڕا یە گ بجۊڵێ.	but she was too weak to move.	but it was only necessary for him to go on.
پێشتر زێاتر ئەژ ئە چێیە بی گ قرار بی هێز دەێ.	was already more than she was meant to carry.	he was already more than willing to lose her.
بێتر زانستێ گ هۊچ نووشێ و ڤەسونگە یەوا جارێ گشت چێ ڕەت کردێیەسێ	he thought it best to say nothing and so for the timebeing had denied everything	He had been betrayed and, as people expressed it, drowned in blood.
بایس دەرفەتێ بسوریتێیە دەسا گ بکەیتێیە دەسڵاتدار نجات ژیان و ئازادی و بەخت گەلەکەێ.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	it must be confessed that there was a chance of saving the lives and liberty of the people.
خوەزگاڵ مەزانستم گ بایس حس ڤە چە بکەم.	I wished I knew what I was supposed to be feeling.	I knew exactly how to treat her.
یانێ ئە پیا بەڕێزە گ ئێسکە چێیە، دیارە فرە شووخە	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	that the respectable men who are now considered very dignified
گشتان ڤەنام ڕێ ئەڕانم شییا کردێ	all of which he explained to me as we went along.	It's as if they've all climbed the same ladder.
سەرم لەقانما و لەرزێ گ ڤە سونگە یە گ هاتێ ئیمڕوو دێر برەسیام سەرکوتم کرد	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I shook my head and edged toward the corner of the room.
بەڵم من ڤەبێ تو نمەتونستم ئەژ ئێ دووخ ڕێ بوم.	I I just couldn't have gone through all this without you.	But I couldn't get out of this way without you.
دەنگێ قەول ماتێ گ ڤیریا بووتێ	his voice promised that he would take care of her	a strange little voice echoed in the hallway of solitude.
بگر دە گلە ئاشپەز سەرڕشتەدارچەمەڕێ دەستوورەل ئەو هووساوین.	implying that a dozen chefs awaited her orders there.	as though deprived of the power to think of him.
دام ک هاواس ئەر م بیتێ، ئاگادار بۊ و ڤە دڵە ڕاوکە هۆشیار مەن.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	I thought you should be alert and vigilant.
م هازر بۊم ک بچم بۊینمێ و هەر جا چێ هەرە گەردرا بومێ.	I'd have gone to see her and gone about with her everywhere.	I was ready to go and see for myself.
کوتوپڕ چەن جار دریا ئەر نام درەکە.	when suddenly was heard a hurried knocking at the door below.	the door was repeated several times
بەڵام هەر هانە گ سەر نێاوێتێ ئەر بان سێنە باوەێا، سەرێ لەقانێ و چێیە ژێر	but she made an affirmative sign with her head as she lay on her father's breast	But as soon as his head turned to the ground, he fell asleep and he was gone.
دەم و ڕۊ فرە ئارام بۊی.	his face was quite composed.	his face and face were very quiet.
ڤەێ هووکارە ک توڕ خۊین مەنۊتەر زەمینرا.	for there was traces of blood	with the agent having plunged the blood into the ground.
باوەت فرە مهمێکە بایەس بووشمە بێنت.	I have something to tell you.	I think your father's song is very important to me.
بچتەر تەک و وژ بنتێ ئێختیار تاگە ڤە دڵ هواز وژ کەڵک ئەژێ بگرتێ.	she would come in search of him and meet his wishes unreservedly.	go back and take her with you the opportunity to learn to spell.
ڤە چەمەلێ ک حۆشکرا مەنۊنەر قێ سەر پاڵ داۊیتەر دەسە بێڵە.	so stood leaning over with eyes attentively fixed on this head.	with his eyes fixed on the ground, to prevent leaning down the
چەن گۆم ئەلاترێک هووسیا.	but lingered at a little distance	He spent his first days in his room.
ڤە تایوەت ئەگەرد ئێ ڤشەلە و تەنیا ئەگەرد ئێ ڤشەلە مەتونین بارینەر زوان.	that these words and they alone expressed what he wanted to say	in relation to these conditions and on purpose, you can only bear them.
بڵەم هومێداوارم یەیسەر ئەژێر ئی بۊلە مشتێ زەڕتان ئەڕان مەنۊوا.	let us hope you have found some gold among the ashes.	but I hope you're buried there, now, under the touch of gold.
