source	reference	translation
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	He was waiting for the driver to take him down the hole.
تو وره دون	do you shut it.	You know it.
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	He was buried there alive.
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I have to put it on your mind.
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	Of course, there's a way to distract them.
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I recognized the thread from his waist and the reflected parallel rays.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	He kept his hair shut.
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	He partnered with me in the search of her.
ونه حال ره هیچ چی نایمه	I am out of spirits.	I shall not have made any difference to you.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	You're dead by the time you leave.
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	yet never seeming to be noticed by any one over there.
از بس خله آدمه جذابی به	he is so very agreeable.	I am attracted to people of highbred appearance.
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	He'll tell you all about it when he's happy.
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	he had not even looked where the old lady was.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	he had avoided his family affairs after that.
اونتا خانه که مره کمک هاکنه	it would help me	the house where he will help me.
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	not because of me, but because of you.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I went to the guest and sat down and watched him watched.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	I'll take you out of this place unharmed.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I'm not bringing him there to go.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	it is not such a hollow world at all.
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I was afraid he should cry or cry.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	He's lost himself by entering this room.
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I've been trying to be a quiet marketer.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	that the beds had to be made straight.
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	I put the phone down sadly.
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	for they have never been touched.
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	never saw more than fifty men in this set, who were adept at each other.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	you're so cruel to me that you're gonna harass me.
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	It's after twelve o'clock.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	That's how old he is now to 18.
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	And he saw from behind the glasses, and from behind the glasses, and from there.
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	They've got a good gun in their hands.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I told you the story and you asked me to tell you the story.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	The gay, gay, and hard pressed members of the courtyard were pleased that evening.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	But they stayed behind them.
مردی که هیچوق ندیه	whom she had never seen	A man who had never seen anyone.
شه سر ره دوسسه	his head was bandaged with a linen cloth.	she loved her head
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	Especially if there's actually something more to it.
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	If I get hot, I'll take the mask off my face.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I'm afraid I should finish writing to you and make a note.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I will also try to make you comfortable and happy.
من هیچ موقع طلاق نینه	I'll never divorce him,	I'm not divorced.
اگه هم نییه به همین زودی وونه	there will be.	for if he does not, he will come sooner.
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	as for instance, dance given in the most interesting aspect
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	It's no use taking the words of a mother to take her heart out of her chest.
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	he had lost his new friendship
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	He said slowly that the princess was destitute, and that she was in a straitjacket.
اتا لینگ صدا انه	there was a scuffling outside	a footfall was heard.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I'm not useful to anyone else.
اوی دون صاف تر	clearer than the water.	She's been sleeping on the floor harder than that.
ولی فقط وه نیه	that wasn't all	but it's not just him.
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	it was remarkable that he didn't let me go.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I don't have any real money and I don't have anything to do.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I knew about it.
راه ره نتوممه پیدا هاکنم	I can't find the way.	I can't find the way out there.
حسابی مشغول کار به	he was very busy.	He was busy doing the count.
از دور معلوم نیه	not noticeable at a distance	but it was unrecognizable.
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I'm going to go today, but not tomorrow.
به خاطره کار مردم	about the way people work	It's a people's song.
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I've just been waiting for my own happiness.
شه کلاه ره میز رو دم هدا	threw his hat on the table	He put his hat on the table.
خله وه بدی بشناسی به	she was also very popular.	She immediately recognized him as bad.
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had another waiting.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	as if she were intending to try.
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	then, quite overpowered by the change in tone, changed the tone.
البته که مره یاد انه	I do remember.	I remember, of course.
خله خسسه به	she was also very tired.	he was so devoted to her.
از پنجره دییا ره هارشیمه	I look out of the window	I looked out the window
چایی ونه جا بخاسسمه	I asked her for tea	I asked her for tea.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	I'm not sure I'm a big deal.
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	you could tell all about it in society, and you know nothing.
خله جدی بیه	she had become very serious	It was very serious.
خله خشکه بقول ته	so very dry, as you say.	I've been bothering you for this.
من وشون بتوممه کمک هاکنم	I can help them.	I'll help them.
من راستش ره گمه	I'll tell the truth.	I'm telling you the truth.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I never even looked for where he was.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I don't think I saw him before.
با ناراحتی پر بپرسیه	the father asked anxiously.	He asked in a mixed tone.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	I'm the only one who has to help him.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	He thought he was a thief.
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	That's why I'm going to go to him.
ولی شه هوارره داشته	but she stopped herself.	But he had a mind.
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I pulled the final details out of my pocket.
فقط من اینجوری نیبمه	I wasn't the only one.	I just don't see.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	suddenly the light of day came dimming.
ته مانع نوومه	I will not hinder you.	I'm not interfering in your
اونتا عکس ره نشون هدامه	I pointed at the picture.	I pointed him to it.
ناخامه هیچ چی بشنوام	I don't want to hear it	I don't want to hear anything.
ولی این بحث دله نموئه	but we won't go into that.	but this is not in the middle of the argument.
ولی خار جا دایمه	but I've got a good place.	but I've been there always.
مه حواس مه پلی دنیه	I no longer understand anything.	I don't want to lose my senses.
من وره تک نزومه	I had not eaten.	I'm not going anywhere.
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I was able to hit him with that.
اونوقت شه دهون ره وا هاکرده	so she spoke.	Then he opened his doors.
دونسسمه چه حسی داینه	I knew how he felt.	I understood how he was feeling.
خداهکنه ته راضی بویی	I hope that's okay by you	a strong wish to be pleased with your work.
تونسمه بوئم	I could have been.	I was able to find it.
شمه ور دره	it'll be on your side	He's on your side.
ترفیع بیتمه	I've been promoted	I was upset.
پنج سالگی جا	when I was five years old	she was five
حرف بزوئن کافیه	no more talking!	I've had enough to say.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I'll let you know in advance that I'm going to pay him a visit.
ریگ تحویل هدا	his lips were smiling.	handed down the rogue
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	Then you're not willing to kill anyone.
دواره بو هکرده	smelled it again	He repeated again.
اتی خله درس نییه	had very little to do with reality.	It's not a big deal.
خله جدی بی یه	looking as serious as he could	It was very serious.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I'm sure I won't be able to catch him.
مه د تا دست چو هیته	my arms frozen to my body.	I've got two hands on her.
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	I hope I don't have to go back.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I thought I'd done this a thousand times.
من ته ره باتمه	I told you	I've told you.
ته زنا اجازه ندن نه	your wife won't allow it!	You are not allowed to marry.
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	They gathered enough stones to hit each other.
نشیمه کی بیه	I didn't look to see who.	I looked who was.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	I'd never heard anyone who would surprise you.
خله کچیک بیه	he was not diminutive	it was very small.
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	She was waiting for me to come.
ولی یاد دارین	but remember	but remember
وه ره دمبدا بنه	brought him crashing to the floor.	implore him to rotate around.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	I'll see to it and how you'll treat it.
ونه چش سو بورده	the light died from his eyes.	He kept turning.
شه پلی اینجوری فکرهاکنیم	to dream on	I must think of her.
خله تعجب هکرده	he was much surprised.	Surprised, he was surprised.
خوئه جا بپرس سمه	when I woke up	I'm going to ask myself.
امه بمردنه هم خراب بکردنه!	ruining my death!	It's a straightforward bridge.
همونجه که چایی ره آماده هکردبینه	where tea was prepared	where they were preparing for tea.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I'm afraid your wife should tell us.
من تاجربیمه	I was a merchant	I was courteous.
ونه سره پهلی جا رد بیمی	we passed her house	We've been out of his place.
من بزومه دمبدامه	I knocked him sprawling.	I know I'm damned if I sympathize.
مه جا خداحافظی نکن	don't say good bye	take no more notice of me.
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	but I came back to the woodpile that was in front of my tree, and sheltered there.
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	He had a graveyard doorman who was well known for a long time.
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	if the reader is really starting to understand,
به وه خله علاقمند بیه	took great interest in him.	He was very interested in her.
پنجاه دلار ارزسسه	it cost fifty.	It's worth fifty dollars.
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	He watched the police around the corner.
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	But he finally had to explain how simplicity was.
خوش خور بی یه	but the news was good	the father shouted.
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I've been out the way before.
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	We're going to have to stay inside the ship and take the watch back.
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	not a man of color, not a mustached knife, in the creature's cross, in the creature's left cheek.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	who was still looking very disgruntled that he'd died.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	I think the men were superior to the others in appearance.
باتمه نا	I said no	I said no.
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	The advice of the minister of defence was particularly pleasant.
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	he suddenly found himself in a paroxysm of gold.
وقتی من بدیمه	when I heard	When he saw me,
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	He struck him in the face when he saw that he wasn't bad.
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	the end of which was only a ruse.
خله وره دوس دارمه	I do like it so very much.	I love her very much.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	I wonder what he's doing?
د تا پارچه دپیت بی یه	two layers of fabric worn through.	covered it over two bundles
تاریکیه درون بورده	went in the darkness	He sneaked into the dark.
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	as if a great person attacked me like a lion.
پتوئه جا وره دپی تنه	for though it was covered up	the skin of which is covered with a fine down.
وره بمرد حساب هکن!	that man's dead.	counting him dead!
شما د نفر ونه دوننین	you two need to run.	You two know it.
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	but I'm not permitting you to do so.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	I am sure he won't be able to turn the tables on this wall.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	His heart beat so quietly.
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	She kept her eyes focused on her own house.
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	he is kind to the fellow passengers.
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	the agent was satisfied with the marriage.
دوم مه خانم	I know, ma'am.	I'll be back before you.
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	He was wearing a light-colored black mask from the top of his head.
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love you from all the heart
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	there was no fear of him at all in the space of this discovery.
غم وغصه نوبت بی یه	then unhappiness came.	It was a busy end.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	his companion, who was always silent
عشق دله تب و تاب دره	it has in it a certain diffidence.	It was full of love.
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	if you acknowledge that it's useless to continue.
وه اتتا کت قهرمون هسسه	he is a hero!	I've got a strong iron bee.
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I led the way into his room and laughed.
این رنگی ره ندیمه	but this beats everything.	I never see any of this.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	I had another tremor.
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I understood what he meant.
ته ره گمه	that you are not!	I'm running a fever.
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	I was so lucky I found myself.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	I wonder what the truth is anymore?
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	I was pretty good before he went round the room.
سره تش بیتا و نابود بیه	the house had burned down	it was betrayed and, as people expressed it, drowned in blood.
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	It caused him to take a heavy load of heavy luggage to the area.
چون که وه در حال حرکت به	who was directing his steps	Because he was moving.
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	He had to pull his pants up.
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	Because it's not the normal thing.
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	he was always condemned to a fine funeral and stairs
ونه بغل بنه چو ره دم هدائه	threw over his crutch	He held her tightly.
چی بوم	I'm ignorant of it!	something was going on.
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	but with all his cautions and warnings, he upheld the old man
هری پاتر ونه ویشار بوه	he must wake up!	he reminded me, his father
تا هارشم	so I entered to see.	to whom I shall make such excuses that she will be led to approve of my delay
واقعن اینجوربی یه	so indeed it was	it really was a turnpike.
قطاره دله بخونس بیمه	I read it on the train coming here	I read the note.
منم هیچی ندیمه	I didn't see anything either	I saw nothing.
خله روشن باوتنه که	had stated quite clearly that	They were so busy that they couldn't get a clear idea.
ونه وشونه کمک هکنیم	we ought to support our cossacks	I'll help them.
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	He didn't insist on this.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	the congratulation on their long post of observation and on their long post of observation and pains
کاملن قاطی هکرد بیمه	I completely messed up	I've been counting.
شه خره چشم جا اشاره هکرده	pointing to his mare	pointed to her star
سال دیگه انجام دمه	next year 'll do.	I'll take another year.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	I knew it was very dangerous.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	when the tears rose to her head, she saw nothing.
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I asked him to let me go in and see the secretary.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	It's so loud that it's like he's dead.
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	I am sure he had something to say.
همه چی روشن بی یه	NEWEverything was so clear.	everything was clear
خیابون دوس بی یه	for the street was blocked.	It was a friendly street.
وه ره بدیمه	I saw him	I saw him.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	I could barely leave her by myself.
امکان دارنه سرمابخرم	I might get cold.	I may be wrong.
چن ثانیه بگذشته	a few more seconds went by.	It's a few seconds later.
همدیگره دسته بیتمی	lay hold of each other	held each other close.
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	I'm running a fever.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope you're not doing the wrong thing.
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	I'll let you know in advance that I'm going to have to go.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	I'm not doing any good here.
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	He said this before he went out with the colonel.
