source	reference	translation
Ma bi serran o ke tarîxê kurdan kirişnenê ewro.	Yor years we carry the Kurdish history to the present day	We are afraid to go to the sheltering shadows of today.
Kitabanê edebîyan wanena.	She reads literary books	They re great books.
Eskerkî silam da.	Saluted like a soldier	I thank you.
Mi waşt ke ez payan ser vindera.	I wanded to stay on my feet	I was going to hang.
Ma zî xebatanê ewroyênan de înan anê têhet.	And in contemporary works, we bring them together	We're going to beat them up in the morning.
Desteko ke ma hêvî kenê û wazenê nêameyo.	The support we hope for and want, has not come	Let's hope we don't want to lose hope.
Xo dima qet çîyê nêverda.	Did not leave anything behind	There was nothing left for him.
Ez nêeşkaya cewab bidî.	I could not answer	I can't hold back.
Yewbînan ra fehm nêkenê.	They understand each other	They don't understand anything.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	It's no use taking the words of a mother.
No şermê welatî yo.	This is the country's shame	It's a national shame.
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	I know the truthfulness of what you have said; that you have not believed in it.
Cayêk nêame dermankerdene.	Nowhere was healed	No one snoticed.
Merdimo baş o.	He is a good man	It's a good thing.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	This system is now tested by many new methods.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	I was reada book to my father one day.
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	More people died than they died of the coronavirus.
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	nobody that she could wish to scheme about me.
En merdim hîni benû extîyar.	This man now becomes old	This staircase is still open.
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	It looks like it's been trying for a long time!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	there was a loud rap on the staircase
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I don't think it's a straightforward bridge.
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I love helping books on literature and social movements.
No serkewtişêko heqîqî yo.	This a true victory	This is a universal right.
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	philosophy and literature.
No heq nêno munaqeşe kerdene.	This right is not up for debate	This is not the right thing to do.
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	It's a dream that follows a bunch of Cubans.
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	Running and running, but that's a bit more fun.
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	perhaps it was a theoretical theater, too.
Qey eceb na dinya wina ya.	Strange that this world is as it is	It's the only one in the world.
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	But the car was faster than that.
Nêmeyê şewe dîyaya.	Midnight has shown up	The afternoon's anesthesia.
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	I learnt much with that.
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	My dreams are fulfilled.
Ti hona doman a.	You are still a child	You're so dumb.
Naye ra ez kuwayêne.	They were beating me because of that	That is what I wanted to say.
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	There is a mind and a home all about it.
Ma di way û jû bira yîme.	We are to sisters and one brother	Let's get out of this way and get away.
Bi xo tirk o.	He is a Turk	It's dark.
Tu kesî ti fehm nêkerdî.	Nobody understood you	You didn't understand anything.
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	it must be really starting to understand.
Çamura xo gewr.	His mud grey	Throw it in.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	that the enemy was beaten
Şima tatmîn benê?	Are you satisfied?	Would you like to be tested?
Salih zaf ben şa.	Salih gets very happy	I was very happy.
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	so they'll say five to the other.
Wazeno ke komel naye qebul bikero.	He wants society to accept this	He wants to embrace the needs of the people.
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	Seeing this right doesn't break your promise.
Ziwanê xo vet teber.	He stuck out his tongue	Learn a little bit of consistency.
La tira zî çî fam nêkeno.	But does not understand anything from that	But you don't understand anything.
Zaf keyfê ey yeno.	He is very thrilled about that	He added other words with all politeness.
Ez wina vajî.	Let me say it like that	I'm running a fever.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	This is a man who is not at liberty to attend to his own pleasure.
Çarnayîş de di ziwanî estê.	In translation, there are two languages	There are two types of angles in the brain.
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	I put the phone down sadly.
Ez ser o xebitîyaya.	I worked on that	I worked on it.
No wina yo.	That's how it is	That's it.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	I'm on my brother's table.
Yewna çî ra xebera xo çin a.	He does not know about anything else	There is nothing against him.
Jû grûba ma ya amatore estbî.	We had an amateur group	That's like our own amateur.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	He added other words with all politeness.
O kî remeno.	He flees, too	who was to approach him.
Ez bineyke derg qisey kena.	I talk a bit long	I am not particularly long.
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	I am in no mood to do this.
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	The sailors are always on the council.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	What is the reason I'm not afraid?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	And the daughters of the sentinels also died.
Ganî ma hesabê naye bipersê.	We must call this to account	We have to make this easy.
Mi zî xo vîr ra kerdo.	We have forgotten, too	I remembered that.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	I've been there before.
Şima hur di zî dizd î.	Both of you are thieves	You re the one behind the glasses.
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	I haven't made a mistake.
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	It doesn't take long for us to find our way out by blind luck.
Çitur sehne guretênê?	How were they taking the stage?	What are they racketing about?
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	they must not be held as captives.
Û ma îzeh kenî.	And we explain	And we are going away.
Ewnîya tamê mastî ra.	He tasted the yoghurt	A tom cattin''''''''''''''''''' a tall.
Xid bêwayîr mendo.	Xid has remained abandoned	Don't tell me that.
Wendoxî tay ê.	There are few readers	They're getting cold on the way here.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	Wholesome parties and lovers alike.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	there were even a few girls in the field.
Her kes ancîya bi cayê xo.	At last, everybody is on their own	places everyone.
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	There was no other Malice than the Malice of Mademoiselle Dolphore.
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	He didn't want to get rid of it before he went down.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	My father's blood had not yet been used to.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	The last two or three days, he has collected many such stories.
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I don't like to lie
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	But don't tell anyone about it.
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	the skin of which was covered with a fine down.
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	We wanted to get the real thing a little more organized.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	He had a positive dislike for her.
Ez tarî ra zaf tersena.	I fear the darkness very much	I'm very worried about the darkness.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	There are even more people who want to read a book.
Malim tera hêrs beno.	The teacher is angry with him/her	Let's not worry you.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	One of our friends should come back with four-five pairs.
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	the politics of them are so eminently distasteful to you.
Mi meraq kerd û persa.	I was curious and asked	I was curious and asked,
Porê xo hende şewe sîya yo.	His/her hair were black like the night	That's why he went there at night.
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	The snakes didn't stop drinking and biting.
Wa no îsyan meqedîyo.	May this rebellion never end.	Who said that's done.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	But I really want this story.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	I hesitated and then turned my face straight forward.
Ewro bes o.	It is enough for today	It's enough for you.
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	the faces of their own faces are short and brazen!
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	I don't understand anything so stupid and mysterious.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	Then we turned our attention to you.
Lewend bî.	She was handsome	It was fun.
A kênaya min a.	She is my daughter	It's mine.
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	Who are we talking to you!
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	In the face of the cat, the eyes of a mouse is like a cat.
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	There s a missing picnicker!
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	He was suspended for a while with the help of his friends.
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	I think I'm the reason I'm having a bit of trouble here.
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	How uncomfortable!
Wezîfeyê ci no yo.	This is his/her duty.	It's a common way to defame the party or create suspicion within it.
Rayirê xelasî şer o!	On the way to liberation!	It's a cold war!
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	The amazement of the crew members with the ropes and the francs.
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	Our mothers are our friends, but they keep our heads up.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	Smugglers are much more skilled in fashion and attracted to beauty and decoration.
La nika?	But now?	But now?
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	We put the phone down in the catalogu.
No fikr rast nîyo.	This view is not right.	That's not the right idea.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	There is no ice cream van.
Hardê mi tarî yo.	My soil is dark.	I am in a dark darkness.
No çî baş o.	This thing is good.	That's a good thing.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	Now lay in the square.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	The young man must have a special minimini.
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	We won't forget about your name.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	It's a good thing to use animals.
Aye rind zaneno.	She knows well.	She's really starting to understand.
Radyo ra.	From the radio.	on the way.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	The sister of our sister and sister were so happy.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	I've been using your brain too much.
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	We can't say anything else.
Yewa sivîle zî aye dima bî.	A civilian was following her.	There was a smooth path from the beach to the cave entrance.
Çi rê?	For what?	What about?
Şima rayê xo bidê ma ha!	So give us your vote!	Give us your way!
Ez serd de çin a yar.	I am cold my love	I'm running a fever.
Senî yanî?!	Like how?!	How are you?!
Çimê mi ey de bi.	He eyes were on me.	I kept an eye on her.
Wendoxî qerarê ey bidê.	May the readers decide upon that	You think enough of yourself and her.
Xeyalê to êno şono.	Your dream comes and goes	You should have gone that way.
Uca hîrê serrî maneno.	He stays there for three years	You remember the first verse from the Bible.
Wilay wina yo.	By God, it is like that.	It's like that.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	It doesn't take long for me to get used to it.
Derûdor de qet kes çîn bî.	Nobody was aorund.	there was no one else in the neighborhood.
Mi ey rê şîrove kerdêne.	I was commenting on him	I used to describe him.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	We did it wrong!
En pîlê îna ez o.	I am the oldest of them.	I'm the fool's daughter.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	They knew how badly aunted advertiser was.
Babeta ci cuye ya.	Its subject is life.	The wind is so strong that it's hard to find a spot.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	It's a day when the daughters will stretch out their shirts.
Çewî nêgoşdareno.	Nobody is listening	There's nothing to eat.
Înan ma ardê nê rojan.	They brought us to these days	We re not in the middle of the day.
Bedirxanî bi.	It was Bedirxan	Forgive me.
O zî lîste de bi.	He was also on the list	He also made a list.
tim wina bi.	it was always like that.	That's a team.
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	There was no further need for scrupulous watching.
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	The color of the skin is a colorful mice.
Ma heman tîmî de bîyî.	We were in the same team.	We've been on the same team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	This is a group of experiments and time-consumers.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I've got six feet left.
Çiman ser.	You're welcome-	It's a common way to defame the party or create suspicion within it.
Ax dayê no çi hal o!	O mother, what is this condition!	Long live friends!
Xebera înan dinya ra çinê bî.	They did not know anything about the world	it was the only one in the world which had used them.
Yê farisan zî wina yo.	The Persians' is also like that.	It's a far better way.
Goş bide.	Listen.	He obeyed and stopped.
Pê zaf qayîl bî.	He was very content with that.	It was very nice.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	The skin is covered with a fine down.
Arayîya xo werde.	Ate his/her breakfast	Come on, I'll get your coat.
Hama hênî nîyo.	But it is not like that.	It's not safe for me to go.
No faşîzm o.	This is fascism	I am the foolishest person who has ever been there.
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	I don't believe you.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	Who led us home.
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	It's a first time that it's possible to make a mistake in the decision of a party or other.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	I have another project in the middle of the road.
Uca lîse qedîna.	He/She completed the high school there.	That's the last of the lesson.
Ti şukr kenî.	You give thanks.	You're in the rain.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	This is a hopeless world.
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	I only hope the dream of this dreadful tragedy will not be lifted any more.
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	The witnesses to our story.
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	There was a good waiting for him to come aboard, but he was happy and unhappy.
Ez tersa ra rema şîya.	I ran away out of fear.	I was terrified of going back.
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	We hope to get the children's picture and take everyone to a special spot.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	Dad wanted me to go.
Ganî waştişê înan bêrê caardene.	Their demands should be met.	You have to watch them.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	They also did not leave their special interests.
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	If you leave me alone, I will always be on the ground.
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	Let's not let the people get involved in anything.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	It's a six-horse colonel who doesn't know what to call.
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	a strong iron bee fell asleep.
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	I have never been out before.
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	A mother's sister like a mother.
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	The narking of a scientist is very mysterious.
Manga bore şit nêdana.	The brown cow doesn't give milk.	You don't smell so strong.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	He observed with a great deal of astonishment that the baby needed cow's milk to feed himself, and that he needed cow's milk to feed himself.
Hesab no bî.	That was the calculation.	It was hard on you.
Çimsûr bî.	He was jealous.	He was blind.
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	I've been here for a few moments in my dream.
Mehmed sinifê ma de bi.	Mehmed was in our class.	We're going to class.
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	They die on their own tongues.
Kam bibo zî wina keno.	That's what anyone would do.	You know who to call.
Heyranê to bena.	I admire you.	Feel the kiss of compassion on a bag full of rusty old face.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	He thanked the public's attention.
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	Let's get to his desk and get them nervous.
Xemê kesî nîyo.	Nobody cares.	no one's concern.
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	It's a four-day journey.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	It's possible that there's actually something more to it.
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	They won't be able to get rid of this.
Ez awiranê înan de merda.	I died in their gaze.	I messed up with them.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	They must have been a cheerful people.
Nezîr zaf bîyo.	There were many offerings.	it was too late.
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	It doesn't take long for the space inside to get hot and creamy.
Hêgayê ey zaf ê.	He has many fields.	It's too much.
Cayê xo de vinet.	He stayed where he was.	It's a place for yourself.
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	There's a blue hole in the bedroom.
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	But we have to make a big effort to improve the rules and equality at that age.
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	It's a common way to make a note.
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	I've got a lot to do with my own grumbling.
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	the young man did not attempt to steal from the giant.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	I repeat it again.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	He threw his tackling with a heavy baton, but he pulled it all out of his mouth and sat down.
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	I can take that witness.
Hende asan.	That simple.	It's easy.
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	How curious I was to have found my way out by blind luck.
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	He doesn't pay attention to her, after she's gone.
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	the skin of which is covered with a fine down.
Bi zor werişt xo ser.	He could hardly stand up.	He hurriedly climbed the roof.
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	We can discuss the law of the jungle with a few friends.
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	It's not possible for me to refrain from expressing myself.
Binê dara vîyale de bî pîya.	They were together under the willow tree.	was lying there in unnumbered skeleton trees.
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	It's a common way to defame the party or create suspicion within it.
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	The reason is not to be educated in any other part of the population.
Gilaya pîre derg ê.	The old woman's braids are long.	It's a long way to go.
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	The most baffling thing is politics.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	There is no cleanliness and attentions in the cell.
Aye ra semedê tayê kilamanê karakterîstîkan cinenîme we.	That's why we perform some characteristic songs.	It combines and adapts the annual and daily movements of the organisms.
Çiqas zeman ser de şino helkerdiş hîna zehmet beno.	The more time passes, the more difficult the solution becomes.	It's on the ground that it's harder to walk.
Roştîye de mi bêkesîye dî.	In the light, I found loneliness.	I saw you there in the morning.
Vengê xu nêkerd.	He remained silent.	He didn't stop drinking.
Çunke wendiş tena o nîyo ke merdim mesela û tema fehm bikero.	Reading is not only about understanding the issue and the theme.	Because there is no good reason to refrain from thinking about it.
Vejîno teber ke çi vejîyo!	He goes out and what does he see!	It's too early to find out what's coming!
Her roje têgêrayîşê cinîyan aver şine û benê xurtêr ke zor danê sîstemê camêrdê serdestî.	The women's movement is developing and getting stronger every day, challenging the male-dominated system.	It's a common way to make people more conscious of the essential points of the search.
Yanî zereyê mi de tim muzîk estîbî.	I mean, there was always music in me.	Or there's a music team in my house.
Inî yew qebîleyê [eşîretê] kurdan ê.	These are a Kurdish tribe.	It's a common way to defame the party or create suspicion within it.
PKK zî sey rêxistina terorî ame sûcdarkerdene.	The PKK was also denounced as a terrorist organization.	the PKK as if they were terrorists.
No zaf xirab o.	That's too bad.	It's very bad.
La ez meraq kena.	But I wonder.	But I'm interested.
La ê merdimê bînî?	What about the other people?	But they were a people?
Û ti wayîrê piresnsîbanê rastan bî.	And you had the right principles.	And you were the father of the real pirates.
No kar zî karî dîplomasî yo.	This work, too, is a matter of diplomacy.	This is a diplomatic job, too.
