source	reference	translation
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	without having to let it go on without compromising.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	where we went to market.
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I thought about her for a second.
تْه هَنی آگَردی	he repeated from the steps.	You're back again.
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	He took the lamp before his face.
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	Even other people didn't stop at the street.
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	There's nothing left to eat.
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	She was surprised and drowned in the paroxysm of her six daughters.
اْنْتَکی شومَه را زونَه.	however, just as you like.	I'm running a fever.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	He didn't insist on this.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	The hot weather made him feel bad.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	Let's get him drunk.
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	I've always had something to do with it.
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	Otherwise, they will not be able to speak to each other because they will not be able to speak to each other.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	No one wants to be interrupted.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	he was so unconscious of what to do.
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	nobody was at liberty to object.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	Then he rushed into the room.
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	I promised you I would do something useful.
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	The maid put her back on the chair and looked at the candle and took her mother's finger.
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	the chances of a captured animal, and the chances of a captured cat,
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	he scuffing one foot and looking down.
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	with the pulpit on the other side of the table, or the empty table.
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I never want you to jine
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	I was so honorably discharged that I couldn't stand it!
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I have no reason to deny that Mr. Frank had any feelings towards me.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	their brain twisted by the thought of a missing picnicker.
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I looked at my poor face.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	"said he, ""He has struck him with a heavy baton, or he has become a precious metal""."
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I asked if he were not following a prayer book
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	When she went home, she warned me.
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	burst with the sleeve of her shirt.
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm afraid I'm going to have to postpone someone else.
کَه کاری قْبول کرْع	she would keep house for him	He agreed to do something.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	he looked round
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	nor should it be stayed but according to his good pleasure.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	It was like a cold sunset over a mountainous desert.
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	There was a large black statue walking next to it.
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	He was buried there alive.
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	I'm not worried about how I'll be glad tomorrow.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	He tried to say something to her.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	I saw a man who was gonna go and work.
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	He doesn't need to leave me alone.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	as if there were nothing to see of.
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I didn't let you go, I said you were lucky.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	He was waiting for someone to call him.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	Now you know who I'm talking to.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	The appearance was very pleasant.
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	I'm going to save him.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I have the right to kill them if I want to.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	I ran after him till I saw him.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	I wonder what it took a week to get under it?
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	graciously announced his intention of putting up there, for the night.
هیچی پس مَندَه نییا	nothing was left.	there was nothing left.
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	He quickly turned a blind eye to see the issue and came out of it.
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	I was relieved.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	but it was still very dark.
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	though he had better think of you.
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	I asked him whether he would take him into his cabin.
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I have never heard any accused of this except in that case.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I have to go back to the story.
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	If that person doesn't try to distract him,
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	His father's blood is still on his forehead.
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	as her bonnet askew from the old man
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	for the reason that he did not listen to the perils of his jaw.
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	but he held his tongue in advance
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	His eyes were puzzled by the darkness.
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	who was to approach him and how.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	I held her hand in my hand.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I pulled the switch and pushed my hair back.
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	the woman turned her head, and the young man turned his head.
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I have nothing to eat in the world.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	so he had nothing to do but to recover his physical contact.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	I had no intention of going over there.
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	the profligate was out of sight
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I know I'll be out there when everyone reads the reason of this.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	He looked out of it when he landed on the runway.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	but the space was five minutes long and none of the doors were opened.
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	they closed their doors and stood in front of him.
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	I don't have any trouble. I don't have to go that long.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	He waited for a long night to get up early in the morning.
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	her father had taken care of her
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	for he did not attempt to steal from the fire, nor did he fear.
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	He's still not following me.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	after paying twenty five thousand francs each of them.
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	eventually, some one discovered her by means of a conventional hair, a very special hair.
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	to give him what must be the least exasperation, and to leap from it.
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	His breathing stopped him and he didn't stop drinking.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	When he opened it, he saw someone who was standing there waiting for him.
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	he said in a tough voice that was before he was wearing _ a shoe.
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	but he still had the door and came back.
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	Sure, there's a lot of black hair on the other side of the stream, but not very.
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	He ordered me to eat a healthy plate of food and shelter.
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	Mr. Larry, who was standing there in front of his knife, touched his hand and touched his forehead.
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	the skin of which was covered with a fine down.
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	Whoever put the phone down on the wall in a bag full of rusty old face.
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I was wearing my hat from the top of my head when I was parading with painters.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	He's bought three more plates.
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	as though they were bound to catch the fatal verdict.
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	as if she were a baby, and her baby had been a mothers of color and a half glare.
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	because of the deep depression into which he had sunk onaccount of it
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	that he had only just been swallowed in a paroxysm of it.
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	He held his breath in his bosom and then cut off his nails and put a special smile.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I had to go around the park to see the door that was not open.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	But after the previous night's experience, there was also the opportunity for him to go to the roof.
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but I think it's useless to give you an account of what we're doing now.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	He's never had to wear more shoes.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I'll take her out of my way.
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	but the sight of a strong slash across the neck, just warmed up from the top of the head.
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	He took me out of his wand and put me in front of him.
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	that the whole body had been swallowed up, and that it had been washed down.
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	because there were people on the roads already
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	But the grief-stricken groaning began to force itself to his lips.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	Then he went on with his story and prayers.
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	The man was buried there, and his wife was gone, and his four feet were cut off from his waist.
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	I've been away for a long time.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	He took his sugar in his hand.
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	I saw a glimmer of light and a tree there, and a tree there, and a tree there.
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	And they consulted with him all the hardships and hardships that he had struck him with.
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	falling clear upon the dark silence, they called for the light.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	I was wearing my hat from the top of my head when I was parading with painters.
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	without exposing them to peril and expenses
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	that, after he had left the room, he had to sit down and sit down.
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	he had repeated in a tone between jest and earnest.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I thought he wasn't a book.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	And he stood in the midst of his saddle, and took hold of the saddle.
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	see if any of you have begun to learn to spell.
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	He almost promised to leave the house.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	until they had secured a seat at the bottom of the chair
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	the prisoner was brought in, and there was a deficiency in him.
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	I've to tell you, it's worse than what he looks like.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	I had a strong urge to test you.
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I've got a lot of thinking about it, and I've got to get my way.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	because he knew the price, and would have been sure to accept it.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	Maybe that's why he took the heavy luggage to the shelf.
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	He was so moved by the emotions of the heart.
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	He harassed and tormented me until I was gone.
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	I'm not going anywhere.
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	Thank you to come.
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	He took another person from the phone.
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	but she returned to her post of observation and sank into repose again
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I've never seen my life so far.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	she paused over me.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	I think you're getting cold on the way here.
یَندینَه گندِمَه انبار شینَه	went together into the granary	I'd like to have made a note.
اَو یِنَک اَی را جالب آبا.	he was interested in her.	that woman was interesting to him.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	to have another think.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	I'm going to tell you probably the story.
ناراحت گوشی جیر نومَه.	I put back the receiver.	I took the phone down sadly.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	she returned to her post of observation and sank into repose again
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	I was not sorry at all.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I've got two things to eat.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	bound to its place with the rope.
موشته موشته نه که چمه کا بروشت	she hastened from the room.	He must have been an eye witness.
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	I'm going to save him from this dust.
اته چمن داوره دیشتیم	I looked round	I looked around.
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	anyone beating him at anything
از فقط تکا تشکر نکرم	I am not exactly thanking you	I'm not even grateful.
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	the danger was raised as suddenly as though he were a preacher
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	then kissed her cheek.
چی لشی سر شت آمنده به	bent over the body.	what the corpse you had come to you
از نوشته م خنده	I read the note	I smiled at my writing.
هسه آگرده به	had come home.	now return
چمن منظور واقعیه آلخه	I mean real fighting.	I meant to tell you the truth.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I remembered once, it's May's turn.
چمن سرم آگاردنیه	I glanced over my shoulder	I have to go back to her.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	that a white man of character should be found
نشام تنه ای که منده	I can't move in with you.	I'm not the only one who's standing there.
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	Suddenly, he sobbed and then he sobbed.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	He was standing on the side of the road with his home number.
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I'm going to show you all my cautions.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	that she could not have stolen so much as a mouthful.
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I'm going to beat him up.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	He is the man who has taken care of them all his life.
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	But he's back in position.
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	he finally saw my face lying on the ground.
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	I'd been out the door before.
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	She couldn't keep her husband out of the deal.
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	Then he went out into the hall and saw the thief.
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	he was already in his place and sank out of his cage
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	He kept her out of the way.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	It's possible that he's suddenly found himself.
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	He went out to the Count who was just found.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	"Then they kissed the two of them as they spoke. They said, ""He has struck himself with a heavy baton, and he has become a precious metal""."
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	she sat still, and left her room by the side door with a great deal of sadness.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	to let me know, I'm not that ignorant.
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	Then we decided to start a fresh campaign.
اول چه بارَه سَسْشون نِکَردَه.هَیرا کو پَیدایا کْ ترسین چَوون تلَفه‌چی دییَرون را بوایْن	at first only observed in silence by those who came in and out and were evidently each afraid to communicate the thought in his mind.	He didn't worry about it so much. He was afraid to go away.
مْن تا هَه روز اسکواری نِزیک دِرِه ویندَه نییا	I had never seen the squire so near at hand.	I've never seen the squire so near at hand.
ایی ما دیر بِ چاکَه دلیلی نی کو اْم اْشْکَم دارْع. ای ما تمون حاضرا کو ام مسئله را انَمَس گیری بْکَری	that the delay of a month might not prove fatal was sufficient to cause him to be willing to wait, and that rather indifferently, for that length of time.	That's why I'm late. Let's read on.
ایی روزی مْن اْشتَن جَمی کو را دَن.	in him as a suitable social figure if only he did nothing to offend them?	One day they'll be in the room.
حتی نِزیکا کْ قایل بْدَی کْ چاکَه نظرینَه ام قضیَه سر فیکر بْکَرْ	pretty nearly promised,moreover, to think of it, with the intention of finding it a very good scheme.	even close enough to admit she was actually considering the issue at issue.
ای ینکی بْبَه کْ یا اشترا کَه صِیِب بْبو و یا نی چِه مال و اموالی سرپرستی مبادا را بْبَه	somebody in the landlady way, or lodging letting way'and marry her, against a rainy day.	a woman could tell that she was a respectable woman, either in the morning or in the morning, without any fuss of her own.
