source	reference	translation
لەوئانە وە داخ فرەێ نوڕسنە یەکترەکی.	looked uneasily at each other.	They were afraid to look at each other.
مە لە یەێ چەو پرتانن، کشووەگە وا کردمو ئەیە لە تێ دراوردم.	I whipped the drawer open, and grabbed ' his.	I pulled it out of my mouth in one eye.
لە ئەۊ جیا بۊن ئەڕاێ نیەود.	that he could not break away from her	that it was not to be distinguished from him.
ژن و جۊەتەگەێ خوەێ سپارۊدە ئەۊ.	that on his death bed he resigned his favorite mistress and her daughter to my care	the woman and young man advised her
مە ڕخم چێ، بڕمیەێدە مڵدا	I was afraid it hit you.	I'm afraid I won't be able to walk that way.
هاتۊیەو	He had come home.	He came back.
لەوەولا، لە ناچاری دەس کردمە مەلە تا ڕەسیمەپێ.	after which I was forced to swim till I got up to it.	I actually started swimming back to the side.
لە ناو دارسان دەس بردمە ناو گیرفان ک گوچانەگە درارم.	then I put my hand in my pocket	I struck through the woods and made for the swamp.
وەلی لە پشت ئەوە چێبتەیل فرەێ شاریایەسەو.	but there was more behind.	But there's a lot of other things that follow him.
چو دەسیەگە چەرخی ڕێ لا ڕاس نیشان دا.	he whispered again to his wand, and it spun around and pointed him to the right hand one.	He held his hand in the direction of the flow.
پەنج گلە سەرباز کووەو بۊن تا کەلەبچە بکەن.	took five of them to get the manacles on.	there would have been five soldiers in the army to cheat them into combat.
لە هتلەگە هاتەو دەیشت ئەڵگردرامەو وەرە ڕستورانەگە کەفتە ڕێیا.	he left the hotel and turned up the street in the direction for the restaurant.	He went to the hotel and walked to the front door.
شوەکی گۆڵاێ سو ئەو ئانەک پرەندەیل دەس کردۊنە خوەنین لە ناو باخەگە نیشتۊن.	sitting very upright early in the morning with the birds beginning to cheep in the garden outside .	The sister of one of those beetles began to weep from the garden.
هەێرنگە سێ هەفتەس بۊە هامە لەوود.	I had then been three weeks at lowood	I've been away for three weeks
ئەۊ لە هۊرەو بردۊدەێ.	that she forgot about it.	she remembered.
چۊن نواێ ڕێەگەێ گردۊن، اجازە تواس بچودەو دەیشت.	asked to be allowed to pass as they were blocking the way.	for, to prevent leaning down the path, let me get at him!
ئەوان توان یەێ	they are ready to open for you	they have the wherewithal
ئەۊ دەرجا گشتێ چێشەیل لە هۊرەو بردو چێە ئەو حاڵەک شوەکی بۊ.	that he instantly forgot it all and dropped back into the same frame of mind that he been in that morning.	he drove on in all directions in search of her.
دگلە یەێ قوڕوش دیم.	them's two for a penny.	I saw a glimmer of light.
ئەڕاێ مە هۊچ چشتێ لە وە خوەشتر نیە کە دەمێ لە ئاسای لە ناو ماڵ ئیوە بوسیەم.	I should like nothing better than to stay in your house in peace for a while.	for there is nothing worse than singing under suffering at home.
لە زیلەکێ بنوڕێدە دەورو وەڕو کارەیل نووێ یاێ بگرێ.	to glance surreptitiously about and learn how to accomplish each new thing	He used to take a special medication.
دۊێ ڕاس دریژا کردو لە بن ئەێوانەگە ئەڵاژان.	its tail stretched out straight and flat to the floor	Then he extended his right foot to the statue.
ئفتخارو پاداش مە بووە هنێ کەس ترەک.	some other carry off the thanks and rewards of my trouble.	a high and holy person like that looked on you as an honour!
هێماێ گیانو گوشتێ دیارۊ جوڕێ پەنەمیاو و باد کردۊ.	even now the muscles were still clearly in evidence.	still looking like meat.
ناوو نشانێ بێەنە مە لە شونەیلێ مە بگڕن ک تە هە دڵ نێاشتۊ دەموو چاود نیشان بێیەی.	to have a title, to be received into circles where you dare not show your face	in the middle of the street, trying to discover some signs of inappropriate pelvic behavior.
گشتێ ڕوژێارەگە چێنە لە دەور وەرێ ساحڵ، شەویش ئاگڕێ لە ساحل ڕوشن کریا.	all day they coasted and in the evening saw fires lighted on land	It was all day that was facing him at the coast and waking him at the light.
کە وەتی ئەڕاێ نقاشی کیشان نیشتۊدە ئەورە.	that he might have been sitting for his portrait.	He was sitting there waiting for a draw.
دڕسو حساوی هە چۊ یەێ گلە ماێە شێر وڵکریاێ لە ناو خیاوان.	a lioness in the streets.	He was forced to take a special medication from the clinic that was in the middle of the street.
مە ئۊشمە ئیوە، ئەێو ئاخرەگەێ واێ.	I'll tell you, he'll run away.	I'm telling you, it's the last one.
لە ژێر ئەێ دیواخانە ک بڕ فرەێ یەکەو گردۊن هووایش فرە گەرمەو بۊ.	for the crowded place was very hot.	beneath the walls of which were uncommonly shabby under the weight of a collar like a collar.
وە نەرم بەسیا وەرەو بان کەفتە ڕێیا.	was shot smoothly upwards.	He walked on in a slowly.
وەلی دەرجا نەوسا وە نەرمە نەرم لە بان ڕێیەگە کەفتیۊدە ڕێیا.	but continued to advance along the road at a walking pace.	But he left the door and walked on in the direction of the flow.
لەێ قەرارە باێە حەق ئەۊیش لە نەزەر داێشتۊن.	if you love and esteem him so much, you understand me?	Because they were both attracted to beauty and decoration.
چۊن دڵنگ نەێرم نیەچۊەنم لە ماڵ بچمەو دەیشت.	I can't go out for lack of a coat.	I have no wish to go home, none at all.
ئەقرە گەوڕا بۊ گشتێ جەهان وەیەکو بچۊەنن لە ناوڕاسی ڕەد بوون.	wide enough for the entire world to pass through.	It was so that all people turned back from the truth.
ئە خوڵقخوێ وەدلد نەیو، لە لی وە دڵ مەگر.	then, if he has peculiarities of temper, allowance should be made.	that the foolishness of your heart should not break, nor scratch.
وەلی ئەیو گشتێ ئاگر ناو گیانێ کوشتەو.	but somehow still smothering the conflagration within him	but it was completely consumed in flames.
ئە ئیوە نەڕەسینە هاوارێ، هاتێ وەرجێ لە تاوسان ئەێ ساڵ لە خوسەو گیان دەر بکەیدو هێوایلێ بوەێدە ناو قەور.	he'll be under the sod before summer, unless you restore him!	He shouted this unexpectedly and was forced to leave the room after a year of devotion.
گشتێ بێڕامیو کوتایل لە بڕین دەزۊرانی خوەێ حس کرد.	the cruelty of his rupture with her.	All his powers had reached the ground and he was found to be sick.
لەوەولا تیکەێ بۊچگێ لە تەمەکوەگەێ ک لە بان زوانێ مەنۊد هێزدا.	then removed a little flake of tobacco that had stayed behind on his tongue.	but a small mouthful of dust sprayed on his tongue.
هەێرنگەش گاڕیەگە سخیودەو ڕێ ک لە ناو حسارەگە خڕێ بخوەێدو سەرێ ئەڵگەردنێدەو.	he having driven up the yard to turn his cart	He remembered the noble path he had taken since he had opened it.
چشتێ ک ئەو هە تامڵ ناورد لە باڕەێ فکر بکەێ.	something he could not bear to think about.	He didn't even want to think about what he was doing.
وەڵ ئەیوا مرافە کرد، لە بان ئەوە دی لە وەر چاوێ کەفت.	but revolting to him, and he could take no further interest in it.	And he stood in the midst of his saddle, and took hold of the saddle.
یە سێ مانگە هە وە ئەێ تەمە وسایودە دیاڕ منەو.	who has been watching me with such expectation for three months.	I spent three months in the remoteness of pure pity.
پەژارەیلێ گ لە شوون ئەوین و مێهرەبانی وە دی تییەن، ئڕاێ ئاێەم نێعمەتە نە زۊخ و مەێنەت	though the ills arising from well bestowed affections should be esteemed favours rather than misfortunes.	the dear ones whose faces are like your own, and the kindles whose heads are like your own.
هەناێ پا نا لە بەر، کیەردەگەێ منیش ئەول خوەێا برد	took my knife ashore with him.	so he emerged into the heavy mist of the heavy streets, with a heavier heart.
هەر سەێ ئەو کاتە وساۊد	though for the present her headway had been stopped.	it was not yet time for him to go.
یە کارێگە گ ئمڕوو ئڕاێ قازانج بردن لە خوەێ خاستر نییە	the only industrial enterprise which in these days promises to make good the fabulous prospects	It's not a job for which he's not happy with today.
دەنگ شڵپەێ ئاوەگان گ ئەو دۊاێ دەنگەگان بۊچگەو کرد یا شاردەو، هەلەێ ناکاو چۊ گرمەهەڕ هاتە گووشێ	this sound which had been obscured and concealed under the other sounds suddenly thundered hollow in her ears	the sound of a chimney sweep driving the hearse advised by the regular driver
ژن هەر ئەو چۊنە گ چەمیاۊدەو، قاڵ کرد	the man cried, leaping to the ground	the woman repeated at any moment what he had seen.
لەێرە بردەو دەیشت و ناێەێ چاڵ	should be thrown into or deposited in some dry well	He'd been out the door before, and not a drop.
هە لەورەۊە گ تۊەنسم ناو کتاوەگە بخوەنم	from where I stood I could see the title	I couldn't do half as well as I read.
هەدێ تا دییە ئەوڤی زنەو.	perhaps, on perceiving it was still alive	Maybe he'll get married again.
ئەڤە هێز بە.	so take it away	take it up
ڤاسا فرەتر ئەژ یە ڤێ دا.	he must have more than that.	there was more reason than that.
خواردیمنە پیلدارێ.	I meet a bourgeois.	I ate my three meals there.
بێ ئەڤەی ک سرعەتی کەم بکەرێ.	without slowing it down.	without slowing down.
تەمام عومر ئاڤاخت ئێچە سەفەرێ داشتم	her lifetime dream.	I've been this way all my life.
م دەی مەدرەسە قانوونێ دیرم	in any case, I have a rule in this school that	I have a law school here.
تن سەیری کردم	I looked at him quickly.	I looked at you.
ئامادگی ئێ پێشیەتە ناشتم.	I was so unprepared.	I was so unprepared.
م ک ئامادەم سەرم هێز بم.	I am determined I will not look up.	I am determined to break my head.
پشتڤەسن ئەڤی ڤە پێشکەفتن و ڤە جیل جوان ئێمە ئەژ سەودا فرەتر نەڤی.	he attached himself to the cause of progress and our younger generation from enthusiasm.	their dependence on progress and on our younger generation was nothing more than a benefit.
ک ئیسفای گرتم ک بێترە ڤەی پێشنیارە موافقەت بکەرم	I thought it best to comply with their proposal.	I have decided to comply with the proposal it contains.
م پێشنیار کردم ک گرد ئەو یەک ڤە پارک بچیمن و بەستەنی بخوەریمن	I proposed that we should all go and eat ices in the park.	I suggested we all go to the park and eat the parcels.
دەسم ڤە تەنافێ خوارد.	my hands came across a light cord	I ate my three meals alone.
ئێ بارە ها دە کووڵ ئەڤی و فرەتر ئەژ هەمیشە سەنگینە	his burden was heavy at the best of times.	This time, more courage than ever.
بێتر بتۆنم ئەگەرد خوەم کنار بیام	perhaps we might do better for ourselves with him.	I'm afraid I have to go myself.
تا زینۆن بکەرێ	to saddle them	to contradict him
ک ئەڤی فرە دە ڤەر چەوی بی.	that he was so to regard it.	that she had been there a long time.
لاک هارت قەڵەم پەڕ تاووسێ ئەژ جیڤی درەورد.	he pulled out an enormous peacock quill.	he took from my pocket one last detail.
ڤەئەگەرەو ئەوکۆن شار ڕێڤەن ترێ هەس.	I imagine we'll find another roadblock on the other end.	There's another way to get out of this place.
دەی ئەرابە زەمدارێ خەوسوویی و دوو کەس زەمدار تریش نیشتوویین	in which two wounded men were sitting and one was lying.	they sat down with their own baskets of butter and eggs, and they got in front of their own two baskets of butter and eggs.
م ئەژ سە مرم	I should die raving mad if I believed a word of it.	I'm going to buy a marble.
ڤەر یەکەم گل ڤە سەر سڕیەو هەست کردوویی	because for the first time she had the overwhelming impression	He felt his pain on his lips for the first time.
ئەڤی دوو گل کڵەو ڕەقیب ئەژ سەری پەڕەن	knocked off his hat twice	they had climbed two floors up from the top of the head
یە خودساختە بی بەین معەلیم و خوەنەکار.	it was an arrangement between the two women.	that he was himself as though deprived of the power to think and read.
ئەژ غرابەت ئڵاجەویەل کەم بکەرن	smoothing over difficulties	to allay the pang of famine!
ئێ پەشیمۆنی و تەئەسفە هەم تا دەم مەرگ م فک نێکەرێ!	I shall regret and repent it till I die!	I'm sorry, and I'm afraid I won't be able to stand it until my death!
ئەوڤەختە ڤە م دەستوور دا تا ئوتاق کوچک میمۆنداری تەبدیل ڤە ئوتاق بیشتن بکەرم و ئەگەرد کاترین دە یەێ جا بووم	I must make the little parlour my sitting room, and keep her with me.	So he led me out of my room to join him in a small living room, and I went with Catherine.
ڤەرچە ئێقەرە ڤەرم سەخت بی ک تو تەنیا دەنگ و دیمەن نین.	I had difficulty in believing you any other than a mere voice and vision,	I had a hard time to see you were just a voice.
ئێ پێشیەتەل م فرە خسە هەست.	I was impressed by all this at the time	I feel very sorry about it.
ک حەق سینێەو.	will punish traitors	That's your right.
ئمێدڤارم ک دەی قسەی ناشتوون.	I hope, sir, said he, you have no objection to make.	I hope they didn't say that.
ناچار بین ک ئەڤی ڕێ زەمین بخەونن.	they had to lay him on the floor	had to learn the basics of the path.
هەست کردم ها سڕ خوەرم. چیئێ نەمەنوویی ک چنگر ڤێ بخسم.	I felt myself slippingthere was nothing to hold on to.	I felt like I was staring at him. I didn't know what I meant to eat.
ئەمانێ م گومۆن نێرم.	I have no doubt.	but I'm damned if I sympathize.
ئمیدڤارم ک تو یە زۆنسوویین	I hope you know that.	I hope you know that.
ڤە خاتر خواردن ڤە تەژگای بخاری.	where it had hit the hearth	He ate his three meals there.
ئەگەرچە چەن کەسێ هەم بین.	though several persons were there	though several persons were there
ڤەر یە ک ئەژلایەن م هەم گیچەڵێ نێرێ.	as I shall raise none	as though she hadn't bothered me.
ڤەختێ دەسی ڤەرەو چەویلیکەی برد ک بەریکەی ئەو بۆن	when he put up his hand to push his glasses back on	therefore he took hold of his time, and set a door for him.
هناسەی قیلی کیشیا.	drawing a deep breath.	He held his breath in his chest and listened carefully.
ئەڵبەتە بێترە ئایم سەرەتا بپرسێ تا دماتر نەکەفیە زەحمەت.	I thought it better to inquire from you personally to save any misunderstanding.	I'm afraid I won't be able to get rid of him again, of course.
ئەمانێ ئێمکە تەقەلای خوەم فرەترەو کردم.	but now redoubling my efforts	but I have collected many such stories.
ئەمانێ زەڵەی بەوڕکردنی ناشتم	but I did not dare to believe it.	but I did not positively say so.
بیا بیل ماچت بکەرم.	lemme hug you!	let me kiss you.
ئێ کارە دەرد دیرێ.	that would hurt.	It's a painful thing.
ئاخر ماشین مەنەی تو گرد ئەو 5 کەس ڤل کردوویی.	the last car in the crew dropped all five	I've finally stopped your car with five people.
ڤە مقەدەسات دینی توهین کردییە.	committed an act of sacrilege.	You've been bothering me for this.
کونجکاوی دەنگ خوەی ئەوشاردە هێشت.	she concealed her close scrutiny of him	He was curious about the quality of his voice.
بیان و بڤینن جا تەڕە و زاروو نیە.	then he would have had the misfortune to find that money turn up missing.	Come on, there's no longer any old-fashioned firmness.
قودیسی بهشت	saints in heaven!	Holy one of heaven.
بێ ئەڤە ک بڤیننەی ئەژ لای تێپەڕی	might pass behind her back unseen.	without any scene from which she did not return.
خانم پیر ڕی سەندەلی ڕاحەتێ نیشتوویی	I found her sitting in her chair	The old lady sat in her comfortable chair.
سەرەتا ڤە چەوەل پرسیارکەرێ	quizzically at first	to begin with, to question her eyes.
هێگا ئێچە هەستێ ڤە خوەم مەدیۆن بیم	as though it were only his due.	I ought to be on the front lines at once.
ئەر سکاڵایێ ئەژ کاری داشتەبوو	that if he complained of his situation	had anything to do with them.
ئەمانێ شەوەکین ڤەر پرسین حاڵ ئانا یەت	but in the morning he came to inquire	but you asked me whether I was there at night
نێخوازم بشنەوم ک تو هەم ئێچە هەستێ دیری یە هەڵەو	I don't want to hear that you feel that way.	I didn't want to hear you feel anything else.
مەر ئەژ یە ک ئەڤی دڵی ڤە مبارەزە نەڤوو.	namely, to find a man who will not fight	even though he had not believed in it with all his heart
ئەمانێ م نێتۆنم ئەژ ئتاق بیامەو دەر. دەر قفڵە.	I can't get out of this room	But I can't get out of the room. I'm locked.
ک دە جای قابڵ دینێ بی.	was to be seen in its place	That he had a positive dislike for her.
دەم و چەو و ئەڵەس بنیش و ڕێخت و قیافەی ئەڤی منیش ڤە سڕی و تەحسین ناچار کردوویی.	his bearing, his gait, his dignity and imposing presence held me spellbound and wondering.	He said this, and his face and face were forced to look at him.
م گەنڤەشی ئەژ مەردم ئەسێ دووس نێرم.	I have no taste for tattle	I don't like the idea of a death.
ڕاحەت یا نە	easily or not.	Whether it's comfortable or not.
یا ئەگەر دیرێ م دەردەسەردار بووم	or I may become troublesome	Or I'll get out of my way if you can.
ئەژ دەس ئێ پیا گیۆنم یەتیەسە سەر	I gaze at him, discomfited.	I've got the body in my hand.
بزۆنن و ئاگادار بوون ک گونا گلیاین م خەتای م نیە ک خەتای ئەسبەکەی منە.	stay, for not by my fault, but my horse's, am I stretched here	to let me know and warn you that I may not have the least title.
دەگای کالسکە ڤاز کرد و چییە ناوی.	up the coachsteps, and into the coach	I opened the door and went in.
ئەژ هەیبەتی ئێچە کەفتە تەرس.	was so terrified at the sight of him	there was nothing in his air which resembled fear.
هاڵا ئەو تاج گوڵە دیرێ.	she still has her wreath.	It's still a long time.
هیچ ڤەخت نەتۆنسم ئێ بەچە گیر بخسم.	I never did see the beat of that boy!	I could never stand it.
ئەمانێ تەقەلای ڤەر پڕ کردن سەتڵ و توورێ بی ک یەک قەدەم هێزداینیش ڤەری مەحاڵ بی.	but the effort required to fill thebucket had been such that she found it impossible to take a step.	but the chances were that at one moment he was not able to control himself.
هەست منیش هێچەسە.	I feel that also, sir	I feel nothing, too.
یێ ڕوو شەوەکین ئەو ڕیی نشۆن دا و دەسکردە غورداین.	until her eventual protests, her infrequent outbursts came forth in an uncontained	but overnight the house had plunged into a crisis of senility.
دماتر دی ک ڕی سەفحەی قاخەس ترێ جایێ مەنیە	had no more room	then he found the cauldron statue somewhere nearby
بەردەڤام گووش دڵ تەکەنووییمە دەنگی ک هاڵا دە ڤیرم مەنیە ئەسپارم.	I was still listening in thought to her well remembered tones	I heard a noise just over my head, and I heard a noise just over my head.
ک حاڵ ئەرباب خووە وت و وێژە میدیایی چەوەڕێ مێنێ.	understanding the mood he was in expected a pleasant chat.	I said she, I'll come tomorrow, and she'll come to dinner.
تەقەلاکردم سابوون بنمە ژێر ناخن کلک شەستی.	I've tried putting soap under her finger nails,	I shot my sailor with a knife in the cleat.
حەرەکەتەل ئاهەنگین ڤەرزش جوور خوویێ ئەڤی ئەوردە سەر حاڵ	the rhythmic movements of the exercise restored it somewhat.	I was so moved by the necessities of nature.
گەرد ئێ قەزییە پێڤەنیە تەنگاوتەنگێ دیرێ.	is intimately connected with the affair.	You think enough of yourself and her.
یە بی ک نوبەت سەفەر بکەفیە دەسۆن.	so they chewed it turn about	It was enough for her short twist.
ڤەر ڕەفیق هەنگ خوەیۆن	as presents for his former fellow soldier	with their comrade's help.
ئمیدڤار بین ک ئەر بتۆنن قسەکردن ڤە زۆن خوەیۆن ڤە م یاد بن ئەژ ئستعداد و لیاقەت خوەیۆن م سڕ بکەرن.	delighted to give me answers, hoping to raise my admiration of their great abilities if I could be brought to converse with them.	They hoped to be able to speak to me in their own tongues and reminded me of their willingness and aspirations.
هەری ڤە دەنگ بڵۆنێ هناسەی دە سینە گرتوویی.	he'd let out an audible gasp.	He took him into his arms again.
بێ ئەڤە ک قسەیێ بکەرێ چەوەڕێ مەن تا ئەڤی ئەژ نوو دەس بکەرێ ڤە قسە.	waited in silence for him to proceed.	without speaking, waiting for him to take another, to begin to purr.
خوەی بێ ئەڤە ک تماشای بکەرێ گل ئەوردە سەر جا خوەی.	then moved back to her place without looking at him.	herself taking a trembling peep.
پێشنیار ڤێ بە تماشای نشۆنگای مۆشین بکەرێ.	suggest visiting a car show.	suggested the plan of a meeting with the doctor.
ڕازی نەڤییە ک تابڵەو یەک دەقیقەی تریش دەورە بمێنێ.	it should not exist another minute.	He was not willing to take another minute's time at the table.
ڤەر یەکەم گل دە ژیانی تەنبیهی کردم.	pecked him for the first time in her life.	I've become a first time in my life.
چەن گل پلک دام.	I blinked a few times	I lit her up several times, you know, in my way.
فرەتر ئەژ هەمە ئەژ دیرووک همچەرخ بێزار بیم	I was chiefly disgusted with modern history.	I was more than ever sick of the sight of my own.
دووز کولی ژیان دەی جەزیرە خرەو کەرێ.	lower the general conditions of life in this island.	He spent his first days in his room.
تا خوو ڕووشن بی.	until the sun was well up	To be self-enlightened.
شا ئەونی هێ یە ک ئەژ یەتن م ئاگادار بوویی فەرمان دا ک سەڤەدەل ڤەرم ئامادە بکەرن و ڤەرەو ئوورە کل بکەرن.	which had been provided and sent thither by the king's orders, upon the first intelligence he received of me.	I was informed by the king's instructions to prepare for me the best supper that was in the water.
ژیری و زیرەکی ئێ مرخە بووییە مدووک یە ک تعمەی خوەی ئەژ دیر پەیدا بکەرێ.	for the sagacity and smell of this bird enables him to discover his quarry at a great distance.	Believe me, the smartest witch of this beast is afraid to take a tramp to find their way out by blind luck.
دە خزمەتگوزاری ڤەر شا.	I defended the king.	at the service of the king.
دەورە پگاتی م جا هێشت و چی.	where she left me.	He put his foot down and then went to my shelter.
تۆنم قەسەم بخوەرم ک ڤەختێ ئێمە دی فرە خوەشاڵ بی.	I could swear she was glad to see us when we came	I can swore I was very happy when you saw it.
ئەگەرد کەسەل تر دە جەنگەڵ دیار نەمەنن.	disappeared with the rest into the wood.	if they had not been found in the other battle
دادگا فەرمییە.	the opening of the court.	the court is closed
کەشیش ئەدامە دیرێ.	the preacher went on.	I've got a long way to go.
ئێمەکە دەی جرام ئەگەرد م شەریکە.	now he's come into the business.	We're going to have to deal with it.
هێگا ئێچە فکرکردوویی ک ئەڤە جڵدیکە ک سرووشت ڤە م بەخشییە.	which it seems he thought to be some kind of covering that nature had given me.	It was a while before he thought about it was the first day he was born.
تەقەلا کردم ڤەری مدووکێ بیارم.	I tried to reason through it.	I shot a cannon ball.
دیم ئەر گرد تڵال جهان هەم ڤەم بن زەڵە نێکەرم خوەم نشۆنی بم.	I would not have shown myself for all the world	I have never seen the whole world's floors before.
دەی دەمە ڤە خەیاڵات ڕەنگاڕەنگ ڤەرەو جایێ نەچیم.	I am not going in this time with any iridescent ideas.	I've never been out of my own land before.
بیلا فکر بکەریم.	let us think,	Let's think about it.
م ئەگەرد کەسێ شەڕەقسە نێرم.	I have no desire to quarrel with anyone.	I'm not arguing with anyone.
هێچنەش جایێ ک پشییێ دە جایێ حەبس کەرن و تووڕەی کەرن و کەرنەیە شێر زەردێ.	if a hunted cat, surrounded and hard pressed, turns into a lion	It wasn't until he got up and went to the green grass on the other side of the stream.
ڤاسا فکر ئەو دەڤەر ئەڵماس خێزە ئەژ سەرت دەر بکەرێ.	you'll get that diamond field off your mind.	I was thinking he should take the diamond off your head.
دووارە هەم ئەژ یە ک دە ئێچە کار گمۆندارێ مەحرەم ڕاز کلاید بوو فرە دڵخوەش بوویی.	was still so pleased to think that even in connection with so ticklish a thing as this, he should be made the recipient of his confidence	yet you were even more glad than you were when the sittings were over
میمۆنخۆنە هەم دە جا دنج و ئارۆمێ بی.	a pleasant sittyated grog shop.	The inn was all there, except for fire.
دەو دەمە م ئەژ جام هێزگرتم و خوەم نشۆنی دام.	I suddenly rose and revealed myself.	I took my cups from my mouth and showed myself.
م ئەژ ئەو هەڵەئەوڕەسینێ ک دە بەینمۆن بی متەسفم.	I regret the misunderstandings that occurred between us	I'm afraid of the sight of you.
ڤە ڤیۆلۆن موسیقای ڤاڵ سی بژەنێ ک خوەم ڤەری ساختووییم.	to play the love waltz he had composed for her	with the violin to play that waltz that I personally made for me.
هەر چەنێ هەم ک کوچک بوو دە پشت ئێ سفارشە ئەڵکەفتیە.	even a small one, was behind the order.	however small he might be the subject of much present enjoyment to him.
نعمەت فرە ئەژ ئەڤی ڤەر ئێڤە دیاێەو دەر.	your abundance will flow forth from it.	I've been out before with a lot of fun.
ئەڤی دە ئوتاقەی هەمیشە قفڵ کەرێ و هیجکە هەم غەیر ئەژ خوەی حەق نێرێ بچووە دەورە.	he allas keeps it locked, un' nob'dy iver mells on't but hisseln.	locked her up in her room, and she was not at liberty to go around her room.
دە کەماڵ ڕیز ڤەگەرد بەشداربییەل سڵام و خوەشی کرد.	he was most respectful in his greeting to everyone in the room.	she was even more glad than they were when the sittings were over
دمای ئەڤەی ک تیر خس کەفتە ڕیی.	it fell on him after he shot it.	then the long hair disappeared entirely inside the cut
پێڤەنیدار ڤە ئێڤەو.	it concerns you.	it was fitting that I should have been continually at fault.
م هەم ڤاسا یە بەشم ک یە هێ ئەو کوڕەسە.	it was this same boy that	I only want to say that this is his son.
مادام هوومە ڤە حاڵەت خەمینێ قسەی ڤڕی و ڤت.	interrupted the good woman, with a sad air	She said this unexpectedly and sadly.
ئێمداڵ ئارۆم ڤەرەو قەهقەرا چی.	thenshe slowly retreated	I've got to get out of this place
ئێمداڵ ڕشتە فەریادەل بەردەڤامێ کرد ک تا قیلاییەل دیڤارەل سەنگی هەن چی.	then sent up cry upon cry that penetrated even those massive walls	so he emerged into the passage of time with the apprehension of some small obstacles
ئێمکە ڤاڵ سر زا سوڵتانە.	the great sperm whale now reigneth!	I'll say the first with the sleeve of your head.
چون ک دە ژیان ئەڤی نەڤەش چیەل فرەیێ بی ک ئڵاجەو و زەڵەدڕ بین و دە دەرین خوەی ئەڤی چیئێ ڤە کلیدۆز ئەژ ئاسا بی و دە چارەنڤیسی پێشیەتەل دەرددار کەم بین.	there was much in his life which was strange and terrible, in his character something outrageous, and in his fate not a little that was pathetic.	for there were many things in his life which were difficult and painful, and which were hidden within his wits, and which were few and slight.
چون هەنی ڤەخت هەس ک ئەژ بڕیار خوەی دیرەو بگرێ.	while there was yet time to rescind it.	Because there's time to make a decision.
دکتر خوەش ناشت ڤەگەرد ئێجوورە پرسەلێ سەر ئەڵ بێ،	doctors disliked and hesitated to even trifle with them.	But he didn't like to be asked questions like that one.
ئەمانێ ڤاسا بەشم ک ئەژ هێڵ سور کل کردم.	I think I provided a very nice red herring, if I do say so myself.	but I wished to cross the line.
یواش دە جایێ بەین یەکەم و دووم هەوش بی و دوو گەز و نیم مەساحەت گوم ئەڵنام.	gently set it down on the space between the first and second court, which was eight feet wide.	swaying slowly from place to place, had been for two seconds and a half.
دەی گیرەدارە ئەوڕەسوویی ک ئمیدی ڤە بەختەڤەری دەی تەفەڕجە بییەسە هیچ.	realizing that his dreams of a happy outing this day were fading into nothing.	the perception that there was nothing in the madhouse
خوازم بلاڕکم ک بیارێکەی ئەڵ جا.	I'm going to insist that he replace her.	I wish someone else would come.
ئەڤی ئێچە ڤێ ئیسفا هووکارە بوویی.	had grown so used to it	that you may be a useful person
ئێمداڵەکێ ئەڤی دە تووی پەتووی پیچیایە.	she wrapped him in hot blankets	The steel rope was anchored because of the tightening of the rope.
پیای هەڤەسخوازێ ک پایڤەن ڤە هیچ بنەمای کردارییێ نیە.	a man with no other principle than transient caprice	He insisted he stay on not doing anything.
م دە کەنار ئێ سەرزەمینە پیادە کردن.	I was set on shore on this coast	I was lying on the beach.
ئەمانێ خڕی.	but he restrained himself	But then he turned away.
دەو دەمە چەوی ڤە ماڵفۆی کەفت و هناسەی دە سینە گیریا.	then he saw something to make his heart stand still.	there came a sudden loud screech from the house, and heard a noise.
ئەژ شێرەل دڕەندە زەڵەی نەچوو.	let no lions daunt him	It wasn't the last of the three-horse colt.
ڤەدڵقائمیەو ڤاسا بیاوبەسێ بنیمن.	there must indeed.	Let's get out of this place and settle down.
تەمام دڵقائم نەڤی ک ئێ ڤتە ناجوور نەڤوو.	not feeling fully certain that this remark was not in some way unorthodox.	I was not altogether out of hopes that this would be inappropriate.
ئێمە نەڤا ئەژ یەکتر جگا بووییمن ڤاسا پشت ئەڵ پشت یەک بیمن.	you and me must stick close, back to back like	we ought not to leave it untranslated
یا دەمشمارەی دە بانک ڕەهنی بنیە گرەو و شاڵێ ڤەری بنسینێ.	you pawn your watch to buy her a shawl.	Or there's a blue hole in the middle of the street and a dark hole.
ک چوار خوڵەکی دە ژێر ئاو داخ و شەس سانییە یەژەی دە ژێر ئاو یەخ بی.	four of them in steaming hot water and sixty seconds under a stream of ice cold.	that four had been swallowed in the water and six had been swallowed in the water.
میشە لا دا.	shifting the rat	He put the fish there.
بەدگمۆنی م ڤە جا بییە.	the worst of my suspicions proved too true.	I am afraid I will be gone.
ئەڤی دە ئژناسین سوارکارەل توانا فرە زیرەک بی.	he was adept at spotting a natural born rider.	she was very adept at spotting a natural born rider.
ڤاسا ئێ بابەتە ڤەت بەشم.	I have to say it	I must tell you the story.
ڤەختێ ک دیرم ئەژ سلوول دچم ئەودەر فرە بزەخەنە بە.	so give me a cheerful smile as I go out	I think it's time for you to think about it.
