source	reference	translation
Xora camêrdê sîstemê helisyayî ra çîyêko raşt nîno pawitene.	Nothing right could be expected from the men of an already rotten system.	It's not as straight as the exhausting sound of the ignition.
Bi zîhnîyetê faydeperwer û erjanan no nêno ca.	This cannot happen with a self-interested and cheap mentality.	to enjoy excellent health herself.
Tayê amey guretenê.	Some were arrested.	The quality of the skin is consistent with the taste and taste that is involved in choosing everything.
A şewe eyam akerde beno.	The weather is clear that night.	That's why he went there at night.
Seke her kesê tîyayî ma zî wazenê agêrê dewa xo.	Like everyone else here, we also want to return to our village.	Soon everyone was going back the way they were.
Gulê aye zaf sûr û rindekî bî.	Her roses were very red and beautiful.	The sound of thunder and rumbling continued.
Wey halê înan rê ke bi destê xwu nuşto!	Pitty on them that they wrote it with their own hands!	They were so busy downstairs, they couldn't get rid of him!
Saz û gîtar cinayêne û vengê ey zî zaf weş bi.	He played the saz and the guitar and his voice was also very nice	the sound of thunder and rumbling continued uninterrupted.
Mirdîya xo wenê.	They eat their fill	It's a common way to defame the party or create suspicion within it.
Ma înîsîyatîfêk awan kerd.	We started an initiative	We're going to have a special anesthesia.
Ma bi serran o ke tarîxê kurdan kirişnenê ewro.	Yor years we carry the Kurdish history to the present day	We have to go upstairs that the kitchen repaired today.
Kitabanê edebîyan wanena.	She reads literary books	They love books.
Eskerkî silam da.	Saluted like a soldier	I thank you.
Mi waşt ke ez payan ser vindera.	I wanded to stay on my feet	I wanted to climb aboard.
Ma zî xebatanê ewroyênan de înan anê têhet.	And in contemporary works, we bring them together	We'll also get to the green grass on the other side of the stream.
Desteko ke ma hêvî kenê û wazenê nêameyo.	The support we hope for and want, has not come	Well, obviously, he doesn't expect that.
Xo dima qet çîyê nêverda.	Did not leave anything behind	he drank no more.
Ez nêeşkaya cewab bidî.	I could not answer	I couldn't help myself.
Yewbînan ra fehm nêkenê.	They understand each other	They don't understand.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	Here is a red page two.
No şermê welatî yo.	This is the country's shame	It's outrageous in this country.
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	It's the old normal feeling out of it; it's not as straight as that.
Cayêk nêame dermankerdene.	Nowhere was healed	Treat yourself like this.
Merdimo baş o.	He is a good man	It's a good candidate.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	This is a new approach to improve the sound of thunder and rumbling.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	One day my father will bring me a book from Kamla.
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	It's more of a man who's died than a man who's died.
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	No one can beat that lady up.
En merdim hîni benû extîyar.	This man now becomes old	This man is still alive.
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	I seem to have lost most of my stuff!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	The news of the departure of their master and grandson came to Shimon.
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I don't need to clean.
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I love books and social and emotional books.
No serkewtişêko heqîqî yo.	This a true victory	This is a perfect victory.
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	her philosophy and literature
No heq nêno munaqeşe kerdene.	This right is not up for debate	This is a ridiculous piece of poetry.
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	It's like they're keeping a secretary.
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	he pretended not to understand, and turned the conversation.
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	her father had changed so much that
Qey eceb na dinya wina ya.	Strange that this world is as it is	It's the other side of the world.
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	But his cars were too fast.
Nêmeyê şewe dîyaya.	Midnight has shown up	it was not difficult for me to guess that it was to see her that you had gone
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	I've been looking for this myself.
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	I've got all your attention.
Ti hona doman a.	You are still a child	You re the master underfed.
Naye ra ez kuwayêne.	They were beating me because of that	I'm not bisexual, either!
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	I'll come home and have all the tools in place.
Ma di way û jû bira yîme.	We are to sisters and one brother	We have to get out of this anyway.
Bi xo tirk o.	He is a Turk	It's a straightforward bridge.
Tu kesî ti fehm nêkerdî.	Nobody understood you	You didn't understand.
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	You have to understand the truth and know the truth.
Çamura xo gewr.	His mud grey	Throw it in.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	The news of the departure of their master and grandson came to Shimon.
Şima tatmîn benê?	Are you satisfied?	Would you like to come to the bathroom?
Salih zaf ben şa.	Salih gets very happy	I'm very happy.
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	I've been blabbering non stop for five minutes.
Wazeno ke komel naye qebul bikero.	He wants society to accept this	He doesn't need to admit it.
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	It's no use taking the watch back.
Ziwanê xo vet teber.	He stuck out his tongue	I'm telling you the best of my life.
La tira zî çî fam nêkeno.	But does not understand anything from that	But it doesn't explain.
Zaf keyfê ey yeno.	He is very thrilled about that	It's nice to see her.
Ez wina vajî.	Let me say it like that	I did come.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	This is a perfectly good job.
Çarnayîş de di ziwanî estê.	In translation, there are two languages	There is a blue hole in the middle of the street.
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	I put the gun in his pocket.
Ez ser o xebitîyaya.	I worked on that	I worked on it.
No wina yo.	That's how it is	This is it.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	I have a brother on my back.
Yewna çî ra xebera xo çin a.	He does not know about anything else	There's nothing to it.
Jû grûba ma ya amatore estbî.	We had an amateur group	It's like a group of amateurs.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	The steel rope that tied the shoulder to the waistcoat.
O kî remeno.	He flees, too	He's going back.
Ez bineyke derg qisey kena.	I talk a bit long	I'm telling the story anyway.
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	I'm not bisexual at all.
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	I assure you the general actually sits on the board every day.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	What is the reason he doesn't feel angry?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	And the bear lives in the same way.
Ganî ma hesabê naye bipersê.	We must call this to account	We don't have to worry about it.
Mi zî xo vîr ra kerdo.	We have forgotten, too	I remembered it.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	I've been accurate in your face before.
Şima hur di zî dizd î.	Both of you are thieves	You have been here for a long time.
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	I don't mean to lie
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	the black serpent foundered.
Çitur sehne guretênê?	How were they taking the stage?	Why do they follow a thousand tricks?
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	it is not fitting that he should take so much trouble about himself.
Û ma îzeh kenî.	And we explain	And we are going to win.
Ewnîya tamê mastî ra.	He tasted the yoghurt	It's all said about that.
Xid bêwayîr mendo.	Xid has remained abandoned	I don't remember.
Wendoxî tay ê.	There are few readers	I send it to her by you.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	Part of us is to stop him and get him nervous.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	Several new knots came out of the water each.
Her kes ancîya bi cayê xo.	At last, everybody is on their own	everybody went their way to their place
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	The Muslims were more knowledgeable and educated than they were.
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	He hadn't yet wanted to cleaned it.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	I don't remember where my father was.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	The afternoon the police took him into their van.
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I don't like to lie
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	But it wasn't as straight as that.
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	The cushion for the competition will be placed on the floor of the competition.
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	The driver wanted to take the watch out of the ordinary routine and perform it.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	The minister confirmed his dependence on himself.
Ez tarî ra zaf tersena.	I fear the darkness very much	I'm very scared of the darkness.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	There are more books in the language of those people than can be found in the language of those people.
Malim tera hêrs beno.	The teacher is angry with him/her	I must have, I suppose.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	Our friend would follow us on a trip-trap across the country.
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	Such is the politics of the people.
Mi meraq kerd û persa.	I was curious and asked	I thought, and asked.
Porê xo hende şewe sîya yo.	His/her hair were black like the night	It's a common way to defame the party or create suspicion within it.
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	The news of the departure of our master and grandson came to Shimon and Zari.
Wa no îsyan meqedîyo.	May this rebellion never end.	That's enough of the reins.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	But I'm really starting to learn the language of those people.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	The wind was so strong that it threw me into his lap.
Ewro bes o.	It is enough for today	It's enough for today.
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	the day when the icons will be placed
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	I don't understand much about happiness.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	Then we will get you to the window.
Lewend bî.	She was handsome	The wind was dropping.
A kênaya min a.	She is my daughter	It's my nose.
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	We re going to beat him up!
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	It's like seeing the mouse in the mirror.
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	There's a red tape!
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	They settled on the island with the help of their teachers.
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	I think that's alright.
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	How serene!
Wezîfeyê ci no yo.	This is his/her duty.	It's the beauty of the world.
Rayirê xelasî şer o!	On the way to liberation!	It's a straightforward bridge!
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	The news of the departure of their master and grandson came to Shimon and Zari.
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	their mothers, of course, become heroes of the world.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	The Little Dry Dog is more comfortable and comfortable.
La nika?	But now?	But now?
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	We don't have to put all the titles in the catalogu.
No fikr rast nîyo.	This view is not right.	It's not right.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	There was no sound coming out of it.
Hardê mi tarî yo.	My soil is dark.	I have a hard kick.
No çî baş o.	This thing is good.	That's OK.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	Now they are laughing in the space.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	The young man who was there with Metant.
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	We will not forget to name you.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	It's the use of animals in art.
Aye rind zaneno.	She knows well.	She knows.
Radyo ra.	From the radio.	Radio.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	The steel rope was easy.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	I owe you the proofs and explanations of what I have said.
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	We can't read everything.
Yewa sivîle zî aye dima bî.	A civilian was following her.	A quiet smile sat on the wire of Oscar Let.
Çi rê?	For what?	What about?
Şima rayê xo bidê ma ha!	So give us your vote!	You have to get out of your way!
Ez serd de çin a yar.	I am cold my love	I'm not going anywhere with colorful ideas right now.
Senî yanî?!	Like how?!	How do you?!
Çimê mi ey de bi.	He eyes were on me.	I kept my mouth shut.
Wendoxî qerarê ey bidê.	May the readers decide upon that	Then return to him your property which you forbid.
Xeyalê to êno şono.	Your dream comes and goes	Your dreams will follow.
Uca hîrê serrî maneno.	He stays there for three years	She lives on the runway.
Wilay wina yo.	By God, it is like that.	It's a common way to defame the party or create suspicion within it.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	as though she hadn't heard him
Derûdor de qet kes çîn bî.	Nobody was aorund.	There was no one in the village.
Mi ey rê şîrove kerdêne.	I was commenting on him	I encouraged her to marry me.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	We did our best to catch the bad guys!
En pîlê îna ez o.	I am the oldest of them.	It's the other side of my story.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	They know that the image of a advertiser is very cool.
Babeta ci cuye ya.	Its subject is life.	Aunt Jean's been here.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	It's like a baby needed to feed himself.
Çewî nêgoşdareno.	Nobody is listening	It doesn't say nothing.
Înan ma ardê nê rojan.	They brought us to these days	these days we are not following him
Bedirxanî bi.	It was Bedirxan	it was a pirate.
O zî lîste de bi.	He was also on the list	He was also on the list.
tim wina bi.	it was always like that.	It's all said about that.
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	There have not yet been any accidents in the past.
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	The Kurdish language is a language of color.
Ma heman tîmî de bîyî.	We were in the same team.	We've been in the same team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	But it requires time and experience.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I've been here for an hour and a half.
Çiman ser.	You're welcome-	Tops and knees.
Ax dayê no çi hal o!	O mother, what is this condition!	What a jumble!
Xebera înan dinya ra çinê bî.	They did not know anything about the world	It was their turn to expand the world.
Yê farisan zî wina yo.	The Persians' is also like that.	There's also a saying.
Goş bide.	Listen.	Give it to me.
Pê zaf qayîl bî.	He was very content with that.	I enjoyed it much.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	The Kurdish language is a sensitive animal.
Arayîya xo werde.	Ate his/her breakfast	the old man was as surly as a dog.
Hama hênî nîyo.	But it is not like that.	It's not yet.
No faşîzm o.	This is fascism	I'm not bisexual!
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	I didn't believe you.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	Come this way to our house.
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	the first tumbler in the world had hit him with a heavy baton, and he was thrown into a deep depression.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	I reckon that's the plan.
Uca lîse qedîna.	He/She completed the high school there.	It's over.
Ti şukr kenî.	You give thanks.	You are the Sugar.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	It's like I've been waiting for the whole world.
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	I just hope she doesn't leave me feeling the unpleasant consequences of this secret.
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	We have a witnesses for war.
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	They'll have a good time, but they'll have a good time, and they'll be doing the right thing.
Ez tersa ra rema şîya.	I ran away out of fear.	I was afraid it hit me.
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	Hopefully everyone gets a bit of special prize.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat dat
Ganî waştişê înan bêrê caardene.	Their demands should be met.	They must remember that they were there.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	Otherwise, you won't have made a special mistake.
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	If you ever find anything, send an owl to Ram.
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	to prevent the rabble from crowding about the subject.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	the skin of which is covered with a fine down.
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	A train ticket is reserved for me.
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	I have not.
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	a baby needed cow's milk to feed himself.
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	The nervousness of the scientist is a very solid foundation.
Manga bore şit nêdana.	The brown cow doesn't give milk.	You don't have to worry about it.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	It was not difficult for me to guess that the behaviour of one of those beetles is somewhat peculiar and necessary to keep an eye out for the beetles.
Hesab no bî.	That was the calculation.	it was not easy for me to guess that it was to see her that you had gone
Çimsûr bî.	He was jealous.	Throw it in.
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	I was relieved he wasn't there.
Mehmed sinifê ma de bi.	Mehmed was in our class.	A few steps towards me.
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	The agriculturalists were almost extinguished from the cold misty rain.
Kam bibo zî wina keno.	That's what anyone would do.	It's like they're doing the same now.
Heyranê to bena.	I admire you.	Feel the kiss of compassion on a bag full of rusty old face.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	thanking him in pothouse phrase for his sergeant
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	Let's get to the green grass on the other side of the stream.
Xemê kesî nîyo.	Nobody cares.	it's not bad at all.
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	You've been looking for the reason of day and night.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	he had struck himself with a heavy baton, and he began to suffer badly from too much fluid in the tissues of his body
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	They can't be in that situation anymore.
Ez awiranê înan de merda.	I died in their gaze.	I'm sick of the sight of you.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	It's the day when the daughters will come.
Nezîr zaf bîyo.	There were many offerings.	I've been looking for this myself.
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	In that case, the driver of the truck went to Shuttle.
Hêgayê ey zaf ê.	He has many fields.	There's a lot of time between now and tomorrow.
Cayê xo de vinet.	He stayed where he was.	I've got your coat lined up on the left and right.
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	The snow is covered in a fine down.
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	But if we work hard, this is to break the unbearable thread and make the grade here.
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	the first day is a day of judgement.
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	I've got big plans for this.
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	it had not yet reached the height of its unusual sanctity.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	I wondered why I bothered him.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	He turned his head to the iceberg, but we turned our attention to the ugly word.
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	I remember the witness of my life.
Hende asan.	That simple.	It's so easy.
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	Several times in my dream world, I have not allowed myself to disobey.
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	with a chimney sweep driving the hearse advised by the regular driver
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	He jumped dead on Johnny's shoulder.
Bi zor werişt xo ser.	He could hardly stand up.	He had to put it on his knees.
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	We can make a more informed decision on the rules of the trade with the wind.
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	It combines and adapts the behaviour of the moving cartoon and not the behaviour of the moving cartoon.
Binê dara vîyale de bî pîya.	They were together under the willow tree.	He was buried in a tree there.
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	It's all said about that.
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	The reason he doesn't approve of the language of his mother also.
Gilaya pîre derg ê.	The old woman's braids are long.	It's a long glass of beer.
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	The most important thing is to understand politics.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	It's a straightforward bridge.
Aye ra semedê tayê kilamanê karakterîstîkan cinenîme we.	That's why we perform some characteristic songs.	It's as if it's lost the ability to communicate between space and sound.
Çiqas zeman ser de şino helkerdiş hîna zehmet beno.	The more time passes, the more difficult the solution becomes.	how laborious it is to be successful upon the earth.
Roştîye de mi bêkesîye dî.	In the light, I found loneliness.	I saw him lying on his face
Vengê xu nêkerd.	He remained silent.	it has not been hard for me to read your mind and memory.
Çunke wendiş tena o nîyo ke merdim mesela û tema fehm bikero.	Reading is not only about understanding the issue and the theme.	Because it's not the only desire to understand the subject.
Vejîno teber ke çi vejîyo!	He goes out and what does he see!	It's too easy to get outside!
Her roje têgêrayîşê cinîyan aver şine û benê xurtêr ke zor danê sîstemê camêrdê serdestî.	The women's movement is developing and getting stronger every day, challenging the male-dominated system.	they had more than enough of fighting day by day, and they were forced to stop being crushed because of the tightening of the rope.
Yanî zereyê mi de tim muzîk estîbî.	I mean, there was always music in me.	Or there's a music in my head.
Inî yew qebîleyê [eşîretê] kurdan ê.	These are a Kurdish tribe.	They're going to have a delirious reception.
PKK zî sey rêxistina terorî ame sûcdarkerdene.	The PKK was also denounced as a terrorist organization.	PKK also attacked a terrorist organization.
No zaf xirab o.	That's too bad.	That's unseemly for you.
La ez meraq kena.	But I wonder.	I care.
La ê merdimê bînî?	What about the other people?	But they were human?
Û ti wayîrê piresnsîbanê rastan bî.	And you had the right principles.	And you were the rightful guardian of the pirates.
No kar zî karî dîplomasî yo.	This work, too, is a matter of diplomacy.	This is diplomatic work.
