source	reference	translation
چێە ناو حاڵەگە چراخەگە ڕووشن کێرد.	went to the living room and lit the lamp	What was in the state of the case was shaded light.
لە ئەوئانە ڕەسیەو چوە ڕخێ بردێیە.	suddenly she knew very well what had frightened her	He was afraid it hit him.
لەوئانە وە داخ فرەێ نوڕسنە یەکترەکی.	looked uneasily at each other.	they were too moved by each other's sorrow.
مە لە یەێ چەو پرتانن، کشووەگە وا کردمو ئەیە لە تێ دراوردم.	I whipped the drawer open, and grabbed ' his.	I pulled it out of my purse.
لە ئەۊ جیا بۊن ئەڕاێ نیەود.	that he could not break away from her	that separation would not prove fatal.
ژن و جۊەتەگەێ خوەێ سپارۊدە ئەۊ.	that on his death bed he resigned his favorite mistress and her daughter to my care	the woman and her husband both presented it to him.
مە ڕخم چێ، بڕمیەێدە مڵدا	I was afraid it hit you.	I'm afraid it won't be borne.
هاتۊیەو	He had come home.	It's a common way to defame the party or create suspicion within it.
لەوەولا، لە ناچاری دەس کردمە مەلە تا ڕەسیمەپێ.	after which I was forced to swim till I got up to it.	I swam back to my knees.
لە ناو دارسان دەس بردمە ناو گیرفان ک گوچانەگە درارم.	then I put my hand in my pocket	I began to pin her hand in an attempt to do me a favor.
وەلی لە پشت ئەوە چێبتەیل فرەێ شاریایەسەو.	but there was more behind.	but there were a dozen different accounts of it.
چو دەسیەگە چەرخی ڕێ لا ڕاس نیشان دا.	he whispered again to his wand, and it spun around and pointed him to the right hand one.	He showed her the right way to the center of the terrace.
پەنج گلە سەرباز کووەو بۊن تا کەلەبچە بکەن.	took five of them to get the manacles on.	fingers battered and hammered back.
لە هتلەگە هاتەو دەیشت ئەڵگردرامەو وەرە ڕستورانەگە کەفتە ڕێیا.	he left the hotel and turned up the street in the direction for the restaurant.	I retreated inside the hotel and found myself in the direction of the hotel.
شوەکی گۆڵاێ سو ئەو ئانەک پرەندەیل دەس کردۊنە خوەنین لە ناو باخەگە نیشتۊن.	sitting very upright early in the morning with the birds beginning to cheep in the garden outside .	they sat near the garden with their baskets of butter and eggs in the pocket.
هەێرنگە سێ هەفتەس بۊە هامە لەوود.	I had then been three weeks at lowood	I've been here for three weeks.
ئەۊ لە هۊرەو بردۊدەێ.	that she forgot about it.	she took him out of the stubble
چۊن نواێ ڕێەگەێ گردۊن، اجازە تواس بچودەو دەیشت.	asked to be allowed to pass as they were blocking the way.	forwards beneath him as if she were travelling into the dark stairs.
ئەوان توان یەێ	they are ready to open for you	they have the property qualification for doing so.
ئەۊ دەرجا گشتێ چێشەیل لە هۊرەو بردو چێە ئەو حاڵەک شوەکی بۊ.	that he instantly forgot it all and dropped back into the same frame of mind that he been in that morning.	he outlined with great effort all the cautions and warnings that he was in a state of shock.
دگلە یەێ قوڕوش دیم.	them's two for a penny.	I saw the ugly word from her.
ئەڕاێ مە هۊچ چشتێ لە وە خوەشتر نیە کە دەمێ لە ئاسای لە ناو ماڵ ئیوە بوسیەم.	I should like nothing better than to stay in your house in peace for a while.	for there is nothing worse than singing under the house.
لە زیلەکێ بنوڕێدە دەورو وەڕو کارەیل نووێ یاێ بگرێ.	to glance surreptitiously about and learn how to accomplish each new thing	He was forced to move around and take a fresh job.
دۊێ ڕاس دریژا کردو لە بن ئەێوانەگە ئەڵاژان.	its tail stretched out straight and flat to the floor	Two of the farmers were forced to leave the house.
ئفتخارو پاداش مە بووە هنێ کەس ترەک.	some other carry off the thanks and rewards of my trouble.	I have the honor of rewarding others.
هێماێ گیانو گوشتێ دیارۊ جوڕێ پەنەمیاو و باد کردۊ.	even now the muscles were still clearly in evidence.	still his flesh had become flesh of the beast and flesh of the beast had become flesh of the beast.
ناوو نشانێ بێەنە مە لە شونەیلێ مە بگڕن ک تە هە دڵ نێاشتۊ دەموو چاود نیشان بێیەی.	to have a title, to be received into circles where you dare not show your face	in showing a thin but well built figure, in a fascinating but decorous d'shabill'.
گشتێ ڕوژێارەگە چێنە لە دەور وەرێ ساحڵ، شەویش ئاگڕێ لە ساحل ڕوشن کریا.	all day they coasted and in the evening saw fires lighted on land	the whole day spent on the other side of the mud, and the night there was a glimmer of light near the coast.
کە وەتی ئەڕاێ نقاشی کیشان نیشتۊدە ئەورە.	that he might have been sitting for his portrait.	who was standing there by the door for a painting.
دڕسو حساوی هە چۊ یەێ گلە ماێە شێر وڵکریاێ لە ناو خیاوان.	a lioness in the streets.	it was like a change below the surface of water which remains smooth.
مە ئۊشمە ئیوە، ئەێو ئاخرەگەێ واێ.	I'll tell you, he'll run away.	I'm going to say this, bring it to the end.
لە ژێر ئەێ دیواخانە ک بڕ فرەێ یەکەو گردۊن هووایش فرە گەرمەو بۊ.	for the crowded place was very hot.	Under the wall, which was very cool.
وە نەرم بەسیا وەرەو بان کەفتە ڕێیا.	was shot smoothly upwards.	walked gently back the way that he had come.
وەلی دەرجا نەوسا وە نەرمە نەرم لە بان ڕێیەگە کەفتیۊدە ڕێیا.	but continued to advance along the road at a walking pace.	but the gate was not so soft that he walked in the darkening corridor.
لەێ قەرارە باێە حەق ئەۊیش لە نەزەر داێشتۊن.	if you love and esteem him so much, you understand me?	they were entitled to receive the right from him.
چۊن دڵنگ نەێرم نیەچۊەنم لە ماڵ بچمەو دەیشت.	I can't go out for lack of a coat.	I don't know how I could have slept through it.
ئەقرە گەوڕا بۊ گشتێ جەهان وەیەکو بچۊەنن لە ناوڕاسی ڕەد بوون.	wide enough for the entire world to pass through.	so that none of them could miss a word word wordless ongoing agreement.
ئە خوڵقخوێ وەدلد نەیو، لە لی وە دڵ مەگر.	then, if he has peculiarities of temper, allowance should be made.	don't think about it, missy, if you give me one.
وەلی ئەیو گشتێ ئاگر ناو گیانێ کوشتەو.	but somehow still smothering the conflagration within him	but it was completely consumed in flames.
ئە ئیوە نەڕەسینە هاوارێ، هاتێ وەرجێ لە تاوسان ئەێ ساڵ لە خوسەو گیان دەر بکەیدو هێوایلێ بوەێدە ناو قەور.	he'll be under the sod before summer, unless you restore him!	he cried out in a shrill but distinct voice, _Hekinah degul_.
گشتێ بێڕامیو کوتایل لە بڕین دەزۊرانی خوەێ حس کرد.	the cruelty of his rupture with her.	all anger and gloom removed from his girlish feeling
لەوەولا تیکەێ بۊچگێ لە تەمەکوەگەێ ک لە بان زوانێ مەنۊد هێزدا.	then removed a little flake of tobacco that had stayed behind on his tongue.	only then lifted a knot from the tumult which had struck him from the ground.
هەێرنگەش گاڕیەگە سخیودەو ڕێ ک لە ناو حسارەگە خڕێ بخوەێدو سەرێ ئەڵگەردنێدەو.	he having driven up the yard to turn his cart	He's wearing a black mask from inside his purse.
چشتێ ک ئەو هە تامڵ ناورد لە باڕەێ فکر بکەێ.	something he could not bear to think about.	she did not care to think of anything else.
وەڵ ئەیوا مرافە کرد، لە بان ئەوە دی لە وەر چاوێ کەفت.	but revolting to him, and he could take no further interest in it.	He nodded and pointed down from view.
یە سێ مانگە هە وە ئەێ تەمە وسایودە دیاڕ منەو.	who has been watching me with such expectation for three months.	I've been here for three months.
پەژارەیلێ گ لە شوون ئەوین و مێهرەبانی وە دی تییەن، ئڕاێ ئاێەم نێعمەتە نە زۊخ و مەێنەت	though the ills arising from well bestowed affections should be esteemed favours rather than misfortunes.	the news of which reached him almost at the same time.
هەناێ پا نا لە بەر، کیەردەگەێ منیش ئەول خوەێا برد	took my knife ashore with him.	he got out of it, and I fell on my knees.
هەر سەێ ئەو کاتە وساۊد	though for the present her headway had been stopped.	it so fell out that they brayed almost at the same moment
یە کارێگە گ ئمڕوو ئڕاێ قازانج بردن لە خوەێ خاستر نییە	the only industrial enterprise which in these days promises to make good the fabulous prospects	It's not much better than making a profit today.
دەنگ شڵپەێ ئاوەگان گ ئەو دۊاێ دەنگەگان بۊچگەو کرد یا شاردەو، هەلەێ ناکاو چۊ گرمەهەڕ هاتە گووشێ	this sound which had been obscured and concealed under the other sounds suddenly thundered hollow in her ears	the exhausting sound of a cloak in the air made him jump so badly that he suddenly fell asleep.
ژن هەر ئەو چۊنە گ چەمیاۊدەو، قاڵ کرد	the man cried, leaping to the ground	woman, every thing she had seen, she had stolen him.
لەێرە بردەو دەیشت و ناێەێ چاڵ	should be thrown into or deposited in some dry well	There was a storm and there was no storm.
هە لەورەۊە گ تۊەنسم ناو کتاوەگە بخوەنم	from where I stood I could see the title	I couldn't do half as well anywhere else in the book.
هەدێ تا دییە ئەوڤی زنەو.	perhaps, on perceiving it was still alive	You'll have to go and see her alive.
ئەڤە هێز بە.	so take it away	take it away
ڤاسا فرەتر ئەژ یە ڤێ دا.	he must have more than that.	therefore he knew more than that.
خواردیمنە پیلدارێ.	I meet a bourgeois.	I had a rich lunch.
بێ ئەڤەی ک سرعەتی کەم بکەرێ.	without slowing it down.	without slowing down.
تەمام عومر ئاڤاخت ئێچە سەفەرێ داشتم	her lifetime dream.	I've had this journey for the whole life.
م دەی مەدرەسە قانوونێ دیرم	in any case, I have a rule in this school that	I have to get out of this law school.
تن سەیری کردم	I looked at him quickly.	I looked at him with a thoughtful eye.
ئامادگی ئێ پێشیەتە ناشتم.	I was so unprepared.	I wasn't ready for this.
م ک ئامادەم سەرم هێز بم.	I am determined I will not look up.	I am determined to stay strong.
پشتڤەسن ئەڤی ڤە پێشکەفتن و ڤە جیل جوان ئێمە ئەژ سەودا فرەتر نەڤی.	he attached himself to the cause of progress and our younger generation from enthusiasm.	The news of the departure of their master and grandson came to Shimon.
ک ئیسفای گرتم ک بێترە ڤەی پێشنیارە موافقەت بکەرم	I thought it best to comply with their proposal.	I decided now to comply with your offer.
م پێشنیار کردم ک گرد ئەو یەک ڤە پارک بچیمن و بەستەنی بخوەریمن	I proposed that we should all go and eat ices in the park.	I suggested the plan of going over to the park and linking it.
دەسم ڤە تەنافێ خوارد.	my hands came across a light cord	I eat my own hands.
ئێ بارە ها دە کووڵ ئەڤی و فرەتر ئەژ هەمیشە سەنگینە	his burden was heavy at the best of times.	This time it's all green and green than ever.
بێتر بتۆنم ئەگەرد خوەم کنار بیام	perhaps we might do better for ourselves with him.	I'd better get away with it.
تا زینۆن بکەرێ	to saddle them	to raise his knees.
ک ئەڤی فرە دە ڤەر چەوی بی.	that he was so to regard it.	that she had been there a long time.
لاک هارت قەڵەم پەڕ تاووسێ ئەژ جیڤی درەورد.	he pulled out an enormous peacock quill.	he pulled his pen out of his pocket.
ڤەئەگەرەو ئەوکۆن شار ڕێڤەن ترێ هەس.	I imagine we'll find another roadblock on the other end.	There's another great deal of walking in the city.
دەی ئەرابە زەمدارێ خەوسوویی و دوو کەس زەمدار تریش نیشتوویین	in which two wounded men were sitting and one was lying.	they sat down with their own counselors and two others on the ground.
م ئەژ سە مرم	I should die raving mad if I believed a word of it.	I'm going to die.
ڤەر یەکەم گل ڤە سەر سڕیەو هەست کردوویی	because for the first time she had the overwhelming impression	For the first time, he had felt a pang of unease.
ئەڤی دوو گل کڵەو ڕەقیب ئەژ سەری پەڕەن	knocked off his hat twice	they had climbed two floors up.
یە خودساختە بی بەین معەلیم و خوەنەکار.	it was an arrangement between the two women.	it is indeed he who has so much knowledge of it.
ئەژ غرابەت ئڵاجەویەل کەم بکەرن	smoothing over difficulties	to allay the pang of famine!
ئێ پەشیمۆنی و تەئەسفە هەم تا دەم مەرگ م فک نێکەرێ!	I shall regret and repent it till I die!	This shame and this dreadful hatred of me will not stop at this hill!
ئەوڤەختە ڤە م دەستوور دا تا ئوتاق کوچک میمۆنداری تەبدیل ڤە ئوتاق بیشتن بکەرم و ئەگەرد کاترین دە یەێ جا بووم	I must make the little parlour my sitting room, and keep her with me.	I was then allowed to enter the very small living room, which was closed for it.
ڤەرچە ئێقەرە ڤەرم سەخت بی ک تو تەنیا دەنگ و دیمەن نین.	I had difficulty in believing you any other than a mere voice and vision,	yet so well set out was it that you could only hear voices and see.
ئێ پێشیەتەل م فرە خسە هەست.	I was impressed by all this at the time	I feel very sensitively aware of it.
ک حەق سینێەو.	will punish traitors	That's right!
ئمێدڤارم ک دەی قسەی ناشتوون.	I hope, sir, said he, you have no objection to make.	I hope they didn't say anything.
ناچار بین ک ئەڤی ڕێ زەمین بخەونن.	they had to lay him on the floor	And they were forced to walk in a straight path.
هەست کردم ها سڕ خوەرم. چیئێ نەمەنوویی ک چنگر ڤێ بخسم.	I felt myself slippingthere was nothing to hold on to.	I felt I was hungry. I didn't know I should eat it.
ئەمانێ م گومۆن نێرم.	I have no doubt.	But I don't believe you.
ئمیدڤارم ک تو یە زۆنسوویین	I hope you know that.	I hope you understand.
ڤە خاتر خواردن ڤە تەژگای بخاری.	where it had hit the hearth	on the other hand, to enjoy excellent health herself.
ئەگەرچە چەن کەسێ هەم بین.	though several persons were there	even though they had been there a long time.
ڤەر یە ک ئەژلایەن م هەم گیچەڵێ نێرێ.	as I shall raise none	Before that, at least, there was nothing left to eat of me.
ڤەختێ دەسی ڤەرەو چەویلیکەی برد ک بەریکەی ئەو بۆن	when he put up his hand to push his glasses back on	cried out in a shrill but distinct voice, _Hekinah degul_.
هناسەی قیلی کیشیا.	drawing a deep breath.	the skin of which is covered with a fine down.
ئەڵبەتە بێترە ئایم سەرەتا بپرسێ تا دماتر نەکەفیە زەحمەت.	I thought it better to inquire from you personally to save any misunderstanding.	Of course, you should ask me first, so it won't be difficult to find out.
ئەمانێ ئێمکە تەقەلای خوەم فرەترەو کردم.	but now redoubling my efforts	but I have become more skilled in my art.
ئەمانێ زەڵەی بەوڕکردنی ناشتم	but I did not dare to believe it.	But I didn't bother to count.
بیا بیل ماچت بکەرم.	lemme hug you!	kiss me kiss me kiss me.
ئێ کارە دەرد دیرێ.	that would hurt.	It's a bit boring.
ئاخر ماشین مەنەی تو گرد ئەو 5 کەس ڤل کردوویی.	the last car in the crew dropped all five	at last in your car, you'd gone and given it to five people.
ڤە مقەدەسات دینی توهین کردییە.	committed an act of sacrilege.	you have insulted me with your religious grudge
کونجکاوی دەنگ خوەی ئەوشاردە هێشت.	she concealed her close scrutiny of him	curiosity surprised him.
بیان و بڤینن جا تەڕە و زاروو نیە.	then he would have had the misfortune to find that money turn up missing.	fine, children have no gills to pick it up.
قودیسی بهشت	saints in heaven!	Holy one of heaven.
بێ ئەڤە ک بڤیننەی ئەژ لای تێپەڕی	might pass behind her back unseen.	without passing through the villages of her nostalgia.
خانم پیر ڕی سەندەلی ڕاحەتێ نیشتوویی	I found her sitting in her chair	The old lady sat in a chair.
سەرەتا ڤە چەوەل پرسیارکەرێ	quizzically at first	He's going to have to ask first.
هێگا ئێچە هەستێ ڤە خوەم مەدیۆن بیم	as though it were only his due.	I can't help hearing
ئەر سکاڵایێ ئەژ کاری داشتەبوو	that if he complained of his situation	if he had any work to do
ئەمانێ شەوەکین ڤەر پرسین حاڵ ئانا یەت	but in the morning he came to inquire	But you've been in the same situation all night.
نێخوازم بشنەوم ک تو هەم ئێچە هەستێ دیری یە هەڵەو	I don't want to hear that you feel that way.	I don't want to hear you feel like a darling.
مەر ئەژ یە ک ئەڤی دڵی ڤە مبارەزە نەڤوو.	namely, to find a man who will not fight	except through a heart full of battle.
ئەمانێ م نێتۆنم ئەژ ئتاق بیامەو دەر. دەر قفڵە.	I can't get out of this room	But I can't get out of the room. It's locked.
ک دە جای قابڵ دینێ بی.	was to be seen in its place	that he had been in place of the mad
دەم و چەو و ئەڵەس بنیش و ڕێخت و قیافەی ئەڤی منیش ڤە سڕی و تەحسین ناچار کردوویی.	his bearing, his gait, his dignity and imposing presence held me spellbound and wondering.	He had to stop being crushed and then he had to cry about what he had lost.
م گەنڤەشی ئەژ مەردم ئەسێ دووس نێرم.	I have no taste for tattle	I don't like to lie
ڕاحەت یا نە	easily or not.	He's going to rest or not.
یا ئەگەر دیرێ م دەردەسەردار بووم	or I may become troublesome	Or do we tell the truth when I'm getting out of it?
ئەژ دەس ئێ پیا گیۆنم یەتیەسە سەر	I gaze at him, discomfited.	I'll shoot myself from this man's hand.
بزۆنن و ئاگادار بوون ک گونا گلیاین م خەتای م نیە ک خەتای ئەسبەکەی منە.	stay, for not by my fault, but my horse's, am I stretched here	I must warn you that I may not have a right to be in danger of not being in danger.
دەگای کالسکە ڤاز کرد و چییە ناوی.	up the coachsteps, and into the coach	then went into the carriage and went into the carriage.
ئەژ هەیبەتی ئێچە کەفتە تەرس.	was so terrified at the sight of him	she was so frightened at this moment
هاڵا ئەو تاج گوڵە دیرێ.	she still has her wreath.	But it's too much.
هیچ ڤەخت نەتۆنسم ئێ بەچە گیر بخسم.	I never did see the beat of that boy!	I couldn't even see.
ئەمانێ تەقەلای ڤەر پڕ کردن سەتڵ و توورێ بی ک یەک قەدەم هێزداینیش ڤەری مەحاڵ بی.	but the effort required to fill thebucket had been such that she found it impossible to take a step.	but the blow was so violent that it was impossible for him to continue walking abreast.
هەست منیش هێچەسە.	I feel that also, sir	I feel weird.
یێ ڕوو شەوەکین ئەو ڕیی نشۆن دا و دەسکردە غورداین.	until her eventual protests, her infrequent outbursts came forth in an uncontained	one evening they noticed him and began walking.
دماتر دی ک ڕی سەفحەی قاخەس ترێ جایێ مەنیە	had no more room	Later, he realized that there was another part of the story.
بەردەڤام گووش دڵ تەکەنووییمە دەنگی ک هاڵا دە ڤیرم مەنیە ئەسپارم.	I was still listening in thought to her well remembered tones	I heard a noise just over my head, and I almost forgot it.
ک حاڵ ئەرباب خووە وت و وێژە میدیایی چەوەڕێ مێنێ.	understanding the mood he was in expected a pleasant chat.	he said still, my master, and I looked into the mirror.
تەقەلاکردم سابوون بنمە ژێر ناخن کلک شەستی.	I've tried putting soap under her finger nails,	I tried to use it under the nose of a snake.
حەرەکەتەل ئاهەنگین ڤەرزش جوور خوویێ ئەڤی ئەوردە سەر حاڵ	the rhythmic movements of the exercise restored it somewhat.	your body is like an exercise of his own, and he is doing enough to recover your condition.
گەرد ئێ قەزییە پێڤەنیە تەنگاوتەنگێ دیرێ.	is intimately connected with the affair.	It's a bit of strange and unregular.
یە بی ک نوبەت سەفەر بکەفیە دەسۆن.	so they chewed it turn about	That's when he got the plan for a trip.
ڤەر ڕەفیق هەنگ خوەیۆن	as presents for his former fellow soldier	They'll be friends for the rest of them.
ئمیدڤار بین ک ئەر بتۆنن قسەکردن ڤە زۆن خوەیۆن ڤە م یاد بن ئەژ ئستعداد و لیاقەت خوەیۆن م سڕ بکەرن.	delighted to give me answers, hoping to raise my admiration of their great abilities if I could be brought to converse with them.	hoped they might be able to speak to me in their own tongues, and they would be pleased with my behaviour.
هەری ڤە دەنگ بڵۆنێ هناسەی دە سینە گرتوویی.	he'd let out an audible gasp.	she heard in her voice a thumping sound.
بێ ئەڤە ک قسەیێ بکەرێ چەوەڕێ مەن تا ئەڤی ئەژ نوو دەس بکەرێ ڤە قسە.	waited in silence for him to proceed.	without speaking, to let her eyes roam in delight.
خوەی بێ ئەڤە ک تماشای بکەرێ گل ئەوردە سەر جا خوەی.	then moved back to her place without looking at him.	herself, without seeming to recollect where she was going.
پێشنیار ڤێ بە تماشای نشۆنگای مۆشین بکەرێ.	suggest visiting a car show.	suggesting the possibility of going over to see the grandmother.
ڕازی نەڤییە ک تابڵەو یەک دەقیقەی تریش دەورە بمێنێ.	it should not exist another minute.	He was not content with the fact that the painting had been around for a minute.
ڤەر یەکەم گل دە ژیانی تەنبیهی کردم.	pecked him for the first time in her life.	I was forced to live alone for the first time in my life.
چەن گل پلک دام.	I blinked a few times	I took him down several times, you know, in my way.
فرەتر ئەژ هەمە ئەژ دیرووک همچەرخ بێزار بیم	I was chiefly disgusted with modern history.	I'm sick of the sight of you more than ever.
دووز کولی ژیان دەی جەزیرە خرەو کەرێ.	lower the general conditions of life in this island.	you'll live a quiet shelter away from all the anxieties of life.
تا خوو ڕووشن بی.	until the sun was well up	to be lighted.
شا ئەونی هێ یە ک ئەژ یەتن م ئاگادار بوویی فەرمان دا ک سەڤەدەل ڤەرم ئامادە بکەرن و ڤەرەو ئوورە کل بکەرن.	which had been provided and sent thither by the king's orders, upon the first intelligence he received of me.	He warned me to prepare for them the best supper that was in his power.
ژیری و زیرەکی ئێ مرخە بووییە مدووک یە ک تعمەی خوەی ئەژ دیر پەیدا بکەرێ.	for the sagacity and smell of this bird enables him to discover his quarry at a great distance.	The witness and the witness of this sea will not make it difficult for him to find his way out by blind luck.
دە خزمەتگوزاری ڤەر شا.	I defended the king.	at the service of the king.
دەورە پگاتی م جا هێشت و چی.	where she left me.	I got up and went around the house.
تۆنم قەسەم بخوەرم ک ڤەختێ ئێمە دی فرە خوەشاڵ بی.	I could swear she was glad to see us when we came	I swear it will be very sweet when we see him.
ئەگەرد کەسەل تر دە جەنگەڵ دیار نەمەنن.	disappeared with the rest into the wood.	if not himself would to deny that he had seen any difference to them.
دادگا فەرمییە.	the opening of the court.	it's the official dress.
کەشیش ئەدامە دیرێ.	the preacher went on.	He kept his mouth shut.
ئێمەکە دەی جرام ئەگەرد م شەریکە.	now he's come into the business.	I've got to get out of this anyway!
هێگا ئێچە فکرکردوویی ک ئەڤە جڵدیکە ک سرووشت ڤە م بەخشییە.	which it seems he thought to be some kind of covering that nature had given me.	I only then thought that the baby needed cow's milk to feed myself.
تەقەلا کردم ڤەری مدووکێ بیارم.	I tried to reason through it.	I tried to stop him.
دیم ئەر گرد تڵال جهان هەم ڤەم بن زەڵە نێکەرم خوەم نشۆنی بم.	I would not have shown myself for all the world	I saw myself lost in the entirety of the world without trying to quash.
دەی دەمە ڤە خەیاڵات ڕەنگاڕەنگ ڤەرەو جایێ نەچیم.	I am not going in this time with any iridescent ideas.	I've not been sleeping in my dream of color.
بیلا فکر بکەریم.	let us think,	let us think.
م ئەگەرد کەسێ شەڕەقسە نێرم.	I have no desire to quarrel with anyone.	I'm not arguing with you.
هێچنەش جایێ ک پشییێ دە جایێ حەبس کەرن و تووڕەی کەرن و کەرنەیە شێر زەردێ.	if a hunted cat, surrounded and hard pressed, turns into a lion	especially because her young man, who was deprived of the power to think and act on it, seems to have taken it into his head to fall in love with her.
ڤاسا فکر ئەو دەڤەر ئەڵماس خێزە ئەژ سەرت دەر بکەرێ.	you'll get that diamond field off your mind.	so she thought he should take the diamond and place it between her head and foot.
دووارە هەم ئەژ یە ک دە ئێچە کار گمۆندارێ مەحرەم ڕاز کلاید بوو فرە دڵخوەش بوویی.	was still so pleased to think that even in connection with so ticklish a thing as this, he should be made the recipient of his confidence	again, a high and holy person like that looked on it as a rule.
میمۆنخۆنە هەم دە جا دنج و ئارۆمێ بی.	a pleasant sittyated grog shop.	the innkeeper was always at peace and at ease.
دەو دەمە م ئەژ جام هێزگرتم و خوەم نشۆنی دام.	I suddenly rose and revealed myself.	Then I took a cup of coffee and showed myself.
م ئەژ ئەو هەڵەئەوڕەسینێ ک دە بەینمۆن بی متەسفم.	I regret the misunderstandings that occurred between us	I'm afraid it won't be long before I see you.
ڤە ڤیۆلۆن موسیقای ڤاڵ سی بژەنێ ک خوەم ڤەری ساختووییم.	to play the love waltz he had composed for her	to whom I shall make such excuses that she will be led to approve of my delay
هەر چەنێ هەم ک کوچک بوو دە پشت ئێ سفارشە ئەڵکەفتیە.	even a small one, was behind the order.	humming a tune, reach for her comb and run it through her hair.
نعمەت فرە ئەژ ئەڤی ڤەر ئێڤە دیاێەو دەر.	your abundance will flow forth from it.	I enjoyed it much.
ئەڤی دە ئوتاقەی هەمیشە قفڵ کەرێ و هیجکە هەم غەیر ئەژ خوەی حەق نێرێ بچووە دەورە.	he allas keeps it locked, un' nob'dy iver mells on't but hisseln.	locked her room, and not only was there nothing left to settle down in.
دە کەماڵ ڕیز ڤەگەرد بەشداربییەل سڵام و خوەشی کرد.	he was most respectful in his greeting to everyone in the room.	I checked she was happy with joining in the conversation.
دمای ئەڤەی ک تیر خس کەفتە ڕیی.	it fell on him after he shot it.	that, notwithstanding her precautions
پێڤەنیدار ڤە ئێڤەو.	it concerns you.	It's a common way to defame the party or create suspicion within it.
م هەم ڤاسا یە بەشم ک یە هێ ئەو کوڕەسە.	it was this same boy that	I'm telling him to come to his room.
مادام هوومە ڤە حاڵەت خەمینێ قسەی ڤڕی و ڤت.	interrupted the good woman, with a sad air	Emma said in a tough voice.
ئێمداڵ ئارۆم ڤەرەو قەهقەرا چی.	thenshe slowly retreated	I've got to get out of this place
ئێمداڵ ڕشتە فەریادەل بەردەڤامێ کرد ک تا قیلاییەل دیڤارەل سەنگی هەن چی.	then sent up cry upon cry that penetrated even those massive walls	At the same time, he made ridiculous and harsh remarks.
ئێمکە ڤاڵ سر زا سوڵتانە.	the great sperm whale now reigneth!	Now you're in the rain.
چون ک دە ژیان ئەڤی نەڤەش چیەل فرەیێ بی ک ئڵاجەو و زەڵەدڕ بین و دە دەرین خوەی ئەڤی چیئێ ڤە کلیدۆز ئەژ ئاسا بی و دە چارەنڤیسی پێشیەتەل دەرددار کەم بین.	there was much in his life which was strange and terrible, in his character something outrageous, and in his fate not a little that was pathetic.	Because there were many things in his life that were easy and painful, and he was left alone in the key of happiness and there was only one end of it.
چون هەنی ڤەخت هەس ک ئەژ بڕیار خوەی دیرەو بگرێ.	while there was yet time to rescind it.	Because it's time for him to make a decision.
دکتر خوەش ناشت ڤەگەرد ئێجوورە پرسەلێ سەر ئەڵ بێ،	doctors disliked and hesitated to even trifle with them.	But he wasn't willing to leave her alone.
ئەمانێ ڤاسا بەشم ک ئەژ هێڵ سور کل کردم.	I think I provided a very nice red herring, if I do say so myself.	But I decided to get rid of the red line.
یواش دە جایێ بەین یەکەم و دووم هەوش بی و دوو گەز و نیم مەساحەت گوم ئەڵنام.	gently set it down on the space between the first and second court, which was eight feet wide.	I walked slowly to the front and second, and I'd lost at least two hours and a half.
دەی گیرەدارە ئەوڕەسوویی ک ئمیدی ڤە بەختەڤەری دەی تەفەڕجە بییەسە هیچ.	realizing that his dreams of a happy outing this day were fading into nothing.	the minute it is discovered that there is no hope of happiness in the world.
خوازم بلاڕکم ک بیارێکەی ئەڵ جا.	I'm going to insist that he replace her.	I want to take the watch back.
ئەڤی ئێچە ڤێ ئیسفا هووکارە بوویی.	had grown so used to it	he was already at the centre of the terrace.
ئێمداڵەکێ ئەڤی دە تووی پەتووی پیچیایە.	she wrapped him in hot blankets	This time it's a perfectly good one.
پیای هەڤەسخوازێ ک پایڤەن ڤە هیچ بنەمای کردارییێ نیە.	a man with no other principle than transient caprice	A man of character should not be found to have committed any crime.
م دە کەنار ئێ سەرزەمینە پیادە کردن.	I was set on shore on this coast	At the same time, he made ridiculous and harsh remarks.
ئەمانێ خڕی.	but he restrained himself	but she fell asleep.
دەو دەمە چەوی ڤە ماڵفۆی کەفت و هناسەی دە سینە گیریا.	then he saw something to make his heart stand still.	then, quite overpowered by fatigue, fell asleep.
ئەژ شێرەل دڕەندە زەڵەی نەچوو.	let no lions daunt him	it has not been hard for me to read your mind and memory.
ڤەدڵقائمیەو ڤاسا بیاوبەسێ بنیمن.	there must indeed.	Let's get started writing poetry.
تەمام دڵقائم نەڤی ک ئێ ڤتە ناجوور نەڤوو.	not feeling fully certain that this remark was not in some way unorthodox.	I am not altogether glad that it has not come to pass.
ئێمە نەڤا ئەژ یەکتر جگا بووییمن ڤاسا پشت ئەڵ پشت یەک بیمن.	you and me must stick close, back to back like	We were not allowed to leave each other behind.
یا دەمشمارەی دە بانک ڕەهنی بنیە گرەو و شاڵێ ڤەری بنسینێ.	you pawn your watch to buy her a shawl.	Or the face of the person from whom the letter has been forwarded.
ک چوار خوڵەکی دە ژێر ئاو داخ و شەس سانییە یەژەی دە ژێر ئاو یەخ بی.	four of them in steaming hot water and sixty seconds under a stream of ice cold.	that four of the spearhead seeds were in the water and six seconds were in the water.
میشە لا دا.	shifting the rat	He went to the mouse.
بەدگمۆنی م ڤە جا بییە.	the worst of my suspicions proved too true.	I'm sorry it's happened.
