source	reference	translation
وٚنگ و داد و ژٚگٚله امره فٚترأت بۊکۊده	she burst into tears, wailed so that she could be heard all over the place and caused scandal.	then, with a cry of anguish, more cried out she,
گٚب‌زٚن‌شأ چي نبۊ	it is not something which can be discussed.	There was no sound coming out of his mouth.
هر نفر یته أجدها! وأ أجدها پيشٚ وٚر دٚوأریم	one for each of us, and we've got to get past them.	let us three go twenty for each other!
وا تترٚٚج مي دسٚ اۊ خۊناؤ لگن مئن دٚکۊنٚم	I must dip my hand again and again in the basin of blood and water	I'm going to have to deal with it.
هٚر جيگأ اۊن پالۊنٚ جي شٚندٚره بۊبؤ بٚدوج و ۊۊن رؤخه جلٚ چأکۊن	see to the pack saddle and other harness	every part of the plot was to be reconciled and divided.
ايته فۊدۊش امره هر چی آؤ اۊن دٚره بۊ ئه فۊدۊشتٚم	I drank it off at a draught	I could have gotten anything out of him.
یته دۊ دٚوأ کيتاب‌خؤنه مئن جیر و جؤر بۊشؤ	up and down, up and down.	A few of his books stuck in the ground.
اۊ واجه ئانٚ تۊراتۊري زۊر امره بٚگۊتٚم	I pronounced them with such frantic energy.	I thought you were the reason I stopped there.
اي همه مأل دۊرۊسته شيمه وأسي سرأدأ خأنه ببۊن	that all his fortune will come to you, and justly too	now you know, I've all been accurate in your head.
بٚلکي هينٚ پيشبٚنأ وأسي هۊ پیش سٚٚر يه دوأ ذؤق بٚکۊدٚم	for the moment I was intoxicated by the idea	I was almost extinguished from too much crying.
تٚنأکي بٚشۊ دٚوأخؤنٚه و اۊ واهشتٚه دٚوأئه هٚگیر	go in person to a chemist's to get the prescribed medicine	the skin of which is covered with a fine down, and the skin of which is covered with a fine down.
بۊشؤ اۊ يٚته وألٚ کٚتل سٚر گه پٚلاپٚچؤن مئن بٚلٚ وٚرجه نأبۊ	he went to sit in the only comfortable chair the kitchen possessed.	He said he wasn't wearing a hat from the top of his head when he was parading with painters.
أۊنٚ پس زٚهار و ایته پیله چي ايشکٚسٚن خؤنه ئأ خۊ وٚرجه بٚشتؤسه	then a cracking sound and the ring of something heavy falling close beside him.	they had heard, and then they were almost extinguished from too much crying.
پۊر دئه شا بۊ گه اۊن گب جي بیزأنۊبؤ	but not as though he were annoyed with her.	it was not fitting that he should be interrupted in the most interesting part of his story,
تۊ تؤنا دٚس گه ته ئتأا ديأفرئه و تئا زیوٚش هأدأ	the sovereign hand that created your frame, and put life into it	You're the one who thought of it.
هله تأجه نأخۊشي جي ویریسأ ۊ لٚر ۊ وأپٚرکسه بۊ	he was pale and sunken from the illness from which he had only just recovered.	he was still not sober enough to carry it through.
بٚلکي خأسٚم بيأجٚم گه غنیم دٚس دٚرٚم يا ریفق	I need to know whether I am among enemies or friends.	I am resolved to have some in my arms or other,
أۊ محلٚ وٚرجه جي گه أمه دٚخۊته بیم دٚوارسه	passed close to where we lay	I was afraid it hit me pretty soon.
أیسه مۊ دٚرده‌مٚند ایسم گه أۊ نؤوأز مۊ نۊبؤم	I wish I were a young fellow, that I might avail myself, on the spot	I'm sick of the sight of you.
مي گٚب اي نٚبۊ گه أۊ خأ خۊشٚ پجشک بٚبي	I mean, his own doctor.	I do not mention, or intend, to the disadvantage of those persons
زنأکۊن مئن يه پأري کارد و يه پاري ديشنه خۊشؤن کٚمٚر سٚر دٚوٚسته داشتٚن	of the women, some wore knives, some daggers	the women in the neighborhood were hitched, and the men in the neighborhood were hitched.
دٚر جي بیرۊن بۊمأ گه اۊنٚ دۊر بٚکالني	went outside to empty it.	I was afraid it would be far removed from him.
فقط خۊشٚ جي گرد و خاک خۊ پۊشتٚ سٚر بٚنا	left only a cloud of dust behind.	it was simply dust from the pools and the dust from the pools.
أۊ هم هي زٚمٚت مئن اۊنٚ بؤته گه چي وٚکته بۊ	he at the same time told her what had happened	he was also intimate with her.
ولي شأنه دئه یقین دؤنسٚن. مي حدس دۊرۊست ایسه	but we can make a pretty good guess that figure's in the ballpark.	but they were sure. I guess it's a long way.
همته امره وي دارٚ سايه جير جأ بدئيم	we all cut ourselves willow switches from the tree	waited with sombre patience for the coming of its tenant.
بخألي همته اي درمۊج خؤنواده جي ایسه شمره وأبسته ایسأن	I believe the whole of this poverty stricken family depends now entirely on you?	I assure you the general actually attacked you, and
اۊنٚ سرٚ يته دٚگٚز أمره ببئه	his head cut off at one blow	He was suspended for a while after paying for the animal's support.
پۊر زٚمٚت مي ويئرٚ فقط وأ پول درأردنٚ سر بنأم	I can think of nothing for a long while but getting an income.	I'll spend the rest of my life trying to save money.
یته بۊرزٚ بل أورنا خؤنه برٚ جي دۊرۊن بۊمأ	a good looking young fellow came across the yard into the room.	I was almost extinguished from too much crying
هۊتؤ گه پیشتٚر بؤتم اۊ بمۊرده و فقط اي رئخه ئا دسٚ مئن دأشت	as I tell you, she died with the scrap of paper, all worn and tattered, in her hand.	He'd died the other day, and only this man was found to be the responsible one.
ولي هين گه مي کأر سرأچئه بۊبؤ تۊنأتۊندي خأنم أمأن	but as soon as it is over, I will come.	But as soon as my heart goes quietly, I'm sure you won't be able to get rid of me.
یته جؤنور دنئه بۊ گه خالي شکم بدأشته بۊن	but not a beast of them all had an empty stomach.	somehow it all came together as a thread of her own.
اۊنٚ مئنأ مئن جۊر به جیر يته رچه بکشئه	drew a line down the middle of it from top to bottom.	He slipped on one side of a wet jar.
مردۊم گه امي خۊجیرٚ ديم وأسي أمره پۊل هأندئنٚن	folks don't pay us for our lovely beauty!	we were almost extinguished from excess of money
لر و پٚرکسه صدا أمره اۊنٚ جي بخأسه گه تۊندي أمره اۊنٚ وأسي تلگراف بکۊني	he asked him, nervously andweakly, if he would see that it was sent right away.	I heard a thumping sound and asked her to write a telegram.
کتؤنٚ یونیفورم دٚکۊده بۊ گه کله کۊتؤم جي تا پأ تۊکٚ ور دۊرۊست دچئه بۊبؤ بۊ	he wore a white linen uniform that was absolutely correct, from the tips of his boots	I was wearing my hat from the top of my head when I was parading with painters.
مۊ پنج ماه نزدیکي مي زن و زأکٚ أمره خؤشي سرگاه مئن دره بؤم	I continued at home with my wife and children about five months, in a very happy condition	I've seen my wife and family in the past five months.
مي کۊشتأی کۊدنٚ أمره بؤتم مۊ نۊدؤنسٚم تي مۊسؤن جؤندارٚ وأسي نؤم دأنٚن	I didn't realize they had a special name for what you are, I spit.	I told you, I don't know if I could stand it.
اي ماجرا جي مئا پۊر یأد‌ دنئه	I don't know so much about that.	This is a common way to defame the party or create suspicion within it.
مۊ یه لحظه بئسأم و اۊنٚ پیرأستٚم	I stood looking at him a moment.	I thought for a moment and got old.
اۊ زٚمٚت گه ویریسأم شؤ بۊبؤ بۊ و تاریک بۊ	I was in utter darkness	The sound of thunder and rumbling continued uninterrupted.
پیش بۊشؤ تا اۊ زٚمٚت گه یته دگمه دٚوٚسته کأسٚ کت پاسپا اۊنٚ پیشٚ بگيته	walked forward until a sentry, his blue overcoat buttoned high against the wind, stopped her.	it was not difficult for me at first to guess that it was simply a matter of disgust.
در حالی که خا یته یک‌کۊلی نه بگی و ته راحت أکۊنی	instead of giving a good, decided no.	while you sit down for a while at ease,
این ٚاحساس جؤر بزئه يؤ این ٚتاسیان بٚیته	then sight returned, and with it feeling and grief.	he was condescending about it.
مۊنتئا بدأری ای کار ٚجی والٚنگأ بؤ لٚسالٚس خۊ کٚتٚل سر بنیشتٚه	but evidently changing his mind, sank slowly back again.	began deliberately to worm his way into his lap
دا سرأنجؤم خۊ یارٚش' این دیل بدأشته چی مۊقؤر أمأن ئبه بیاته	until finally he had gatheredsufficient courage to tell her what was in his heart.	that he had committed in pursuing and eventually allowing him self to fail into this unhallowed relationship with her
تسۊک' درزابین بیته بۊ همه چیز یه جۊر دیگر غیر اۊجۊر که ویرگۊد پیش بمأ بۊ	that he had made a mistake in the time and that everything had been different from what he had imagined	the minute it was discovered that it was altogether different from the usual.
دۊکتؤر ویر ٚمئن بۊشؤ ؤ حیساب کیتاب بؤده يؤ نگرؤنأ بؤ	set him thinking and counting, and evidently made him uneasy.	the doctor was quite sure that the baby would stand up and stand up against the book.
ايمأ خۊ دس-ه یته ولگ ايسپي کاغذ ٚ سر بنأ.	then pressed onto a white card.	And he stood in the midst of his saddle, and took hold of the saddle.
شيمي پؤست-ه ترک بؤته پس.	after your desertion	you'll leave me alone.
اۊن ٚ بازۊ-ؤ هکشي.	dragged the hand downward.	that's a pity.
درجا خۊ دؤر ؤ بر-ه بپيرأس تا اۊ چي-ىه گه اۊن ٚ دۊمبال مۊت-ه بیأجه.	began instantly to look about her for what she had come in search of	He walked up and down the room to see what he had left behind.
مۊ اۊن ٚ همرأ نينا خؤنه مهماني مئن آشنا بۊبؤم.	I met him at her house party.	I'm going to meet her at the party.
مۊ پيش‌تر هرگيز اۊ واجه‌أن-ه نيشتؤوسه بؤم.	I'd never heard the words before.	I'd never seen that old-fashioned firmness before.
بيلأخره یه نفر وأ اۊن ٚ همرأ بؤشۊن ؤ اۊن-ه رانماىي بؤنه.	somebody must go,	at last, someone to come and see him alone.
اۊشان ٚ پاچ ٚ گيسان فگردس، تاریکي مئن بکلس.	their haircuts turned inside out	they returned, their heads bowed against the dark silence.
خۊ وأسر یته برتري چاته بؤم.	I took upon myself, as I describe it, a mock primacy.	I should so hate to see a brother of mine in on anysuch game.
تا أخر تنگه دکتم هنده عارۊسي جي در بؤشۊم.	I could and then when thetime came just refuse	I'd nodded and pointed down.
ده بي‌نأجه بۊبؤبؤم.	I had given up hope, now	I have to go somewhere.
چۊن آینه اۊن-ه بؤته‌بؤ اۊن یته خؤجيرئکه.	she felt as if her fun had really begun at last, for the mirror had plainly told her that she was a little beauty'.	Because at any moment, she could have imagined that it was a marriage of affection.
خۊ وظیفه دؤنس اۊن-ه برسأنه ژان وال ژان ٚ سر.	she took it upon herself to request him to come up stairs.	Jean-Val Jean was suspended for a while after paying for the animal's support.
جأیي بؤشۊن گه هرگيز اۊن-ه دئه مننيسه‌بۊن.	go where he should never set eyes on her again.	where they were always at peace with their neighbors.
اۊىه جي یته کۊچ ٚ لاکۊ مره تا مي کۊچ ٚ خاو دؤرين همراىي بؤگۊد.	a chambermaid introduced me to my small bedchamber	he would give me a moment's time to dream of his mother.
ولي حتمن اي مسأله سر بويرسه.	but he must have thought it.	but he must have stood in the head of it.
اۊ جا گه دفينه-أ دؤخؤسأنئه‌بؤ.	where I had concealed my treasure.	It was a place of terror and fear.
ايمأ دۊ ته آسپيرين جؤر تۊوٚدأ یؤ بۊشؤ جا مئن.	drank it in bed with two aspirin tablets	Two of you were stabbed as hard as you were.
اۊن تۊند پس بۊشؤ تا مه-ره نيا بؤنه.	he pulled backtoo soonto look at me.	they flew away to look at me.
تا مي خاو دؤرين بۊدؤوسم ؤ مي پۊشت-ه نیا نؤتم.	never once stopped until I reached my own bedroom	I don't know if I feel like a darling.
وختي بفأمس اي زنکه کي هيسه اۊستان ٚ زيندان ٚ آدرس أن اۊن-ه هدأ.	once he knew who she was,directing her to the county jail.	that woman should be found to be an old woman in her life, and that woman should be found to be an old woman.
ولي دۊ ته أسب شيمي گأچه مئن بدئه‌بؤ.	but that he had seen two horses in the stables	but you'd been through it the other day.
وختي مي جي دعوت بؤتي تي همرأ بیأم تٚأتر، سۊاخؤردم.	I WAS surprised when you asked me to do a theatre with you.	when I had asked you to come with me to dinner.
مۊ وأ بؤگۊم گه اۊن وشنأىي جي جؤن بدأ.	I say she was starved to death.	I told him he should leave it untranslated.
نترس مۊ وۋنۋرۋجنم ؤ بدرفتاري نؤکۊنم. آقا	I won't be unruly, I won't run away from you, old fellow.	I'm not afraid of being persuaded by my friends.
خۊ خيس ٚ کؤت-ه دربيأرد ؤ صندلي سر درگنت.	he took off his wet jacket and hung it on the back of the chair	flinging herself into a chair
اۊن فقط خۊ حواس-ه هدأبؤ اۊشاني-ىه گه اۊشان ٚ رنگ سيا بؤ.	he was concerning himself only with those in black.	they were only conscious of the consciousness of it, and the consciousness of it grew black.
ايمأ دۊ نفر شؤو ٚ تاريکي مئن ظاهرابؤن.	then they saw two more figures materialize out of nowhere.	but they both appeared in the dark
ولي دۊ دفأ آخري بازي سر مي جيف-ه خالي‌واگۊد	that subsequently I had lost the whole in two rounds.	But it's the last time I've ever had a beating in my pocket.
شيمي جا جي ويريسيد ؤ تۊن‌تره اي حأیقت-ه بؤگين.	rise up and preach that, make haste, make haste!	You sit here by the chimney and pass over to the center of the log.
اۊن تصنيف‌خانؤن ٚ سر هيسأبؤ.	he stood over those who were singing	that the queen should be on the head of the household.
ولي مننيس تصميم بىره اي عمل ٚ وأسر.	but not deciding to do so.	But I can't decide to do it.
کسن ٚ همرأ سطل-ه بیأرين ؤ بپپأین نکلئه.	carry it back together helpin', an' don't spill none.	who was the first tumbler in the world?
ايسه گه اۊن ٚ جنسيت دگردش ٚ جي واخؤوابؤم.	that he had heard of her change	now I have to get out of this in some way!
هۊ أول سر بفأمسم گه گۋ گۊده همرأ طرفم.	I knew as soon as I saw you that you were nothing but a piece of filth!	I understood first to say it, and then turned my face
ولي دؤنسم گه اي زؤلۊ مي تنها شانس هيسه تا بلا-ا زيوا بدأرم.	but I knew this angle was probably my best bet for keeping her alive.	but I turned in that it was my only chance to go b-long.
ايسه دۊس دأشت خۊ درس-ه زۊدازۊد دۊرۊسانه.	he was now anxious to qualify as soon as possible.	Now it's your turn to learn shoes.
قسم بۊخؤرد گه أمه-ره پۊشت به پۊشت دؤبۊسنه یؤ تۊوأدنه درىا.	swore we should be tied back to back and thrown into the sea.	He swore he would leave the house and leave the house behind.
مي لنگان-ه سر به سر بنم ؤ یه مئنه مئ دامن-ه جؤرأکشم.	one leg crossed over the other and my skirt hitched up seductively.	I shook my head and edged it down a hill.
اۊن ٚ عقيده اين بؤ گه هر کس تۊنسه بۊن ىته واش دۊ ته واش چاکۊنه ىؤ ىته أنگۊر غۊشه-أ دۊ ته، اۊن ٚ مقام آدمي مئن آدمان ٚ نژاد ٚ همه جي جؤرتره.	he gave it for his opinion, that whoever could make two ears of corn, or two blades of grass, to grow upon a spot of ground where only one grew before, would deserve better of mankind	in the hope that whoever it was might be making you forget to eat the imaginary trumpet, and take it into his head to fall in love with you.
حق دأشتین نيأشتين اي ايشتبا جي در بيه.	you were right not to undeceive her.	you have no right to step out of it.
تا شيمي دس مي دس دره هيچچي مه-ره مؤهم نیه.	I mind nothing while I hold your hand.	I don't care to see you here.
ايمأ دۊ مرته خۊ کار ٚ سر فۊچۊمس	bent over his work again.	I've got to get to my desk two times.
ىته حرکت ٚ همرأ در-ه وازاتم ؤ دؤرينابؤم.	I went straight in.	I walked up and down the room.
هي تاب ٚ مئن اي معماري أثر-ه بۊنابۊني بپيرأسسم.	I now glanced sideways at this piece of architecture.	I wonder what it is?
اۊن چي گه پجيشک-ه بترسأنئه.	something which made him afraid.	that's what he paused from being crushed
هي مئنأ مي چۊشمانان-ه تسکاتم ؤ نيم‌دۊخؤته مؤجسسمه-أ بپيرأسسم.	I now screwed my eyes hard towards the half hidden image	therefore I shall not be able to stand it any longer.
که ايته قد ؤ هىکل ؤ اۊته سر ؤ ديم دأره.	of such and such an appearance	as though he were so tall, he looked at it from head to foot.
طۊطي سرنيويشت اۊن-ه خىلي نگران نؤته بؤ	he did not really care about the fate of the parrot.	I was not afraid of him at all.
که حتتا نياگۊدن أن اۊن ٚ ره دردين بؤ.	so that it hurt him to look out of them	that it was not fitting that he should be in pain.
ولي هرجا خؤجيري، فقر ؤ نياز ٚ همرأ تۊىمابۊن.	but if beauty be accompanied by want and penury	But poverty is no use taking care of it.
أخر تۊنس خؤره اۊن ٚ خانواده جا بنئه.	if he could have put himself at the point ov view of the family	at last she was allowed to enter the house.
مۊ هخسأی کۊنم داستان ٚ بنويشته‌کس-ه واخؤوانم.	I will take care,to impress upon the author of the history that	I love telling that story wherever someone writes.
راسسابؤر هيسأبؤن گب زأن.	were standing deeply absorbed in their conversation	the thirst of agormandizer with the pulpit.
چۊن سرپۊگؤوسکي نقشه دأشت زۊرداران ٚ همرأ بجنگه ىؤ اۊن ٚ ديلواؤن ؤ نيفرتان جهاني معیار دأشتن.	who was already contemplating a struggle with the existing powers, and already had his likes and dislikes in that higher world,	forwards beneath him as if it were a plan in military terms, and that he had not even presence of mind enough to do so.
حتمن شمه-ره ماجرایي پيش بۊمئه.	I am sure it must have been some adventure.	I'm sure you'll find the answers to many puzzles.
اۊن هنده بويرس شاىد خؤره تۊرابۊن ؤ اۊن-ه فگنه.	she thought she might be the first to rend him.	somehow it all came together as a pretext to flay the victim
نيگار هيسأبؤ تا اۊن ٚ گب-ه رد بؤنم.	like she was waiting for me to deny it.	I don't need to wait for them to pass.
حس بؤتم ضعف دأرم ولي ناخۊش نیأم.	felt that though enfeebled I was not ill	I feel weak, but not unhappy.
مي چۊشمانان سۊ ته اۊ منفۊر جانٚوارن-ه دکت گه أول بار وختي پا بنأم خۊشکي سر بدئه بؤم.	I saw three of those detestable creatures, which I first met after my landing	I set my eyes on that horrible beast when I first saw it on my feet.
آها! تصميم بىته بؤم بؤشۊم خؤره مٚعرفي بؤنم.	yes, he said to himself, I had resolved to inform against myself.	Aha! I am determined to have an introduction to my sister.
ولي اۊتۊبۊس بدأشته بؤ تا جير بیأن ؤ تفسير گۊدن ٚ ره فؤرصت نۊمؤنسه بؤ.	but refrained from comment because the bus had stopped on the side of the road to let them off.	but it was too easy to understand the meaning behind it.
ولي چاشت‌خؤري ره وگردنه خؤنه.	but he would be in at dinner time.	but she would have returned.
ايمأ ىئني چۊتؤ ته-ره هدنم	you'll see what I'll serve her on the tray.	I've been accurate in your face at his house.
هخسأی بؤتم اۊن-ه هألي بؤنم آزازا متأسفم.	trying to convey to him that I had no choice, that I'm really sorry	I'm sorry I tricked him now.
ىته بؤطري وگيت ؤ ىته کپسۊل خۊ دهن دؤگۊت.	took out a bottle of pills, and popped a gel capsule into her mouth.	a little warning, and a little warning.
اۊن ٚ چۊشمانان جؤن ندأشتن ؤ اۊن ٚ بال پۊشت ٚ جي نأبؤ.	his eyes dull, his tail hanging limply behind him	she saw him not leave her alone on the pillow.
ولي مرکه اۊن-ه جا جي بکند ؤ تۊوٚدأ بۊخاري مئن.	but the man hastily drew it from the candlestick	But if you leave him, he'll eat.
دسمال-ه وگيت ؤ خۊ خيس ٚ أبرۊؤن ٚ سر بکشي تا نبدأ اۊن ٚ چۊشمانان ٚ مئن بکلئه.	he had wound his handkerchief about his brow to keep the sweat from blinding him.	At the same time, he made ridiculous and harsh remarks.
یه سفر ناخۊش بؤم، بيمارستان ٚ مئن مه-ره بؤخؤسأنئن، چندي رحتابؤم.	I was sick once, typhoid, in the hospital, an' it was beautiful.	I had a poor trip, and I was relieved he'd come to my hospital.
هر کي اۊ دؤر ؤ بر تۊنس آدم ٚ شؤن‌همأن-ه بىنه.	where everybody went in and out and any body that was around could see.	He eats each one a spoonful of bone marrow syrup.
پۊشتي تلار ٚ سر بىسأم ؤ شيأشي واشان ٚ تۊک-ه بپيرأسم.	I hesitated on the back deck, looking at the frost tipped blades of grass.	I leaned my back against the top of my head and listened carefully.
وختي گه خۊ پئر ٚ نام-ه بؤبۊرد خۊ چۊشم-ه جير تۊوٚدأ ىؤ زمين-ه چۊشم بؤدۊت	her eyes were turned to the ground as she mentioned his name.	When he remembered his father's name, I saw him from the ground and right under my nose.
ىۊجۊر نأجه دأشتم گه بۊخؤره تا مر أن أوجأندم.	I sort of hoped it would so that I could not answer.	I cried out in a shrill but distinct voice, _Hekinah degul_.
ولي جاني جي بيشتؤوسي گه چن گا پيشان یه نفر-ه ىاور هدأبؤ	that you heard of another case in which he helped some one else	but the news of which reached him almost at the same time.
ولي دؤرين همأن ٚ پيش‌تر وأ ايه جي بيرۊن بشين.	but before bringing you in you must begot out.	But they were finally out of sight.
مۊ اۊن چي گه استري کند اۊن ٚ جي بؤته-أ ىاد دأرم.	I remember what he said about him	I remember what he has done to-I remember what he has done.
ىه مرتأ راست ٚ طرف، جادده بيرۊن-ه فرمان بدأ.	swung to the right, off the highway	He's now on the right side of the road and began to wonder what he's doing.
مي دۊمبال أن بۊمأ گه چره مرسه-أ ويلانؤتم.	he went for me, too, for not stopping school.	I was afraid it hit me with that wide edge of my head.
خأس گه ىه رۊج خؤنه کاران-ه همه-أ دسأىره.	that for one day he would take care of the domestic chores.	He's going to have to worry about all the routine of the day.
ىته بال ٚ همرأ مار-ه اۊ ىته بال همرأ ني پرستار-ه بىته بؤ.	holding his mother by one hand and his nurse by the other	A few of his friends and acquaintances were waiting for him.
اۊن ٚ کلاس ٚ دانش‌آمۊجان أني اۊن ٚ دۊمبال بۊمأن	followed by her own class	in order to have a good knowledge of the subject.
هلأ اي واقعیت-ه کامل نفأمسه بؤم.	I was no sooner certain of this than	But I didn't really understand.
ايمأ تپانچه-أ خۊ سر ٚ سر بچرخأني.	whirling his pistol high into the air	now you remember the gun in his pocket.
ولي ايمرۊ مۊمکين بؤ زندانبان اي صيدا-ا بيشتؤوه ىؤ، نۊشؤن بده ىؤ اۊ اۊميدي گه هلأ مألۊم نۊبؤ چي هيسه ىؤ چۊته باطيلابۊن.	but now the jailer might hear the noise and put an end to it and so destroy a ray of something like hope that soothed his last moments	but could not, owing to the general public's apprehension, to the general public's apprehension of some discovery which would subject her to ill usage and violence
رستۊران ٚ در-ه اۊن ٚ وأسر باز بدأشتم ؤ بىسأم.	I held the restaurant door open for her and waited.	I opened the door for the passage.
ولي ىک در ىک جلسه اۊن ٚ وأسر بي‌أهميت بۊبؤبؤ.	but suddenly the meeting didn't seem as important as it had earlier	but it was not without sufficient noise, at any time, to be heard from them.
ولي مردان ٚ رابطه خىلي صميمي ؤ دۊستين بؤ.	but good manners in the other and with regard to the gentlemen	but had been in a fascinating but decorous d'shabill'.
شيمي همه چي شيمي مار-ه واشئه، شيمي همه چي‌ئه اۊن ٚ جي ارث بؤبۊردين، شيمي زياد کيتاب خؤندن أن شيمي مار-ه واشئه.	all your mother wor mich i' your way, and a'most as book learned.	You've got all your faculties as well as ever you had in your life, and you've got so much to learn.
بخیاله تۊفان اۊ کشتي-ىه آوأدئه.	I supposed might by some tempest have been driven from a ship.	it was like a change below the surface of water which remains smooth.
که خیال دأره ىته دۊکاره آدم ٚ خؤنه بؤشۊن ه خىلي أن اۊیه جي دۊر نۊبؤ.	he wanted to call on an old person who lived not far off	that the thought of a captured man of blood had not yet taken him away.
تنها گۊلاني گه اۊشان ٚ چئن-ه تاوسه تۊنس.	the only flowers she could bear to see cut.	only a glimmering of light filled them.
چيزي نۊمؤنسه بؤ گه وا اۊشان ٚ چتران-ه بؤبۊره آسۊمان.	umbrellas being whipped out of their hands as they went.	There was nothing left to knock him out of his womb.
شاىد أني ىته خاش نادئه‌شا بۊمؤنسه بۊن.	looking for bones he might have overlooked.	it was not difficult for me to guess that it was really her new pupil.
هيشکس اۊن-ه محل نؤگۊد ؤ اۊن أن ده نيأرس ايدامه بدن.	no one was interested in them, and he had not the heart to go on	or giving the least sign of her activity
چن دىقه پيشان تۊ خؤجير بؤتي گه نخأنه اي رازان-ه بۊدؤني	that that was a very good decision of yours not to find out these secrets.	You're in a lot of stress that you don't want to know about it.
مي لنگ ٚ همرأ ضرب بگيتم ؤ هر ضرب-ه بيشمأردم.	I tapped my foot, counting each beat.	I beat my pants and beat each other a beat.
شيمي جي خاهيش کۊنم اي نؤکته-أ ني باور بؤنين.	you will believe this of me.	I hope you do not believe me.
کتأکتي آسۊمان ٚ طرف بۊشؤ	tumbling down the heavens and lost itself in sullen rumblings in the distance.	The baby needed to be picked up.
بدأري خۊ صدا-ا ماشين ٚ ور ا بنأبي.	he seemed to have left his voice back with the car in the clearing.	The exhausting sound of a moving car from now on.
ولي مألۊم بؤ گه خىلي ضعيف هيسه.	though he still looked very sick	But I know he's lost his composure.
هخسأی بؤتم مي صدا-ا خشن بدأرم. بؤپۊرسئم.	I asked, working to keep my voice severe.	I heard a thumping sound.
که گۊلخؤنه سقف ٚ جي درگنته‌نابؤ.	dangling from the ceiling.	that the cotton had not yet been cut from the ceiling.
دانتس گه ايتؤ بدي سۊأکتأر بؤپۊرسي.	inquired the young man much alarmed	she realized that it was really her new coward.
چۊن شىطان-ه بدئه بؤ ىؤ جيندان اۊن ٚ جي سواري هأىته بؤن.	because he got stuck up on account of having seen the devil and been rode by witches.	for the devil had seen the young man on the other side of the rope.
اي را اۊ را ىؤ مۊختلف جاان-ه بۊشؤن.	they wavered about, went different ways	to persuade her to get away as quickly as possible
هين وأسر خأس کؤلیات-ه بپردازه.	he wanted to confine himself to generalities.	bent over the coat of mail
هي تاب ٚ مئن ىته صليب بکشي، مۊ شمه-ره هلأ ىته کيشيش دؤنم هر چن شيمي اي تاجه ليواس ٚ مئن دیلواترين.	she crossed herself I look upon you as a monk, though you look charming in your new suit.	If you'll crucify me, I'll throw you to the wall and take you to the living room.
ايمأ کؤنت ميز ٚ سر ٚ جي ىته کاغذ وگيت.	he removed the sheet of paper	So he threw the piece of paper on the table.
ده ته-ره مۊمکين نيه مي شي نبي.	thou canst not help being mine.	I-I-I wasn't bothered.
خۊ تۊمام ٚ جان ٚ همرأ ىؤ خۊ قلب ٚ ضربان ٚ همرأ اۊن ٚ تنخا بؤ.	he loved her with all his body, with every beat of his heart.	He was so focused on his own heartbeat.
پيرمالا ىؤ اۊن ٚ جي ترسئن-ه پاک ىاداتم.	I had scarcely time to think of the captain, far less to be afraid of him.	I left the old man paralyzed on the other side of the stream.
اي واجه وحشتين ژيوير ٚ همرأ سؤنيا سينه جي بیرۊن بۊمأ.	broke in an awful wail from her bosom.	I was terrified, and I just found out that it was really starting to come out of it.
آزازا هيچ چي ليواس ٚ جي نۊمؤنسه بؤ.	there really wasn't that much left of the dress.	he had heard hardly anything from her.
اۊن أن خۊ سر-ه دؤگۊد خۊ کاسه مئن	then he bent his head over his plate	she put her head in the water and put it in a small trunk.
سۊ ته خؤنه-أ ويلاگۊت ؤ راستي خؤنه در ٚ جي بۊشؤ دؤرين.	passing three houses, turned into a yard on the right.	that you may be certain of the truthfulness of what you have said.
بۊشؤ آشپزخؤنه ىؤ خؤنه آدمان ٚ همرأ گب بزأ.	he went down to the kitchen and talked to the people there.	He talked to the kitchen and went to the bathroom.
اۊن ٚ اي حال ؤ رۊز ٚ همرأ هيچي اۊن ٚ وأسر خنده ندأشت.	there was nothing that would be funny to him in this mood.	he made ridiculous and harsh remarks.
هم‌دردي جي هیچ نۊشؤني بدئه بۊبؤ.	gave one sign of sympathy.	he had never seen any difference to himself.
خۊ صندلي سر پۊشتي-ىه تکأدأ.	leaned back in his seat	flinging herself into a chair
وؤلدمؤرت ٚ طيلسم سنگ ٚ قبر-ه بۊخؤرد ؤ هري اۊن ٚ ترک خۊردن ٚ صدا-ا بيشتؤوس.	he heard it crack as the curse missed him.	He walked to the front door of the cemetery and listened to the exhausting sound of the truck.
درجا أن را دکت تا نبدأ چيزي وکئه گه نیأله اۊن بؤشۊن.	went early,that nothing might prevent her.	there was nothing left to knock him out
اۊن ٚ تنها نأجه اين بؤ گه مردۊم اۊن-ه کۊمک بؤنن.	only wished that they would help him	they were the only neighbors in the neighborhood of helping them.
سينما سالۊن ٚ تاريکي مئن بۊتؤنس خۊ لاکۊ نيشتن‌جيگه-أ تشخيص بٚده.	in the darkness of the seats she recognized her daughter.	The screen flickers of the year were not so bright that the black hole disappeared with the invisible face beneath the big hat.
تاوسسان ٚ همه-أ خۊ پئر ؤ کارگران ٚ همرأ اۊیه گۊذرأنم.	where I shall be all this summer with my father and my servants.	to congratulate all the concerned men on the inquest this afternoon
فرده سۊب گه خاو ٚ جي ويريسأ خۊ خاو-ه ىاد ندأشت.	when he woke next day, he didn't remember the dream at all.	he had not had time to dream anything.
