source	reference	translation
ئەمان هەمباز خاسترە ک تو دخاڵەت نەکەین	but, however, you had better not interfere.	but you'd better get out of it.
یەک خاهش نەڤێتریا	a wordless plea	she hadn't heard each other for a while.
دو دوس نیا سەر سینە	crossing her hands upon her bosom	the two gentlemen who were present at the meeting
جمیش نەرینان	do not move!	A thin-legged body.
ئاخر ئەڤە میمی نەیرێ	because he hadn't any aunt.	at last she did not come.
ئەمان هۏچ قودرەت جادوویێک نەیرن	but hasn't got any magic powers.	but they have no magic powers.
ڤە داخا سیکار نیە	I'm afraid there are none.	it's no use taking the watch back.
ئەمان کەفەن پەشمین ڕەشێ داشتن ک ئەڕا تاوسان سەنگین بی	but in ablack shroud, of woollen, which was heavy in summer	but they were so busy that they couldn't get rid of him
چوون ناخوەش بی	because she had been ill	'Cause it was unseemly for you.
ڤەگەرد چەمیاین ڤە سەر ئی کونا تەریک مەترسی کەتنەنامێ هەس	there was the danger of falling over if you looked down into the abyss.	I'm going to have to expel as many of you as possible as soon as possible to save myself from going round the bend.
قورس ئامادەوا بۏ	for he had made up his mind	so that it was palm up
تا ئیسکە دەسبرد ڤەرنێ دریاس	the ever got jacked	now he had crossed his line
ماو سەریان بڕی	to get rid of them!	mules were hitched, their heads bowed against it.
موسابقە شروو بی	the racers started.	the competition was afoot
ئاخرین زەربە دیاری نام ڕووداوەل دێرێ	has the last featuring blow at events.	he had scarcely missed his final blow.
سە لێڤە ئێختیاری هەر ڤەخت ک گست ئەژ حاڵ شێتی مایە دەیشت	while he who is so of his own accord can leave off being one whenever he likes.	he was thus mad at any moment I found him mad
هەر دو جووان ڤە فکر ئی باسە بین	was passed by the two young people in schemes on the subject.	it seemed to both the young men in the same way
ئەر ئە شوونە ک چەنێ پێش سیدنی ڤساوی تا لووسی ڤە حاڵێ گام نیاین ڤە سەر سەنگ فەرش بارێیە ڤیر	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	that gentleman who had taken the young gentleman under his protection stopped being crushed
ئەمان قەسەم واردۏ ک تا ئاخر هناس ڤە بەرانبەر نەفس وژێ پا بێیە گەز	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he swore he would tarry yet awhile longer.
دڵنیام ک مەس کردۏ	I told you he would.	He was sure he'd kissed her.
ماڵێ ڤە دەس دا	drawing a fortune a title	He's got his house lined up on the left and right.
تو یە بووەس	do you shut it.	you say
ئەۏ ڕەسیۏە تە ڕاهرەو ئە لا	he had reached the end of the farther corridor, and	she was afraid it hit you on the way.
باس حساوێ گەر تو پاکا کەم	I'll have this out with you.	I must clean the account if you want to.
هەڵبەت تەنیا یەک دووان ئەژ ئەوان ئەڕا سەیران مایژێە ڕێ	I doubt if he's gotten that far yet in fact, I'm sure of it.	Of course, only one or two of them could pass.
من تۏتیە ڤەگەرد باڵ و پەڵ درۏشناکێ شناسیما	thought I could make out the bird by her bright plumage	I've got to get promoted.
خەریک ئەژ بەر کەردن شعرێلەی بی	went to work to get his verses	which was nearly impossible for me to read.
شەریک ئەڤە ڤە نام دەرمان ناخوەشی وژێ بوو	be represented as a partner in his own cure.	his sister, from whose disposition evil might be apprehended,
هۏچ حاڵێ نەێرم	I am out of spirits.	I'm not doing well.
هومە جەنابەلیش بنیشن	you, gentlemen, bring yourselves to!	you must regard me as a princess
دووارەیش نیشان بەێ ک ئاگادار نیە بکی ها ورەلە	to avoid betraying that he knew she was about.	in a tone that seemed to imply that he hadn't noticed him.
ئەخنکە ک ئایم زەرەدارێ بی	he is so very agreeable.	so that one is afraid
هەر ڤەخت زانیاریەل هومە نیشاندەر خاسی و خوەشی زاتی کوڵپیچک بی	if it had been favourable to the boy.	any time the intelligence is gathered, it will show the generosity and joy of the gathering.
هەتا یەک گوڵە ژێر پرتاڵ ئەۏ هەم نجمانۏ	had not so much as altered one angle of his vest.	even then not to be wholly under his portrait.
ئەۏ دوما ئە جەریانە دی ڤە کاروبار پۏلی و ئابووری خانەوادە وژ دخاڵەت نەکرد	said he to himself, and after that he did not meddle in business affairs.	he had never seen any difference to the country's public affairs and the economy.
ئی کتاوە یارمەتی گشتە مەێ	it would help me	This book will help you.
نە ئەڕا من بەڵکەم ئەڕا وژت	so far as it will affect you.	It's not for me to try to kill myself.
ئاواشێکا ڤەرێ بار تایبەت مێهمان چی و یەک دو پەیمانە کیشامە سەر	I sneaked off to the private bar to have a pint or two before dinner.	I also received special offers from Van and a couple of letters from Van.
تا ساق و ساڵم ڤە ئێرە دۏرا بی جاوارجا ڤە بنتە مووشم	I'll tell you as soon as she's safely away,	I've been here for ten years now.
من نۏردێمێە ورە ک بکوشمێ	I didn't go upthere with her with any intention of killing her.	I didn't ask him to do that.
هۏچ خاس نییە ک ڤە هانە شۏڤێ کەسێ بچووە سەفەر دەریا	not a pleasant night for a dip in the sea	it is not fitting that someone should go to sea or give him.
من زەڵەم چی ک ژێر ڤاران ژەنگ بێ یا سەرما بەرێ	I thought it might get rusty with the rain, or catch cold	I was afraid it hit me either way.
کول هاواس وژ دا بافتن	became absorbed in it.	They've got all their faculties as well as ever they had in their marriage.
زوور ئاخر وژم دام ک لف بەرپرس بازاریاب ئارام ڤە چەم بام	I'm trying very hard to look like a relaxed business class top marketing executive.	I am in earnest at the market's discretion.
ڤەگەردێ دوشەک دورسە مەکەن	we'll have enough of it to stuff a sofa!	with that he would not be able to walk properly.
مۏول درێژ دەمڕۏ هەر بەیمۏن ڤە بەینا چۏ	all the hair had gone from her face	I've got long hair on my face.
چوون هەر کەس تا ئیسکە ئەڤە ئەدەۏ نەکردۏ	because nobody had taught him.	for no one had ever considered it.
ڤە ڤام ئی جەمە هەرگز فرەتەر ئەژ پەنج پیا نێڤین ک یەکتری بشناسن	there were never more than five men who knew each other.	nevertheless, on perceiving each other more than fingers, in this assembly
ک تو ئەخنکە سەنگدڵین ک ئەقرە من ئەزاوە مەین	you could be so hard hearted as to let me suffer so.	that you may not be as scrupulous as I am.
ئیسکە سات دوانزە ڤەختا بی ک بڕەسێ	twelve coming on to pass away.	it was at least twelve hours before he came.
هەرئەقرە تا هەژدە ساڵان	when I am eighteen!	poor even in her poor countess of age
بەنەل ئاسنین ئەژ یەک لا تا لای ترێ بێ ڕەدە درێژە داشت	the iron bandstraversed it from side to side without any break.	the clerk who had taken him from one side to the other side
ئەڤە ئێ نام ڕاهرو گیر دان و گستن تەپانچە ئەژ دەسێ بسینن	stopped him in the vestibule and tried to take the pistol from him.	They stood and consulted.
سە لاڵکیمە ئەۏ تا هۏسەڵە بەێ ک داستان وژم بووشما	I begged his patience to hear me tell my story	I was afraid it hit me so that I couldn't tell a story.
ئجرای فیکە شێڤەی ک شوور و شۏق وئومێدەواری فرەێ ڤە نامێ بردە کار	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	it was like a change below the surface of water which remains smooth.
ئەمان ئی گلە گشت پا کیشانە دومارا	but this time all had come.	but at the same time, everyone was in a row.
پیاێ ک هەرگز نەۏنستۏ	whom she had never seen	A man who never knew.
سەریشەم بەستۏیا	his head was bandaged with a linen cloth.	I shook my head vigorously.
ڤە تایبەت ئەر ئایم سەواددار لەمیشێ سێر بوو	especially if the educated ones have their stomachs full.	He's also been charged with heresy and witchcraft.
من بایس ڕۏبەنەم هیزا بەم ئەر گەرمم بی	I shall take off the veil if I get too hot.	I must have, I suppose.
ڤە نەزەرم خاسترە نامەکە هەر ڤە ئێرە تەماما بکەم و گەڵێ باسلوق دوروسا کەم	I think we'll stop now and make some fudge.	I think I'd better get it clear here, and get the dog to Lackett.
منیش ئومێدەوارم تا ڕەدەی ڤە دەسما بای ئەڕا ڕوزایەت و ئاسوودەگی هومە تەخەلا بکەم	I hope I shall do everything to your satisfaction.	I hope I succeed in my refusal to lose my assistant to day and rest myself.
هۏچ ڤەخت تڵاق نمەسینم	I'll never divorce him,	I'll never speak to you.
ئەگەریش نێڤۏ ڤە ئی زۏییە ماو	there will be.	it is not wise, if you give me cause.
مەسەڵەن جوور مەراسم ڕەخس ک ئەڕانم شێتانە بی	like the prom, for exampleseemed silly to me.	I was so sensitively aware, indeed, of being mad at all.
یانێ ڤە شێڤەیک ک خاستە ئەژ ئەڤە ڕێ نیاشت دڵت ئەژ سینە هاوردمە ئێرو	I took out your heart as well as I could	That means I've brought you the way to the land of my ancestors.
هامسالە ترکەتەکیان ئەژ دەسا داوین	every face in the neighbourhood worsting	At the same time, they gave away their freedom.
یاواشا ڤت ک شازایە ها خاو و هەڵەپەڵە دەرە کپان	reported in a whisper that the prince was sleeping, and hastily closed the door.	They were told that the princes were out of sight and required extensive watching.
دەنگ پاێ شنەفتریا	there was a scuffling outside	I heard a noise on her feet.
چێی هایشتۊیە بان سەر	her head covered	her head covered
ک من ڤە جیا یە ک ڤەگەرد گولە ئی شێتە کەتۊمە بهداری ڤەگەرد کی ئی گەپ و گفتە دڵنیشنە دام	whom I have the honor of conversing so pleasantly, instead of being in the ambulance with that maniac's bullet in my body?	that I, in distinguishing between the two, was quite sure to have made a mistake in my decision.
ئەمان بریار دا ک ئی کارە نەکەێ	but decided not to.	but decided not to.
یانێ من ک بەرپرس تونا نیم	you know, I'm not your boss.	I'm not the responsible one.
من تا ئیسکە ڤە نام مەدرەسە شەلاخ نەواردێمە	I never was whipped in school.	I never flogged in school.
موتور خاموشا کردم و پیادەوا بیم	I shut off the engine and got out.	I turned my engine and found myself.
هەر یە ئەڕا هوومە بەسە	NOW are you satisfied?	it's enough for you.
خۏیەتیش هامدەنگە	your sister thinks so as well as I.	He'll be sleeping in his bedroom.
ئەمان هالیپا ڤەخت گرتن ئەڤە نەڕەسیاوی	but he mustn't catch it yet	but it was not yet time for him to get hold of him.
ئەلاحەزرەتا تا یەیشەوا گومان نەیرم	I think not sire	I am sure I won't be able to get rid of him again.
فەقەت مەیتم ئەر ماو ڤە بنم بووشین	I just want you to say if you can	I'm telling you the truth.
چەم من دۊریاویە فنجان چای	I gazed steadily at my plate.	I need you to sit very still.
فرە پیش هاتێیە ک من ڤە سەر باسێ تون قەیزا بیم ئەمان هەر چێ بی هەر ڤە یەک دو سات ئەژ ڤیرمە مەچیا	I lose my temper on the slightest provocation, flare up, and then it's all over.	I was too careful not to think about it, but I'd been gone an hour or two.
سەر هیشتۊیە بان کاپشێنەکەێ	his head pillowed on his jacket.	her head covered in a robe
چیە پانسییون و ناهارەکەێ وارد	he wandered off in the direction of his room	He spent his lunch drawing out.
فنجان چەنە پووس گردەکانە	a cup not so big as a nut shell	the skin of which is covered with a fine down.
چوون ک حەبس من دەسی و چەفت و نابوود کردێە	captivity has subdued me	captivity has subdued me
ئەمان ئی تراتوومە هن ئەڤە نێڤی	but it was not his tractor.	but this line doesn't say much about it.
هەتم بووشم ک بایست دەس بکیشینان	I have come to tell you that this must end.	I'll let you know in advance that I'm going to lend you a massive attack.
کەسێک تر ڤە ئی باسە دخاڵەت نەکەێ	that no other spiritual aid should be called in.	no one else would fool around with it.
یەکم ئە ک ڤەگەرد کەسێ جوور جناب عالی ئاشناوا بیم	the first is that I have made your acquaintance	I only came to congratulate you on the inquest this afternoon.
ئەمان ئەڤە مەتۊنست هەقاتی کتاو مەردم بخوەنێ	but he could read people like a book.	But he couldn't read a book at all.
ئەڤە غەرق ئەژ شادی بکەێ	overwhelm her with joy	he was even more glad than they were when the sittings were over
من ئاوەخت وژمە هوومە ڤتم	I have told you my wish	I've got my own time.
ئی قسە وژم شنەفتم	I heard him say so.	I heard that before.
دەنگێ ڤە نام ڕاهروو چووڵ پیچریا	his voice echoing in the dark passage.	I heard a noise in the hallway.
هەم ڤە نامجا هەم ڤە دەیشت	inside and outside.	I've got to get out of this place
نە گووش ڤە قسەێ دا نە تاماشای کرد	he had neither listened nor heard.	He didn't listen to whatever he said, nor did he object.
ئی منم ک ماوم خۏنی ئەڤە	I'll kill him.	I'm the one who thought of it!
هناسە قۏلێ کیشام و ئەژ جاکە وژم هیز گرتم	I take a deep breath and stand up.	I held it out of my purse and took it out of my purse.
تا ئاگادارا ناوم نمەچم	I won't go without finding out.	I won't go without warning.
من وژم فکرێ دێرم ک کامڵ بکرە	I've got a notion, and I think it's a sound one.	I think it's all said about that.
فرە زۏ دیارا بی ک هاڵاتمان لف یەکە	our coincidence of feeling was soon discovered,	I was too late to get a slip of the tongue.
فرە دەقیق ە یەکدەست	meticulously and very properly.	but they were almost extinguished from too much fluid in the tissues of their bodies.
ئەمان ئە بەین وژمان بمینێ	but this is quite between ourselves.	but this is quite between ourselves.
خوەنی ک ڤە درێژایی سی ساڵ ژیان ڤە نامجا ژەنەل و پیال ئەخنکە ڤە زێهن و قەڵبێ سەنگینیا کردۏ	deciphering of those scored parchments which thirty years among men and women had rolled tight in his heart and brain.	the blood which had been in the body for three years had been in the body of such a woman and so many men.
هەر ئە گوزەیشتە خەمناکە ک ئەڕای فرە کەم ڤەگەرد شادی هامڕێ بی	that sad past, which had been very niggardly of joy for her	it is only a matter of displeasure that has been the occasion of much present enjoyment.
ئەمان دووارە دڵ خوەشی مێاردە وژ ک ڤە هەر ‌حاڵ قەیر فرەێ بیەسە بایس خوەشاڵی ئە دو کەسە	she could not but flatter herself that it had been the occasion of much present enjoyment to both	But he's glad that there's actually something more to it.
هەمۊشە سەبوور و ڤە ڕاستی مەحرەم بازرگانە	always patient and in fact is the merchant's confidante.	it is fitting and necessary that I should know, indeed.
فرە خوەشاڵم ک هاتینان	I am so glad you are come.	I am very glad you came.
فرە مەمنوونە ماوم ک ئەەب داشتۊن و ز ڤەر زووانت بگرین	I'll thank you to keep a civil tongue in your head.	I'm very sure you'll find me and get out of your way soon,
هانە ک تومەرز دەربارە ئەڤە سەرگەرم گەپ داین بین	as if he were considering that.	that you were the subject of conversation as you spoke.
چوون ئەڤە سە ک بایس ئەسلی کتەڵکوو کریان ئیمە بیە	for he was the main cause of all this thrashing.	for it was because of the deep depression into which he had sunk onaccount of it
ڕووژێ ک هەست کرد حاڵێ خاسترە؛ شارل تەقەلا کرد ک ژێر باڵێ بگرێ و ئەڤە ئێ نام باخ خڕا بەێ.	one day, when she felt better, he tried to take her, leaning on his arm, for a walk round the garden.	the day when he felt better, drew out a town to fall under his feet, and plunged it into the garden.
یە منم ک بایس شکەنجەوا بووم نە ئەوانە	as he was certain of being tortured.	even though I had to make ridiculous and harsh remarks.
دوماجار نۊر لەرزانێ کووپەکە ڕووشن کردا.	a shivering light filled the compartment.	Then he lighted a candle and set it on the ground.
چییە ئووتاخ ئەڤە تا ڤە بریارەکە وژێ ئاگادارێ بکەێ	she went into his room to announce her determination.	what he would do if he declared his intention
هەڵگیردیا و پرسی کەسێ نمای ک ڕێ ئەڕای ڕووشنا بکەێ	looking round, asked if somebody would light him down the dark stairs.	looking round, asked if somebody would light him down the dark stairs.
زەمان تەنیا هەنێ ئەڤە نێڤی زووردارترا بۊ	time had only strengthened in her absence	but sometimes it's just a sound wrapped around her stomach.
گەرچی ڤە ئی یەک موردە گەڵێ ئەژ ڕێ ڕاست کەژا بیە	in spite of this one great deviation from the strict rule of right.	in spite of this one great deviation from the strict rule of right.
بارونت نیا ڕوواڵ ژار	pursued the unfortunate baronet	the baron doesn't have any insomnia or fatigue.
ئە سەرگەڕە هەر ئە گیاندارەسە ک وژێ سازییە	that vulture the very creature he creates.	he turned into an animal he had struck himself with.
ڤە ساتێ ئاسایی هەر ڕووژ ئەژ خاو هەڵێسا	rose at his usual easy hour the next morning	Ordinarily he woke up on the same day.
ئەڤە چیەسێ ژێرێ ک نەخشەکە وژێ ڤەگەرد چەند کەس ئەژ هامڕێەلێ ڤازگفت کردێیە	he confessed, it is true, that he had confided his idea to some of his friends	It was covered in a plan for a group of friends.
مەر وژێ نێڤتۊ	if he himself had said that	he would not forgive her his disgrace.
ئیلە دەنگ ئاژاژکی ئایمک هیز گرت ک ڤە نام خاو و ڤە خەڤەر بین تەخەلا مەکرد	then an indistinct muttering, as of a man between sleep and awake.	but the sound of a human messenger was heard, and he was roused asleep.
ئیلە دووارە چەمەلم ڤازا کردم	then open them again.	but I've got my eyes again.
هەقاتی جامەک ساف بی	the water was a flat calm.	The chances of a cupful of coffee are ripened.
چەم هایشتە نام ئووتاخ	looked into the cabin.	He kept his mouth shut.
ڤە چرچێکا ڕەفیقێلەی کیشا دووما	drew his companions back again, with the greatest caution and circumspection.	I love you like I love my friends and acquaintances.
ڤت ئی کارە خاستر ئەژ من مەزانێ و مەزانستیش چوون ڤە ژیاین ئێ نام ئوردو سا هایشتۊ	he said he knew how better than me and he did, too, because he's used to camping.	He declared that the best way he had come to do so was to study his patients and his dependence on them.
ک داوینە خوەردێ	administered to a young girl!	that he would eat it.
جوور مەنزوومە شەمسیە مەمینێ ک ڤە حەرەکەتا بوو	it is a whole solar system on the march.	I'm telling you to come to dinner.
دی ڤە ئی ڤڵاتە مەزاحل کەس نماوا	he will never trouble anyone in this country again.	no one had promised them.
ڤە جیا یە ک ئەژ دەر بچووە دەیشت	instead of leaving the door fastened	It separates the components of the compound.
بیمار گووش گرت و بێدەنگ بی	he obeyed her shout and was silent.	The patient obeyed and remained silent.
دەر دووارە ئەڕا کنت ڤازا بی	it was again opened for the count.	the gate was again opened for the count
ئێرە ئەڤە ئەژ زووان بازیێ ئەۏ بێ تاقەت بی و ڤت	but here she grew impatient with this legal verbiage, and said	Here, he was playing with him too early, and he said,
ئەهەمیت فرەی ئەڕای داشت شنەفت	which he had so impatiently awaited and to which	You've been looking for this myself.
ئاوەختم یەسە هەرگز نەچین	I wish you wouldn't.	I thought you wouldn't be bothered.
ئە سێ مەلەوانە ڤە تونێکا بردێنیە توک سەر	the hoisters ran him high up to the top of the head	the three ships crossed each other's wakes
ڤە ئی دەستکەفتە ڕەسی ک ئاسان بین ئامانج ڤە سەرکەتن دڵنیایە مەکەێ	reflected that the very apparent insignificance of his aim would help him to success.	This mockery of happiness is not only smelly but vigorous.
جەعبە گیتارەێ ڤە یەک دەست و کلک کەڵەێ ڤە دەمێ بی	his guitar case in one hand, his free thumb in his mouth.	his guitar case in one hand and a fleece of gold in his mouth.
ڤە بوونە یە ناچار بی نان وژێ ئەژ جالێ تر دەرکەێ	therefore they were under the necessity of seeking a livelihood in other places.	then when he had to duck
ئەر ڤە دو شۊشە شراو کۏنە ئەڤە دەرمان نەکەم	unless I doctor it with a couple of sups of the old stuff	I'm not going to cure it in two weeks.
ئیلە ئەڕا سەرمل شووردن و تاشین مۊ سەر سپاردێنێە دەس دو پاسەبان	his name and crime entered in the books himselfassigned to two assistants, who saw to it that	but, to get them off the wagon, they left the young man paralyzed on the wagon.
ڤە بوونە قەومی نزیک ڤەگەرد ئی خانەوادە تەسمیم گرت	as well as his high blood relations with his family	resolved to come nearer to the visitor of the castle
ئیلە خنجڵەێ کرد و چووارناڵ ڤەرێ دەیشت ڕانی	the next moment she took to her heels and galloped away into the field.	but she swallow hard and fast.
ماق تاماشای ئەڤە سە	I fix my gaze on it alone	I'm afraid it's going to hit you.
تا هومە کەرەم دڵ بەخشەندە وژ ڤە یانە نیشان بەینان	that you may show the generosity of your kind heart.	that they may show the generosity of their kind heart.
تا ڤەرەج یە شۏ بڕەسێ و ئیمە ڤە نام ئی کەلاەو گەنگیرا بکەێ ڤە ڕێ وژمان بچیلک	let us go hence ere night come on and surprise us in these wilds.	to cover our neck and knees with a great number of bells in order to allow it to run our way.
هالیپا تا بزانم ئەر من گرێبەست ئمزا کردم	I wish to know if, in demanding my signature	I was still hungry.
بێ یە ک ئی چەمداریە ئاشکارا بکەێ	with as little appearance as possible of doing so.	Unless he wants to know.
ئەژ جاکەم جم نمەرم	I will not stir.	I'm not going anywhere.
ساتەل جەهنمی ڤە سەرا کردم	I've had a hellish time.	I've been thinking about it for an hour.
چۏ ئیمە ڤە سەر ئەڤە قاڵ و قۏ داشتیمن	how we had a dispute about it.	how we were burdened over it
ئەڤە نمەیتێ ڤەگەرد من بوو و هەر ڤەخت من بچم ئەڤە بێ شک مایا	this gentleman doesn't want to remain in my company or else he'd come at once.	It won't be long before I get hold of him, and I'll go alone when I get hold of him.
دەنگ پا باوەی قورس و یەکسان	her father's firm and equal.	His father's voice was heavy and sad.
چوون ئێنساف نیە ک من بەیتم تو ڤە ئێرە بۏن	because it's not fair for me to want you here.	for it is not fitting that I should come to see you here.
پیشنیارێ دا شۊەکەی ک تا بن دەرۊن ئەۏ دییا	endeavoring to read her husband's inmost thoughts	before going out she went into the room where the icons hung
گەرچێ من ئەژ ئی بەراوەرد کردن دۏر و درێژ ئەۏ هانە ک بووشین خوەشم نمات	although I did not much admire the conceit.	though I have this dreadful and unpleasant reaction from you
ئەمان سەرسڕمەننێ ک ئە شرووڤە ئیجاد کرد	but the surprise it occasioned	but the wonder was swallowed in a paroxysm of astonishment.
بەشکەم ئەڕا ئە ک نیشان بەێ بوڵهەوەسی ئەۏ ڤە باوەت قەەرواخ ڤە فاڵ نیکا گردێیە	but in order to show that he took her levity with the toad in good part	I stole it in an attempt to show the generosity of his old acquaintance.
ئەمان ئەڕا کەسایەتی ڕۏراستێ جوور ئەڤە فرێیە	there is still more due to the character of an honest man	but there's a lot of people who'd be pleased to describe me for you.
هانە ک شروڤەێ ئەڤە ئێ جا وژ بایا	after their manner, as we shall describe in its proper place	It's like he's got to get out of this place early.
ڕووحم تینی یەک تک ئاو زڵاڵ و پاک بی	my soul thirsted for a pure draught.	I could only see that it was a fresh slap in the face.
ئەمان کەس نێڤی	he had been the candle and not the some one.	but no one
کول بەختەڤەریێ ئی قسە یەکێکە نیشتەجێەل دۏروبەر بی	the whole success which he produced is contained in this remark of aninhabitant of the faubourg	the whole happiness of this mortal is contained in this remark of an alien invasion.
هالیپایشەم یەک ڕووناکی ڕووح ڤە نام چەمەلێ دیار بی	still, there was a perfect lucidity of soul in his eyes.	still a glimmering of light in the eyes.
من مەیتم ک ئەبزار ئارامش خێاڵت ئامادە بکەما	I merely wanted to set your mind at ease.	I came to congratulate you on the inquest this afternoon.
ڤە هووکارێ بەنامی ئەۏ ڤە عونوانێ یەک قومارباز و کڵاوباز	basing his refusal on the ground that the applicant was a notorious gambler and cheat	in a fascinating but decorous d'shabill'.
دەنگێ ڤە نام گووش وژێ جوور کول چێ	his own voice, in his ears, was as dull and wearisome as everything else.	I heard a noise in his ears like anything else.
بڕ بڕ ڤت	he said vaguely.	"He said, ""Joe""."
فرە ئەژ پیایل ئیمە قۊتا داس	I have seen it very cruel to some of our men.	I'm LONGING to get out of this man.
هەر ئە دەرساتە تەسلیم یەکمین خەم و ئحساس وژێ بی و هەڵەپەڵە ڤەرێ کالسکە چی	following his first impulse stepped instantly and rapidly toward the coach.	it was only a matter of disgust and anguish to be trampled under the weight of a moving carriage.
پلەکانەکە ڤەگەرد یاواشی ناباوەرانەی تەی کرد	ascended the stairs with incredible softness and silence	He walked the steps to the center of the terrace.
سەر وژم ڤەگەرد داخا لەقانم. نە.	I nodded my head. No.	I turned my head to apologize.
ڤە شەرمەزاریا چێە دەرەێرە	he stomped out looking embarrassed.	in a fascinating but decorous d'shabill'.
ڤیرتان ڤە کاری ک مەکێینان بوو	observe what you do.	Remember what you did.
مەری ئەژ شنەفتن دەنگ‌ وژان زیێلەوانە مەچیا	as if they were afraid to hear the sound of their own voices.	it is not fitting that I should hear a voice of pain.
بگر هۊچ ڤەختێ نەچۊوی.	like no time at all had passed.	it would not be long.
م ئە نام ئوتاخ گوجەرێکەێرە ئەژ خاو هێز گرتم	I woke up in a small room.	I took him out of my room
ڤە یێ جار قەڵبێ ناخوەش بیێرا.	suddenly her heart was sick.	was stricken once for the first time
مەتونم بەرگە گشت چێیەل بگرم	I could have borne any thing.	I can't help myself and I can't stand it.
م فرە خاس تونه مەشناسم	I can read you like a book.	I know you well.
ئەو ئافرەتە ئشتها وژ ئەژ دەس داویتێ	she lost her appetite	she let her woman take her arm in her.
ئاخرێ بێ یەڤە گ هۊچ چێ بووشێ	finally without saying a word	at last, without a word of it.
ئەسە یە گڵ تر زەنگ کلیساوان دا	the bell rang once more	now it had been a little scorched.
وە ڵا ئو چەم بی و دی هوەتی	he bent over her and saw that she was asleep.	but she was impatiently waiting for the truth
تەنیا ناچار بۊم گ پا بەمە گڕا.	I just had to get over myself.	I merely had to stop.
ها ڤەحاڵ خاو و بێداریەێرە و سەرێ تەک داسێ ڤە شانەل ئە زاما کامروا	her head on the shoulder of her satiated husband.	He was so tired and full of food and shelter that I couldn't control myself from being hungry.
گشت خزمەتکارلەیشێ ڤە هەمان حاڵە سەران سڕمەنۊ.	all his attendants were in the same state of amazement.	all his crew were surprised in the same way
هاتێر کەشتییە ئەورگێردنم ئەڕا کاپیتانەێ	I might return the vessel to her captain.	I bring back the captainship
بەڵم ئەخنکە کەم چەمەڕێ سەردانت بیم گ تا ڕادەێ ڤەسەرما زاڵ بییە	but I so little expected your visit that it has somewhat overcome me	I hope you'll have come to terms with me on the other side of the stream.
چۊ موعجیزێ مارە کەت ئەرسەر زەمین	miraculously the snake slumped to the floor	a strong earthly serpent foundered.
داێ دو گل یاری دا	his mother helped him out twice	He's back in position.
هەنێ گ ڤەناکومێ فکرێ هاتە ڤەر چەمێ	when suddenly the idea occurred to him	Until I can get it clear, I'm going to have to think of it.
بەڵم فرە کز بی ئەڕا یە گ بجۊڵێ.	but she was too weak to move.	I hope she's too proud to move.
پێشتر زێاتر ئەژ ئە چێیە بی گ قرار بی هێز دەێ.	was already more than she was meant to carry.	that was already more than he could bear.
بێتر زانستێ گ هۊچ نووشێ و ڤەسونگە یەوا جارێ گشت چێ ڕەت کردێیەسێ	he thought it best to say nothing and so for the timebeing had denied everything	the best science which had ever been scientifically studied and which had ever been scientifically studied.
بایس دەرفەتێ بسوریتێیە دەسا گ بکەیتێیە دەسڵاتدار نجات ژیان و ئازادی و بەخت گەلەکەێ.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	you may have the goodness of life and liberty of your people.
خوەزگاڵ مەزانستم گ بایس حس ڤە چە بکەم.	I wished I knew what I was supposed to be feeling.	I wanted to know what I should do.
یانێ ئە پیا بەڕێزە گ ئێسکە چێیە، دیارە فرە شووخە	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	That means he's a very good man whose name is hidden.
گشتان ڤەنام ڕێ ئەڕانم شییا کردێ	all of which he explained to me as we went along.	I've all been accurate in my way.
سەرم لەقانما و لەرزێ گ ڤە سونگە یە گ هاتێ ئیمڕوو دێر برەسیام سەرکوتم کرد	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I shook my head and edged it out by the sound of thunder and rumbling.
بەڵم من ڤەبێ تو نمەتونستم ئەژ ئێ دووخ ڕێ بوم.	I I just couldn't have gone through all this without you.	I promised I wouldn't let you go.
دەنگێ قەول ماتێ گ ڤیریا بووتێ	his voice promised that he would take care of her	a strange little voice echoed in her.
بگر دە گلە ئاشپەز سەرڕشتەدارچەمەڕێ دەستوورەل ئەو هووساوین.	implying that a dozen chefs awaited her orders there.	as if to persuade her to get away as quickly as possible
دام ک هاواس ئەر م بیتێ، ئاگادار بۊ و ڤە دڵە ڕاوکە هۆشیار مەن.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	I thought you might wake me, and I'd be very careful.
م هازر بۊم ک بچم بۊینمێ و هەر جا چێ هەرە گەردرا بومێ.	I'd have gone to see her and gone about with her everywhere.	I was ready to go and get wherever I was.
کوتوپڕ چەن جار دریا ئەر نام درەکە.	when suddenly was heard a hurried knocking at the door below.	he had struck the door several times
بەڵام هەر هانە گ سەر نێاوێتێ ئەر بان سێنە باوەێا، سەرێ لەقانێ و چێیە ژێر	but she made an affirmative sign with her head as she lay on her father's breast	but as soon as he realized that he was not falling asleep, his head disappeared and he was buried there.
دەم و ڕۊ فرە ئارام بۊی.	his face was quite composed.	his face and face were so quiet
