source	reference	translation
اتفاق های دله آخرین ضربه ونه دست دله دره	has the last featuring blow at events.	he had suffered his last blow.
شفته های اختیاری هر وقت شه خاننه از شفته گری در اننه	while he who is so of his own accord can leave off being one whenever he likes.	but all the cautions and warnings were in place of their own.
اینتا گپسه هر ده تا جوون فکر هاکردنه	was passed by the two young people in schemes on the subject.	it seemed to the young lady
موقع راه بوردن سنگ فرش آدم روی دله فکر هاکنه	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	being there in the greatest good humour.
ولی تا آخرین لحظه قسم بخر ده شه نفس جا هرسسه	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he renewed his eternal vows
حتم دایمه که وه مست هاکرده	I told you he would.	I'm sure he was hanging himself.
شه مال ره دست هدا	drawing a fortune a title	He's got his money.
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	there waiting for the cauldron to pass him from the trench
تو وره دون	do you shut it.	you know.
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	streaked back toward the center of the log the axe head disappeared.
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I can even make you forget to count.
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	though, to my sorrow, there was no grazing here
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I recognized her face with the arms and the light.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	He kept his poetry alive.
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	Then he entered the room and joined me.
ونه حال ره هیچ چی نایمه	I am out of spirits.	I'm not doing anything right.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	you sit still.
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	again, not to fix upon any one the proper thing for me.
از بس خله آدمه جذابی به	he is so very agreeable.	He's attracting people.
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	any time it is dim and dry, it will give you cause.
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	even his old ears didn't stir.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	he had never interfered in any of the financial and financial affairs of the family
اونتا خانه که مره کمک هاکنه	it would help me	I'll help the house.
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	not because I was her parent, but because you were her parent.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I went out specially for the party and threw it on top of my head.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	I'll tell you the truth simply because I'm going to go to health.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I didn't let him get out of his way.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	But if you leave him alone, you will not leave him alone.
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I was afraid it might be cold or cold.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	he was condescending when he noticed them at all.
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I tried to be a pretty bad marketing agent.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	so that the beds had to be picked up.
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	my long hair disappeared entirely inside my purse.
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	since he has never seen a human being in any case.
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	never had there been more men in this population than they could ever know each other.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	You're the one who thought of punishing me like that.
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	It's over twelve hours now.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	that's so high as he reached eighteen.
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	From here to there, the railway was at the same way.
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	the gun in his hand held him by the arm.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I told you the first story, and I asked you to stop there.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	His joy and joy were so high that he worked at the rain crust in the depths.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	but this time they left behind him.
مردی که هیچوق ندیه	whom she had never seen	A man who never saw him.
شه سر ره دوسسه	his head was bandaged with a linen cloth.	He's going to love her.
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	Especially if the lover's around.
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	I can take a veil from my face if it's warm.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I think I'd better finish writing, and get some bandaged.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I can also take a short trip to make you comfortable and happy.
من هیچ موقع طلاق نینه	I'll never divorce him,	I did not even say a divorce.
اگه هم نییه به همین زودی وونه	there will be.	but he'll be here soon
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	It's as if it's been great in the past.
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	I reckon that's worse than having a hatred of you.
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	the friendship which he had just had forfeited her
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	he pretended not to understand, and turned the conversation.
اتا لینگ صدا انه	there was a scuffling outside	It's a common way to defame the party or create suspicion within it.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I'm not doing anything for anyone.
اوی دون صاف تر	clearer than the water.	outlined, with considerable exactness, a
ولی فقط وه نیه	that wasn't all	but it's not just him.
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	I was amazed at how he couldn't do me again.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I don't have any money and I can't do anything.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I must be able to overcome this situation as quickly as possible.
راه ره نتوممه پیدا هاکنم	I can't find the way.	I can't find the way out by blind luck.
حسابی مشغول کار به	he was very busy.	He was busy.
از دور معلوم نیه	not noticeable at a distance	but it was not clear.
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I'm out today, but I won't be able to get out tomorrow.
به خاطره کار مردم	about the way people work	for the service of the people
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I just remembered that I was an old man.
شه کلاه ره میز رو دم هدا	threw his hat on the table	He put his hat on the table.
خله وه بدی بشناسی به	she was also very popular.	she recognized him immediately.
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had another waiting for me.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	as if it were intended
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	Then he suddenly modified the tone of his voice.
البته که مره یاد انه	I do remember.	Of course, he remembered me.
خله خسسه به	she was also very tired.	I'm very sorry about it.
از پنجره دییا ره هارشیمه	I look out of the window	I looked out the window.
چایی ونه جا بخاسسمه	I asked her for tea	I wanted to take her tea.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	I know I'm not the big trader.
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	society knows everything, and there's nothing left to eat.
خله جدی بیه	she had become very serious	It was very serious.
خله خشکه بقول ته	so very dry, as you say.	The rest of you is dry.
من وشون بتوممه کمک هاکنم	I can help them.	I'll help them.
من راستش ره گمه	I'll tell the truth.	I tell you the truth.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I didn't bother to clean it myself.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I do not think I'd seen it before.
با ناراحتی پر بپرسیه	the father asked anxiously.	He asked in a mixed tone.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	I can only do me the right thing.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	He thought he had committed theft.
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	That's why I'm going there at night.
ولی شه هوارره داشته	but she stopped herself.	But he was sober.
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I got the final details out of the pocket.
فقط من اینجوری نیبمه	I wasn't the only one.	I'm just gonna have to deal with it.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	suddenly, the dim glare of the day, the dim glare of the dew, and the heavy waist.
ته مانع نوومه	I will not hinder you.	I won't do you a favor.
اونتا عکس ره نشون هدامه	I pointed at the picture.	I then showed the image.
ناخامه هیچ چی بشنوام	I don't want to hear it	I don't want to hear anything.
ولی این بحث دله نموئه	but we won't go into that.	but this is not discussed.
ولی خار جا دایمه	but I've got a good place.	But I've been here for a long time.
مه حواس مه پلی دنیه	I no longer understand anything.	I've got all my faculties as well as ever I had in my life.
من وره تک نزومه	I had not eaten.	I didn't tell him.
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I couldn't bear to hear about it.
اونوقت شه دهون ره وا هاکرده	so she spoke.	Then he raised his lip.
دونسسمه چه حسی داینه	I knew how he felt.	I knew how he was.
خداهکنه ته راضی بویی	I hope that's okay by you	God forbid you are happy.
تونسمه بوئم	I could have been.	I could see.
شمه ور دره	it'll be on your side	I'll get out of your way.
ترفیع بیتمه	I've been promoted	I was upset.
پنج سالگی جا	when I was five years old	she was five years old
حرف بزوئن کافیه	no more talking!	It's enough to talk.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I told you I should leave it untranslated.
ریگ تحویل هدا	his lips were smiling.	handed the paper
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	But you don't need to kill anyone else.
دواره بو هکرده	smelled it again	He's got it covered again.
اتی خله درس نییه	had very little to do with reality.	It's not fun.
خله جدی بی یه	looking as serious as he could	It was very important.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I felt sure I'd get it.
مه د تا دست چو هیته	my arms frozen to my body.	You're holding my hand.
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	I hope I don't have to go back.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I think I've done this many times.
من ته ره باتمه	I told you	I'm telling you.
ته زنا اجازه ندن نه	your wife won't allow it!	you are not allowed
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	the precious pearl which was in the army
نشیمه کی بیه	I didn't look to see who.	I couldn't help myself.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	I never thought anyone else would surprise me.
خله کچیک بیه	he was not diminutive	it was a very small thing
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	He was standing quietly by my face.
ولی یاد دارین	but remember	though you may remember.
وه ره دمبدا بنه	brought him crashing to the floor.	He covered her.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	I want to see you and how you work.
ونه چش سو بورده	the light died from his eyes.	pushed her eyeglasses up onto her forehead, a
شه پلی اینجوری فکرهاکنیم	to dream on	I should be able to think of it.
خله تعجب هکرده	he was much surprised.	he was now filled with amazement.
خوئه جا بپرس سمه	when I woke up	I asked myself, my voice.
امه بمردنه هم خراب بکردنه!	ruining my death!	It's a straightforward bridge!
همونجه که چایی ره آماده هکردبینه	where tea was prepared	where they had prepared for tea.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I'm telling you to come to dinner.
من تاجربیمه	I was a merchant	I was mad.
ونه سره پهلی جا رد بیمی	we passed her house	whose heads were so precious long that they stuck out at the top
من بزومه دمبدامه	I knocked him sprawling.	I told you.
مه جا خداحافظی نکن	don't say good bye	you don't say goodbye
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	but I escaped, and found myself alone in a dark shelter.
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	It was a cape made famous by an architect who had died a long time ago.
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	if the readers feel anything out of them
به وه خله علاقمند بیه	took great interest in him.	He was very interested in her.
پنجاه دلار ارزسسه	it cost fifty.	It's worth $50.
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	she watched from the wall all the rest of her life.
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	after several years' study, he finally came to a very simple realization.
خوش خور بی یه	but the news was good	Feel the kiss of compassion on a bag full of rusty old face.
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I love you like I love my way through.
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	The ship's name was given to the ship's hull.
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	who had not made a disturbance to the left and who had struck him with a great cross.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	He was sad that he was alive, but he was dead.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	I think the others were a bit boring.
باتمه نا	I said no	I told you not.
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	The face of the minister of defence had changed so much that
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	he pretended not to understand, and turned the conversation.
وقتی من بدیمه	when I heard	when I saw it
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	When he had no idea what he was, he suddenly fell asleep.
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	the attack which was altogether without more ceremony than an emphatic repetition of the hour of appointment for the following night
خله وره دوس دارمه	I do like it so very much.	I love her very much.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	did you think it would be wrong if you said it?
د تا پارچه دپیت بی یه	two layers of fabric worn through.	was two plaited serpents.
تاریکیه درون بورده	went in the darkness	went into the dark.
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	as if he had struck me with a heavy baton
پتوئه جا وره دپی تنه	for though it was covered up	I leave behind him as a pledge.
وره بمرد حساب هکن!	that man's dead.	count him dead!
شما د نفر ونه دوننین	you two need to run.	You two know.
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	but I'm not allowed to do so.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	I am sure he will not stop at this hill.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	his heart beat, and calmed down a little.
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	She's always at the front door of the house.
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	He's kind of committed to women.
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	he had agreed to marry her.
دوم مه خانم	I know, ma'am.	second, my lady
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	his beam of wandlight hit him coffee.
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love you with all my heart.
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	there was in the air no fear of him.
غم وغصه نوبت بی یه	then unhappiness came.	It was a turn of sorrow.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	his friend, who was always relieved, was confused
عشق دله تب و تاب دره	it has in it a certain diffidence.	There was no love in the world.
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	if you like to acknowledge that it is impossible for me to do
وه اتتا کت قهرمون هسسه	he is a hero!	that the skin is covered with a fine down.
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I went up to see her and I stood alone.
این رنگی ره ندیمه	but this beats everything.	I don't know.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	I'm running a fever this morning.
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I understood what he was lying on.
ته ره گمه	that you are not!	I'm telling you.
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	I was too proud to be alone.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	What was the problem here? He was so confused and lost his composure.
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	I was roomed before.
سره تش بیتا و نابود بیه	the house had burned down	his head bowed and dashed to the ground.
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	It's caused a lot of unwanted material to be released in the area.
چون که وه در حال حرکت به	who was directing his steps	Because he's moving.
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	had to submit to the realities of a new time
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	because it's nothing ordinary or mysterious.
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	he was always at the pawnbroker's shop,' and was always at the pawnbroker's shop,'
ونه بغل بنه چو ره دم هدائه	threw over his crutch	He held her hand.
چی بوم	I'm ignorant of it!	what about
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	in spite of the very cautious attitude with regard to the old man.
هری پاتر ونه ویشار بوه	he must wake up!	his father awoke him
تا هارشم	so I entered to see.	I want to look.
واقعن اینجوربی یه	so indeed it was	It's more of a trip hazard really.
قطاره دله بخونس بیمه	I read it on the train coming here	I was reading a book in the afternoon.
منم هیچی ندیمه	I didn't see anything either	I don't know anything, either!
خله روشن باوتنه که	had stated quite clearly that	which plainly explained.
ونه وشونه کمک هکنیم	we ought to support our cossacks	I'll help them.
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	He didn't choose to do it.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	that they might not be able to pass fairly and impartially on thefacts presented to them.
کاملن قاطی هکرد بیمه	I completely messed up	I've been counting.
شه خره چشم جا اشاره هکرده	pointing to his mare	He nodded and pointed down.
سال دیگه انجام دمه	next year 'll do.	the next year was done
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	I realized with a shock that it was very dangerous.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	when the cauldron collapsed
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I asked them to take me into their secret places.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	It seemed to her that he had killed a man.
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	He was sure he was going to say something.
همه چی روشن بی یه	NEWEverything was so clear.	Everything was clear.
خیابون دوس بی یه	for the street was blocked.	the street was at peace.
وه ره بدیمه	I saw him	I can see.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	I could barely do half as well.
امکان دارنه سرمابخرم	I might get cold.	I might be able to cool down.
چن ثانیه بگذشته	a few more seconds went by.	it took a few seconds for him to come back.
همدیگره دسته بیتمی	lay hold of each other	held each other's hand.
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	I love you.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope you're not doing the right thing.
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	I'm afraid I can't leave them alone.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	she is not altogether out of my wits,
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	he would devote his energies to plotting and intrigues
