source	reference	translation
عَیب نِدارع اَگَه خایْ آگَردی فروشگا	I don't mind going back to the store.	The flaw is that if he returns it to the seller.
تْه کْرا میلیاردِرَه مِردَکینَه شی بَر و بیرون.	you're going out to dinner with a multimillionaire.	You've got to go out of the billionaire and get out of it.
کیلَه اْشْتَن پیشْنی دَچیندَه	she knitted her brow	her other sister, from whose disposition
چونکْ گازی بیرون بَلَکَه	stickin' out like a tooth.	'Cause it's outside the house.
چْمْه ملاقاتي عيلَتي را دَفَرسْشَه	asked me the object of my visit.	He asked the family for his permission.
بَري پِشتی کو محکم دَوَسْمَه	I bolted the door.	I closed it tightly.
ایی نوعي دلشورَه ایی نوعَه شا	but it left a sort of nagging uneasiness behind.	somehow it all came together
پیلَه خْردَنونی کو چاکَه تَبیَتی بَیْنا.	their children grown and well behaved	the pillow was evacuated for a while.
دِه هیچ بی آورویی ایی مْرا نِنومَه!	not mentioning a word of my disgrace	I don't have any manners to describe me!
حاضْریمَه اَی مْفْت آدَم بْشو	I'd like to give it away, he added bitterly.	I'm ready to beat that lady up.
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	I could no longer say any difference to you.
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	It's all said about that.
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	had to see it and not cooperate with it.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	where she was going to market.
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I thought about it for a while.
تْه هَنی آگَردی	he repeated from the steps.	You'll be back again.
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	the skin of which is covered with a fine down.
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	even though he hadn't even presence of mind enough to walk down the street.
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	There's nothing to eat you.
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	his uncle, in a fascinating but decorous d'shabill'.
اْنْتَکی شومَه را زونَه.	however, just as you like.	I'm telling him to come to dinner.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	He didn't talk to her.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	The warm, chlorinated air on the other side of the stream was no more than can be felt in the water.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	We'll have a drink in the house.
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	I've always been one of those.
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	Otherwise, you won't have to pay for the animal's support.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	No one is happy with being alone.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	she was so busy that she couldn't get it.
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	no one had the right to challenge her.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	then lifted his lip
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	I promised you I would do you a favor on this man.
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	a chaise servant withdrew to the back of the large chair, and pointed to the candle, and pointed down.
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	the mortal foundered, and the mortal foundered, and the mortal foundered.
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	he began walking up and down the room
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	A magnificent, chaotic darkness hanging around like a mask.
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I don't need you to sit here any time.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	I shall not be as honoured as I have been handed down.
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I have no reason to disagree with him.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	they were almost extinguished from too much crying.
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I have not had the opportunity to look at it.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	He decided whether he didn't feel his unconscious or not, and kissed her forehead.
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I wondered if he wasn't around to pray.
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	but when he came home they warned him.
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	he suddenly broke off
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm sorry I found someone who'd be bothered.
کَه کاری قْبول کرْع	she would keep house for him	He's got to get started.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	He'd be back again.
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	as if she hadn't returned to her post of observation.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	but the clerk who had taken the young gentleman under his protection stopped him.
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	held his hand drawn through his arm, and, in a fascinating but decorous d'shabill'.
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	They buried the baby in the parlour window.
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	I was not surprised by the sight of him this morning.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	begged her to proceed.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	I've seen one of them walk down and down the room.
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	he should not be interrupted in the most interesting part of prayer.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	as though she hadn't seen him there.
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I didn't exactly say that I should be blessed.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	in anticipation of some one coming along who had invited him into the room.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	Now you see what I'm missing.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	The appearance was pleasant.
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	I shall be about to have been studying it.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I have the right and the right to live in peace with you.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	I'll wait till I can get hold of him.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	I must remember that he's been asleep for a week.
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	He decided to embrace one of the natives and take her into his room.
هیچی پس مَندَه نییا	nothing was left.	There was nothing left to come back.
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	So he turned away from the discussion so much that he was upset and upset.
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	I am not likely to be relieved,
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	But it was hard on you.
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	I'd better get your head up.
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	I asked him where you were.
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I have never seen any accused of this except in that case.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I refused to go with him.
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	Unless he wants to get it clear.
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	He's got my back lined up on the left and right.
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	as if we were in the beetle's head
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	because it is not a sound precaution.
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	But he stopped talking to himself.
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	mules were hitched, their eyes blindfolded.
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	He was dependent on the blood and on the taste that was involved in choosing everything.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	I've got my hair in my hand.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I pulled the switch and left my pair behind.
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	the wife and the husband of one of those young women have taken it into their own power
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I have nothing but tears at all.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	This is like a temporary removal of the body.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	I don't have any heart to go with you.
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	the inspector arrived at the scene
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I'm sure now that someone asks me to explain this unexpectedly.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	I was impatiently following him down the hill.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	but the space of five minutes was not altogether empty, and the claws were not enough empty.
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	locked her up in her bedroom and opened it.
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	I don't have any money. I don't have any money.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	the long night before he recollected the axe head, and left the young man paralyzed on the shoulder.
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	her father had his back towards her.
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	for she is not making any fuss about what she has just done, nor about what she has done to scare me.
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	it was not wise, at any rate this moist season.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	After that, he only had twenty-five thousand francs left.
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	but at last, someone broke away from his usual solitary knee, and practically all that.
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	her father was as though deprived of the power to think, and took her aside.
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	He took a deep breath, and touched a couple of places that he had not found.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	while the tears rose to her eyes as she pursued a man who was impatiently in the rain
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	he thought, and stopped short.
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	but he knocked the door and opened it.
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	though of course poverty is no more than a rule.
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	"he said, ""He has eaten enough of the land to feed himself, and he has become a precious metal""."
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	he drew out his black knife in his hand and opened the door for himself.
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	I hope hope she's perfectly embodyed in her.
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	loosely clasped, with a thin back mustache, in the centre of the terrace.
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I was rendered dumb in the middle of the first sentence, by a threat that I should be shown into a room by myself.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	He's bought three single-cylinder walkie-talkies.
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	you owe it to yourself to develop the kind of personality that radiates hatred and hatred of you.
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	It's as if it's been born and the baby's life was frozen.
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	Because at the same time, he was making ridiculous and harsh remarks.
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	that the buckwheat in the new drying place
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	he pretended not to understand, and turned the conversation.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I was forced to rotate around the park to see the window that was not open.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	but after an emphatic repetition of the hour of appointment for the following night
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but it is rather a good thing that I did not think of him, and he decided to take it into his head to fall in love with me.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	He's bought three shoes so far.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I should be glad to get out of this place
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	but the venom in the water made the cut off from the top of the head and only scorched the sparrow.
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	I took his breathing, and turned my face to the pawnbroker's shop,' said the first.
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	who, out of all the cauldron, had thrown them into the water and who was impatiently in the boat's head instead of the sail
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	because they were on a mule's ladder, someone on the side of a mule's ladder
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	But the barley wasn't full of mud.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	then, with patience, called for the prayer, and lifted his lip, and measured himself in the air.
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	He was suffering from the pain of the ankle and the tightening of the rope, and the tightening of the rope that tied it to the kitchen.
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	though I meant to go away
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	holding his hand drawn through the arm.
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	I saw there the dim glare of the dew and the cold misty rain
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	but all his cautions and warnings were unavailing to dissuade him.
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	in the middle of the dark silence, the light filled it, and then they all raced out of it.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	the scor scorched summit of a dead mass of something hovering in the centre of the terrace.
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	without risking, without trying to quash, a sum of money.
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	who, having put the vessel in the water, took the young man aside and sat down.
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	the old man replied that he had no business here, and he would not do it.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I thought he wasn't following me.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	And he stood in the midst of his saddle, and took hold of the saddle.
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	it was only a matter of disgust to be ordered to leave it untranslated
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	as though she hadn't heard him speak at all.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	until a sudden loud rap on the divan, which had been picked up from the stool,
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	the prisoner was wrongfully inquired and wrongfully imprinted
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	I've told you the truth.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	I am very glad I had a chance to try my hair back.
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I've been thinking about it so much, and I'm going to need advice.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	because he knew that the money had been all his own, and that he was bound to accept it.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	perhaps, as the suggestion of a captured bundle of money had been averted from him.
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	he was condescending when he noticed them at all.
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	until the very moment when he came home and persecuted me.
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	the jubilee is not due to the coming of its tenant.
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	It's kind of you to come.
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	He found someone who was looking at his phone.
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	but he had not reached his audience until next morning.
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I've never seen that far in my life.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	He's helping me here.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	I assure you the truth shall not be condemned, nor shall it be condemned.
یَندینَه گندِمَه انبار شینَه	went together into the granary	I send it to the warehouse.
اَو یِنَک اَی را جالب آبا.	he was interested in her.	she was particularly interested in him.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	for a moment when I may think of it again.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	I'm probably getting your message from now on.
ناراحت گوشی جیر نومَه.	I put back the receiver.	I turned down his phone.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	he walked into the garden.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	I was not sorry at all.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I'll tell you how we'll do.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	They were so focused on him.
موشته موشته نه که چمه کا بروشت	she hastened from the room.	I must have, I suppose.
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	I hope I can save myself from going round the bend.
اته چمن داوره دیشتیم	I looked round	I looked around.
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	or giving the least sign of her activity
از فقط تکا تشکر نکرم	I am not exactly thanking you	I'm not just gonna thank you.
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	I'm going to have to expel as many of you as possible as soon as possible.
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	stepped over and kissed her cheek.
چی لشی سر شت آمنده به	bent over the body.	what happened to be the body
از نوشته م خنده	I read the note	I smiled at the way he wrote me
هسه آگرده به	had come home.	now return
چمن منظور واقعیه آلخه	I mean real fighting.	I'm telling you the truth.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I'm the one who thought of it!
چمن سرم آگاردنیه	I glanced over my shoulder	I look up.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	that a married man of decent but poor appearance
نشام تنه ای که منده	I can't move in with you.	I don't like to lie
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	he abruptly bent and then he drowned.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	he had picked up his telephone.
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I want to warn you all about it.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	that he had not yet reached the height of his unusual sanctity.
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I'm going to beat that lady up.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	He's a man who's always at the service of his people.
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	But he's back in position.
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	at last, to my wonder and confusion
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	from whom he will be making excuses.
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	the old man who stood there seemed to have a good idea.
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	he then bowed and began walking up and down the room.
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	when he got out of his place and went to the cage.
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	He kept them at arm's length until they were far out of the road.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	perhaps, as suddenly felling on top of him.
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	He came out of the room and saw the countess who was only a baby.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	then kissed her sister, and nodded for an hour.
