source	reference	translation
مە ڕخم چێ، بڕمیەێدە مڵدا	I was afraid it hit you.	I don't know, he measured it.
هاتۊیەو	He had come home.	he came.
لەوەولا، لە ناچاری دەس کردمە مەلە تا ڕەسیمەپێ.	after which I was forced to swim till I got up to it.	I was forced to swim to my knees.
لە ناو دارسان دەس بردمە ناو گیرفان ک گوچانەگە درارم.	then I put my hand in my pocket	I put my hand in the trees and put it in my pocket.
وەلی لە پشت ئەوە چێبتەیل فرەێ شاریایەسەو.	but there was more behind.	there's a lot of money behind it.
چو دەسیەگە چەرخی ڕێ لا ڕاس نیشان دا.	he whispered again to his wand, and it spun around and pointed him to the right hand one.	He pointed his hand to the side of the road.
پەنج گلە سەرباز کووەو بۊن تا کەلەبچە بکەن.	took five of them to get the manacles on.	they put their fingers between the fingers of the soldiers to cover their mouths.
لە هتلەگە هاتەو دەیشت ئەڵگردرامەو وەرە ڕستورانەگە کەفتە ڕێیا.	he left the hotel and turned up the street in the direction for the restaurant.	when he came to the hotel, he put his fingers between his fingers and his fingers.
شوەکی گۆڵاێ سو ئەو ئانەک پرەندەیل دەس کردۊنە خوەنین لە ناو باخەگە نیشتۊن.	sitting very upright early in the morning with the birds beginning to cheep in the garden outside .	the bulge of the bulge struck the garden with it.
هەێرنگە سێ هەفتەس بۊە هامە لەوود.	I had then been three weeks at lowood	I've been here for three weeks.
ئەۊ لە هۊرەو بردۊدەێ.	that she forgot about it.	he took it from her.
چۊن نواێ ڕێەگەێ گردۊن، اجازە تواس بچودەو دەیشت.	asked to be allowed to pass as they were blocking the way.	as soon as the way was cleared, he let her go.
ئەوان توان یەێ	they are ready to open for you	They're able to do it.
ئەۊ دەرجا گشتێ چێشەیل لە هۊرەو بردو چێە ئەو حاڵەک شوەکی بۊ.	that he instantly forgot it all and dropped back into the same frame of mind that he been in that morning.	when he came to the gate, everyone was amazed at what he was doing.
دگلە یەێ قوڕوش دیم.	them's two for a penny.	I'm in the middle of it.
ئەڕاێ مە هۊچ چشتێ لە وە خوەشتر نیە کە دەمێ لە ئاسای لە ناو ماڵ ئیوە بوسیەم.	I should like nothing better than to stay in your house in peace for a while.	There's nothing worse than trying to keep my mouth shut.
لە زیلەکێ بنوڕێدە دەورو وەڕو کارەیل نووێ یاێ بگرێ.	to glance surreptitiously about and learn how to accomplish each new thing	He walked around the room and started work.
دۊێ ڕاس دریژا کردو لە بن ئەێوانەگە ئەڵاژان.	its tail stretched out straight and flat to the floor	he threw himself in the middle of the room.
ئفتخارو پاداش مە بووە هنێ کەس ترەک.	some other carry off the thanks and rewards of my trouble.	I don't know if I'm going to pay for it.
هێماێ گیانو گوشتێ دیارۊ جوڕێ پەنەمیاو و باد کردۊ.	even now the muscles were still clearly in evidence.	for he was still not satisfied with what he had to say.
ناوو نشانێ بێەنە مە لە شونەیلێ مە بگڕن ک تە هە دڵ نێاشتۊ دەموو چاود نیشان بێیەی.	to have a title, to be received into circles where you dare not show your face	don't tell me you don't want to tell me you don't want to tell me you don't want to tell me you don't want to tell me you don't want to tell me you don't want to tell me you don't want to tell me you don't want to tell me you don't want to tell me you don't want to tell me
گشتێ ڕوژێارەگە چێنە لە دەور وەرێ ساحڵ، شەویش ئاگڕێ لە ساحل ڕوشن کریا.	all day they coasted and in the evening saw fires lighted on land	all his eyes stared at the shore, and at night he stared at the shore.
کە وەتی ئەڕاێ نقاشی کیشان نیشتۊدە ئەورە.	that he might have been sitting for his portrait.	that he had painted it for himself.
دڕسو حساوی هە چۊ یەێ گلە ماێە شێر وڵکریاێ لە ناو خیاوان.	a lioness in the streets.	I'm afraid you don't want to see a lion in the streets.
مە ئۊشمە ئیوە، ئەێو ئاخرەگەێ واێ.	I'll tell you, he'll run away.	I'm not here, it's over there.
لە ژێر ئەێ دیواخانە ک بڕ فرەێ یەکەو گردۊن هووایش فرە گەرمەو بۊ.	for the crowded place was very hot.	It was very warm under the wall, which was very large.
وە نەرم بەسیا وەرەو بان کەفتە ڕێیا.	was shot smoothly upwards.	He walked slowly and slowly.
وەلی دەرجا نەوسا وە نەرمە نەرم لە بان ڕێیەگە کەفتیۊدە ڕێیا.	but continued to advance along the road at a walking pace.	when the gate was open, he walked in a gentle way.
لەێ قەرارە باێە حەق ئەۊیش لە نەزەر داێشتۊن.	if you love and esteem him so much, you understand me?	they had to keep their heads up.
چۊن دڵنگ نەێرم نیەچۊەنم لە ماڵ بچمەو دەیشت.	I can't go out for lack of a coat.	I'm not afraid to go home.
ئەقرە گەوڕا بۊ گشتێ جەهان وەیەکو بچۊەنن لە ناوڕاسی ڕەد بوون.	wide enough for the entire world to pass through.	because he was determined that everyone in the world would turn away from him.
ئە خوڵقخوێ وەدلد نەیو، لە لی وە دڵ مەگر.	then, if he has peculiarities of temper, allowance should be made.	don't worry about it, don't worry about it, don't worry about it, don't worry about it, don't worry about it, don't worry about it, don't worry about it, don't worry about it, don't worry about it, don't worry about it, don't worry about it, don't worry about it, don't worry about it, don't worry about it, don't worry about it, don't worry about it, don't worry about it.
وەلی ئەیو گشتێ ئاگر ناو گیانێ کوشتەو.	but somehow still smothering the conflagration within him	but the fire burned in everyone's heart.
ئە ئیوە نەڕەسینە هاوارێ، هاتێ وەرجێ لە تاوسان ئەێ ساڵ لە خوسەو گیان دەر بکەیدو هێوایلێ بوەێدە ناو قەور.	he'll be under the sod before summer, unless you restore him!	if he hadn't cried for it, he'd had to put it down for a year.
گشتێ بێڕامیو کوتایل لە بڕین دەزۊرانی خوەێ حس کرد.	the cruelty of his rupture with her.	everyone felt a moment of surprise at the cutting of his hand.
لەوەولا تیکەێ بۊچگێ لە تەمەکوەگەێ ک لە بان زوانێ مەنۊد هێزدا.	then removed a little flake of tobacco that had stayed behind on his tongue.	for the first time he went into the sea, where he saw a little more power.
هەێرنگەش گاڕیەگە سخیودەو ڕێ ک لە ناو حسارەگە خڕێ بخوەێدو سەرێ ئەڵگەردنێدەو.	he having driven up the yard to turn his cart	he turned his back to the carriage and to the road in the middle of the road.
چشتێ ک ئەو هە تامڵ ناورد لە باڕەێ فکر بکەێ.	something he could not bear to think about.	as if he hadn't thought about it.
وەڵ ئەیوا مرافە کرد، لە بان ئەوە دی لە وەر چاوێ کەفت.	but revolting to him, and he could take no further interest in it.	he walked into it, and stared at it.
یە سێ مانگە هە وە ئەێ تەمە وسایودە دیاڕ منەو.	who has been watching me with such expectation for three months.	I've been here for three months.
پەژارەیلێ گ لە شوون ئەوین و مێهرەبانی وە دی تییەن، ئڕاێ ئاێەم نێعمەتە نە زۊخ و مەێنەت	though the ills arising from well bestowed affections should be esteemed favours rather than misfortunes.	if you're willing to see him, and if you're willing to see him, don't worry about it.
هەناێ پا نا لە بەر، کیەردەگەێ منیش ئەول خوەێا برد	took my knife ashore with him.	Now he's out of his way, and I'm out of my way.
هەر سەێ ئەو کاتە وساۊد	though for the present her headway had been stopped.	I've been here ever since.
یە کارێگە گ ئمڕوو ئڕاێ قازانج بردن لە خوەێ خاستر نییە	the only industrial enterprise which in these days promises to make good the fabulous prospects	It's a business that doesn't profit itself.
دەنگ شڵپەێ ئاوەگان گ ئەو دۊاێ دەنگەگان بۊچگەو کرد یا شاردەو، هەلەێ ناکاو چۊ گرمەهەڕ هاتە گووشێ	this sound which had been obscured and concealed under the other sounds suddenly thundered hollow in her ears	the sound of a cloud of water covered his mouth, and suddenly the temperature dropped.
ژن هەر ئەو چۊنە گ چەمیاۊدەو، قاڵ کرد	the man cried, leaping to the ground	she glanced at him as soon as she saw him.
لەێرە بردەو دەیشت و ناێەێ چاڵ	should be thrown into or deposited in some dry well	He took her and didn't leave her alone.
هە لەورەۊە گ تۊەنسم ناو کتاوەگە بخوەنم	from where I stood I could see the title	I'm going to have to read a book.
هەدێ تا دییە ئەوڤی زنەو.	perhaps, on perceiving it was still alive	I'll see you're here.
ئەڤە هێز بە.	so take it away	It's power.
ڤاسا فرەتر ئەژ یە ڤێ دا.	he must have more than that.	I've given her more than that.
خواردیمنە پیلدارێ.	I meet a bourgeois.	I've had enough.
بێ ئەڤەی ک سرعەتی کەم بکەرێ.	without slowing it down.	without slowing down.
تەمام عومر ئاڤاخت ئێچە سەفەرێ داشتم	her lifetime dream.	I've been here all my life.
م دەی مەدرەسە قانوونێ دیرم	in any case, I have a rule in this school that	I'm in law school.
تن سەیری کردم	I looked at him quickly.	I looked at him.
ئامادگی ئێ پێشیەتە ناشتم.	I was so unprepared.	I'm not ready for it.
م ک ئامادەم سەرم هێز بم.	I am determined I will not look up.	I'm ready to go.
پشتڤەسن ئەڤی ڤە پێشکەفتن و ڤە جیل جوان ئێمە ئەژ سەودا فرەتر نەڤی.	he attached himself to the cause of progress and our younger generation from enthusiasm.	relying on these advances and on our beautiful generation.
ک ئیسفای گرتم ک بێترە ڤەی پێشنیارە موافقەت بکەرم	I thought it best to comply with their proposal.	I thought I'd approve of the suggestion.
م پێشنیار کردم ک گرد ئەو یەک ڤە پارک بچیمن و بەستەنی بخوەریمن	I proposed that we should all go and eat ices in the park.	I suggested that we go to one of the parks and sit down.
دەسم ڤە تەنافێ خوارد.	my hands came across a light cord	I put my hand on it.
ئێ بارە ها دە کووڵ ئەڤی و فرەتر ئەژ هەمیشە سەنگینە	his burden was heavy at the best of times.	This time around, it's more important than ever.
بێتر بتۆنم ئەگەرد خوەم کنار بیام	perhaps we might do better for ourselves with him.	I'm afraid I'll have to get out of my way.
تا زینۆن بکەرێ	to saddle them	to see it.
ک ئەڤی فرە دە ڤەر چەوی بی.	that he was so to regard it.	that it was too much for her.
لاک هارت قەڵەم پەڕ تاووسێ ئەژ جیڤی درەورد.	he pulled out an enormous peacock quill.	I put my pen to her mouth.
ڤەئەگەرەو ئەوکۆن شار ڕێڤەن ترێ هەس.	I imagine we'll find another roadblock on the other end.	if you want to go to another city.
دەی ئەرابە زەمدارێ خەوسوویی و دوو کەس زەمدار تریش نیشتوویین	in which two wounded men were sitting and one was lying.	there were two other people sitting on the ground.
م ئەژ سە مرم	I should die raving mad if I believed a word of it.	I'm going to die.
ڤەر یەکەم گل ڤە سەر سڕیەو هەست کردوویی	because for the first time she had the overwhelming impression	for the first time he felt it.
ئەڤی دوو گل کڵەو ڕەقیب ئەژ سەری پەڕەن	knocked off his hat twice	the two heads of the two opposing heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of the two heads of
یە خودساختە بی بەین معەلیم و خوەنەکار.	it was an arrangement between the two women.	to be educated and educated.
ئەژ غرابەت ئڵاجەویەل کەم بکەرن	smoothing over difficulties	decreasing the number of strangers.
ئێ پەشیمۆنی و تەئەسفە هەم تا دەم مەرگ م فک نێکەرێ!	I shall regret and repent it till I die!	I'm sorry, I'm sorry, I'm not going to die!
ئەوڤەختە ڤە م دەستوور دا تا ئوتاق کوچک میمۆنداری تەبدیل ڤە ئوتاق بیشتن بکەرم و ئەگەرد کاترین دە یەێ جا بووم	I must make the little parlour my sitting room, and keep her with me.	when he ordered me to enter the small guest room, and perhaps to sit down.
ڤەرچە ئێقەرە ڤەرم سەخت بی ک تو تەنیا دەنگ و دیمەن نین.	I had difficulty in believing you any other than a mere voice and vision,	It's hard to say now that you're not just a voice or a sight.
ئێ پێشیەتەل م فرە خسە هەست.	I was impressed by all this at the time	I've lost my footing.
ک حەق سینێەو.	will punish traitors	when it's your turn.
ئمێدڤارم ک دەی قسەی ناشتوون.	I hope, sir, said he, you have no objection to make.	I hope he doesn't talk.
ناچار بین ک ئەڤی ڕێ زەمین بخەونن.	they had to lay him on the floor	we're forced to go down that road.
هەست کردم ها سڕ خوەرم. چیئێ نەمەنوویی ک چنگر ڤێ بخسم.	I felt myself slippingthere was nothing to hold on to.	I feel like I'm lost. I don't know if I'm lost.
ئەمانێ م گومۆن نێرم.	I have no doubt.	I'm not sure now.
ئمیدڤارم ک تو یە زۆنسوویین	I hope you know that.	I'm hoping you'll see.
ڤە خاتر خواردن ڤە تەژگای بخاری.	where it had hit the hearth	I'm going to eat it in my pocket.
ئەگەرچە چەن کەسێ هەم بین.	though several persons were there	I don't know how many people there are.
ڤەر یە ک ئەژلایەن م هەم گیچەڵێ نێرێ.	as I shall raise none	I don't know if I'm going to be able to do it.
ڤەختێ دەسی ڤەرەو چەویلیکەی برد ک بەریکەی ئەو بۆن	when he put up his hand to push his glasses back on	when he put his hand over her head to look at her.
هناسەی قیلی کیشیا.	drawing a deep breath.	it's red in the middle of it.
ئەڵبەتە بێترە ئایم سەرەتا بپرسێ تا دماتر نەکەفیە زەحمەت.	I thought it better to inquire from you personally to save any misunderstanding.	I'm afraid you'll have to ask me first before it's too late.
ئەمانێ ئێمکە تەقەلای خوەم فرەترەو کردم.	but now redoubling my efforts	I've done more for myself now.
ئەمانێ زەڵەی بەوڕکردنی ناشتم	but I did not dare to believe it.	I don't think I've ever seen it before.
بیا بیل ماچت بکەرم.	lemme hug you!	I'll take you home.
ئێ کارە دەرد دیرێ.	that would hurt.	It's over.
ئاخر ماشین مەنەی تو گرد ئەو 5 کەس ڤل کردوویی.	the last car in the crew dropped all five	Your car is full of five people.
ڤە مقەدەسات دینی توهین کردییە.	committed an act of sacrilege.	You've made these temples for you.
کونجکاوی دەنگ خوەی ئەوشاردە هێشت.	she concealed her close scrutiny of him	curiosity left her voice in the village.
بیان و بڤینن جا تەڕە و زاروو نیە.	then he would have had the misfortune to find that money turn up missing.	to look at it, and to see it, and to see it, and to see it, and to see it, and to see it, and to see it, and to see it, and to see it, and to see it, and to see it, and to see it, and to see it, and to see it, and to see it, and to see it, and to see it, and to see it, and to see it, and to see it, and to see it, and to see it, and to see it, and to see it.
قودیسی بهشت	saints in heaven!	I don't know.
بێ ئەڤە ک بڤیننەی ئەژ لای تێپەڕی	might pass behind her back unseen.	without seeing her pass.
خانم پیر ڕی سەندەلی ڕاحەتێ نیشتوویی	I found her sitting in her chair	The old lady sat down on the stairs.
سەرەتا ڤە چەوەل پرسیارکەرێ	quizzically at first	I'll ask him first.
هێگا ئێچە هەستێ ڤە خوەم مەدیۆن بیم	as though it were only his due.	I don't feel like I'm here anymore.
ئەر سکاڵایێ ئەژ کاری داشتەبوو	that if he complained of his situation	He's been here for a long time.
ئەمانێ شەوەکین ڤەر پرسین حاڵ ئانا یەت	but in the morning he came to inquire	I've been interrogated all night.
نێخوازم بشنەوم ک تو هەم ئێچە هەستێ دیری یە هەڵەو	I don't want to hear that you feel that way.	I'd like to hear that you're still here.
مەر ئەژ یە ک ئەڤی دڵی ڤە مبارەزە نەڤوو.	namely, to find a man who will not fight	I'm afraid he's not in the heart of it.
ئەمانێ م نێتۆنم ئەژ ئتاق بیامەو دەر. دەر قفڵە.	I can't get out of this room	But now I'm out of the room. I'm out of the room.
ک دە جای قابڵ دینێ بی.	was to be seen in its place	when he put it in his place.
دەم و چەو و ئەڵەس بنیش و ڕێخت و قیافەی ئەڤی منیش ڤە سڕی و تەحسین ناچار کردوویی.	his bearing, his gait, his dignity and imposing presence held me spellbound and wondering.	his mouth and his mouth, and his face forced him to admire me.
م گەنڤەشی ئەژ مەردم ئەسێ دووس نێرم.	I have no taste for tattle	I'm not going anywhere.
ڕاحەت یا نە	easily or not.	I don't know if I want to.
یا ئەگەر دیرێ م دەردەسەردار بووم	or I may become troublesome	Or if I'm a beggar.
ئەژ دەس ئێ پیا گیۆنم یەتیەسە سەر	I gaze at him, discomfited.	I put my hands on my feet.
بزۆنن و ئاگادار بوون ک گونا گلیاین م خەتای م نیە ک خەتای ئەسبەکەی منە.	stay, for not by my fault, but my horse's, am I stretched here	to know that it's not my fault it's my fault.
دەگای کالسکە ڤاز کرد و چییە ناوی.	up the coachsteps, and into the coach	he opened his eyes to the carriage, and it was called.
ئەژ هەیبەتی ئێچە کەفتە تەرس.	was so terrified at the sight of him	I'm afraid for a month.
هاڵا ئەو تاج گوڵە دیرێ.	she still has her wreath.	But it's a crown of flowers.
هیچ ڤەخت نەتۆنسم ئێ بەچە گیر بخسم.	I never did see the beat of that boy!	I can't hold you for a moment.
ئەمانێ تەقەلای ڤەر پڕ کردن سەتڵ و توورێ بی ک یەک قەدەم هێزداینیش ڤەری مەحاڵ بی.	but the effort required to fill thebucket had been such that she found it impossible to take a step.	but it was impossible for him to do more than one step before he filled the bottle.
هەست منیش هێچەسە.	I feel that also, sir	I don't feel like it.
یێ ڕوو شەوەکین ئەو ڕیی نشۆن دا و دەسکردە غورداین.	until her eventual protests, her infrequent outbursts came forth in an uncontained	but when he came home at night, he didn't see it.
دماتر دی ک ڕی سەفحەی قاخەس ترێ جایێ مەنیە	had no more room	Then there's the other side of the room.
بەردەڤام گووش دڵ تەکەنووییمە دەنگی ک هاڵا دە ڤیرم مەنیە ئەسپارم.	I was still listening in thought to her well remembered tones	I'm afraid I've lost my ability to listen to my own voice.
ک حاڵ ئەرباب خووە وت و وێژە میدیایی چەوەڕێ مێنێ.	understanding the mood he was in expected a pleasant chat.	when he came home and looked at the media.
تەقەلاکردم سابوون بنمە ژێر ناخن کلک شەستی.	I've tried putting soap under her finger nails,	I threw the soap in my mouth.
حەرەکەتەل ئاهەنگین ڤەرزش جوور خوویێ ئەڤی ئەوردە سەر حاڵ	the rhythmic movements of the exercise restored it somewhat.	I've been waiting for a party like this one.
گەرد ئێ قەزییە پێڤەنیە تەنگاوتەنگێ دیرێ.	is intimately connected with the affair.	The universe is very small.
یە بی ک نوبەت سەفەر بکەفیە دەسۆن.	so they chewed it turn about	if you don't want to travel.
ڤەر ڕەفیق هەنگ خوەیۆن	as presents for his former fellow soldier	I've seen a lot of bees.
ئمیدڤار بین ک ئەر بتۆنن قسەکردن ڤە زۆن خوەیۆن ڤە م یاد بن ئەژ ئستعداد و لیاقەت خوەیۆن م سڕ بکەرن.	delighted to give me answers, hoping to raise my admiration of their great abilities if I could be brought to converse with them.	hopefully, you'll be able to talk to me about your talents and your dignity.
هەری ڤە دەنگ بڵۆنێ هناسەی دە سینە گرتوویی.	he'd let out an audible gasp.	as soon as he heard this voice, he stood up.
بێ ئەڤە ک قسەیێ بکەرێ چەوەڕێ مەن تا ئەڤی ئەژ نوو دەس بکەرێ ڤە قسە.	waited in silence for him to proceed.	without talking to her face until she began to speak again.
خوەی بێ ئەڤە ک تماشای بکەرێ گل ئەوردە سەر جا خوەی.	then moved back to her place without looking at him.	without looking at himself.
پێشنیار ڤێ بە تماشای نشۆنگای مۆشین بکەرێ.	suggest visiting a car show.	suggesting that he observe the mosquito's eyes.
ڕازی نەڤییە ک تابڵەو یەک دەقیقەی تریش دەورە بمێنێ.	it should not exist another minute.	He's not willing to wait a minute longer.
ڤەر یەکەم گل دە ژیانی تەنبیهی کردم.	pecked him for the first time in her life.	I was sick for the first time in my life.
چەن گل پلک دام.	I blinked a few times	I've seen a lot of flowers.
فرەتر ئەژ هەمە ئەژ دیرووک همچەرخ بێزار بیم	I was chiefly disgusted with modern history.	I'm more tired of looking at things at the same time.
دووز کولی ژیان دەی جەزیرە خرەو کەرێ.	lower the general conditions of life in this island.	for the first time in his life, he went to the islands.
تا خوو ڕووشن بی.	until the sun was well up	until it's over.
شا ئەونی هێ یە ک ئەژ یەتن م ئاگادار بوویی فەرمان دا ک سەڤەدەل ڤەرم ئامادە بکەرن و ڤەرەو ئوورە کل بکەرن.	which had been provided and sent thither by the king's orders, upon the first intelligence he received of me.	when the king came to warn me, he commanded him to prepare his way and to go forward.
ژیری و زیرەکی ئێ مرخە بووییە مدووک یە ک تعمەی خوەی ئەژ دیر پەیدا بکەرێ.	for the sagacity and smell of this bird enables him to discover his quarry at a great distance.	for the reason that he has the intellect to do more than he has to do now.
دە خزمەتگوزاری ڤەر شا.	I defended the king.	in the service of the king.
دەورە پگاتی م جا هێشت و چی.	where she left me.	I've lost my secret to her.
تۆنم قەسەم بخوەرم ک ڤەختێ ئێمە دی فرە خوەشاڵ بی.	I could swear she was glad to see us when we came	I swear to you, we're very busy.
ئەگەرد کەسەل تر دە جەنگەڵ دیار نەمەنن.	disappeared with the rest into the wood.	I don't know if you've seen any of the other fighters.
دادگا فەرمییە.	the opening of the court.	It's an official court.
کەشیش ئەدامە دیرێ.	the preacher went on.	It's cold out here.
ئێمەکە دەی جرام ئەگەرد م شەریکە.	now he's come into the business.	I'm afraid it's my fault.
هێگا ئێچە فکرکردوویی ک ئەڤە جڵدیکە ک سرووشت ڤە م بەخشییە.	which it seems he thought to be some kind of covering that nature had given me.	if you think about it, it's because nature has given it to you.
تەقەلا کردم ڤەری مدووکێ بیارم.	I tried to reason through it.	I put my gun in my mouth.
دیم ئەر گرد تڵال جهان هەم ڤەم بن زەڵە نێکەرم خوەم نشۆنی بم.	I would not have shown myself for all the world	I don't see myself in the world anymore, and I don't see myself in the world anymore.
دەی دەمە ڤە خەیاڵات ڕەنگاڕەنگ ڤەرەو جایێ نەچیم.	I am not going in this time with any iridescent ideas.	I don't think I've ever imagined it before.
بیلا فکر بکەریم.	let us think,	I'll think about it.
م ئەگەرد کەسێ شەڕەقسە نێرم.	I have no desire to quarrel with anyone.	I'm not going anywhere.
هێچنەش جایێ ک پشییێ دە جایێ حەبس کەرن و تووڕەی کەرن و کەرنەیە شێر زەردێ.	if a hunted cat, surrounded and hard pressed, turns into a lion	so that instead of kissing the cats, they're still mad, and they're still in a lion's cage.
ڤاسا فکر ئەو دەڤەر ئەڵماس خێزە ئەژ سەرت دەر بکەرێ.	you'll get that diamond field off your mind.	when he thought about finding diamonds in your head.
دووارە هەم ئەژ یە ک دە ئێچە کار گمۆندارێ مەحرەم ڕاز کلاید بوو فرە دڵخوەش بوویی.	was still so pleased to think that even in connection with so ticklish a thing as this, he should be made the recipient of his confidence	I'm sure you're glad you're here again.
میمۆنخۆنە هەم دە جا دنج و ئارۆمێ بی.	a pleasant sittyated grog shop.	I'll have to sit down and sit down.
دەو دەمە م ئەژ جام هێزگرتم و خوەم نشۆنی دام.	I suddenly rose and revealed myself.	I've got a lot of energy in my mouth, and I don't have it.
م ئەژ ئەو هەڵەئەوڕەسینێ ک دە بەینمۆن بی متەسفم.	I regret the misunderstandings that occurred between us	I'm sorry about the mistakes you've made.
ڤە ڤیۆلۆن موسیقای ڤاڵ سی بژەنێ ک خوەم ڤەری ساختووییم.	to play the love waltz he had composed for her	I've been playing my own violin for a long time.
هەر چەنێ هەم ک کوچک بوو دە پشت ئێ سفارشە ئەڵکەفتیە.	even a small one, was behind the order.	as small as he was, he leaned his back to his shoulder.
نعمەت فرە ئەژ ئەڤی ڤەر ئێڤە دیاێەو دەر.	your abundance will flow forth from it.	I've been blessed for a long time.
ئەڤی دە ئوتاقەی هەمیشە قفڵ کەرێ و هیجکە هەم غەیر ئەژ خوەی حەق نێرێ بچووە دەورە.	he allas keeps it locked, un' nob'dy iver mells on't but hisseln.	the room was always locked, and there was no more room for it.
دە کەماڵ ڕیز ڤەگەرد بەشداربییەل سڵام و خوەشی کرد.	he was most respectful in his greeting to everyone in the room.	He greeted the whole family by saying hello.
دمای ئەڤەی ک تیر خس کەفتە ڕیی.	it fell on him after he shot it.	as soon as the river flows into it.
پێڤەنیدار ڤە ئێڤەو.	it concerns you.	I'm sure he's here.
م هەم ڤاسا یە بەشم ک یە هێ ئەو کوڕەسە.	it was this same boy that	I'm glad he's here.
مادام هوومە ڤە حاڵەت خەمینێ قسەی ڤڕی و ڤت.	interrupted the good woman, with a sad air	I told her about this sad situation.
ئێمداڵ ئارۆم ڤەرەو قەهقەرا چی.	thenshe slowly retreated	I'm still here.
ئێمداڵ ڕشتە فەریادەل بەردەڤامێ کرد ک تا قیلاییەل دیڤارەل سەنگی هەن چی.	then sent up cry upon cry that penetrated even those massive walls	I've been told that there's more to the wall than that.
ئێمکە ڤاڵ سر زا سوڵتانە.	the great sperm whale now reigneth!	We're in the middle of a sultan's house.
چون ک دە ژیان ئەڤی نەڤەش چیەل فرەیێ بی ک ئڵاجەو و زەڵەدڕ بین و دە دەرین خوەی ئەڤی چیئێ ڤە کلیدۆز ئەژ ئاسا بی و دە چارەنڤیسی پێشیەتەل دەرددار کەم بین.	there was much in his life which was strange and terrible, in his character something outrageous, and in his fate not a little that was pathetic.	Because there's so much more to life than that, and there's so much more to life than that, and there's so little more to it than that.
چون هەنی ڤەخت هەس ک ئەژ بڕیار خوەی دیرەو بگرێ.	while there was yet time to rescind it.	because it's time for him to make a decision.
دکتر خوەش ناشت ڤەگەرد ئێجوورە پرسەلێ سەر ئەڵ بێ،	doctors disliked and hesitated to even trifle with them.	but the doctor himself did not say so.
ئەمانێ ڤاسا بەشم ک ئەژ هێڵ سور کل کردم.	I think I provided a very nice red herring, if I do say so myself.	I've seen the red line now.
یواش دە جایێ بەین یەکەم و دووم هەوش بی و دوو گەز و نیم مەساحەت گوم ئەڵنام.	gently set it down on the space between the first and second court, which was eight feet wide.	for the first time, and the second time, and for the second time, and for the first time, and for the second time, and for the first time, and for the second time, and for the first time, and for the second time, and for the first time, and for the second time, and for the second time, and for the first time, and for the second time, and for the first time, and for the first time, and for the first time.
دەی گیرەدارە ئەوڕەسوویی ک ئمیدی ڤە بەختەڤەری دەی تەفەڕجە بییەسە هیچ.	realizing that his dreams of a happy outing this day were fading into nothing.	because he was determined that he was not going to miss a moment's chance.
خوازم بلاڕکم ک بیارێکەی ئەڵ جا.	I'm going to insist that he replace her.	I'm hoping he's here.
ئەڤی ئێچە ڤێ ئیسفا هووکارە بوویی.	had grown so used to it	I've been here for a long time now.
ئێمداڵەکێ ئەڤی دە تووی پەتووی پیچیایە.	she wrapped him in hot blankets	for example, it's about a ten-horse collar.
پیای هەڤەسخوازێ ک پایڤەن ڤە هیچ بنەمای کردارییێ نیە.	a man with no other principle than transient caprice	a man with a sense that he has nothing to do with it.
م دە کەنار ئێ سەرزەمینە پیادە کردن.	I was set on shore on this coast	I walked to the shore of this land.
ئەمانێ خڕی.	but he restrained himself	I've lost my mind.
دەو دەمە چەوی ڤە ماڵفۆی کەفت و هناسەی دە سینە گیریا.	then he saw something to make his heart stand still.	he glanced at the paper and touching it.
ئەژ شێرەل دڕەندە زەڵەی نەچوو.	let no lions daunt him	the lion's head was not in it.
ڤەدڵقائمیەو ڤاسا بیاوبەسێ بنیمن.	there must indeed.	I'm going to keep my mouth shut.
تەمام دڵقائم نەڤی ک ئێ ڤتە ناجوور نەڤوو.	not feeling fully certain that this remark was not in some way unorthodox.	I'm sad it's not over yet.
ئێمە نەڤا ئەژ یەکتر جگا بووییمن ڤاسا پشت ئەڵ پشت یەک بیمن.	you and me must stick close, back to back like	We've seen each other since we've seen each other since we've seen each other since we've seen each other since we've seen each other since we've seen each other since we've seen each other since we've seen each other since we've seen each other since we've seen each other since we've seen each other since we've seen each other since we've seen each other since we've seen each other since we've seen each other since we've seen each other since we've seen each other.
یا دەمشمارەی دە بانک ڕەهنی بنیە گرەو و شاڵێ ڤەری بنسینێ.	you pawn your watch to buy her a shawl.	or to cover his face in the black bank.
ک چوار خوڵەکی دە ژێر ئاو داخ و شەس سانییە یەژەی دە ژێر ئاو یەخ بی.	four of them in steaming hot water and sixty seconds under a stream of ice cold.	when he was four feet under the water, and when he was six feet under the water.
میشە لا دا.	shifting the rat	he put his nose down.
بەدگمۆنی م ڤە جا بییە.	the worst of my suspicions proved too true.	I'm afraid it's time for you.
ئەڤی دە ئژناسین سوارکارەل توانا فرە زیرەک بی.	he was adept at spotting a natural born rider.	we knew that the rider was very clever.
ڤاسا ئێ بابەتە ڤەت بەشم.	I have to say it	I'll talk to you about it.
