source	reference	translation
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	Even the old man didn't move.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	The truth is, he's no longer involved in his family's financial affairs.
اونتا خانه که مره کمک هاکنه	it would help me	the house to help him.
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	It's not for me, it's for you.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I've been to the front door for the guests, and I've been to the front door for a while.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	as soon as he comes to you in good health.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I'm not here to kill you.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	There's nothing worse than washing a man's feet in the sea.
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I'm afraid it's cold or cold.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	He's all over the place.
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I've tried my best to keep my head down.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	They're going to have to clean the place.
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	every one of us stood up.
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	Because he didn't kill anyone.
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	I've never seen a population of more than five men who know each other.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	You're so brave that you're going to have to go through this again.
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	It's twelve o'clock now.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	He's about the same size as before he's 18.
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	It's the same from here to there.
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	He's holding his rifle in his hand.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I told her my story and asked her to cover it for you.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	the salt and peppering of our mouths seemed to work like a fire.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	This time, but he's backing down.
مردی که هیچوق ندیه	whom she had never seen	A man who has never been.
شه سر ره دوسسه	his head was bandaged with a linen cloth.	He's in love with her.
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	Especially if there's a lot of tears in it.
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	I'll cover myself if it's hot again.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I'm thinking I'm going to finish my letter here and pack some more bags.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I'm doing my best to make sure you're comfortable.
من هیچ موقع طلاق نینه	I'll never divorce him,	I've never been divorced.
اگه هم نییه به همین زودی وونه	there will be.	If not, he'll be here soon.
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	It's like dancing in a clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay clay
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	There's nothing better than touching your heart.
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	He's lost his sympathy.
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	He said slowly that the princess was lost, and that he loved her.
اتا لینگ صدا انه	there was a scuffling outside	It's your father's voice.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I don't care about anyone or anything.
اوی دون صاف تر	clearer than the water.	It's flatter.
ولی فقط وه نیه	that wasn't all	But it's not just him.
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	I'm amazed he's not back.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I don't have any money, and I can't do anything about it.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I'll be here soon.
راه ره نتوممه پیدا هاکنم	I can't find the way.	I can't find a way.
حسابی مشغول کار به	he was very busy.	He's busy now.
از دور معلوم نیه	not noticeable at a distance	It's not clear.
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I'm here today, but I'm here tomorrow.
به خاطره کار مردم	about the way people work	in memory of the people's work.
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I've seen it all my life.
شه کلاه ره میز رو دم هدا	threw his hat on the table	He put his hat over my head.
خله وه بدی بشناسی به	she was also very popular.	You don't know him very well.
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had other people waiting for me.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	It's as if he meant to.
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	then suddenly the tone changed.
البته که مره یاد انه	I do remember.	Of course, he recalled.
خله خسسه به	she was also very tired.	I'm sick of it.
از پنجره دییا ره هارشیمه	I look out of the window	I looked out of the window.
چایی ونه جا بخاسسمه	I asked her for tea	I put my eyes on it.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	I don't know if the dealership is empty.
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	You know everything and you don't know anything.
خله جدی بیه	she had become very serious	He's serious.
خله خشکه بقول ته	so very dry, as you say.	I mean, it's dry.
من وشون بتوممه کمک هاکنم	I can help them.	I can help you.
من راستش ره گمه	I'll tell the truth.	I'll go to the right.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I don't even know where to go.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I don't think I've ever seen it before.
با ناراحتی پر بپرسیه	the father asked anxiously.	asked with sadness.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	I'm only here to help.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	He thought he'd robbed the doctor.
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	That's why he's here.
ولی شه هوارره داشته	but she stopped herself.	But he had a dream.
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I've given you the final details.
فقط من اینجوری نیبمه	I wasn't the only one.	I'm not alone.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	Suddenly, the lights went down, and the thunder and lightning came in, and it was heavy.
ته مانع نوومه	I will not hinder you.	I'm not stopping you.
اونتا عکس ره نشون هدامه	I pointed at the picture.	I'll show you a picture.
ناخامه هیچ چی بشنوام	I don't want to hear it	I don't want to hear anything.
ولی این بحث دله نموئه	but we won't go into that.	But it's not an issue.
ولی خار جا دایمه	but I've got a good place.	But I'm still here.
مه حواس مه پلی دنیه	I no longer understand anything.	I'm very worried.
من وره تک نزومه	I had not eaten.	I'm not alone.
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I can't stand it.
اونوقت شه دهون ره وا هاکرده	so she spoke.	I'll see you're here.
دونسسمه چه حسی داینه	I knew how he felt.	I know how he feels.
خداهکنه ته راضی بویی	I hope that's okay by you	God bless you.
تونسمه بوئم	I could have been.	I don't know.
شمه ور دره	it'll be on your side	I'll see you.
ترفیع بیتمه	I've been promoted	I'm promoted.
پنج سالگی جا	when I was five years old	when he was five years old.
حرف بزوئن کافیه	no more talking!	It's enough to talk.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I'm here to dissuade myself.
ریگ تحویل هدا	his lips were smiling.	He handed it to me.
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	The second is that you don't want to kill anyone.
دواره بو هکرده	smelled it again	it's over and over again.
اتی خله درس نییه	had very little to do with reality.	He's not studying.
خله جدی بی یه	looking as serious as he could	But it's serious.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I'm sure I'll catch him.
مه د تا دست چو هیته	my arms frozen to my body.	It's in your hand.
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	I'm hoping I don't have to.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I think I've done it a thousand times.
من ته ره باتمه	I told you	I'm going down.
ته زنا اجازه ندن نه	your wife won't allow it!	I don't think women are allowed.
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	gather stones to fight.
نشیمه کی بیه	I didn't look to see who.	I don't know who he is.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	I don't think it's surprising to anyone.
خله کچیک بیه	he was not diminutive	It's a small hole.
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	I don't see why he doesn't talk to me.
ولی یاد دارین	but remember	But you remember.
وه ره دمبدا بنه	brought him crashing to the floor.	He's going down the stairs.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	I've seen it, and it's not working.
ونه چش سو بورده	the light died from his eyes.	I'll see you're here.
شه پلی اینجوری فکرهاکنیم	to dream on	I think we'll think about it now.
خله تعجب هکرده	he was much surprised.	He was amazed.
خوئه جا بپرس سمه	when I woke up	I'll see you're here.
امه بمردنه هم خراب بکردنه!	ruining my death!	ruining our lives!
همونجه که چایی ره آماده هکردبینه	where tea was prepared	where he had set his eyes.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I'd rather see my wife.
من تاجربیمه	I was a merchant	I'm a businessman.
ونه سره پهلی جا رد بیمی	we passed her house	I don't think he's going anywhere.
من بزومه دمبدامه	I knocked him sprawling.	I'm running.
مه جا خداحافظی نکن	don't say good bye	Don't say goodbye to me.
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	But I'm two and I'm alone.
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	her father was buried in a cemetery where he was well known.
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	if the reader is curious
به وه خله علاقمند بیه	took great interest in him.	He's interested in her.
پنجاه دلار ارزسسه	it cost fifty.	It's fifty dollars.
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	He's been watching all over the place.
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	Then, four years after that, he realized how simple he was.
خوش خور بی یه	but the news was good	It's good.
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I'm in love with her.
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	if the ship were to remain in the ship, it would have to be a whaling ship.
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	I don't remember a man's face, I don't remember a man's sword, and I don't remember a man's cross.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	He's sad that he's alive, but he's gone.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	I don't mean to make excuses for other people.
باتمه نا	I said no	I'm not here.
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	The kid that the secretary of transportation gave him.
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	I don't see why you don't think about it.
وقتی من بدیمه	when I heard	when I saw it.
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	when he's out of balance, he's in front of you.
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	It's not just an attack.
خله وره دوس دارمه	I do like it so very much.	I love you.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	Do you think it's a crime?
د تا پارچه دپیت بی یه	two layers of fabric worn through.	It's a deep cloth.
تاریکیه درون بورده	went in the darkness	It's dark inside.
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	I suddenly felt like I was being attacked by someone else.
پتوئه جا وره دپی تنه	for though it was covered up	put it down.
وره بمرد حساب هکن!	that man's dead.	counting the deaths!
شما د نفر ونه دوننین	you two need to run.	You don't know two people.
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	But I'm not going to let you do it.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	I'm sure it's not a wall calendar.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	And the heart beat slowly.
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	He's always looking at the house.
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	He's kind to the poor, and he's kind to the poor.
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	I'm glad you're here.
دوم مه خانم	I know, ma'am.	secondly, madame.
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	the fire burned in front of it, and the brown rose over it.
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love you in my heart.
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	He's not afraid of the facts.
غم وغصه نوبت بی یه	then unhappiness came.	It's your turn to be sad.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	He's lost consciousness.
عشق دله تب و تاب دره	it has in it a certain diffidence.	I'm in love with you.
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	If you're willing to admit that it's hard for you to do anything.
وه اتتا کت قهرمون هسسه	he is a hero!	And he's a hero.
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I've taken it, and it's over there.
این رنگی ره ندیمه	but this beats everything.	I don't paint it.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	I don't know if you're here anymore.
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I knew what he meant to say.
ته ره گمه	that you are not!	I'm going down.
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	I'm afraid I'll have to go alone.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	What's wrong with us? It's overwhelming and it's overwhelming.
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	Before you leave my room, it's over the wheels.
سره تش بیتا و نابود بیه	the house had burned down	It's over there, and it's over there.
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	It's because there's a lot of dirty stuff in the area.
چون که وه در حال حرکت به	who was directing his steps	Because he's moving.
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	He had to put his clothes up.
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	Because he's not a normal person.
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	He has always condemned money and stairs.
ونه بغل بنه چو ره دم هدائه	threw over his crutch	He's holding her hand.
چی بوم	I'm ignorant of it!	What am I?
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	Even though he's taken precautions.
هری پاتر ونه ویشار بوه	he must wake up!	I'm afraid he's not going anywhere.
تا هارشم	so I entered to see.	I'll see.
واقعن اینجوربی یه	so indeed it was	It's really like that.
قطاره دله بخونس بیمه	I read it on the train coming here	read the train's insurances.
منم هیچی ندیمه	I didn't see anything either	I don't have anything.
خله روشن باوتنه که	had stated quite clearly that	It's as if it's clear that
ونه وشونه کمک هکنیم	we ought to support our cossacks	to help him.
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	He made a choice.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	for the sake of the people, the bowl is empty.
کاملن قاطی هکرد بیمه	I completely messed up	He's fully insured.
شه خره چشم جا اشاره هکرده	pointing to his mare	she pointed to him.
سال دیگه انجام دمه	next year 'll do.	I don't do it next year.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	I suddenly realized it was very dangerous.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	there was nothing left when you came to pick him up.
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I asked him to enter the secretary's room.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	He's screaming to think he's murdered a man.
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	I'm sure he was.
همه چی روشن بی یه	NEWEverything was so clear.	It's all clear.
خیابون دوس بی یه	for the street was blocked.	He loved the streets.
وه ره بدیمه	I saw him	I saw her.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	I don't know if I can do it myself.
امکان دارنه سرمابخرم	I might get cold.	I can teach you.
چن ثانیه بگذشته	a few more seconds went by.	It's been two seconds.
همدیگره دسته بیتمی	lay hold of each other	holding each other's hands.
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	I'm afraid you're here.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope you're not doing something illegal.
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	I'll leave them alone, and they'll take care of me.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	He's sick, and there's nothing more to it than a vaccine.
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	He's here before he kills himself.
