source	reference	translation
Ez zî hetê birayê xo de bîya pîl.	I also grew up with my brother.	I went to my brother's house.
Qetilkaranê ey ra do hesabê naye bêro persayene.	His murderers will be held to account.	The murderer's not going to tell you tomorrow.
Macîrîya xo?	And his/her immigration?	What's your adventure?
Ez îta de qiseykerdişê fekan ra behs nêkena.	I am here not talking about dialectal form.	I'm not going to tell you a story.
Xora camêrdê sîstemê helisyayî ra çîyêko raşt nîno pawitene.	Nothing right could be expected from the men of an already rotten system.	The window of the heating system is closed for a minute.
Bi zîhnîyetê faydeperwer û erjanan no nêno ca.	This cannot happen with a self-interested and cheap mentality.	It's not for the benefit of the poor and needy.
Tayê amey guretenê.	Some were arrested.	It's your turn to do something about it.
A şewe eyam akerde beno.	The weather is clear that night.	I'll see you tomorrow.
Seke her kesê tîyayî ma zî wazenê agêrê dewa xo.	Like everyone else here, we also want to return to our village.	If everyone goes to the bathroom, he goes to the bathroom.
Gulê aye zaf sûr û rindekî bî.	Her roses were very red and beautiful.	the hand is full of silk and silk.
Wey halê înan rê ke bi destê xwu nuşto!	Pitty on them that they wrote it with their own hands!	Now he's out of his way!
Saz û gîtar cinayêne û vengê ey zî zaf weş bi.	He played the saz and the guitar and his voice was also very nice	The guitar and guitar are all over the place, and the wind is blowing.
Mirdîya xo wenê.	They eat their fill	I'm sick of it.
Ma înîsîyatîfêk awan kerd.	We started an initiative	I've made an initiative.
Ma bi serran o ke tarîxê kurdan kirişnenê ewro.	Yor years we carry the Kurdish history to the present day	We're in the middle of nowhere with the dogs.
Kitabanê edebîyan wanena.	She reads literary books	The book is about books.
Eskerkî silam da.	Saluted like a soldier	greeted her.
Mi waşt ke ez payan ser vindera.	I wanded to stay on my feet	I told her I'd come over.
Ma zî xebatanê ewroyênan de înan anê têhet.	And in contemporary works, we bring them together	I'm not going anywhere with the money.
Desteko ke ma hêvî kenê û wazenê nêameyo.	The support we hope for and want, has not come	there's nothing left to hope for, and there's nothing left to hope for.
Xo dima qet çîyê nêverda.	Did not leave anything behind	I've never seen it before.
Ez nêeşkaya cewab bidî.	I could not answer	I don't need to tell you.
Yewbînan ra fehm nêkenê.	They understand each other	They don't understand.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	The stethoscope is in front of you.
No şermê welatî yo.	This is the country's shame	There's no shame in the country.
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	It's a different kind of nationalism; you don't see a nation without literature.
Cayêk nêame dermankerdene.	Nowhere was healed	I'm not a doctor.
Merdimo baş o.	He is a good man	I'm sick of it.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	Don't worry about the system by any means.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	The next day I went to the bookstore.
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	The number of people who have died from the coronavirus is on the rise.
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	I don't think anyone else is interested.
En merdim hîni benû extîyar.	This man now becomes old	The ladder came to the studio.
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	I've seen a lot of things happen to me!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	The volunteer visited a small village.
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I'm not going anywhere.
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I love books about literature and sociology.
No serkewtişêko heqîqî yo.	This a true victory	There's no such thing as a right winner.
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	philosophers and literati.
No heq nêno munaqeşe kerdene.	This right is not up for debate	There's no reason to argue.
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	I'm here to keep an eye out for you.
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	the back of his neck and the back of his neck.
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	It's a matter of theory.
Qey eceb na dinya wina ya.	Strange that this world is as it is	There's nothing worse than being alone in the world.
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	But the cars are very quick.
Nêmeyê şewe dîyaya.	Midnight has shown up	I don't see why not.
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	I'll tell you what I'm going to do.
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	I've seen it all the time.
Ti hona doman a.	You are still a child	You're still here.
Naye ra ez kuwayêne.	They were beating me because of that	I'm not going anywhere.
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	for a moment, and for a moment, it's all over the place.
Ma di way û jû bira yîme.	We are to sisters and one brother	We're in the way and we're in the way.
Bi xo tirk o.	He is a Turk	It's a turkey.
Tu kesî ti fehm nêkerdî.	Nobody understood you	You don't understand.
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	You've seen it all before and you're aware of it.
Çamura xo gewr.	His mud grey	I've lost my eyes.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	The secretary of state is the secretary of state.
Şima tatmîn benê?	Are you satisfied?	Are you ready now?
Salih zaf ben şa.	Salih gets very happy	It's a busy year.
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	There were five witnesses.
Wazeno ke komel naye qebul bikero.	He wants society to accept this	Don't tell me you don't approve of it.
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	Don't worry, we're not going anywhere.
Ziwanê xo vet teber.	He stuck out his tongue	The animal is very much alive.
La tira zî çî fam nêkeno.	But does not understand anything from that	I don't know what I mean.
Zaf keyfê ey yeno.	He is very thrilled about that	It's the key.
Ez wina vajî.	Let me say it like that	I was born.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	I don't think he's doing it for a living.
Çarnayîş de di ziwanî estê.	In translation, there are two languages	The animal was in the room.
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	I don't know if I'm going to be able to do it.
Ez ser o xebitîyaya.	I worked on that	I'm working on it.
No wina yo.	That's how it is	There's no wine.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	I'm in a relationship with my brother.
Yewna çî ra xebera xo çin a.	He does not know about anything else	The young man is very busy.
Jû grûba ma ya amatore estbî.	We had an amateur group	He's also an amateur.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	I'm not sure if you're going to be able to keep an eye out for the studio.
O kî remeno.	He flees, too	Who's here.
Ez bineyke derg qisey kena.	I talk a bit long	I'm out of my way.
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	I'm not going anywhere.
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	The terrorists have been bombing the building every day.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	What is the cause of anger?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	And the two of them went to the bathroom.
Ganî ma hesabê naye bipersê.	We must call this to account	Don't forget your account.
Mi zî xo vîr ra kerdo.	We have forgotten, too	I'll see you again.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	I saw a different side of it.
Şima hur di zî dizd î.	Both of you are thieves	Now it's over there.
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	I don't mean to tell you.
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	I'm going to have to go back to the drawing room.
Çitur sehne guretênê?	How were they taking the stage?	The walls of the stairs?
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	The devil has the power to do something about it.
Û ma îzeh kenî.	And we explain	And you're here.
Ewnîya tamê mastî ra.	He tasted the yoghurt	the whole room is full of butter.
Xid bêwayîr mendo.	Xid has remained abandoned	I don't know why I'm here.
Wendoxî tay ê.	There are few readers	It's over there.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	our party and our opinion is narrow.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	There's a lot of unnecessary things to do in each case.
Her kes ancîya bi cayê xo.	At last, everybody is on their own	Everybody's in the room.
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	The mosque is a mosque for Muslims.
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	I don't think he's going anywhere.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	I don't think there's any other way to do it.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	The size of the domain has diminished since the beginning of the activity.
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I'm not going anywhere.
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	But he didn't say so.
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	I don't remember writing about it.
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	the pilot asked him to fly in the still air and take him away.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	The ministry has refused.
Ez tarî ra zaf tersena.	I fear the darkness very much	I'm in a very dark place.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	There's more to the novel than that.
Malim tera hêrs beno.	The teacher is angry with him/her	I'm very mad.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	I'm going to take my friend to the four-horse pillar.
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	It's the people's policy.
Mi meraq kerd û persa.	I was curious and asked	I was curious.
Porê xo hende şewe sîya yo.	His/her hair were black like the night	It's about six o'clock.
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	We're in a lot of trouble now, and we're in a lot of trouble now.
Wa no îsyan meqedîyo.	May this rebellion never end.	I'm not going anywhere.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	But I don't think it's a very good idea.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	He came out of the room and knocked me down.
Ewro bes o.	It is enough for today	It's all over now.
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	The sun is a reflection of the sun.
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	I don't understand a lot of questions and puzzles.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	I'll tell you how to do it.
Lewend bî.	She was handsome	It's over.
A kênaya min a.	She is my daughter	It's mine.
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	I don't know how to prove it!
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	I'm going to have to go to the bathroom.
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	It's a big deal!
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	He went to school with his teachers.
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	I'm afraid there's more to it than that.
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	It's amazing you don't see it!
Wezîfeyê ci no yo.	This is his/her duty.	There's no office.
Rayirê xelasî şer o!	On the way to liberation!	It's a cold war!
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	The museum's content is in Arabic and French.
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	We'll see you're out of work tomorrow.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	It's as if it's easy for you to learn something new.
La nika?	But now?	Or not?
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	We don't have all the books in the catalog.
No fikr rast nîyo.	This view is not right.	It's not a good idea.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	There's no more room in the north.
Hardê mi tarî yo.	My soil is dark.	I'm in the dark.
No çî baş o.	This thing is good.	It's not good.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	I'm in the middle of nowhere.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	The young man's body was buried in the cemetery.
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	I don't think I'll ever see you again.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	The use of animals is art.
Aye rind zaneno.	She knows well.	I'm afraid you don't know.
Radyo ra.	From the radio.	to the radio.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	And the snow is in your pocket.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	I don't know if I'm going to be able to do it.
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	I don't think he's going to learn anything.
Yewa sivîle zî aye dima bî.	A civilian was following her.	It's all over the place.
Çi rê?	For what?	What way?
Şima rayê xo bidê ma ha!	So give us your vote!	Now let's go!
Ez serd de çin a yar.	I am cold my love	I walked into the room.
Senî yanî?!	Like how?!	Are you here?!
Çimê mi ey de bi.	He eyes were on me.	I've got my eyes in it.
Wendoxî qerarê ey bidê.	May the readers decide upon that	I'll tell you what I'm going to do.
Xeyalê to êno şono.	Your dream comes and goes	It's your dream.
Uca hîrê serrî maneno.	He stays there for three years	I don't see why you don't see it.
Wilay wina yo.	By God, it is like that.	It's over there.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	You don't have time to pay anyone.
Derûdor de qet kes çîn bî.	Nobody was aorund.	There was no one around.
Mi ey rê şîrove kerdêne.	I was commenting on him	I'll tell you how to do it.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	He's done nothing wrong!
En pîlê îna ez o.	I am the oldest of them.	But now it's me.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	He knew that the propaganda scene was very violent.
Babeta ci cuye ya.	Its subject is life.	It's a big deal.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	I'm afraid it's your fault.
Çewî nêgoşdareno.	Nobody is listening	Don't worry.
Înan ma ardê nê rojan.	They brought us to these days	I'm not here for a day.
Bedirxanî bi.	It was Bedirxan	I'll leave you alone.
O zî lîste de bi.	He was also on the list	He's on the list.
tim wina bi.	it was always like that.	it's over there.
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	There was an increase in the number of uninsured people in the city.
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	The country is a colorful nation.
Ma heman tîmî de bîyî.	We were in the same team.	I was in the same team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	There's a lot of time and experience involved.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I've been here for an hour and a half.
Çiman ser.	You're welcome-	on the ground.
Ax dayê no çi hal o!	O mother, what is this condition!	Don't tell me what's going on!
Xebera înan dinya ra çinê bî.	They did not know anything about the world	the service of the people of the world.
Yê farisan zî wina yo.	The Persians' is also like that.	He's a farmer.
Goş bide.	Listen.	give it to her.
Pê zaf qayîl bî.	He was very content with that.	I'm very curious.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	The dog is a small animal.
Arayîya xo werde.	Ate his/her breakfast	It's over there.
Hama hênî nîyo.	But it is not like that.	There's nothing worse.
No faşîzm o.	This is fascism	It's not fascism.
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	I don't believe it.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	I'll see you tomorrow.
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	The keyboard on the side of the keyboard is facing the front door of the house.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	I'm not going anywhere with my project.
Uca lîse qedîna.	He/She completed the high school there.	The school is over.
Ti şukr kenî.	You give thanks.	Thank you.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	There's nothing left to hope for the world.
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	I don't think I've ever really noticed the impact of anything on our nation, and it's almost overwhelmingly overwhelming.
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	I'm a witness.
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	If the teachers were good enough for you, they'd have to keep an eye out for you, and you'd have to keep an eye out for them.
Ez tersa ra rema şîya.	I ran away out of fear.	I walked into the room.
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	I'm hoping you and everyone else can make a special film.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	I've been waiting for you to die.
Ganî waştişê înan bêrê caardene.	Their demands should be met.	I don't know if you're going to be able to do it.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	I don't know if I'm going to be able to do it.
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	If there's anything to say about it, it's a secretary's secretary.
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	I don't think he's going to do it anyway.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	There are six hungry people who don't want to eat.
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	The plan for the castle is to be repaired.
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	I'm not going anywhere.
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	The animal was born in a very small village.
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	The narcissism of the scientist is very mysterious.
Manga bore şit nêdana.	The brown cow doesn't give milk.	I don't see why not.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	I'll tell you how important it is to my mother and how important it is to her mother and to her children.
Hesab no bî.	That was the calculation.	It doesn't matter.
Çimsûr bî.	He was jealous.	I'm sorry.
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	I'll see you tomorrow.
Mehmed sinifê ma de bi.	Mehmed was in our class.	I'm in the middle of the class.
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	Millions of people have died.
Kam bibo zî wina keno.	That's what anyone would do.	I don't know who you are.
Heyranê to bena.	I admire you.	I'll see you.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	He thanked the workers for their way.
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	We're doing our best.
Xemê kesî nîyo.	Nobody cares.	Don't worry about it.
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	It's over four hours a day and a half a night.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	I've been waiting for you to tell me about it.
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	He's not going to be held accountable.
Ez awiranê înan de merda.	I died in their gaze.	I'm in the car.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	I don't know if you're going to be ashamed of it all the time.
Nezîr zaf bîyo.	There were many offerings.	There's nothing more to it.
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	I don't think the demons have a very important role to play in this situation.
Hêgayê ey zaf ê.	He has many fields.	I'm hoping it's over.
Cayê xo de vinet.	He stayed where he was.	It's over there.
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	there's a yellow hole in the wall.
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	But if he had to do a lot of work, he'd have to lay the foundation for something else, and he'd still have to do it.
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	It's the day of reckoning.
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	I've got a lot of butter in my pocket.
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	The next generation doesn't care about it.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	I'm not really sure.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	He walked over the table with his fingers to the other side of the table, and we walked down the road.
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	I'll tell you what I'm going to tell you.
Hende asan.	That simple.	They're easy.
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	I don't know how many times I've been through something very bad.
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	don't touch the pencil of the secretary of the embassy.
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	The devil has come to his knees.
Bi zor werişt xo ser.	He could hardly stand up.	He leaned his back hard.
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	We're going to have to deal with the law of observation when it's over the air.
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	The full text of the translations is not the original text.
Binê dara vîyale de bî pîya.	They were together under the willow tree.	I put it under the trees.
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	every one of the clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clusters of clus
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	The reason for this is that the mother's husband is not educated.
Gilaya pîre derg ê.	The old woman's braids are long.	The glass is out.
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	It's a very important aspect of politics.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	The jail is clean and tidy.
Aye ra semedê tayê kilamanê karakterîstîkan cinenîme we.	That's why we perform some characteristic songs.	It's because you're in the middle of something different.
Çiqas zeman ser de şino helkerdiş hîna zehmet beno.	The more time passes, the more difficult the solution becomes.	how difficult it is to climb the ground.
Roştîye de mi bêkesîye dî.	In the light, I found loneliness.	I've seen it in public.
Vengê xu nêkerd.	He remained silent.	He didn't see the window.
Çunke wendiş tena o nîyo ke merdim mesela û tema fehm bikero.	Reading is not only about understanding the issue and the theme.	The pilot of the plane is not trying to solve the problem.
Vejîno teber ke çi vejîyo!	He goes out and what does he see!	See what's coming!
Her roje têgêrayîşê cinîyan aver şine û benê xurtêr ke zor danê sîstemê camêrdê serdestî.	The women's movement is developing and getting stronger every day, challenging the male-dominated system.	Every day, the devil's imagination comes to the surface and forces the system to dominate.
Yanî zereyê mi de tim muzîk estîbî.	I mean, there was always music in me.	I've always been interested in music.
Inî yew qebîleyê [eşîretê] kurdan ê.	These are a Kurdish tribe.	They're going to have to admit it.
PKK zî sey rêxistina terorî ame sûcdarkerdene.	The PKK was also denounced as a terrorist organization.	The PKK is a terrorist organization.
No zaf xirab o.	That's too bad.	It's not very bad.
La ez meraq kena.	But I wonder.	But I'm interested.
La ê merdimê bînî?	What about the other people?	Or do you see the stairs?
Û ti wayîrê piresnsîbanê rastan bî.	And you had the right principles.	And you have the answers to the questions.
No kar zî karî dîplomasî yo.	This work, too, is a matter of diplomacy.	It's not a diplomatic job.
