source	reference	translation
تْه کْرا میلیاردِرَه مِردَکینَه شی بَر و بیرون.	you're going out to dinner with a multimillionaire.	You're out of billions of men.
کیلَه اْشْتَن پیشْنی دَچیندَه	she knitted her brow	He's seen a lot of things in front of him.
چونکْ گازی بیرون بَلَکَه	stickin' out like a tooth.	'Cause he's out of the room.
چْمْه ملاقاتي عيلَتي را دَفَرسْشَه	asked me the object of my visit.	He sent the angels to his family.
بَري پِشتی کو محکم دَوَسْمَه	I bolted the door.	I lean my back firmly.
ایی نوعي دلشورَه ایی نوعَه شا	but it left a sort of nagging uneasiness behind.	It's kind of like a heart attack.
پیلَه خْردَنونی کو چاکَه تَبیَتی بَیْنا.	their children grown and well behaved	I don't know if you're going to be able to do it.
دِه هیچ بی آورویی ایی مْرا نِنومَه!	not mentioning a word of my disgrace	I've seen nothing wrong with you!
حاضْریمَه اَی مْفْت آدَم بْشو	I'd like to give it away, he added bitterly.	We're ready to meet again.
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	I don't think I've seen a trace of it for a long time.
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	They'll see the flowers in the circle.
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	I don't have to tell her to help her.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	Who can keep a secretary?
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I've been thinking about it for a long time.
تْه هَنی آگَردی	he repeated from the steps.	You're here now.
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	I'm afraid you're not going anywhere.
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	I don't even know if it's in the streets.
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	You don't have anything to remember.
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	He's very talented and creatively submerged.
اْنْتَکی شومَه را زونَه.	however, just as you like.	I've lost my mind.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	when the old man was not there.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	the heat of the cold weather was overwhelming.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	I'll see if I can get a bottle of wine.
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	I've always had my eyes fixed on it.
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	They don't mean anything more than that, because there's nothing more to do.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	I don't think anyone's willing to look at you.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	He's doing something he doesn't need to do.
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	no one has the right to protest.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	the other side of the glass is more full than the other side.
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	I've found it, and I'm ready to give it to you.
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	the servant sat down on the back of the chairs, and put a candle over his head, and pointed to me.
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	if there were any other animal in it, and if there were any other animal in it,
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	the back of his head covered himself in it.
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	I'm not sure if there's a glass in the middle of the room or a table in front of it.
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I don't ever want to see you again.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	You don't have to follow my grandfather, who's sick.
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I don't have any reason why Mr. Frank Churchill doesn't feel sorry for me.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	The vast majority of the brain cells have been upgraded to a much faster path.
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I've seen it all over my head.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	to determine whether or not he was blind or blind, and whether or not he was blind.
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I wondered if there was time to pray or not.
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	You have a choice when you're hungry.
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	The sky was warm for a moment.
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm sorry it's late.
کَه کاری قْبول کرْع	she would keep house for him	if he's willing to do something.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	He saw the circle again.
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	We're not going anywhere with our parents.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	but it's as if he's lost his mind.
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	there were a dozen other people in the prison to rob him.
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	I'm going to have to go to the cemetery.
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	I don't care if you're sad or happy in the morning.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	asked him what he was going to do.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	I've seen a lot of people do it.
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	I don't know if I'm going to pray for you.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	I don't think he's going to see you again.
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I'm sorry, but I'm glad you're here.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	when he waited for someone to call him.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	You see, it's more important than that.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	He's obviously very happy.
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	I've seen a lot of things happen in my life.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I'm entitled to live if I want to.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	I'll see you tomorrow, Mr. Bumble.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	I don't know if it's more than seven weeks.
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	He decided to talk to the coach and ask him why.
هیچی پس مَندَه نییا	nothing was left.	There's nothing left.
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	He's just going to have to tell her about something else to get out of his misery.
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	I don't think it's easy for you to think about it.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	But you're still thinking about it.
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	I've been thinking about it for a long time.
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	I've come to a place where it's cold.
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I don't think I'm going anywhere now.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I've taken it from you.
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	if you want to do something about it.
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	What do you think we're going to do now?
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	I'm afraid we're going to have to keep a secret secret secret.
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	Why don't you tell him he's not in danger?
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	But it's all over the place.
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	Open your eyes to the darkness of darkness.
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	It's up to you and how long you've been here.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	I told you what I meant to tell you.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I've lost my mind, and my eyes are on people.
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	the woman, the man, and the young man were very strong.
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I don't have anything in the world to eat.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	if he had done nothing but act.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	I don't know why I'm not looking at you.
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	The Professor's secret lies in the middle of it.
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I don't know if it's time for you to tell me why I'm here.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	I looked at it when the ground was covered in a vein.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	But he's been here for a minute, and he's been here for a minute.
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	He's back in the jail and he's back in the room.
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	I don't need you. I don't need you.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	the length of his neck to the top of his head, and his ears to the top of his head.
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	He had his eyes fixed on it.
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	because the devil has nothing to do with it, and the devil has nothing to do with it.
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	now he's back to where we're going.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	for twenty five thousand francs each.
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	I'm here to tell you that some of the people in this room are very special people.
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	He's very much interested in it, and he's very interested in it.
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	a short breath, and a very busy day for the two of you.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	when you're not alone, you're not alone.
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	if you don't like it, you don't mean to look at your shoes.
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	But now it's over and over again it's over.
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	Of course, there's a lot more to it than that.
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	I mean, it's good that you're going to find something to eat, and you're going to put your waist down.
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	The old man put his knife over his neck and covered his mouth in a secret room.
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	Hispanics want more people to come to their rescue.
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	A lot of people think about it when they're in a carpet and they think about it when they're in a carpet and they think about it when they're in a carpet and they think about it when they're in a carpet and they think about it when they're in a carpet and they think about it when they're in a carpet and they think about it when they're in a carpet and they think about it when they're in a carpet and they don't think about it when they're in a carpet.
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I've seen a lot of things happen since I've seen a lot of things happen since I've seen a lot of things happen since I've seen a lot of things happen since I've seen a lot of things happen since I've seen a lot of things happen since I've seen a lot of things happen since I've seen a lot of things happen since I've seen a lot of things happen since I've seen a lot of things happen since I've seen a lot of things happen since I've seen a lot of things happen.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	three blocks of paper money.
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	I'm afraid it's your job to convince the defendant of what he's doing.
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	It's as if he's watching this world, and it's like he's watching a half-colored flower.
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	'Cause there's more to it than that.
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	I'm glad they're fresh.
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	He nodded his head and threw his fingers between his fingers, with a smile on his face.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I had to go back to the park to see if it was open.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	But when the empire of horses came to the island, it was all over it.
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	But now it's my turn to think about what I've decided to do to make us feel better.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	He's bought three pairs of shoes for a job so far.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I've been thinking about you for a long time.
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	But when he saw my face, he looked at it as a secret, and he only saw it more quickly.
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	I've lost my mind, and I've lost my imagination.
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	when all his hands were on his head and his eyes were on his head.
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	'Cause there's a lot of people out there who don't know what to do.
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	But it's not full.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	Then he went to the hospital, and prayed for it for himself.
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	This man is eight years old, and he's about a hundred feet ahead of the kitchen.
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	But I mean, it's all over the place.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	He put his fingers between his fingers.
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	I've seen it all the time, and I've seen it all the time.
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	We've all been there, and you're here to advise us.
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	But he saw a dark, bright sky, and a moment of silence.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	Scarlett saw her face in the water.
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	without taking any risks and spending any money.
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	when he began to look at the room and sit down.
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	The answer to that question was that he had nothing to do with it, and that he had nothing to do with it.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I thought he wasn't a dog.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	the other half of the horse's head, and the other half of the horse's head.
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	see if they can't keep their bags in their pocket for a while.
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	if you've ever seen a man like you look at a man like you.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	Until a merchant comes to his knees and knees in a chair.
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	the prisoner's situation, and the worship of the temple.
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	my secret is that the inside of it is bigger than the outside.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	We're glad we're finally here.
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I've been thinking about it for a long time, and I'm here to give you advice.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	He's willing to pay for it, and he's willing to accept it.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	I'll tell you what I'm going to do now, if you don't think about it.
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	I've lost my senses.
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	Until he hurried to his knees.
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	I'm not looking forward to it. I'm looking forward to it.
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	I'm glad you came.
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	There's a lot of people out there who don't have a cell phone.
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	It's morning, and it's not over.
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I don't think I'm old enough for this kind of thing.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	He's backing me.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	I've seen a lot of flowers in my garden.
یَندینَه گندِمَه انبار شینَه	went together into the granary	if there's a big one in the warehouse
اَو یِنَک اَی را جالب آبا.	he was interested in her.	It's interesting to her.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	I've had time to think about it.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	I've probably heard of it now.
ناراحت گوشی جیر نومَه.	I put back the receiver.	I'm not sorry.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	when he came back.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	It's nothing to worry about.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I wonder what they're doing for dinner.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	I'll see you're back again.
موشته موشته نه که چمه کا بروشت	she hastened from the room.	I don't see why he's not here.
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	I'm going to hide myself in the ground.
اته چمن داوره دیشتیم	I looked round	I've seen you around.
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	Don't do anything to make it worse.
از فقط تکا تشکر نکرم	I am not exactly thanking you	I don't just thank you.
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	I'm afraid I've lost my phone.
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	He came and saw what he saw.
چی لشی سر شت آمنده به	bent over the body.	What's happened to you?
از نوشته م خنده	I read the note	laughing at my writing.
هسه آگرده به	had come home.	I've been here for a long time.
چمن منظور واقعیه آلخه	I mean real fighting.	I mean, it's real.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I'm the one who put it in my book.
چمن سرم آگاردنیه	I glanced over my shoulder	I've been warned.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	The old man has learned his ways.
نشام تنه ای که منده	I can't move in with you.	I'm not alone.
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	It's over there, and it's over there.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	It's not a phone call in the middle of the street.
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I've been waiting for you to wake up.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	that there was nothing more to it than a brain drawing.
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I mean, we're trying to save him.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	He said he was there to do something for you.
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	But there's more to it than that.
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	I'm afraid he's finally seen the ground.
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	I've been here for five years.
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	I don't think it's a good idea.
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	when he came out of the room, he saw a thief.
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	He put himself down and put himself in a cage.
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	if you've seen it, you've seen it all over the road.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	I'm afraid it's over his head.
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	when he came out of the bedroom, the countess, who had just begun.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	Then the two men began to kiss each other and each other, and for an hour or so they all stared at each other, and they all stared at each other for a moment.
