source	reference	translation
ئەمان هۏچ قودرەت جادوویێک نەیرن	but hasn't got any magic powers.	But they don't have magical powers.
ڤە داخا سیکار نیە	I'm afraid there are none.	It's a pity he's not here.
ئەمان کەفەن پەشمین ڕەشێ داشتن ک ئەڕا تاوسان سەنگین بی	but in ablack shroud, of woollen, which was heavy in summer	I'm sorry you're here.
چوون ناخوەش بی	because she had been ill	because he didn't want to.
ڤەگەرد چەمیاین ڤە سەر ئی کونا تەریک مەترسی کەتنەنامێ هەس	there was the danger of falling over if you looked down into the abyss.	as long as we don't see threats to this planet.
قورس ئامادەوا بۏ	for he had made up his mind	He was willing to go.
تا ئیسکە دەسبرد ڤەرنێ دریاس	the ever got jacked	until he came home.
ماو سەریان بڕی	to get rid of them!	I've seen it all the time.
موسابقە شروو بی	the racers started.	I've heard of it.
ئاخرین زەربە دیاری نام ڕووداوەل دێرێ	has the last featuring blow at events.	I've been through a lot of things.
سە لێڤە ئێختیاری هەر ڤەخت ک گست ئەژ حاڵ شێتی مایە دەیشت	while he who is so of his own accord can leave off being one whenever he likes.	I'm sick of the fact that I've lost my mind every time I'm sick of it.
هەر دو جووان ڤە فکر ئی باسە بین	was passed by the two young people in schemes on the subject.	they're both thinking about it.
ئەر ئە شوونە ک چەنێ پێش سیدنی ڤساوی تا لووسی ڤە حاڵێ گام نیاین ڤە سەر سەنگ فەرش بارێیە ڤیر	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	for the night before his arrival, he went to the other side of the room.
ئەمان قەسەم واردۏ ک تا ئاخر هناس ڤە بەرانبەر نەفس وژێ پا بێیە گەز	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he swore to himself that he would keep his feet to himself.
دڵنیام ک مەس کردۏ	I told you he would.	I'm sure he didn't.
ماڵێ ڤە دەس دا	drawing a fortune a title	He went home.
تو یە بووەس	do you shut it.	It's you.
ئەۏ ڕەسیۏە تە ڕاهرەو ئە لا	he had reached the end of the farther corridor, and	I'll see you're here.
باس حساوێ گەر تو پاکا کەم	I'll have this out with you.	I'll tell you if you're clean.
هەڵبەت تەنیا یەک دووان ئەژ ئەوان ئەڕا سەیران مایژێە ڕێ	I doubt if he's gotten that far yet in fact, I'm sure of it.	but only one of the two stared at them.
من تۏتیە ڤەگەرد باڵ و پەڵ درۏشناکێ شناسیما	thought I could make out the bird by her bright plumage	I don't know about you.
خەریک ئەژ بەر کەردن شعرێلەی بی	went to work to get his verses	He's about to make a mistake.
شەریک ئەڤە ڤە نام دەرمان ناخوەشی وژێ بوو	be represented as a partner in his own cure.	I've been told that my partner doesn't want to take any medication.
هۏچ حاڵێ نەێرم	I am out of spirits.	I'm not here.
هومە جەنابەلیش بنیشن	you, gentlemen, bring yourselves to!	I'm going to have to go.
دووارەیش نیشان بەێ ک ئاگادار نیە بکی ها ورەلە	to avoid betraying that he knew she was about.	pointing to the wall that he was not aware of it.
ئەخنکە ک ئایم زەرەدارێ بی	he is so very agreeable.	I don't know if I'm going to be able to do it.
هەر ڤەخت زانیاریەل هومە نیشاندەر خاسی و خوەشی زاتی کوڵپیچک بی	if it had been favourable to the boy.	every moment of information is an indication of his will.
هەتا یەک گوڵە ژێر پرتاڵ ئەۏ هەم نجمانۏ	had not so much as altered one angle of his vest.	until one flower fell under the tree.
ئەۏ دوما ئە جەریانە دی ڤە کاروبار پۏلی و ئابووری خانەوادە وژ دخاڵەت نەکرد	said he to himself, and after that he did not meddle in business affairs.	But the process didn't interfere with public and household affairs.
ئی کتاوە یارمەتی گشتە مەێ	it would help me	I'll help you with this book.
نە ئەڕا من بەڵکەم ئەڕا وژت	so far as it will affect you.	I'm not going anywhere.
ئاواشێکا ڤەرێ بار تایبەت مێهمان چی و یەک دو پەیمانە کیشامە سەر	I sneaked off to the private bar to have a pint or two before dinner.	I've made two covenants with you.
تا ساق و ساڵم ڤە ئێرە دۏرا بی جاوارجا ڤە بنتە مووشم	I'll tell you as soon as she's safely away,	I've been here for a few years now.
من نۏردێمێە ورە ک بکوشمێ	I didn't go upthere with her with any intention of killing her.	I'm not here to kill you.
هۏچ خاس نییە ک ڤە هانە شۏڤێ کەسێ بچووە سەفەر دەریا	not a pleasant night for a dip in the sea	It's not uncommon for people to go to sea at night.
من زەڵەم چی ک ژێر ڤاران ژەنگ بێ یا سەرما بەرێ	I thought it might get rusty with the rain, or catch cold	I don't know what I'm going to do now.
کول هاواس وژ دا بافتن	became absorbed in it.	I've seen it all the time.
زوور ئاخر وژم دام ک لف بەرپرس بازاریاب ئارام ڤە چەم بام	I'm trying very hard to look like a relaxed business class top marketing executive.	I quickly told him I was the manager of the market.
ڤەگەردێ دوشەک دورسە مەکەن	we'll have enough of it to stuff a sofa!	if you don't wash it.
مۏول درێژ دەمڕۏ هەر بەیمۏن ڤە بەینا چۏ	all the hair had gone from her face	I've seen it all my life.
چوون هەر کەس تا ئیسکە ئەڤە ئەدەۏ نەکردۏ	because nobody had taught him.	'Cause no one's ever seen it before.
ڤە ڤام ئی جەمە هەرگز فرەتەر ئەژ پەنج پیا نێڤین ک یەکتری بشناسن	there were never more than five men who knew each other.	I don't know if you know each other better than I do now.
ک تو ئەخنکە سەنگدڵین ک ئەقرە من ئەزاوە مەین	you could be so hard hearted as to let me suffer so.	If you don't think about it, you don't think about it.
ئیسکە سات دوانزە ڤەختا بی ک بڕەسێ	twelve coming on to pass away.	now cut down a dozen trees.
هەرئەقرە تا هەژدە ساڵان	when I am eighteen!	up to the age of eighteen.
بەنەل ئاسنین ئەژ یەک لا تا لای ترێ بێ ڕەدە درێژە داشت	the iron bandstraversed it from side to side without any break.	the stairs were to one side of the road to the other.
ئەڤە ئێ نام ڕاهرو گیر دان و گستن تەپانچە ئەژ دەسێ بسینن	stopped him in the vestibule and tried to take the pistol from him.	I'm here to teach you how to wash your hands.
سە لاڵکیمە ئەۏ تا هۏسەڵە بەێ ک داستان وژم بووشما	I begged his patience to hear me tell my story	I've been waiting for you to tell me about it.
ئجرای فیکە شێڤەی ک شوور و شۏق وئومێدەواری فرەێ ڤە نامێ بردە کار	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	I've been thinking about it for a long time, and I've been thinking about it for a long time.
ئەمان ئی گلە گشت پا کیشانە دومارا	but this time all had come.	But now it's all over the place.
پیاێ ک هەرگز نەۏنستۏ	whom she had never seen	as if he hadn't heard of it.
سەریشەم بەستۏیا	his head was bandaged with a linen cloth.	I froze my head.
ڤە تایبەت ئەر ئایم سەواددار لەمیشێ سێر بوو	especially if the educated ones have their stomachs full.	I'm very curious about it.
من بایس ڕۏبەنەم هیزا بەم ئەر گەرمم بی	I shall take off the veil if I get too hot.	I'm afraid I'm going to have to keep my mouth shut.
ڤە نەزەرم خاسترە نامەکە هەر ڤە ئێرە تەماما بکەم و گەڵێ باسلوق دوروسا کەم	I think we'll stop now and make some fudge.	I'm thinking I'll leave the letter here and leave it alone.
منیش ئومێدەوارم تا ڕەدەی ڤە دەسما بای ئەڕا ڕوزایەت و ئاسوودەگی هومە تەخەلا بکەم	I hope I shall do everything to your satisfaction.	I'm hoping I'll keep my fingers crossed for you.
هۏچ ڤەخت تڵاق نمەسینم	I'll never divorce him,	I'm not going anywhere.
ئەگەریش نێڤۏ ڤە ئی زۏییە ماو	there will be.	I don't know if he's still here.
مەسەڵەن جوور مەراسم ڕەخس ک ئەڕانم شێتانە بی	like the prom, for exampleseemed silly to me.	It's like an open ceremony I'm going to have to do.
یانێ ڤە شێڤەیک ک خاستە ئەژ ئەڤە ڕێ نیاشت دڵت ئەژ سینە هاوردمە ئێرو	I took out your heart as well as I could	I've come to you in a way that you don't want to.
هامسالە ترکەتەکیان ئەژ دەسا داوین	every face in the neighbourhood worsting	We've been here for a month.
یاواشا ڤت ک شازایە ها خاو و هەڵەپەڵە دەرە کپان	reported in a whisper that the prince was sleeping, and hastily closed the door.	slowly when the princess came out.
دەنگ پاێ شنەفتریا	there was a scuffling outside	I heard a voice in my mouth.
چێی هایشتۊیە بان سەر	her head covered	He looked up.
ک من ڤە جیا یە ک ڤەگەرد گولە ئی شێتە کەتۊمە بهداری ڤەگەرد کی ئی گەپ و گفتە دڵنیشنە دام	whom I have the honor of conversing so pleasantly, instead of being in the ambulance with that maniac's bullet in my body?	I'm not sure if I'm going to be able to keep my mouth shut for a while.
ئەمان بریار دا ک ئی کارە نەکەێ	but decided not to.	but decided not to.
یانێ من ک بەرپرس تونا نیم	you know, I'm not your boss.	I'm not in charge here.
من تا ئیسکە ڤە نام مەدرەسە شەلاخ نەواردێمە	I never was whipped in school.	I've never been to school before.
موتور خاموشا کردم و پیادەوا بیم	I shut off the engine and got out.	I shut my engine and started walking.
هەر یە ئەڕا هوومە بەسە	NOW are you satisfied?	I'm just here.
خۏیەتیش هامدەنگە	your sister thinks so as well as I.	I've been here for a long time.
ئەمان هالیپا ڤەخت گرتن ئەڤە نەڕەسیاوی	but he mustn't catch it yet	But it's not racial.
ئەلاحەزرەتا تا یەیشەوا گومان نەیرم	I think not sire	I'm afraid I don't have any doubts.
فەقەت مەیتم ئەر ماو ڤە بنم بووشین	I just want you to say if you can	I've been here for a long time.
چەم من دۊریاویە فنجان چای	I gazed steadily at my plate.	I'm far away from a cup of tea.
فرە پیش هاتێیە ک من ڤە سەر باسێ تون قەیزا بیم ئەمان هەر چێ بی هەر ڤە یەک دو سات ئەژ ڤیرمە مەچیا	I lose my temper on the slightest provocation, flare up, and then it's all over.	It's been a long time since I've spoken to you about something very important, but I've only spoken to you for a minute or two.
سەر هیشتۊیە بان کاپشێنەکەێ	his head pillowed on his jacket.	He's waiting for the cover.
چیە پانسییون و ناهارەکەێ وارد	he wandered off in the direction of his room	What's in the pantry and what's in the lunchroom?
فنجان چەنە پووس گردەکانە	a cup not so big as a nut shell	The bowl is in the middle of the hill.
چوون ک حەبس من دەسی و چەفت و نابوود کردێە	captivity has subdued me	'Cause he didn't want to touch me.
ئەمان ئی تراتوومە هن ئەڤە نێڤی	but it was not his tractor.	But now it's my turn.
هەتم بووشم ک بایست دەس بکیشینان	I have come to tell you that this must end.	I've come to tell you that I'm going to kill you.
کەسێک تر ڤە ئی باسە دخاڵەت نەکەێ	that no other spiritual aid should be called in.	no one else will interfere with it.
یەکم ئە ک ڤەگەرد کەسێ جوور جناب عالی ئاشناوا بیم	the first is that I have made your acquaintance	I don't know if I'm going to meet someone like you.
ئەمان ئەڤە مەتۊنست هەقاتی کتاو مەردم بخوەنێ	but he could read people like a book.	But he couldn't read my book.
ئەڤە غەرق ئەژ شادی بکەێ	overwhelm her with joy	I'm glad you're here.
من ئاوەخت وژمە هوومە ڤتم	I have told you my wish	I'm here to water.
ئی قسە وژم شنەفتم	I heard him say so.	I've heard of it.
دەنگێ ڤە نام ڕاهروو چووڵ پیچریا	his voice echoing in the dark passage.	I heard it in my pocket.
هەم ڤە نامجا هەم ڤە دەیشت	inside and outside.	He's been here for a long time.
نە گووش ڤە قسەێ دا نە تاماشای کرد	he had neither listened nor heard.	He didn't say anything about it, and he didn't say anything about it.
ئی منم ک ماوم خۏنی ئەڤە	I'll kill him.	I've been here since I've been here.
هناسە قۏلێ کیشام و ئەژ جاکە وژم هیز گرتم	I take a deep breath and stand up.	I put my arms around her, and my coat around her.
تا ئاگادارا ناوم نمەچم	I won't go without finding out.	I don't tell you until I tell you.
من وژم فکرێ دێرم ک کامڵ بکرە	I've got a notion, and I think it's a sound one.	I told her to think about it.
فرە زۏ دیارا بی ک هاڵاتمان لف یەکە	our coincidence of feeling was soon discovered,	I've seen it so many times since my grandfather's birthday.
فرە دەقیق ە یەکدەست	meticulously and very properly.	It's a very short time.
ئەمان ئە بەین وژمان بمینێ	but this is quite between ourselves.	We're here to kill ourselves.
خوەنی ک ڤە درێژایی سی ساڵ ژیان ڤە نامجا ژەنەل و پیال ئەخنکە ڤە زێهن و قەڵبێ سەنگینیا کردۏ	deciphering of those scored parchments which thirty years among men and women had rolled tight in his heart and brain.	the blood that for thirty years of her life has been in her mouth and in her heart.
هەر ئە گوزەیشتە خەمناکە ک ئەڕای فرە کەم ڤەگەرد شادی هامڕێ بی	that sad past, which had been very niggardly of joy for her	It's just sad that there's so little happiness in it.
ئەمان دووارە دڵ خوەشی مێاردە وژ ک ڤە هەر ‌حاڵ قەیر فرەێ بیەسە بایس خوەشاڵی ئە دو کەسە	she could not but flatter herself that it had been the occasion of much present enjoyment to both	But he's glad he's here again, because he's too big for the two of you.
هەمۊشە سەبوور و ڤە ڕاستی مەحرەم بازرگانە	always patient and in fact is the merchant's confidante.	He's always patient, and it's true, he's a businessman.
فرە خوەشاڵم ک هاتینان	I am so glad you are come.	I'm very glad you're here.
فرە مەمنوونە ماوم ک ئەەب داشتۊن و ز ڤەر زووانت بگرین	I'll thank you to keep a civil tongue in your head.	I'm very glad you're here and I'll see you soon.
هانە ک تومەرز دەربارە ئەڤە سەرگەرم گەپ داین بین	as if he were considering that.	I've been thinking about it for a long time.
چوون ئەڤە سە ک بایس ئەسلی کتەڵکوو کریان ئیمە بیە	for he was the main cause of all this thrashing.	Because it's because we're really here.
ڕووژێ ک هەست کرد حاڵێ خاسترە؛ شارل تەقەلا کرد ک ژێر باڵێ بگرێ و ئەڤە ئێ نام باخ خڕا بەێ.	one day, when she felt better, he tried to take her, leaning on his arm, for a walk round the garden.	when he felt like he was ready, he threw himself under his wing and threw himself into the garden.
یە منم ک بایس شکەنجەوا بووم نە ئەوانە	as he was certain of being tortured.	I'm here to tell you, I'm here to tell you.
دوماجار نۊر لەرزانێ کووپەکە ڕووشن کردا.	a shivering light filled the compartment.	the earthquake struck again.
چییە ئووتاخ ئەڤە تا ڤە بریارەکە وژێ ئاگادارێ بکەێ	she went into his room to announce her determination.	Why is he here to warn you of his decision?
هەڵگیردیا و پرسی کەسێ نمای ک ڕێ ئەڕای ڕووشنا بکەێ	looking round, asked if somebody would light him down the dark stairs.	picked him up and asked him how he was going.
زەمان تەنیا هەنێ ئەڤە نێڤی زووردارترا بۊ	time had only strengthened in her absence	We're only here for a moment.
گەرچی ڤە ئی یەک موردە گەڵێ ئەژ ڕێ ڕاست کەژا بیە	in spite of this one great deviation from the strict rule of right.	Even if it's just that he's on the wrong side of the road.
بارونت نیا ڕوواڵ ژار	pursued the unfortunate baronet	You don't have to worry about it.
ئە سەرگەڕە هەر ئە گیاندارەسە ک وژێ سازییە	that vulture the very creature he creates.	He's the only animal he's ever had.
ڤە ساتێ ئاسایی هەر ڕووژ ئەژ خاو هەڵێسا	rose at his usual easy hour the next morning	At that moment, it's as if it's just a moment of silence.
ئەڤە چیەسێ ژێرێ ک نەخشەکە وژێ ڤەگەرد چەند کەس ئەژ هامڕێەلێ ڤازگفت کردێیە	he confessed, it is true, that he had confided his idea to some of his friends	It's something underneath the plan for how many people have lost their lives.
مەر وژێ نێڤتۊ	if he himself had said that	He's not dead.
ئیلە دەنگ ئاژاژکی ئایمک هیز گرت ک ڤە نام خاو و ڤە خەڤەر بین تەخەلا مەکرد	then an indistinct muttering, as of a man between sleep and awake.	I've heard a lot of noise now that I've lost my voice and that I've lost my imagination.
ئیلە دووارە چەمەلم ڤازا کردم	then open them again.	I glanced again.
هەقاتی جامەک ساف بی	the water was a flat calm.	it's time to clean up.
چەم هایشتە نام ئووتاخ	looked into the cabin.	I look up.
ڤە چرچێکا ڕەفیقێلەی کیشا دووما	drew his companions back again, with the greatest caution and circumspection.	I'll see you in a minute.
ڤت ئی کارە خاستر ئەژ من مەزانێ و مەزانستیش چوون ڤە ژیاین ئێ نام ئوردو سا هایشتۊ	he said he knew how better than me and he did, too, because he's used to camping.	I don't know what I'm doing, and I don't know why I'm here.
ک داوینە خوەردێ	administered to a young girl!	when he asked.
جوور مەنزوومە شەمسیە مەمینێ ک ڤە حەرەکەتا بوو	it is a whole solar system on the march.	It's as if it's a deserted place as it is now.
دی ڤە ئی ڤڵاتە مەزاحل کەس نماوا	he will never trouble anyone in this country again.	I don't know if I'll ever see you again.
ڤە جیا یە ک ئەژ دەر بچووە دەیشت	instead of leaving the door fastened	It's different when he's out.
بیمار گووش گرت و بێدەنگ بی	he obeyed her shout and was silent.	the sick man stood still.
دەر دووارە ئەڕا کنت ڤازا بی	it was again opened for the count.	I'll tell you again.
ئێرە ئەڤە ئەژ زووان بازیێ ئەۏ بێ تاقەت بی و ڤت	but here she grew impatient with this legal verbiage, and said	I've been here for a long time, and I've been here for a long time.
ئەهەمیت فرەی ئەڕای داشت شنەفت	which he had so impatiently awaited and to which	You've heard a lot about it.
ئاوەختم یەسە هەرگز نەچین	I wish you wouldn't.	I'm not going anywhere.
ئە سێ مەلەوانە ڤە تونێکا بردێنیە توک سەر	the hoisters ran him high up to the top of the head	The three swimmers carried the boat to the top.
ڤە ئی دەستکەفتە ڕەسی ک ئاسان بین ئامانج ڤە سەرکەتن دڵنیایە مەکەێ	reflected that the very apparent insignificance of his aim would help him to success.	That's because it's easy for you to do something about it.
جەعبە گیتارەێ ڤە یەک دەست و کلک کەڵەێ ڤە دەمێ بی	his guitar case in one hand, his free thumb in his mouth.	He put his back in one hand and his mouth in the other.
ڤە بوونە یە ناچار بی نان وژێ ئەژ جالێ تر دەرکەێ	therefore they were under the necessity of seeking a livelihood in other places.	that's why he's forced to go out of his way.
ئەر ڤە دو شۊشە شراو کۏنە ئەڤە دەرمان نەکەم	unless I doctor it with a couple of sups of the old stuff	I'm not going to cure it for two nights.
ئیلە ئەڕا سەرمل شووردن و تاشین مۊ سەر سپاردێنێە دەس دو پاسەبان	his name and crime entered in the books himselfassigned to two assistants, who saw to it that	he threw it over his head and threw it over his shoulder.
ڤە بوونە قەومی نزیک ڤەگەرد ئی خانەوادە تەسمیم گرت	as well as his high blood relations with his family	I've had enough of being close to my family.
ئیلە خنجڵەێ کرد و چووارناڵ ڤەرێ دەیشت ڕانی	the next moment she took to her heels and galloped away into the field.	He nodded, and put his coat on it.
ماق تاماشای ئەڤە سە	I fix my gaze on it alone	It's your cat's taste.
تا هومە کەرەم دڵ بەخشەندە وژ ڤە یانە نیشان بەینان	that you may show the generosity of your kind heart.	to show them my generosity.
تا ڤەرەج یە شۏ بڕەسێ و ئیمە ڤە نام ئی کەلاەو گەنگیرا بکەێ ڤە ڕێ وژمان بچیلک	let us go hence ere night come on and surprise us in these wilds.	until the vessel was cut off, and we put the vessel on our way.
هالیپا تا بزانم ئەر من گرێبەست ئمزا کردم	I wish to know if, in demanding my signature	I've been waiting for my husband to sign me.
بێ یە ک ئی چەمداریە ئاشکارا بکەێ	with as little appearance as possible of doing so.	without revealing it.
ئەژ جاکەم جم نمەرم	I will not stir.	I'm not going anywhere.
ساتەل جەهنمی ڤە سەرا کردم	I've had a hellish time.	I've been thinking about it for a while.
چۏ ئیمە ڤە سەر ئەڤە قاڵ و قۏ داشتیمن	how we had a dispute about it.	I'm afraid we're going to have to keep an eye out for it.
ئەڤە نمەیتێ ڤەگەرد من بوو و هەر ڤەخت من بچم ئەڤە بێ شک مایا	this gentleman doesn't want to remain in my company or else he'd come at once.	It's not about me, and every time I go, it's about you.
دەنگ پا باوەی قورس و یەکسان	her father's firm and equal.	her father's voice was heavy and level.
چوون ئێنساف نیە ک من بەیتم تو ڤە ئێرە بۏن	because it's not fair for me to want you here.	Because it's not unreasonable for me to come here.
پیشنیارێ دا شۊەکەی ک تا بن دەرۊن ئەۏ دییا	endeavoring to read her husband's inmost thoughts	the night before they came out.
گەرچێ من ئەژ ئی بەراوەرد کردن دۏر و درێژ ئەۏ هانە ک بووشین خوەشم نمات	although I did not much admire the conceit.	I've been here for a long time, but I'm not alone.
ئەمان سەرسڕمەننێ ک ئە شرووڤە ئیجاد کرد	but the surprise it occasioned	It's amazing how he invented it.
بەشکەم ئەڕا ئە ک نیشان بەێ بوڵهەوەسی ئەۏ ڤە باوەت قەەرواخ ڤە فاڵ نیکا گردێیە	but in order to show that he took her levity with the toad in good part	I'm trying to show you that I don't care about your father.
ئەمان ئەڕا کەسایەتی ڕۏراستێ جوور ئەڤە فرێیە	there is still more due to the character of an honest man	But there's a lot more to it than that.
هانە ک شروڤەێ ئەڤە ئێ جا وژ بایا	after their manner, as we shall describe in its proper place	as if he had heard of it.
ڕووحم تینی یەک تک ئاو زڵاڵ و پاک بی	my soul thirsted for a pure draught.	I've got a little bit of fresh water in my soul.
ئەمان کەس نێڤی	he had been the candle and not the some one.	We're not here.
کول بەختەڤەریێ ئی قسە یەکێکە نیشتەجێەل دۏروبەر بی	the whole success which he produced is contained in this remark of aninhabitant of the faubourg	I'm glad you're here to talk to one of the residents.
هالیپایشەم یەک ڕووناکی ڕووح ڤە نام چەمەلێ دیار بی	still, there was a perfect lucidity of soul in his eyes.	I hope there's a light in my eyes.
من مەیتم ک ئەبزار ئارامش خێاڵت ئامادە بکەما	I merely wanted to set your mind at ease.	I'm here to make you something to eat.
ڤە هووکارێ بەنامی ئەۏ ڤە عونوانێ یەک قومارباز و کڵاوباز	basing his refusal on the ground that the applicant was a notorious gambler and cheat	It's a man called a jackal and a hat.
دەنگێ ڤە نام گووش وژێ جوور کول چێ	his own voice, in his ears, was as dull and wearisome as everything else.	I heard her voice say something like that.
بڕ بڕ ڤت	he said vaguely.	cut it.
فرە ئەژ پیایل ئیمە قۊتا داس	I have seen it very cruel to some of our men.	a lot of people put it in our pocket.
هەر ئە دەرساتە تەسلیم یەکمین خەم و ئحساس وژێ بی و هەڵەپەڵە ڤەرێ کالسکە چی	following his first impulse stepped instantly and rapidly toward the coach.	It's just a matter of surrendering to one's feelings for the carriage.
پلەکانەکە ڤەگەرد یاواشی ناباوەرانەی تەی کرد	ascended the stairs with incredible softness and silence	the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ranks of the ran
سەر وژم ڤەگەرد داخا لەقانم. نە.	I nodded my head. No.	I've got my head covered. I don't.
ڤە شەرمەزاریا چێە دەرەێرە	he stomped out looking embarrassed.	It's a disgrace.
ڤیرتان ڤە کاری ک مەکێینان بوو	observe what you do.	You don't have to do anything about it.
مەری ئەژ شنەفتن دەنگ‌ وژان زیێلەوانە مەچیا	as if they were afraid to hear the sound of their own voices.	I don't know if you're going to listen to me.
بگر هۊچ ڤەختێ نەچۊوی.	like no time at all had passed.	I don't know if it's time for you.
م ئە نام ئوتاخ گوجەرێکەێرە ئەژ خاو هێز گرتم	I woke up in a small room.	I've got a lot of energy in my car.
ڤە یێ جار قەڵبێ ناخوەش بیێرا.	suddenly her heart was sick.	but for the first time he refused.
مەتونم بەرگە گشت چێیەل بگرم	I could have borne any thing.	I can't keep an eye out for everyone.
م فرە خاس تونه مەشناسم	I can read you like a book.	I don't know much about you.
ئەو ئافرەتە ئشتها وژ ئەژ دەس داویتێ	she lost her appetite	she's trying to kill you.
ئاخرێ بێ یەڤە گ هۊچ چێ بووشێ	finally without saying a word	I don't know if it's true or not.
ئەسە یە گڵ تر زەنگ کلیساوان دا	the bell rang once more	so he called the other churches.
وە ڵا ئو چەم بی و دی هوەتی	he bent over her and saw that she was asleep.	but it's in my eyes and it's in my eyes.
تەنیا ناچار بۊم گ پا بەمە گڕا.	I just had to get over myself.	I was only forced to do so.
ها ڤەحاڵ خاو و بێداریەێرە و سەرێ تەک داسێ ڤە شانەل ئە زاما کامروا	her head on the shoulder of her satiated husband.	If it's possible, it's clean and tidy, and he's sitting on it all the time.
گشت خزمەتکارلەیشێ ڤە هەمان حاڵە سەران سڕمەنۊ.	all his attendants were in the same state of amazement.	all his servants looked at him in the same way.
هاتێر کەشتییە ئەورگێردنم ئەڕا کاپیتانەێ	I might return the vessel to her captain.	I'm going back to the captain.
بەڵم ئەخنکە کەم چەمەڕێ سەردانت بیم گ تا ڕادەێ ڤەسەرما زاڵ بییە	but I so little expected your visit that it has somewhat overcome me	I don't expect to see you for a moment before it's over.
چۊ موعجیزێ مارە کەت ئەرسەر زەمین	miraculously the snake slumped to the floor	It's a wonder you're here.
داێ دو گل یاری دا	his mother helped him out twice	He scored two goals.
هەنێ گ ڤەناکومێ فکرێ هاتە ڤەر چەمێ	when suddenly the idea occurred to him	I've been thinking about it for a long time.
بەڵم فرە کز بی ئەڕا یە گ بجۊڵێ.	but she was too weak to move.	I'm afraid it's too late for you.
پێشتر زێاتر ئەژ ئە چێیە بی گ قرار بی هێز دەێ.	was already more than she was meant to carry.	It's more than he's ever done before.
بێتر زانستێ گ هۊچ نووشێ و ڤەسونگە یەوا جارێ گشت چێ ڕەت کردێیەسێ	he thought it best to say nothing and so for the timebeing had denied everything	But science has refuted it all.
بایس دەرفەتێ بسوریتێیە دەسا گ بکەیتێیە دەسڵاتدار نجات ژیان و ئازادی و بەخت گەلەکەێ.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	to have the opportunity to exercise the authority to save the life, liberty and welfare of the people.
خوەزگاڵ مەزانستم گ بایس حس ڤە چە بکەم.	I wished I knew what I was supposed to be feeling.	I knew I needed to feel it.
یانێ ئە پیا بەڕێزە گ ئێسکە چێیە، دیارە فرە شووخە	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	or if the foot of the gentleman is very large, it is very large.
گشتان ڤەنام ڕێ ئەڕانم شییا کردێ	all of which he explained to me as we went along.	I'm going to have to go all my way.
سەرم لەقانما و لەرزێ گ ڤە سونگە یە گ هاتێ ئیمڕوو دێر برەسیام سەرکوتم کرد	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I'm sick of it, and I'm trembling when I'm hungry again.
بەڵم من ڤەبێ تو نمەتونستم ئەژ ئێ دووخ ڕێ بوم.	I I just couldn't have gone through all this without you.	I'm afraid I haven't been able to keep up with you.
دەنگێ قەول ماتێ گ ڤیریا بووتێ	his voice promised that he would take care of her	You've heard a lot of things.
بگر دە گلە ئاشپەز سەرڕشتەدارچەمەڕێ دەستوورەل ئەو هووساوین.	implying that a dozen chefs awaited her orders there.	I'm afraid we're going to have to keep our heads up for him.
دام ک هاواس ئەر م بیتێ، ئاگادار بۊ و ڤە دڵە ڕاوکە هۆشیار مەن.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	I'll let you know when I'm here, and I'll let you know when I'm here.
م هازر بۊم ک بچم بۊینمێ و هەر جا چێ هەرە گەردرا بومێ.	I'd have gone to see her and gone about with her everywhere.	I'm ready to go and see the universe.
کوتوپڕ چەن جار دریا ئەر نام درەکە.	when suddenly was heard a hurried knocking at the door below.	how many times has he told me about it?
بەڵام هەر هانە گ سەر نێاوێتێ ئەر بان سێنە باوەێا، سەرێ لەقانێ و چێیە ژێر	but she made an affirmative sign with her head as she lay on her father's breast	but as soon as he came to his knees, to his knees, and to his knees,
دەم و ڕۊ فرە ئارام بۊی.	his face was quite composed.	his face was very calm.
ڤەێ هووکارە ک توڕ خۊین مەنۊتەر زەمینرا.	for there was traces of blood	because he was mad when he came down.
باوەت فرە مهمێکە بایەس بووشمە بێنت.	I have something to tell you.	I've seen your father for a long time.
بچتەر تەک و وژ بنتێ ئێختیار تاگە ڤە دڵ هواز وژ کەڵک ئەژێ بگرتێ.	she would come in search of him and meet his wishes unreservedly.	your little one has the power to take it into his own hands.
ڤە چەمەلێ ک حۆشکرا مەنۊنەر قێ سەر پاڵ داۊیتەر دەسە بێڵە.	so stood leaning over with eyes attentively fixed on this head.	when he saw that his little brother was lying on his shoulder.
چەن گۆم ئەلاترێک هووسیا.	but lingered at a little distance	I've heard a lot more about it.
