source	reference	translation
چا خەتێ گوزەریای و هیچ ڕیکەوتیە گول ناما وەرەو	now he had crossed that line and not only was there nothing terrible	scribbled a few lines, and no note of it.
ئانەمە پاک کەردەو و واتم پەنەش داستانیەم نووستێنە	I cleared it and told him I'd written a story.	I deleted it, and I thought it was lost.
کرێڵەکام بەر ئاردێ و سەروو سەرەیشەرە دەسم بەرد تا بەرەکەی کەروو وە	I pulled out my keys and reached over the top of him to open the back door.	I brought out my coat and hid my hand on his head to open the door.
ونەکێ کەمیە جە قژەکاش وشکەو کەردەبێ	but the blood had dried just one lock into a stiff cowlick.	as if he had dryed off her hair
ئاڐە چیویە پەی وشکنای یا ڕەنج بەردەیش نەبێ	she could have nothing to explore or to suffer	He didn't bother to paint or paint.
ئەگەر پەی کاریە کە مشیایا کەردایاشا ئەننە دڵەوەرێز نەبیایانێ	if they hadn't been so worried about what they had to do.	if they hadn't been so worried about what they had to do.
ئاڐە پیایەش کیانا شۆنەو منەرە تا من گێرۆ	she sent a man over to try to get hold of me.	he would have followed the men before me to take me.
ناڕاحەت بێ چانەیە کە تەمام و ڕۆی بێفایدە بە ئیما و ئیشارە قسێش کەردێنێ	who was still looking very disgruntled that he'd been using sign language all day for nothing.	who is still looking very disgruntled that he has done all the right things.
پەی دڵنیایی بڕەما ڕووبە بەرەکەی	he dashing to the door to make sure.	He was sure he cut his hair off her face.
مەگنوو شۆنەو ئینەیە	I don't mean to obey it	it is not wise, at any rate this moist season.
دیانێ پەی خەڵکە ناڕازیەکەی	I glanced at the angry mob, too	than to the people at issue
تەنیا ڕایە ئاڐە واتش جە خەمەکاو بەشەرینە تەنیا ئەشق و ئیمان سوکنایی مڐا	only once she said in passing that in all human sorrows nothing gives comfort but love and faith,	the only concession she would make in the middle of this unhappy relationship was love and faith.
من تەنیا بارودۆخەکەی پەی ئاڐیشا ماچوونێ	I shall only just mention the circumstance to the others in a common way.	I'll just report the circumstances to him.
هەیشتای دوێ قەپێش نەواردەبێ کە هەرسیش مجیایرە و دەسش جە واردەی کێشت	she could scarcely swallow two mouthfuls before tears interrupted her	He hadn't cried and cried and didn't let it out of his mouth.
گۆچانەکێش بەر ئاردە و شەلە شەل لوا دلێ دارستانەکەیرە	he pulled out his wand and limped off into the forest.	He held his breath in his chest and listened carefully to the direction of the forest.
ئاو قێڕناش من مرو، چونکە کەس گرنگیم پەنە مەیۆ.	I will die,' she exclaimed, 'since no one cares anything about me.	I don't care because I don't care.
سەرو بنەماو عەینەن ئومێدیوە پەی چەنەوەشبیەی.	based on the same hope of forgiveness.	hoping she would tarry yet awhile longer.
دماوئانەی کە دە دەقێ تەر نیشتەیرێکەیش درێژە پەنەدا لاشەنە.	after keeping her seat by his side another ten minutes	the instant they have accompanied him so long
ئاو چڕیابێ سەرو بنەماو باوەڕێوە.	to which he had been invited on the supposition	she turned her head to catch it.
ژیری چۆڕچەمشەنە نیشتەبێ و هێزیچ دەسشەنە.	on his brow sat wisdom, and in his hand was strength.	His mind was busy with his work, and he lost his hand.
بە دەسپەنەکەردەی سەروبانەکەیۆ و هەرمانکەردەی بەرەو وار پەی بناغەکەی.	by beginning at the roof, and working downward to the foundation	Repair his appliances and make him pay for the paper.
گرد هەنگامێشەنە خەتەرو مەردەیش هەن.	for at every step he runs the risk of losing his life.	at every turn he will fall into a thousand blunders
هەروەرو ئانەیە، دەسشکەرد پی خەسخانەیە تا سەلەمنۆش کە چەمچنۆک نیا.	but everything together, he began this hospital to prove, do you see, that he was not miserly about money.	Anyway, he went to the hospital to see if he wasn't expecting me.
قەرارشدا کە ئازادش کەرۆ.	she decided to release him.	resolved to get it loose.
تاوەکو چەمش وزۆ سەرو پەنجەرە گولانەکەی.	to press his eye against the little window	to persuade her to close her eyes at the window
تاکە خەتا وەفاداریشبێ پەی وێش و عایلەکەیش.	whose only crime was fidelity to himself and his family	Until it was his turn and the occasion of much present enjoyment to his wife and to his family.
چونکە ئاڵە تۆش فرە وەشگەرەکنی.	because she loves you the best.	'Cause you've got to get used to it.
پەی ئا ئارەق و کحولەیە کە ڕەنگە وریابۆوە.	for the beer and liquor that might be consumed.	to the paper and the paper that he may be inclined to take care of
مەبەستش ئانەبێ کە بڕەکەی بە شەسێوەتەری تەمامنۆ، پەی ئی مەبەستی.	but he meant to make the sum complete with another sixty, and with a view to this	He means that the whole thing was in place with his going.
شمە هەردویتا چی نەیاوایدێ دلێ قیتارو مەکتەبەکەی.	why you two didn't arrive on the school train.	you saw nothing terrible in his blood book
من زانو چەنی مامەڵەش چەنی باجەکەیت کەردەن.	I know how he did you about your taxes.	I know how you'll treat me.
پەی فێڵکەردەی جە گرد هەرمانە قانونییەکا تاکو تاوا نیاکەی جە هەمان دماونیمەڕۆینە کریۆنە.	to circumvent all the legal procedures so that the burial could take place that same afternoon	To trick everyone else so that they may break the law and pass fairly and impartially.
مەزانو خاس بێ یان خراپ، وەلێ ئانە فرە مهێم نیا.	I don't know whether he was good or bad, but that don't matter much.	I don't know if I feel good or bad, but it's not very good.
چونکە نیم قەڕنش خواینان.	since it has already lasted half a century.	for half of them are hungry.
ئەگەر پێ شێوازە ئیدامەشدا، ئانە من بەژداربییەکەیم مردنو.	if it goes on like this, I shall stop my subscription.	if you choose, you will say goodbye
بە نەرمی، چەنی نیم بزە و داواوعەفوە کەردەیێ ئەشناسی.	softly, with a half smile and an air of apologetic familiarity.	he sympathizeed, I suppose, and asked for the information.
وەلێ بە حەرەکێوە کتوپڕ جە هەردووی لایێوە بە دووێ دەسێ دماوە گرتشا.	but there was a sudden movement on either side of him and two pairs of hands grabbed him and held him back	but with a strong slash across both hands
هەرچن دەقێوە دماو سەعاتە دیاریکریاکەیش گێڵابێوە.	though he returned one minute outside the time limit of an hour.	though it seemed to him that afterwards he had been delayed an hour
بەیانی دماتەر وەسڵێوە جبەرو چەسپیابێ.	a bill was next morning pasted on the outside of the gate	he always had his points at his fingers' ends in the morning.
بەردەوامبێ، پێسە کەسێوە کە بە درێژایی کەنارەکەی پیاسە کەرۆ و واقبیەبێ پانەی کە چەنی جوانی جبەری دلێشەنە ڕەنگمۆوە.	to continue, as one walked by the sea, to marvel how beauty outside mirrored beauty within.	proceeded, reaching out to the peasants who were originally locked along the coast range and clustering in knots like these.
جگە سەرۆکە پیرەکەیشا کە بە خەمۆ سواربی.	with the exception of the old major, who triumphed gloomily.	except the old fellow who was on their way to death.
هەرچن زووتەر بلی پەی یاگێتەری خاستەرا.	the sooner you go somewhere else the better.	he would go away as quickly as possible.
ئا ساڵە ئەیاش تەمەنو نەوەو یەرە ساڵینە مەردێبێ.	year her mother had died at the goodish age of ninety three.	that year had died in the middle of the year.
قژە نەرم و لولە قاوەییەکێش کە سەرو دلێچەما چەرمەکەیشۆ بێنێ.	with a riot of soft brown curls on his white forehead	his kind, brown hair on his white waistcoat.
چەنی ئانەیچە ژەنی ئاشیسی چکۆ تاوێ زاوڵەکەیشا بە شەرەفۆ بارۆ دنیاوە.	yet where ashis wife she could honorably bring their child into the world.	how worthy it would be for her to take her child, if she pursued him with dignity.
واڵێوە کە ڕەنگە هەر ڕوێوەبۆ چەنەم سنیۆوە.	a sister might any day be taken from me.	when I look around, you may see how rational I am grown.
وەلێ پیا کۆرەکە بە یەک حەرەکە قۆڵو منش جە وێش نزیک کەردۆ.	but the blind man pulled me close up to him with a single action of his arm.	but the man the boy kept her hand drawing near me with a hurry.
تەئکیدەبێنا کە تۆ بەرمکەری، پەوکای یەکسەر واتیمپەنە کە من کێنا.	I felt sure that you would expel me, so I told you at once who I am.	He confirmed his dependence on me and immediately informed me that he was going to marry me.
دماو ساتێوە سەرو زەمینەکەیۆ کەوتەبێ.	the next instant he was sprawling on the floor!	then crashed to the ground on the floor.
پاسە ویرکەرووە کە گۆشو من ڕاهێنانش پەنە نەکریان پێسەو گۆشو تۆ.	I guess my ear ain't had the trainin' yours has.	so you don't have to worry about my teaching how to study your brain.
من ئامادەنا کە زەڕەکەت بە قەرز دەو پەنە.	I'm willing to lend you the money.	I'm willing to lend you a massive attack.
بە زەحمەتیێ فرەوە قسێش کەردە.	she articulated with effort.	But he couldn't hardly say anything.
وەڵێ ئاڵ دورکەوتەبێوە، بە حوکمو گفتوگۆکەی هیچ چێوێ نەبیەن چا ساڵانە کە کاریگەریێوە تایبەتش سەرو ئایوە دروست کەردەبۆنە.	but he remained aloof, and judging from his conversation there was nothing in those years that had made a particular impression on him.	yet not seeming to be in actual play, had there been no reason to show that it had been an extraordinary influence upon him.
عەینەن منیچ سەرەم سوڕمەنەبێ جە دییەی ئا گردە خوگا.	I was equally confounded at the sight of so many pigmies	I look up blearily.
ئاو ئۆفیسەکەنە کارتو لوای ژووریش ورگێرت.	he was in her office getting the access card.	you'll pick up your drawer linen at the express office
ئومێدوارەنا هەجنۆعێبۆ هیچ چێوێش جەدەس نەیابۆ بە خاترو ئانەیە.	all the same, if he's missed anything by it which I hope he hasn't.	I hope nothing like that ever happened to her.
دمایی کە بەرکەوتێ بەعزێشا جە دارو بێنێ و بەعزێتەرشا جە سنەوبەری بێنێ.	as afterwards appeared, were, some of them of yew, some of cypress.	some had been hanged, and others were hanged
تەماشەو ئێگەیم کەردەن کاتێ بەس هنو تاتەیم بێ.	on which I had looked out, when it was my father's only	I looked at it when I was just my father's birthday.
ئیسە من عالیم جە کەسی گەرەک نەبێ.	I did not want kindness from anybody now.	I'm not interested in anyone.
ئا ململانێ یا پەی ئێمەنە یا پەی ئاڵی.	that a struggle is coming and it's going to be us or him	Attack now or it'll be too late.
دەسشکەرد بە پارچە پارچەکەردەیش بە چەکوشێوە گولانە.	began breaking it apart with a small hammer.	began to pin her short twist with a short twist.
من دایمە حازرنا کە دانبنیەو بە ژیری و هۆشیاری دەگێییەکارە.	I am always ready to recognize intelligence in the peasantry.	I gave him the chance to be wise and attentive.
ئارەقورەشیەکە وێرانبی.	the inn would be ruined	the refectory was evacuated
پێسە واچی مانێوەتەر گومەش بۆ.	as though there were another meaning hidden.	it seemed to him that he had lost everything else.
ئایە بڕێوە فرە بەخشێ پەی قبوڵ نەکەردەیش.	she would have given much not to have accepted.	would have been almost impossible for me to accept it.
من چێگە چەمەڕوانت بێنا تا بەی شۆنیشەرە گێڵی و دماتەر نامەکەت دەوپەنە.	I was to wait here for you to come looking for her and then give you this note.	I was waiting for you to get the phone out of your purse and postpone your arrival.
من کێشتم تەختەکەرە و بە توڕەییوە ناڕازیی وێمم وات دژو ئا هەرمانێ.	I thumped on the panels, and rattled the latch angrily	I fell back onto the bed, and left him in a paroxysm of anger.
من ئی چێوێمە واتێ تەنیا بۆنەو ئانەیۆ کە چێوێ واچوو.	I only said it because because of something to say.	I said this to keep up with my own thoughts.
دەسش گرت ملەرە پێسە ئانەی کە وەڵێنە دەسش گرتەبێ ملەرە.	she would possess him as before she had possessed him.	He took her by the hand and walked to the front door.
فرە بە هەیەجانۆ گۆش جە دەنگو واکەی گێرێ بە ئومێدو ئانەیە کە وینۆ تەیارێوە بەرگنۆ و چەنەش نزیکبۆوە.	hanging onto the sound of the breeze in hopes that the airplane would appear.	she listened very carefully to her voice in the hope that she might take another route and get near it.
وەعدشدا یەکسەر یاونۆش.	she promised to deliver it at once.	He promised to come straight back to them.
من لاو یاگەکێشەنە بێنا وەختێ کە وەفاتش کەرد، و بەرەکەتو وێمم پەی دایمی داپەنە.	I was at his bedside when he died, and gave him my blessing for eternity.	I was on his bed when he woke up and took my bed to the living room.
پەی ئانەی فەقیرەکێ فێرێبا کە چەنی ئاودەسەکا وێشا دروست کەرا.	so that the poor could learn how to build their own latrines.	had been told by the thoughtful eye that he had made his own voice heard.
فرە حەساسبێ پەی ئا واقعەیە کە نوقانیش هەن چۆڕچەمشەنە.	he had grown exceedingly sensitive to the fact of hisfacial handicap.	I'm very sensitive to the fact that I'm not aware of it.
ئیسە ئەگەر وەڵێ کاتە دیاریکراوەکەینە نەجاتبۆ.	now that if he were to get rid of the animal before the time named	now, if it was not then that it had come to pass.
پێسە پەشتگرتەیێوە دەسم وست سەرو شانەیش.	I put a supportive hand on his arm.	I put the phone away from him, my hand tight over his shoulder.
من هیچکات جە وێم وەش مەبوو کە داوام وەنە نەکەردە.	I shall never forgive myself for not asking her to.	I wouldn't deny continuing at all.
ڕەنگە دایمە پێسە یۆی فکر کەرمێوە.	we might always think alike.	I might make up your mind to think of that.
لوانێ پەی دیەیش چوون واتانێشاپەنە کە زمڕوتێوە سیاوەی گەورێش هەنە و گەرەکشا هەرزان ورەشۆش.	I went to see him because I was told he had a large black pearl which he was willing to sell cheaply	the renegade told others in a fascinating but decorous d'shabill'.
من ئەوسا وەعدم دابێ کە تۆ بارو.	I promised her long ago to bring you.	I promised him he would bring you back.
من جاحێڵ و زەریفنا، زەڕێ فرەم هەن تا بەروش چەنی وێم.	I am young and beautiful, and have plenty of money to take with me.	I've got a lot of fun and joy as soon as I can get hold of him.
ئەیام دووبارە چێگەنە وڕیارە و نەتاواش بەردەوامەبۆ.	my mother broke down again here, and could get no farther.	I said it again, and he couldn't hold back.
وردبیەیەیێوە کرداری فرە پەی فکرئامایۆی.	so many practical considerations to remember!	he had committed in pursuing and eventually allowing him self to fail into this unhallowed relationship with her
ڕۆشناییێ زەرد ئاسمانەنە پێسە خەتێوە بەرکەوتەبێ.	a bright yellow streak crossed the sky	The bright yellow flame at dawn was a black hole.
گەرەکما مامۆیم و مامۆژەنێم وینی.	I want you to meet my uncle and aunt.	I tried to stop him and see your mother.
ئاڵە بە وەروانکەکەیشۆ فرە گرەوا.	she wept bitterly in her apron.	she began to speak and whispered a little.
تاوێ ئانەو سەرو بەرەکەی جیا کەرۆوە.	he could distinguish the escutcheons over the door	To break the gap.
من خەریکبێ مانیای مانیێنا، واتم با مردمێ و گێڵمێوە.	I began to be weary, and told her we must halt, and retrace our steps.	I was about to leave, I told the rest to the people, and laughed.
یارمەتیم دە تا ڕایە ڕاسەکێ وێزووە و بە دور جە سەرەچەنەشێویای.	help me to find the true path out of the labyrinth of lies!	I'll help him get his right way out of his way and get him away from his head.
من هیچ وەختێ بێزار نەبیەنا چانەیە کە خاڵک چێشش واتەن.	I've never bothered about what people said.	I could never forget what she had said.
ئیسە تەلەفونێوەم پەی ئاما دەربارەو تۆ.	I just got a phone call about you.	I'm trying to phone you now.
هەجنۆعێ بۆ من چەمم بڕیێبێنێنە، بەردەوامە بێنا جە تەماشەیشا.	I stared into them anyway, keeping my gaze locked there.	They kept looking at me.
من ئننە واقەبیێبێنا بە فاڕیایش کە جە ئەوەڵیوە تەنیا تاوێنا بە بێدەنگی تەماشە کەرو.	I was so confounded by the alteration in him, that at first I could only observe him in silence	I was so sensitively aware, indeed, of being the only one who could have neglected to speak.
ئایێ زوو درکشا پانەیە کەرد کە فەقەت با وەشیەکاش فکر کەراوە.	they soon learnt to consider it with only the happy agitation of gratified pride	she had soon felt that she must be thinking of her own happiness.
بەڵام ئینە بە مەرجێوە ئا کەسە سوکایەتی بە نەفەرێوەتەری نەکەرۆ و نەکوشۆش چونکە باوەڕو ئاییشا نیا.	so long as that person does not kill or insult any other person, because that other person don't believe it also.	but this should not make him jump so badly that he may not believe it.
بیەی دەسەڵاتێ فرەی ئەگەر تەنانەت سەرو مەشێچۆ بۆ ئانە جۆرێن جە دەوڵەمەنی.	as for barbarous, unlimited power even if it be only over a fly why, it is a kind of luxury.	there would have been more power over him even if he were rich in that way.
پێویستش بە مانگێو وەرەتاوی نیا تا دلێشەنە درەوشیۆوە.	which has no need of sun or moon to shine in it	He doesn't need to wait for a month to get it in his head.
وەلێ، ئاو بە تەمامی ئامادەبێ پەی کەردەو تاقیکەردەیۆکەی.	but, she was quite prepared to make trial of the latter mode of proceeding	but the water was ready to pump it all out for the test.
تازەیی ئەنجومەنۆ گێڵابێوە هیلاک هیلاکبێ وەلێ فەخرو شانازی کەرێ پا سەرکەوتنەی بەدەسش ئاردەبێ.	had just returned from the council, tired and exhausted but eager and proud of the victory that had been gained.	that the new council had put forward a new pallor, and that it had come to his triumph.
ئومێدەوارنا و بڕوام پاسەن کە مەنەیۆت چێگە هەم ئیسراحەتبۆ و هەم لەزەتی.	I hope and trust that your stay here will be both comfortable and enjoyable.	I hope and hope that your arrival will bring you both آرام and pleasure.
چا کاتەنە جیهازو نویستەی بە جیهازێ سەرەکی ئۆفیسی نریانەرە بەبێ کۆدێ ئەخلاقی.	but at that time the typewriter was still an office animal without its own code of ethics	when I'm not supposed to be the chief of the office without a code of conduct.
یا دییەو ئا ڕێبەرەو سەری کە ڕەنگە ئیسە فکرش بێوە.	or seeing that guide up there who might remember him now.	Or else he's facing a great deal of difficulty that may come to his mind.
بەڵام نەتاوام ئاننە قەناعەتش پەنە کەرو کە تاوو جە غەڵەتەکەی پارێزنوش.	but not so satisfied or convinced that I could disabuse him of his error.	But I couldn't help myself and I felt it was enough to preserve him from being misled.
دماو جیابیەیۆی، جە لایەنو ژەنەکێوە حەز بە مەنەیۆو دژەو پەیوەندییەکەی کەرێ.	parted, on the lady's side at least, with a strong inclination for continuing the acquaintance.	he had some other feelings towards women than towards grouse and foxes
تۆ ئارامی و وەشی منت بە دەسا.	you take my peace and happiness in your hands	I've got your control over me.
ئانە چێوێ زیننە نەبێ پێسە ئانەی کە ئایێ فکرش چەنە کەرێنێوە.	that it was no living creature, as they at first apprehended.	it is not wise, at any rate this moist season.
هیشتای کەس هایشنەبیەنۆ و نەلان پەی سەرو هەرمانەو ئا ڕوەیە.	not a soul had awakened to the business of the day.	they heard a little gasp and a little push across the road.
چن گەمژەبێنا کە وەردەمشانە حەیاو وێمم بەردە.	what a fool I have been to humiliate myself before them!	I used to describe myself for a few moments.
کە بۆنەو ئاویرەکەیۆ سیاو بیەبێوە.	which had been blackened by the fire.	that grew cold because of the change in his eyes.
پێسەو ئانەیە کە وەڵێنە نەییەبۆش.	such as she had never seen on him before.	It's like he wasn't there before.
چەنەم پاڕیاوە تا زەڕش دەوپەنە.	begged me to cut him a quid.	I left him climbing to the roof.
ئاو شەخسیاتێ کاریگەرشبێ چی مەرزیایرە زلەنە.	he was a figure of some consequence in this enormous institution!	the thirst of agormandizer with the blood gushed forth from him
ڕاو مەو پەنە بزیەیرە جبەر پەی هەر یاگێ کە گەرەکتا.	I can let you out anywhere you want to get out	I put my finger on him as you wish.
سەرو کوسیەکەیمۆ چەمیانێوە و چەمێم وستێرە.	I leant back in my seat and closed my eyes.	he sat on his couch, with his eyes fixed on the ground.
بەداخۆ بە ئەقڵم نەتاوی بەیرە وار پەی حەوزەکەی تەری و تەماشەکەردەو ماساوە زلەکێ.	it seemed a pity not to go down to the other pool and have a look at the big carp.	I hardly understand why I stopped in my other courtyard and stared at the monster.
دەس مەیەو سینە ئاسنین و ئیرادەکەو تۆ.	I will not touch your iron chest or your will.	his iron chest and his desire
وێش ئامادە کەرد پەی دلێ یاگێ پێسە ئانەیە کە چا وەرمش پۆوە وینۆ.	prepared herself for bed, as to dream of him when there	He was willing to kneel in front of him to see what he had ahead of him.
ئاو نەگبەتیەکێش گرتێنێ دڵ.	he so took to heart the thought of his misfortune	holding it before him like a bomb
شارۆچکەکەم جیائاست و دەسمکەرد بە گێڵای دلێ مەزرەعەکارە.	I left the town and began to ramble about the fields.	I left my city and entered the courtyard.
ڕەنگە، ئەیەر بە خاوی بلو، تاوو دورگنووە بەبێ ئانەیە کە کریەو.	perhaps, if I walk softly, I can slip away unnoticed.	he might go away in the dream without finding it.
هەر ئانەن کە دیارا کاتێ کە وینیش.	as you will perceive when you see him.	except when you see it,
تاوانش جە گرد کێشە سیاسیەکا نەجاتشبۆ پێسە کەسێ خاوەن موڵک و عایلەی بە ئێحترامی.	managed to come out of all political troubles as the proprietor of a respectable family estate.	averted into a new time of peace, by a man of high quality, and a family of knights errant also.
گردو ڕازە شاراوە شکۆمەندییەکێش ڕەبتێنێ بە.	the glorification of all the mysteries relating to the infancy	It was like all those wet washing dishes.
پێویست مەکەرۆ کە چێوێ بە پیای واچی کە زیاڕەویبۆ.	only there's no call to tell a man he is, so bounceably.	he would have to explain everything to the man who was there.
لەحزێوە دماتەر هەر شش نەفەرەکێ یۆشا گرتۆ.	a second later, all six were reunited.	then, quite overpowered by fatigue, only six people joined in the conversation.
پیزوانە ئەشۆم تەئکیدبۆوە کە گەورەکەش سەرەکەش پڕنان.	as soon as it should appear certain that his master had decapitated the giant	the pizza was supposed to have been filled with greatness.
تاکو شۆنیشەرە گێڵمێ و وێزمێشۆ.	to go in search of him until we find him, and	to cover his neck and knees with a hanging star
مێزێوە گولانێم نیارە تا یاگێشا پەی گێرو.	I set a little table to accommodate them.	I don't have a table to make them.
بەرزی ئەخلاقی سەرو ئا دەسەڵات دارا ئا سەردەمەیە کە یارمەتیشا دان.	a moral superiority over those sovereigns of the day who co operated with him.	the contemplation of life upon the authority given to them by a
وەلێ بە عەکسۆ ئننە بە ژیرانە قسێش کەردە تا قەناعەتش بە قەشەکەی کەرد کە ژیرا.	but, on the contrary, spoke so rationally that the chaplain was compelled to believe him to be sane.	But he spoke to them in a tone that seemed to imply that the chaplain was a witchcraft.
پەی لەحزێوە باوەڕم پانەیە نەکەرد کە ئایی پەنە واتا.	I did not for a moment believe what he had told me.	I did not positively say so.
هەناسەی درێژش نەیا هەر زوو هەناسەکێش کوڵێ بیێوە و کەوت هەناسە بڕکێ.	was not long breathed, soon fell to panting, andhalted short.	His breath didn't last long, and he suddenly fell asleep.
سەو چێوێم هەنێ تا پەنەت واچوو.	I have an hundred things to say to you.	I shall have kept her till I reach your feet.
وەختێ کە هەروێما بێنمێ دیسان هانمداوە.	I prompted anxiously as soon as we were alone again.	when I see you again, I will strike you with a fistful of fists.
ڕەنگە فرە بە ئاسانی سەلەمیۆ نەک بە تونوتیژی.	he might prove too easy not stern enough.	but I think it's very easy to say so much.
بە گێژی و بێقودرەتی مامەڵە کەرێ.	who affected imbecility and decrepitude	He was willing to treat her like he were.
بە بزێوە وەشەویسیوە واتش.	he says, with a loving smile	He said this with a mixed tone.
یاوانێنە کە حازربوو پەی ئایی.	which I understood was to attend him	a young man who was ready to go with him.
من بە ئاڵۆزی فکرکەرێناوە کە ئایچ مەردەبۆ، ئیتر کێشە نەبۆ.	I thought'vaguely hoped'that he'd died, too, and ceased to be a problem.	I had a bit of difficulty in thinking someone was dead, so that it was no longer a problem.
بە سەرێحی تەماشو یانزە پەڕەکەیش کەرد جە هەردووە دیمەکاشۆ دەسوخەتێ ڕێکوپێکشبێ.	gave a quick glance at the eleven sheets covered on both sides by a diligent handwriting	He had struck his wooden handle with his hands, and he had to get the paper to his hands.
بە عابێکێش سەرەش پۆژنابێرە چا وەختەنە بەنەرمی خوای خوێ و دڵوەشەبێ	she was holding her cloak over her head and was, inexplicably, beaming.	'Cause there's no longer any old-fashioned firmness in his speech.
ئاو هیچ هەرمانێش نەکەردە و وێشدزیۆ وەختێ شوانەکێ ئایێشا ئاویرەکەنە بەرئاردێ.	he refrained from doing so as the goatherds removed them from the fire	she did not hesitate to speak, nor did she object.
ئیلاقە وەشەویسییەکێ دایمە زەریف و دڵوەشت کەرا.	the dearest ties that will ever grace and gladden you.	I gave him the intelligence and the intelligence about me.
ئا پارچە پاچە کریایە شومەی پەی چێوە زلەکا کریا.	that fatal dismembermentof flourishing things	the crime scenes over and over again.
پەی ئانەیە کە بەتەنیا بلی.	to be walking quite alone.	when he comes alone.
من ژنیەنم دەربارەو ئا پرسیارێ کە ئایا گەرەکتا دووێ ڕوێ دوورگنیوە پەی ڕاوکەردەی یان نا.	I heard how it's a question of the greatest consequence, whether or not you're to be away for a couple of days' shooting.	I asked her to tell me whether you'd like to go fishing, or not.
ڕاستەوخۆ مامەڵەکەیما کەرمێ.	hear it from my own hands	We'll treat him honestly.
تاوو واچو سەردەموو ئێمە سەردەمو کەشتی هەڵمی و سکێ قیتاریبێ وەلێ دووبارەش کەرووە سەردەمو خراپی سکێ قیتاری.	I might say, perhaps, in our century of steamboats and railways, but I repeat in our century of vices and railways	that we might be interrupted in the most interesting part of my story which would be a pity
وەلێ هیچ وەخت ناستش ڕەسمو وێش گیریۆ.	but he never let himself be photographed.	But he never got to my hometown.
چاکاتۆن من تۆم نەییەنۆ، زانی.	I haven't seen you at all, since that one time, you know.	You know, I'm not happy with this marriage.
چا وەختۆن هیچ چێوێ چەشنو ئانەیمە نەبیەن.	I haven't had anything like it since.	I never saw anything so lovely.
ئی قسەکەردەیە حەتمەن هەم وەشا هەم بە ئیسفادەن پەی وانەری ڕۆشنفکری.	which could not fail to have been both pleasurable and profitable to the right minded reader	I think it will be a very good lesson, to continue with my own philosophy.
ورئێست و کڵاوەکێش کەردەش سەرەش تا بلۆ و ئەکیدبۆوە کەئایێ بە تەمامی سەرکەوتێنێ.	actually put on his hat preparatory to sallying forth to obtain the assistance of those worthies.	He got up and put the hat on his head to go up and do it as best as possible.
بە داماگیوە تەماشەو چواردەوریش کەرد پەی یارمەتی.	he looked feebly round for help	He looked around and asked for help.
چەنی توانایی کەشتیوانەکەی هەرچی گەرەکتبۆ پەیت بەرمارا جە ڕاو خەیاڵو کەشتیوانەکەیۆ.	with that almost omnipotent tool of the sailor, they will turn you out anything you please, in the way of a mariner's fancy.	how she could have slept through her imagination if she hadn't been able to.
وەخت سەرو دەساوە نشتەن هەر مەلۆ.	time hung on our hands.	swimming non stop.
ئاو نەتاواش وەرگەو ئانەیە گێرۆ تا مەژگش سەیۆوە.	he could not bear to let his mind rest on it.	she could not hold back to look at her brain.
ئەشۆم بلو قوڵایی تونێلەکێوە تا تاوو سحرەکەی کەرو.	I have to get deep inside the tunnel to work the spell.	I must go to the bottom of the tunnel to do it properly.
فرە خاسا تا پیایێ پیر نەجات دەی گەشتەکەنە.	so goodof you to save an old man the journey	it is best to save an old man from going round and round.
تەماشەو کەشتییەکا دوژمنی کەرێ لەنگەرەکەنە.	viewed the enemy's fleet at anchor	He looked at the names of their enemies and at the anchors.
هەستمکەرد وەختو ئانەی ئامان کە کورسیەکەیم پاڵەبنیەو پەی دمای و وربێزووە.	I judged the time had come to push back my chair.	I started saying it was time to get my chair back before it was too late, and it was getting dry.
مە ئەشیا ئی بەیانییە بەعزێ فایلێم کەردێنێ.	I'm supposed to be doing some filing this morning	I should like you to hear me again this morning.
من باوەڕم پاسەن کە بەڕاسی پیێوە عالا بەڵام گێژا.	I believe he's really a good man, but so stupid!	I believe it's really hot, but it's fun.
قارەمانانە وەرگەو بەرئاردەو گولەکەیش گرتەبێ و بە شێوێوەبێ کە دەوڵەتەکەش ڕاشدێ پەنە.	who had heroically borne the extraction of the ball and was as well as his state would permit.	the cardinal took up the piece of bread and carefully crumbled it away in the manner as if he were the wealth
بە شەرتێ کە گەرەکش نەبۆ هیچ کەرۆ کە جە ڕوەو ئەخلاقی و قانونیوە غەڵەتبۆ.	providing she doesn't wish to do something which is morally and legally wrong.	especially if he were unwilling to fail into this unhallowed relationship with her
ژەنە داماگەکێ کە قسێش کەردە بە تەمامی سەرسامە بێ.	stammered the unhappy woman, completely overwhelmed.	the damned lady, who had mentioned it, was in complete wonder.
بێدەنگی، بەلایەنی کەمۆ تا ئا وەختەی کەوت سەرو دیمەنەکەی.	quiet, at least for the time being, fell upon the scene.	still, trying to guess that it was only a moment before he overtook the view.
گۆشم جە دەنگە دەنگێوەبێ دمامۆ پێسە دەنگو چنیەیێ فرەی هەرمانەنە.	I heard a noise behind me like that of a dozen stocking weavers at work.	I heard a noise just over my head, and it sounded like all those wet washing dishes.
دماو نانو وێرەکاو مامۆیم.	after his uncle's dinner in order that	Then I turned my face back with sorrow.
فەقەت حاڵەتو وشکنای پۆسی جە گومرگەنە.	just in case of a skin search at customs.	except in the case of recovering lost wagons from the customs office
