source	reference	translation
روکَه تِلی مَندا کو جنگ تمون آبی.	it wasn't long before the war was over	dew fell cool on panting plain and scorched summit.
چْرا اْشْتَن کْشْتْشَه؟	if anyone knew the reason for the suicide.	Why did you fall asleep?
تَنْخایی هَدَ تْرا بَدَه کو مْرا نی.	solitude is at least as bad for you as it is for me.	he is not likely to fall into another ectasy.
تِشیری و وِشیری و گرمی و سردینَه	in hunger and thirst, cold and heat,	the thirst of agormandizer with the cold.
ایي مَرموزَه زْنجیلی کْ هرچی ديیَر چیی کو دَوَس	the mysterious chain that links one thing to another,	a fascinating but decorous d'shabill'.
اْم مِردَک چْمْ بْرا کو هَدَه بَدْش آی کْ از داریم.	hated his brother with a hatred as strong as mine.	Mr. Deadstone expected me to spend the night doing something useful.
هیچ فْکرَکَرَه جانيوَری نی کْ اْمی آزمودَش مَبو	there is no living being who has not done it.	He doesn't even think about an animal we'll test it.
دْ دَسینَه اْشتَن سْمبِِلی دْ طَرَفی کو گِتْشَه و آپیچ دوشَه.	with his elbows raised squarely, he twisted both ends of his flaming moustaches	then, with a strong slash across the neck, slipped the bundle, and fell asleep.
هَلا چَن دَقَه بَه نییا خَوَر دِه دِرِِه دَخَنیا	WITHIN a few minutes the news had spread	It was only a few minutes before he came home.
چاکَه استادونی دارین و هیچ کَم و کسری نِدارین.	with proper masters, and could want nothing more.	You have a master's song and no one s arguing.
هرگْزْم ویندَه نيیا کْ ایی نفری پِزونْگی.	I've never seen you obsess over a real person.	it never seemed to him that he was a suspect.
همیشَه را ها دَوَسْشَه	she lost no time in putting a stop to it.	he loved them always.
هَلا اگَه اْمْ دارَندَه آدم ایی روزی نِدار بَه بْبو	if the said rich man was once on a time poor	if not himself would to deny that he had held any such relationship with her and so escape.
سالیمَه عقلی کَشَه آگَردَن.	return to the bosom of common sense	has been scientifically tested and measured since the beginning of my career.
دِه اْمْ چیيون فْکْر نِکَرْم	she would not think about them	I ain't got nothing to think about.
خَیلی نی اْشْتَن رِچ و وازْم نِکَردَه.	I mean, I haven't really made much effort	he had not had time to dream anything.
خََیلی مْرا ناخَوَری بَه.	it's just been such a shock.	I wish my imagination wasn't in place.
اَ نی شَه و بَرْش دَوَسَه.	he went out, closing the door after hiM	he pulled it out of his mouth and stopped it.
ام هَمَه چینَه م اَی کو عذرم نِخاستَه.	I didn't ask her forgiveness.	I don't agree with you in every part.
اَز نی امیدَواریمَه بْشام اشْتَن سَهمی انجام بْدَم.	I hope to do mine.	I am not altogether out of hopes, in some time, to suffer a neighbour _Yahoo_ in my company
اما خَیلی بَدگورَه آدَمییا.	but of a morose and sour complexion.	but it was like a change below the surface of the water.
شَه ادواردی جسدی وَر	he threw himself upon the body of the child	Edward's body was like water.
عَیب نِدارع اَگَه خایْ آگَردی فروشگا	I don't mind going back to the store.	There's no reason why Launder should be worried about his rabbit.
تْه کْرا میلیاردِرَه مِردَکینَه شی بَر و بیرون.	you're going out to dinner with a multimillionaire.	that he took up the millionaire, and left the young man paralyzed on his face.
کیلَه اْشْتَن پیشْنی دَچیندَه	she knitted her brow	his hat with the feather in the band cocked back well on his forehead.
چونکْ گازی بیرون بَلَکَه	stickin' out like a tooth.	'Cause his gas came out.
چْمْه ملاقاتي عيلَتي را دَفَرسْشَه	asked me the object of my visit.	he threw away the leaf that he had picked so peevishly
بَري پِشتی کو محکم دَوَسْمَه	I bolted the door.	I've been pushing orders.
ایی نوعي دلشورَه ایی نوعَه شا	but it left a sort of nagging uneasiness behind.	with one kind of benevolence, with the king's.
پیلَه خْردَنونی کو چاکَه تَبیَتی بَیْنا.	their children grown and well behaved	The pillow was completely empty.
دِه هیچ بی آورویی ایی مْرا نِنومَه!	not mentioning a word of my disgrace	I don't see any point in troubling them!
حاضْریمَه اَی مْفْت آدَم بْشو	I'd like to give it away, he added bitterly.	that he was ready to get down upon his knees to the point of love with her.
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	the incident ought not to be neutralised by replacing with something more delicate the comfort lost
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	It's all green and green.
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	And he doesn't have to let us operate with him.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	where I kept them till we got out of the market.
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I've thought of that other day.
تْه هَنی آگَردی	he repeated from the steps.	it's a common way to defame the party or create suspicion within it.
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	The short one was embarrassing and unforgivable!
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	even if he hadn't been in the street all his life.
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	you have nothing to worry about.
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	her uncle had been drowned in a paroxysm of wonder and thought.
اْنْتَکی شومَه را زونَه.	however, just as you like.	he knew the verdict had been handed down.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	Whoever said anything but hit him hard.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	The warm, dry air was not enough for that.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	I heard a little gasp and a little gasp.
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	he kept looking very disagreeable.
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	Otherwise, he will not be able to keep up with the changes that he has made.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	nobody would like to hear about it.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	He's done something that doesn't make him feel safe and comfortable.
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	nobody has the right to be crossed.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	The Louisa's room was full of wagons and trousers.
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	I promised you, and I'm ready to eat this.
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	leaving a chair and a candlelight croupier in the centre of the room
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	Believe me, this is a crazy thing.
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	cold as marble, and chilly as marble.
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	in the taste displayed in furnishing, or in the furnishing, or in the furnishing,
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I never saw any accused of this except in that case.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	as if he were short and abominably dressed
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I have no reason why Jean-Val Jean should be worried about this.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	brain stunned by the thought of something more evidently from the earlier thought of something more evidently.
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I saw you had some other feelings towards me.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	He told us that he wasn't able to tell if he was a real person or not, so he kissed him.
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I wondered if the prayer time was beginning to press now, or not.
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	when you're going to have a slip of the tongue, you're going to have a slip of the tongue.
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	It was a cold sunset over a mountainous desert.
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm afraid I'm not going anywhere with colorful ideas right now.
کَه کاری قْبول کرْع	she would keep house for him	Something was going on over there.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	This time it was the other day.
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	has not been wholly without prospect of a meeting.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	He was already asleep because of the painful beating of his bone.
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	captivity was one of the keys to successfully captivity.
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	he threw away the leaf that he had picked so peevishly
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	it is not wise, at any rate this moist season.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	He asked him to tell me something.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	well, somebody was out of the water and working a fortune.
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	And he made a mistake in our decision.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	it was like she wasn't even conscious of anyone.
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I didn't even say that she was happy with the baby and that she was happy with him.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	While he was waiting for someone to come to him, he called him to the room.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	It's just a sound wrapped around her stomach.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	it was a particularly pressing phenomenon
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	It's very good that I've been here for a long time.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I have the right to be free of them if I lose them.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	Mr. Bumple waited for an hour.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	why has he been telling me that he's been away for a week?
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	He declared that the teacher was a completely different person, and that he was a person.
هیچی پس مَندَه نییا	nothing was left.	it never landed there and never stopped.
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	he had to get up early in the morning to get out of his misery and anxieties
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	at that moment his eyes were puzzled by the thought of peace.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	but it is only mingled with other causes in making her more conscious of that new alarm on his behalf
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	Believe me, his place is in the madhouse.
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	I followed him to a place where they didn't have any blood.
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I have never had a moment of happiness in my life before.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I refused to go with him.
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	If Larry's husband is really determined to break into this relationship with her,
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	how he had looked when he was almost gone
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	somehow made her usually soft voice heard above the tumult.
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	for the reason that he hadn't noticed the perils of his jaw.
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	But he held it in front of him with his tongue.
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	You're going to have to deal with all the unintended consequences of that secret.
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	Depending on the blood flow, and the flow of blood, and the flow of blood from insomnia and fatigue.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	how much I've told you already.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I pulled the switch and dropped the leather right behind me.
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	the once elegant furniture of which had been gradually growing shabby under the influence of either an assistant forelady or young.
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I am not likely to fall into a world where there will be nothing worse than singing under suffering.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	as if he hadn't done anything else than physical contact with her.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	I have no wish to leave you, none at all
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	the tutor had taken care and pains to prepare for him
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I know the word, and I'm sorry everyone tricks like that.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	I was watching how he looked when he threw down the stake and how he was standing on the ground.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	but the grade here was very steep and smooth.
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	holding it before him like a bomb
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	I don't have any money. I don't have any money.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	And they pursued a long journey of happiness until the morning when they turned away their ears to listen to the truth.
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	before going down she went into the room where
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	for there was nothing terrible in his creation, and he didn't expect people to be afraid of him, or to expect him to live.
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	when the cold rushed into the snow, and stopped short of us.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	Another twenty five thousand francs of our work, worth eighty francs each.
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	but at last, someone made him usually a very special person.
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	He held his breath in his chest and listened carefully.
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	He was breathing fast and entering a busy zone that wasn't in his mind.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	when some one bent his head against the wall and stopped him, sighed
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	Harry's wound immediately shot so badly that he shook his pair of shoes.
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	but this attitude of close observation only strengthens his argument.
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	Of course, what happened to Oscar Let's get them nervous.
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	the old man said in a loud voice that he must eat before the morning's over.
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	'Cause Mr. Larry, who was ten years old, always had a broken bone in his hand, and he didn't break the promise.
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	there were supposed to be a hundred people on the horizon.
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	he dashing to the door to make sure.
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I was delayed an hour before the wedding.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	brought him three hundred francs of cash, and a lot of other money.
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	Once a man, who, if indeed he was a wrong defendant, would be wronged.
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	as if there were something left in him, and that unhappy world of blood had been cut down, and that it was no ice cream van.
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	'Cause there's no longer any old-fashioned firmness in his speech.
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	It's just that the icons have hit him.
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	The short one was embarrassing and unforgivable! The short one was embarrassing and unforgivable!
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I was forced to rotate around to find a way to get back before the tide subsided slightly.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	But without showing any signs of inappropriate pelvic behavior, he also showed the way to his feet.
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but now it does appear to me that he has taken it into his mind to be a victim of jealousy.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	'Cause three pairs of poor paws have never been recruited.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I've been counting the same way.
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	but the coming together was the only wise attitude with regard to the matter of salary, and the loss of a sum of money becomes almost immaterial.
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	He took my hand away, and put my finger on him, and didn't return to him!
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	who, out of many hindrances, fell asleep and sank into repose again
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	because someone made him want to go to the bathroom.
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	But he didn't come full of people.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	He was forced to spend his first days in prayer, and prayed for a long time.
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	the man, who had been forty years old, had never been so old, nor had he been whipped, and so that he had to cook something else
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	I think I'm lost, but I'm lost to her.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	the second was criticism.
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	where the men were watching me, and they saw a glimmer of light and a glimmer of light.
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	but all their cautions and warnings were unavailing to dissuade the chaplain from taking him away.
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	And they pursued a perfect path for solitude in the dark corridor.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	I had a cold scent of the whale's scent.
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	without encountering the perils of his jaw and spending money.
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	which was, as if to persuade her to get away as quickly as possible, and lay on the table.
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	he had avoided passing through the villages without any intermediate exasperation.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	underneath my thought, it wasn't a book.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	He's had the care of our own six horses and six horses.
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	it was only a matter of waiting for the arrival of some heavy streets in the pasture.
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	as if the self confidence of the gathering had been staggered by the consciousness of it.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	until a half plucked turkey who was about to faintly fall asleep had plunged into a chair.
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	it was like a fresh slap in the face.
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	to have the better idea of what he was looking at.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	finally we've got to get a better look at it.
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I've got the job clear on you, and I'm going to need advice and advice.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	that the one for whom he paid a great ransom may not break, and that he will bear him up.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	it is not wise, at any rate this moist season.
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	He was so sensitively aware, indeed, of his feelings.
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	Until it was a while before the Big Bad Wolf attacked me.
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	The excitement in your life is not that you may say good bye.
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	You will find the mind of God in love with me.
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	He didn't pay attention to her, and there was nothing left.
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	he always had his points at his fingers' ends in the morning.
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I don't think we've got to go that far.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	she ran away in the parlour.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	"You said, ""Joe, I'm running a fever""."
یَندینَه گندِمَه انبار شینَه	went together into the granary	the second was criticism.
اَو یِنَک اَی را جالب آبا.	he was interested in her.	It was a particularly pressing thing.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	gave us a chance to think.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	I'm afraid I should be able to keep up with you.
ناراحت گوشی جیر نومَه.	I put back the receiver.	he put the phone down sadly.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	He's taking the watch back.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	The reason is not that I'm sorry.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I've been looking for what he's done with dinner.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	The body was like water hanging on the edge of his eye.
موشته موشته نه که چمه کا بروشت	she hastened from the room.	I cut my hair off my face.
