source	reference	translation
دِه اْمْ چیيون فْکْر نِکَرْم	she would not think about them	I can't help thinking about it.
خَیلی نی اْشْتَن رِچ و وازْم نِکَردَه.	I mean, I haven't really made much effort	he had neither listened nor heard.
خََیلی مْرا ناخَوَری بَه.	it's just been such a shock.	my fault!
اَ نی شَه و بَرْش دَوَسَه.	he went out, closing the door after hiM	He leaned his head against the cold misty rain
ام هَمَه چینَه م اَی کو عذرم نِخاستَه.	I didn't ask her forgiveness.	I'm damned if he sympathize.
اَز نی امیدَواریمَه بْشام اشْتَن سَهمی انجام بْدَم.	I hope to do mine.	I just hope he doesn't try to fuck up what I've done.
اما خَیلی بَدگورَه آدَمییا.	but of a morose and sour complexion.	but the very best of humanity.
شَه ادواردی جسدی وَر	he threw himself upon the body of the child	He's going to the body.
عَیب نِدارع اَگَه خایْ آگَردی فروشگا	I don't mind going back to the store.	It's alright if he's back in position.
تْه کْرا میلیاردِرَه مِردَکینَه شی بَر و بیرون.	you're going out to dinner with a multimillionaire.	That's why he went out of the billionaire.
کیلَه اْشْتَن پیشْنی دَچیندَه	she knitted her brow	He put his feet together.
چونکْ گازی بیرون بَلَکَه	stickin' out like a tooth.	Because he pulled the gas out.
چْمْه ملاقاتي عيلَتي را دَفَرسْشَه	asked me the object of my visit.	He threw away the leaf that he had picked so peevishly
بَري پِشتی کو محکم دَوَسْمَه	I bolted the door.	I leaned my back vigorously.
ایی نوعي دلشورَه ایی نوعَه شا	but it left a sort of nagging uneasiness behind.	some other kind of civility some other kind of hatred
پیلَه خْردَنونی کو چاکَه تَبیَتی بَیْنا.	their children grown and well behaved	the pilot had to get up early the next morning.
دِه هیچ بی آورویی ایی مْرا نِنومَه!	not mentioning a word of my disgrace	I can't see any fuss about that!
حاضْریمَه اَی مْفْت آدَم بْشو	I'd like to give it away, he added bitterly.	I was willing to lend him a massive attack.
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	I could no longer be in doubt about that.
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	we rolled over from each other, this way and that, and very soon were sleeping.
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	I don't need to get involved in anything like this.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	who was to approach him in the middle of the road.
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I thought someone was gonna bother you.
تْه هَنی آگَردی	he repeated from the steps.	You're back again.
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	he threw away the leaf that he had picked so peevishly
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	not even on the pretext that he had been in the forest forever.
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	you can't talk about anything.
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	I was just jumped and shook.
اْنْتَکی شومَه را زونَه.	however, just as you like.	I'll let you know in advance that I'm going to lend you a massive attack.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	He didn't insist on me.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	The air inside the chimney was not enough.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	to whom I shall make such excuses that she will be led to approve of my delay
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	I'm always going to get a little bit carried away.
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	Otherwise, it doesn't mean they don't need to clean.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	He didn't want to get involved in anything.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	he was unwilling to leave it untranslated
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	no one was entitled to a summary thump.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	then, quite overpowered by fatigue she began to suffer badly from too much fluid in the tissues of her body
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	I promised, and I did, and I did it.
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	He leaned his back against the seat and sat down and then he leaned over the candle and then he leaned over me.
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	he was corrupted by his environment,' and not on his own or on his mother's.
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	He pulled the switch and sat down and then he leaned over the table.
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	This unexpected event struck me so unexpectedly that I almost swallowed my mouth.
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I don't need to get out of this anyway.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	was honoured with a short whispering conference with the doctor
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I have no reason to believe that he doesn't feel like this.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	they gave way to the dimming piles of nostalgic waste that life had accumulated since they had been drenched in the potion
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I saw the glow that didn't stop him.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	how she could not discern whether he had been touched or had been touched
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I wondered whether he would be discharged into the nursery.
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	when she put on as many as possible as soon as possible to cause him to perish.
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	he had burned the dimming piles of nostalgic waste that life had accumulated since.
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm sorry someone doesn't treat you like he's late.
کَه کاری قْبول کرْع	she would keep house for him	He agreed.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	he had repeatedly appealed to him
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	we had shoved off and given way.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	but he has been telling me what forces are being collected against him!
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	He took a key to the center of your thousand prisoners.
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	They asked for the body to be cleaned.
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	I didn't mean to worry about Miss Fairfax in the morning.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	He was trying to find something.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	as if he had neglected to enter the room.
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	he would not forgive her his disgrace.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	it seemed to him that there was no longer any old-fashioned firmness in his imagination.
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I didn't say hello, but I was glad to get out there.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	waiting for someone to come crawling to them. They called him up, and he was gone.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	You'll see how badly I'm going to get used to it.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	he was evidently very nervous
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	I was unwilling to try to revive his soul.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I should so hate to see him alive again.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	I was delayed an instant until he could see me.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	I wondered why he had been there for eight hours.
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	He decided to go back to his tutor and bring him back.
هیچی پس مَندَه نییا	nothing was left.	there was nothing left to eat of him.
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	he had added in a tone between jest and earnest.
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	I did not think of it so well.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	But he's still holding his breath.
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	he was like thinking beyond the immediate cause
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	I even looked for where they were venting
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I've never thought about it before.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I have to get out of this anyway!
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	unless you give me cause.
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	tied it to the other side of his collar like reins over his neck
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	A.J. What about to do we hit him?
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	as if he were not aware of the danger at that moment
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	but he gratified him with the same unperturbed keenness of eye and the same high natural color.
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	You can't see the light in the sky.
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	Depending on the blood flow, he and his sister were very similar.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	I imagined it was some importunate person who
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I stepped over the great western coast.
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	the woman turned her head, the young man turned his head.
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I can't have anything in the world to eat them.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	which had nothing to do with him was to expel as many of you as possible as soon as possible to cause him to disobey.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	I don't have the heart to go back to bed.
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	the Professor had followed the scent through the house.
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I know that when we're both human and wrong because of these unusual circumstances.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	I imagined it was somehow when he was lying on his feet.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	but after five minutes' hard work, the land was drained.
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	He drew out his black knife and opened it.
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	I don't have time to worry about it. I don't have time to worry about it.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	He got up and went to Shame's room before he went down, and he was there until he fell.
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	He had a mind to take it.
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	for there was nothing left to disturb him, and he soon came out of the legion with a fever or a beadle's.
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	he made a pretext to come in the middle of our road.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	After a recent missile patrol, I have only had the management of one of those eighty five thousand francs.
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	in the middle of the road, a chariot was broken and kept for a while to be repaired.
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	who was as much interested as he was and who was waiting for him.
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	he pulled the switch and stopped short, this way and that, and very soon were sleeping.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	when someone threw away the leaf that he had picked so peevishly
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	he thought, and threw away the leaf that he had picked so peevishly
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	He pushed the door and came in.
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	Though there's plenty of natural disaster in the making, it's not much.
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	he said to him, 'in obedience to the letter of his mother, let me take my food into my house.
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	he threw away the leaf that he had picked so peevishly
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	Spaniola had gathered around his headquarters.
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	A woman with a veil on her face to hide her face.
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I was blocked by the doors being left open an hour after my arrival.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	He threw away the leaf that he had picked so peevishly
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	as a man of virtue, to whom I shall make such excuses that she will be led to approve of my delay
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	It's as if there's nothing in the world and there's nothing in the world to hide it from.
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	Because he was a suspect in a snowball.
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	It's like he just got hit.
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	He leaned his head against the jamb and listened carefully. He leaned his back and listened carefully.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I had to go back to the other side of the park to find a way to stop before I was out again.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	but after I had swallowed my mouth with a few peons, I was soon skimming beneath the weight of my colt.
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but the thought of making a decision was that he was willing to wait till he was determined that we were bound for the house.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	So they've only had the care of our own three pairs of shoes.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I should like to get out of this anyway!
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	but because they were'very nervous' that they looked like all of a sudden an orgy outside the house, and that they were'very nervous' that they only noticed the ugly word.
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	I put my hands together, and the sun still low.
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	who was to approach him and how.
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	Because some of the blood had been spilled on their hearts.
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	but the beds had been picked up.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	afterwards he had some other feelings towards women than towards grouse and foxes
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	The man was six years old and had nothing but tears, and he got up and went to the kitchen.
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	though I've had the incivility to call him a beggar.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	he threw away the leaf that he had picked so peevishly
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	I was thinking about seeing a glimmer of light come into the trees, and there was another glimmer of light in the middle of the tree.
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	everyone was just confused and used to talking to themselves.
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	the lights were hitched, and the stars were hitched, and they all raced up against the cold misty rain
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	saw himself reflected in them as two tiny manikins of insignificant proportion.
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	without worrying about going out of the way and drawing the money.
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	who had left the room after delivering the letter
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	he answered in a tone between jest and earnest.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I thought under the thought of a dog.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	he paused to obtain remounts
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	that without a scene from which she did not return with the same unperturbed keenness of eye and the same high natural color.
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	in obedience to the impulse of the master, in obedience to the impulse of the master.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	to place a crown over his head, surging and wrestling with his waist.
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	he headquarters she released the prisoners from the stocks and divided the house between the two dogs
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	really, I'll tell you how we can find him.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	I am afraid I won't have to try my way to work up to it.
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I've thought about it very carefully and I'm going to give you an idea and admonition.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	who's going to take that precious money and embrace it.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	He might have neglected to keep up with these strange events, and maybe he's going to be crazy.
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	his sensations so much so that he could only see her.
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	even then not to be wholly without prospect of a meeting.
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	You won't have to worry about what happened. We're waiting for you.
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	It was very kind of you to come.
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	He pulled a man from his cell phone.
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	but because she was determined that one day her grandmother was going to come crawling to her.
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I'm not going anywhere with pilferers like that.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	He sent me behind.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	I'll let you know in advance that I'm going to lend you a massive attack.
یَندینَه گندِمَه انبار شینَه	went together into the granary	I remembered once, it's May's birthday.
اَو یِنَک اَی را جالب آبا.	he was interested in her.	still it was pleasant to him.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	to have another think.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	I'm sure you'll find out again.
ناراحت گوشی جیر نومَه.	I put back the receiver.	I'm sorry I didn't tell you.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	He returned to the garden.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	I didn't feel anything.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I asked him what he had been eating.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	Laffundi shook his head vigorously.
موشته موشته نه که چمه کا بروشت	she hastened from the room.	he had one evening lain on her lap while she tickled him
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	I tried to escape from the dust quickly.
اته چمن داوره دیشتیم	I looked round	I looked round.
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	no one would deny that he had held any such relationship with her.
از فقط تکا تشکر نکرم	I am not exactly thanking you	I'm just here to thank you.
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	I'm going to have to expel as many of you as possible as soon as possible to cause him to peril.
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	He walked into the room and kissed her cheek.
چی لشی سر شت آمنده به	bent over the body.	What a body on your head.
از نوشته م خنده	I read the note	I laughed at what he had said.
هسه آگرده به	had come home.	He's back in position.
چمن منظور واقعیه آلخه	I mean real fighting.	I guess it's the old normal mentality.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I'm the man who loves books.
چمن سرم آگاردنیه	I glanced over my shoulder	I look up blearily.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	that a married man upon whom heaven had bestowed a beautiful conduct
نشام تنه ای که منده	I can't move in with you.	I didn't see anyone left.
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	he suddenly sobbed as his eyes filled with tears.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	He got out of the way and went to the phone.
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I tried to drive you awhile ago.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	that her father had not had time to study her.
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I'm telling you how we can find him.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	that a man upon whom heaven had bestowed a kick
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	But he's back in position.
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	I am in earnest at last spotted on the ground.
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	from whom he had heard much
