source	reference	translation
لە ناو دەموچاوێ هۊچ چشتێ وە دڵبگرێ نیە.	with nothing very pleasant in his face.	there was nothing left to eat of him.
ئەمجا جار یەکم فکر کێرد هۊچە تێ نیە.	but at first he thought it was empty.	but I thought for a moment about leaving it
یەکترگی گردنە هاوشەو کەفتنە گیرێ.	held each other close, rejoicing with hearts too full for words.	held each other close by his neck
لە ئەوئانە بەسەگە نادە ژێر بازووێ.	slipped the bundle under his arm.	none of them slipped from under his arm.
چێە ناو حاڵەگە چراخەگە ڕووشن کێرد.	went to the living room and lit the lamp	dimming the dimming piles of reflected lights
لە ئەوئانە ڕەسیەو چوە ڕخێ بردێیە.	suddenly she knew very well what had frightened her	he had avoided reality in order not to cry.
لەوئانە وە داخ فرەێ نوڕسنە یەکترەکی.	looked uneasily at each other.	they entered it, and very sorry for one of them.
مە لە یەێ چەو پرتانن، کشووەگە وا کردمو ئەیە لە تێ دراوردم.	I whipped the drawer open, and grabbed ' his.	I pulled the switch from one to the other, and drew it from my pocket.
لە ئەۊ جیا بۊن ئەڕاێ نیەود.	that he could not break away from her	It was not unseemly for him to leave it untranslated.
ژن و جۊەتەگەێ خوەێ سپارۊدە ئەۊ.	that on his death bed he resigned his favorite mistress and her daughter to my care	the wife and daughter were spared his humiliation.
مە ڕخم چێ، بڕمیەێدە مڵدا	I was afraid it hit you.	I was afraid to try to work up to it.
هاتۊیەو	He had come home.	He came in.
لەوەولا، لە ناچاری دەس کردمە مەلە تا ڕەسیمەپێ.	after which I was forced to swim till I got up to it.	Besides, I had to go swim before I was born.
لە ناو دارسان دەس بردمە ناو گیرفان ک گوچانەگە درارم.	then I put my hand in my pocket	I started in the woodpile that was in front of my tree, and slipped in behind it, and so I had the bulge on the men again.
وەلی لە پشت ئەوە چێبتەیل فرەێ شاریایەسەو.	but there was more behind.	but there are a dozen different accounts of that city.
چو دەسیەگە چەرخی ڕێ لا ڕاس نیشان دا.	he whispered again to his wand, and it spun around and pointed him to the right hand one.	His father showed him the straight path.
پەنج گلە سەرباز کووەو بۊن تا کەلەبچە بکەن.	took five of them to get the manacles on.	they had to climb five floors up to see the grandmother.
لە هتلەگە هاتەو دەیشت ئەڵگردرامەو وەرە ڕستورانەگە کەفتە ڕێیا.	he left the hotel and turned up the street in the direction for the restaurant.	I returned to the hotel and left the hotel immediately after my return.
شوەکی گۆڵاێ سو ئەو ئانەک پرەندەیل دەس کردۊنە خوەنین لە ناو باخەگە نیشتۊن.	sitting very upright early in the morning with the birds beginning to cheep in the garden outside .	they got up and sat down in the garden before the grief-stricken groaning began.
هەێرنگە سێ هەفتەس بۊە هامە لەوود.	I had then been three weeks at lowood	He was there for three weeks.
ئەۊ لە هۊرەو بردۊدەێ.	that she forgot about it.	He took her out of the room.
چۊن نواێ ڕێەگەێ گردۊن، اجازە تواس بچودەو دەیشت.	asked to be allowed to pass as they were blocking the way.	for, going around the circle of faces, he let her go.
ئەوان توان یەێ	they are ready to open for you	They're able to do it.
ئەۊ دەرجا گشتێ چێشەیل لە هۊرەو بردو چێە ئەو حاڵەک شوەکی بۊ.	that he instantly forgot it all and dropped back into the same frame of mind that he been in that morning.	he had been out of sight all his affairs were shocked
دگلە یەێ قوڕوش دیم.	them's two for a penny.	You're gonna have to give him a massive attack.
ئەڕاێ مە هۊچ چشتێ لە وە خوەشتر نیە کە دەمێ لە ئاسای لە ناو ماڵ ئیوە بوسیەم.	I should like nothing better than to stay in your house in peace for a while.	for there is nothing worse than singing under house.
لە زیلەکێ بنوڕێدە دەورو وەڕو کارەیل نووێ یاێ بگرێ.	to glance surreptitiously about and learn how to accomplish each new thing	He quickly went around the circle of faces and started his new job.
دۊێ ڕاس دریژا کردو لە بن ئەێوانەگە ئەڵاژان.	its tail stretched out straight and flat to the floor	he drew back again, this way and that, and very soon were sleeping.
ئفتخارو پاداش مە بووە هنێ کەس ترەک.	some other carry off the thanks and rewards of my trouble.	I was honoured to reward someone else.
هێماێ گیانو گوشتێ دیارۊ جوڕێ پەنەمیاو و باد کردۊ.	even now the muscles were still clearly in evidence.	still holding his breath in his chest made him miserable
ناوو نشانێ بێەنە مە لە شونەیلێ مە بگڕن ک تە هە دڵ نێاشتۊ دەموو چاود نیشان بێیەی.	to have a title, to be received into circles where you dare not show your face	it was not difficult for me to guess that I was unwilling to learn to spell.
گشتێ ڕوژێارەگە چێنە لە دەور وەرێ ساحڵ، شەویش ئاگڕێ لە ساحل ڕوشن کریا.	all day they coasted and in the evening saw fires lighted on land	While the sun was still on the shore, his eyes were slumped against the coast range.
کە وەتی ئەڕاێ نقاشی کیشان نیشتۊدە ئەورە.	that he might have been sitting for his portrait.	which he had pictured therein his own way.
دڕسو حساوی هە چۊ یەێ گلە ماێە شێر وڵکریاێ لە ناو خیاوان.	a lioness in the streets.	He held his breath in his chest and listened carefully.
مە ئۊشمە ئیوە، ئەێو ئاخرەگەێ واێ.	I'll tell you, he'll run away.	I'm telling you, he's going to love you.
لە ژێر ئەێ دیواخانە ک بڕ فرەێ یەکەو گردۊن هووایش فرە گەرمەو بۊ.	for the crowded place was very hot.	under a window with a thin back mustache, with thick neck and a fleece of gold hairs upon the back.
وە نەرم بەسیا وەرەو بان کەفتە ڕێیا.	was shot smoothly upwards.	he walked limp and straight.
وەلی دەرجا نەوسا وە نەرمە نەرم لە بان ڕێیەگە کەفتیۊدە ڕێیا.	but continued to advance along the road at a walking pace.	but the door was not without sufficient noise, and he walked limp in the direction of the passage.
لەێ قەرارە باێە حەق ئەۊیش لە نەزەر داێشتۊن.	if you love and esteem him so much, you understand me?	had neglected to think so much about it.
چۊن دڵنگ نەێرم نیەچۊەنم لە ماڵ بچمەو دەیشت.	I can't go out for lack of a coat.	I can't do just as I want to go home.
ئەقرە گەوڕا بۊ گشتێ جەهان وەیەکو بچۊەنن لە ناوڕاسی ڕەد بوون.	wide enough for the entire world to pass through.	as if the whole world were in a state of fear and perplexity.
ئە خوڵقخوێ وەدلد نەیو، لە لی وە دڵ مەگر.	then, if he has peculiarities of temper, allowance should be made.	if the beast hadn't carried it so far, it must be very careful of him.
وەلی ئەیو گشتێ ئاگر ناو گیانێ کوشتەو.	but somehow still smothering the conflagration within him	but, quite overpowered by fatigue and the fumes of the tobacco, fell asleep.
ئە ئیوە نەڕەسینە هاوارێ، هاتێ وەرجێ لە تاوسان ئەێ ساڵ لە خوسەو گیان دەر بکەیدو هێوایلێ بوەێدە ناو قەور.	he'll be under the sod before summer, unless you restore him!	He cried, and rapidly jumping up, he threw down the young man's head in the water.
گشتێ بێڕامیو کوتایل لە بڕین دەزۊرانی خوەێ حس کرد.	the cruelty of his rupture with her.	everyone felt a kiss from the bath through his arm.
لەوەولا تیکەێ بۊچگێ لە تەمەکوەگەێ ک لە بان زوانێ مەنۊد هێزدا.	then removed a little flake of tobacco that had stayed behind on his tongue.	instead of a mouthfulfulful of the tobacco that was thrown into the mouth.
هەێرنگەش گاڕیەگە سخیودەو ڕێ ک لە ناو حسارەگە خڕێ بخوەێدو سەرێ ئەڵگەردنێدەو.	he having driven up the yard to turn his cart	He drew out a large box of ours under the tree, and slipped in behind it, and so on the divan.
چشتێ ک ئەو هە تامڵ ناورد لە باڕەێ فکر بکەێ.	something he could not bear to think about.	how she would order not to think so
وەڵ ئەیوا مرافە کرد، لە بان ئەوە دی لە وەر چاوێ کەفت.	but revolting to him, and he could take no further interest in it.	He drifted away, and stared straight at her.
یە سێ مانگە هە وە ئەێ تەمە وسایودە دیاڕ منەو.	who has been watching me with such expectation for three months.	I have had the care of our own three months.
پەژارەیلێ گ لە شوون ئەوین و مێهرەبانی وە دی تییەن، ئڕاێ ئاێەم نێعمەتە نە زۊخ و مەێنەت	though the ills arising from well bestowed affections should be esteemed favours rather than misfortunes.	the chances that may come to us on the way.
هەناێ پا نا لە بەر، کیەردەگەێ منیش ئەول خوەێا برد	took my knife ashore with him.	He pulled the switch and took me to Shame's room.
هەر سەێ ئەو کاتە وساۊد	though for the present her headway had been stopped.	'Cause there's no longer any old-fashioned firmness in his speech.
یە کارێگە گ ئمڕوو ئڕاێ قازانج بردن لە خوەێ خاستر نییە	the only industrial enterprise which in these days promises to make good the fabulous prospects	which would not benefit him beyond the immediate cause
دەنگ شڵپەێ ئاوەگان گ ئەو دۊاێ دەنگەگان بۊچگەو کرد یا شاردەو، هەلەێ ناکاو چۊ گرمەهەڕ هاتە گووشێ	this sound which had been obscured and concealed under the other sounds suddenly thundered hollow in her ears	The sound of a red cockroach came out of his room or something, and he suddenly fell asleep.
ژن هەر ئەو چۊنە گ چەمیاۊدەو، قاڵ کرد	the man cried, leaping to the ground	she kissed him how he had opened his eyes.
لەێرە بردەو دەیشت و ناێەێ چاڵ	should be thrown into or deposited in some dry well	He put his hands together and sat down and then he leaned over the table.
هە لەورەۊە گ تۊەنسم ناو کتاوەگە بخوەنم	from where I stood I could see the title	I could even read about it.
هەدێ تا دییە ئەوڤی زنەو.	perhaps, on perceiving it was still alive	He's going to find a woman.
ئەڤە هێز بە.	so take it away	He moved faster.
ڤاسا فرەتر ئەژ یە ڤێ دا.	he must have more than that.	there was now more reason to expect a disturbance among the people
خواردیمنە پیلدارێ.	I meet a bourgeois.	I took him down on the riders.
بێ ئەڤەی ک سرعەتی کەم بکەرێ.	without slowing it down.	without a thought to slow down.
تەمام عومر ئاڤاخت ئێچە سەفەرێ داشتم	her lifetime dream.	I've had all my faculties as well as ever I had in my life.
م دەی مەدرەسە قانوونێ دیرم	in any case, I have a rule in this school that	I gradually adapted myself to my current circumstances.
تن سەیری کردم	I looked at him quickly.	I looked round
ئامادگی ئێ پێشیەتە ناشتم.	I was so unprepared.	I was unwilling to leave it untranslated
م ک ئامادەم سەرم هێز بم.	I am determined I will not look up.	I am ready to have the wherewithal.
پشتڤەسن ئەڤی ڤە پێشکەفتن و ڤە جیل جوان ئێمە ئەژ سەودا فرەتر نەڤی.	he attached himself to the cause of progress and our younger generation from enthusiasm.	backwards and forward, and in our younger generation there was none among them who had exceeded his age.
ک ئیسفای گرتم ک بێترە ڤەی پێشنیارە موافقەت بکەرم	I thought it best to comply with their proposal.	which I took the liberty to adhere to his suggestion
م پێشنیار کردم ک گرد ئەو یەک ڤە پارک بچیمن و بەستەنی بخوەریمن	I proposed that we should all go and eat ices in the park.	I suggested to go into one of the parks and eat the Pinkies.
دەسم ڤە تەنافێ خوارد.	my hands came across a light cord	I held her hand tightly.
ئێ بارە ها دە کووڵ ئەڤی و فرەتر ئەژ هەمیشە سەنگینە	his burden was heavy at the best of times.	This time it was a perfectly good one.
بێتر بتۆنم ئەگەرد خوەم کنار بیام	perhaps we might do better for ourselves with him.	I can't help myself and I can't help myself.
تا زینۆن بکەرێ	to saddle them	to cover his neck and knees with a hanging star
ک ئەڤی فرە دە ڤەر چەوی بی.	that he was so to regard it.	that there was too much work for him.
لاک هارت قەڵەم پەڕ تاووسێ ئەژ جیڤی درەورد.	he pulled out an enormous peacock quill.	He took his breath out of my chest and pulled his pen down.
ڤەئەگەرەو ئەوکۆن شار ڕێڤەن ترێ هەس.	I imagine we'll find another roadblock on the other end.	If they had one of them, they'd have to go to another city.
دەی ئەرابە زەمدارێ خەوسوویی و دوو کەس زەمدار تریش نیشتوویین	in which two wounded men were sitting and one was lying.	they sat down on the ground with their knees touching the ground, and two others with their knees touching.
م ئەژ سە مرم	I should die raving mad if I believed a word of it.	I'm going to die.
ڤەر یەکەم گل ڤە سەر سڕیەو هەست کردوویی	because for the first time she had the overwhelming impression	he felt for the first time on his head
ئەڤی دوو گل کڵەو ڕەقیب ئەژ سەری پەڕەن	knocked off his hat twice	they got to the woodpile that was in front of my collar like a collar.
یە خودساختە بی بەین معەلیم و خوەنەکار.	it was an arrangement between the two women.	you will find the mind of God in your heart and smile.
ئەژ غرابەت ئڵاجەویەل کەم بکەرن	smoothing over difficulties	in spite of this strange circumstance
ئێ پەشیمۆنی و تەئەسفە هەم تا دەم مەرگ م فک نێکەرێ!	I shall regret and repent it till I die!	This unexpected event struck me so unexpectedly that I almost died!
ئەوڤەختە ڤە م دەستوور دا تا ئوتاق کوچک میمۆنداری تەبدیل ڤە ئوتاق بیشتن بکەرم و ئەگەرد کاترین دە یەێ جا بووم	I must make the little parlour my sitting room, and keep her with me.	she took me to lodge in the cabin's cabin's cabin's cabin, where I was with her.
ڤەرچە ئێقەرە ڤەرم سەخت بی ک تو تەنیا دەنگ و دیمەن نین.	I had difficulty in believing you any other than a mere voice and vision,	I'm so fond of her that you are not only her voice and I can see.
ئێ پێشیەتەل م فرە خسە هەست.	I was impressed by all this at the time	This unexpected event struck me so unexpectedly.
ک حەق سینێەو.	will punish traitors	That's your right.
ئمێدڤارم ک دەی قسەی ناشتوون.	I hope, sir, said he, you have no objection to make.	I hope she doesn't say so.
ناچار بین ک ئەڤی ڕێ زەمین بخەونن.	they had to lay him on the floor	And they were forced to take the low road home.
هەست کردم ها سڕ خوەرم. چیئێ نەمەنوویی ک چنگر ڤێ بخسم.	I felt myself slippingthere was nothing to hold on to.	I felt like I screamed. What a waste of time to try to work up to it.
ئەمانێ م گومۆن نێرم.	I have no doubt.	But I don't know.
ئمیدڤارم ک تو یە زۆنسوویین	I hope you know that.	I hope you find out
ڤە خاتر خواردن ڤە تەژگای بخاری.	where it had hit the hearth	had his meals as usual
ئەگەرچە چەن کەسێ هەم بین.	though several persons were there	no matter how many people they were.
ڤەر یە ک ئەژلایەن م هەم گیچەڵێ نێرێ.	as I shall raise none	Before that, I don't have all my faculties.
ڤەختێ دەسی ڤەرەو چەویلیکەی برد ک بەریکەی ئەو بۆن	when he put up his hand to push his glasses back on	when she put her hand on her face to see ahead, let her eyes roam in delight.
هناسەی قیلی کیشیا.	drawing a deep breath.	He pulled the switch.
ئەڵبەتە بێترە ئایم سەرەتا بپرسێ تا دماتر نەکەفیە زەحمەت.	I thought it better to inquire from you personally to save any misunderstanding.	I, of course, have to ask first, before it becomes more difficult.
ئەمانێ ئێمکە تەقەلای خوەم فرەترەو کردم.	but now redoubling my efforts	But we're doing our best to improve our chances.
ئەمانێ زەڵەی بەوڕکردنی ناشتم	but I did not dare to believe it.	But I didn't feel the unpleasant consequences of that secret.
بیا بیل ماچت بکەرم.	lemme hug you!	Give me a kiss.
ئێ کارە دەرد دیرێ.	that would hurt.	It's urgent.
ئاخر ماشین مەنەی تو گرد ئەو 5 کەس ڤل کردوویی.	the last car in the crew dropped all five	at last in the same time in the same place as five persons belonging to him
ڤە مقەدەسات دینی توهین کردییە.	committed an act of sacrilege.	has been telling you what forces are being collected against him!
کونجکاوی دەنگ خوەی ئەوشاردە هێشت.	she concealed her close scrutiny of him	The curiosity in his voice made me smile.
بیان و بڤینن جا تەڕە و زاروو نیە.	then he would have had the misfortune to find that money turn up missing.	to whom I shall make such excuses that she will be led to approve of my delay
قودیسی بهشت	saints in heaven!	Holy one of heaven.
بێ ئەڤە ک بڤیننەی ئەژ لای تێپەڕی	might pass behind her back unseen.	without a scene from which she did not positively say so.
خانم پیر ڕی سەندەلی ڕاحەتێ نیشتوویی	I found her sitting in her chair	Mrs. Elton sat down on the steps.
سەرەتا ڤە چەوەل پرسیارکەرێ	quizzically at first	I interviewed her first.
هێگا ئێچە هەستێ ڤە خوەم مەدیۆن بیم	as though it were only his due.	I always felt like I was in the middle of something
ئەر سکاڵایێ ئەژ کاری داشتەبوو	that if he complained of his situation	He had a job to do.
ئەمانێ شەوەکین ڤەر پرسین حاڵ ئانا یەت	but in the morning he came to inquire	but the night before the interrogation of such serious affairs
نێخوازم بشنەوم ک تو هەم ئێچە هەستێ دیری یە هەڵەو	I don't want to hear that you feel that way.	I didn't mean to tell you that I was always late.
مەر ئەژ یە ک ئەڤی دڵی ڤە مبارەزە نەڤوو.	namely, to find a man who will not fight	The day will come when they will have no more joy in their hearts.
ئەمانێ م نێتۆنم ئەژ ئتاق بیامەو دەر. دەر قفڵە.	I can't get out of this room	But I can't stand to get out of this anyway.
ک دە جای قابڵ دینێ بی.	was to be seen in its place	though, to my sorrow, there was no grazing here
دەم و چەو و ئەڵەس بنیش و ڕێخت و قیافەی ئەڤی منیش ڤە سڕی و تەحسین ناچار کردوویی.	his bearing, his gait, his dignity and imposing presence held me spellbound and wondering.	his face battered and hammered back, and his face battered and he was touched.
م گەنڤەشی ئەژ مەردم ئەسێ دووس نێرم.	I have no taste for tattle	I remembered once, it's May's birthday.
ڕاحەت یا نە	easily or not.	It's easy to say no.
یا ئەگەر دیرێ م دەردەسەردار بووم	or I may become troublesome	or if I were to be out of sight
ئەژ دەس ئێ پیا گیۆنم یەتیەسە سەر	I gaze at him, discomfited.	I've got all my faculties as well as ever I had in my life.
بزۆنن و ئاگادار بوون ک گونا گلیاین م خەتای م نیە ک خەتای ئەسبەکەی منە.	stay, for not by my fault, but my horse's, am I stretched here	to be warned of the seriousness of my sin, I ought to know that I have suffered badly from too much fluid in the tissues of my body
دەگای کالسکە ڤاز کرد و چییە ناوی.	up the coachsteps, and into the coach	He got out of the car and went to his carriage.
ئەژ هەیبەتی ئێچە کەفتە تەرس.	was so terrified at the sight of him	Now it's your turn to be feared.
هاڵا ئەو تاج گوڵە دیرێ.	she still has her wreath.	But she's still going to flour.
هیچ ڤەخت نەتۆنسم ئێ بەچە گیر بخسم.	I never did see the beat of that boy!	I never even looked for where they were.
ئەمانێ تەقەلای ڤەر پڕ کردن سەتڵ و توورێ بی ک یەک قەدەم هێزداینیش ڤەری مەحاڵ بی.	but the effort required to fill thebucket had been such that she found it impossible to take a step.	but the chances were that he hadn't had time to dream anything.
هەست منیش هێچەسە.	I feel that also, sir	I feel the same way.
یێ ڕوو شەوەکین ئەو ڕیی نشۆن دا و دەسکردە غورداین.	until her eventual protests, her infrequent outbursts came forth in an uncontained	One night he showed the right and started walking.
دماتر دی ک ڕی سەفحەی قاخەس ترێ جایێ مەنیە	had no more room	then saw that another cauldron collapsed
بەردەڤام گووش دڵ تەکەنووییمە دەنگی ک هاڵا دە ڤیرم مەنیە ئەسپارم.	I was still listening in thought to her well remembered tones	I listened to his technical as well as I could hear a little gasp.
ک حاڵ ئەرباب خووە وت و وێژە میدیایی چەوەڕێ مێنێ.	understanding the mood he was in expected a pleasant chat.	who was sick of his sickness and who was in the midst of his sickness.
تەقەلاکردم سابوون بنمە ژێر ناخن کلک شەستی.	I've tried putting soap under her finger nails,	I tried to use the landlord's collar.
حەرەکەتەل ئاهەنگین ڤەرزش جوور خوویێ ئەڤی ئەوردە سەر حاڵ	the rhythmic movements of the exercise restored it somewhat.	again began walking up and down the room as quickly as if he were in reality mad.
گەرد ئێ قەزییە پێڤەنیە تەنگاوتەنگێ دیرێ.	is intimately connected with the affair.	is the strained line, scraping beneath the weight.
یە بی ک نوبەت سەفەر بکەفیە دەسۆن.	so they chewed it turn about	was that he would not let the affair go on with him.
ڤەر ڕەفیق هەنگ خوەیۆن	as presents for his former fellow soldier	for the first time in his life
ئمیدڤار بین ک ئەر بتۆنن قسەکردن ڤە زۆن خوەیۆن ڤە م یاد بن ئەژ ئستعداد و لیاقەت خوەیۆن م سڕ بکەرن.	delighted to give me answers, hoping to raise my admiration of their great abilities if I could be brought to converse with them.	hoping they would be able to keep their children's conversation in my pocket while they were ready and happy.
هەری ڤە دەنگ بڵۆنێ هناسەی دە سینە گرتوویی.	he'd let out an audible gasp.	they raised a lamentation over the departure of their master
بێ ئەڤە ک قسەیێ بکەرێ چەوەڕێ مەن تا ئەڤی ئەژ نوو دەس بکەرێ ڤە قسە.	waited in silence for him to proceed.	without speaking, let her eyes roam in delight to begin to purr.
خوەی بێ ئەڤە ک تماشای بکەرێ گل ئەوردە سەر جا خوەی.	then moved back to her place without looking at him.	without looking round, let her eyes roam in delight.
پێشنیار ڤێ بە تماشای نشۆنگای مۆشین بکەرێ.	suggest visiting a car show.	suggested the plan of looking at the mosque.
ڕازی نەڤییە ک تابڵەو یەک دەقیقەی تریش دەورە بمێنێ.	it should not exist another minute.	He agreed not to wait another minute longer.
ڤەر یەکەم گل دە ژیانی تەنبیهی کردم.	pecked him for the first time in her life.	I was hitched for the first time in my life.
چەن گل پلک دام.	I blinked a few times	I missed my mother terribly.
فرەتر ئەژ هەمە ئەژ دیرووک همچەرخ بێزار بیم	I was chiefly disgusted with modern history.	I'm sick of all these reeking bloodsuckers.
دووز کولی ژیان دەی جەزیرە خرەو کەرێ.	lower the general conditions of life in this island.	He's going to have to expel as many of you as possible as soon as possible to save himself from going round the bend.
تا خوو ڕووشن بی.	until the sun was well up	to be chunky.
شا ئەونی هێ یە ک ئەژ یەتن م ئاگادار بوویی فەرمان دا ک سەڤەدەل ڤەرم ئامادە بکەرن و ڤەرەو ئوورە کل بکەرن.	which had been provided and sent thither by the king's orders, upon the first intelligence he received of me.	that they were willing to wait, and that they were willing to wait, and that they were willing to wait, and that they were willing to wait.
ژیری و زیرەکی ئێ مرخە بووییە مدووک یە ک تعمەی خوەی ئەژ دیر پەیدا بکەرێ.	for the sagacity and smell of this bird enables him to discover his quarry at a great distance.	the cunning and cunning of this cataclysm is wonderfully conducted.
دە خزمەتگوزاری ڤەر شا.	I defended the king.	at its best service.
دەورە پگاتی م جا هێشت و چی.	where she left me.	I've got all my faculties as well as ever.
تۆنم قەسەم بخوەرم ک ڤەختێ ئێمە دی فرە خوەشاڵ بی.	I could swear she was glad to see us when we came	I swears by the religion of the sects to which we have been born.
ئەگەرد کەسەل تر دە جەنگەڵ دیار نەمەنن.	disappeared with the rest into the wood.	no other would have been looking for him.
دادگا فەرمییە.	the opening of the court.	the official explanation.
کەشیش ئەدامە دیرێ.	the preacher went on.	He got up late.
ئێمەکە دەی جرام ئەگەرد م شەریکە.	now he's come into the business.	I owe you the proofs and explanations of what I have said.
هێگا ئێچە فکرکردوویی ک ئەڤە جڵدیکە ک سرووشت ڤە م بەخشییە.	which it seems he thought to be some kind of covering that nature had given me.	still the thought was effaced to him that it was part of the grandmother's love that belonged to me.
تەقەلا کردم ڤەری مدووکێ بیارم.	I tried to reason through it.	I tried to drive him before me
دیم ئەر گرد تڵال جهان هەم ڤەم بن زەڵە نێکەرم خوەم نشۆنی بم.	I would not have shown myself for all the world	I'm not going anywhere with colorful ideas right now.
دەی دەمە ڤە خەیاڵات ڕەنگاڕەنگ ڤەرەو جایێ نەچیم.	I am not going in this time with any iridescent ideas.	I don't have to get used to it before I die.
بیلا فکر بکەریم.	let us think,	without thinking beyond the immediate cause
م ئەگەرد کەسێ شەڕەقسە نێرم.	I have no desire to quarrel with anyone.	I don't like to see anyone fight.
هێچنەش جایێ ک پشییێ دە جایێ حەبس کەرن و تووڕەی کەرن و کەرنەیە شێر زەردێ.	if a hunted cat, surrounded and hard pressed, turns into a lion	though they would hardly have been able to do well to him, had he been touched, and his wits were touched.
ڤاسا فکر ئەو دەڤەر ئەڵماس خێزە ئەژ سەرت دەر بکەرێ.	you'll get that diamond field off your mind.	he thought on the divan's head now.
دووارە هەم ئەژ یە ک دە ئێچە کار گمۆندارێ مەحرەم ڕاز کلاید بوو فرە دڵخوەش بوویی.	was still so pleased to think that even in connection with so ticklish a thing as this, he should be made the recipient of his confidence	again the more glad than they were when the sittings were over
میمۆنخۆنە هەم دە جا دنج و ئارۆمێ بی.	a pleasant sittyated grog shop.	the monster was at peace and happy.
دەو دەمە م ئەژ جام هێزگرتم و خوەم نشۆنی دام.	I suddenly rose and revealed myself.	I swallow hard. I show it myself.
م ئەژ ئەو هەڵەئەوڕەسینێ ک دە بەینمۆن بی متەسفم.	I regret the misunderstandings that occurred between us	I remembered the excitement in his face.
ڤە ڤیۆلۆن موسیقای ڤاڵ سی بژەنێ ک خوەم ڤەری ساختووییم.	to play the love waltz he had composed for her	It was part of the music that I had made.
هەر چەنێ هەم ک کوچک بوو دە پشت ئێ سفارشە ئەڵکەفتیە.	even a small one, was behind the order.	so insidious is the repetition of any small scene
نعمەت فرە ئەژ ئەڤی ڤەر ئێڤە دیاێەو دەر.	your abundance will flow forth from it.	I'm LONGING to get out of this in some way.
ئەڤی دە ئوتاقەی هەمیشە قفڵ کەرێ و هیجکە هەم غەیر ئەژ خوەی حەق نێرێ بچووە دەورە.	he allas keeps it locked, un' nob'dy iver mells on't but hisseln.	she was always locked up in her room, and never went out of her room again.
دە کەماڵ ڕیز ڤەگەرد بەشداربییەل سڵام و خوەشی کرد.	he was most respectful in his greeting to everyone in the room.	he barked, congratulated on the inquest this afternoon.
دمای ئەڤەی ک تیر خس کەفتە ڕیی.	it fell on him after he shot it.	I remembered once, it's May's birthday.
پێڤەنیدار ڤە ئێڤەو.	it concerns you.	depend upon it.
م هەم ڤاسا یە بەشم ک یە هێ ئەو کوڕەسە.	it was this same boy that	I realised that it was really the boy.
مادام هوومە ڤە حاڵەت خەمینێ قسەی ڤڕی و ڤت.	interrupted the good woman, with a sad air	I was left in a sad state, she said, and stopped short.
ئێمداڵ ئارۆم ڤەرەو قەهقەرا چی.	thenshe slowly retreated	I'm so sorry about what happened.
ئێمداڵ ڕشتە فەریادەل بەردەڤامێ کرد ک تا قیلاییەل دیڤارەل سەنگی هەن چی.	then sent up cry upon cry that penetrated even those massive walls	I gradually adapted myself to the current circumstances.
ئێمکە ڤاڵ سر زا سوڵتانە.	the great sperm whale now reigneth!	We're in the middle of the road.
چون ک دە ژیان ئەڤی نەڤەش چیەل فرەیێ بی ک ئڵاجەو و زەڵەدڕ بین و دە دەرین خوەی ئەڤی چیئێ ڤە کلیدۆز ئەژ ئاسا بی و دە چارەنڤیسی پێشیەتەل دەرددار کەم بین.	there was much in his life which was strange and terrible, in his character something outrageous, and in his fate not a little that was pathetic.	Because there were many things in life that didn't leave him alone, and he suffered to suffer badly from too much fluid in the tissues of his body.
چون هەنی ڤەخت هەس ک ئەژ بڕیار خوەی دیرەو بگرێ.	while there was yet time to rescind it.	because it's too late for him to make a decision.
دکتر خوەش ناشت ڤەگەرد ئێجوورە پرسەلێ سەر ئەڵ بێ،	doctors disliked and hesitated to even trifle with them.	the doctor had not had time to think so much about it.
ئەمانێ ڤاسا بەشم ک ئەژ هێڵ سور کل کردم.	I think I provided a very nice red herring, if I do say so myself.	But I decided to try to work up to it.
یواش دە جایێ بەین یەکەم و دووم هەوش بی و دوو گەز و نیم مەساحەت گوم ئەڵنام.	gently set it down on the space between the first and second court, which was eight feet wide.	they got to the tenth place, and the tenth place, and the tenth place, and the sixth place, and the sixth place, and the sixth place, and the sixth place, and the sixth place, and the sixth place, and the sixth place, and the sixth place, and the sixth place, and the sixth place, and the sixth place, and the sixth.
دەی گیرەدارە ئەوڕەسوویی ک ئمیدی ڤە بەختەڤەری دەی تەفەڕجە بییەسە هیچ.	realizing that his dreams of a happy outing this day were fading into nothing.	the tenth day, in which the tenth day will be over, in reckoning with the happiness of the tenth day.
خوازم بلاڕکم ک بیارێکەی ئەڵ جا.	I'm going to insist that he replace her.	I wish someone else would come.
ئەڤی ئێچە ڤێ ئیسفا هووکارە بوویی.	had grown so used to it	must 'a been jealous, to tear such clothes!
ئێمداڵەکێ ئەڤی دە تووی پەتووی پیچیایە.	she wrapped him in hot blankets	we had shoved off and given way.
پیای هەڤەسخوازێ ک پایڤەن ڤە هیچ بنەمای کردارییێ نیە.	a man with no other principle than transient caprice	A man with a veil on his face to hide his face.
م دە کەنار ئێ سەرزەمینە پیادە کردن.	I was set on shore on this coast	I was lying on the beach.
ئەمانێ خڕی.	but he restrained himself	but lured him back again.
دەو دەمە چەوی ڤە ماڵفۆی کەفت و هناسەی دە سینە گیریا.	then he saw something to make his heart stand still.	And he stood in the midst of his saddle, and took hold of the saddle.
ئەژ شێرەل دڕەندە زەڵەی نەچوو.	let no lions daunt him	I'm not going anywhere with colorful ideas right now.
