source	reference	translation
چون که مریض به	because she had been ill	'Cause he was sick.
اگه تاریک سوراخ دله ول بون خطر خراب ببین دره	there was the danger of falling over if you looked down into the abyss.	if the darkness of the passage were perverted
شه عزم ره چننه جزم هاکرده	for he had made up his mind	He has tried to defame the party or create suspicion within it.
تا اسا وره دزد بزو	the ever got jacked	ostracized as a chicken thief.
وونه وشون سر ره بورینن	to get rid of them!	that sudden flare
بوردکا شروع بیه	the racers started.	the shipwreck is afoot
اتفاق های دله آخرین ضربه ونه دست دله دره	has the last featuring blow at events.	there lay before him, the last blow in his hand
شفته های اختیاری هر وقت شه خاننه از شفته گری در اننه	while he who is so of his own accord can leave off being one whenever he likes.	but all his cautions were unavailing to dissuade him.
اینتا گپسه هر ده تا جوون فکر هاکردنه	was passed by the two young people in schemes on the subject.	every young man has thought so much about it.
موقع راه بوردن سنگ فرش آدم روی دله فکر هاکنه	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	While he's walking on the rock, he's thinking about it.
ولی تا آخرین لحظه قسم بخر ده شه نفس جا هرسسه	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he swears by the religion of the sects to which he has been ordained.
حتم دایمه که وه مست هاکرده	I told you he would.	I'm sure he was gonna bother you.
شه مال ره دست هدا	drawing a fortune a title	He held his breath in his chest.
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	waited there until he came out of the trench.
تو وره دون	do you shut it.	You'll find him.
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	He held it on his knees.
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I can take that into your account.
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	though of course, sometimes with the intention of finding it a very good scheme
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I recognized the ugly word in my head and noticed the ugly word in my face.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	He kept turning the page.
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	He joined him in the pursuing of happiness.
ونه حال ره هیچ چی نایمه	I am out of spirits.	I'm not going anywhere with it.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	You die again.
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	back in the house where no one was standing
از بس خله آدمه جذابی به	he is so very agreeable.	He was attracted to everyone.
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling whistling
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	not even with ageing ears.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	well, his family affairs did not improve after that.
اونتا خانه که مره کمک هاکنه	it would help me	the house to help me.
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	I don't remember what I was doing.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I had, perhaps, some idea of a special guest, and maybe we had the bulge on the men again.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	I'll come to you with the same unperturbed keenness of eye and the same high natural color.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I put him just here to kill him.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	swimming in the sea is not so well done.
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I'm afraid to hear from him or cold he will come in.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	he was condescending when he noticed them at all.
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I tried my best to be a good marketing manager.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	to place the hat on his right
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	they each raised their heads to look up.
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	since he had never had the heart to say any thing about
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	In no time has there been more in this circle of faces than five men who have known each other.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	I should like you to know that I'm going to have to deal with this dreadful riot.
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	It's 12:00 o'clock now.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	she was still waiting for eighteen
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	He was suspended for a while after paying for the animal's support.
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	They had a gun in their hand and a free pardon to do more killin'.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I told you the story and asked you to try to work up to it.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	His ardour and silence amounted to a benefit.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	but they pursued him backwards.
مردی که هیچوق ندیه	whom she had never seen	A man who has never seen.
شه سر ره دوسسه	his head was bandaged with a linen cloth.	He loves her.
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	Especially if the lover's around.
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	I wisht I was willing to cover myself.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I think I should finish the letter and make a passably good one.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I can do just as I want to make sure you're happy and happy.
من هیچ موقع طلاق نینه	I'll never divorce him,	I'm never going to get a divorce.
اگه هم نییه به همین زودی وونه	there will be.	if not himself, he'll come soon.
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	such as playing whist.
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	There's nothing worse than taking your heart out of your chest.
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	he had lost his newfound sympathy
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	he said to the prince's daughter that he was his niece, and that she was his niece.
اتا لینگ صدا انه	there was a scuffling outside	There's a little voice here.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I'm not interested in anyone's opinion.
اوی دون صاف تر	clearer than the water.	fenders battered and hammered back.
ولی فقط وه نیه	that wasn't all	but it's not just her.
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	gazed about wondering at the fact that he did not let me down.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I'm not running any money and I don't have anything to do.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I'll get to that bit soon.
راه ره نتوممه پیدا هاکنم	I can't find the way.	I can't find a way.
حسابی مشغول کار به	he was very busy.	He's busy working the account.
از دور معلوم نیه	not noticeable at a distance	but it had been blocked from view
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I'm hungry today, but I won't tomorrow.
به خاطره کار مردم	about the way people work	in the recollection of his people's work.
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I had left it on my knees.
شه کلاه ره میز رو دم هدا	threw his hat on the table	He pulled the switch on the table.
خله وه بدی بشناسی به	she was also very popular.	She's so very unfamiliar.
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had other people waiting for me.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	as if he intended
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	Then suddenly his voice was changed.
البته که مره یاد انه	I do remember.	Of course, he will remember me.
خله خسسه به	she was also very tired.	He's going to the hospital.
از پنجره دییا ره هارشیمه	I look out of the window	I went to the window.
چایی ونه جا بخاسسمه	I asked her for tea	I asked him to tea.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	I'm the servant girl who loves to dance.
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	You're not going anywhere with anything in your society, and you don't know anything.
خله جدی بیه	she had become very serious	It was totally what.
خله خشکه بقول ته	so very dry, as you say.	Dry enough to eat.
من وشون بتوممه کمک هاکنم	I can help them.	I can't help them.
من راستش ره گمه	I'll tell the truth.	I say, to the right.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I don't even know where we are.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I don't need to tell him before he comes.
با ناراحتی پر بپرسیه	the father asked anxiously.	asked her with great despair
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	to whom I shall make such excuses that she will be led to approve of my delay
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	in the imagination of thieves.
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	so that I should be able to keep an eye out for my husband again.
ولی شه هوارره داشته	but she stopped herself.	But he had a gale.
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I've got all my faculties as well as ever I had in my life.
فقط من اینجوری نیبمه	I wasn't the only one.	I'm just not the way it was.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	Suddenly, the sun was dim, dim, and the thunder was afoot, and the wind was dropping.
ته مانع نوومه	I will not hinder you.	I'm in the way.
اونتا عکس ره نشون هدامه	I pointed at the picture.	I showed him my face.
ناخامه هیچ چی بشنوام	I don't want to hear it	I don't want to hear anything.
ولی این بحث دله نموئه	but we won't go into that.	but I don't see I could have argued it.
ولی خار جا دایمه	but I've got a good place.	but I've been looking for a way to do something useful.
مه حواس مه پلی دنیه	I no longer understand anything.	I feel like he's on my side.
من وره تک نزومه	I had not eaten.	I'm not going alone.
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I couldn't help myself and kissed her cheek.
اونوقت شه دهون ره وا هاکرده	so she spoke.	then bestowed upon it a kick which could have emanated from no leg but a beadle's.
دونسسمه چه حسی داینه	I knew how he felt.	I can tell you how he's feeling.
خداهکنه ته راضی بویی	I hope that's okay by you	God bless you.
تونسمه بوئم	I could have been.	I can tell you.
شمه ور دره	it'll be on your side	You're there.
ترفیع بیتمه	I've been promoted	I'm in a bit excited.
پنج سالگی جا	when I was five years old	she was five when she came
حرف بزوئن کافیه	no more talking!	I've got plenty to say.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I have to dissuade you.
ریگ تحویل هدا	his lips were smiling.	He surrendered.
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	the second was criticism.
دواره بو هکرده	smelled it again	He started looking again.
اتی خله درس نییه	had very little to do with reality.	I don't see any point in learning so much as this.
خله جدی بی یه	looking as serious as he could	It was totally what.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I'm sure I'll find out.
مه د تا دست چو هیته	my arms frozen to my body.	He gave me a twitch.
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	I hope I don't have to go back.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I fortunately did it more than a thousand times.
من ته ره باتمه	I told you	I told you.
ته زنا اجازه ندن نه	your wife won't allow it!	You didn't let her go.
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	raising the anchors in battle.
نشیمه کی بیه	I didn't look to see who.	I couldn't help myself and I knew that.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	Except for the sense of wonder how someone can be found in the world.
خله کچیک بیه	he was not diminutive	was thoroughly roused.
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	I had nailed him to the wall and crucified him.
ولی یاد دارین	but remember	but you'll remember
وه ره دمبدا بنه	brought him crashing to the floor.	He was buried there alive.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	you must regard me as a man and how he must act.
ونه چش سو بورده	the light died from his eyes.	He went down.
شه پلی اینجوری فکرهاکنیم	to dream on	you must think so
خله تعجب هکرده	he was much surprised.	gazed about wondering at the way
خوئه جا بپرس سمه	when I woke up	I ask myself where I've been and where I've been.
امه بمردنه هم خراب بکردنه!	ruining my death!	It's ruined our lives!
همونجه که چایی ره آماده هکردبینه	where tea was prepared	Just like they were making tea.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I'm afraid I don't need to tell your wife.
من تاجربیمه	I was a merchant	I crowned her.
ونه سره پهلی جا رد بیمی	we passed her house	we had shoved off and given way.
من بزومه دمبدامه	I knocked him sprawling.	I'm going to kill myself.
مه جا خداحافظی نکن	don't say good bye	Please don't tell me.
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	but I came down and hid myself between my bed and the trees
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	It was a cape made by an architect who had made a name for himself before he died.
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	if the readers feel anything extraordinary
به وه خله علاقمند بیه	took great interest in him.	He was interested in her.
پنجاه دلار ارزسسه	it cost fifty.	It's worth $50 a month.
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	I had all my faculties as well as ever I had in my life.
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	"Then he came to a very simplicite realization that the Bible says: ""He that believeth in the truth shall not be condemned, nor shall he be condemned""."
خوش خور بی یه	but the news was good	it was like giving him the land
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I love walking.
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	He was marooned on the ship and went to the captain.
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	if not himself would to deny that he had held any such relationship with her and so escape.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	But he suffered especially because he was alive and died.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	I think it's better to keep up people.
باتمه نا	I said no	I said, no.
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	The man who was in the office of watchdog
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	And he looks at Mary like a goat.
وقتی من بدیمه	when I heard	when I first saw
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	When he was not sober, he leaned on his knees and listened.
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	the attack which was only frivolous.
خله وره دوس دارمه	I do like it so very much.	I love her very much.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	Did you think he was a sinner?
د تا پارچه دپیت بی یه	two layers of fabric worn through.	A woman with a veil on her face to hide her face.
تاریکیه درون بورده	went in the darkness	went into the dark
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	It's as if they've had a graveyard doorman in their house.
پتوئه جا وره دپی تنه	for though it was covered up	He got up and went to Shame's room.
وره بمرد حساب هکن!	that man's dead.	He's dead on the account!
شما د نفر ونه دوننین	you two need to run.	you two go
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	I don't let you know.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	I'm sure he doesn't intend to do this on the wall.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	His heart beat so slowly.
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	he was always on top of the house
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	He was unpardonable and abominably dressed.
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	A. The waiter is happy in this marriage.
دوم مه خانم	I know, ma'am.	my second lady
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	He pulled on the spare ones and spilled his coffee.
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love you with all my heart.
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	she was not afraid of being alone.
غم وغصه نوبت بی یه	then unhappiness came.	it was another turn for him to sink from greatness.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	his friend always seemed lost
عشق دله تب و تاب دره	it has in it a certain diffidence.	It will change your love into hatred.
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	if you cared to say so, everything would be a bit boring.
وه اتتا کت قهرمون هسسه	he is a hero!	He's a bit of a hero.
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I took him down and left him safe and free.
این رنگی ره ندیمه	but this beats everything.	I don't know if I could stand it.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	I'm going to have to get out of this anyway!
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I understood exactly where he was standing.
ته ره گمه	that you are not!	I told you.
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	I was so anxious to get a few seconds alone.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	What's wrong with you? It's all over your head and you're in a lot of depression.
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	they got me out of my room before they went
سره تش بیتا و نابود بیه	the house had burned down	He swallowed his mouth and disappeared.
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	It was unusually rigid and loaded.
چون که وه در حال حرکت به	who was directing his steps	'Cause he's moving.
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	He had to cover his head.
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	which is not a common way to defame the party or create suspicion within it.
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	he was always on the stairs without speaking.
ونه بغل بنه چو ره دم هدائه	threw over his crutch	He held her tightly in his arms.
چی بوم	I'm ignorant of it!	That's what I want to do.
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	in spite of the old man's cautions and warnings.
هری پاتر ونه ویشار بوه	he must wake up!	He went after his father.
تا هارشم	so I entered to see.	I want to harpooneer.
واقعن اینجوربی یه	so indeed it was	It's like they're doing something like this.
قطاره دله بخونس بیمه	I read it on the train coming here	I was looking at your face just now.
منم هیچی ندیمه	I didn't see anything either	I didn't know anything.
خله روشن باوتنه که	had stated quite clearly that	I must tell you the truth.
ونه وشونه کمک هکنیم	we ought to support our cossacks	to help him and to
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	though he had chosen not to disobey.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	dragging the boy, now, as easily as if he were an empty sack.
کاملن قاطی هکرد بیمه	I completely messed up	I've been looking for this myself.
شه خره چشم جا اشاره هکرده	pointing to his mare	pointed to the door
سال دیگه انجام دمه	next year 'll do.	I won't do it again.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	I came to a very keen realization that it was very dangerous.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	when the square cracked
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I asked him to let me know he was there, if I had anything to say to him.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	It's as if it's lost the ability to communicate between space and sound.
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	I'm sure he was a real prisoner.
همه چی روشن بی یه	NEWEverything was so clear.	Everything was clear.
خیابون دوس بی یه	for the street was blocked.	He liked to see the street.
وه ره بدیمه	I saw him	I saw him.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	I could not help imagining that I had lost my talent for lying.
امکان دارنه سرمابخرم	I might get cold.	I might have fainted.
چن ثانیه بگذشته	a few more seconds went by.	It's been that way for a second.
همدیگره دسته بیتمی	lay hold of each other	held each other close.
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	I'm sick of your misery.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope you're not doing well.
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	I'll let them know I'm going to have to indulge in a purge of the fainthearted.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	He went to the hospital and found me.
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	he pretended not to understand, and turned the conversation.
