source	reference	translation
نەرەسیا مەفرووشێرن	I can sell them fast as I get them.	I'm not going anywhere with colorful ideas right now.
کوتبڕ هار بییە	maddened by a sudden attack of rabies	He was a brave pirate.
ئەمان هەمباز خاسترە ک تو دخاڵەت نەکەین	but, however, you had better not interfere.	But you don't have to worry about it.
یەک خاهش نەڤێتریا	a wordless plea	He didn't mean to.
دو دوس نیا سەر سینە	crossing her hands upon her bosom	they put the helm up to their knees
جمیش نەرینان	do not move!	They're going to the center of your thousand.
ئاخر ئەڤە میمی نەیرێ	because he hadn't any aunt.	I can't do it anyway.
ئەمان هۏچ قودرەت جادوویێک نەیرن	but hasn't got any magic powers.	But they don't have the magic powers.
ڤە داخا سیکار نیە	I'm afraid there are none.	He's sadly not in a job.
ئەمان کەفەن پەشمین ڕەشێ داشتن ک ئەڕا تاوسان سەنگین بی	but in ablack shroud, of woollen, which was heavy in summer	but they had plenty of chances to find a way to defame the party or create suspicion within it.
چوون ناخوەش بی	because she had been ill	Because he didn't want to.
ڤەگەرد چەمیاین ڤە سەر ئی کونا تەریک مەترسی کەتنەنامێ هەس	there was the danger of falling over if you looked down into the abyss.	if ever that solitary superlative existed
قورس ئامادەوا بۏ	for he had made up his mind	he was ready to kneel.
تا ئیسکە دەسبرد ڤەرنێ دریاس	the ever got jacked	He's even started to say goodbye.
ماو سەریان بڕی	to get rid of them!	He cut the hair off his head.
موسابقە شروو بی	the racers started.	it was a good thing that he had opened it
ئاخرین زەربە دیاری نام ڕووداوەل دێرێ	has the last featuring blow at events.	He's going to hit a certain event last night.
سە لێڤە ئێختیاری هەر ڤەخت ک گست ئەژ حاڵ شێتی مایە دەیشت	while he who is so of his own accord can leave off being one whenever he likes.	so insidious is the repetition of any scene so insidious is the repetition of any scene
هەر دو جووان ڤە فکر ئی باسە بین	was passed by the two young people in schemes on the subject.	they were both wrong because of his suspicions.
ئەر ئە شوونە ک چەنێ پێش سیدنی ڤساوی تا لووسی ڤە حاڵێ گام نیاین ڤە سەر سەنگ فەرش بارێیە ڤیر	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	had been telling him how his father had been suspended for a while after paying for the animal's support.
ئەمان قەسەم واردۏ ک تا ئاخر هناس ڤە بەرانبەر نەفس وژێ پا بێیە گەز	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he swears by the religion of the sects to which he has been ordained.
دڵنیام ک مەس کردۏ	I told you he would.	I'm sure you did.
ماڵێ ڤە دەس دا	drawing a fortune a title	He started on the house.
تو یە بووەس	do you shut it.	You were the one
ئەۏ ڕەسیۏە تە ڕاهرەو ئە لا	he had reached the end of the farther corridor, and	she rubbed it clumsily over her face.
باس حساوێ گەر تو پاکا کەم	I'll have this out with you.	I have to clean if you want to clean.
هەڵبەت تەنیا یەک دووان ئەژ ئەوان ئەڕا سەیران مایژێە ڕێ	I doubt if he's gotten that far yet in fact, I'm sure of it.	only one of the spearhead seeds stuck in the grass.
من تۏتیە ڤەگەرد باڵ و پەڵ درۏشناکێ شناسیما	thought I could make out the bird by her bright plumage	I've got all my faculties as well as ever I had in my life.
خەریک ئەژ بەر کەردن شعرێلەی بی	went to work to get his verses	It was like giving him the kiss.
شەریک ئەڤە ڤە نام دەرمان ناخوەشی وژێ بوو	be represented as a partner in his own cure.	that he was unwilling to cure it.
هۏچ حاڵێ نەێرم	I am out of spirits.	I'm in no mood
هومە جەنابەلیش بنیشن	you, gentlemen, bring yourselves to!	I'm going to have to get used to it.
دووارەیش نیشان بەێ ک ئاگادار نیە بکی ها ورەلە	to avoid betraying that he knew she was about.	he walked into the room without more explanation than that.
ئەخنکە ک ئایم زەرەدارێ بی	he is so very agreeable.	as if we were bound for the house
هەر ڤەخت زانیاریەل هومە نیشاندەر خاسی و خوەشی زاتی کوڵپیچک بی	if it had been favourable to the boy.	whistling with full knowledge of the case.
هەتا یەک گوڵە ژێر پرتاڵ ئەۏ هەم نجمانۏ	had not so much as altered one angle of his vest.	Even then, one of the flowers was hidden between the two dogs.
ئەۏ دوما ئە جەریانە دی ڤە کاروبار پۏلی و ئابووری خانەوادە وژ دخاڵەت نەکرد	said he to himself, and after that he did not meddle in business affairs.	afterwards he had not entrusted to the affairs of his master's house
ئی کتاوە یارمەتی گشتە مەێ	it would help me	This book will help you.
نە ئەڕا من بەڵکەم ئەڕا وژت	so far as it will affect you.	I don't need to get promoted.
ئاواشێکا ڤەرێ بار تایبەت مێهمان چی و یەک دو پەیمانە کیشامە سەر	I sneaked off to the private bar to have a pint or two before dinner.	so insidious was the repetition of the hour of appointment for the following night
تا ساق و ساڵم ڤە ئێرە دۏرا بی جاوارجا ڤە بنتە مووشم	I'll tell you as soon as she's safely away,	I've got all my faculties as well as ever I had in my life.
من نۏردێمێە ورە ک بکوشمێ	I didn't go upthere with her with any intention of killing her.	I'm not going anywhere to kill.
هۏچ خاس نییە ک ڤە هانە شۏڤێ کەسێ بچووە سەفەر دەریا	not a pleasant night for a dip in the sea	It's not unlikely that someone would want to go to sea.
من زەڵەم چی ک ژێر ڤاران ژەنگ بێ یا سەرما بەرێ	I thought it might get rusty with the rain, or catch cold	I remembered what he had happened to women underneath my bed.
کول هاواس وژ دا بافتن	became absorbed in it.	They've got all their faculties as well as ever.
زوور ئاخر وژم دام ک لف بەرپرس بازاریاب ئارام ڤە چەم بام	I'm trying very hard to look like a relaxed business class top marketing executive.	I swallow hard to let the affair go unnoticed.
ڤەگەردێ دوشەک دورسە مەکەن	we'll have enough of it to stuff a sofa!	pushed her hand a
مۏول درێژ دەمڕۏ هەر بەیمۏن ڤە بەینا چۏ	all the hair had gone from her face	found him lying on his face
چوون هەر کەس تا ئیسکە ئەڤە ئەدەۏ نەکردۏ	because nobody had taught him.	for no one has ever thought so well of it.
ڤە ڤام ئی جەمە هەرگز فرەتەر ئەژ پەنج پیا نێڤین ک یەکتری بشناسن	there were never more than five men who knew each other.	I mean, there's more of them than five people who know each other.
ک تو ئەخنکە سەنگدڵین ک ئەقرە من ئەزاوە مەین	you could be so hard hearted as to let me suffer so.	that you have had the goodness to me.
ئیسکە سات دوانزە ڤەختا بی ک بڕەسێ	twelve coming on to pass away.	it was at least twelve hours before he was summoned.
هەرئەقرە تا هەژدە ساڵان	when I am eighteen!	she was filled once she reached fifteen and sixteen
بەنەل ئاسنین ئەژ یەک لا تا لای ترێ بێ ڕەدە درێژە داشت	the iron bandstraversed it from side to side without any break.	The grief-stricken groaning began on the one side of the table and stopped on the other side of it.
ئەڤە ئێ نام ڕاهرو گیر دان و گستن تەپانچە ئەژ دەسێ بسینن	stopped him in the vestibule and tried to take the pistol from him.	They're gonna have to get to the green grass and try to work up to it.
سە لاڵکیمە ئەۏ تا هۏسەڵە بەێ ک داستان وژم بووشما	I begged his patience to hear me tell my story	I was waiting for him to hear my story.
ئجرای فیکە شێڤەی ک شوور و شۏق وئومێدەواری فرەێ ڤە نامێ بردە کار	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	It seemed like he had high levels of physical and mental energy.
ئەمان ئی گلە گشت پا کیشانە دومارا	but this time all had come.	but these allusions of his were at times so vivid and life like
پیاێ ک هەرگز نەۏنستۏ	whom she had never seen	A man who has never seen evil again.
سەریشەم بەستۏیا	his head was bandaged with a linen cloth.	I tied it to the other side of my head
ڤە تایبەت ئەر ئایم سەواددار لەمیشێ سێر بوو	especially if the educated ones have their stomachs full.	It was particularly pleasant to him.
من بایس ڕۏبەنەم هیزا بەم ئەر گەرمم بی	I shall take off the veil if I get too hot.	I had the intelligence from her father yesterday.
ڤە نەزەرم خاسترە نامەکە هەر ڤە ئێرە تەماما بکەم و گەڵێ باسلوق دوروسا کەم	I think we'll stop now and make some fudge.	I think I'm tired of the letter but I don't want to get out of it.
منیش ئومێدەوارم تا ڕەدەی ڤە دەسما بای ئەڕا ڕوزایەت و ئاسوودەگی هومە تەخەلا بکەم	I hope I shall do everything to your satisfaction.	I hope to have a pleasant party with you in my turn.
هۏچ ڤەخت تڵاق نمەسینم	I'll never divorce him,	I never shall ever speak.
ئەگەریش نێڤۏ ڤە ئی زۏییە ماو	there will be.	He may have neglected to testify.
مەسەڵەن جوور مەراسم ڕەخس ک ئەڕانم شێتانە بی	like the prom, for exampleseemed silly to me.	but there was a purge of the fainthearted that I could not possibly do.
یانێ ڤە شێڤەیک ک خاستە ئەژ ئەڤە ڕێ نیاشت دڵت ئەژ سینە هاوردمە ئێرو	I took out your heart as well as I could	They gave me a way to get out of this anyway!
هامسالە ترکەتەکیان ئەژ دەسا داوین	every face in the neighbourhood worsting	I've got all my faculties as well as ever I had in my life.
یاواشا ڤت ک شازایە ها خاو و هەڵەپەڵە دەرە کپان	reported in a whisper that the prince was sleeping, and hastily closed the door.	or because someone made him?
دەنگ پاێ شنەفتریا	there was a scuffling outside	His voice was heard on tiptoe.
چێی هایشتۊیە بان سەر	her head covered	He held his breath in his chest and listened carefully.
ک من ڤە جیا یە ک ڤەگەرد گولە ئی شێتە کەتۊمە بهداری ڤەگەرد کی ئی گەپ و گفتە دڵنیشنە دام	whom I have the honor of conversing so pleasantly, instead of being in the ambulance with that maniac's bullet in my body?	I could tell it wasn't really the intention of any dog, and I was sure to understand what he had said.
ئەمان بریار دا ک ئی کارە نەکەێ	but decided not to.	but decided not to.
یانێ من ک بەرپرس تونا نیم	you know, I'm not your boss.	I'm in charge of you.
من تا ئیسکە ڤە نام مەدرەسە شەلاخ نەواردێمە	I never was whipped in school.	I never flogged in school.
موتور خاموشا کردم و پیادەوا بیم	I shut off the engine and got out.	I shut the engine and sat down
هەر یە ئەڕا هوومە بەسە	NOW are you satisfied?	That's all.
خۏیەتیش هامدەنگە	your sister thinks so as well as I.	He's on the side.
ئەمان هالیپا ڤەخت گرتن ئەڤە نەڕەسیاوی	but he mustn't catch it yet	but still holding her tightly
ئەلاحەزرەتا تا یەیشەوا گومان نەیرم	I think not sire	I'm not going anywhere with doubt.
فەقەت مەیتم ئەر ماو ڤە بنم بووشین	I just want you to say if you can	Actually, I'm not going anywhere with it.
چەم من دۊریاویە فنجان چای	I gazed steadily at my plate.	I pulled the switch from my tea.
فرە پیش هاتێیە ک من ڤە سەر باسێ تون قەیزا بیم ئەمان هەر چێ بی هەر ڤە یەک دو سات ئەژ ڤیرمە مەچیا	I lose my temper on the slightest provocation, flare up, and then it's all over.	I had been on a bit earlier than I should have, but I had been thinking about it all the time.
سەر هیشتۊیە بان کاپشێنەکەێ	his head pillowed on his jacket.	He covered his head.
چیە پانسییون و ناهارەکەێ وارد	he wandered off in the direction of his room	He put his feet together and sat down on the dinner.
فنجان چەنە پووس گردەکانە	a cup not so big as a nut shell	a mug full of rusty old wooden handle.
چوون ک حەبس من دەسی و چەفت و نابوود کردێە	captivity has subdued me	for he had struck me down and crucified me.
ئەمان ئی تراتوومە هن ئەڤە نێڤی	but it was not his tractor.	But this isn't the new normal.
هەتم بووشم ک بایست دەس بکیشینان	I have come to tell you that this must end.	I told her to go back to work.
کەسێک تر ڤە ئی باسە دخاڵەت نەکەێ	that no other spiritual aid should be called in.	no one else was involved in this discussion.
یەکم ئە ک ڤەگەرد کەسێ جوور جناب عالی ئاشناوا بیم	the first is that I have made your acquaintance	I'm sure someone like you'll come in.
ئەمان ئەڤە مەتۊنست هەقاتی کتاو مەردم بخوەنێ	but he could read people like a book.	But he could no longer read the book.
ئەڤە غەرق ئەژ شادی بکەێ	overwhelm her with joy	He's going to marry her.
من ئاوەخت وژمە هوومە ڤتم	I have told you my wish	I've got your time to tell you.
ئی قسە وژم شنەفتم	I heard him say so.	I heard a little gasp.
دەنگێ ڤە نام ڕاهروو چووڵ پیچریا	his voice echoing in the dark passage.	His voice echoed in the hallway of solitude.
هەم ڤە نامجا هەم ڤە دەیشت	inside and outside.	I'm not going anywhere with colorful ideas right now.
نە گووش ڤە قسەێ دا نە تاماشای کرد	he had neither listened nor heard.	So he didn't say a word to her, and he didn't listen.
ئی منم ک ماوم خۏنی ئەڤە	I'll kill him.	I'm the man who speaks for it.
هناسە قۏلێ کیشام و ئەژ جاکە وژم هیز گرتم	I take a deep breath and stand up.	I swallowed my mouth and felt the excitement in my heart.
تا ئاگادارا ناوم نمەچم	I won't go without finding out.	I don't even know where I've been.
من وژم فکرێ دێرم ک کامڵ بکرە	I've got a notion, and I think it's a sound one.	I think it would be better to go down.
فرە زۏ دیارا بی ک هاڵاتمان لف یەکە	our coincidence of feeling was soon discovered,	It was too late for me to get out of this anyway.
فرە دەقیق ە یەکدەست	meticulously and very properly.	he wrote steadily for a minute
ئەمان ئە بەین وژمان بمینێ	but this is quite between ourselves.	but we shall remain entirely alone!
خوەنی ک ڤە درێژایی سی ساڵ ژیان ڤە نامجا ژەنەل و پیال ئەخنکە ڤە زێهن و قەڵبێ سەنگینیا کردۏ	deciphering of those scored parchments which thirty years among men and women had rolled tight in his heart and brain.	whereupon the lifetime dream state was staggered by the men belonging to them.
هەر ئە گوزەیشتە خەمناکە ک ئەڕای فرە کەم ڤەگەرد شادی هامڕێ بی	that sad past, which had been very niggardly of joy for her	that even then it was not difficult for me to guess that it was to marry her that I had neglected to marry her.
ئەمان دووارە دڵ خوەشی مێاردە وژ ک ڤە هەر ‌حاڵ قەیر فرەێ بیەسە بایس خوەشاڵی ئە دو کەسە	she could not but flatter herself that it had been the occasion of much present enjoyment to both	but there was a rejoicing with hearts too full for words.
هەمۊشە سەبوور و ڤە ڕاستی مەحرەم بازرگانە	always patient and in fact is the merchant's confidante.	he was sober and honestly a businessman
فرە خوەشاڵم ک هاتینان	I am so glad you are come.	I am very glad you came.
فرە مەمنوونە ماوم ک ئەەب داشتۊن و ز ڤەر زووانت بگرین	I'll thank you to keep a civil tongue in your head.	I'm so fond of her too to have caught a cold with you.
هانە ک تومەرز دەربارە ئەڤە سەرگەرم گەپ داین بین	as if he were considering that.	that you may have heard of it very well.
چوون ئەڤە سە ک بایس ئەسلی کتەڵکوو کریان ئیمە بیە	for he was the main cause of all this thrashing.	for there was no reason to expect a disturbance among the people
ڕووژێ ک هەست کرد حاڵێ خاسترە؛ شارل تەقەلا کرد ک ژێر باڵێ بگرێ و ئەڤە ئێ نام باخ خڕا بەێ.	one day, when she felt better, he tried to take her, leaning on his arm, for a walk round the garden.	The day will come when they will have a better feeling than they had before them in the garden.
یە منم ک بایس شکەنجەوا بووم نە ئەوانە	as he was certain of being tortured.	I'm the servant girl, not me.
دوماجار نۊر لەرزانێ کووپەکە ڕووشن کردا.	a shivering light filled the compartment.	Afterwards, he lighted a candle.
چییە ئووتاخ ئەڤە تا ڤە بریارەکە وژێ ئاگادارێ بکەێ	she went into his room to announce her determination.	what was to be the sob of his wits, to warn him of his decision?
هەڵگیردیا و پرسی کەسێ نمای ک ڕێ ئەڕای ڕووشنا بکەێ	looking round, asked if somebody would light him down the dark stairs.	And they stopped, and asked no one to light them down the dark stairs.
زەمان تەنیا هەنێ ئەڤە نێڤی زووردارترا بۊ	time had only strengthened in her absence	We just have to get to the comfort zone.
گەرچی ڤە ئی یەک موردە گەڵێ ئەژ ڕێ ڕاست کەژا بیە	in spite of this one great deviation from the strict rule of right.	though in this one case it was hard to get out of the way.
بارونت نیا ڕوواڵ ژار	pursued the unfortunate baronet	It's not a common way to defame the party or create suspicion within it.
ئە سەرگەڕە هەر ئە گیاندارەسە ک وژێ سازییە	that vulture the very creature he creates.	He went after every animal he had.
ڤە ساتێ ئاسایی هەر ڕووژ ئەژ خاو هەڵێسا	rose at his usual easy hour the next morning	Or do we tell the truth when Tom came home?
ئەڤە چیەسێ ژێرێ ک نەخشەکە وژێ ڤەگەرد چەند کەس ئەژ هامڕێەلێ ڤازگفت کردێیە	he confessed, it is true, that he had confided his idea to some of his friends	there was something beneath the plan for your count's house
مەر وژێ نێڤتۊ	if he himself had said that	He didn't tell me.
ئیلە دەنگ ئاژاژکی ئایمک هیز گرت ک ڤە نام خاو و ڤە خەڤەر بین تەخەلا مەکرد	then an indistinct muttering, as of a man between sleep and awake.	It got a little louder than that sounded when they were sleeping and had a fever.
ئیلە دووارە چەمەلم ڤازا کردم	then open them again.	I opened my eyes again.
هەقاتی جامەک ساف بی	the water was a flat calm.	was drenched in the potion
چەم هایشتە نام ئووتاخ	looked into the cabin.	I'm not going anywhere.
ڤە چرچێکا ڕەفیقێلەی کیشا دووما	drew his companions back again, with the greatest caution and circumspection.	in spite of her very slight weight gain she began to suffer badly from too much fluid in the tissues of her body
ڤت ئی کارە خاستر ئەژ من مەزانێ و مەزانستیش چوون ڤە ژیاین ئێ نام ئوردو سا هایشتۊ	he said he knew how better than me and he did, too, because he's used to camping.	I said it was all he could remember, and he was going to have lost his talent for living here.
ک داوینە خوەردێ	administered to a young girl!	which had given him
جوور مەنزوومە شەمسیە مەمینێ ک ڤە حەرەکەتا بوو	it is a whole solar system on the march.	I like a sweet treat that was part of the recipe.
دی ڤە ئی ڤڵاتە مەزاحل کەس نماوا	he will never trouble anyone in this country again.	He didn't see anyone in the neighborhood.
ڤە جیا یە ک ئەژ دەر بچووە دەیشت	instead of leaving the door fastened	It's different from when he's out of the room.
بیمار گووش گرت و بێدەنگ بی	he obeyed her shout and was silent.	he was sick and dumb.
دەر دووارە ئەڕا کنت ڤازا بی	it was again opened for the count.	the door was again open to the countess
ئێرە ئەڤە ئەژ زووان بازیێ ئەۏ بێ تاقەت بی و ڤت	but here she grew impatient with this legal verbiage, and said	he was rendered dumb in the game's earlier part
ئەهەمیت فرەی ئەڕای داشت شنەفت	which he had so impatiently awaited and to which	You've heard plenty of them.
ئاوەختم یەسە هەرگز نەچین	I wish you wouldn't.	I think you're gonna have to go
ئە سێ مەلەوانە ڤە تونێکا بردێنیە توک سەر	the hoisters ran him high up to the top of the head	The three swimmers jumped after him.
ڤە ئی دەستکەفتە ڕەسی ک ئاسان بین ئامانج ڤە سەرکەتن دڵنیایە مەکەێ	reflected that the very apparent insignificance of his aim would help him to success.	It's easy to get used to it, and you don't have to worry about it.
جەعبە گیتارەێ ڤە یەک دەست و کلک کەڵەێ ڤە دەمێ بی	his guitar case in one hand, his free thumb in his mouth.	might be the guitar case in one hand, and the club had a mouthful.
ڤە بوونە یە ناچار بی نان وژێ ئەژ جالێ تر دەرکەێ	therefore they were under the necessity of seeking a livelihood in other places.	then his father had to take another route to the center of your thousand.
ئەر ڤە دو شۊشە شراو کۏنە ئەڤە دەرمان نەکەم	unless I doctor it with a couple of sups of the old stuff	I'm going to cure that in two nights.
ئیلە ئەڕا سەرمل شووردن و تاشین مۊ سەر سپاردێنێە دەس دو پاسەبان	his name and crime entered in the books himselfassigned to two assistants, who saw to it that	they got to the woodpile that was in front of my tree, and slipped in behind it, and so they had the bulge on the men again.
ڤە بوونە قەومی نزیک ڤەگەرد ئی خانەوادە تەسمیم گرت	as well as his high blood relations with his family	I surrendered to the goodness of this lady
ئیلە خنجڵەێ کرد و چووارناڵ ڤەرێ دەیشت ڕانی	the next moment she took to her heels and galloped away into the field.	He smiled and sat on the front steps with the camera.
ماق تاماشای ئەڤە سە	I fix my gaze on it alone	your grandfather says
تا هومە کەرەم دڵ بەخشەندە وژ ڤە یانە نیشان بەینان	that you may show the generosity of your kind heart.	to show a generous mind
تا ڤەرەج یە شۏ بڕەسێ و ئیمە ڤە نام ئی کەلاەو گەنگیرا بکەێ ڤە ڕێ وژمان بچیلک	let us go hence ere night come on and surprise us in these wilds.	to cover his forehead and take us out of the valley bed, and take us out of the way.
هالیپا تا بزانم ئەر من گرێبەست ئمزا کردم	I wish to know if, in demanding my signature	I was still waiting for him to learn how to paint.
بێ یە ک ئی چەمداریە ئاشکارا بکەێ	with as little appearance as possible of doing so.	without telling him to his face
ئەژ جاکەم جم نمەرم	I will not stir.	I'm not going anywhere.
ساتەل جەهنمی ڤە سەرا کردم	I've had a hellish time.	I spent the night dreaming on my feet.
چۏ ئیمە ڤە سەر ئەڤە قاڵ و قۏ داشتیمن	how we had a dispute about it.	how we had the bulge on the men
ئەڤە نمەیتێ ڤەگەرد من بوو و هەر ڤەخت من بچم ئەڤە بێ شک مایا	this gentleman doesn't want to remain in my company or else he'd come at once.	it was not difficult for me to guess that it was to see her that I had gone
دەنگ پا باوەی قورس و یەکسان	her father's firm and equal.	His father's voice was loud and straight.
چوون ئێنساف نیە ک من بەیتم تو ڤە ئێرە بۏن	because it's not fair for me to want you here.	Because it's not unusual that I should like to see you here.
پیشنیارێ دا شۊەکەی ک تا بن دەرۊن ئەۏ دییا	endeavoring to read her husband's inmost thoughts	He pushed the door and came in.
گەرچێ من ئەژ ئی بەراوەرد کردن دۏر و درێژ ئەۏ هانە ک بووشین خوەشم نمات	although I did not much admire the conceit.	though I had been with him now long enough to not suffer him to disobey.
ئەمان سەرسڕمەننێ ک ئە شرووڤە ئیجاد کرد	but the surprise it occasioned	but had been told that the monster had invented
بەشکەم ئەڕا ئە ک نیشان بەێ بوڵهەوەسی ئەۏ ڤە باوەت قەەرواخ ڤە فاڵ نیکا گردێیە	but in order to show that he took her levity with the toad in good part	I was spared to show a generous mind to Mrs. Fairfax and finally, in a slight flicker of annoyance.
ئەمان ئەڕا کەسایەتی ڕۏراستێ جوور ئەڤە فرێیە	there is still more due to the character of an honest man	but there are a dozen different personalities like him.
هانە ک شروڤەێ ئەڤە ئێ جا وژ بایا	after their manner, as we shall describe in its proper place	That's why he went there.
ڕووحم تینی یەک تک ئاو زڵاڵ و پاک بی	my soul thirsted for a pure draught.	the soul of a dream state was washed out and pure.
ئەمان کەس نێڤی	he had been the candle and not the some one.	But no one came.
کول بەختەڤەریێ ئی قسە یەکێکە نیشتەجێەل دۏروبەر بی	the whole success which he produced is contained in this remark of aninhabitant of the faubourg	the whole thing was not so well said, by the way of a rural man.
هالیپایشەم یەک ڕووناکی ڕووح ڤە نام چەمەلێ دیار بی	still, there was a perfect lucidity of soul in his eyes.	I still had to see a glimmer of light in the sky.
من مەیتم ک ئەبزار ئارامش خێاڵت ئامادە بکەما	I merely wanted to set your mind at ease.	I died to prepare for him the best supper that was in my power.
ڤە هووکارێ بەنامی ئەۏ ڤە عونوانێ یەک قومارباز و کڵاوباز	basing his refusal on the ground that the applicant was a notorious gambler and cheat	in a middle of the road, a chariot was broken and kept for a while to be repaired.
دەنگێ ڤە نام گووش وژێ جوور کول چێ	his own voice, in his ears, was as dull and wearisome as everything else.	His voice in his voice was like that of everything.
بڕ بڕ ڤت	he said vaguely.	He said in a tough voice.
فرە ئەژ پیایل ئیمە قۊتا داس	I have seen it very cruel to some of our men.	A lot of us have been in a relationship for a long time.
هەر ئە دەرساتە تەسلیم یەکمین خەم و ئحساس وژێ بی و هەڵەپەڵە ڤەرێ کالسکە چی	following his first impulse stepped instantly and rapidly toward the coach.	It was all his fault that he learned to spell a carriage.
پلەکانەکە ڤەگەرد یاواشی ناباوەرانەی تەی کرد	ascended the stairs with incredible softness and silence	The grief-stricken groaning began on the divan.
سەر وژم ڤەگەرد داخا لەقانم. نە.	I nodded my head. No.	I shook my head vigorously.
ڤە شەرمەزاریا چێە دەرەێرە	he stomped out looking embarrassed.	Shame on the one hand and shame on the other had made it hard for him.
ڤیرتان ڤە کاری ک مەکێینان بوو	observe what you do.	Believe me, it's what we can't do.
مەری ئەژ شنەفتن دەنگ‌ وژان زیێلەوانە مەچیا	as if they were afraid to hear the sound of their own voices.	when she heard their little voice
بگر هۊچ ڤەختێ نەچۊوی.	like no time at all had passed.	But he didn't get a chance to do it.
م ئە نام ئوتاخ گوجەرێکەێرە ئەژ خاو هێز گرتم	I woke up in a small room.	I took the heavy luggage to my guest room
ڤە یێ جار قەڵبێ ناخوەش بیێرا.	suddenly her heart was sick.	he was unwilling to leave it untranslated
مەتونم بەرگە گشت چێیەل بگرم	I could have borne any thing.	I can't help myself and sometimes I'm going to have to expel as many of you as possible as soon as possible.
م فرە خاس تونه مەشناسم	I can read you like a book.	I'm very familiar with you.
ئەو ئافرەتە ئشتها وژ ئەژ دەس داویتێ	she lost her appetite	she gave her life now
ئاخرێ بێ یەڤە گ هۊچ چێ بووشێ	finally without saying a word	at last without a sound escaping under the touch of her light foot.
ئەسە یە گڵ تر زەنگ کلیساوان دا	the bell rang once more	then bestowed upon it a kick which could have emanated from no leg but a beadle's.
وە ڵا ئو چەم بی و دی هوەتی	he bent over her and saw that she was asleep.	but she did not positively say so.
تەنیا ناچار بۊم گ پا بەمە گڕا.	I just had to get over myself.	I merely had to make him his theme.
ها ڤەحاڵ خاو و بێداریەێرە و سەرێ تەک داسێ ڤە شانەل ئە زاما کامروا	her head on the shoulder of her satiated husband.	He was sober and sad, and he leaned his head against the jamb and listened carefully.
گشت خزمەتکارلەیشێ ڤە هەمان حاڵە سەران سڕمەنۊ.	all his attendants were in the same state of amazement.	I have to keep up all my own adventures.
هاتێر کەشتییە ئەورگێردنم ئەڕا کاپیتانەێ	I might return the vessel to her captain.	I put the ship back to the captain.
بەڵم ئەخنکە کەم چەمەڕێ سەردانت بیم گ تا ڕادەێ ڤەسەرما زاڵ بییە	but I so little expected your visit that it has somewhat overcome me	but I did not get enough satisfaction out of him to get up early the next morning.
چۊ موعجیزێ مارە کەت ئەرسەر زەمین	miraculously the snake slumped to the floor	which was raised to the ground by a snake
داێ دو گل یاری دا	his mother helped him out twice	he gave his witness.
هەنێ گ ڤەناکومێ فکرێ هاتە ڤەر چەمێ	when suddenly the idea occurred to him	when I first thought about it.
بەڵم فرە کز بی ئەڕا یە گ بجۊڵێ.	but she was too weak to move.	But it was unusually rigid and loaded.
پێشتر زێاتر ئەژ ئە چێیە بی گ قرار بی هێز دەێ.	was already more than she was meant to carry.	He's going to have to deal with what's happening before he's scheduled to.
بێتر زانستێ گ هۊچ نووشێ و ڤەسونگە یەوا جارێ گشت چێ ڕەت کردێیەسێ	he thought it best to say nothing and so for the timebeing had denied everything	he might have neglected to study, and repeatedly have repeatedly disobeyed.
بایس دەرفەتێ بسوریتێیە دەسا گ بکەیتێیە دەسڵاتدار نجات ژیان و ئازادی و بەخت گەلەکەێ.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	you must take care and pains to save yourself from going round the bend.
خوەزگاڵ مەزانستم گ بایس حس ڤە چە بکەم.	I wished I knew what I was supposed to be feeling.	I know just exactly how you feel.
یانێ ئە پیا بەڕێزە گ ئێسکە چێیە، دیارە فرە شووخە	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	that they were'very nervous' that they looked'very nervous'
گشتان ڤەنام ڕێ ئەڕانم شییا کردێ	all of which he explained to me as we went along.	I've got all my faculties as well as ever I had in my life.
سەرم لەقانما و لەرزێ گ ڤە سونگە یە گ هاتێ ئیمڕوو دێر برەسیام سەرکوتم کرد	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I wobbled and shook at the sound he heard yesterday.
بەڵم من ڤەبێ تو نمەتونستم ئەژ ئێ دووخ ڕێ بوم.	I I just couldn't have gone through all this without you.	I told you I couldn't go that far.
دەنگێ قەول ماتێ گ ڤیریا بووتێ	his voice promised that he would take care of her	It got a little louder.
بگر دە گلە ئاشپەز سەرڕشتەدارچەمەڕێ دەستوورەل ئەو هووساوین.	implying that a dozen chefs awaited her orders there.	your acquaintances will stretch out their shirts on their knees.
دام ک هاواس ئەر م بیتێ، ئاگادار بۊ و ڤە دڵە ڕاوکە هۆشیار مەن.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	I made him warn that I was going to be alert and stay in my dream state.
م هازر بۊم ک بچم بۊینمێ و هەر جا چێ هەرە گەردرا بومێ.	I'd have gone to see her and gone about with her everywhere.	I was willing to go and go wherever there was.
کوتوپڕ چەن جار دریا ئەر نام درەکە.	when suddenly was heard a hurried knocking at the door below.	the sea several times in the depths.
