source	reference	translation
Xora camêrdê sîstemê helisyayî ra çîyêko raşt nîno pawitene.	Nothing right could be expected from the men of an already rotten system.	The grief-stricken groaning began on the island.
Bi zîhnîyetê faydeperwer û erjanan no nêno ca.	This cannot happen with a self-interested and cheap mentality.	useful and useful ideas put on sale without any fuss by peddlers of everyday reality.
Tayê amey guretenê.	Some were arrested.	They say we're going to find a way to do something useful.
A şewe eyam akerde beno.	The weather is clear that night.	I shall make but a poor figure in your journal tomorrow.
Seke her kesê tîyayî ma zî wazenê agêrê dewa xo.	Like everyone else here, we also want to return to our village.	Soon everyone will come to our garden.
Gulê aye zaf sûr û rindekî bî.	Her roses were very red and beautiful.	The flower was very slippery and slippery.
Wey halê înan rê ke bi destê xwu nuşto!	Pitty on them that they wrote it with their own hands!	They don't have to get out of this anyway!
Saz û gîtar cinayêne û vengê ey zî zaf weş bi.	He played the saz and the guitar and his voice was also very nice	His guitar and voice were very cool.
Mirdîya xo wenê.	They eat their fill	He's dead in the water.
Ma înîsîyatîfêk awan kerd.	We started an initiative	We invented a puzzle.
Ma bi serran o ke tarîxê kurdan kirişnenê ewro.	Yor years we carry the Kurdish history to the present day	We went to the front where the dogs were hiding.
Kitabanê edebîyan wanena.	She reads literary books	They love books.
Eskerkî silam da.	Saluted like a soldier	Thank goodness he gave me a kiss.
Mi waşt ke ez payan ser vindera.	I wanded to stay on my feet	I wanted to fly over the plane.
Ma zî xebatanê ewroyênan de înan anê têhet.	And in contemporary works, we bring them together	We're going to have to get to the desk today.
Desteko ke ma hêvî kenê û wazenê nêameyo.	The support we hope for and want, has not come	as if we were hopelessly interested
Xo dima qet çîyê nêverda.	Did not leave anything behind	He never saw anything.
Ez nêeşkaya cewab bidî.	I could not answer	I couldn t help myself and kissed her cheek.
Yewbînan ra fehm nêkenê.	They understand each other	The questions were not understandable.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	the robes of his robes ripped in a tissues of his chest
No şermê welatî yo.	This is the country's shame	It's the shame of the country.
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	You have to remember that everything is wrong with people, and you can't talk to people.
Cayêk nêame dermankerdene.	Nowhere was healed	He's not going anywhere.
Merdimo baş o.	He is a good man	It's a good ending.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	This cannot be ruled out by other methods.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	I drew my note book from my father.
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	It's like a man with a veil on his face to crown him.
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	He couldn't control himself.
En merdim hîni benû extîyar.	This man now becomes old	It smelled good to the rest of us.
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	It seems like he's been in a lot of my stuff!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	He accidentally buried our grave.
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I don't need to get involved.
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I love helping books and social science.
No serkewtişêko heqîqî yo.	This a true victory	That's a straightforward bridge.
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	philosophy and divinity.
No heq nêno munaqeşe kerdene.	This right is not up for debate	it was him who had opened it
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	Especially if the guard's breathing.
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	He went back and forth on the way.
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	It was the the other day of the the the theory.
Qey eceb na dinya wina ya.	Strange that this world is as it is	In this wonder of the world.
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	But the car was a little faster.
Nêmeyê şewe dîyaya.	Midnight has shown up	He's not going anywhere.
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	I have collected many such stories.
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	Everybody knows my story.
Ti hona doman a.	You are still a child	You're the servant girl.
Naye ra ez kuwayêne.	They were beating me because of that	I have to get out of this anyway!
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	We hope she's there, and there's plenty of tools to it.
Ma di way û jû bira yîme.	We are to sisters and one brother	We're back in the way.
Bi xo tirk o.	He is a Turk	With a tiny smile.
Tu kesî ti fehm nêkerdî.	Nobody understood you	You didn't understand.
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	You'll find the mind of God in your heart.
Çamura xo gewr.	His mud grey	Tears filled her eyes.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	He wanted to be alone.
Şima tatmîn benê?	Are you satisfied?	Do you want to be alone?
Salih zaf ben şa.	Salih gets very happy	Holy one of heaven.
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	you will die many times, five minutes after your arrival.
Wazeno ke komel naye qebul bikero.	He wants society to accept this	They want to embrace the party.
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	we might be interrupted in the most interesting part of my story which would be a pity
Ziwanê xo vet teber.	He stuck out his tongue	His sister might break up with him.
La tira zî çî fam nêkeno.	But does not understand anything from that	But he doesn't understand.
Zaf keyfê ey yeno.	He is very thrilled about that	It's nice to him.
Ez wina vajî.	Let me say it like that	I'm going to win.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	This is the pilot's job.
Çarnayîş de di ziwanî estê.	In translation, there are two languages	He's in the middle of the road.
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	I put the phone down sadly.
Ez ser o xebitîyaya.	I worked on that	I used to describe it.
No wina yo.	That's how it is	That's the win.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	I have all my faculties as well as ever.
Yewna çî ra xebera xo çin a.	He does not know about anything else	He's back in position.
Jû grûba ma ya amatore estbî.	We had an amateur group	as if we were in a group of adventurers.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	It's as if it's lost the ability to communicate between space and sound.
O kî remeno.	He flees, too	He's going to love her.
Ez bineyke derg qisey kena.	I talk a bit long	I want to get out of this anyway!
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	That's why I'm not going anywhere.
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	The schoolboys go to the shelter every day.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	What is the unusual cause of this dreadful riot?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	And the animals of the garden remained.
Ganî ma hesabê naye bipersê.	We must call this to account	You have to open an account here.
Mi zî xo vîr ra kerdo.	We have forgotten, too	I thought the other day was a perfectly good one.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	I had left it before me.
Şima hur di zî dizd î.	Both of you are thieves	You're gonna have to get used to it.
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	I thought someone was gonna bother you.
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	the chances that we might find a way to do well.
Çitur sehne guretênê?	How were they taking the stage?	Do you like to eat?
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	they have to embrace each other with great energy.
Û ma îzeh kenî.	And we explain	And we will do it.
Ewnîya tamê mastî ra.	He tasted the yoghurt	It's all said and done about that.
Xid bêwayîr mendo.	Xid has remained abandoned	He threw away the leaf that he had picked so peevishly
Wendoxî tay ê.	There are few readers	It's a common way to defame the party or create suspicion within it.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	We're party and we think it's a bit boring.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	inhabited by the door keeper of the cemetery.
Her kes ancîya bi cayê xo.	At last, everybody is on their own	Everybody knows that.
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	The front door was hanging from the pipe.
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	He hadn't thought about it before he went down.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	I hadn't looked at each other for a few moments before my father came in.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	the secret of our paternity lies in their grave.
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I don't remember what I was doing.
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	But as a man, he had nailed him to the wall and crucified him.
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	he could not leave the room unvisited
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	The secret of our paternity lies in their right air.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	The Ministry had taken care and pains to prepare for him the best supper that was in their power.
Ez tarî ra zaf tersena.	I fear the darkness very much	I'm scared of the dark.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	There are more books in my language than that.
Malim tera hêrs beno.	The teacher is angry with him/her	It smells like fish.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	our friend to go down four-f-long to the wheel.
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	The politics of those people are my own.
Mi meraq kerd û persa.	I was curious and asked	I asked, my voice a little too curious.
Porê xo hende şewe sîya yo.	His/her hair were black like the night	the door keeper of the cemetery.
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	we had shoved off and given way.
Wa no îsyan meqedîyo.	May this rebellion never end.	That's it.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	But I'm not really interested in this story.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	He went out of my room and asked me to sleep.
Ewro bes o.	It is enough for today	That's enough.
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	the chances that may come to us on the way.
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	I'm not very interested in music.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	We can't help you!
Lewend bî.	She was handsome	It was a common way to defame the party or create suspicion within it.
A kênaya min a.	She is my daughter	That's my key.
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	We can't stop them!
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	In this world, there is nothing worse than singing.
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	A questing song!
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	He was helping his teachers on the farm.
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	I know the answers to many puzzles.
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	How curious!
Wezîfeyê ci no yo.	This is his/her duty.	It's my job.
Rayirê xelasî şer o!	On the way to liberation!	It's better to fight!
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	the news of the departure of their master and grandson came to Shimon and Zari.
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	Don't let them worry about what we're doing now.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	Doomsday students are more skilled in fashion.
La nika?	But now?	But now?
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	We're not wearing any pants in the catalogue.
No fikr rast nîyo.	This view is not right.	I don't think I could stand it.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	I don't think I could stand it.
Hardê mi tarî yo.	My soil is dark.	I have a dark horse.
No çî baş o.	This thing is good.	That's good stuff.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	There now lies a puddle in the middle of the street.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	They gathered around and examined the birds.
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	We're not going to get you a bit carried away.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	It's better to use the hat.
Aye rind zaneno.	She knows well.	You know the truth.
Radyo ra.	From the radio.	Yes, it was a common way to defame the party or create suspicion within it.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	That was the key to our happiness.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	Feel the kiss of compassion on a bag full of rusty old face.
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	We can't do anything about it.
Yewa sivîle zî aye dima bî.	A civilian was following her.	It was like giving him a kiss.
Çi rê?	For what?	What a jumble?
Şima rayê xo bidê ma ha!	So give us your vote!	Give us a kiss!
Ez serd de çin a yar.	I am cold my love	I shook my head vigorously.
Senî yanî?!	Like how?!	Do you like!?
Çimê mi ey de bi.	He eyes were on me.	I have to keep my eyes out for her.
Wendoxî qerarê ey bidê.	May the readers decide upon that	Feel the kiss of compassion on a bag full of rusty old face.
Xeyalê to êno şono.	Your dream comes and goes	Your place is in the madhouse.
Uca hîrê serrî maneno.	He stays there for three years	You won't leave me alone.
Wilay wina yo.	By God, it is like that.	But it's a win.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	nobody would fool around with it.
Derûdor de qet kes çîn bî.	Nobody was aorund.	There was not a sniff or a snicker of a missing picnicker.
Mi ey rê şîrove kerdêne.	I was commenting on him	I used to describe it.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	We did not fare so well!
En pîlê îna ez o.	I am the oldest of them.	That's the pillar of my ship.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	He knew that a propaganda cartoon was very popular.
Babeta ci cuye ya.	Its subject is life.	Your father is going to love you.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	Because it's a common way to defame the party or create suspicion within it.
Çewî nêgoşdareno.	Nobody is listening	It's unseemly for you.
Înan ma ardê nê rojan.	They brought us to these days	We re near the house today.
Bedirxanî bi.	It was Bedirxan	Open the doors.
O zî lîste de bi.	He was also on the list	He was also on the list.
tim wina bi.	it was always like that.	you win.
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	The cemetery had been evacuated for a while.
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	A country is a country of color.
Ma heman tîmî de bîyî.	We were in the same team.	We were the same team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	You don't need to go back and forth on the test.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I have been married for half an hour.
Çiman ser.	You're welcome-	On the roof.
Ax dayê no çi hal o!	O mother, what is this condition!	Oh no. What a jumble!
Xebera înan dinya ra çinê bî.	They did not know anything about the world	Their place is in the world.
Yê farisan zî wina yo.	The Persians' is also like that.	It's a common way to defame the party or create suspicion within it.
Goş bide.	Listen.	Give him a kiss.
Pê zaf qayîl bî.	He was very content with that.	It was very cool.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	a hunted cat.
Arayîya xo werde.	Ate his/her breakfast	Come on, I'll get your coat.
Hama hênî nîyo.	But it is not like that.	I haven t got to that bit yet.
No faşîzm o.	This is fascism	That's my fascism.
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	I am in earnest not disbelieve it.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	That was our turn.
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	He threw a boat into the water, and dragged the sailor, who was impatiently in the boat's head instead of the sail.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	It's planning a second project for me.
Uca lîse qedîna.	He/She completed the high school there.	That's the end of the story.
Ti şukr kenî.	You give thanks.	You're doing sugar.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	This is a perfectly good thing that I hope for the world.
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	I wondered whether this would be the best way to get a few of our people's degrees up and a half-view of our countryside.
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	Then send your witnesses to me.
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	They had the goodness to do well with us, but they had the goodness to do to us what was cruel and unpardonable.
Ez tersa ra rema şîya.	I ran away out of fear.	I woke up in a panic.
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	We hope that everyone will enjoy a pleasant party.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	The secret of our paternity lies in their grave.
Ganî waştişê înan bêrê caardene.	Their demands should be met.	They asked for the truth.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	they had neglected to keep their children in their clutches
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	If anything happens to you, it's obvious that your brain has become sick of too much fluid in the tissues of your body.
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	It was unlikely that he would want to do something about it.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	the six-horse colt which the cat had picked so peevishly
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	A lot of our money has been spent.
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	I never even looked for where they were.
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	A woman with a veil on her face to hide her face.
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	A narcissist is a very talented man.
Manga bore şit nêdana.	The brown cow doesn't give milk.	The manga wasn't a smash.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	This unexpected event struck him so unexpectedly that he could not control his breath and take his place in the tissues of his body.
Hesab no bî.	That was the calculation.	It was a dream.
Çimsûr bî.	He was jealous.	Tears filled her eyes.
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	Finally, I was wrong because of the blindness.
Mehmed sinifê ma de bi.	Mehmed was in our class.	Please stay in our class.
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	Hundreds of millions of dollars spent on death.
Kam bibo zî wina keno.	That's what anyone would do.	Come on, I'll get your coat.
Heyranê to bena.	I admire you.	Give your witness.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	thanking him in pothouse phrase for his civility they began on the farm.
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	We're busy and busy.
Xemê kesî nîyo.	Nobody cares.	He doesn't worry anyone.
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	Half of the sun and half of the night were sleeping.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	It's as if it's lost the ability to communicate between space and sound.
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	They can't stay in their place anymore.
Ez awiranê înan de merda.	I died in their gaze.	I'm not interested in them.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	While they say the sun still low.
Nezîr zaf bîyo.	There were many offerings.	It was nice to him.
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	This situation doesn't leave me feeling the unpleasant consequences of that secret.
Hêgayê ey zaf ê.	He has many fields.	It's nice to him.
Cayê xo de vinet.	He stayed where he was.	He got up.
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	The sweet smoke is in the potion.
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	But we have to get to the big end of the building and begin work on it.
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	The day will come when the daughters will stretch out their shirts.
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	I've got a lot of cash left for him.
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	Generation doesn't want to fly on a plane.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	I have been counting.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	They asked for us to leave it on the divan, and we went to Shimon.
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	I can take my witness to this place.
Hende asan.	That simple.	so they began looking for him
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	How fortunate I am that I have become very careful not to go down by the way.
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	with the loss of the sum of money
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	He jumped dead on Johnny's shoulder.
Bi zor werişt xo ser.	He could hardly stand up.	He leaned his head vigorously.
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	We can enforce the applicable laws with a dry air.
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	The grief-stricken groaning began on the island.
Binê dara vîyale de bî pîya.	They were together under the willow tree.	He was buried in the shadow of the tree.
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	every part of the furniture was made with a flat topped pedestal.
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	Because he hadn't had any further training.
Gilaya pîre derg ê.	The old woman's braids are long.	The grief-stricken groaning began on the riders.
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	It's the flag of the state.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	He's in the middle of the road and there's plenty of water.
Aye ra semedê tayê kilamanê karakterîstîkan cinenîme we.	That's why we perform some characteristic songs.	It is like giving the least sign of her characteristic.
Çiqas zeman ser de şino helkerdiş hîna zehmet beno.	The more time passes, the more difficult the solution becomes.	How laborious is the repetition of the whole thing.
Roştîye de mi bêkesîye dî.	In the light, I found loneliness.	I saw no man in the room.
Vengê xu nêkerd.	He remained silent.	He didn't open his mouth.
Çunke wendiş tena o nîyo ke merdim mesela û tema fehm bikero.	Reading is not only about understanding the issue and the theme.	Because it was unusually rigid and loaded.
Vejîno teber ke çi vejîyo!	He goes out and what does he see!	Top of the world!
Her roje têgêrayîşê cinîyan aver şine û benê xurtêr ke zor danê sîstemê camêrdê serdestî.	The women's movement is developing and getting stronger every day, challenging the male-dominated system.	They're always trying to get a sun tan, and they're trying to get a sun tan.
Yanî zereyê mi de tim muzîk estîbî.	I mean, there was always music in me.	Or else there's a music in my brain.
Inî yew qebîleyê [eşîretê] kurdan ê.	These are a Kurdish tribe.	This is a common way to defame the party or create suspicion within it.
PKK zî sey rêxistina terorî ame sûcdarkerdene.	The PKK was also denounced as a terrorist organization.	PKK is a terrorist organization.
No zaf xirab o.	That's too bad.	That s very bad.
La ez meraq kena.	But I wonder.	But I'm curious.
La ê merdimê bînî?	What about the other people?	But they were a bit boring?
Û ti wayîrê piresnsîbanê rastan bî.	And you had the right principles.	And you were the master of the real questions.
No kar zî karî dîplomasî yo.	This work, too, is a matter of diplomacy.	This is a job full of diplomacy.
