source	reference	translation
ایی نوعي دلشورَه ایی نوعَه شا	but it left a sort of nagging uneasiness behind.	somehow filled with courage somehow filled with joy
پیلَه خْردَنونی کو چاکَه تَبیَتی بَیْنا.	their children grown and well behaved	the pallor and anguish expressed on his countenance
دِه هیچ بی آورویی ایی مْرا نِنومَه!	not mentioning a word of my disgrace	I am no nonsense!
حاضْریمَه اَی مْفْت آدَم بْشو	I'd like to give it away, he added bitterly.	I shall build his future upon a firm foundation.
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	I could not even speak to each other while I was there.
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	It's all green and green.
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	had to let us keep the feast in peace, and not throwing any rope after the bucket.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	who was holding it.
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I thought about it for a while.
تْه هَنی آگَردی	he repeated from the steps.	You're back again.
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	bent over the other side of his collar like reins over his neck
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	Even the other side of the street was not standing.
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	there was nothing to express their will about.
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	her grandfather, who was in the state of emergency, drowned in a lake.
اْنْتَکی شومَه را زونَه.	however, just as you like.	I've been accurate in your face at his house.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	He didn't bother to close the deal.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	The air on land was not filled with hot water.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	We'll have a glass of wine together.
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	I've always been an idol myself.
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	Otherwise, they will say that there is nothing more to say when you need it.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	He doesn't want anyone to picture him.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	God had something to do with it.
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	nobody that she could wish to scheme about.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	then, with a cry of anguish, she tottered forward.
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	I made up my mind to do things well.
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	one of the servants stood in the back of the chair, and candlelight in it, and candlelight in it.
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	perhaps, a sort of benevolence and a high natural color.
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	cold as marble and proud like marble money.
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	with a chimney sweep driving the hearse advised by a regular driver
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I didn't stop there until I got lucky.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	I was so honorably out of gradually growing up in my hands and feet.
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I have reason to know that Mr. Frankchnell doesn't feel like a darling.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	their respective ways, and so they all seemed to have a quick way out of the path.
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I looked at the window, facing my face.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	He came to tell us whether he didn't tell us or he didn't tell us.
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I asked if I'd prayer time was out of his reach.
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	when they climbed out of the hut, they were afraid.
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	The steel rope immediately scorched.
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm sorry someone's waiting for you to come after lunch.
کَه کاری قْبول کرْع	she would keep house for him	He's got something to do with his job.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	He looked around once, and then he looked around.
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	He didn't want to go back to his father.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	And he made a good knitted short horse, and slipped in the other side of his colt.
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	his hand clenched on the other side of his collar, and dragging the other rope.
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	there was a body lying in the bedroom
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	I was glad in the sense that I was not upset that morning.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	He tried to guess who was at the party with his brother.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	I've seen a lot of people who've been there, and they're doing the right thing.
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	He didn't want to eat anything that would make him feel safe and comfortable.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	as though she hadn't seen him alone.
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I didn't even know if I was happy with the baby.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	He didn't expect anyone to eat him, and he invited him to the room.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	You have to know who's at the party with your friends.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	He was very happy with his face.
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	I've a mind to take the watch back.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I should so hate to let them get away as quickly as possible.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	I let him go till I saw him.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	I remember what you did during the last seven days.
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	He decided to take a little breathing time and put it in his palm.
هیچی پس مَندَه نییا	nothing was left.	there was nothing left.
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	He quickly turned to the other side of his story so that he could expose his sorrow and strief.
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	I was relieved.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	But he's had to deal with it so much.
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	I'd better think about it.
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	I asked him where they were.
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I've never been sleeping since.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I have to go back to my desk.
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	Unless Larry helps him do the right thing.
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	his father in law, and all his ducks in a row
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	which was betrayed and, as people expressed it, drowned in blood.
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	Why didn't you tell him the dangers were there.
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	But he got ahead with his tongue.
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	His eyes were puzzled by the darkness.
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	He was influenced by his dependence on him and his dependence on his wife.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	I picked up the reins from her hand.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I got rid of the signs of my work, and dropped the blanket and hid my saw.
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	the woman, and the boy, and the strength of her young man, to return to her
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I have nothing in the world to eat them.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	which looked like she hadn't done, and that it seemed to him to have been otherwise than physically.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	I am determined I will not look up.
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	the inspector arrived with the remote
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I know when I'm not having any idea of what happened.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	I was looking at who was at the door when he landed on the runway.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	but the space was five minutes and half empty.
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	detained for a while by his comrades.
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	I don't have a problem with you. I don't have a lot of money here.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	the long night when the icons hung, their heads bowed against the cold misty rain
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	outlined, with considerable exactness, a
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	for he did not stir, nor the fire came out of which, to my sorrow, or to provoke me.
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	then, with a cry of anguish, she tottered forward.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	after a recent missile patrol, twenty five thousand francs each
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	that eventually he had some other feelings towards her than usual.
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	Dad was supposed to be putting his fucking hand up there.
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	Suddenly, he took a breath and put his hand in the pocket.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	then, making him jump so badly that he dropped the egg, someone spoke.
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	the landlord had taken care and pains to prepare for them the best supper that was in his power.
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	But he's back in position.
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	Obviously, his hair is stained black, but not very white.
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	he ordered me to give him my food.
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	Mr. Elton's knife was in his hand, and he cut the other rope.
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	the beasts were seized
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	as if the skin had been pushed back into the pocket, and as if the other side of his collar had been pushed back.
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I killed a couple of shenanigans before I was out of reach.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	he pulled out some banknotes and some banknotes
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	it is not fitting that honest men should be the instruments of punishment to be sure, if they are not really concerned.
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	as if he were half ashamed of the world and half ashamed of his happiness.
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	Because he had one of the guests being thrown.
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	he made them dry again.
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	Sneap, facing the roof of Dumbledore's office, began to laugh and whispered a little.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I had to go to the park to make the most of the snow that was still open.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	But after the Emperor's death, the three horses were willing to deal with the whale.
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but I think it would be a good lesson, if you give me cause.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	he's bought the most of these shoes so far.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I'll take another route to the center of your thousand.
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	but the pallor and anguish expressed on his countenance
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	He put his hand in his pocket and put his arm in his hand.
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	that the hoisters were all downcast, and that they were wearing _ a hat
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	because some people were buoyed up as though they were a cannibals.
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	But the bar of our house wasn't full.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	after which he began walking up and down the room
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	the man, who was in the same old winter, and who was in the same old winter, went to the kitchen.
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	I meant to go away somewhere else.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	He held out his wooden handle.
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	I saw them go down the hill and disappear behind a tree
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	but he was condescending with all his cautions and warnings that were unavailing to dissuade him.
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	And they turned away in a dark and bright sky, and then they turned a deaf ear.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	the pallor and anguish expressed on his countenance
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	without taking the perils of his jaw and paying them so much a day.
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	that afterwards went into the middle of the room where the icons hung
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	he answered with a whispering of astonishment, and that he did not do so.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I looked underneath my nose as if I wasn't a book.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	And he stood in the midst of his saddle, and took hold of the saddle.
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	One of the doors was hanging from the pipe.
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	almost crumpling beneath the weight of a disapproval she had never known before.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	until a deck of crowns filled with the weight of a chair.
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	the prisoner was brought in
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	But to tell you the truth, he ought to be better than he is.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	I am very glad I did not dare to examine you.
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I've been thinking about it for a long time, and I'm going to need advice and directions.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	as if he were bound for the money, and bound for the house.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	this gentleman doesn't have a connection with the squire, he or I ought to be in a straitjacket.
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	he was condescending when he noticed them at all.
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	Until it's the one who's been bothering me here.
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	the gladness of our young man. We're out of luck.
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	It's been kind of you to come here.
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	he accompanied him in the conversation with another man
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	he would not come for his arrival on the morning.
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I've never seen a man so far in my life.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	He sent me there.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	I was looking at your face just now.
یَندینَه گندِمَه انبار شینَه	went together into the granary	I called once, it's my turn.
اَو یِنَک اَی را جالب آبا.	he was interested in her.	it was pleasant to him to hear this now.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	to have another think.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	I'm probably reporting myself to you.
ناراحت گوشی جیر نومَه.	I put back the receiver.	I looked up sadly.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	he looked into the emptiness of men.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	I was not sorry at all.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I'll tell you how we'll do.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	bound to its place with the rope.
موشته موشته نه که چمه کا بروشت	she hastened from the room.	I didn't even want to eat that hair.
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	or I'll come and save him from death.
اته چمن داوره دیشتیم	I looked round	I looked around.
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	anyone beating him at anything
از فقط تکا تشکر نکرم	I am not exactly thanking you	I'm just gonna thank you.
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	the danger was high now that you might have suspect backgrounds.
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	He held his breath in his chest and listened carefully.
چی لشی سر شت آمنده به	bent over the body.	What was the body waiting for?
از نوشته م خنده	I read the note	I smiled at my writing
هسه آگرده به	had come home.	now return
چمن منظور واقعیه آلخه	I mean real fighting.	I mean, that's totally unfair.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I have a mind to take the watch back.
چمن سرم آگاردنیه	I glanced over my shoulder	You'll have to go back to my rooms.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	that a man of character should follow, and that
نشام تنه ای که منده	I can't move in with you.	I mean, it's the only one who's standing.
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	Suddenly he got up and went to Shake.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	He didn't want to get in the way.
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I've been telling you all this about my dog.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	that she could not get away from her vulgar tears.
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I am resolved to dissuade him.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	The man who was there with Metant.
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	But at that moment, he was out of the house.
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	I am in earnest at last when I brought out the baked apples from the ground.
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	I am quite at home in her tent.
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	was unable to say any thing about it.
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	Then he went out into the room and saw the thief and the thief.
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	Now he was in his place and was in his courtyard.
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	He ordered her to stay away from the road.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	where suddenly he came on.
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	went out into the corridor for the countess, who was only a baby.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	then the two immediately tied the latter very firmly with the ropes, and the three immediately tied the latter very firmly with the ropes, and the two immediately tied the latter very firmly with the ropes
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	Catherine's body was cut, and went to her room while the girls were very dissatisfied.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	that he would not forgive her his disgrace.
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	Then we decided to start the war with our troops.
