source	reference	translation
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	There the knight was waiting for him to pass the gully.
تو وره دون	do you shut it.	You know it.
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	He went to the window, across the street.
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I have to put my fingers between your fingers.
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	Of course, one of the guests walked on their way.
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I recognized the beauty of his hand and the beauty of his skin.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	He kept his poems.
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	Then he made a partner with him.
ونه حال ره هیچ چی نایمه	I am out of spirits.	I'm not looking like a darling.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	you were sure
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	at once, finding that he was not among the number of knights errant
از بس خله آدمه جذابی به	he is so very agreeable.	I've a mind to attract people.
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	If your child's happiness helps, he will tell you.
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	Even his old friends didn't want to move.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	Indeed, he had not interfered in his family's affairs with money and money after that.
اونتا خانه که مره کمک هاکنه	it would help me	The house that will help me.
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	Not because of me, but because of you.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I went to the guest room for a while, and lay down here.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	I'm just here to say hello to you.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I led him out of the room to do a kill.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	It's not easy going to sea.
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I'm afraid he'll tell you the truth or he'll come in tomorrow.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	he was condescending when he noticed them at all.
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I tried to be the chief marketing officer at once, and not a critic.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	fixing himself on the spot.
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	I had forgotten about it.
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	Because he's never been in a relationship for a long time.
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	there never appears in this population to be more than five men who know each other.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	You're the reason I'm suffering like this.
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	It's over now, and it's about ten o'clock.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	He's been as long as he's gone since he's been there for eightteen years.
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	There's also a railway bridge over this door.
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	the chain was anchored because of the tightening of his hand.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I told you the whole story, and I wanted you to know everything.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	the cheering cry was heard of pain and despair, and then of pain.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	but they sat down
مردی که هیچوق ندیه	whom she had never seen	a man he had never seen.
شه سر ره دوسسه	his head was bandaged with a linen cloth.	tied it to the other side of his collar like reins over his neck
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	Especially if it's the right thing to do and her daughter's happiness.
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	If I feel like a darling, I'll take it out of my face.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I think I'd better get that letter written down and put some stocks in the drawer.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I can even say definitely that I'll do enough to make you comfortable and comfortable.
من هیچ موقع طلاق نینه	I'll never divorce him,	I'm not going anywhere.
اگه هم نییه به همین زودی وونه	there will be.	but he'll be here soon
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	as for instance, when you're performing or attracting each other's attention.
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	you can't do better than to take your heart out of your chest.
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	he had lost his new vigour.
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	swaying slowly from side to side, had drawn nearer to the princess
اتا لینگ صدا انه	there was a scuffling outside	a dry crackling was heard.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I'm not the servant of anyone.
اوی دون صاف تر	clearer than the water.	fenders battered and hammered back.
ولی فقط وه نیه	that wasn't all	but it's not only him.
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	I was surprised that he didn't let me go.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I'm not having any real money, and I can't do anything.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I knew about it soon.
راه ره نتوممه پیدا هاکنم	I can't find the way.	I can't find the way.
حسابی مشغول کار به	he was very busy.	I've got a mind to take the watch back.
از دور معلوم نیه	not noticeable at a distance	it's unknown for a long time.
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I've been here for a long time, but I'll be back tomorrow.
به خاطره کار مردم	about the way people work	in the remembrance of human activity.
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I must have, I suppose.
شه کلاه ره میز رو دم هدا	threw his hat on the table	He put his hat on the table.
خله وه بدی بشناسی به	she was also very popular.	She's so badly known.
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had another waiting.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	as if he were intending to try.
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	then suddenly changes in his tone
البته که مره یاد انه	I do remember.	Obviously, he remembers me.
خله خسسه به	she was also very tired.	all in a somewhat decayed condition
از پنجره دییا ره هارشیمه	I look out of the window	I looked out the window.
چایی ونه جا بخاسسمه	I asked her for tea	I asked for tea
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	I knew a trader wasn't going to come.
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	you will have seen in society everything and nothing
خله جدی بیه	she had become very serious	I was very serious.
خله خشکه بقول ته	so very dry, as you say.	I've a mind to take the watch back.
من وشون بتوممه کمک هاکنم	I can help them.	I can help them.
من راستش ره گمه	I'll tell the truth.	I'll tell you the truth.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I didn't even know about it.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I don't think I saw him before.
با ناراحتی پر بپرسیه	the father asked anxiously.	asked in a mixed tone.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	to be the only one who can help him.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	He thinks he's a thief.
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	That's why I wanted to come to him.
ولی شه هوارره داشته	but she stopped herself.	but he had the air
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I took the final detail of my pocket.
فقط من اینجوری نیبمه	I wasn't the only one.	I'm just gonna have to deal with it.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	Suddenly, the light was low and the light was running high.
ته مانع نوومه	I will not hinder you.	I'm not interfering.
اونتا عکس ره نشون هدامه	I pointed at the picture.	I showed him the picture.
ناخامه هیچ چی بشنوام	I don't want to hear it	I don't want to hear anything.
ولی این بحث دله نموئه	but we won't go into that.	But it's not in the deal.
ولی خار جا دایمه	but I've got a good place.	but stay where you are
مه حواس مه پلی دنیه	I no longer understand anything.	I don't like you.
من وره تک نزومه	I had not eaten.	I'm not going alone.
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I was able to stand it.
اونوقت شه دهون ره وا هاکرده	so she spoke.	Then he opened it.
دونسسمه چه حسی داینه	I knew how he felt.	I knew how he felt.
خداهکنه ته راضی بویی	I hope that's okay by you	God be pleased with you.
تونسمه بوئم	I could have been.	I could see.
شمه ور دره	it'll be on your side	I'll come out to you.
ترفیع بیتمه	I've been promoted	I raised a lamentation.
پنج سالگی جا	when I was five years old	at least fifty years old
حرف بزوئن کافیه	no more talking!	I need you to talk.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I'll let you know I'll take the watch back.
ریگ تحویل هدا	his lips were smiling.	delivered it.
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	Then you don't need anyone.
دواره بو هکرده	smelled it again	It's a common way to defame the party or create suspicion within it.
اتی خله درس نییه	had very little to do with reality.	that's not so uncomfortably good!
خله جدی بی یه	looking as serious as he could	I was very serious.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I'm sure I'll catch him.
مه د تا دست چو هیته	my arms frozen to my body.	with that he gave me a twitch
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	I hope I need to get out of this place.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I think I've done that many times.
من ته ره باتمه	I told you	I told you.
ته زنا اجازه ندن نه	your wife won't allow it!	You're not allowed.
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	to invent a sort of justification for his surrender.
نشیمه کی بیه	I didn't look to see who.	I wanted to be there.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	I was amazed at the sight of someone else.
خله کچیک بیه	he was not diminutive	I was so unprepared.
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	He was silent and listened to my voice.
ولی یاد دارین	but remember	but remember
وه ره دمبدا بنه	brought him crashing to the floor.	Then he threw down the stake.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	I'll see how you're doing.
ونه چش سو بورده	the light died from his eyes.	His eyes were puzzled.
شه پلی اینجوری فکرهاکنیم	to dream on	I should have thought much the same way.
خله تعجب هکرده	he was much surprised.	was amazed at how curious he was.
خوئه جا بپرس سمه	when I woke up	I put the phone down sadly.
امه بمردنه هم خراب بکردنه!	ruining my death!	We're going to have to eat our own death!
همونجه که چایی ره آماده هکردبینه	where tea was prepared	where they had prepared for them the best supper that was in his power.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I better tell you the truth.
من تاجربیمه	I was a merchant	I was courteous.
ونه سره پهلی جا رد بیمی	we passed her house	We'd been pushing him aside.
من بزومه دمبدامه	I knocked him sprawling.	I want to embrace.
مه جا خداحافظی نکن	don't say good bye	I'll take leave.
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	But I came and supported you on a tree.
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	buried down here on a stretcher of parchment d, who was very prominent in the oldendays.
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	If the reader combines his feelings and emotions.
به وه خله علاقمند بیه	took great interest in him.	He was very interested in her.
پنجاه دلار ارزسسه	it cost fifty.	That's worth $15 a month.
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	He was standing there by the fire all over.
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	after a recent year, he came to a very keen realization that simplicity was no crime we must remember that!
خوش خور بی یه	but the news was good	It was fun.
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I want you to go.
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	whose vice-captain was waiting for us to take him across the ship.
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	that a man of character should not have repaired his sword, nor have reins over his left, nor have they been trampled under foot.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	But he was still looking very disgruntled that he was still alive.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	I think the others were a bit boring.
باتمه نا	I said no	I didn't tell you.
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	The recipe that the minister of defence made made made made for him.
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	his eye twisted by a couple of damps
وقتی من بدیمه	when I heard	When I saw it,
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	When he saw that he was not fair, he hurried on his way.
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	the whole which was not altogether empty.
خله وره دوس دارمه	I do like it so very much.	I like him like that.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	Did you think about it?
د تا پارچه دپیت بی یه	two layers of fabric worn through.	it was covered in fine fur.
تاریکیه درون بورده	went in the darkness	He went into the dark room.
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	Once, as if I were a great person attacked me.
پتوئه جا وره دپی تنه	for though it was covered up	hit him hard with that wide edge.
وره بمرد حساب هکن!	that man's dead.	so take it into your mouth!
شما د نفر ونه دوننین	you two need to run.	You two know it.
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	But I'm not allowing you to do that.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	I'm sure he'll be wearing it soon.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	his control came back, and his heart was a little more calm.
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	he kept looking round.
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	He's kind of compassion on his unusual love and loyalty.
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	he was satisfied with the result of this marriage.
دوم مه خانم	I know, ma'am.	second is my lady
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	the fire was quenched in his pocket
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love you.
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	There's no reason why Launder should be worried about his rabbit.
غم وغصه نوبت بی یه	then unhappiness came.	It was a busy end.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	his companions were always unconscious
عشق دله تب و تاب دره	it has in it a certain diffidence.	in love with her babe, and in love with her.
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	If you do, then you will experience the joy that comes from there.
وه اتتا کت قهرمون هسسه	he is a hero!	He's a hero.
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I walked to him and left him alone.
این رنگی ره ندیمه	but this beats everything.	I didn't see the color.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	I've got to get out of this bit.
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I knew what was the matter.
ته ره گمه	that you are not!	I'll tell you.
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	I was so glad to be left alone.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	What was the problem and the right thing to do? He was hopeless and he was drowning in despair.
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	before I could get spirits enough to creep out of my room
سره تش بیتا و نابود بیه	the house had burned down	he was defeated with a snap.
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	brought a disgrace to the rural area
چون که وه در حال حرکت به	who was directing his steps	because he was moving.
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	had to postpone their arrival.
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	for he is not above all a preacher anyway.
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	he condemned them to the highest pitch of money and ladder
ونه بغل بنه چو ره دم هدائه	threw over his crutch	He held her hand tightly.
چی بوم	I'm ignorant of it!	I was a cannibal.
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	with as little appearance as possible of doing so well.
هری پاتر ونه ویشار بوه	he must wake up!	let his father examine him carefully.
تا هارشم	so I entered to see.	than I could wish to scheme about.
واقعن اینجوربی یه	so indeed it was	it was indeed a prodigious leap.
قطاره دله بخونس بیمه	I read it on the train coming here	I was reading in the mirror
منم هیچی ندیمه	I didn't see anything either	I didn't see anything.
خله روشن باوتنه که	had stated quite clearly that	I am perfectly aware of it.
ونه وشونه کمک هکنیم	we ought to support our cossacks	I'll prompt him to help them.
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	he would not choose to disobey.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	in order to have the house an empty.
کاملن قاطی هکرد بیمه	I completely messed up	I was absolutely devastated.
شه خره چشم جا اشاره هکرده	pointing to his mare	He kept looking at it with a negative move.
سال دیگه انجام دمه	next year 'll do.	I'll take another year.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	I came to a very keen realization that it was very dangerous.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	he had nothing when the cauldron collapsed
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I asked them to let me bring you in.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	I imagined it was a murderer.
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	I am sure he was quite good at his speech.
همه چی روشن بی یه	NEWEverything was so clear.	everything was clear
خیابون دوس بی یه	for the street was blocked.	It was a friendly street.
وه ره بدیمه	I saw him	The sergeant saw it.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	I could barely say any thing about it.
امکان دارنه سرمابخرم	I might get cold.	I might be able to cool it down.
چن ثانیه بگذشته	a few more seconds went by.	It's been a few seconds.
همدیگره دسته بیتمی	lay hold of each other	We're holding hands.
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	I am glad you were there.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope you're not doing any the right thing.
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	I'll let them pass, and I'll let them pass.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	I have no seductions from him and I'm not doing any good here.
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	It was like he was out of his own land before the colonel collapsed.
