source	reference	translation
هٚر جيگأ اۊن پالۊنٚ جي شٚندٚره بۊبؤ بٚدوج و ۊۊن رؤخه جلٚ چأکۊن	see to the pack saddle and other harness	they flew into the passage crying for help.
ايته فۊدۊش امره هر چی آؤ اۊن دٚره بۊ ئه فۊدۊشتٚم	I drank it off at a draught	I took advantage of that time to reach out to him, and I took advantage of that time.
یته دۊ دٚوأ کيتاب‌خؤنه مئن جیر و جؤر بۊشؤ	up and down, up and down.	A couple of books were down here in the house.
اۊ واجه ئانٚ تۊراتۊري زۊر امره بٚگۊتٚم	I pronounced them with such frantic energy.	I've already informed him of the details.
اي همه مأل دۊرۊسته شيمه وأسي سرأدأ خأنه ببۊن	that all his fortune will come to you, and justly too	that you may take it all out of your own land to begin work.
بٚلکي هينٚ پيشبٚنأ وأسي هۊ پیش سٚٚر يه دوأ ذؤق بٚکۊدٚم	for the moment I was intoxicated by the idea	But we'd been out the door before.
تٚنأکي بٚشۊ دٚوأخؤنٚه و اۊ واهشتٚه دٚوأئه هٚگیر	go in person to a chemist's to get the prescribed medicine	He was only able to stop and took the watch.
بۊشؤ اۊ يٚته وألٚ کٚتل سٚر گه پٚلاپٚچؤن مئن بٚلٚ وٚرجه نأبۊ	he went to sit in the only comfortable chair the kitchen possessed.	her brother, who was in the same boat at the front, and who was in the boat's head instead of the sail, and who was in the boat's head instead of the sail, and who was in the boat's head instead of the sail.
أۊنٚ پس زٚهار و ایته پیله چي ايشکٚسٚن خؤنه ئأ خۊ وٚرجه بٚشتؤسه	then a cracking sound and the ring of something heavy falling close beside him.	then, with a cry of anguish, she tottered forward.
پۊر دئه شا بۊ گه اۊن گب جي بیزأنۊبؤ	but not as though he were annoyed with her.	It's possible that there's actually something more to it.
تۊ تؤنا دٚس گه ته ئتأا ديأفرئه و تئا زیوٚش هأدأ	the sovereign hand that created your frame, and put life into it	You're only gonna have to touch him to take his leave.
هله تأجه نأخۊشي جي ویریسأ ۊ لٚر ۊ وأپٚرکسه بۊ	he was pale and sunken from the illness from which he had only just recovered.	He was silent and didn't insist on this.
بٚلکي خأسٚم بيأجٚم گه غنیم دٚس دٚرٚم يا ریفق	I need to know whether I am among enemies or friends.	But I don't want to get rid of my friends or acquaintances.
أۊ محلٚ وٚرجه جي گه أمه دٚخۊته بیم دٚوارسه	passed close to where we lay	where a ferryman was waiting to take him across the plain
أیسه مۊ دٚرده‌مٚند ایسم گه أۊ نؤوأز مۊ نۊبؤم	I wish I were a young fellow, that I might avail myself, on the spot	I've a mind to take the watch back.
مي گٚب اي نٚبۊ گه أۊ خأ خۊشٚ پجشک بٚبي	I mean, his own doctor.	I'm saying it won't be long before he or I ought to be in a straitjacket.
زنأکۊن مئن يه پأري کارد و يه پاري ديشنه خۊشؤن کٚمٚر سٚر دٚوٚسته داشتٚن	of the women, some wore knives, some daggers	the women were roused as usual by a mutineers, and the men were in a straitjacket
دٚر جي بیرۊن بۊمأ گه اۊنٚ دۊر بٚکالني	went outside to empty it.	I'd hate to see a brother of mine in on anysuch game.
فقط خۊشٚ جي گرد و خاک خۊ پۊشتٚ سٚر بٚنا	left only a cloud of dust behind.	only to show the circumstance to himself.
أۊ هم هي زٚمٚت مئن اۊنٚ بؤته گه چي وٚکته بۊ	he at the same time told her what had happened	at that moment he told them what he had been telling them.
ولي شأنه دئه یقین دؤنسٚن. مي حدس دۊرۊست ایسه	but we can make a pretty good guess that figure's in the ballpark.	but I guess it's a guess.
همته امره وي دارٚ سايه جير جأ بدئيم	we all cut ourselves willow switches from the tree	We've all been watching the darkness of a tree.
بخألي همته اي درمۊج خؤنواده جي ایسه شمره وأبسته ایسأن	I believe the whole of this poverty stricken family depends now entirely on you?	I assure you I was,' she returned.
اۊنٚ سرٚ يته دٚگٚز أمره ببئه	his head cut off at one blow	was lying on his head a couple more days
پۊر زٚمٚت مي ويئرٚ فقط وأ پول درأردنٚ سر بنأم	I can think of nothing for a long while but getting an income.	I have a mind to take the watch back.
یته بۊرزٚ بل أورنا خؤنه برٚ جي دۊرۊن بۊمأ	a good looking young fellow came across the yard into the room.	a little push and pull from us
هۊتؤ گه پیشتٚر بؤتم اۊ بمۊرده و فقط اي رئخه ئا دسٚ مئن دأشت	as I tell you, she died with the scrap of paper, all worn and tattered, in her hand.	I saw him go down the hill and disappear only inside the hut.
ولي هين گه مي کأر سرأچئه بۊبؤ تۊنأتۊندي خأنم أمأن	but as soon as it is over, I will come.	But when I'm getting out of the cave, I'm sure I won't be able to sleep that night.
یته جؤنور دنئه بۊ گه خالي شکم بدأشته بۊن	but not a beast of them all had an empty stomach.	but that he had some other feelings towards her than towards her.
اۊنٚ مئنأ مئن جۊر به جیر يته رچه بکشئه	drew a line down the middle of it from top to bottom.	He walked in the direction of the flow.
مردۊم گه امي خۊجیرٚ ديم وأسي أمره پۊل هأندئنٚن	folks don't pay us for our lovely beauty!	I think you do this really well.
لر و پٚرکسه صدا أمره اۊنٚ جي بخأسه گه تۊندي أمره اۊنٚ وأسي تلگراف بکۊني	he asked him, nervously andweakly, if he would see that it was sent right away.	the thirst of agormandizer with the intention of telegraphing him without delay.
کتؤنٚ یونیفورم دٚکۊده بۊ گه کله کۊتؤم جي تا پأ تۊکٚ ور دۊرۊست دچئه بۊبؤ بۊ	he wore a white linen uniform that was absolutely correct, from the tips of his boots	bent uniformly around the waistcoat where I stood until it was quite far away from the waistcoat
مۊ پنج ماه نزدیکي مي زن و زأکٚ أمره خؤشي سرگاه مئن دره بؤم	I continued at home with my wife and children about five months, in a very happy condition	I'd been putting up there for five months on a stretcher bed.
مي کۊشتأی کۊدنٚ أمره بؤتم مۊ نۊدؤنسٚم تي مۊسؤن جؤندارٚ وأسي نؤم دأنٚن	I didn't realize they had a special name for what you are, I spit.	I didn't know if I'd be bothered.
اي ماجرا جي مئا پۊر یأد‌ دنئه	I don't know so much about that.	This adventure will bring me great joy and joy.
مۊ یه لحظه بئسأم و اۊنٚ پیرأستٚم	I stood looking at him a moment.	I got old and tired for a second.
اۊ زٚمٚت گه ویریسأم شؤ بۊبؤ بۊ و تاریک بۊ	I was in utter darkness	At that moment, the darkness of space and darkness.
پیش بۊشؤ تا اۊ زٚمٚت گه یته دگمه دٚوٚسته کأسٚ کت پاسپا اۊنٚ پیشٚ بگيته	walked forward until a sentry, his blue overcoat buttoned high against the wind, stopped her.	Until that moment, the knitting contest was drawn to the front door.
در حالی که خا یته یک‌کۊلی نه بگی و ته راحت أکۊنی	instead of giving a good, decided no.	while the land was a cattle's cattle, and you were relieved.
این ٚاحساس جؤر بزئه يؤ این ٚتاسیان بٚیته	then sight returned, and with it feeling and grief.	he was condescending when he noticed them at all.
مۊنتئا بدأری ای کار ٚجی والٚنگأ بؤ لٚسالٚس خۊ کٚتٚل سر بنیشتٚه	but evidently changing his mind, sank slowly back again.	He was wearing a cloth hat from the top of his head when he was parading with painters.
دا سرأنجؤم خۊ یارٚش' این دیل بدأشته چی مۊقؤر أمأن ئبه بیاته	until finally he had gatheredsufficient courage to tell her what was in his heart.	that he would not forgive her his disgrace, and that he had committed in pursuing and eventually allowing him self to fail into this unusual relationship with her.
تسۊک' درزابین بیته بۊ همه چیز یه جۊر دیگر غیر اۊجۊر که ویرگۊد پیش بمأ بۊ	that he had made a mistake in the time and that everything had been different from what he had imagined	the easy justification for which was given for his surrender.
دۊکتؤر ویر ٚمئن بۊشؤ ؤ حیساب کیتاب بؤده يؤ نگرؤنأ بؤ	set him thinking and counting, and evidently made him uneasy.	The doctor was so confident that he couldn't keep an accurate count of goats.
ايمأ خۊ دس-ه یته ولگ ايسپي کاغذ ٚ سر بنأ.	then pressed onto a white card.	We put our hands on a piece of white paper.
شيمي پؤست-ه ترک بؤته پس.	after your desertion	You're taking the watch back.
اۊن ٚ بازۊ-ؤ هکشي.	dragged the hand downward.	they let the arm embrace
درجا خۊ دؤر ؤ بر-ه بپيرأس تا اۊ چي-ىه گه اۊن ٚ دۊمبال مۊت-ه بیأجه.	began instantly to look about her for what she had come in search of	He turned around and asked around to see where his friends were.
مۊ اۊن ٚ همرأ نينا خؤنه مهماني مئن آشنا بۊبؤم.	I met him at her house party.	We'll meet them tonight.
مۊ پيش‌تر هرگيز اۊ واجه‌أن-ه نيشتؤوسه بؤم.	I'd never heard the words before.	I'd never heard that before.
بيلأخره یه نفر وأ اۊن ٚ همرأ بؤشۊن ؤ اۊن-ه رانماىي بؤنه.	somebody must go,	but at last some one of them came to his rescue.
اۊشان ٚ پاچ ٚ گيسان فگردس، تاریکي مئن بکلس.	their haircuts turned inside out	they turned their long legs in a black shadow
خۊ وأسر یته برتري چاته بؤم.	I took upon myself, as I describe it, a mock primacy.	I've a mind to take a little breathing time.
تا أخر تنگه دکتم هنده عارۊسي جي در بؤشۊم.	I could and then when thetime came just refuse	until I finally found the way out of the stubble.
ده بي‌نأجه بۊبؤبؤم.	I had given up hope, now	I have to get out of this place.
چۊن آینه اۊن-ه بؤته‌بؤ اۊن یته خؤجيرئکه.	she felt as if her fun had really begun at last, for the mirror had plainly told her that she was a little beauty'.	Because there's a kind of positive hatred of him.
خۊ وظیفه دؤنس اۊن-ه برسأنه ژان وال ژان ٚ سر.	she took it upon herself to request him to come up stairs.	He left his duty to Bijan Wall Jean.
جأیي بؤشۊن گه هرگيز اۊن-ه دئه مننيسه‌بۊن.	go where he should never set eyes on her again.	It's possible that there's actually something more to it.
اۊىه جي یته کۊچ ٚ لاکۊ مره تا مي کۊچ ٚ خاو دؤرين همراىي بؤگۊد.	a chambermaid introduced me to my small bedchamber	I had a bit of luck with her to give myself a bit of tory.
ولي حتمن اي مسأله سر بويرسه.	but he must have thought it.	but it's definitely up to him.
اۊ جا گه دفينه-أ دؤخؤسأنئه‌بؤ.	where I had concealed my treasure.	There was a hole in the bedroom.
ايمأ دۊ ته آسپيرين جؤر تۊوٚدأ یؤ بۊشؤ جا مئن.	drank it in bed with two aspirin tablets	We're going to have to deal with the spiders like a fresh slap in the face.
اۊن تۊند پس بۊشؤ تا مه-ره نيا بؤنه.	he pulled backtoo soonto look at me.	they had to hurry to come after me.
تا مي خاو دؤرين بۊدؤوسم ؤ مي پۊشت-ه نیا نؤتم.	never once stopped until I reached my own bedroom	I don't want to lie to you until I get tired.
وختي بفأمس اي زنکه کي هيسه اۊستان ٚ زيندان ٚ آدرس أن اۊن-ه هدأ.	once he knew who she was,directing her to the county jail.	When I found the woman I was with him, I addressed her.
ولي دۊ ته أسب شيمي گأچه مئن بدئه‌بؤ.	but that he had seen two horses in the stables	but the two of you stood watching your own grief.
وختي مي جي دعوت بؤتي تي همرأ بیأم تٚأتر، سۊاخؤردم.	I WAS surprised when you asked me to do a theatre with you.	when I was called to your room, I knocked on my door.
مۊ وأ بؤگۊم گه اۊن وشنأىي جي جؤن بدأ.	I say she was starved to death.	I'm telling you that's how you started.
نترس مۊ وۋنۋرۋجنم ؤ بدرفتاري نؤکۊنم. آقا	I won't be unruly, I won't run away from you, old fellow.	I am in no fear of being persuaded by you, sir
خۊ خيس ٚ کؤت-ه دربيأرد ؤ صندلي سر درگنت.	he took off his wet jacket and hung it on the back of the chair	flinginginginginginginging herself into a chair
اۊن فقط خۊ حواس-ه هدأبؤ اۊشاني-ىه گه اۊشان ٚ رنگ سيا بؤ.	he was concerning himself only with those in black.	they only noticed for themselves how colored they were.
ايمأ دۊ نفر شؤو ٚ تاريکي مئن ظاهرابؤن.	then they saw two more figures materialize out of nowhere.	We both got to the black hole.
ولي دۊ دفأ آخري بازي سر مي جيف-ه خالي‌واگۊد	that subsequently I had lost the whole in two rounds.	But he put the last two times in my pocket.
شيمي جا جي ويريسيد ؤ تۊن‌تره اي حأیقت-ه بؤگين.	rise up and preach that, make haste, make haste!	you might have been interrupted in the most interesting part of this post.
اۊن تصنيف‌خانؤن ٚ سر هيسأبؤ.	he stood over those who were singing	it was the duty of a true wife not to give her husband provocation
ولي مننيس تصميم بىره اي عمل ٚ وأسر.	but not deciding to do so.	Despite all this, he decided to take it away.
کسن ٚ همرأ سطل-ه بیأرين ؤ بپپأین نکلئه.	carry it back together helpin', an' don't spill none.	nobody came running up to the empty coffin
ايسه گه اۊن ٚ جنسيت دگردش ٚ جي واخؤوابؤم.	that he had heard of her change	now we have to have sex with her.
هۊ أول سر بفأمسم گه گۋ گۊده همرأ طرفم.	I knew as soon as I saw you that you were nothing but a piece of filth!	I'll take a little breathing time.
ولي دؤنسم گه اي زؤلۊ مي تنها شانس هيسه تا بلا-ا زيوا بدأرم.	but I knew this angle was probably my best bet for keeping her alive.	but I have to give this young man my chance to begin a journey with a negative hatred.
ايسه دۊس دأشت خۊ درس-ه زۊدازۊد دۊرۊسانه.	he was now anxious to qualify as soon as possible.	so they all raced out of their own homeschool.
قسم بۊخؤرد گه أمه-ره پۊشت به پۊشت دؤبۊسنه یؤ تۊوأدنه درىا.	swore we should be tied back to back and thrown into the sea.	He swore he'd come out on the other side of the stream.
مي لنگان-ه سر به سر بنم ؤ یه مئنه مئ دامن-ه جؤرأکشم.	one leg crossed over the other and my skirt hitched up seductively.	I shook my shoes out, snapping them against a tree like a bump on a log.
اۊن ٚ عقيده اين بؤ گه هر کس تۊنسه بۊن ىته واش دۊ ته واش چاکۊنه ىؤ ىته أنگۊر غۊشه-أ دۊ ته، اۊن ٚ مقام آدمي مئن آدمان ٚ نژاد ٚ همه جي جؤرتره.	he gave it for his opinion, that whoever could make two ears of corn, or two blades of grass, to grow upon a spot of ground where only one grew before, would deserve better of mankind	They were only able to hit each other's head like ants over a tree, and they were better than people at all races.
حق دأشتین نيأشتين اي ايشتبا جي در بيه.	you were right not to undeceive her.	You have no right to step out of this mess.
تا شيمي دس مي دس دره هيچچي مه-ره مؤهم نیه.	I mind nothing while I hold your hand.	I don't need you to touch me until you touch me.
ايمأ دۊ مرته خۊ کار ٚ سر فۊچۊمس	bent over his work again.	we've got to get to the root
ىته حرکت ٚ همرأ در-ه وازاتم ؤ دؤرينابؤم.	I went straight in.	a snap across my neck, and I came out.
هي تاب ٚ مئن اي معماري أثر-ه بۊنابۊني بپيرأسسم.	I now glanced sideways at this piece of architecture.	I asked her to tell me the truth on this unexpected meeting.
اۊن چي گه پجيشک-ه بترسأنئه.	something which made him afraid.	There's the reason why Launder should be worried about his rabbit.
هي مئنأ مي چۊشمانان-ه تسکاتم ؤ نيم‌دۊخؤته مؤجسسمه-أ بپيرأسسم.	I now screwed my eyes hard towards the half hidden image	I never saw you for an instant - I asked you for your physic.
که ايته قد ؤ هىکل ؤ اۊته سر ؤ ديم دأره.	of such and such an appearance	who looked up to the top of the figure.
طۊطي سرنيويشت اۊن-ه خىلي نگران نؤته بؤ	he did not really care about the fate of the parrot.	all his powers had reached the ground and he was as well worried as he could have wished.
که حتتا نياگۊدن أن اۊن ٚ ره دردين بؤ.	so that it hurt him to look out of them	which was certainly a prodigious leap.
ولي هرجا خؤجيري، فقر ؤ نياز ٚ همرأ تۊىمابۊن.	but if beauty be accompanied by want and penury	But nowhere do you go, you need it.
أخر تۊنس خؤره اۊن ٚ خانواده جا بنئه.	if he could have put himself at the point ov view of the family	he finally managed to raise his family.
مۊ هخسأی کۊنم داستان ٚ بنويشته‌کس-ه واخؤوانم.	I will take care,to impress upon the author of the history that	I want to tell anyone about it.
راسسابؤر هيسأبؤن گب زأن.	were standing deeply absorbed in their conversation	it's the right thing to do and her daughter's happiness.
چۊن سرپۊگؤوسکي نقشه دأشت زۊرداران ٚ همرأ بجنگه ىؤ اۊن ٚ ديلواؤن ؤ نيفرتان جهاني معیار دأشتن.	who was already contemplating a struggle with the existing powers, and already had his likes and dislikes in that higher world,	for the scenes of agormandizer who had confided his idea of creating new vigour in his imagination.
حتمن شمه-ره ماجرایي پيش بۊمئه.	I am sure it must have been some adventure.	I'll definitely go to you for adventure.
اۊن هنده بويرس شاىد خؤره تۊرابۊن ؤ اۊن-ه فگنه.	she thought she might be the first to rend him.	It was a while before Edward was out of his mind.
نيگار هيسأبؤ تا اۊن ٚ گب-ه رد بؤنم.	like she was waiting for me to deny it.	I don't need to tell them.
حس بؤتم ضعف دأرم ولي ناخۊش نیأم.	felt that though enfeebled I was not ill	I feel weak, but I'm not comfortable.
مي چۊشمانان سۊ ته اۊ منفۊر جانٚوارن-ه دکت گه أول بار وختي پا بنأم خۊشکي سر بدئه بؤم.	I saw three of those detestable creatures, which I first met after my landing	I saw you were first introduced to this cave, and you were first introduced to the cave entrance.
آها! تصميم بىته بؤم بؤشۊم خؤره مٚعرفي بؤنم.	yes, he said to himself, I had resolved to inform against myself.	Aha! I decided to take a little breathing time.
ولي اۊتۊبۊس بدأشته بؤ تا جير بیأن ؤ تفسير گۊدن ٚ ره فؤرصت نۊمؤنسه بؤ.	but refrained from comment because the bus had stopped on the side of the road to let them off.	but it was rather a good thing that he did not get the opportunity to explain it.
ولي چاشت‌خؤري ره وگردنه خؤنه.	but he would be in at dinner time.	but she returned to her post of observation
ايمأ ىئني چۊتؤ ته-ره هدنم	you'll see what I'll serve her on the tray.	I've come here to bring you everything.
هخسأی بؤتم اۊن-ه هألي بؤنم آزازا متأسفم.	trying to convey to him that I had no choice, that I'm really sorry	I'm sorry I encouraged them now.
ىته بؤطري وگيت ؤ ىته کپسۊل خۊ دهن دؤگۊت.	took out a bottle of pills, and popped a gel capsule into her mouth.	a strong, strong kiss of compassion on a bag full of rusty old-fashioned old-fashioned old-fashioned firmness.
اۊن ٚ چۊشمانان جؤن ندأشتن ؤ اۊن ٚ بال پۊشت ٚ جي نأبؤ.	his eyes dull, his tail hanging limply behind him	their young man, not to be wholly without prospect of a meeting.
ولي مرکه اۊن-ه جا جي بکند ؤ تۊوٚدأ بۊخاري مئن.	but the man hastily drew it from the candlestick	But if there's a line from there, it's always safe and comfortable.
دسمال-ه وگيت ؤ خۊ خيس ٚ أبرۊؤن ٚ سر بکشي تا نبدأ اۊن ٚ چۊشمانان ٚ مئن بکلئه.	he had wound his handkerchief about his brow to keep the sweat from blinding him.	then, with a cry of anguish, she tottered forward, until she did not see him.
یه سفر ناخۊش بؤم، بيمارستان ٚ مئن مه-ره بؤخؤسأنئن، چندي رحتابؤم.	I was sick once, typhoid, in the hospital, an' it was beautiful.	I have a journey through the woods, and I'll let you know.
هر کي اۊ دؤر ؤ بر تۊنس آدم ٚ شؤن‌همأن-ه بىنه.	where everybody went in and out and any body that was around could see.	humming a tune, reach for her comb and run it through her hair.
پۊشتي تلار ٚ سر بىسأم ؤ شيأشي واشان ٚ تۊک-ه بپيرأسم.	I hesitated on the back deck, looking at the frost tipped blades of grass.	ask about some strange things that were hidden between us.
وختي گه خۊ پئر ٚ نام-ه بؤبۊرد خۊ چۊشم-ه جير تۊوٚدأ ىؤ زمين-ه چۊشم بؤدۊت	her eyes were turned to the ground as she mentioned his name.	when her father, in the middle of the letter, she saw himself reflected in the ground.
ىۊجۊر نأجه دأشتم گه بۊخؤره تا مر أن أوجأندم.	I sort of hoped it would so that I could not answer.	I didn't even know if I got the right way to eat that chicken.
ولي جاني جي بيشتؤوسي گه چن گا پيشان یه نفر-ه ىاور هدأبؤ	that you heard of another case in which he helped some one else	but the more boisterous than the first several times the congregation was one
ولي دؤرين همأن ٚ پيش‌تر وأ ايه جي بيرۊن بشين.	but before bringing you in you must begot out.	But before that, they were all out of his reach.
مۊ اۊن چي گه استري کند اۊن ٚ جي بؤته-أ ىاد دأرم.	I remember what he said about him	I tell them what you did.
ىه مرتأ راست ٚ طرف، جادده بيرۊن-ه فرمان بدأ.	swung to the right, off the highway	He's on the right side of the stream, and his grandfather's command is given up.
مي دۊمبال أن بۊمأ گه چره مرسه-أ ويلانؤتم.	he went for me, too, for not stopping school.	I stole it in my heart when I was parading with painters.
خأس گه ىه رۊج خؤنه کاران-ه همه-أ دسأىره.	that for one day he would take care of the domestic chores.	well, it's all green and green for the house today.
ىته بال ٚ همرأ مار-ه اۊ ىته بال همرأ ني پرستار-ه بىته بؤ.	holding his mother by one hand and his nurse by the other	one handed to his mother, and the other handed to his nurse.
اۊن ٚ کلاس ٚ دانش‌آمۊجان أني اۊن ٚ دۊمبال بۊمأن	followed by her own class	that we should follow him round as we went along.
هلأ اي واقعیت-ه کامل نفأمسه بؤم.	I was no sooner certain of this than	But now I don't understand any facts.
ايمأ تپانچه-أ خۊ سر ٚ سر بچرخأني.	whirling his pistol high into the air	we had a gun in your pocket
ولي ايمرۊ مۊمکين بؤ زندانبان اي صيدا-ا بيشتؤوه ىؤ، نۊشؤن بده ىؤ اۊ اۊميدي گه هلأ مألۊم نۊبؤ چي هيسه ىؤ چۊته باطيلابۊن.	but now the jailer might hear the noise and put an end to it and so destroy a ray of something like hope that soothed his last moments	but the cautions and warnings were unavailing to dissuade the palace security troops from taking him away.
رستۊران ٚ در-ه اۊن ٚ وأسر باز بدأشتم ؤ بىسأم.	I held the restaurant door open for her and waited.	I started to knock on my way out of the door.
ولي ىک در ىک جلسه اۊن ٚ وأسر بي‌أهميت بۊبؤبؤ.	but suddenly the meeting didn't seem as important as it had earlier	but the door was turned.
ولي مردان ٚ رابطه خىلي صميمي ؤ دۊستين بؤ.	but good manners in the other and with regard to the gentlemen	but the men were in a straitjacket
شيمي همه چي شيمي مار-ه واشئه، شيمي همه چي‌ئه اۊن ٚ جي ارث بؤبۊردين، شيمي زياد کيتاب خؤندن أن شيمي مار-ه واشئه.	all your mother wor mich i' your way, and a'most as book learned.	You will have everything from your mother to you, and you will have everything from her to you, and you will have everything from your mother to you.
بخیاله تۊفان اۊ کشتي-ىه آوأدئه.	I supposed might by some tempest have been driven from a ship.	his belly cascading over the waistband of the ship
که خیال دأره ىته دۊکاره آدم ٚ خؤنه بؤشۊن ه خىلي أن اۊیه جي دۊر نۊبؤ.	he wanted to call on an old person who lived not far off	that the thought of a rural man would not be far removed from him.
تنها گۊلاني گه اۊشان ٚ چئن-ه تاوسه تۊنس.	the only flowers she could bear to see cut.	the only flaw is that they can only climb a little.
چيزي نۊمؤنسه بؤ گه وا اۊشان ٚ چتران-ه بؤبۊره آسۊمان.	umbrellas being whipped out of their hands as they went.	There was nothing left to settle down with them.
شاىد أني ىته خاش نادئه‌شا بۊمؤنسه بۊن.	looking for bones he might have overlooked.	the chances that may come to him on the way.
هيشکس اۊن-ه محل نؤگۊد ؤ اۊن أن ده نيأرس ايدامه بدن.	no one was interested in them, and he had not the heart to go on	no importunate, overbearing
چن دىقه پيشان تۊ خؤجير بؤتي گه نخأنه اي رازان-ه بۊدؤني	that that was a very good decision of yours not to find out these secrets.	there was a conspiracy to raise no common degree of astonishment.
مي لنگ ٚ همرأ ضرب بگيتم ؤ هر ضرب-ه بيشمأردم.	I tapped my foot, counting each beat.	I punched each other in the mouth with my foot, and I punched him in a punctuation.
شيمي جي خاهيش کۊنم اي نؤکته-أ ني باور بؤنين.	you will believe this of me.	I wish you would believe that.
کتأکتي آسۊمان ٚ طرف بۊشؤ	tumbling down the heavens and lost itself in sullen rumblings in the distance.	bent over the basin
بدأري خۊ صدا-ا ماشين ٚ ور ا بنأبي.	he seemed to have left his voice back with the car in the clearing.	He put his voice in the car's direction.
ولي مألۊم بؤ گه خىلي ضعيف هيسه.	though he still looked very sick	but I think it's rather a short way to come.
هخسأی بؤتم مي صدا-ا خشن بدأرم. بؤپۊرسئم.	I asked, working to keep my voice severe.	I heard a little gasp in my voice. I asked.
که گۊلخؤنه سقف ٚ جي درگنته‌نابؤ.	dangling from the ceiling.	that the leopard was not lifted
دانتس گه ايتؤ بدي سۊأکتأر بؤپۊرسي.	inquired the young man much alarmed	She couldn't keep her husband out of the deal.
چۊن شىطان-ه بدئه بؤ ىؤ جيندان اۊن ٚ جي سواري هأىته بؤن.	because he got stuck up on account of having seen the devil and been rode by witches.	for, you may be certain, that certain men were at liberty to be on horseback.
اي را اۊ را ىؤ مۊختلف جاان-ه بۊشؤن.	they wavered about, went different ways	to dissuade him from going anywhere else.
هين وأسر خأس کؤلیات-ه بپردازه.	he wanted to confine himself to generalities.	asked the major what did he think was going to happen now.
هي تاب ٚ مئن ىته صليب بکشي، مۊ شمه-ره هلأ ىته کيشيش دؤنم هر چن شيمي اي تاجه ليواس ٚ مئن دیلواترين.	she crossed herself I look upon you as a monk, though you look charming in your new suit.	This is a must have been crucified in your coffin, and I will give you a bit of joy and joy as you go in these cross roads.
ايمأ کؤنت ميز ٚ سر ٚ جي ىته کاغذ وگيت.	he removed the sheet of paper	dragged it up to the front of the dungeon to the empty table.
ده ته-ره مۊمکين نيه مي شي نبي.	thou canst not help being mine.	I have no idea your help is coming.
خۊ تۊمام ٚ جان ٚ همرأ ىؤ خۊ قلب ٚ ضربان ٚ همرأ اۊن ٚ تنخا بؤ.	he loved her with all his body, with every beat of his heart.	her whole body was cut off from her waist.
پيرمالا ىؤ اۊن ٚ جي ترسئن-ه پاک ىاداتم.	I had scarcely time to think of the captain, far less to be afraid of him.	the old villain was afraid of the trap would come.
اي واجه وحشتين ژيوير ٚ همرأ سؤنيا سينه جي بیرۊن بۊمأ.	broke in an awful wail from her bosom.	in a fascinating but decorous d'shabill'.
آزازا هيچ چي ليواس ٚ جي نۊمؤنسه بؤ.	there really wasn't that much left of the dress.	dressed in full mourning
اۊن أن خۊ سر-ه دؤگۊد خۊ کاسه مئن	then he bent his head over his plate	she put back into her head, and made her supper.
سۊ ته خؤنه-أ ويلاگۊت ؤ راستي خؤنه در ٚ جي بۊشؤ دؤرين.	passing three houses, turned into a yard on the right.	you shall be led to the truth by your house tomorrow
بۊشؤ آشپزخؤنه ىؤ خؤنه آدمان ٚ همرأ گب بزأ.	he went down to the kitchen and talked to the people there.	He was supposed to be talking to the kitchen.
اۊن ٚ اي حال ؤ رۊز ٚ همرأ هيچي اۊن ٚ وأسر خنده ندأشت.	there was nothing that would be funny to him in this mood.	He didn't even want to laugh about anything else during the day.
هم‌دردي جي هیچ نۊشؤني بدئه بۊبؤ.	gave one sign of sympathy.	He didn't even see any signs of inappropriate pelvic behavior.
خۊ صندلي سر پۊشتي-ىه تکأدأ.	leaned back in his seat	flinginginginginginginging herself into a chair
وؤلدمؤرت ٚ طيلسم سنگ ٚ قبر-ه بۊخؤرد ؤ هري اۊن ٚ ترک خۊردن ٚ صدا-ا بيشتؤوس.	he heard it crack as the curse missed him.	And he cried out in a shrill but distinct voice, _Hekinah degul_.
درجا أن را دکت تا نبدأ چيزي وکئه گه نیأله اۊن بؤشۊن.	went early,that nothing might prevent her.	So they don't have to tell anyone about it.
اۊن ٚ تنها نأجه اين بؤ گه مردۊم اۊن-ه کۊمک بؤنن.	only wished that they would help him	they are not the onlyone who have to do things well here.
سينما سالۊن ٚ تاريکي مئن بۊتؤنس خۊ لاکۊ نيشتن‌جيگه-أ تشخيص بٚده.	in the darkness of the seats she recognized her daughter.	She was only able to tell that she hadn't been there for a long time.
تاوسسان ٚ همه-أ خۊ پئر ؤ کارگران ٚ همرأ اۊیه گۊذرأنم.	where I shall be all this summer with my father and my servants.	let us keep the feast in peace, and not throw the rope after the bucket.
فرده سۊب گه خاو ٚ جي ويريسأ خۊ خاو-ه ىاد ندأشت.	when he woke next day, he didn't remember the dream at all.	He didn't pay attention to her, and there was nothing left.
اۊن ٚ چنگال اۊن ٚ دس ٚ جي بۊشقاب ٚ مئن بکت ؤ صدا بدأ.	his fork falling onto his plate with a clatter.	they heard a little dry cough on the staircase
مي فيکر هر قتل ؤ جناىتي گه بؤگين-ه بۊشئه.	I shall expect murder and everything of the kind.	I think it's a homicide.
مۊ شرمنده‌أم گه اي مؤضۊع ته-ره أذىت کۊنه.	I am sorry about it hurting you.	I am afraid I should be interrupted because of that
