source	reference	translation
Xo dima qet çîyê nêverda.	Did not leave anything behind	He didn't say any more.
Ez nêeşkaya cewab bidî.	I could not answer	I can't say anything.
Yewbînan ra fehm nêkenê.	They understand each other	They don't understand a word.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	There is no ice cream van above your plate.
No şermê welatî yo.	This is the country's shame	It's outrageous for the country.
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	That is like nationalism, and there is no justification for this love.
Cayêk nêame dermankerdene.	Nowhere was healed	He didn't bother to treat her.
Merdimo baş o.	He is a good man	a very good patient.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	This is a new kind of scheme.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	I read of it in my book yesterday.
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	The number of people who have died because of the coronavirus is higher.
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	nobody that she could wish to scheme about.
En merdim hîni benû extîyar.	This man now becomes old	This man is still alive.
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	I seem to have done a lot of tricks here!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	The railway has become something special in our district.
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I don't think it's a straightforward bridge.
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I sometimes like books on literature and socialism.
No serkewtişêko heqîqî yo.	This a true victory	That's a triumph for justice.
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	be philosophy and literature
No heq nêno munaqeşe kerdene.	This right is not up for debate	That's not right for criticism.
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	It's like the sentinels are watching a watch.
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	the pallor and anguish expressed on his countenance
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	There was a theory about this.
Qey eceb na dinya wina ya.	Strange that this world is as it is	It's all a common way of the world.
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	But the cars were faster than that.
Nêmeyê şewe dîyaya.	Midnight has shown up	Half of the young man's body was shaved.
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	I have a lot of fun with that.
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	All thanks to me.
Ti hona doman a.	You are still a child	You're going to find a door.
Naye ra ez kuwayêne.	They were beating me because of that	That's why I made a note.
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	There are many types of tools and tools in the house.
Ma di way û jû bira yîme.	We are to sisters and one brother	We're going to have to get out of this way and that.
Bi xo tirk o.	He is a Turk	He's on tiptoe.
Tu kesî ti fehm nêkerdî.	Nobody understood you	You didn't understand anyone.
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	it must be confessed, and indeed it must be confessed
Çamura xo gewr.	His mud grey	Your eyes are puzzled.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	The patient obeyed and remained silent.
Şima tatmîn benê?	Are you satisfied?	Shall we get in the car?
Salih zaf ben şa.	Salih gets very happy	I am very glad.
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	witnesses were waiting for him to come after the funeral.
Wazeno ke komel naye qebul bikero.	He wants society to accept this	He wants to embrace the whole person.
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	We don't have to eat that much.
Ziwanê xo vet teber.	He stuck out his tongue	a better portrait.
La tira zî çî fam nêkeno.	But does not understand anything from that	But it's not a straightforward bridge.
Zaf keyfê ey yeno.	He is very thrilled about that	It's fun.
Ez wina vajî.	Let me say it like that	I did come.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	This man is doing a great job.
Çarnayîş de di ziwanî estê.	In translation, there are two languages	There are two types of angles in the chart.
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	I don't want to walk that way.
Ez ser o xebitîyaya.	I worked on that	I worked on it.
No wina yo.	That's how it is	It's like that.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	I have a brother like that on the upstairs.
Yewna çî ra xebera xo çin a.	He does not know about anything else	It's no use now.
Jû grûba ma ya amatore estbî.	We had an amateur group	That's like our new friendship.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	The steel rope was anchored.
O kî remeno.	He flees, too	He wants to come.
Ez bineyke derg qisey kena.	I talk a bit long	I'm looking very smartly.
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	I've a mind to take the watch back.
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	The sailors fly at the village green every day.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	What is this fear?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	And the lives of their villages.
Ganî ma hesabê naye bipersê.	We must call this to account	We have to keep an accurate count of these mistakes.
Mi zî xo vîr ra kerdo.	We have forgotten, too	I remembered it too.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	I've been there all this way.
Şima hur di zî dizd î.	Both of you are thieves	You're also a thief.
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	I didn't even think about it.
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	We have to keep our heads up.
Çitur sehne guretênê?	How were they taking the stage?	Finally, how could I possibly eat such insects?
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	You have to have a sense of human emotion to accomplish something.
Û ma îzeh kenî.	And we explain	And we are going.
Ewnîya tamê mastî ra.	He tasted the yoghurt	Exactly as a fish.
Xid bêwayîr mendo.	Xid has remained abandoned	Feel the kiss of compassion on a bag full of rusty old face.
Wendoxî tay ê.	There are few readers	I closed it.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	Our party and our ideas hurt.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	There are many new smells in each count.
Her kes ancîya bi cayê xo.	At last, everybody is on their own	Place everyone with his place.
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	The quality of our muscles was no worse than that.
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	He didn't want to walk that way before.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	My parents didn't like to eat such insects.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	the second is to invent an easy justification for his surrender.
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I don't like to be read before.
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	But it didn't start to exist.
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	The patient obeyed and remained silent.
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	We decided to take a little breathing time and try a little breathing time.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	He confirmed his dependence on himself.
Ez tarî ra zaf tersena.	I fear the darkness very much	I am dreadfully afraid.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	Roman's song is very different from his typical tune.
Malim tera hêrs beno.	The teacher is angry with him/her	Let's get started.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	One of our friends should be better off than a rampaging rhino.
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	that is the politics of them.
Mi meraq kerd û persa.	I was curious and asked	I was curious and asked.
Porê xo hende şewe sîya yo.	His/her hair were black like the night	It's all green and green.
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	Then we made our journey a good start.
Wa no îsyan meqedîyo.	May this rebellion never end.	That's enough of them.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	But I've got a lot of good things from that story.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	I went out in the middle of a solo and drove home.
Ewro bes o.	It is enough for today	It's enough for today.
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	the faces of men will show
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	I don't understand much about poverty and loyalty.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	We re going to invite you.
Lewend bî.	She was handsome	was glad.
A kênaya min a.	She is my daughter	It's mine.
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	We have to prove who we are!
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	In the same way, the mice have become cats.
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	There s a lotta books!
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	He studied his nursing with the help of his teachers.
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	I think that's all the problem here.
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	How unfortunate!
Wezîfeyê ci no yo.	This is his/her duty.	That's the state of the case.
Rayirê xelasî şer o!	On the way to liberation!	The way of the story is a true story!
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	the news of which reached him almost at the same time.
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	Then we turned our attention to Launder.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	The shape of the short hair is much more obvious and understandable.
La nika?	But now?	But now?
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	We don't have all the details in the diary.
No fikr rast nîyo.	This view is not right.	It's not a true story.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	I'm not going anywhere.
Hardê mi tarî yo.	My soil is dark.	I am perfectly aware of it.
No çî baş o.	This thing is good.	That's a something good.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	Now you're in the middle of a mess.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	The young worker must have been there for a long time.
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	We will never forget about you.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	The use of wood is art.
Aye rind zaneno.	She knows well.	You know.
Radyo ra.	From the radio.	From the radiation.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	Let's get out of the mess.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	Feel the kiss of compassion on a bag full of rusty old face.
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	We can't say anything better.
Yewa sivîle zî aye dima bî.	A civilian was following her.	a couple more feathers fell out of its tail.
Çi rê?	For what?	What about?
Şima rayê xo bidê ma ha!	So give us your vote!	Give us a way!
Ez serd de çin a yar.	I am cold my love	I'm not running a fever.
Senî yanî?!	Like how?!	How?!
Çimê mi ey de bi.	He eyes were on me.	I should have been there.
Wendoxî qerarê ey bidê.	May the readers decide upon that	waiting for him to decide.
Xeyalê to êno şono.	Your dream comes and goes	Your imagination is like that.
Uca hîrê serrî maneno.	He stays there for three years	There s on the other side of the stream.
Wilay wina yo.	By God, it is like that.	But that's so.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	It's not easy for anyone.
Derûdor de qet kes çîn bî.	Nobody was aorund.	There was no one around.
Mi ey rê şîrove kerdêne.	I was commenting on him	I would gladly have slept through it.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	We have to deal with the evil!
En pîlê îna ez o.	I am the oldest of them.	This is like me.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	they knew a certain diffidence was very beneficial.
Babeta ci cuye ya.	Its subject is life.	It's a common way to defame the party or create suspicion within it.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	Because life is a right thing to do.
Çewî nêgoşdareno.	Nobody is listening	It doesn't say that.
Înan ma ardê nê rojan.	They brought us to these days	We have to watch those days.
Bedirxanî bi.	It was Bedirxan	Come on, I'll get your coat.
O zî lîste de bi.	He was also on the list	He was on the list too.
tim wina bi.	it was always like that.	It's all green and green.
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	there is no common degree of astonishment in the population.
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	A mouse is a mouse.
Ma heman tîmî de bîyî.	We were in the same team.	We were on the same team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	There's time and experience needed for this.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I've been here for an hour and a half.
Çiman ser.	You're welcome-	Top of the head.
Ax dayê no çi hal o!	O mother, what is this condition!	So much like today!
Xebera înan dinya ra çinê bî.	They did not know anything about the world	They were better than anywhere in the world.
Yê farisan zî wina yo.	The Persians' is also like that.	It's the same for the Phariseus.
Goş bide.	Listen.	Give it a kiss.
Pê zaf qayîl bî.	He was very content with that.	I enjoyed it much.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	a hunted cat, surrounded and hard pressed, turns into a lion
Arayîya xo werde.	Ate his/her breakfast	let his eyes roam in delight.
Hama hênî nîyo.	But it is not like that.	it is not easy.
No faşîzm o.	This is fascism	That's understandable.
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	I never believed.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	Let's get out of the house.
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	a strong habit of regard for every old acquaintance, depend upon it.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	That's not a plan I made for him.
Uca lîse qedîna.	He/She completed the high school there.	That's the end of the discussion.
Ti şukr kenî.	You give thanks.	You're grateful.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	This man has put the world under hope.
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	I'm saying it won't be long before you leave the sphinx untranslated
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	witnesses to our voyage
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	And they will have a good children, but they will have a good children's education.
Ez tersa ra rema şîya.	I ran away out of fear.	I'm afraid I'll come here.
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	We hope the nursery clerk always takes a special place for us.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	dat dat we are going to be friends.
Ganî waştişê înan bêrê caardene.	Their demands should be met.	They must keep their heads up.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	They have not yet done the same in their own adventures.
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	If you say anything at all this stairs, I will find you hidden in a whale's whale.
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	It's not a human way of doing something.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	the chances that may come to him on the way.
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	A train ticket is reserved for us.
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	I am not even arguing.
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	Life is like a given.
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	The patient's body is very clean.
Manga bore şit nêdana.	The brown cow doesn't give milk.	You don't have to eat such insects.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	with the adventure of adventures which determine the essential points of everyday reality, and which determine the growth of happy or unhappy people.
Hesab no bî.	That was the calculation.	that was the count.
Çimsûr bî.	He was jealous.	was folded one over another.
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	I was snowed up in the snow.
Mehmed sinifê ma de bi.	Mehmed was in our class.	Welcome to our class.
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	Hundreds of millionaires died in the same way.
Kam bibo zî wina keno.	That's what anyone would do.	You don't have to worry about who sits next.
Heyranê to bena.	I admire you.	Feel the kiss of compassion on a bag full of rusty old face.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	He thanked the girls for their help.
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	Let's get to the desk and pull it out.
Xemê kesî nîyo.	Nobody cares.	It's not a people's dream.
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	It combines the components of the compound.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	It was as if a cannon ball had hit hit the ground.
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	It's not possible for them to stay in their place.
Ez awiranê înan de merda.	I died in their gaze.	I messed up with them.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	It combines the components of the compound.
Nezîr zaf bîyo.	There were many offerings.	I enjoyed it much.
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	The behaviour of men in these conditions made them feel safe and comfortable.
Hêgayê ey zaf ê.	He has many fields.	His powers are too big.
Cayê xo de vinet.	He stayed where he was.	You're in the corner of my house.
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	There's a blue hole in the window.
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	But if we try to build a strong foundation, it will not be destroyed or hidden under the ashes.
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	The patient obeyed and remained silent.
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	My father's changed so much.
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	The young worker never lifted his nose.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	I still don't feel like a darling.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	He threw a piece of cake on the front door of the shed and made us drop everything.
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	I remember the testimony.
Hende asan.	That simple.	It's easy.
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	Unfortunately, I've been unhappy in my marriage.
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	with a chimney sweep driving the hearse advised by the regular driver
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	the serpents foundered into the men.
Bi zor werişt xo ser.	He could hardly stand up.	He tried to climb aboard.
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	We could discuss the law of nature with a more calm air.
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	The chocolate that didn't stop working in the woods doesn't have any effect.
Binê dara vîyale de bî pîya.	They were together under the willow tree.	flounced beneath the weight of a disapproval she had never known before.
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	It's the same as being hidden under the ashes.
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	The reason this is not easy is that people have no learning talent.
Gilaya pîre derg ê.	The old woman's braids are long.	The shape of the stone melts.
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	That's the most important thing in politics.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	There is no clean and clean air in the bathroom.
Aye ra semedê tayê kilamanê karakterîstîkan cinenîme we.	That's why we perform some characteristic songs.	It combines and adapts the behaviour of a character.
Çiqas zeman ser de şino helkerdiş hîna zehmet beno.	The more time passes, the more difficult the solution becomes.	How laborious it is to walk on these stairs.
Roştîye de mi bêkesîye dî.	In the light, I found loneliness.	I have seen the light.
Vengê xu nêkerd.	He remained silent.	He didn't even think about it.
Çunke wendiş tena o nîyo ke merdim mesela û tema fehm bikero.	Reading is not only about understanding the issue and the theme.	Because reading is not the only means of making people mistakes and misunderstandings.
Vejîno teber ke çi vejîyo!	He goes out and what does he see!	It's too early to find what's coming!
Her roje têgêrayîşê cinîyan aver şine û benê xurtêr ke zor danê sîstemê camêrdê serdestî.	The women's movement is developing and getting stronger every day, challenging the male-dominated system.	It combines and adapts the annual and daily movements of men, and the effects of the poison?
Yanî zereyê mi de tim muzîk estîbî.	I mean, there was always music in me.	I have all the music in my mind.
Inî yew qebîleyê [eşîretê] kurdan ê.	These are a Kurdish tribe.	Those are the answers to many puzzles.
PKK zî sey rêxistina terorî ame sûcdarkerdene.	The PKK was also denounced as a terrorist organization.	PKK has become a terrorist organisation.
No zaf xirab o.	That's too bad.	It's very bad.
La ez meraq kena.	But I wonder.	But I'm curious.
La ê merdimê bînî?	What about the other people?	And they are still human?
Û ti wayîrê piresnsîbanê rastan bî.	And you had the right principles.	You were the one with the right questions.
No kar zî karî dîplomasî yo.	This work, too, is a matter of diplomacy.	This is a diplomatic job.
