source	reference	translation
مؽن ئی هونه سه یه کار نه‌دیار هی ٱنجوم‌ إبۊ که آخرس اؽما ره إبریم زس.	there is some secret business going on in this house of gloom which sooner or later we shall get to the bottom of.	There was one hole in the middle of the road, and we were finally out of his reach.
هومبار هی ڤه بال ڤه‌دریِ پَرز گولل خش‌بۊ ره إرئڌ.	walked slowly up and down on the outer side of the sweetbriar fence	He walked on his way to the green grass.
هو تمومس کرڌ. چیلس ز همؽشه وازتر بی مۉسڤ هنده.	he finished, smiling more broadly than ever.	He did it. His stomach was like water.
اوسو که هو وا لنگل بلوند وَیڌ مؽن دۉ و ز ری چمنل گوڌشت.	when she came striding into view across the lawn	when she was quite above the level of the beam of wandlight
یو که ٱر هو صحاڤ هونه بۊ، واقعا جای دیه‌یی سی مو نڌاشت.	that if he the landlord really had no other place for me	that if he was really good he would never see me again.
إخوم اوچو بۊم اوسو که همه یه‌ناگه ره إبرن که گشت یونوݩ سی چه بیڌه.	I want to be there when every one suddenly understands what it has all been for.	I'll tell myself when everyone knows what's about.
هو، مۉسڤ وستن ز دئس گونڳ‌گز، مچ پاس پیت خه بی.	he had sprained his ankle when the spider had dropped him.	He, who was suffering from the effects of the poison, was suffering so badly.
ولی ساعت وابیڌ بی ده و پنج دقه کم و دورگل‌ هنی لڤاساسوݩ نه نکرڌن بی ڤه ور.	but it was already five minutes to ten, and the girls were not yet dressed.	but the hour was beginning to come for twenty five minutes when the girls were still unpacking their parcels before.
هو وا إراڌه قاطع رهڌ مؽن کلیسا.	he resolutely entered the church.	He went to the church on a strict charge.
وا خوته وا ویالۊن بنوازی، اوسو خوته رسونی ڤه محل پوست.	one must set one's own fantasy to the violin, and carry one's self to the post.	And when they had finished their work, they came together to the place where they were.
زیتر قیچی نه بجۊر نه یو که گشت شۉ نه در مۉرڌس گپ زنی.	fine de scissors without takin' all night 'bout it.	Perhaps you'll tell me the truth, and I'll talk to him all night.
مؽن مۉرڌل چینونؽ، رۊشن کرڌن همه چی، ئی تصور نه راس إکونه که نهاتر ز هو، دو ری بیڌن و فریڤ‌کاری بیڌه.	in such cases the complete revelation always produces the impression of a previous duplicity.	And they stood in the midst of their work, and they stood in the midst of their work.
هو وا دو مساله وا ٱئمیت غلوه زیاڌ ٱنگال بی.	he had been engaged in two affairs of the utmost importance	he was much gratified by the two lawyers
شۉ دیر و درازی که بیار مند بی تا گه، گۊشلسه تیز کرڌ بی تا صڌای کلیت هو نه مؽن قولف بیَشنه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	the night about which he had to postpone his arrival until he had swollen hard to dissuade his brother.
تصور کوݩ کلیسایی نه که بنکۊ کورس‌ مؽن دئسل گپؽ ناڌه‌یه.	suppose a church whose choir is grasped in a gigantic hand	she did not think of a chair on the other side of the table.
مو صڌای بولغۊره‌ی گوگ نه در ٱڤورڌوم.	I did the wolf whined	I brought out the baked apples.
بؽ‌دونڳی ز هر دو‌ بال.	silence on both sides.	without the sound of both hands
سی که نه آسموݩ آفریڌه و نه جهندوم دیڌه که کسی ترسته بۊ‌ مو نه زئله‌در کونه یا بترسنه.	as neither heaven has created nor hell seen any that can daunt or intimidate me,	Because I was created in the sky and I saw a monster in the sky who might surprise me or scare me.
هو و دام وا یک تَی نرده‌یل قڌم زیڌن	my mother and he had another stroll by the sweetbriar	he and I were in a straitjacket
وا پسکۊؤِیت و چی سوئر ۉابیڌه.	over biscuit and fried junk.	And he stood in the midst of his saddle, and took hold of the saddle.
اوسو، هو بیس پنج هزار تاج طلا که هر کومس ٱرزشتس حڌۊڌ هشتاڌ هزار فرانک ز پیل اؽما بی نه ناڌ ری یک.	then he piled up twenty five thousand crowns each worth about eighty francs of our money	Then he made twenty five thousand crowns in gold that were worth twenty thousand francs of our money.
مؽن همی دیسه، کسؽ هو‌نه ز وضعیت یه شاگرڌ ڤه مۉقعیت مئموݩ‌هونه نشین نن سالۊن إرتقا داڌ بی.	somebody had lately raised her from the condition of scholar to that of parlour boarder.	And thus did He turn away His majesty from us in the oldendays.
چیؽ که سی مۉجل صۉتی غلوه نفۊذنپذیر و سی سیزنل مهلی تِنگ بی	something that was too impenetrable for ultrasounds, too tough for needles.	What was the black silence and the grief-stricken groaning.
ولؽ بئل که وا خشحالی خو نه بئله که چنوݩ خرج کونه و خرج وابۊ	but let him cheerfully allow himself to spend and be spent in that way.	but knowing with joy she knew how to scheme about it.
هو خۊ شکالسه وازمۉئی بی، او گونڳ‌گز پیر و فربه	she had gauged her quarry well, the gross old spider.	she was as if deprived of the power to think, and as she spoke
یه‌پرزؽ جگا منده بی	standing a little apart	there was a sudden hesitation
هو تنڳ‌نفس رئڌ مؽن جا شولۊ و سه‌یی که ڤه تئله‌خاری ایوابیڌ اوچو حرکت کونه آڌوم.	he went panting into the confused and gloomy place where there was barely room to move.	He held his breath in his chest and listened carefully.
چینوݩ، من بونبئس رئڌ بی ۉ نۉنئس که وا کۊچنو ٱڌامه بڌه	checkmated in this general way, was at a loss as to how to proceed.	as I was travelling downwards into the woods, and I don't know how I could have slept through it.
ز هو بخو که عبا نه بیاره	ask her for the sable cloak.	implore him to come after the funeral.
یا هو نه شکست إڌوم و کاری إکونوم ڤه پیشمونی‌ یوفته	or, in short, vanquish and subdue him	Or I'll break him and take him to the front.
هو پورسی: دنگس وه زهله و تلواسه هوشک و گرهڌه بیڌ	I should be in heels, of course, she says, without stopping.	he asked, his voice rough with stress and perplexity.
مو هرگش وسؽله‌یی سی مؽن‌دئسی کرڌن و ڤه پخۉ زیڌن مردمون آزڤ نیبۊم	I would never be an instrument of bringing a free and brave people into slavery.	I'm not at liberty to join hands and eat the buckwheat porridge.
که سی اۊ خشۊنتل و قسمل بؽ‌ثمر خرج إکرد	on which he was expending fruitless oaths and violence	that he has gained the joy and joy that heaven has been pleased to bestow upon you
ما مؽن گشت عورموم وا داڌگایل غریڤ بیڌوم	I had been hitherto, all my life, a stranger to courts.	We've been here all our way.
نچی ٱر رفیقل آڌوم سی هر کارؽ که إخاسن ٱنجوم بڌن موناسڤ بیڌن.	especially if one's friends were invariably fit for any function they desired to undertake!	whereas their friends were at liberty to know what they had to do.
یه پرزی ریسه اۉ و هوا مرت‌پۊس که بی ولؽ نه مَئلی	a little weather beaten to be sure but not much	a sudden recollection, and a feeling of anger and perplexity.
تیه‌لی کوچیر و برچه‌زن داشت و فیس إکرد.	she had little eyes, sparkling like beads, and an effusive manner.	You've got a lot of fun and joy as soon as possible.
ژستت، حرکتت	your gesture, your movement	STINKY GUNGE ON THIS STINKY GUNGE ON THESE WOBBLY STONES.
هو هومبار گوڌ بِئتره یه‌پچه چی سیت بیاروم و بایی‌یلمه ز دۉر کڌس واز کرد	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	he said softly, with a snap of something torn out of his waist.
تا اوچو که هو نه یکولؽ بؽشتر دۊس داشت	partly because he liked it best	than if he had one of his own kind.
وال، ز نۊ ز اۉ کرد ڤه در و ایسو پؽشتر ز قایق سگاری‌یل بی.	the whale rose again, and being now in advance of the smoker's boat	But before him were green fields and green fields.
همسونؽ که هو یکؽ ز کلیچل غوتسه نهاڌ بی مؽن دئس بچه، بچه‌که هم هی ری پؽشخون إباخت.	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	while he threw one of the tufty plants on the other side of his collar, the boy who was in the same attitude of close observation
جون هَڤڌه کس ز مردل هیپنیولا نه گرئڌ بی.	that had cost already the lives of seventeen men from the HISPANIOLA.	It was like he wanted to die because of Hypneola.
که فقط اوچو یه زلۊ و پتۊیی بی که بؽشتر منی ز کوئنه راس وابیڌه بی تا پشم!	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	that was only because a train ticket had been reserved for me!
رهرۉیل دراز و باریک هو، لیل ز زهشت و قڌاست بیڌن.	its dark high corridors awash with quietness and a tangible holiness.	The long and narrow rows of his rows were short-lived.
وه خۊئی وا دشکه‌یل کنفؽ که خوم راس کردوم بی، دوئڌه وابیڌن بی.	well stitched together with hempen threads of my own making.	They were almost extinguished from the grief-stricken groaning I had made.
مر یو که پئلوونؽ مؽن دۉ خو نه بلا کرده بۊ.	unless indeed it be that the victor have lost his own in the combat	the man, who had committed in pursuing and eventually allowing him self to fail into this unusual relationship with her
هو نه واز کرد، سه تا نۉت ٱورڌ وه در و نهاڌسوݩ سر‌ مؽز.	opened it, drew out three bank bills, which he laid on thetable.	Sneap, facing the roof of Dumbledore's office, came out.
وظیفه‌ی اؽسا پیایل یو نه که وه مجرم بیڌن متهم شک کونؽن	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	it is not fitting that a man should be found guilty of this except in that way.
إگوی خوروئتی ٱبڌیس ڤه رنڳ پرته‌یل و یه کارتۊن قڌیمی بَئسه بی.	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	as if the self confidence of the gathering had been staggered by leaf and paper.
که نِسم دیَرس این یه نیزه‌ڌارؽ هڌه.	that the other half belongs to a certain harpooneer.	that I'm not afraid of this dreadful riot.
هو سرسه وا پلل کرنجی بورد ڤه بال زونی‌یلس و وا هندس گشت نۊ‌ نه پور‌ که.	she bent her curly head to her knees and made the whole room ring with her laughter.	He pulled his head out of the wooden staircase with his knees and opened it.
ٱنِدی وا بجوم‌ ڤه بال در نگئبونؽ.	or else I must run round to the porter's lodge.	And they came out of the legion with a cry of pain.
ولؽ ڤه دین قضیه‌ تۊر وابیڌن ٱسپ شاه، هونوݩ پیاڌ وابیڌن و رئڌن تِیس.	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	And they came together to the end of the chapter, and they came together to the end.
همسو که سرسه ورد وارو و تیه‌لس ره تی سِیل کرڌن وا نۉاومیڌی و بؽ ناس.	when, looking up, her eyes met his dull despairing glance	And when they had finished their work, they had not forgotten, nor were they.
هر وَی دفر دیڌیم، حقؽقت نه درمۉرڌ هو إگویم.	when the occasionpresents itself, we tell the truth about it.	Every time we meet him, I will tell him the truth.
ولؽ مرإگوڌوم یو بؽشتر سی حسیڌی طڤیعی بۊ تا ناگرۊنی دایی.	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but I thought it would be better of a natural born rationalist.
که نۉعی نۊ و واروتر ز قوریَت بی.	which was a new and higher kind of strength.	that he could not break away from her
سی که وا سه جوفت اورسی که داڌ بی ڤه هو نه هم حساڤ إکرد و زس بستَیڌسونه.	for there were to be taken into account and deducted three pairs of shoes he had given him	Because Hedwig had been out before, he was out of his mind.
چونوݩ که بخوی سیت لڤاس إکونوم ڤه ور.	I'll dress him up for you as fine as you please.	as I want you to go to her.
ولؽ وال شل، بؽ دونڳ، فر گرئڌنسه دؽنداگر که و وا سرعت بؽشتری دیر حرکت که.	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	But Wall Sneap, without a sound, was too confused to tell anyone who was at the bottom and who was at the bottom.
رئیس بال دیَر پرز نه پؽشنهاڌ داڌ ڤس.	the president offered him the side of the railing	the chief flung himself back in the pocket
مو درخاس إکونوم که ئی پۊمصڌ گولڌنتوݩ نه ڤتوݩ ڤورگردنوم.	I also beg to return you your five hundred gulden.	I beseech you to let me bring this letter.
ڤه عنوان کسونؽ که قوربۊنی یه تقلب لیش وابیڌن بی‌.	as being the dupes of a wily fraud	as if the congregation had been overwhelmed
یو یه بحران زی‌گوڌرد هڌه، گاشڌ سی بیماریت بۊ.	it's a passing crisis, it's the result of your illness, perhaps.	that the crisis was compounded, and probably you were sick.
ولؽ جۊر پیایلؽ که سۊئار قاطرل کشیشل إرئڌن	but like men who rode canons' mules	But like a man who was ten years old.
ولؽ من ئی دکادکۊم، نوا هؽچ نشونی نڌیڌ گرئڌه وۉبۊ.	but no indication should be neglected in this terrible situation.	but I shall not have made any sign, nor have we stayed in the same attitude of close observation so long
ولؽ ڤه جا یو که وا بارۊت پور وۉبیڌه بۊ، گمون إرئڌ که وا لۉڌانوم پور وۉبیڌه.	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	but instead she avoided passing through the villages of her nostalgia.
ز ویروم رئڌ که قاغوز جذب جۉئر ۉا خوم بیاروم و خوڌکاروم پس زَیڌ.	I forgot to take any blotting paper and my fountain pen leaked.	I saw that the paper was attracted to me and I wanted to eat something.
مئر پرورڌگار سی لۉهنده وا شفقتس.	the divine goodness of her smile of compassion.	a most benevolently loving and attentive toward her all through the parlour.
ئی کار نه چونوݩ دینداسه گرئڌ که منی هی نزا إکرد.	having kept this up as long as one would be saying a credo	He took the job out of his mouth because he hated it.
هو من وضعیت هیجان زیڌه‌یی جۊر یه سلار من دۉ بی که.	who was in the excited condition of a commander on a battlefield to	I was in a straitjacket like a slap in the face.
میخلؽ که بایی چپومه ڤه گل وصل کرڌن بی نه در ٱڤورڌوم.	wrench out the pegs that fastened my left arm to the ground.	I brought out the baked apples from the closet.
ٱر بنیَرؽن، مطمئنوم سَمَل جۊرواجۊرؽ من هونه إجۊرین.	if you look around, I'm sure you'll find various poisons in the house.	If you live, I'm sure you'll find him in my way.
پیائؽ وا ٱقه قئوه‌یی، تقرؽبا چِئل ساله، که اوسو که رپشت پایلسه یَشنؽڌ، وا سرعت ز آشپزهونه گوروئڌ.	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	A man with dignity, almost four years old, who had heard the rapture and who quickly went to Cook.
ولؽ منظۊروم یو بی که ڤه چی بلاجوی که یه‌نخات ڤه هونه نهنڳ‌تر بۊ، هشار کونوم.	but I was meanin' anythin' unusual a bit nearer home	But I meant to let her know about what I had ahead of her.
کورس و وانومنؽگار خصۊصی او کور.	his son, and the boy's tutor	the corpses and souls belonging to him.
تَلایه دئرستن مو ز یه آڌوم میرۊ ڤه یه آڌوم ممیرۊ.	the brink of my transformation from mortal to immortal.	I've a thirst for money, and I'm going to have to deal with it.
هو هم دیڌه وابی و هم ٱشنؽڌه.	he was both seen and heard	He's been there, and he's heard.
تره گیز وابۊ و ز ره خو ڤه در وابۊ و شکئس خوره.	it can become confused, thrown off the track, and defeated.	Then he turned his face from his pocket and emptied it.
دئسسه ڤه بال قندون دراز کرڌ.	reached for the sugar bowl	pushed his hand away from his waist
همسونؽ که ز مؽنجا هونوݩ إگوڌشتوم، یه‌ناگه خو نه مؽن سهونی نرمون دارل غڤَل دیڌوم.	passing through them, I found myself at once in the twilight of close ranked trees.	I saw myself reflected in them as described in this book, and suddenly I found them hidden in a nameless yeast.
گشت یونوݩ وا مشورت کشیش و آرشگر ٱنجوم وابیڌ که نهاتر واسوݩ در مۉرڌس صحوت کرڌ بی.	all by the advice of the curate and barber, with whom he had previously discussed the subject.	which was made whole by the counsel of a chaplain and officer who was best prepared for the chaplain
چنوݩ برچ إزیڌن که وا باقی دی لڤاسل هو یه‌دئس بیڌن.	so brightly polished that, matching as they did the rest of his apparel	so the doors were turned that the rest of them were seized
دی و تاحتی بلازه‌یلس اوچو هی کۊر اؽوابیڌن	the smoke and even the flames of which could be seen in the failing twilight	And they came together to the end of the road, and they made for the swamp.
خۊمه ز سائسن وا آهن.	raw from the chafing of the iron.	I like to be struck helpless.
هو پیایؽ نه دیڌ که مؽن دالۊن هی ڤه ره إرئڌ.	she saw a man coming along the hall.	she saw the man who was standing in the road like a bump on a log
بؽ ریسک شصخی و بی هزینه غلوه کرڌن سی پیلس.	without a certain amount of personal risk and without a great profusion in spending his money.	without the perils of his character and the expenses of his vastness.
بمئنؽن تا کرمل لیله‌یی نه ز میزل بتراشنؽن.	stay behind to scrape tubeworms off the desks.	to prevent looting, and to prevent looting.
آسؽ هو قڤۊل دار نبی که ز نفۊذ خوس سی ڤه دئس ٱڤورڌن هو سیس إستفاڌه کونه؟	would not she give him her influence in procuring it?	was that he could not afford to keep a secretary only an unpaid servant?
هو مؽن جواڤ گوڌ که جارۊ کرڌن عرشه نه کار هونه و هو نه ٱنجوم نؽڌه.	he answered him saying that sweeping the deck was not his business, and he would not do it.	He replied that the throne had to be made for him, and he did not do it.
دۊش إعتراف کرڌوم که مرإگوڌوم که نومؽ کۊتا هڌه.	I thought it was rather a short name, yesterday,' I confessed.	I was to admit, it is rather a document of my having died rather than a dog.
ضرب پا یه ٱسپ سینه‌سه إشکند ۉ یه بوری ز مرڌموݩ غرؽڤه هو نه مؽنجا خیاڤوݩ مورده دیڌن.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	He pulled a stick into his chest and saw a stick of marble in his pocket.
ولؽ نه ڤه هؽچ مۉرڌ خاصی که مو ڤس ڤه سرافت بیڌوم	but not to any particular one that I knew of.	but I have never been out of my own land before.
گشت زنوݩ وا رن مؽن تۊ زؽر شؽڤۊنی که نهاتر ذکر وابیڌه.	that all the women should retire to the garret that has been already mentioned	all the women were above your level, as mentioned in this remark.
کله‌گیسی ز هموݩ مخمل	a montera of the same velvet.	somehow it all came together
تا‌ وا یه فورۊشنده کول که گشت لاشسه ری یه صندلی بچه‌گونه ونده بی، صحوت کونه.	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	to congratulate her on a sudden recollection, which was couched in a chair like a baby.
که ٱولل هموݩ شۉ ز زندوݩ محلی گوروئڌن بی و مؽن کلیسا خو نه واپۊشندن بی.	who had escaped from the local jail earlier that night and were hiding in the chapel.	that had been allotted up in the church for a long time.
وا یه گونبڌ چارسیک، که مؽن لا یه قرڌؽ دار و چمن غلوه دیر ز دئس بی.	with a square cupola, very retired among some trees and a lawn	with a strange destiny, which was betrayed and, as people expressed it
سی همیو یکولؽ ز‌ شازاڌه‌یل و فرمونده‌یل گپ، گرڌ وابیڌن بی.	so many great princes and captains were assembled.	The black hole was still a princess's dress.
زنۊراس وابیڌه و نۊ وابیڌه، مؽن ساعت غیر معمۊل یازه شۉ.	refreshed and renewed, at the unusual hour of eleven o' clock	the woman turned her head, and the man turned his head, and left the room at noon.
نچی یو که تمرین هم واباس بۊ.	if it be accompanied by practice.	It's not that you need practice.
ولؽ وایه‌مندوم که گشت ئی چی‌یل سۊءتفاهوم بیڌه بۊن و کسؽ نه مقصر بۊ.	but I hope it was all a misunderstanding and that no one is to blame for it.	but I imagined it was all white money, and no one was to blame him.
هو جواڤ نادیارؽ گرئڌ.	she received an evasive answer.	He surrendered to the mysterious destiny of men.
چنوݩ که اؽما ڤه نئر او پَراسننڳ‌زنونی هڌیم که نتریم ز غزینه‌یلموݩ دیر بۊیم.	so that we are like those misers who are unable to absent themselves from their treasures.	as we were under the infliction of discussing such serious affairs
ز ری خۊئی و صفاداری سرؽشتسوݩ وی که دیه نظرؽ نخاسن.	with their true natural delicacy, they abstained from comment	to enjoy excellent health herself.
جَلا هسیڌون لیش‌سرؽشت که هیچ خوشیؽ زسوݩ وه اموݩ نؽ.	except indeed the envious, from whom no fair fortune is safe.	And they pursued a perfect perfection in their joy, and they pursued no happiness from him.
مؽن عطر گورگوم خۉ بوردوم.	I fell asleep to the scent of my wolf.	I took good care of my own scent.
رۊح گۊش وه قانونَل ماشینی نؽگره.	the soul won't obey the rules of mechanics	Her soul doesn't understand the rules of the car.
ز راس تو ٱندرینت ز شؽواتت بؽهتره	I reckon you're a kind of a singed cat, as the saying is better'n you look.	though your scepticism is far better than your criticism.
مؽزَل سنڳینؽ وه رنڳ رَش نهاڌه وین سر یک	loaded with heavy dark tables.	the steel rope was anchored because of the tightening of the rope.
یکی، شوَقباز مؽن رَئ پله	one, on the staircase at dawn.	One, the knights errant.
خو نه ونه وَر خطر	if it did not terminate as she wished.	It's more of a trip hazard for him.
چی میَل قڌیسَل شؽوات مَسنَویی داشت	had the same artificial appearance as the hair on the saints.	He had a perfect sense of humour in his stomach.
اما کارل تاوسونی ملکلسوݩ نؽشت رون وه سفر	but they had been detained all the summer by business connected with their estate.	But Karel wasn't feeling the unpleasant consequences of his voyage.
اؽتریم یه واگون استیشنؽ بگریم و بنیمس واپوشت و وه رَئ خو رویم	we can get a station wagon, put him in the back, and go on	we had better take a little breathing time, and take a little breathing time.
هؽ مؽن ئی خینه فره ترس داره، و ئی گپه پای خلایته زرتلاک کرد	that is so terrible in battle, and that word infected the whole crowd with a feeling of panic.	there was in the middle of this dreadful dread, and the discussion was drawn to its spirit
تا اۊسه که دوال دِردِری بوناڌ اذیت کردن تیگمه نها	until the ridged vinyl started to hurt my forehead.	until it rained heavily.
مَنِست مه چیؽ که هو دباره وانها وَستن خو گوڌ وی، راسه	perceived that what he said about his improvement was true	I was quite at home in her tent.
دو بؽشدر فرموݩبری بَت مائ که وه نشم و ناز وا پیایری بَت نر مطابقت داشت	especially on the innate submissiveness of the goose as beautifully corresponding to the strength of the gander.	the first two immediately tied the latter very firmly with the old man
ٱرچه هؽ پؽشگوئی زوینؽیه ٱما چونوݩ اؽتۊزه	though it's a poor sort of prophecy, flopping like that.	if it is not shot with a sling as if it were a snap.
تینا مسبۊر بؽم ڤور خوم چؽره ٱڤوم.	I just had to get over myself.	I was the only one who had to pay a visit here.
کَلسِ نه رؽ مولِ مؽره خشال خوس ناده بؽ.	her head on the shoulder of her satiated husband.	he had put the hat on his plate
پوی دؽندایلس مؽ همۊݩ رووَتِ مِر بؽن.	all his attendants were in the same state of amazement.	Everybody was gathered at the front of the ship, waiting for him to see his face.
مَنوم کِشتؽ نه بوم وه دؽڤۊندارس.	I might return the vessel to her captain.	I'm sure you'll find this essential.
ٱمای همخو وه دؽڌار اؽسا مِر کِم که لنگؽ مون تحت تاثیر نا.	but I so little expected your visit that it has somewhat overcome me	but also, he wanted to know the others were not influenced.
وه رووَت بلاجوی گوراس وست رؽ وشت.	miraculously the snake slumped to the floor	he flattered himself, that a more noble, exalted thought never sprang in any other man's head.
داس دووارته هیارؽس دا.	his mother helped him out twice	He's back in position.
اوسو که بؽاوِن ئؽ ورگ‌ وه وؽرس وَیڌ.	when suddenly the idea occurred to him	when they came running up to the room where they were standing.
ٱمای هو همخه وَنگ بؽ که نَتِرس شون کونه.	but she was too weak to move.	but she was so dumb that there was nothing to fear
ئؽ وله قلؽوه‌تر زه هزنڳؽ بؽ که هو قَت بؽ بشنڳه.	was already more than she was meant to carry.	though of course poverty is no crime we must remember that!
هو ورگ کهد که بئتر هد اؽنؽ نَیَرنه ۉ سؽ همیو فعلا پوی اؽنَله انکار کهڌ.	he thought it best to say nothing and so for the timebeing had denied everything	He even warned against seeing dangerous villages.
دفرؽ نه که هؽنسته بؽ ۉ اؽترست هونه ساو جۊݩ، تلَئؽ ۉ مال هلکس کونه، درنست.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	the door where the door was, and the door was.
کوشکَی اؽدۊنستوم چه سهشتؽ وا هؽنسته بۊم.	I wished I knew what I was supposed to be feeling.	I've been telling you how to cook a variety of chopsticks.
ٱنکه مؽره‌اؽ که همؽسو مَلست، وه نظر اؽرسه که سهشت لاق‌طبعؽ قلؽوه زه هزنڳؽ هؽنه.	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	when the young man, who is still unpacking, seems to have lost his temperament.
پوی یونۊ نه من حین تور وه مو توضیح دا.	all of which he explained to me as we went along.	He described me in this manner.
ٱر وه زؽ نؽرَسؽ، جۊمس پلشت اؽیَوؽ.	if she didn't get there soon she was going to stain her dress.	If he does not return his religion to him, I will find him hidden in a whale's whale.
کلومه نه تینؽدوم ۉ وا ورگ وه یوکه چقر امرۊ نهنڳ بؽ که دؽر برسوم، جهد کم نؽا لسستنومه نه بگروم.	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I drew my hat out of my pocket and made my escape quite near the bottom of the pocket.
بؽ تو وه‌روسؽ نؽترستوم زه پوی یونۊ بگڌردوم.	I I just couldn't have gone through all this without you.	I was afraid I should have told you all that.
ارنڳس در بؽ که قاول اؽده هونه زفت اؽکونه.	his voice promised that he would take care of her	outlined, with considerable exactness, a gibbet laid flat on the door.
وَیورات یو بؽ که دۊوازده آشپس می اۊچو مندؽر فرمۊنل بؽن.	implying that a dozen chefs awaited her orders there.	That was how my parents made a decree to pay a visit here.
که دام، که اؽنَی زفت اؽکه، وه شؽد ٱشنست وه هیدوت واشَوِست.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	which gave him a very confused account of what he had heard
وه سئل کهڌنس اؽملستوم ۉ مؽ پوی جا وا هو اؽگشتوم.	I'd have gone to see her and gone about with her everywhere.	I stole it in my heart, and I stole it in everything.
که بؽاوِن ارنڳ کوفستنِ سرتؽر مؽ دوؽن دم ٱشنؽڌه ٱوؽ.	when suddenly was heard a hurried knocking at the door below.	he uttered a plaintive cry of pain, and that cry was fatal.
ٱمای هوکه رؽ سؽنه بئۊس شلال ٱوؽ بؽ، وا کل تائؽد اؽکه.	but she made an affirmative sign with her head as she lay on her father's breast	but the passage was full of people
ملشت هو تؽار لهلاک و خوگر بؽ.	his face was quite composed.	his face in a fascinating but decorous d'shabill'.
چؽکه پَی هؽن وجود هؽنست.	for there was traces of blood	Because there was a man in the room.
اؽنؽ هؽنوم که وا وت بیرنوم.	I have something to tell you.	I know I have to go to you.
هو وه جس هو اؽملست ۉ بؽ قید ۉ شرط خوسهیَلسه نه برآورد اؽکه.	she would come in search of him and meet his wishes unreservedly.	He put his body in his pocket and put it on his knees.
سؽ همیو وه بوروت چوگ ویسا بؽ ۉ وا دقت وه کَل هو اؽنَشت.	so stood leaning over with eyes attentively fixed on this head.	all by his tongue, and his ape, and his show.
ٱمای مؽ فاصلهَ‌ی کول مَند.	but lingered at a little distance	but I'm quite at arm's length.
که ئؽ گپتاکَل ۉ تینا همؽنۊݩ دیارکون هو بؽ که اؽخوسَک بیَرنه.	that these words and they alone expressed what he wanted to say	that the discussion was the only scene of which he was manifestly manifest.
تل هؽنؽم مؽ هلَل یخو تِلا بجورؽم.	let us hope you have found some gold among the ashes.	let us keep the feast in peace, and not throw the rope after the bucket.
اؽنداو دوارته زه هو تار ٱوؽم ۉ هو وا یکؽ وه لؽش‌ترؽن ۉ توزگوند‌ترؽن خُلقَلس، قولفه نه کشؽ.	I then quitted her again, and she drew the bolt in one of her worst, most peevish humours.	then, with a cry of anguish, she tottered forward.
که هَمِدام اۊچو بؽ، رؽ یهَ مؽز کوچؽر.	which was always there, upon a little table	that was always there, always at a small table.
چۊدهسؽس نه سرا ورد تا وه‌ رۊوَت اوسؽنؽ هو نه قولف کونه.	took out his wand to magically lock it.	So he hurriedly out of the room until he disturbed Louisa.
مِن مورد یوکه هو وه کۊچو ملسته بؽ ئا سا کۊچنه.	as to where she had gone or was now.	in the taste displayed in furnishing, and in the rapidity with which it was executed
چنوݩ چوگ بؽ که زم رۊݩس چؽت ٱوؽ بؽ.	so bent was he by the wound in his hip.	It was so long since his face was like that day.
مو کسؽ هدوم که وه رۊوَت وحشتناکؽ‌ بؽ تاشا بؽم.	I'm the one who was horribly careless.	I told someone who was terrified of fire.
ٱمای هو پوی وؽرس ره بؽ تأثیرؽ که مؽ گوڌشده ڤور هو ناڌه بؽ.	but he had completely forgotten the impression it had made on him in old days.	but she avoided passing through the parlour.
ٱمای وه زؽ وه هو دهس کشؽ ۉ وه تۊس ملست تا کَلوکولَل خو نه پنگ کونه.	but soon gave it up and went to her room to pack her own things.	But he held her hand tightly and he let her go of his pants.
هو ورگ اؽکهڌ که وا چه سهشتؽ هؽنسته بۊ اؽسۊکه والدینت هنؽ زهنه یسن ٱمای نؽترن بشناسِنت.	he imagined how it must feel to have parents still living but unable to recognize you.	she wondered how her parents had come together and how her parents had come together.
وا اٛلخا ۉ موهڤت تعدؽل ٱوؽ بؽ.	was tempered with respect and affection.	That was because of the unfairness and hatred of him.
وه هو یرنستوم که بئۊس وه‌ دهس هلک هیارؽ ٱوؽ ۉ وه کَڤوشت مؽهرس رهڌه هد.	told her that her father was assisted by the people, and gone in search of her husband.	I told him he'd let his hand go, and he'd been telling me.
