source	reference	translation
Wey halê înan rê ke bi destê xwu nuşto!	Pitty on them that they wrote it with their own hands!	Bow-Wowzer for those who ve written with use!
Saz û gîtar cinayêne û vengê ey zî zaf weş bi.	He played the saz and the guitar and his voice was also very nice	the guitar came over, the sound was very cool.
Mirdîya xo wenê.	They eat their fill	Do not be upset.
Ma înîsîyatîfêk awan kerd.	We started an initiative	We have built a waiter trap
Ma bi serran o ke tarîxê kurdan kirişnenê ewro.	Yor years we carry the Kurdish history to the present day	Let's take it into our head to save myself from going round the bend.
Kitabanê edebîyan wanena.	She reads literary books	I love funny books.
Eskerkî silam da.	Saluted like a soldier	he thanked her
Mi waşt ke ez payan ser vindera.	I wanded to stay on my feet	I wanted to stand on my shoulders.
Ma zî xebatanê ewroyênan de înan anê têhet.	And in contemporary works, we bring them together	let us keep them in our misery!
Desteko ke ma hêvî kenê û wazenê nêameyo.	The support we hope for and want, has not come	that we are hoping and won't be wanted.
Xo dima qet çîyê nêverda.	Did not leave anything behind	he drank no more.
Ez nêeşkaya cewab bidî.	I could not answer	I can't tell you.
Yewbînan ra fehm nêkenê.	They understand each other	Hopping up from the others don't understand.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	There s no escape except the door.
No şermê welatî yo.	This is the country's shame	that's the shame of the country!
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	had hindered it from becoming anything more than a mere chimera.
Cayêk nêame dermankerdene.	Nowhere was healed	I don't even look back.
Merdimo baş o.	He is a good man	A fine man.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	This stake will now be governed by innovative recipes.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	Dad, I remember, he gave me a book all on cookies and bars.
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	For, the number of those people consist in a more or less handsome diction compared with the dictionary
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	nobody would fool around with a preacher anyway.
En merdim hîni benû extîyar.	This man now becomes old	Enid more people than you expected.
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	There seemed to be a lot of things I handed over!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	he selected a mare from the drove
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I don t mean tips.
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I can read in a few words the following words of the _Periodical Review_.
No serkewtişêko heqîqî yo.	This a true victory	It's a warrant.
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	he was an elector and decent painter.
No heq nêno munaqeşe kerdene.	This right is not up for debate	this is the right thing to argue.
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	It looks like a change in the set of dreams.
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	gown, threw aside the drapery and for a moment stood motionless
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	Baboon was also a theory of the fall.
Qey eceb na dinya wina ya.	Strange that this world is as it is	It's theperfect world.
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	but the automobile had lost more speed than his.
Nêmeyê şewe dîyaya.	Midnight has shown up	Nominous vision of the night.
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	I learned a lot about it.
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	Look at me!
Ti hona doman a.	You are still a child	You re scared.
Naye ra ez kuwayêne.	They were beating me because of that	I was startled.
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	every house has room to spread itself fittingly
Ma di way û jû bira yîme.	We are to sisters and one brother	Let's take two ways and pay it.
Bi xo tirk o.	He is a Turk	It's dark of itself.
Tu kesî ti fehm nêkerdî.	Nobody understood you	no one then perceived it.
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	you must come and see.
Çamura xo gewr.	His mud grey	Hold tight.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	Vasions are attractive.
Şima tatmîn benê?	Are you satisfied?	Would you like a tour?
Salih zaf ben şa.	Salih gets very happy	BOW WOWZERRRRRRRR!
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	the witness will be called before the tribunals in five hours.
Wazeno ke komel naye qebul bikero.	He wants society to accept this	but he must admit.
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	And it will bring bad luck.
Ziwanê xo vet teber.	He stuck out his tongue	they had better be going away.
La tira zî çî fam nêkeno.	But does not understand anything from that	But there was no sign of that.
Zaf keyfê ey yeno.	He is very thrilled about that	It will bring bad luck.
Ez wina vajî.	Let me say it like that	I said then.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	This is a great shock for the sergeant.
Çarnayîş de di ziwanî estê.	In translation, there are two languages	for there are two corners in the mouthfuls
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	I'm writing long enough swirling on it.
Ez ser o xebitîyaya.	I worked on that	I de worked on it.
No wina yo.	That's how it is	I know so.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	I have a brotherly bargain.
Yewna çî ra xebera xo çin a.	He does not know about anything else	There s nothing else left for him.
Jû grûba ma ya amatore estbî.	We had an amateur group	I thought we had a little bit of a mothers boy.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	tripping down a couple of steps so far
O kî remeno.	He flees, too	Who wants to.
Ez bineyke derg qisey kena.	I talk a bit long	I am briskly talking.
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	I was spared from this.
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	The Little Red Riding Hoods every day.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	What is the matter with you?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	knows the language of women, too.
Ganî ma hesabê naye bipersê.	We must call this to account	I have to ask it first.
Mi zî xo vîr ra kerdo.	We have forgotten, too	I forgot it too.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	I was there once before.
Şima hur di zî dizd î.	Both of you are thieves	You re stolen two turnips.
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	That is no meaning for me.
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	Let's take it to her.
Çitur sehne guretênê?	How were they taking the stage?	Why the Wowbowzer?
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	you must make up your men.
Û ma îzeh kenî.	And we explain	And we are telling.
Ewnîya tamê mastî ra.	He tasted the yoghurt	Look at the fishing tackle.
Xid bêwayîr mendo.	Xid has remained abandoned	had chosen it from the others for his place of residence.
Wendoxî tay ê.	There are few readers	Loves a few.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	that puts faith in our party and its ideas.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	when the next decade struck off, they counted on the same paving stone of the parapet.
Her kes ancîya bi cayê xo.	At last, everybody is on their own	So places everyone.
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	There was no other recipe for pickling gherkins.
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	She didn't ask him to come down.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	I don't even want a bow tie.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	even the children have given themselves a remarkable ability for manual work
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I love sitting without reading
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	but it had started because he was not in the house.
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	dew fell cool on panting plain and scorched summit.
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	our guide was to follow this process in the right way.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	has acknowledged the relationship.
Ez tarî ra zaf tersena.	I fear the darkness very much	I'm scared of all the dark.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	thrust on his mind for some other novel in the dark language
Malim tera hêrs beno.	The teacher is angry with him/her	I'm LONGING to annoy her.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	A swearing, destroying power of such a thought as that
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	It's arms wide and limp in polishing them.
Mi meraq kerd û persa.	I was curious and asked	I looked and asked.
Porê xo hende şewe sîya yo.	His/her hair were black like the night	It's arms wide and dark night
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	It's the old way and the old ways are his ways
Wa no îsyan meqedîyo.	May this rebellion never end.	I wish it would stop.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	But really I learned a lot about the story.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	I listened quietly and took a roundabout.
Ewro bes o.	It is enough for today	there's enough of that today
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	The beam of them streaked back into the morning.
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	I don t understand very much and very much.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	We'll send after you.
Lewend bî.	She was handsome	It was the fast
A kênaya min a.	She is my daughter	It's my turn.
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	To what headsman each of us are!
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	In the eyes of the cat they see a face like a dog wolf.
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	There are NO sausages!
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	with their help he will by his own exertions reach the summit of polite literature
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	I wonder what it is?
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	I wish he hadn't!
Wezîfeyê ci no yo.	This is his/her duty.	This is nice weather.
Rayirê xelasî şer o!	On the way to liberation!	This is the way to save time!
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	dictionaries were soiled and thumbed with writing.
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	We re running but they re running on all the way.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	but the small glitter of the same size, and the same precision.
La nika?	But now?	But now?
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	We re not going to write all the books in the catalogues.
No fikr rast nîyo.	This view is not right.	it's not a point.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	There s no hay in the North Pole.
Hardê mi tarî yo.	My soil is dark.	I have a dark heart.
No çî baş o.	This thing is good.	That s good.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	Now he paused in the street.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	I think the men need to get past that calamity.
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	We ll never forget the name of you.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	The rending of my tongue is an art of art.
Aye rind zaneno.	She knows well.	it's good natured.
Radyo ra.	From the radio.	Out of his course.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	Let's have a little peace.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	I put my face on the pillow knick
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	We can t do anything more.
Yewa sivîle zî aye dima bî.	A civilian was following her.	He had another mustache.
Çi rê?	For what?	Why?
Şima rayê xo bidê ma ha!	So give us your vote!	You give us your way!
Ez serd de çin a yar.	I am cold my love	I don't like to hear about it.
Senî yanî?!	Like how?!	How do you say that?!
Çimê mi ey de bi.	He eyes were on me.	I had eyes upon him.
Wendoxî qerarê ey bidê.	May the readers decide upon that	I'm going to have to decide.
Xeyalê to êno şono.	Your dream comes and goes	your imagination is gone.
Uca hîrê serrî maneno.	He stays there for three years	it will bring bad luck.
Wilay wina yo.	By God, it is like that.	It's arms wide.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	So what a wonderful job it is!
Derûdor de qet kes çîn bî.	Nobody was aorund.	There was no one about.
Mi ey rê şîrove kerdêne.	I was commenting on him	I was shouting for her.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	We did it wrong!
En pîlê îna ez o.	I am the oldest of them.	Enid himself, one of them.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	they knew that the sound of a voice was very dangerous.
Babeta ci cuye ya.	Its subject is life.	Bedtime Baboon.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	I certainly have some right to say the first word.
Çewî nêgoşdareno.	Nobody is listening	That sounds backward.
Înan ma ardê nê rojan.	They brought us to these days	Let's take it into these days.
Bedirxanî bi.	It was Bedirxan	It was the regular method of discrediting the party and casting suspicion upon its doings.
O zî lîste de bi.	He was also on the list	he was beside her.
tim wina bi.	it was always like that.	but they have been that way always.
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	it doesn't take any more for the number of those that come in
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	My favourite diversion is a note of exquisite beauty.
Ma heman tîmî de bîyî.	We were in the same team.	we were in the same team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	I think it's about time and experience.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I've been waiting for him for an hour and a half.
Çiman ser.	You're welcome-	To the wheely ladder.
Ax dayê no çi hal o!	O mother, what is this condition!	after all she was as though deprived of the power to think!
Xebera înan dinya ra çinê bî.	They did not know anything about the world	to have taken a great fancy to this part of the world
Yê farisan zî wina yo.	The Persians' is also like that.	That is the state of the case!
Goş bide.	Listen.	Listen.
Pê zaf qayîl bî.	He was very content with that.	It was very heavy.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	the son of a bitch, he knows that language.
Arayîya xo werde.	Ate his/her breakfast	Let's have a look.
Hama hênî nîyo.	But it is not like that.	Not that way.
No faşîzm o.	This is fascism	That is fascination.
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	I never completely believed in it.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	Let's get our house to run.
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	A Town Called Malice in a high place so far removed from all the fishing tackle.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	I have another project in the neighbourhood.
Uca lîse qedîna.	He/She completed the high school there.	Oh dear!
Ti şukr kenî.	You give thanks.	You re grateful.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	Give the world a chance of this wine.
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	I am not likely to fall into mistakes from excess of optimism.
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	There are no witnesses.
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	there were other names for them, but they were those of us who submit to cruelty and injustice.
Ez tersa ra rema şîya.	I ran away out of fear.	I'm scared of flying.
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	We hope that the blue elephant will take her place in every one.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	That s what we do now tohelp her.
Ganî waştişê înan bêrê caardene.	Their demands should be met.	I just want to get them to the place.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	he has not even tried fanning it out.
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	If I think anything out of the ordinary routine of life well worth reporting.
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	I hadn't let anyone watch something.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	it's six-seventy five minutes since the moon has healed up.
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	yellin' your head off.
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	I didn't bother to swipe it away
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	Giant is a dish among some epicures
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	The Nark is a very good authority.
Manga bore şit nêdana.	The brown cow doesn't give milk.	Cow no longer has her riding.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	with these words he has encountered many passages, and many obliging words are proper objects, as much dashing words and arithmetic.
Hesab no bî.	That was the calculation.	liked that.
Çimsûr bî.	He was jealous.	He was beside her.
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	I was dreaming of the stones in my sleep.
Mehmed sinifê ma de bi.	Mehmed was in our class.	it was at our service
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	Hop on boys.
Kam bibo zî wina keno.	That's what anyone would do.	Who will do it yet.
Heyranê to bena.	I admire you.	Wow-bowzer.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	he thanked them all for having entertained him
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	we are going to get our cannon factory.
Xemê kesî nîyo.	Nobody cares.	out of danger of possible stragglers.
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	I wish it to be so, if you please, for convenience' sake.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	Wow-Bowzer! Puzzle completed.
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	lest they should be accused of it.
Ez awiranê înan de merda.	I died in their gaze.	I'm sick of them.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	deserted from the front
Nezîr zaf bîyo.	There were many offerings.	It was a long time.
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	slapped her left hand on its biceps in a fascinating
Hêgayê ey zaf ê.	He has many fields.	It's a strong power.
Cayê xo de vinet.	He stayed where he was.	I'll stand by you.
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	that the milk can was a perfect masterpiece.
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	but we have to do very little work to keep this wall from starving, and very soon rebuilding.
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	THE next day is the spring of the language.
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	I have quite enough to do at the moment without trying to quash these ridiculous rumors.
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	the new generosity will never be laid upon any lather's tongue.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	I ve written dozens of stories.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	He balled himself up with his pipe, but not before hiM
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	I can remember his testimony.
Hende asan.	That simple.	That's all easy.
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	I'm afraid I didn't bother to keep secrets from them
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	wrote hastily in the manner of his friends
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	The people are going to die about it.
Bi zor werişt xo ser.	He could hardly stand up.	he tried to raise himself
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	we could draw some bitter questions concerning the army regulations of our district, with answers to issue.
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	so the cousin put on only a parcel in the repair of timethysts, and fomentations of oxycrat.
Binê dara vîyale de bî pîya.	They were together under the willow tree.	it had been hanging down under a tree or something.
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	each sounding shrill but distinctly different
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	but he does not ask him a question in his own language, nor how he will do it.
Gilaya pîre derg ê.	The old woman's braids are long.	It's arms wide
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	I think the most important thing is the state of the case.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	There was no water in thelamp, after all.
Aye ra semedê tayê kilamanê karakterîstîkan cinenîme we.	That's why we perform some characteristic songs.	It looks very familiar with some of the characters.
Çiqas zeman ser de şino helkerdiş hîna zehmet beno.	The more time passes, the more difficult the solution becomes.	We had more difficulty in walking up and down the basement.
Roştîye de mi bêkesîye dî.	In the light, I found loneliness.	I saw a little lugger
Vengê xu nêkerd.	He remained silent.	she didn't react to the added weight.
Çunke wendiş tena o nîyo ke merdim mesela û tema fehm bikero.	Reading is not only about understanding the issue and the theme.	for it is not only because people are aware of it and are
Vejîno teber ke çi vejîyo!	He goes out and what does he see!	Except it was supposed to happen!
Her roje têgêrayîşê cinîyan aver şine û benê xurtêr ke zor danê sîstemê camêrdê serdestî.	The women's movement is developing and getting stronger every day, challenging the male-dominated system.	Every day I am faced by the possibility that the power of reflection may be reflected in all its compacted collectedness.
Yanî zereyê mi de tim muzîk estîbî.	I mean, there was always music in me.	I mean I had a music for it all the time.
Inî yew qebîleyê [eşîretê] kurdan ê.	These are a Kurdish tribe.	they re a secretive cry.
PKK zî sey rêxistina terorî ame sûcdarkerdene.	The PKK was also denounced as a terrorist organization.	were really further evidence of hisgeneral earthly sin and guilt.
No zaf xirab o.	That's too bad.	That s terrible.
La ez meraq kena.	But I wonder.	But I'm curious.
La ê merdimê bînî?	What about the other people?	But those other people?
Û ti wayîrê piresnsîbanê rastan bî.	And you had the right principles.	And you followed the right questions.
No kar zî karî dîplomasî yo.	This work, too, is a matter of diplomacy.	perhaps there are diplomatic subtleties here beyond my feeble intelligence
