source	reference	translation
ڤەگەرد چەمیاین ڤە سەر ئی کونا تەریک مەترسی کەتنەنامێ هەس	there was the danger of falling over if you looked down into the abyss.	the more simple sublimity of resolving to refuse him at once and for ever
قورس ئامادەوا بۏ	for he had made up his mind	was easily accounted for as belonging to the sense of haste
تا ئیسکە دەسبرد ڤەرنێ دریاس	the ever got jacked	has never been well since.
ماو سەریان بڕی	to get rid of them!	break their heads within a few inches of their heads.
موسابقە شروو بی	the racers started.	the game ended in complete confusion.
ئاخرین زەربە دیاری نام ڕووداوەل دێرێ	has the last featuring blow at events.	the last words of their language are
سە لێڤە ئێختیاری هەر ڤەخت ک گست ئەژ حاڵ شێتی مایە دەیشت	while he who is so of his own accord can leave off being one whenever he likes.	so that whenever you want me to go out of your house
هەر دو جووان ڤە فکر ئی باسە بین	was passed by the two young people in schemes on the subject.	they both thought about it.
ئەر ئە شوونە ک چەنێ پێش سیدنی ڤساوی تا لووسی ڤە حاڵێ گام نیاین ڤە سەر سەنگ فەرش بارێیە ڤیر	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	moved a few steps, and again stopped.
ئەمان قەسەم واردۏ ک تا ئاخر هناس ڤە بەرانبەر نەفس وژێ پا بێیە گەز	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but sworn to as being identically the same breathing patterns with the end of his life.
دڵنیام ک مەس کردۏ	I told you he would.	I'm sure he is.
ماڵێ ڤە دەس دا	drawing a fortune a title	he lost his home
تو یە بووەس	do you shut it.	you will stop dat's a deal.
ئەۏ ڕەسیۏە تە ڕاهرەو ئە لا	he had reached the end of the farther corridor, and	he arrived at the point, and laying his face upon the pillow.
باس حساوێ گەر تو پاکا کەم	I'll have this out with you.	I should clean it with you.
هەڵبەت تەنیا یەک دووان ئەژ ئەوان ئەڕا سەیران مایژێە ڕێ	I doubt if he's gotten that far yet in fact, I'm sure of it.	only once or twice to sail onward on his journey.
من تۏتیە ڤەگەرد باڵ و پەڵ درۏشناکێ شناسیما	thought I could make out the bird by her bright plumage	I pinched my arms and sides to awake myself
خەریک ئەژ بەر کەردن شعرێلەی بی	went to work to get his verses	sat knitting off his satire
شەریک ئەڤە ڤە نام دەرمان ناخوەشی وژێ بوو	be represented as a partner in his own cure.	or else, to die away in the course of his unpleasantness.
هۏچ حاڵێ نەێرم	I am out of spirits.	I am not in the same position
هومە جەنابەلیش بنیشن	you, gentlemen, bring yourselves to!	you sat down in your hall.
دووارەیش نیشان بەێ ک ئاگادار نیە بکی ها ورەلە	to avoid betraying that he knew she was about.	again she seemed to become conscious of the fact that she had been there.
ئەخنکە ک ئایم زەرەدارێ بی	he is so very agreeable.	since he was a darling.
هەر ڤەخت زانیاریەل هومە نیشاندەر خاسی و خوەشی زاتی کوڵپیچک بی	if it had been favourable to the boy.	whenever you have it of your own good will and kindness it will be perfectly normal
هەتا یەک گوڵە ژێر پرتاڵ ئەۏ هەم نجمانۏ	had not so much as altered one angle of his vest.	not omit reporting even a drop of water somewhere beneath the well
ئەۏ دوما ئە جەریانە دی ڤە کاروبار پۏلی و ئابووری خانەوادە وژ دخاڵەت نەکرد	said he to himself, and after that he did not meddle in business affairs.	for he was a quiet inoffensive prisoner happy in his folly and required no watching
ئی کتاوە یارمەتی گشتە مەێ	it would help me	This book is all about time a help.
نە ئەڕا من بەڵکەم ئەڕا وژت	so far as it will affect you.	not for me, but for you.
ئاواشێکا ڤەرێ بار تایبەت مێهمان چی و یەک دو پەیمانە کیشامە سەر	I sneaked off to the private bar to have a pint or two before dinner.	I went out for the special lodge, and found a couple of bows.
تا ساق و ساڵم ڤە ئێرە دۏرا بی جاوارجا ڤە بنتە مووشم	I'll tell you as soon as she's safely away,	I shall carry you back as far as heaven, and remain you.
من نۏردێمێە ورە ک بکوشمێ	I didn't go upthere with her with any intention of killing her.	I didn't take it to kill him.
هۏچ خاس نییە ک ڤە هانە شۏڤێ کەسێ بچووە سەفەر دەریا	not a pleasant night for a dip in the sea	it is not fitting that anybody should go away in that night.
من زەڵەم چی ک ژێر ڤاران ژەنگ بێ یا سەرما بەرێ	I thought it might get rusty with the rain, or catch cold	I was afraid it seemed raising beneath the wind, or if she did not come.
کول هاواس وژ دا بافتن	became absorbed in it.	caused a recollection to mine, who
زوور ئاخر وژم دام ک لف بەرپرس بازاریاب ئارام ڤە چەم بام	I'm trying very hard to look like a relaxed business class top marketing executive.	I stopped in my tracks, spinning to face him.
ڤەگەردێ دوشەک دورسە مەکەن	we'll have enough of it to stuff a sofa!	it doesn't make so much difference now.
مۏول درێژ دەمڕۏ هەر بەیمۏن ڤە بەینا چۏ	all the hair had gone from her face	I have been moping in the house all day
چوون هەر کەس تا ئیسکە ئەڤە ئەدەۏ نەکردۏ	because nobody had taught him.	for no one had ever understood it properly
ڤە ڤام ئی جەمە هەرگز فرەتەر ئەژ پەنج پیا نێڤین ک یەکتری بشناسن	there were never more than five men who knew each other.	nevertheless, you never saw more than five men to bring them together.
ک تو ئەخنکە سەنگدڵین ک ئەقرە من ئەزاوە مەین	you could be so hard hearted as to let me suffer so.	that is that thou didst ill describe her beauty to me
ئیسکە سات دوانزە ڤەختا بی ک بڕەسێ	twelve coming on to pass away.	it was nearly twelve hours before he reached it.
هەرئەقرە تا هەژدە ساڵان	when I am eighteen!	so that he could not make it out of the ordinary days of the past.
بەنەل ئاسنین ئەژ یەک لا تا لای ترێ بێ ڕەدە درێژە داشت	the iron bandstraversed it from side to side without any break.	but the irons, from one extreme to the other, were diamonds.
ئەڤە ئێ نام ڕاهرو گیر دان و گستن تەپانچە ئەژ دەسێ بسینن	stopped him in the vestibule and tried to take the pistol from him.	they got him to the woodpile that was in front of him.
سە لاڵکیمە ئەۏ تا هۏسەڵە بەێ ک داستان وژم بووشما	I begged his patience to hear me tell my story	I begged him to tell my story.
ئجرای فیکە شێڤەی ک شوور و شۏق وئومێدەواری فرەێ ڤە نامێ بردە کار	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	then the idea of having mixed bran and oats, made him quite at work.
ئەمان ئی گلە گشت پا کیشانە دومارا	but this time all had come.	but this time he had run all the way up the corridor.
پیاێ ک هەرگز نەۏنستۏ	whom she had never seen	the man who never saw him.
سەریشەم بەستۏیا	his head was bandaged with a linen cloth.	tied her to the other side of my head
ڤە تایبەت ئەر ئایم سەواددار لەمیشێ سێر بوو	especially if the educated ones have their stomachs full.	especially after she is a nice old woman in a black dress.
من بایس ڕۏبەنەم هیزا بەم ئەر گەرمم بی	I shall take off the veil if I get too hot.	I gave my compliments out of the bathroom
ڤە نەزەرم خاسترە نامەکە هەر ڤە ئێرە تەماما بکەم و گەڵێ باسلوق دوروسا کەم	I think we'll stop now and make some fudge.	I think it's better to get the letter done with both of mine.
منیش ئومێدەوارم تا ڕەدەی ڤە دەسما بای ئەڕا ڕوزایەت و ئاسوودەگی هومە تەخەلا بکەم	I hope I shall do everything to your satisfaction.	I too hope to refuse the punishment of you.
هۏچ ڤەخت تڵاق نمەسینم	I'll never divorce him,	I will never be interrupted in any case.
ئەگەریش نێڤۏ ڤە ئی زۏییە ماو	there will be.	who will yield if it is not in time to say
مەسەڵەن جوور مەراسم ڕەخس ک ئەڕانم شێتانە بی	like the prom, for exampleseemed silly to me.	I just met one knight errant who was made a fool of me.
یانێ ڤە شێڤەیک ک خاستە ئەژ ئەڤە ڕێ نیاشت دڵت ئەژ سینە هاوردمە ئێرو	I took out your heart as well as I could	I mean, I didn't let it go, so I didn't expect to send it at all.
هامسالە ترکەتەکیان ئەژ دەسا داوین	every face in the neighbourhood worsting	I lost a husband.
یاواشا ڤت ک شازایە ها خاو و هەڵەپەڵە دەرە کپان	reported in a whisper that the prince was sleeping, and hastily closed the door.	he told her that the princess was sleeping and was hurrying to get outside.
دەنگ پاێ شنەفتریا	there was a scuffling outside	she heard a noise of footsteps
چێی هایشتۊیە بان سەر	her head covered	what it was already
ک من ڤە جیا یە ک ڤەگەرد گولە ئی شێتە کەتۊمە بهداری ڤەگەرد کی ئی گەپ و گفتە دڵنیشنە دام	whom I have the honor of conversing so pleasantly, instead of being in the ambulance with that maniac's bullet in my body?	whom I have the honor of conversing so pleasantly, instead of being in the company of these three menin the woods.
ئەمان بریار دا ک ئی کارە نەکەێ	but decided not to.	but decided not to.
یانێ من ک بەرپرس تونا نیم	you know, I'm not your boss.	you know, I'm not your boss.
من تا ئیسکە ڤە نام مەدرەسە شەلاخ نەواردێمە	I never was whipped in school.	I never was whipped in school.
موتور خاموشا کردم و پیادەوا بیم	I shut off the engine and got out.	I shut off the engine and got out.
هەر یە ئەڕا هوومە بەسە	NOW are you satisfied?	NOW are you satisfied?
خۏیەتیش هامدەنگە	your sister thinks so as well as I.	your sister thinks so as well as I.
ئەمان هالیپا ڤەخت گرتن ئەڤە نەڕەسیاوی	but he mustn't catch it yet	but he mustn't catch it yet
ئەلاحەزرەتا تا یەیشەوا گومان نەیرم	I think not sire	I've never had the persistence, the dearness of it.
فەقەت مەیتم ئەر ماو ڤە بنم بووشین	I just want you to say if you can	I just want you to cover it.
چەم من دۊریاویە فنجان چای	I gazed steadily at my plate.	I'll have my eyes fixed on a hot cup of tea.
فرە پیش هاتێیە ک من ڤە سەر باسێ تون قەیزا بیم ئەمان هەر چێ بی هەر ڤە یەک دو سات ئەژ ڤیرمە مەچیا	I lose my temper on the slightest provocation, flare up, and then it's all over.	I had been thinking of you yesterday, but I didn't realize it, for a couple of hours.
سەر هیشتۊیە بان کاپشێنەکەێ	his head pillowed on his jacket.	holding his head in a cope
چیە پانسییون و ناهارەکەێ وارد	he wandered off in the direction of his room	she went to the panic room and drank the lunch.
فنجان چەنە پووس گردەکانە	a cup not so big as a nut shell	gown, threw it into the skin.
چوون ک حەبس من دەسی و چەفت و نابوود کردێە	captivity has subdued me	because my captivity has subdued me
ئەمان ئی تراتوومە هن ئەڤە نێڤی	but it was not his tractor.	but this surely did not impress him
هەتم بووشم ک بایست دەس بکیشینان	I have come to tell you that this must end.	I bet they didn't!
کەسێک تر ڤە ئی باسە دخاڵەت نەکەێ	that no other spiritual aid should be called in.	nobody would fool around with a preacher anyway.
یەکم ئە ک ڤەگەرد کەسێ جوور جناب عالی ئاشناوا بیم	the first is that I have made your acquaintance	when I came to know someone like you.
ئەمان ئەڤە مەتۊنست هەقاتی کتاو مەردم بخوەنێ	but he could read people like a book.	but it was the student's good natured book.
ئەڤە غەرق ئەژ شادی بکەێ	overwhelm her with joy	so should it make him lighthearted and happy again.
من ئاوەخت وژمە هوومە ڤتم	I have told you my wish	I thought
ئی قسە وژم شنەفتم	I heard him say so.	I've heard that myself.
دەنگێ ڤە نام ڕاهروو چووڵ پیچریا	his voice echoing in the dark passage.	his voice echoing in the dark passage.
هەم ڤە نامجا هەم ڤە دەیشت	inside and outside.	both inside and outside.
نە گووش ڤە قسەێ دا نە تاماشای کرد	he had neither listened nor heard.	he had neither listened nor heard.
ئی منم ک ماوم خۏنی ئەڤە	I'll kill him.	I'm telling them you all abducted me.
هناسە قۏلێ کیشام و ئەژ جاکە وژم هیز گرتم	I take a deep breath and stand up.	I take a deep breath and stand up from the floor
تا ئاگادارا ناوم نمەچم	I won't go without finding out.	I won't name it until I was out.
من وژم فکرێ دێرم ک کامڵ بکرە	I've got a notion, and I think it's a sound one.	I've such an idea for a cotillion!
فرە زۏ دیارا بی ک هاڵاتمان لف یەکە	our coincidence of feeling was soon discovered,	it was evident that we were still in the same attitude.
فرە دەقیق ە یەکدەست	meticulously and very properly.	but very minute later
ئەمان ئە بەین وژمان بمینێ	but this is quite between ourselves.	but if you choose, you will say good bye
خوەنی ک ڤە درێژایی سی ساڵ ژیان ڤە نامجا ژەنەل و پیال ئەخنکە ڤە زێهن و قەڵبێ سەنگینیا کردۏ	deciphering of those scored parchments which thirty years among men and women had rolled tight in his heart and brain.	who had observed long life to be the home of thirty women and to be married there.
هەر ئە گوزەیشتە خەمناکە ک ئەڕای فرە کەم ڤەگەرد شادی هامڕێ بی	that sad past, which had been very niggardly of joy for her	even in a sorrowful mood, which gradually deepened into one more or less resembling happiness.
ئەمان دووارە دڵ خوەشی مێاردە وژ ک ڤە هەر ‌حاڵ قەیر فرەێ بیەسە بایس خوەشاڵی ئە دو کەسە	she could not but flatter herself that it had been the occasion of much present enjoyment to both	but again she felt with joy that it was already too late to be cheerful with the two men.
هەمۊشە سەبوور و ڤە ڕاستی مەحرەم بازرگانە	always patient and in fact is the merchant's confidante.	always patient and in fact is the merchant's confidante.
فرە خوەشاڵم ک هاتینان	I am so glad you are come.	I am so glad you are come.
فرە مەمنوونە ماوم ک ئەەب داشتۊن و ز ڤەر زووانت بگرین	I'll thank you to keep a civil tongue in your head.	I'm sure you'll be able to keep it from you, if you can get it all.
هانە ک تومەرز دەربارە ئەڤە سەرگەرم گەپ داین بین	as if he were considering that.	that I began to badly to recall what they were
چوون ئەڤە سە ک بایس ئەسلی کتەڵکوو کریان ئیمە بیە	for he was the main cause of all this thrashing.	for it was one of the serious omissions of the work.
ڕووژێ ک هەست کرد حاڵێ خاسترە؛ شارل تەقەلا کرد ک ژێر باڵێ بگرێ و ئەڤە ئێ نام باخ خڕا بەێ.	one day, when she felt better, he tried to take her, leaning on his arm, for a walk round the garden.	one day, when she felt better, he tried to take her, leaning on his arm, and putting it into the garden.
یە منم ک بایس شکەنجەوا بووم نە ئەوانە	as he was certain of being tortured.	I'm the one to suffer for them, and they didn't.
دوماجار نۊر لەرزانێ کووپەکە ڕووشن کردا.	a shivering light filled the compartment.	then the shivering light filled the compartment.
چییە ئووتاخ ئەڤە تا ڤە بریارەکە وژێ ئاگادارێ بکەێ	she went into his room to announce her determination.	in a careless room to let him know his decision.
هەڵگیردیا و پرسی کەسێ نمای ک ڕێ ئەڕای ڕووشنا بکەێ	looking round, asked if somebody would light him down the dark stairs.	he looked round, asked if somebody would light him down the dark stairs.
زەمان تەنیا هەنێ ئەڤە نێڤی زووردارترا بۊ	time had only strengthened in her absence	only becoming stronger when he saw it.
گەرچی ڤە ئی یەک موردە گەڵێ ئەژ ڕێ ڕاست کەژا بیە	in spite of this one great deviation from the strict rule of right.	all was still in shadow at this unexpected meeting.
بارونت نیا ڕوواڵ ژار	pursued the unfortunate baronet	he met only the baronet at the bottom of the river
ئە سەرگەڕە هەر ئە گیاندارەسە ک وژێ سازییە	that vulture the very creature he creates.	that he looked upon it as an illusion.
ڤە ساتێ ئاسایی هەر ڕووژ ئەژ خاو هەڵێسا	rose at his usual easy hour the next morning	rose at his usual easy hour the next morning
ئەڤە چیەسێ ژێرێ ک نەخشەکە وژێ ڤەگەرد چەند کەس ئەژ هامڕێەلێ ڤازگفت کردێیە	he confessed, it is true, that he had confided his idea to some of his friends	went into it, and examined it very attentively.
مەر وژێ نێڤتۊ	if he himself had said that	his ink had not dried up in the inkwell
ئیلە دەنگ ئاژاژکی ئایمک هیز گرت ک ڤە نام خاو و ڤە خەڤەر بین تەخەلا مەکرد	then an indistinct muttering, as of a man between sleep and awake.	now the tiresome chirping of a cricket, began.
ئیلە دووارە چەمەلم ڤازا کردم	then open them again.	I shut my eyes again.
هەقاتی جامەک ساف بی	the water was a flat calm.	the right trouser leg was ripped
چەم هایشتە نام ئووتاخ	looked into the cabin.	he kept me in the room.
ڤە چرچێکا ڕەفیقێلەی کیشا دووما	drew his companions back again, with the greatest caution and circumspection.	he drew his companions back again.
ڤت ئی کارە خاستر ئەژ من مەزانێ و مەزانستیش چوون ڤە ژیاین ئێ نام ئوردو سا هایشتۊ	he said he knew how better than me and he did, too, because he's used to camping.	he said he knew how better than me and he did, too, because he's used to camping.
ک داوینە خوەردێ	administered to a young girl!	who nodded.
جوور مەنزوومە شەمسیە مەمینێ ک ڤە حەرەکەتا بوو	it is a whole solar system on the march.	I mean, it would have been fine, if'what I mean is, if you give me another chance, I'll do better.
دی ڤە ئی ڤڵاتە مەزاحل کەس نماوا	he will never trouble anyone in this country again.	he will never be left entirely alone after this trouble.
ڤە جیا یە ک ئەژ دەر بچووە دەیشت	instead of leaving the door fastened	instead of leaving the door fastened
بیمار گووش گرت و بێدەنگ بی	he obeyed her shout and was silent.	he obeyed her shout and was silent.
دەر دووارە ئەڕا کنت ڤازا بی	it was again opened for the count.	it was again opened for the count.
ئێرە ئەڤە ئەژ زووان بازیێ ئەۏ بێ تاقەت بی و ڤت	but here she grew impatient with this legal verbiage, and said	but here she grew impatient with this legal verbiage, and said
ئەهەمیت فرەی ئەڕای داشت شنەفت	which he had so impatiently awaited and to which	you have heard a great deal of him.
ئاوەختم یەسە هەرگز نەچین	I wish you wouldn't.	I mean you never going to die on his hands.
ئە سێ مەلەوانە ڤە تونێکا بردێنیە توک سەر	the hoisters ran him high up to the top of the head	the three little diggers were free to take it on of their heads
ڤە ئی دەستکەفتە ڕەسی ک ئاسان بین ئامانج ڤە سەرکەتن دڵنیایە مەکەێ	reflected that the very apparent insignificance of his aim would help him to success.	with this discovery that the very apparent insignificance of his aim would help him to success.
جەعبە گیتارەێ ڤە یەک دەست و کلک کەڵەێ ڤە دەمێ بی	his guitar case in one hand, his free thumb in his mouth.	his guitar case in one hand, his free thumb in his mouth.
ڤە بوونە یە ناچار بی نان وژێ ئەژ جالێ تر دەرکەێ	therefore they were under the necessity of seeking a livelihood in other places.	consequently had to seek his bread in other places
ئەر ڤە دو شۊشە شراو کۏنە ئەڤە دەرمان نەکەم	unless I doctor it with a couple of sups of the old stuff	unless I doctor it with a couple of sups of the subacetate of lead, and fomentations of oxycrat.
ئیلە ئەڕا سەرمل شووردن و تاشین مۊ سەر سپاردێنێە دەس دو پاسەبان	his name and crime entered in the books himselfassigned to two assistants, who saw to it that	I was left to lie down and alone
ڤە بوونە قەومی نزیک ڤەگەرد ئی خانەوادە تەسمیم گرت	as well as his high blood relations with his family	having made up my mind to this family,
ئیلە خنجڵەێ کرد و چووارناڵ ڤەرێ دەیشت ڕانی	the next moment she took to her heels and galloped away into the field.	but here she grew impatient with this legal verbiage, and said
ماق تاماشای ئەڤە سە	I fix my gaze on it alone	he wants it.
تا هومە کەرەم دڵ بەخشەندە وژ ڤە یانە نیشان بەینان	that you may show the generosity of your kind heart.	to induce you to excuse me
تا ڤەرەج یە شۏ بڕەسێ و ئیمە ڤە نام ئی کەلاەو گەنگیرا بکەێ ڤە ڕێ وژمان بچیلک	let us go hence ere night come on and surprise us in these wilds.	let us keep the feast in peace, and not throw the rope after the bucket.
هالیپا تا بزانم ئەر من گرێبەست ئمزا کردم	I wish to know if, in demanding my signature	I wish to know if, in demanding my signature
بێ یە ک ئی چەمداریە ئاشکارا بکەێ	with as little appearance as possible of doing so.	without making the first word of their arrival.
ئەژ جاکەم جم نمەرم	I will not stir.	I won't even stir.
ساتەل جەهنمی ڤە سەرا کردم	I've had a hellish time.	I scanned the screen in my peripheral vision.
چۏ ئیمە ڤە سەر ئەڤە قاڵ و قۏ داشتیمن	how we had a dispute about it.	how we had a great power over it.
ئەڤە نمەیتێ ڤەگەرد من بوو و هەر ڤەخت من بچم ئەڤە بێ شک مایا	this gentleman doesn't want to remain in my company or else he'd come at once.	it will not be possible to go with me, and I will go at once.
دەنگ پا باوەی قورس و یەکسان	her father's firm and equal.	stepsome, as rapid as they could hardly be his own.
چوون ئێنساف نیە ک من بەیتم تو ڤە ئێرە بۏن	because it's not fair for me to want you here.	you're not going to let me see you here.
پیشنیارێ دا شۊەکەی ک تا بن دەرۊن ئەۏ دییا	endeavoring to read her husband's inmost thoughts	to suggest that she should go at once to her husband, where she looked at him.
گەرچێ من ئەژ ئی بەراوەرد کردن دۏر و درێژ ئەۏ هانە ک بووشین خوەشم نمات	although I did not much admire the conceit.	though I did not like the outing of them till it was too late.
ئەمان سەرسڕمەننێ ک ئە شرووڤە ئیجاد کرد	but the surprise it occasioned	but the first which he tried was, from the dull sound it gave out, evidently full.
بەشکەم ئەڕا ئە ک نیشان بەێ بوڵهەوەسی ئەۏ ڤە باوەت قەەرواخ ڤە فاڵ نیکا گردێیە	but in order to show that he took her levity with the toad in good part	though he had avoided passing through the villages of his nostalgia.
ئەمان ئەڕا کەسایەتی ڕۏراستێ جوور ئەڤە فرێیە	there is still more due to the character of an honest man	but there is quite enough due to the character of an honest man
هانە ک شروڤەێ ئەڤە ئێ جا وژ بایا	after their manner, as we shall describe in its proper place	that he was condescending when he noticed it at all.
ڕووحم تینی یەک تک ئاو زڵاڵ و پاک بی	my soul thirsted for a pure draught.	my soul thirsted for a pure draught.
ئەمان کەس نێڤی	he had been the candle and not the some one.	but no one met him.
کول بەختەڤەریێ ئی قسە یەکێکە نیشتەجێەل دۏروبەر بی	the whole success which he produced is contained in this remark of aninhabitant of the faubourg	had the good fortune to have been in the habit of associating place with sound
هالیپایشەم یەک ڕووناکی ڕووح ڤە نام چەمەلێ دیار بی	still, there was a perfect lucidity of soul in his eyes.	still, there was a perfect lucidity of soul in his eyes.
من مەیتم ک ئەبزار ئارامش خێاڵت ئامادە بکەما	I merely wanted to set your mind at ease.	I would help him to prepare his mind at once
ڤە هووکارێ بەنامی ئەۏ ڤە عونوانێ یەک قومارباز و کڵاوباز	basing his refusal on the ground that the applicant was a notorious gambler and cheat	basing his refusal on the ground that the applicant was a notorious gambler and cheat
دەنگێ ڤە نام گووش وژێ جوور کول چێ	his own voice, in his ears, was as dull and wearisome as everything else.	his voice, in his ears, was as dull and wearisome as everything else.
بڕ بڕ ڤت	he said vaguely.	some of it had gone the wrong way.
فرە ئەژ پیایل ئیمە قۊتا داس	I have seen it very cruel to some of our men.	killin' and a lot of us was kilt.
هەر ئە دەرساتە تەسلیم یەکمین خەم و ئحساس وژێ بی و هەڵەپەڵە ڤەرێ کالسکە چی	following his first impulse stepped instantly and rapidly toward the coach.	each turned his attention to the first feeling, and took a huge run to the coach.
پلەکانەکە ڤەگەرد یاواشی ناباوەرانەی تەی کرد	ascended the stairs with incredible softness and silence	he ascended the stairs with incredible softness and deliberation
سەر وژم ڤەگەرد داخا لەقانم. نە.	I nodded my head. No.	I shook my head in despair.
ڤە شەرمەزاریا چێە دەرەێرە	he stomped out looking embarrassed.	darted out, seeming embarrassed.
ڤیرتان ڤە کاری ک مەکێینان بوو	observe what you do.	they thought of what they had to do.
مەری ئەژ شنەفتن دەنگ‌ وژان زیێلەوانە مەچیا	as if they were afraid to hear the sound of their own voices.	I was not afraid of hearing them sing.
بگر هۊچ ڤەختێ نەچۊوی.	like no time at all had passed.	as though he had never seen it before.
م ئە نام ئوتاخ گوجەرێکەێرە ئەژ خاو هێز گرتم	I woke up in a small room.	I found myself suddenly awaked in a small room
ڤە یێ جار قەڵبێ ناخوەش بیێرا.	suddenly her heart was sick.	for once he was sick.
مەتونم بەرگە گشت چێیەل بگرم	I could have borne any thing.	I can take it out of here.
م فرە خاس تونه مەشناسم	I can read you like a book.	I know you clearly.
ئەو ئافرەتە ئشتها وژ ئەژ دەس داویتێ	she lost her appetite	she had lost her mistake
ئاخرێ بێ یەڤە گ هۊچ چێ بووشێ	finally without saying a word	all ended without saying anything.
ئەسە یە گڵ تر زەنگ کلیساوان دا	the bell rang once more	now it was another ring on the bell.
وە ڵا ئو چەم بی و دی هوەتی	he bent over her and saw that she was asleep.	leaning over her at once began to cry
تەنیا ناچار بۊم گ پا بەمە گڕا.	I just had to get over myself.	so I just had to stop.
ها ڤەحاڵ خاو و بێداریەێرە و سەرێ تەک داسێ ڤە شانەل ئە زاما کامروا	her head on the shoulder of her satiated husband.	there it teetered for a few seconds before finally toppling over and falling with a sharp tinkle on to the desk top.
گشت خزمەتکارلەیشێ ڤە هەمان حاڵە سەران سڕمەنۊ.	all his attendants were in the same state of amazement.	all his servants were equally conscious of the same thing
هاتێر کەشتییە ئەورگێردنم ئەڕا کاپیتانەێ	I might return the vessel to her captain.	I may be able to ship off my black vassals
بەڵم ئەخنکە کەم چەمەڕێ سەردانت بیم گ تا ڕادەێ ڤەسەرما زاڵ بییە	but I so little expected your visit that it has somewhat overcome me	but I was impatiently waiting for your arrival
چۊ موعجیزێ مارە کەت ئەرسەر زەمین	miraculously the snake slumped to the floor	landed with a thud in the field over the hedge.
داێ دو گل یاری دا	his mother helped him out twice	assisted to crush him with a pair of tongs
هەنێ گ ڤەناکومێ فکرێ هاتە ڤەر چەمێ	when suddenly the idea occurred to him	when a fancy or hallucination seized upon his eyes
بەڵم فرە کز بی ئەڕا یە گ بجۊڵێ.	but she was too weak to move.	but it was too late to stir.
پێشتر زێاتر ئەژ ئە چێیە بی گ قرار بی هێز دەێ.	was already more than she was meant to carry.	it was already more than what had been destroying.
بێتر زانستێ گ هۊچ نووشێ و ڤەسونگە یەوا جارێ گشت چێ ڕەت کردێیەسێ	he thought it best to say nothing and so for the timebeing had denied everything	it is rather a good thing that he has historically developed this force both ways, and that he has historically developed it.
بایس دەرفەتێ بسوریتێیە دەسا گ بکەیتێیە دەسڵاتدار نجات ژیان و ئازادی و بەخت گەلەکەێ.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	to give him the chance of creating free will and loss of man and of his liberty.
خوەزگاڵ مەزانستم گ بایس حس ڤە چە بکەم.	I wished I knew what I was supposed to be feeling.	I wish I knew just what I felt.
یانێ ئە پیا بەڕێزە گ ئێسکە چێیە، دیارە فرە شووخە	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	I mean, the man who has just gone away, must be very unhappy.
گشتان ڤەنام ڕێ ئەڕانم شییا کردێ	all of which he explained to me as we went along.	after dragging from her those things which were most precious to her and trampling on them
سەرم لەقانما و لەرزێ گ ڤە سونگە یە گ هاتێ ئیمڕوو دێر برەسیام سەرکوتم کرد	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I shook my head and touched the shudder that might deliver it to day.
بەڵم من ڤەبێ تو نمەتونستم ئەژ ئێ دووخ ڕێ بوم.	I I just couldn't have gone through all this without you.	I couldn't move without you.
دەنگێ قەول ماتێ گ ڤیریا بووتێ	his voice promised that he would take care of her	a deep voice that seemed to imply that he had been swindled
بگر دە گلە ئاشپەز سەرڕشتەدارچەمەڕێ دەستوورەل ئەو هووساوین.	implying that a dozen chefs awaited her orders there.	as if ten antagonistic influences were struggling in the kitchen.
دام ک هاواس ئەر م بیتێ، ئاگادار بۊ و ڤە دڵە ڕاوکە هۆشیار مەن.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	I warn you that I should be safe and sound you.
م هازر بۊم ک بچم بۊینمێ و هەر جا چێ هەرە گەردرا بومێ.	I'd have gone to see her and gone about with her everywhere.	I would have gone to see him and come with me anywhere.
کوتوپڕ چەن جار دریا ئەر نام درەکە.	when suddenly was heard a hurried knocking at the door below.	he suddenly issued from the shadow of the door several times
بەڵام هەر هانە گ سەر نێاوێتێ ئەر بان سێنە باوەێا، سەرێ لەقانێ و چێیە ژێر	but she made an affirmative sign with her head as she lay on her father's breast	but as soon as he came to the surface, he simply put his head back on the pillow and went under it.
دەم و ڕۊ فرە ئارام بۊی.	his face was quite composed.	a silent and somber face to each other.
ڤەێ هووکارە ک توڕ خۊین مەنۊتەر زەمینرا.	for there was traces of blood	with a chimney sweep driving the hearse advised by the regular driver
باوەت فرە مهمێکە بایەس بووشمە بێنت.	I have something to tell you.	I shall have something of the greatest importance to communicate to you
بچتەر تەک و وژ بنتێ ئێختیار تاگە ڤە دڵ هواز وژ کەڵک ئەژێ بگرتێ.	she would come in search of him and meet his wishes unreservedly.	had to lean against the bulwarks, to use the force of his heart
ڤە چەمەلێ ک حۆشکرا مەنۊنەر قێ سەر پاڵ داۊیتەر دەسە بێڵە.	so stood leaning over with eyes attentively fixed on this head.	with eyes still cast down, soon went on.
چەن گۆم ئەلاترێک هووسیا.	but lingered at a little distance	though it halted a few yards away from him.
