source	reference	translation
ا زترس اینکه نکنه قروونی که دوم دکته ونه چنگ دربوره با شه گارد عازم میدون جنگ بییه	afraid of letting a ready victim escape	afraid of weakening and letting the force of her anger run to waste
اما شکر خدا که نشناسی	but you did,	but I think you don't know.
هیچکی حق ناشته اعتراض هکنه	one not to be bothered with at this time.	nobody had the right to dispute it.
اون غم و غرصه و زار پارسال نتونسسه که ونه نیروی پهلوونی ره کم هکنه یا ونه اون اسخونبندی ره آسیب بزنه	not in one year's space, by any sorrow, could his athletic strength be quelled or his vigorous prime blighted.	not able to spare enough warm bodies to man the plows.
اتتی گیلاس شه واسسه پر هکرده	poured out another glassful of brandy	he poured too many drops into his glass.
اما هیچ چی وشون قد جادویی نایننه	but hasn't got any magic powers.	but they did not form a magicwand.
بد بختی سیگار دنیه	I'm afraid there are none.	then she lit a cigarette
وشون سیو کفن پشمی داشتنه که تابستونسسه سنگین به	but in ablack shroud, of woollen, which was heavy in summer	carrying them off their summer backs with a heavier heart.
چون که مریض به	because she had been ill	because he was sick.
اگه تاریک سوراخ دله ول بون خطر خراب ببین دره	there was the danger of falling over if you looked down into the abyss.	if he's buried down a dark hole and there's danger.
شه عزم ره چننه جزم هاکرده	for he had made up his mind	he bred glow worms
تا اسا وره دزد بزو	the ever got jacked	so take it away
وونه وشون سر ره بورینن	to get rid of them!	that they were to be carried
بوردکا شروع بیه	the racers started.	the ceremony had lasted exactly the right amount of time.
اتفاق های دله آخرین ضربه ونه دست دله دره	has the last featuring blow at events.	he was like the last shots in his hand.
شفته های اختیاری هر وقت شه خاننه از شفته گری در اننه	while he who is so of his own accord can leave off being one whenever he likes.	from the consequent presence there of an indefinite, conditional
اینتا گپسه هر ده تا جوون فکر هاکردنه	was passed by the two young people in schemes on the subject.	upon which, they all three faced about
موقع راه بوردن سنگ فرش آدم روی دله فکر هاکنه	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	to think of the best of them all on account of their journey.
ولی تا آخرین لحظه قسم بخر ده شه نفس جا هرسسه	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he made me promise to everything, and here he was.
حتم دایمه که وه مست هاکرده	I told you he would.	I'll say this for him, he always has good licker.
شه مال ره دست هدا	drawing a fortune a title	he lost his property
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	the snow drift on the ground to push him down the gully.
تو وره دون	do you shut it.	you know that.
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	there it teetered for a few seconds before finally toppling over.
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I wish I were, if only for the sake of justifying myself in her eyes.
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	the rest, of them, entertained by the way.
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I recognized the boat from its handle.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	shielding his lance
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	he considered that he had shared the inference that
ونه حال ره هیچ چی نایمه	I am out of spirits.	I can do nothing.' he would commonly cry in such cases.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	you sat down.
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	doors that weren't really doors at all
از بس خله آدمه جذابی به	he is so very agreeable.	I am more than fairly interested in seeing people.
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	he showed you always more than he liked and liked.
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	even in her old lady, she wouldn't even stir.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	as it was, not a matter of private vision after that.
اونتا خانه که مره کمک هاکنه	it would help me	the house where he was helping me.
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	not because of me, but for yourself.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I went down to the regular meeting and reseated myself at the dinner table.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	I tell you that just as good as he is.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I didn't take it to kill her.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	thou art indeed a man's father in heaven
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I was afraid it would rustle down in the rain.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	had forgotten in their prosperity that an evil genius
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I tried to stay calm, to be the responsible one.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	for, in spite of you, there was a good deal of talk among them in the habit of fixing the new furniture
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	so my entire middle section is a feature on the war.
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	for he never had known a man.
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	never had there been, or, at least, never it seemed to him, had there been more than five men in the world to bring them together.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	you're like the man who's tormenting me.
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	but I guess it's twelve down.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	so since the age of one and eighteen
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	but from there to the other side of the post
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	unwilling to let them see that they had been observed.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I didn't altogether ask you to let me know
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	fell into a profound sleep, stupefied, and benumbed at finding it a very good scheme.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	but this time they sat down.
مردی که هیچوق ندیه	whom she had never seen	a man who never was born
شه سر ره دوسسه	his head was bandaged with a linen cloth.	as he shook his head.
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	especially if the subject sheghts out with tears
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	I'll have to try to wash it out if anyone wants to.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I thought it best to finish my lettering and make some more or less effaced report.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I will try to win you peace.
من هیچ موقع طلاق نینه	I'll never divorce him,	I'm not going to be chewed out.
اگه هم نییه به همین زودی وونه	there will be.	so if you won't, he'll be here soon.
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	for instance, to dance matters very troublesome and pleasant
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	I tell you that's not a rule in keeping you out of your breast!
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	he had lost his new comrade
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	said he was lying off, and shut the door.
اتا لینگ صدا انه	there was a scuffling outside	steps so rapid that they could hardly be his own.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I am not likely to fall into mistakes from excess of optimism.
اوی دون صاف تر	clearer than the water.	the water was a flat calm.
ولی فقط وه نیه	that wasn't all	but he's not alone, and he is not alone.
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	I wondered why he wouldn't let me go.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I have not a penny.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I soon observed that
راه ره نتوممه پیدا هاکنم	I can't find the way.	I can't find my way out.
حسابی مشغول کار به	he was very busy.	then lay on their oars.
از دور معلوم نیه	not noticeable at a distance	though it is impenetrable.
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I'm scared, but I won't do it today.
به خاطره کار مردم	about the way people work	for the service of the people
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I only looked at him
شه کلاه ره میز رو دم هدا	threw his hat on the table	flung it on the table.
خله وه بدی بشناسی به	she was also very popular.	it couldn't possibly be anyone else
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had the other one standing by the door, apparently waiting for me.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	as if he were purposely engaged.
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	immediately changing his tone
البته که مره یاد انه	I do remember.	I'll remember him then.
خله خسسه به	she was also very tired.	sent it full in the sunlight.
از پنجره دییا ره هارشیمه	I look out of the window	I stare out of the window
چایی ونه جا بخاسسمه	I asked her for tea	I took his tea.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	for, going as a small businessman
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	you'll say no
خله جدی بیه	she had become very serious	it was in earnest at his utmost earnestness.
خله خشکه بقول ته	so very dry, as you say.	I dare say she was very much pleased with you.
من وشون بتوممه کمک هاکنم	I can help them.	I can help them.
من راستش ره گمه	I'll tell the truth.	I'd better tell you the whole truth.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I didn't even know about it.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I don't think I see him before.
با ناراحتی پر بپرسیه	the father asked anxiously.	he asked anxiously.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	so I thought it my only job to assist them.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	only because he seemed to have imagined that he had been a thief.
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	I intend to get back to him.
ولی شه هوارره داشته	but she stopped herself.	but he had a positive dislike for her.
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I put the last detail in my pocket
فقط من اینجوری نیبمه	I wasn't the only one.	except, she said, I did not behave this way to hurt her.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	the day had grown dark very suddenly, and now there was thick thunder and the rain had swelled.
ته مانع نوومه	I will not hinder you.	I'm not going to trouble you.
اونتا عکس ره نشون هدامه	I pointed at the picture.	I pointed at the photo
ناخامه هیچ چی بشنوام	I don't want to hear it	I don't want to hear it
ولی این بحث دله نموئه	but we won't go into that.	but this did not win.
ولی خار جا دایمه	but I've got a good place.	but I've always been in good health.
مه حواس مه پلی دنیه	I no longer understand anything.	I don't want to freak my shiver.
من وره تک نزومه	I had not eaten.	I wouldn't shake him.
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I couldn't stand it any more.
اونوقت شه دهون ره وا هاکرده	so she spoke.	at that moment made his mouth open
دونسسمه چه حسی داینه	I knew how he felt.	I knew how he felt.
خداهکنه ته راضی بویی	I hope that's okay by you	I hope to heaven that he has been content with cultivating himself
تونسمه بوئم	I could have been.	I could have done enough.
شمه ور دره	it'll be on your side	he'll be on your side
ترفیع بیتمه	I've been promoted	I hate baking.
پنج سالگی جا	when I was five years old	was now five years old
حرف بزوئن کافیه	no more talking!	there's enough of that sort of talk.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I have to take care of myself.
ریگ تحویل هدا	his lips were smiling.	he obeyed her shout
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	I don't think you meant to kill anyone.
دواره بو هکرده	smelled it again	smelled it again
اتی خله درس نییه	had very little to do with reality.	it's not a bad one.
خله جدی بی یه	looking as serious as he could	it was very important.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I'll believe I'll get it.
مه د تا دست چو هیته	my arms frozen to my body.	kissed each of the two large tears.
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	I hope to last them
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I thought I'd done it a thousand times.
من ته ره باتمه	I told you	I told you
ته زنا اجازه ندن نه	your wife won't allow it!	but your wife will not allow you to marry.
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	under the same banner, to join in the same enterprise.
نشیمه کی بیه	I didn't look to see who.	I don't know.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	I was never surprised to hear someone describe you.
خله کچیک بیه	he was not diminutive	it was a long time.
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	I think the old lady who has just listened to me.
ولی یاد دارین	but remember	but you may lay to that.
وه ره دمبدا بنه	brought him crashing to the floor.	pulled him crashing to the floor.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	I'd like to see you try it.
ونه چش سو بورده	the light died from his eyes.	his glance wandered away with the stream
شه پلی اینجوری فکرهاکنیم	to dream on	without thinking beyond the immediate cause
خله تعجب هکرده	he was much surprised.	which at once surprised and amused her companion.
خوئه جا بپرس سمه	when I woke up	I asked myself.
امه بمردنه هم خراب بکردنه!	ruining my death!	has ruined our order.
همونجه که چایی ره آماده هکردبینه	where tea was prepared	where tea was laid ready.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I think your wife will tell us prefects.
من تاجربیمه	I was a merchant	I'm running a fever.
ونه سره پهلی جا رد بیمی	we passed her house	we followed the scent through the house.
من بزومه دمبدامه	I knocked him sprawling.	I've run quite out of it.
مه جا خداحافظی نکن	don't say good bye	please don't apologize.
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	but I got two and went to the caretaker's shop.
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	his tomb had disappeared
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	if the reader decided to give any intelligence about himself
به وه خله علاقمند بیه	took great interest in him.	to whom he was beholden for the favour he had received,
پنجاه دلار ارزسسه	it cost fifty.	worth forty dollars
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	after having wandered off with the desired perfection
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	but by the time he realized that he had succeeded in making her more or less than man.
خوش خور بی یه	but the news was good	was a glad piece of news
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I love to go away
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	as I was beginning to think, must be, without any laughter at all.
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	an uncommon beauty who needed only a little beadle's hanger, a hand that had crossed a white horse's bridle
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	yet was she afflicted that it was still alive, but died utterly unconscious.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	I think it's nice to see people presently.
باتمه نا	I said no	I don't know if I could stand it.
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	which had been a hard impression on his whole behaviour, and which had been a great impression on her.
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	he considered the alternatives, the mysterious balance of it.
وقتی من بدیمه	when I heard	when I see you.
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	before she had been able to dissuade him, she stretched him on her lips.
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	another attack had been repulsed, and he had lost only one.
خله وره دوس دارمه	I do like it so very much.	I love it.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	upstairs almost all the rooms were finished.
د تا پارچه دپیت بی یه	two layers of fabric worn through.	it was covered with two widths.
تاریکیه درون بورده	went in the darkness	it left me in darkness.
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	then an indistinct muttering, as of a man attacking me.
پتوئه جا وره دپی تنه	for though it was covered up	he took himself off on tiptoe.
وره بمرد حساب هکن!	that man's dead.	sock it to them.
شما د نفر ونه دوننین	you two need to run.	you two go that way
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	but I will not allow you to do so.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	I am sure that it will not be possible to lay down upon the wall.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	for he was less corpulent than his heart
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	eyes still cast on the house.
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	now he has devoted to me
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	how she would consent to marry without consent.
دوم مه خانم	I know, ma'am.	I know my lady
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	lighting the coffee led to the table with it
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love you with my heart
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	in the room he did not fear.
غم وغصه نوبت بی یه	then unhappiness came.	it was time for the story of unhappiness
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	her bedazzled sweetheart must have been on the floor.
عشق دله تب و تاب دره	it has in it a certain diffidence.	to be champions always ready for the defence of their prince and country, by their valour, conduct, and fidelity.
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	if you persevere in doing well, these feelings will ere long appear so much the more evidently for their temporary suppression.
وه اتتا کت قهرمون هسسه	he is a hero!	he's a hero!
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I went to her and leaned right off toward her.
این رنگی ره ندیمه	but this beats everything.	I hate maroon
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	quite stupefied and benumbed at this unexpected meeting.
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I understood what was the matter with him.
ته ره گمه	that you are not!	I'll tell you.
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	I was so overwhelmed that the loneliness too was real this time.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	tears came as he spoke.
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	before dinner I'll run around the room all the way.
سره تش بیتا و نابود بیه	the house had burned down	his energetic mind slumbered
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	brought it about that astonishing composition
چون که وه در حال حرکت به	who was directing his steps	who was still at the point of departure
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	stopping to unpack his bundle
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	for, in the common course of things, he was not an ordinary wretch.
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	he had always been convicted with his money and the stairs
ونه بغل بنه چو ره دم هدائه	threw over his crutch	his arms dropped to the ground.
چی بوم	I'm ignorant of it!	I was startled.
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	though he prided himself on keeping up with whatever was the latest fad.
هری پاتر ونه ویشار بوه	he must wake up!	he reminded her of night calls to death and calamity
تا هارشم	so I entered to see.	to see.
واقعن اینجوربی یه	so indeed it was	it is indeed disagreeable.
قطاره دله بخونس بیمه	I read it on the train coming here	I was reading in the car.
منم هیچی ندیمه	I didn't see anything either	I seen nothing to equal her.
خله روشن باوتنه که	had stated quite clearly that	it was beaming, and that
ونه وشونه کمک هکنیم	we ought to support our cossacks	to be of assistance when he saw them.
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	but he chose to ignore them.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	there is no rest of the spoil empty.
کاملن قاطی هکرد بیمه	I completely messed up	the marriage was achieved almost before.
شه خره چشم جا اشاره هکرده	pointing to his mare	he made a sign of the weary vision in his eyes.
سال دیگه انجام دمه	next year 'll do.	I'll do it next year.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	I suddenly realized that there was a danger
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	she hadn't seen anything when she was born.
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I begged them to come inside.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	but in her most civil tones, and dropping a curtsey as she spoke.
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	I trust that he has heard him
همه چی روشن بی یه	NEWEverything was so clear.	for all was clear.
خیابون دوس بی یه	for the street was blocked.	they re mained in the road below him.
وه ره بدیمه	I saw him	I've seen him.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	I did very well indeed, and able to dissuade him
امکان دارنه سرمابخرم	I might get cold.	I may have to take cold.
چن ثانیه بگذشته	a few more seconds went by.	he'd been gone this long.
همدیگره دسته بیتمی	lay hold of each other	we held each other close.
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	I kissed each of the two large tears.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope you have done nothing wrong
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	I can't bear to think of them without compromising itself.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	I don't feel like a darling.
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	he drank good first, before he hanged himself.
