source	reference	translation
کیلَه اْشْتَن پیشْنی دَچیندَه	she knitted her brow	the girl ran to her forehead
چونکْ گازی بیرون بَلَکَه	stickin' out like a tooth.	they said he was out of his gas.
چْمْه ملاقاتي عيلَتي را دَفَرسْشَه	asked me the object of my visit.	I send it to her by you.
بَري پِشتی کو محکم دَوَسْمَه	I bolted the door.	I shut the door behind me.
ایی نوعي دلشورَه ایی نوعَه شا	but it left a sort of nagging uneasiness behind.	of a county, to a kingdom.
پیلَه خْردَنونی کو چاکَه تَبیَتی بَیْنا.	their children grown and well behaved	I begged him to come down that night.
دِه هیچ بی آورویی ایی مْرا نِنومَه!	not mentioning a word of my disgrace	I don't want any more harmony here!
حاضْریمَه اَی مْفْت آدَم بْشو	I'd like to give it away, he added bitterly.	I'll share my reputation on that.
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	I was only not impressed by the time I arrived.
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	all the inhabitants were asleep, and stretched on the broad of their backs, as the saying is.
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	was really obliged to get some sleep without thinking of it.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	even in a landscape,
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I considered for a moment.
تْه هَنی آگَردی	he repeated from the steps.	you would have been taken back again.
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	going upon deck.
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	even in a landscape, he didn't even stir.
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	they had nothing to explore or to suffer
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	the grand mother dropped dead by the stable door.
اْنْتَکی شومَه را زونَه.	however, just as you like.	it will bring bad luck.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	where the ceremony had lasted exactly the right amount of time.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	the air was fresh and dewy.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	I'll have to get my wine.
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	I'll always have one eye for him.
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	for it is one of the cases where the truth does not exist without some lawful amusement.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	no one would be happy to have him away from his body
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	or a human being of some new species or unearthly breed.
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	nobody would fool around with a preacher anyway.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	he added, throwing the other half into the glass.
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	I gave you my promise, and here I am.
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	leaving a waiter chair on the back of the room, and a pair of candles in candlesticks.
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	but succeeded in nothing but in giving him extravagant idle habits.
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	the cold started to spill out into a flood of dust.
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	then suddenly the gentleman asked if there were a corpse lying on the empty table.
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I would not sleep till I had found something of the kind.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	I was honoured enough to have the honour of being passed on the hand.
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I have a good reason to have him off.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	getting mixed up with these wizarding types'just what I expected, always knew they were going to do better.
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I looked up blearily.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	but to distinguish him, he did not dare to say so, and praised him till he came to his rescue.
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I wondered whether or not she had missed the meeting.
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	when he's had the impudence to show it at the last.
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	he selected a mare from the drove
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm sorry I'm talking of them anyways.
کَه کاری قْبول کرْع	she would keep house for him	you must refuse him the tribute of your interest.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	looked around once more
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	though he prided himself on keeping up with whatever was the latest fad.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	smiling, as if he were a real horse.
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	I must have you put a hand to a caparison in his hand.
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	hammered nails into him and crucified him, and afterwards
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	I didn't care to worry him till breakfast.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	tried to tell him anything.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	seeing him fail a little.
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	I will pray for the ornaments of the head
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	as though he had been hit in the face.
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I told your sister she was glad to see her off.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	a person was called to the lodge keeper, and he was called to the fire.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	but you'll see where it is, and you may see it.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	was even now more glad than they were when the sittings were over
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	saving his life'I want to save him.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I should have been able to save her if I could.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	I was called from these reflections by the sight of her.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	I tell you that's a week old woman!
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	he decided to take it into his head, and examine it very attentively.
هیچی پس مَندَه نییا	nothing was left.	he has left me nothing nothing!
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	returning a little early in the hope of finding her sufficiently detached to permit him
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	so I thought it would be making her comfortable at once.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	but you had a good cry.
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	so the thing had better be with you.
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	I asked the visitor
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I have never seen anything like this till now.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I tiptoed down the path
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	unless he can get him to say that.
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	the skin of which is covered with a fine down.
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	his head was tied with a rope
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	it seemed to him that she was for a minute in uncertainty whether to remain,
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	but he thrashed again
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	his eyes filling with tears
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	she asks, voice high and fake innocent.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	his hand clenched on his wand.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I drew in a deep breath and stopped my camel
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	the young woman, happy, and bewildered
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I can't see him anywhere.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	which had protected him from an awareness of his age.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	I have no heart to say anything about any dog.
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	I had a line about my waist
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I know that I shouldn't stay, if people need to know why things have turned out as they have.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	I saw him pass me the wrong way when he tripped.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	but the rarity and the suddenness of it made it very delightful
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	she ran to the pawnbroker's shop, and ran to the gate.
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	I can't sleep. I can't sleep.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	she kept the long night in the room where she slept until dawn, her ears strained to hear from the door at the back.
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	that he would order any changes that she might like.
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	for I was not afraid of looking at her, and the whole being out of the room scared the wits out of me.
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	I stepped on, watching my mother narrowly.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	then, making him count of twenty five thousand francs a week, each of them.
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	the result was that some one of the ordinary cases had his eyes blindfolded by a different conduct
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	to indulge in a suit of this kind, and particularly to acquire it from the purity of his heart.
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	soon revived his spirits by her direct and lively manner.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	while the girl was playing chess
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	a pair of hard, stiff corduroy trousers and a pair of hard, stiff corduroy trousers
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	but he mustn't catch it yet
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	though of course his glance was pale, and not very cool.
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	I would have something good for him, he said quietly.
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	till she found her arm drawn within his, and pressed against his heart
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	the melancholy was just like the august melancholy
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	pulling the rug he flung himself back inside his robes
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I glanced at the bark bark bark without a moment's hesitation.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	he held out three sheets of paper
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	it is your duty to let the guilt of your husband be attended to.
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	as if it were a half plucked turkey.
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	because it is next to impossible that he should have realised any thing yet.
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	now declared that he had seen and examined it there and that th ewounds
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	he lifted his head and began to utter profuse and doleful lamentations over her body.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I had to run to the parquet to keep pace with the doors that were left open
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	but after an adventure of the emperor
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but I thought it vaguely wicked sort of decadent and foreign and aristocratic to keep later hours.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	the pair of shoes were already put on.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I'm going to have to spend my whole life on him.
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	but instead she avoided passing through the villages of her nostalgia.
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	take me out of your hand and hand you.
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	when the officer arrived, he flung it on the king's head.
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	for, going upon deck, they were impatient to the emptiness of their people
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	but the grade of the bath was very steep and smooth.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	silently and composedly returned to the stammer of acharter.
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	the cargador would fly out head first and hands abroad, to sprawl under the forelegs of the silver grey mare, who was standing in the stable.
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	but I meant it's a lieutenant's venture.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	stroked his handle to the red knot.
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	I saw a faint movement in the front of the tree as I looked back.
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	but all the efforts were weak and clumsy and the conversation as we went along.
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	falling clear upon the dark night, in the dusk among the tossing pines.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	she saw him pass out crying.
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	without compromising himself and of our station.
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	that, notwithstanding her precautions
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	which he did not do, as he said.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I thought the book had not gone.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	stopped his sorrel at the steps of the town hall, and waving his whip in the air, shouted to him.
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	see if she, too, sank without trace.
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	almost crumpling beneath the weight of a disapproval she had never known before.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	to enable him to distinguish himself at the bottom of his chairs
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	the maiden, getting up from the stool and sitting in the court yard
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	I tell you, it is rather a good thing.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	I, at last, was eager to have the force of my own free will
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I thought about it long enough, and I'll tell you my theory and theory.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	as the price would be nice, very nice indeed.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	I am afraid the owls must have been the cattle yard of the cattle yard also, thanks to the strongness of it.
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	what an exciting feeling was swallowed in a paroxysm of despair.
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	while I do stay, I will exasperate him to the utmost for its improvement.
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	I was filled once we reached eighteen
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	you'd be kind enough to come ostensibly.
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	a mouth at some one's ear.
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	the next morning he arrived early
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I never before knew anybody who was there.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	she left me alone.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	I suggested that you should go home for a while.
یَندینَه گندِمَه انبار شینَه	went together into the granary	I've run quite out of it.
اَو یِنَک اَی را جالب آبا.	he was interested in her.	was interested in her.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	to have another think.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	we dare say it is still possible that we should have heard from you.
ناراحت گوشی جیر نومَه.	I put back the receiver.	but گوشed plainly.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	walked into the garden.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	I shouldn't trouble.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I saw what they had done.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	bound to its place with the rope.
موشته موشته نه که چمه کا بروشت	she hastened from the room.	not as clamorous and effusive as it might have been under happier circumstances.
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	I may save the dust at the bottom of the boat.
اته چمن داوره دیشتیم	I looked round	I had a dream.
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	anyone beating him at anything
از فقط تکا تشکر نکرم	I am not exactly thanking you	I merely wish it to thank you
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	the best of them all.
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	coming and kissing his face at once.
چی لشی سر شت آمنده به	bent over the body.	he bent over the body.
از نوشته م خنده	I read the note	I don't read him
هسه آگرده به	had come home.	now return.
چمن منظور واقعیه آلخه	I mean real fighting.	as though he were an honest, straightforward person.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I remembered it, too, because it was the same copy.
چمن سرم آگاردنیه	I glanced over my shoulder	her blood turning to ice water.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	when the white man was concealed by a panic of anger
نشام تنه ای که منده	I can't move in with you.	it was the sign of the power you have over.
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	he suddenly sobbed as his eyes filled with tears.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	reached the phone at the warehouse door.
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I was determined to show you the horse.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	which had protected him from an awareness of his age.
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I was going to save him for a repose.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	who of his own free will hath exposed himself to so great perils, and all to serve thee?
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	but it was only to place himself in a situation
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	at last I saw a glimmering of light in the field.
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	waking her from her previous stupidity and incurious self absorbed ignorance about her husband's relation to others.
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	she could not do so on account of his troublesome behaviour
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	he robbed and enveloped the body of a thief and a plunderer
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	presently repaired to the usual, and went to the cage.
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	holding it until he was quite out of the way.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	but which suddenly came to him from the spot of tallow.
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	reached out to the bed, and examined it very attentively.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	then kissed each other, and puffed, leaving the emphasis on her husband's purity for an hour.
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	she mutely, and with a sense of intense injury, retired to her private apartment.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	that he was condescending when he noticed them at all.
