source	reference	translation
هاتۊیەو	He had come home.	He came back.
لەوەولا، لە ناچاری دەس کردمە مەلە تا ڕەسیمەپێ.	after which I was forced to swim till I got up to it.	I actually did a couple of bowshots before swimming back to the side and treading water.
لە ناو دارسان دەس بردمە ناو گیرفان ک گوچانەگە درارم.	then I put my hand in my pocket	I took my hand up in the woods and made for the swamp.
وەلی لە پشت ئەوە چێبتەیل فرەێ شاریایەسەو.	but there was more behind.	but the gap between them was very large.
چو دەسیەگە چەرخی ڕێ لا ڕاس نیشان دا.	he whispered again to his wand, and it spun around and pointed him to the right hand one.	He showed the right direction with his hand.
پەنج گلە سەرباز کووەو بۊن تا کەلەبچە بکەن.	took five of them to get the manacles on.	there were five officers waiting for them to fire.
لە هتلەگە هاتەو دەیشت ئەڵگردرامەو وەرە ڕستورانەگە کەفتە ڕێیا.	he left the hotel and turned up the street in the direction for the restaurant.	He went to the hotel and then turned his face to the front door.
شوەکی گۆڵاێ سو ئەو ئانەک پرەندەیل دەس کردۊنە خوەنین لە ناو باخەگە نیشتۊن.	sitting very upright early in the morning with the birds beginning to cheep in the garden outside .	The pilot hadn't looked at each other for a few moments before he landed in the garden.
هەێرنگە سێ هەفتەس بۊە هامە لەوود.	I had then been three weeks at lowood	He's been waiting for me for three weeks.
ئەۊ لە هۊرەو بردۊدەێ.	that she forgot about it.	she thought.
چۊن نواێ ڕێەگەێ گردۊن، اجازە تواس بچودەو دەیشت.	asked to be allowed to pass as they were blocking the way.	for it was not an easy thing even to thread a path for principles in the intricacies of the world
ئەوان توان یەێ	they are ready to open for you	They can't.
ئەۊ دەرجا گشتێ چێشەیل لە هۊرەو بردو چێە ئەو حاڵەک شوەکی بۊ.	that he instantly forgot it all and dropped back into the same frame of mind that he been in that morning.	he shuddered all over with his shock.
دگلە یەێ قوڕوش دیم.	them's two for a penny.	I saw another bang.
ئەڕاێ مە هۊچ چشتێ لە وە خوەشتر نیە کە دەمێ لە ئاسای لە ناو ماڵ ئیوە بوسیەم.	I should like nothing better than to stay in your house in peace for a while.	I have no idea that I should be comfortable with anything else in this house.
لە زیلەکێ بنوڕێدە دەورو وەڕو کارەیل نووێ یاێ بگرێ.	to glance surreptitiously about and learn how to accomplish each new thing	He had a mind to take the boy's job and close his eyes.
دۊێ ڕاس دریژا کردو لە بن ئەێوانەگە ئەڵاژان.	its tail stretched out straight and flat to the floor	He raised his knees and opened them.
ئفتخارو پاداش مە بووە هنێ کەس ترەک.	some other carry off the thanks and rewards of my trouble.	my vengeance will not come to another.
هێماێ گیانو گوشتێ دیارۊ جوڕێ پەنەمیاو و باد کردۊ.	even now the muscles were still clearly in evidence.	still looking butts of meat.
ناوو نشانێ بێەنە مە لە شونەیلێ مە بگڕن ک تە هە دڵ نێاشتۊ دەموو چاود نیشان بێیەی.	to have a title, to be received into circles where you dare not show your face	He didn't mean to stare at me because I didn't like him.
گشتێ ڕوژێارەگە چێنە لە دەور وەرێ ساحڵ، شەویش ئاگڕێ لە ساحل ڕوشن کریا.	all day they coasted and in the evening saw fires lighted on land	All the day was clear to the beach and there was a light in the coast.
کە وەتی ئەڕاێ نقاشی کیشان نیشتۊدە ئەورە.	that he might have been sitting for his portrait.	He said he was going to draw pictures.
دڕسو حساوی هە چۊ یەێ گلە ماێە شێر وڵکریاێ لە ناو خیاوان.	a lioness in the streets.	He looked at the black statue walking next to it, and there was a black statue walking next to it, in the middle of the street.
مە ئۊشمە ئیوە، ئەێو ئاخرەگەێ واێ.	I'll tell you, he'll run away.	I'm telling him to come back, and that's his end.
لە ژێر ئەێ دیواخانە ک بڕ فرەێ یەکەو گردۊن هووایش فرە گەرمەو بۊ.	for the crowded place was very hot.	underneath the cataclysm of tropical and subtropical latitudes
وە نەرم بەسیا وەرەو بان کەفتە ڕێیا.	was shot smoothly upwards.	walked limply back the way that he had come.
وەلی دەرجا نەوسا وە نەرمە نەرم لە بان ڕێیەگە کەفتیۊدە ڕێیا.	but continued to advance along the road at a walking pace.	but the door handle turned gently back the way that he had come.
لەێ قەرارە باێە حەق ئەۊیش لە نەزەر داێشتۊن.	if you love and esteem him so much, you understand me?	in the supposedly opposite direction.
چۊن دڵنگ نەێرم نیەچۊەنم لە ماڵ بچمەو دەیشت.	I can't go out for lack of a coat.	I have no idea why I'm going home.
ئەقرە گەوڕا بۊ گشتێ جەهان وەیەکو بچۊەنن لە ناوڕاسی ڕەد بوون.	wide enough for the entire world to pass through.	so that none of them could miss a word
ئە خوڵقخوێ وەدلد نەیو، لە لی وە دڵ مەگر.	then, if he has peculiarities of temper, allowance should be made.	If she's not happy with this marriage and doesn't like it,
وەلی ئەیو گشتێ ئاگر ناو گیانێ کوشتەو.	but somehow still smothering the conflagration within him	but he brayed all over with a dead.
ئە ئیوە نەڕەسینە هاوارێ، هاتێ وەرجێ لە تاوسان ئەێ ساڵ لە خوسەو گیان دەر بکەیدو هێوایلێ بوەێدە ناو قەور.	he'll be under the sod before summer, unless you restore him!	He didn't realize he was getting out of the car, and he kept turning the year around.
گشتێ بێڕامیو کوتایل لە بڕین دەزۊرانی خوەێ حس کرد.	the cruelty of his rupture with her.	all in a somewhat decayed condition
لەوەولا تیکەێ بۊچگێ لە تەمەکوەگەێ ک لە بان زوانێ مەنۊد هێزدا.	then removed a little flake of tobacco that had stayed behind on his tongue.	as he held up a small piece of bread in the pocket of his tongue.
هەێرنگەش گاڕیەگە سخیودەو ڕێ ک لە ناو حسارەگە خڕێ بخوەێدو سەرێ ئەڵگەردنێدەو.	he having driven up the yard to turn his cart	He then turned his face to the other side of the cross roads that he had forgotten in his womb.
چشتێ ک ئەو هە تامڵ ناورد لە باڕەێ فکر بکەێ.	something he could not bear to think about.	she had not even thought of tears at first
وەڵ ئەیوا مرافە کرد، لە بان ئەوە دی لە وەر چاوێ کەفت.	but revolting to him, and he could take no further interest in it.	he nodded and pointed down to the front of it.
یە سێ مانگە هە وە ئەێ تەمە وسایودە دیاڕ منەو.	who has been watching me with such expectation for three months.	I've been waiting for this myself for three months.
پەژارەیلێ گ لە شوون ئەوین و مێهرەبانی وە دی تییەن، ئڕاێ ئاێەم نێعمەتە نە زۊخ و مەێنەت	though the ills arising from well bestowed affections should be esteemed favours rather than misfortunes.	the chances that may be discharged, and kind enough to keep a secretary only an unpaid servant.
هەناێ پا نا لە بەر، کیەردەگەێ منیش ئەول خوەێا برد	took my knife ashore with him.	When he left, I looked at him.
هەر سەێ ئەو کاتە وساۊد	though for the present her headway had been stopped.	but he felt it over some time or other.
یە کارێگە گ ئمڕوو ئڕاێ قازانج بردن لە خوەێ خاستر نییە	the only industrial enterprise which in these days promises to make good the fabulous prospects	which he would never do better than by this time for his own pleasure.
دەنگ شڵپەێ ئاوەگان گ ئەو دۊاێ دەنگەگان بۊچگەو کرد یا شاردەو، هەلەێ ناکاو چۊ گرمەهەڕ هاتە گووشێ	this sound which had been obscured and concealed under the other sounds suddenly thundered hollow in her ears	The bells ringing as he passed the two voices of his voice were heard.
ژن هەر ئەو چۊنە گ چەمیاۊدەو، قاڵ کرد	the man cried, leaping to the ground	the woman, however disagreeable to her husband
لەێرە بردەو دەیشت و ناێەێ چاڵ	should be thrown into or deposited in some dry well	He got out of the car and there was nothing left.
هە لەورەۊە گ تۊەنسم ناو کتاوەگە بخوەنم	from where I stood I could see the title	I was able to reada book to her.
هەدێ تا دییە ئەوڤی زنەو.	perhaps, on perceiving it was still alive	maybe he'll know about it.
ئەڤە هێز بە.	so take it away	Take it away.
ڤاسا فرەتر ئەژ یە ڤێ دا.	he must have more than that.	I should have given him more than that.
خواردیمنە پیلدارێ.	I meet a bourgeois.	I ate my three penny piece
بێ ئەڤەی ک سرعەتی کەم بکەرێ.	without slowing it down.	without slowing down.
تەمام عومر ئاڤاخت ئێچە سەفەرێ داشتم	her lifetime dream.	I've had this journey in my life.
م دەی مەدرەسە قانوونێ دیرم	in any case, I have a rule in this school that	I have a law school here.
تن سەیری کردم	I looked at him quickly.	I looked at you.
ئامادگی ئێ پێشیەتە ناشتم.	I was so unprepared.	I wasn't willing to watch it.
م ک ئامادەم سەرم هێز بم.	I am determined I will not look up.	I am determined to rest on my shoulder.
پشتڤەسن ئەڤی ڤە پێشکەفتن و ڤە جیل جوان ئێمە ئەژ سەودا فرەتر نەڤی.	he attached himself to the cause of progress and our younger generation from enthusiasm.	to count the latter on progress and on our younger generation no more evidently young.
ک ئیسفای گرتم ک بێترە ڤەی پێشنیارە موافقەت بکەرم	I thought it best to comply with their proposal.	which I thought most unreasonable.
م پێشنیار کردم ک گرد ئەو یەک ڤە پارک بچیمن و بەستەنی بخوەریمن	I proposed that we should all go and eat ices in the park.	I suggested we all go to the park for a link.
دەسم ڤە تەنافێ خوارد.	my hands came across a light cord	I swallowed my mouth.
ئێ بارە ها دە کووڵ ئەڤی و فرەتر ئەژ هەمیشە سەنگینە	his burden was heavy at the best of times.	in this regard, more courage than ever.
بێتر بتۆنم ئەگەرد خوەم کنار بیام	perhaps we might do better for ourselves with him.	I'm afraid I shouldn't be able to deal with it.
تا زینۆن بکەرێ	to saddle them	to learn it.
ک ئەڤی فرە دە ڤەر چەوی بی.	that he was so to regard it.	that he was very much pleased with her.
لاک هارت قەڵەم پەڕ تاووسێ ئەژ جیڤی درەورد.	he pulled out an enormous peacock quill.	He took the heavy luggage to his pocket.
ڤەئەگەرەو ئەوکۆن شار ڕێڤەن ترێ هەس.	I imagine we'll find another roadblock on the other end.	if he would become confidential accountant.
دەی ئەرابە زەمدارێ خەوسوویی و دوو کەس زەمدار تریش نیشتوویین	in which two wounded men were sitting and one was lying.	they were seated in a chair and two others in a chair.
م ئەژ سە مرم	I should die raving mad if I believed a word of it.	I'm going to die there.
ڤەر یەکەم گل ڤە سەر سڕیەو هەست کردوویی	because for the first time she had the overwhelming impression	he felt his red face for the first time.
ئەڤی دوو گل کڵەو ڕەقیب ئەژ سەری پەڕەن	knocked off his hat twice	that the two upshot shadows had been shot from the shoulder.
یە خودساختە بی بەین معەلیم و خوەنەکار.	it was an arrangement between the two women.	it is self confidence that you may be disgraced.
ئەژ غرابەت ئڵاجەویەل کەم بکەرن	smoothing over difficulties	It's a common way to defame the party or create suspicion within it.
ئێ پەشیمۆنی و تەئەسفە هەم تا دەم مەرگ م فک نێکەرێ!	I shall regret and repent it till I die!	This regret and anguish will not leave me alone!
ئەوڤەختە ڤە م دەستوور دا تا ئوتاق کوچک میمۆنداری تەبدیل ڤە ئوتاق بیشتن بکەرم و ئەگەرد کاترین دە یەێ جا بووم	I must make the little parlour my sitting room, and keep her with me.	she let me go, she called me to the natural room to sit down and talk to her.
ڤەرچە ئێقەرە ڤەرم سەخت بی ک تو تەنیا دەنگ و دیمەن نین.	I had difficulty in believing you any other than a mere voice and vision,	It was so little perceptible to you to hear me.
ئێ پێشیەتەل م فرە خسە هەست.	I was impressed by all this at the time	I'm very sorry about these.
ک حەق سینێەو.	will punish traitors	that he was indeed mad
ئمێدڤارم ک دەی قسەی ناشتوون.	I hope, sir, said he, you have no objection to make.	I hope you didn't tell me anything.
ناچار بین ک ئەڤی ڕێ زەمین بخەونن.	they had to lay him on the floor	And they were forced to hurry, until they turned back.
هەست کردم ها سڕ خوەرم. چیئێ نەمەنوویی ک چنگر ڤێ بخسم.	I felt myself slippingthere was nothing to hold on to.	I felt I was staring at her. I didn't know I should read that.
ئەمانێ م گومۆن نێرم.	I have no doubt.	but I will no
ئمیدڤارم ک تو یە زۆنسوویین	I hope you know that.	I hope you hear it.
ڤە خاتر خواردن ڤە تەژگای بخاری.	where it had hit the hearth	He ate his three meals there.
ئەگەرچە چەن کەسێ هەم بین.	though several persons were there	Maybe there's a body lying in the bedroom.
ڤەر یە ک ئەژلایەن م هەم گیچەڵێ نێرێ.	as I shall raise none	that he has not forgotten yet.
ڤەختێ دەسی ڤەرەو چەویلیکەی برد ک بەریکەی ئەو بۆن	when he put up his hand to push his glasses back on	having now the leisure to let her go, let her go.
هناسەی قیلی کیشیا.	drawing a deep breath.	He's in a deep knees.
ئەڵبەتە بێترە ئایم سەرەتا بپرسێ تا دماتر نەکەفیە زەحمەت.	I thought it better to inquire from you personally to save any misunderstanding.	but you'd better get out of the question so that you'd be discharged.
ئەمانێ ئێمکە تەقەلای خوەم فرەترەو کردم.	but now redoubling my efforts	But now I've got more than enough of my own.
ئەمانێ زەڵەی بەوڕکردنی ناشتم	but I did not dare to believe it.	but I was not able to get it under my control.
بیا بیل ماچت بکەرم.	lemme hug you!	Let's kiss each other.
ئێ کارە دەرد دیرێ.	that would hurt.	It's urgent.
ئاخر ماشین مەنەی تو گرد ئەو 5 کەس ڤل کردوویی.	the last car in the crew dropped all five	It's your car that happened to five people.
ڤە مقەدەسات دینی توهین کردییە.	committed an act of sacrilege.	he has insulted you with his veneration.
کونجکاوی دەنگ خوەی ئەوشاردە هێشت.	she concealed her close scrutiny of him	He left his curiosity.
بیان و بڤینن جا تەڕە و زاروو نیە.	then he would have had the misfortune to find that money turn up missing.	that he was not mad at women, and that he was not mad at women.
قودیسی بهشت	saints in heaven!	the cushion for the heaven
بێ ئەڤە ک بڤیننەی ئەژ لای تێپەڕی	might pass behind her back unseen.	without first wandering in it
خانم پیر ڕی سەندەلی ڕاحەتێ نیشتوویی	I found her sitting in her chair	The old lady was sitting comfortably in a chair.
سەرەتا ڤە چەوەل پرسیارکەرێ	quizzically at first	first with his eyes fixed on the question.
هێگا ئێچە هەستێ ڤە خوەم مەدیۆن بیم	as though it were only his due.	I can't, I feel so queer!
ئەر سکاڵایێ ئەژ کاری داشتەبوو	that if he complained of his situation	if he had anything to do with her.
ئەمانێ شەوەکین ڤەر پرسین حاڵ ئانا یەت	but in the morning he came to inquire	But I was thinking about it all night.
نێخوازم بشنەوم ک تو هەم ئێچە هەستێ دیری یە هەڵەو	I don't want to hear that you feel that way.	I don't want to hear about you all this way.
مەر ئەژ یە ک ئەڤی دڵی ڤە مبارەزە نەڤوو.	namely, to find a man who will not fight	unless he has not so much troubled heart
ئەمانێ م نێتۆنم ئەژ ئتاق بیامەو دەر. دەر قفڵە.	I can't get out of this room	But I can't get out of the room. It's locked.
ک دە جای قابڵ دینێ بی.	was to be seen in its place	that he was worthy of his observation there.
دەم و چەو و ئەڵەس بنیش و ڕێخت و قیافەی ئەڤی منیش ڤە سڕی و تەحسین ناچار کردوویی.	his bearing, his gait, his dignity and imposing presence held me spellbound and wondering.	And I sat down with my face and the face, and the face, and the face, and the face.
م گەنڤەشی ئەژ مەردم ئەسێ دووس نێرم.	I have no taste for tattle	I don't like it here.
ڕاحەت یا نە	easily or not.	Whether it's real or not.
یا ئەگەر دیرێ م دەردەسەردار بووم	or I may become troublesome	or I'll be able to get out of it later, if ever.
ئەژ دەس ئێ پیا گیۆنم یەتیەسە سەر	I gaze at him, discomfited.	I've got the blood from this man.
بزۆنن و ئاگادار بوون ک گونا گلیاین م خەتای م نیە ک خەتای ئەسبەکەی منە.	stay, for not by my fault, but my horse's, am I stretched here	to let me know and be assured that it is not my fault that it is my fault.
دەگای کالسکە ڤاز کرد و چییە ناوی.	up the coachsteps, and into the coach	He opened the carriage and went in.
ئەژ هەیبەتی ئێچە کەفتە تەرس.	was so terrified at the sight of him	she was terrified of too much fluid in the tissues of her body
هاڵا ئەو تاج گوڵە دیرێ.	she still has her wreath.	It's just like he was crowned with a rose.
هیچ ڤەخت نەتۆنسم ئێ بەچە گیر بخسم.	I never did see the beat of that boy!	I can't ever get to that bit.
ئەمانێ تەقەلای ڤەر پڕ کردن سەتڵ و توورێ بی ک یەک قەدەم هێزداینیش ڤەری مەحاڵ بی.	but the effort required to fill thebucket had been such that she found it impossible to take a step.	but the chances were that the chances were that the chances were that even before the wedding.
هەست منیش هێچەسە.	I feel that also, sir	I don't feel like anyone else.
یێ ڕوو شەوەکین ئەو ڕیی نشۆن دا و دەسکردە غورداین.	until her eventual protests, her infrequent outbursts came forth in an uncontained	but they awoke him, and began looking for him.
دماتر دی ک ڕی سەفحەی قاخەس ترێ جایێ مەنیە	had no more room	Then he realized that he was in another place.
بەردەڤام گووش دڵ تەکەنووییمە دەنگی ک هاڵا دە ڤیرم مەنیە ئەسپارم.	I was still listening in thought to her well remembered tones	I leaned forward, hearing the bells ringing as they passed.
ک حاڵ ئەرباب خووە وت و وێژە میدیایی چەوەڕێ مێنێ.	understanding the mood he was in expected a pleasant chat.	which she did not care to let her go, and left me quite at home.
تەقەلاکردم سابوون بنمە ژێر ناخن کلک شەستی.	I've tried putting soap under her finger nails,	I tried to put it under my arm.
حەرەکەتەل ئاهەنگین ڤەرزش جوور خوویێ ئەڤی ئەوردە سەر حاڵ	the rhythmic movements of the exercise restored it somewhat.	I was going through all the hardships and hardships I was able to get.
گەرد ئێ قەزییە پێڤەنیە تەنگاوتەنگێ دیرێ.	is intimately connected with the affair.	I have a special prize for this kindman.
یە بی ک نوبەت سەفەر بکەفیە دەسۆن.	so they chewed it turn about	without any escaping under the touch of her light foot.
ڤەر ڕەفیق هەنگ خوەیۆن	as presents for his former fellow soldier	to enjoy his companions.
ئمیدڤار بین ک ئەر بتۆنن قسەکردن ڤە زۆن خوەیۆن ڤە م یاد بن ئەژ ئستعداد و لیاقەت خوەیۆن م سڕ بکەرن.	delighted to give me answers, hoping to raise my admiration of their great abilities if I could be brought to converse with them.	They hoped they'd be able to keep an eye out for my talent and professionalism.
هەری ڤە دەنگ بڵۆنێ هناسەی دە سینە گرتوویی.	he'd let out an audible gasp.	So from all his voice, he only noticed the ugly word.
بێ ئەڤە ک قسەیێ بکەرێ چەوەڕێ مەن تا ئەڤی ئەژ نوو دەس بکەرێ ڤە قسە.	waited in silence for him to proceed.	without talking to her, waited with sombre patience for the coming of its tenant.
خوەی بێ ئەڤە ک تماشای بکەرێ گل ئەوردە سەر جا خوەی.	then moved back to her place without looking at him.	He turned around and grew unconscious and delirious from the agony.
پێشنیار ڤێ بە تماشای نشۆنگای مۆشین بکەرێ.	suggest visiting a car show.	suggested the way to look at the signs.
ڕازی نەڤییە ک تابڵەو یەک دەقیقەی تریش دەورە بمێنێ.	it should not exist another minute.	He wasn't willing to wait another minute.
ڤەر یەکەم گل دە ژیانی تەنبیهی کردم.	pecked him for the first time in her life.	I've been counting on you for the first time in my life.
چەن گل پلک دام.	I blinked a few times	I just slap it on my finger.
فرەتر ئەژ هەمە ئەژ دیرووک همچەرخ بێزار بیم	I was chiefly disgusted with modern history.	I hated the whole village.
دووز کولی ژیان دەی جەزیرە خرەو کەرێ.	lower the general conditions of life in this island.	You're gonna have to worry about losing the island.
تا خوو ڕووشن بی.	until the sun was well up	To be well aware of.
شا ئەونی هێ یە ک ئەژ یەتن م ئاگادار بوویی فەرمان دا ک سەڤەدەل ڤەرم ئامادە بکەرن و ڤەرەو ئوورە کل بکەرن.	which had been provided and sent thither by the king's orders, upon the first intelligence he received of me.	so the emperor gave orders to have a bed prepared for sleeping with the fever.
ژیری و زیرەکی ئێ مرخە بووییە مدووک یە ک تعمەی خوەی ئەژ دیر پەیدا بکەرێ.	for the sagacity and smell of this bird enables him to discover his quarry at a great distance.	the reason and the reason of this marriage was to persuade her to get away as quickly as possible.
دە خزمەتگوزاری ڤەر شا.	I defended the king.	At his service to the king.
دەورە پگاتی م جا هێشت و چی.	where she left me.	It was like all those wet washing dishes.
تۆنم قەسەم بخوەرم ک ڤەختێ ئێمە دی فرە خوەشاڵ بی.	I could swear she was glad to see us when we came	I can swore it was our second time being very happy.
ئەگەرد کەسەل تر دە جەنگەڵ دیار نەمەنن.	disappeared with the rest into the wood.	I've never seen anyone else in the neighborhood.
دادگا فەرمییە.	the opening of the court.	it is the court of justice.
کەشیش ئەدامە دیرێ.	the preacher went on.	I too have a strong iron bee.
ئێمەکە دەی جرام ئەگەرد م شەریکە.	now he's come into the business.	I think you're laughing at me.
هێگا ئێچە فکرکردوویی ک ئەڤە جڵدیکە ک سرووشت ڤە م بەخشییە.	which it seems he thought to be some kind of covering that nature had given me.	perhaps, you should have thought, that it was a circumstance to raise my rajen beat
تەقەلا کردم ڤەری مدووکێ بیارم.	I tried to reason through it.	I tried to stop it.
دیم ئەر گرد تڵال جهان هەم ڤەم بن زەڵە نێکەرم خوەم نشۆنی بم.	I would not have shown myself for all the world	I have never seen anything so lovely in the world.
دەی دەمە ڤە خەیاڵات ڕەنگاڕەنگ ڤەرەو جایێ نەچیم.	I am not going in this time with any iridescent ideas.	I've never been happier at my imagination.
بیلا فکر بکەریم.	let us think,	Let's think about it.
م ئەگەرد کەسێ شەڕەقسە نێرم.	I have no desire to quarrel with anyone.	I'm not going to fight anyone.
هێچنەش جایێ ک پشییێ دە جایێ حەبس کەرن و تووڕەی کەرن و کەرنەیە شێر زەردێ.	if a hunted cat, surrounded and hard pressed, turns into a lion	There's no place to hide between the birds, and the smell of anger and the beast.
ڤاسا فکر ئەو دەڤەر ئەڵماس خێزە ئەژ سەرت دەر بکەرێ.	you'll get that diamond field off your mind.	So he thought he should take the diamond out of your head.
دووارە هەم ئەژ یە ک دە ئێچە کار گمۆندارێ مەحرەم ڕاز کلاید بوو فرە دڵخوەش بوویی.	was still so pleased to think that even in connection with so ticklish a thing as this, he should be made the recipient of his confidence	again she was very glad that she was so devoted to her work.
میمۆنخۆنە هەم دە جا دنج و ئارۆمێ بی.	a pleasant sittyated grog shop.	The hotel was all quiet and quiet.
دەو دەمە م ئەژ جام هێزگرتم و خوەم نشۆنی دام.	I suddenly rose and revealed myself.	I held my mouth tight and showed myself.
م ئەژ ئەو هەڵەئەوڕەسینێ ک دە بەینمۆن بی متەسفم.	I regret the misunderstandings that occurred between us	I'm afraid I don't see any point in troubling them.
ڤە ڤیۆلۆن موسیقای ڤاڵ سی بژەنێ ک خوەم ڤەری ساختووییم.	to play the love waltz he had composed for her	with the music I ve invented for myself
هەر چەنێ هەم ک کوچک بوو دە پشت ئێ سفارشە ئەڵکەفتیە.	even a small one, was behind the order.	however small it may be, it rested in this fascination.
نعمەت فرە ئەژ ئەڤی ڤەر ئێڤە دیاێەو دەر.	your abundance will flow forth from it.	a most noble person like that looked out of it.
ئەڤی دە ئوتاقەی هەمیشە قفڵ کەرێ و هیجکە هەم غەیر ئەژ خوەی حەق نێرێ بچووە دەورە.	he allas keeps it locked, un' nob'dy iver mells on't but hisseln.	locked her room, and she was not allowed to go around.
دە کەماڵ ڕیز ڤەگەرد بەشداربییەل سڵام و خوەشی کرد.	he was most respectful in his greeting to everyone in the room.	He was pleased to joyously welcomed and pleased to join in the conversation.
دمای ئەڤەی ک تیر خس کەفتە ڕیی.	it fell on him after he shot it.	when he realized that he had been deceived
پێڤەنیدار ڤە ئێڤەو.	it concerns you.	depend upon it.
م هەم ڤاسا یە بەشم ک یە هێ ئەو کوڕەسە.	it was this same boy that	I should be the only one who knew he was still a baby.
مادام هوومە ڤە حاڵەت خەمینێ قسەی ڤڕی و ڤت.	interrupted the good woman, with a sad air	she said in a mixed tone.
ئێمداڵ ئارۆم ڤەرەو قەهقەرا چی.	thenshe slowly retreated	I am quite at home in her house.
ئێمداڵ ڕشتە فەریادەل بەردەڤامێ کرد ک تا قیلاییەل دیڤارەل سەنگی هەن چی.	then sent up cry upon cry that penetrated even those massive walls	I then took the advice from her to the depths of her grave.
ئێمکە ڤاڵ سر زا سوڵتانە.	the great sperm whale now reigneth!	now it is your place of awe and dread.
چون ک دە ژیان ئەڤی نەڤەش چیەل فرەیێ بی ک ئڵاجەو و زەڵەدڕ بین و دە دەرین خوەی ئەڤی چیئێ ڤە کلیدۆز ئەژ ئاسا بی و دە چارەنڤیسی پێشیەتەل دەرددار کەم بین.	there was much in his life which was strange and terrible, in his character something outrageous, and in his fate not a little that was pathetic.	Because there were many legends in his life that were unusually rigid and solid, and his conscience was fraught with iron and steel, and his fate diminished.
چون هەنی ڤەخت هەس ک ئەژ بڕیار خوەی دیرەو بگرێ.	while there was yet time to rescind it.	Because it is time to make a decision.
دکتر خوەش ناشت ڤەگەرد ئێجوورە پرسەلێ سەر ئەڵ بێ،	doctors disliked and hesitated to even trifle with them.	The doctor wasn't happy with his decision.
ئەمانێ ڤاسا بەشم ک ئەژ هێڵ سور کل کردم.	I think I provided a very nice red herring, if I do say so myself.	but I decided to cross over the line.
یواش دە جایێ بەین یەکەم و دووم هەوش بی و دوو گەز و نیم مەساحەت گوم ئەڵنام.	gently set it down on the space between the first and second court, which was eight feet wide.	I walked slowly back the first and second jalopies, and I got to my sewing.
دەی گیرەدارە ئەوڕەسوویی ک ئمیدی ڤە بەختەڤەری دەی تەفەڕجە بییەسە هیچ.	realizing that his dreams of a happy outing this day were fading into nothing.	the prisoner, confiding that he was not likely to receive a summary thump for his happiness
خوازم بلاڕکم ک بیارێکەی ئەڵ جا.	I'm going to insist that he replace her.	I want to look somewhere.
ئەڤی ئێچە ڤێ ئیسفا هووکارە بوویی.	had grown so used to it	"You said, ""He has struck me with a heavy baton""."
ئێمداڵەکێ ئەڤی دە تووی پەتووی پیچیایە.	she wrapped him in hot blankets	at least overset by the weight of a disapproval she had never known before.
پیای هەڤەسخوازێ ک پایڤەن ڤە هیچ بنەمای کردارییێ نیە.	a man with no other principle than transient caprice	He wanted a man to have nothing to do.
م دە کەنار ئێ سەرزەمینە پیادە کردن.	I was set on shore on this coast	I was off to the coast.
ئەمانێ خڕی.	but he restrained himself	but he restrained himself.
دەو دەمە چەوی ڤە ماڵفۆی کەفت و هناسەی دە سینە گیریا.	then he saw something to make his heart stand still.	He fell down on his knees and chokeed her chest.
ئەژ شێرەل دڕەندە زەڵەی نەچوو.	let no lions daunt him	The evil lion wasn't with him.
ڤەدڵقائمیەو ڤاسا بیاوبەسێ بنیمن.	there must indeed.	We're going to have to keep our heads up.
تەمام دڵقائم نەڤی ک ئێ ڤتە ناجوور نەڤوو.	not feeling fully certain that this remark was not in some way unorthodox.	I was not altogether afraid that this should happen.
ئێمە نەڤا ئەژ یەکتر جگا بووییمن ڤاسا پشت ئەڵ پشت یەک بیمن.	you and me must stick close, back to back like	We didn't move from each other, so we moved apart from each other.
یا دەمشمارەی دە بانک ڕەهنی بنیە گرەو و شاڵێ ڤەری بنسینێ.	you pawn your watch to buy her a shawl.	Or do we look at his face on the bank and leave him alone?
ک چوار خوڵەکی دە ژێر ئاو داخ و شەس سانییە یەژەی دە ژێر ئاو یەخ بی.	four of them in steaming hot water and sixty seconds under a stream of ice cold.	that there were four oars under the water, and six seconds under the water.
میشە لا دا.	shifting the rat	I pushed it up.
بەدگمۆنی م ڤە جا بییە.	the worst of my suspicions proved too true.	I must have, I suppose.
ئەڤی دە ئژناسین سوارکارەل توانا فرە زیرەک بی.	he was adept at spotting a natural born rider.	it was too obvious that the men were impersonating the power they constituted.
ڤاسا ئێ بابەتە ڤەت بەشم.	I have to say it	I should have told you the subject.
ڤەختێ ک دیرم ئەژ سلوول دچم ئەودەر فرە بزەخەنە بە.	so give me a cheerful smile as I go out	when I had some other feelings towards her
بەڵکەم تەشێ هەم ک دە دەرین داشت ئێمکە ئێچە دیار بی ک کوور بییە و یا دە ژێر خوڵەمژ ئەوشاریایە.	on the contrary, now the fire seemed quenched in her, hidden somewhere far away.	but the chances that he had a view of the sea were that he was buried there, or that he was buried there under his skin
ئمیدڤارم ک بەردەڤام دەی کردارە بەردەڤام بوو.	I hope it continues to do so.	I hope she's doing well.
دووارە تەرس سەردێ ئەڤی گرت ئەڵ خوەی.	fear pricked her again.	He started laughing again.
هێ یە ک ئەفتەو سەر ئەڵدا ئەژ جام هێز گرتم.	as soon as the sun rose I rose too.	as I held up my head to the other side of the glass
بەڵکەم ڤەو مدووکە نەتۆنسوویی خوەی بگرێ و یەتوویی دەی دەمەقاڵە.	but at having failed to control himself and being drawn into argument.	but he could not stand it any longer.
