source	reference	translation
موقع راه بوردن سنگ فرش آدم روی دله فکر هاکنه	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	walking on the road leading to the solitude of man's heart.
ولی تا آخرین لحظه قسم بخر ده شه نفس جا هرسسه	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but sworn to his last strength.
حتم دایمه که وه مست هاکرده	I told you he would.	I decided he was drunk.
شه مال ره دست هدا	drawing a fortune a title	He's got the property.
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	There the devil was waiting for him to turn down the stake.
تو وره دون	do you shut it.	You're telling him.
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	He's on his knees.
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I can put it in my place if I live.
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	even though some of the leisure was all about her.
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I recognized the animal from his wing and the skin of which was covered with a fine down.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	But he kept his poems.
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	He'd partnered with her in the end.
ونه حال ره هیچ چی نایمه	I am out of spirits.	I have nothing to say to you.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	You're still alive.
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	the house where no one was looking.
از بس خله آدمه جذابی به	he is so very agreeable.	I was attracted to her.
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	at any time he showed you the truth from the bottom of his heart
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	he didn't even move his old ear.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	indeed, he had avoided going through all the hardships and hardships his family had been accumulated after that.
اونتا خانه که مره کمک هاکنه	it would help me	The house that helps me.
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	not because I've left you, but because you've got to get away.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I went to the guest and started playing a few bowshots.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	I've been assured of your well-being for a long time.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I didn't tell him to kill it.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	It's not as scratchy as a sea.
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I am afraid to cry out in the rain or cold.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	he had breathed it before, touched it surely, that very afternoon.
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I tried to be a quiet marketing manager myself.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	so that the beds were leveled
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	they rose to the top of each other, my way and my,
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	seeing that he had not even presence of mind enough
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	you've never seen more men in this neighborhood than they do.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	You re the reason I'm suffering this.
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	Now it's over nine o'clock.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	That's how old he was when he reached 18.
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	from this to the other side of the necklace of iron
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	they had a good shotgun in their hands.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I told you the story myself, and I asked you to read it.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	filled it half with joy and excitement as if it were a whale.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	but they continued to exist.
مردی که هیچوق ندیه	whom she had never seen	A man who has never seen a man.
شه سر ره دوسسه	his head was bandaged with a linen cloth.	He loves his head.
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	Especially if the blood is so sweet.
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	I can take it out if you want.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I think it would be best to end it and put some knives in it.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I can also try to keep you comfortable.
من هیچ موقع طلاق نینه	I'll never divorce him,	I've never had a divorce.
اگه هم نییه به همین زودی وونه	there will be.	but for some reason she found herself instinctively walking past that particular shelf.
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	such as for instance, the squires of playing charades.
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	you don't see any point in troubling your heart.
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	he had lost his new vigour.
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	He said slowly that the princess was going to sleep with him, and that she was going to pay him a visit.
اتا لینگ صدا انه	there was a scuffling outside	a sound was heard.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I'm not going to tell anyone about it.
اوی دون صاف تر	clearer than the water.	It's a straightforward bridge.
ولی فقط وه نیه	that wasn't all	but it was not only him.
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	They wondered how he wouldn't touch me.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I don't have any real money and I don't have anything to do.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I knew about it beforehand.
راه ره نتوممه پیدا هاکنم	I can't find the way.	I can't find the way.
حسابی مشغول کار به	he was very busy.	He's busy with math.
از دور معلوم نیه	not noticeable at a distance	but it was unrecognizable.
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I don't know where I'm going to be tomorrow.
به خاطره کار مردم	about the way people work	the recollection of the labour of others
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I was the only one who had left it.
شه کلاه ره میز رو دم هدا	threw his hat on the table	He threw his hat on the leg of a table.
خله وه بدی بشناسی به	she was also very popular.	she recognized him immediately.
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had another one who was waiting for me.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	as if she were intending to try
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	Then he changed his voice with a sudden change.
البته که مره یاد انه	I do remember.	I remember, of course.
خله خسسه به	she was also very tired.	he was so devoted to her.
از پنجره دییا ره هارشیمه	I look out of the window	I looked out the window
چایی ونه جا بخاسسمه	I asked her for tea	I wanted him to sit down.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	I'm not a big trader.
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	you can't see anything in society.
خله جدی بیه	she had become very serious	It was urgent.
خله خشکه بقول ته	so very dry, as you say.	I'm very glad about the rest of you.
من وشون بتوممه کمک هاکنم	I can help them.	I'll help ya if ya want,
من راستش ره گمه	I'll tell the truth.	I tell you the truth.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I didn't bother to hear it myself.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I don't think I saw him before.
با ناراحتی پر بپرسیه	the father asked anxiously.	He asked in a mixed tone.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	I was the only one who needed to help him.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	He thought he'd been a thief.
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	I'm going to have to go to him because of that.
ولی شه هوارره داشته	but she stopped herself.	But he had a mind to take the watch back.
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I took the last detail of my pocket.
فقط من اینجوری نیبمه	I wasn't the only one.	I'm not the only one who's been.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	suddenly, the day was far advanced by the sudden flare of light, and the night was heavy.
ته مانع نوومه	I will not hinder you.	I'm not going to get in the way.
اونتا عکس ره نشون هدامه	I pointed at the picture.	I then showed him the picture.
ناخامه هیچ چی بشنوام	I don't want to hear it	I don't want to hear anything.
ولی این بحث دله نموئه	but we won't go into that.	but this did not strike him so.
ولی خار جا دایمه	but I've got a good place.	but I've been looking for him all day.
مه حواس مه پلی دنیه	I no longer understand anything.	I've got all my faculties as well as ever I had in my life.
من وره تک نزومه	I had not eaten.	I'm not going anywhere.
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I was able to hit him with that.
اونوقت شه دهون ره وا هاکرده	so she spoke.	Then he opened his mouth.
دونسسمه چه حسی داینه	I knew how he felt.	I knew how he felt.
خداهکنه ته راضی بویی	I hope that's okay by you	God will make you happy.
تونسمه بوئم	I could have been.	I could tell it wasn't really her new coward.
شمه ور دره	it'll be on your side	He's on your side.
ترفیع بیتمه	I've been promoted	I was upset.
پنج سالگی جا	when I was five years old	she was filled once she reached five
حرف بزوئن کافیه	no more talking!	That's enough of them.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I've been assured of my fishing rod, and I've been assured of my fishing rod.
ریگ تحویل هدا	his lips were smiling.	handed down the bag
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	Then you're not willing to kill anyone.
دواره بو هکرده	smelled it again	He's done this again.
اتی خله درس نییه	had very little to do with reality.	It's not so much a sound.
خله جدی بی یه	looking as serious as he could	It was urgent.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I was sure I'll get hold of him.
مه د تا دست چو هیته	my arms frozen to my body.	I lost both my hands.
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	hoping I had to stop.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I think I've actually done this one thousand times.
من ته ره باتمه	I told you	I told you.
ته زنا اجازه ندن نه	your wife won't allow it!	You're not allowed.
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	the battle was over
نشیمه کی بیه	I didn't look to see who.	I didn't know he was there.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	I'd never seen anyone be surprised before.
خله کچیک بیه	he was not diminutive	It was a very small one.
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	She was silent and listened to me.
ولی یاد دارین	but remember	but remember
وه ره دمبدا بنه	brought him crashing to the floor.	He was buried there alive.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	I can see what I'm doing.
ونه چش سو بورده	the light died from his eyes.	He looked up.
شه پلی اینجوری فکرهاکنیم	to dream on	I should think of her the way.
خله تعجب هکرده	he was much surprised.	he was now filled with amazement.
خوئه جا بپرس سمه	when I woke up	I asked myself the meaning of that.
امه بمردنه هم خراب بکردنه!	ruining my death!	It's a straightforward bridge!
همونجه که چایی ره آماده هکردبینه	where tea was prepared	where they had prepared for the vastness of tea.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I'm afraid I don't see any point in troubling them.
من تاجربیمه	I was a merchant	I was crowned.
ونه سره پهلی جا رد بیمی	we passed her house	We're out of his reach.
من بزومه دمبدامه	I knocked him sprawling.	I'm telling you to come back.
مه جا خداحافظی نکن	don't say good bye	I don't need to be interrupted.
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	But I hid there in a tree.
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	It was a burial place, and it was not unknown for a long time.
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	If the whale wants to take its oars,
به وه خله علاقمند بیه	took great interest in him.	He was very interested in her.
پنجاه دلار ارزسسه	it cost fifty.	It's worth fifty dollars.
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	she watched the whole place fairly.
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	after what seemed a mighty stretch of time, he came to a simple realization
خوش خور بی یه	but the news was good	It was a good thing.
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I love you so much.
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	We're going to turn the back of the ship into the ship, and it's called the whale.
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	a wand sticking a man's arm against a white cross, a horse that didn't work, and that didn't strike him with a white cross.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	He was so sensitively aware, indeed, of being still alive.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	I think it's a common way to defame the others.
باتمه نا	I said no	I said no.
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	The advice of the minister of defending the party greatly influenced him.
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	his eyes were like two drops of blood from which he had never known before.
وقتی من بدیمه	when I heard	when he looked at me
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	but he restrained himself when he saw her wits unexpected.
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	that the whole assault was but a brute blow.
خله وره دوس دارمه	I do like it so very much.	I love you so much.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	Did you think about it?
د تا پارچه دپیت بی یه	two layers of fabric worn through.	the skin of which is covered with fine down.
تاریکیه درون بورده	went in the darkness	He went to the dark room.
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	as if he were a great offensive to me.
پتوئه جا وره دپی تنه	for though it was covered up	You're in the middle of the street.
وره بمرد حساب هکن!	that man's dead.	He's dead, you know!
شما د نفر ونه دوننین	you two need to run.	You'll both know about it.
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	But I'm not allowed to do it.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	I am sure he will not be able to keep it from her.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	his heart beat so little at ease.
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	but he was always with his eyes fixed on the house
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	kindness is comforting to his loyalty
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	he was even more satisfied than they were when the young man entered into the marriage.
دوم مه خانم	I know, ma'am.	Second is my lady.
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	mules were hitched, their faces splattered with white paint.
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love you so much with my heart.
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	he was afraid of going down that room.
غم وغصه نوبت بی یه	then unhappiness came.	It was my turn.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	his comrade, who was positively overcome
عشق دله تب و تاب دره	it has in it a certain diffidence.	burst with love.
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	If you accept the truth, life will always be difficult.
وه اتتا کت قهرمون هسسه	he is a hero!	He's a hero here.
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I looked up blearily.
این رنگی ره ندیمه	but this beats everything.	I don't see any point in troubling them.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	I had another tremor, and I fell out of my wits.
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I understood what he was waiting for.
ته ره گمه	that you are not!	I'll tell you how we'll do.
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	I was so hungry I could be alone.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	What was the real problem with you? You were drowned in depression.
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	I was informed that before he could turn back.
سره تش بیتا و نابود بیه	the house had burned down	It was destroyed by the fire.
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	It caused him to suffer badly from the movement of the metal.
چون که وه در حال حرکت به	who was directing his steps	Because he's moving.
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	had to duck
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	Because there's nothing worse than normal.
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	he had been condemned to it with high honors and stairs
ونه بغل بنه چو ره دم هدائه	threw over his crutch	And he embraced him with a ring.
چی بوم	I'm ignorant of it!	I want to be something.
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	in spite of his age he made a fine fuss with her.
هری پاتر ونه ویشار بوه	he must wake up!	he remembered his existence.
تا هارشم	so I entered to see.	I want to look.
واقعن اینجوربی یه	so indeed it was	It's really that way.
قطاره دله بخونس بیمه	I read it on the train coming here	I was reading it in the hall.
منم هیچی ندیمه	I didn't see anything either	I had nothing.
خله روشن باوتنه که	had stated quite clearly that	It was so obvious that
ونه وشونه کمک هکنیم	we ought to support our cossacks	I'll help ya.
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	He didn't make a choice to clean it.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	that the clothes of their subjects had been pushed out of their pocket.
کاملن قاطی هکرد بیمه	I completely messed up	I'd been assured of it.
شه خره چشم جا اشاره هکرده	pointing to his mare	pointed to the ground with his eyes fixed on the ground.
سال دیگه انجام دمه	next year 'll do.	I'll take it back next year.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	I realized he was very dangerous.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	when she had almost nothing to eat.
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I asked them to let me go on.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	you may have imagined that you had murdered a man
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	I am sure what he had said was really true.
همه چی روشن بی یه	NEWEverything was so clear.	everything was clear.
خیابون دوس بی یه	for the street was blocked.	the street was adjoining
وه ره بدیمه	I saw him	I looked at him.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	I was able to put it in my mouth very well.
امکان دارنه سرمابخرم	I might get cold.	I may be able to sleep that night.
چن ثانیه بگذشته	a few more seconds went by.	It's been a long time.
همدیگره دسته بیتمی	lay hold of each other	We're holding hands.
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	I love you so much.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope you're not doing this unhallowed.
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	I'm glad I'll let them go, and I'll let them go.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	I have no idea what you're doing with him.
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	He said this before the colonel went to dinner.
