source	reference	translation
Kitabanê edebîyan wanena.	She reads literary books	They love books.
Eskerkî silam da.	Saluted like a soldier	I thank you.
Mi waşt ke ez payan ser vindera.	I wanded to stay on my feet	I was going to have to drop it.
Ma zî xebatanê ewroyênan de înan anê têhet.	And in contemporary works, we bring them together	We'll also be able to keep them in the car.
Desteko ke ma hêvî kenê û wazenê nêameyo.	The support we hope for and want, has not come	Let's start hoping we won't be disappointed.
Xo dima qet çîyê nêverda.	Did not leave anything behind	he had almost nothing to eat.
Ez nêeşkaya cewab bidî.	I could not answer	I can't move it.
Yewbînan ra fehm nêkenê.	They understand each other	They don't understand.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	You don't have to worry about getting tired of it.
No şermê welatî yo.	This is the country's shame	It's a shameful thing for a country.
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	Know that I hope for the privacy of my lady and the public.
Cayêk nêame dermankerdene.	Nowhere was healed	I never saw you for an instant.
Merdimo baş o.	He is a good man	She's doing well.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	This system is now used to new methods of making.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	One day my father was reading a book to me.
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	The number of people who have died of the coronavirus is even worse.
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	No one can fool around.
En merdim hîni benû extîyar.	This man now becomes old	This man will be remembered.
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	It looks like he's done many things in my life!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	He threw a boat into the water.
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I don't remember if I feel like a darling.
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I love sometimes books of manners and social behaviour.
No serkewtişêko heqîqî yo.	This a true victory	This is a valid invasion.
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	philosophy and literature.
No heq nêno munaqeşe kerdene.	This right is not up for debate	they were not at liberty to discuss it.
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	He thinks he's a guard too.
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	Then he hurriedly pursued the girl further.
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	His father had also been a theoretical prisoner.
Qey eceb na dinya wina ya.	Strange that this world is as it is	It's the corner of the world.
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	But the cars were faster than that.
Nêmeyê şewe dîyaya.	Midnight has shown up	Half of the young man's head was shaved.
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	I have learned many things.
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	It's a common way to defame the party or create suspicion within it.
Ti hona doman a.	You are still a child	You're the fool's daughter.
Naye ra ez kuwayêne.	They were beating me because of that	I put it just here.
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	There is one who knows the answers to many puzzles and all the tools in the house.
Ma di way û jû bira yîme.	We are to sisters and one brother	We're in the way and in the boat.
Bi xo tirk o.	He is a Turk	He's in a hurry.
Tu kesî ti fehm nêkerdî.	Nobody understood you	You didn't understand anyone.
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	you really ought to come and hear it.
Çamura xo gewr.	His mud grey	Feel the kiss of compassion on a bag full of rusty old face.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	He's back in position.
Şima tatmîn benê?	Are you satisfied?	Shall we get in the car?
Salih zaf ben şa.	Salih gets very happy	I was very happy.
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	there were five witnesses to it.
Wazeno ke komel naye qebul bikero.	He wants society to accept this	They expect Camel to accept this offer.
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	And now we will not do nothing.
Ziwanê xo vet teber.	He stuck out his tongue	his solitary knee fixed in the semi circular depression in the cleat
La tira zî çî fam nêkeno.	But does not understand anything from that	But it doesn't work anymore.
Zaf keyfê ey yeno.	He is very thrilled about that	It's a lot fun.
Ez wina vajî.	Let me say it like that	I'm running a fever.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	This is a crazy end.
Çarnayîş de di ziwanî estê.	In translation, there are two languages	There are two kinds of animals in the barn.
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	I don't know if I feel like a darling.
Ez ser o xebitîyaya.	I worked on that	I used to head it.
No wina yo.	That's how it is	It's a win.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	I've got the latest news of my brother.
Yewna çî ra xebera xo çin a.	He does not know about anything else	This is nothing useful.
Jû grûba ma ya amatore estbî.	We had an amateur group	The likes of our friend Henry Tilney.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	So they emptied the place with their feet.
O kî remeno.	He flees, too	He resists.
Ez bineyke derg qisey kena.	I talk a bit long	I think it's worth the trouble.
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	I've been counting.
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	The insiders are raining heavily every day.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	What is the justification for this marriage?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	And the lives of their ancestors.
Ganî ma hesabê naye bipersê.	We must call this to account	We have to open an account here.
Mi zî xo vîr ra kerdo.	We have forgotten, too	I thought of it too.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	I'd been there before.
Şima hur di zî dizd î.	Both of you are thieves	You re the thief.
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	I didn't mean to obey it
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	Of course, without a word of it.
Çitur sehne guretênê?	How were they taking the stage?	What are they racketing about?
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	they must hurry yet.
Û ma îzeh kenî.	And we explain	And we are going to be buried.
Ewnîya tamê mastî ra.	He tasted the yoghurt	She was so focused on her husband.
Xid bêwayîr mendo.	Xid has remained abandoned	Feel the kiss of compassion on a bag full of rusty old face.
Wendoxî tay ê.	There are few readers	They say goodbye.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	Part of our party and our ideas are fraught with other causes.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	There are a few new smells to enjoy.
Her kes ancîya bi cayê xo.	At last, everybody is on their own	places everyone.
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	I don't see any point in troubling them further.
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	He didn't pay attention to her, before he went down.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	My father's blood had never been so hard on you.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	The magnetic scene also shows the vibrant vibration.
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I don't like to be alone.
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	But they didn't start working in the house.
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	The grief-stricken groaning began on his body.
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	Our director was asked to investigate and investigate the real thing with air.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	He confirmed his dependence on himself.
Ez tarî ra zaf tersena.	I fear the darkness very much	I'm very worried about the darkness.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	There are more books in this kind.
Malim tera hêrs beno.	The teacher is angry with him/her	I mean, it would have been fine, if'what I mean is, if you give me another chance, I'll do better.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	One of our friends is staying with us four pairs of shoes.
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	their politics are so mice.
Mi meraq kerd û persa.	I was curious and asked	I was wondering.
Porê xo hende şewe sîya yo.	His/her hair were black like the night	It's all about sleeping there.
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	Our shadow is constantly being hunted and thrown into the desert.
Wa no îsyan meqedîyo.	May this rebellion never end.	Who knows that's who's done with them.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	But I really learned much from the story.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	She quietly fell asleep.
Ewro bes o.	It is enough for today	I've had enough of them today.
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	the faces of their own kind
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	I don't understand much.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	We're going to have to deal with you.
Lewend bî.	She was handsome	It was long and narrow.
A kênaya min a.	She is my daughter	It's my pencil.
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	We're going to get the latest news of Kim!
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	The detection power is always equal to an indefinite amount of cash.
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	It's a different story of animals!
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	He's done his job on his knees.
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	I think you're in trouble here.
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	How curious you are!
Wezîfeyê ci no yo.	This is his/her duty.	It's a common way to defame the party or create suspicion within it.
Rayirê xelasî şer o!	On the way to liberation!	It's a straightforward path to salvation!
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	The kitchen door was not without francs and bars.
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	Our mothers are still chasing us.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	Learn the basics of how to play a little upon the spinet.
La nika?	But now?	And now?
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	We don't have to look at each one in the catalogue.
No fikr rast nîyo.	This view is not right.	It's not a real idea.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	There won't be a drop in the north.
Hardê mi tarî yo.	My soil is dark.	I have a mind to take the watch back.
No çî baş o.	This thing is good.	That's great.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	Now you're in the square.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	the young men ought to get away as quickly as possible!
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	We ll not forget about you.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	It's a common way to defame the party or create suspicion within it.
Aye rind zaneno.	She knows well.	She knows the truth.
Radyo ra.	From the radio.	From the radio.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	Who nodded and pointed down.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	I've got to get out of this anyway!
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	We can't get anything out of him.
Yewa sivîle zî aye dima bî.	A civilian was following her.	there was another loud rap on the door.
Çi rê?	For what?	What s happening?
Şima rayê xo bidê ma ha!	So give us your vote!	You're giving us your way!
Ez serd de çin a yar.	I am cold my love	I'm not cool.
Senî yanî?!	Like how?!	How are you doing?!
Çimê mi ey de bi.	He eyes were on me.	I looked into her eyes.
Wendoxî qerarê ey bidê.	May the readers decide upon that	You don't have to worry about it.
Xeyalê to êno şono.	Your dream comes and goes	Your dream of happiness is like this.
Uca hîrê serrî maneno.	He stays there for three years	You're in the rain.
Wilay wina yo.	By God, it is like that.	It's a whale.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	You don't have to worry about anyone.
Derûdor de qet kes çîn bî.	Nobody was aorund.	there was no one looking.
Mi ey rê şîrove kerdêne.	I was commenting on him	I'd encouraged her to marry me.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	We're doing the right thing!
En pîlê îna ez o.	I am the oldest of them.	It's another Fairy Tale.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	They knew the story was very interesting.
Babeta ci cuye ya.	Its subject is life.	The baby needed cow's milk to feed himself.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	I think you should eat something, I disagreed.
Çewî nêgoşdareno.	Nobody is listening	She doesn't understand.
Înan ma ardê nê rojan.	They brought us to these days	Our minds are not in place.
Bedirxanî bi.	It was Bedirxan	Running and running.
O zî lîste de bi.	He was also on the list	She was on the list too.
tim wina bi.	it was always like that.	You're in it.
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	You don't have to worry about it.
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	The skin of which is covered with a fine down.
Ma heman tîmî de bîyî.	We were in the same team.	We've been on the same team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	This is something you must try and pass the time with.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I've got to get out of this before.
Çiman ser.	You're welcome-	Shall we go up?
Ax dayê no çi hal o!	O mother, what is this condition!	What a jumble!
Xebera înan dinya ra çinê bî.	They did not know anything about the world	It was their job to make the world a thing.
Yê farisan zî wina yo.	The Persians' is also like that.	It's a different story.
Goş bide.	Listen.	Listen to me.
Pê zaf qayîl bî.	He was very content with that.	It was a busy end.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	a hunted animal fleeing before its captors.
Arayîya xo werde.	Ate his/her breakfast	Aria was one of them.
Hama hênî nîyo.	But it is not like that.	It's not easy.
No faşîzm o.	This is fascism	This is fascism.
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	I am sure I won't believe it.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	who will guide us home.
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	He'd put a pair of shoes on his back to enjoy a variety of bowshots.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	There s no plan for me to do this.
Uca lîse qedîna.	He/She completed the high school there.	That's where the leap over.
Ti şukr kenî.	You give thanks.	You're in sugar.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	It's a good thing that everyone in the world is going to be disappointed.
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	I feared that the enemy would not be able to keep a secretary only an unpaid servant.
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	We must be a cheerful people.
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	among them we shall find many manners, but in our prosperity there are many legends, and there are many legends.
Ez tersa ra rema şîya.	I ran away out of fear.	I'm scared to leave you.
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	We hope the children's films take a special place.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	The chances that may come to us.
Ganî waştişê înan bêrê caardene.	Their demands should be met.	they must be stopped.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	She also didn't try to hide her face.
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	If anything happens to you, it's really important to remember.
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	It's not easy for me to guess what I'm doing.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	the six horses which followed
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	I've got a bit of hard work to do.
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	I have never been silent.
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	An animal is like a dog.
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	he reminded me, his voice exultant
Manga bore şit nêdana.	The brown cow doesn't give milk.	The detection power is always equal to an indefinite amount of cash.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	with the advent of the railway carp again to find many domestic serfs, and who ought to be in a straitjacket and a hammered back.
Hesab no bî.	That was the calculation.	It wasn't an account.
Çimsûr bî.	He was jealous.	His eyes were puzzled.
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	I was looking for the place when it was snowed up.
Mehmed sinifê ma de bi.	Mehmed was in our class.	We're in a hurry.
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	with that of the mythical creature
Kam bibo zî wina keno.	That's what anyone would do.	Who knows that.
Heyranê to bena.	I admire you.	Save your child.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	He thanked the madmen.
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	We'll talk about our own work.
Xemê kesî nîyo.	Nobody cares.	It's not a sound of a man's face.
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	It was like sleeping in the night.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	It's worth the trouble to give the place a hunt.
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	They won't be able to keep it from them.
Ez awiranê înan de merda.	I died in their gaze.	I've got the answers to many puzzles.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	It should be a good lesson to remember the old days.
Nezîr zaf bîyo.	There were many offerings.	The pain was intense.
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	In this case, animals have become more immoral.
Hêgayê ey zaf ê.	He has many fields.	I think the answers to many puzzles.
Cayê xo de vinet.	He stayed where he was.	He got out of the place.
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	the golden egg is in the pocket.
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	But we have to work at it so far that it has no effect.
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	It's the first day of the animal's hunt.
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	I've got a lot to do with myself.
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	the young man did not dare to climb over the grave.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	I paused several times.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	Leave it on the divan, but first we're going to have to deal with the whale, and we're going to fall.
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	I remember the witch of my place.
Hende asan.	That simple.	They looked at each other.
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	How curious I was to get near to my new coward.
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	He doesn't pay attention to his friends with his pen.
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	the faintest idea what there is for them to express their will about.
Bi zor werişt xo ser.	He could hardly stand up.	He hurried on his knees.
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	We could discuss the law of nature with a doctor.
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	The joke that didn't work in the making of the first sound is not self-defeating.
Binê dara vîyale de bî pîya.	They were together under the willow tree.	underneath the trees in the stubble
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	It's a common way to defame the party or create suspicion within it.
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	The reason I'm not training in this game is obvious.
Gilaya pîre derg ê.	The old woman's braids are long.	The old couple of bowshots.
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	That's the most important aspect of politics.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	There is nothing left to clean the house.
Aye ra semedê tayê kilamanê karakterîstîkan cinenîme we.	That's why we perform some characteristic songs.	It combines and adapts the behaviour of one characteristic.
Çiqas zeman ser de şino helkerdiş hîna zehmet beno.	The more time passes, the more difficult the solution becomes.	How difficult it is to walk on the floor.
Roştîye de mi bêkesîye dî.	In the light, I found loneliness.	I saw you in the light.
Vengê xu nêkerd.	He remained silent.	He didn't listen to it.
Çunke wendiş tena o nîyo ke merdim mesela û tema fehm bikero.	Reading is not only about understanding the issue and the theme.	Because people don't understand the rules and the rules.
Vejîno teber ke çi vejîyo!	He goes out and what does he see!	Learn more than there is!
Her roje têgêrayîşê cinîyan aver şine û benê xurtêr ke zor danê sîstemê camêrdê serdestî.	The women's movement is developing and getting stronger every day, challenging the male-dominated system.	Every day they try to raise their rajen beat and beat the dance song with their might.
Yanî zereyê mi de tim muzîk estîbî.	I mean, there was always music in me.	Or else we have the music in our pocket.
Inî yew qebîleyê [eşîretê] kurdan ê.	These are a Kurdish tribe.	It's a common way to defame the party.
PKK zî sey rêxistina terorî ame sûcdarkerdene.	The PKK was also denounced as a terrorist organization.	The PKK is a terrorist organization, too.
No zaf xirab o.	That's too bad.	That s very bad.
La ez meraq kena.	But I wonder.	But I'm wondering.
La ê merdimê bînî?	What about the other people?	And you see those people?
Û ti wayîrê piresnsîbanê rastan bî.	And you had the right principles.	You're the only one who's asked questions.
No kar zî karî dîplomasî yo.	This work, too, is a matter of diplomacy.	This is a diplomatic exercise too.
