source	reference	translation
لە ئەوئانە ڕەسیەو چوە ڕخێ بردێیە.	suddenly she knew very well what had frightened her	gleamed red along the edge of the pavement.
لەوئانە وە داخ فرەێ نوڕسنە یەکترەکی.	looked uneasily at each other.	they would hardly have borne each other's sorrow.
مە لە یەێ چەو پرتانن، کشووەگە وا کردمو ئەیە لە تێ دراوردم.	I whipped the drawer open, and grabbed ' his.	I refused to go with him.
لە ئەۊ جیا بۊن ئەڕاێ نیەود.	that he could not break away from her	It didn't take long for him to leave.
ژن و جۊەتەگەێ خوەێ سپارۊدە ئەۊ.	that on his death bed he resigned his favorite mistress and her daughter to my care	the woman and her young lady had left her.
مە ڕخم چێ، بڕمیەێدە مڵدا	I was afraid it hit you.	I don't remember what I was doing.
هاتۊیەو	He had come home.	It's a common way to defame the party or create suspicion within it.
لەوەولا، لە ناچاری دەس کردمە مەلە تا ڕەسیمەپێ.	after which I was forced to swim till I got up to it.	Instead, I began to swim.
لە ناو دارسان دەس بردمە ناو گیرفان ک گوچانەگە درارم.	then I put my hand in my pocket	I picked it up in the palm of my hand, and tied it to the other side of his collar.
وەلی لە پشت ئەوە چێبتەیل فرەێ شاریایەسەو.	but there was more behind.	but there were a dozen different accounts of it.
چو دەسیەگە چەرخی ڕێ لا ڕاس نیشان دا.	he whispered again to his wand, and it spun around and pointed him to the right hand one.	He grabbed his hand and grabbed the right way.
پەنج گلە سەرباز کووەو بۊن تا کەلەبچە بکەن.	took five of them to get the manacles on.	they had to climb aboard to prevent the impertinence.
لە هتلەگە هاتەو دەیشت ئەڵگردرامەو وەرە ڕستورانەگە کەفتە ڕێیا.	he left the hotel and turned up the street in the direction for the restaurant.	I have to go back to the hotel and go to the hospital.
شوەکی گۆڵاێ سو ئەو ئانەک پرەندەیل دەس کردۊنە خوەنین لە ناو باخەگە نیشتۊن.	sitting very upright early in the morning with the birds beginning to cheep in the garden outside .	The grief-stricken groaning began on the pretext that they were not to leave the garden.
هەێرنگە سێ هەفتەس بۊە هامە لەوود.	I had then been three weeks at lowood	He was there for three weeks.
ئەۊ لە هۊرەو بردۊدەێ.	that she forgot about it.	she took him away.
چۊن نواێ ڕێەگەێ گردۊن، اجازە تواس بچودەو دەیشت.	asked to be allowed to pass as they were blocking the way.	Because they had made a lot of noise and had to get out of the way.
ئەوان توان یەێ	they are ready to open for you	they were able to
ئەۊ دەرجا گشتێ چێشەیل لە هۊرەو بردو چێە ئەو حاڵەک شوەکی بۊ.	that he instantly forgot it all and dropped back into the same frame of mind that he been in that morning.	From that point on, objects had fallen to the ground and stopped there.
دگلە یەێ قوڕوش دیم.	them's two for a penny.	I saw her wearing it.
ئەڕاێ مە هۊچ چشتێ لە وە خوەشتر نیە کە دەمێ لە ئاسای لە ناو ماڵ ئیوە بوسیەم.	I should like nothing better than to stay in your house in peace for a while.	for there is nothing worse than singing under the comfort zone of being shut on the house.
لە زیلەکێ بنوڕێدە دەورو وەڕو کارەیل نووێ یاێ بگرێ.	to glance surreptitiously about and learn how to accomplish each new thing	He turned around the circle of faces and looked around.
دۊێ ڕاس دریژا کردو لە بن ئەێوانەگە ئەڵاژان.	its tail stretched out straight and flat to the floor	he had made remarkable progress in learning the language of those people
ئفتخارو پاداش مە بووە هنێ کەس ترەک.	some other carry off the thanks and rewards of my trouble.	I have the honor of rewarding someone else.
هێماێ گیانو گوشتێ دیارۊ جوڕێ پەنەمیاو و باد کردۊ.	even now the muscles were still clearly in evidence.	his meaty part of the body had been picked up and given to me.
ناوو نشانێ بێەنە مە لە شونەیلێ مە بگڕن ک تە هە دڵ نێاشتۊ دەموو چاود نیشان بێیەی.	to have a title, to be received into circles where you dare not show your face	to whom I shall make such excuses that she will be led to approve of my delay
گشتێ ڕوژێارەگە چێنە لە دەور وەرێ ساحڵ، شەویش ئاگڕێ لە ساحل ڕوشن کریا.	all day they coasted and in the evening saw fires lighted on land	They all stared at the shore with their baskets of light and darkness.
کە وەتی ئەڕاێ نقاشی کیشان نیشتۊدە ئەورە.	that he might have been sitting for his portrait.	so that he could draw a portrait.
دڕسو حساوی هە چۊ یەێ گلە ماێە شێر وڵکریاێ لە ناو خیاوان.	a lioness in the streets.	his face battered and hammered back in the pavement.
مە ئۊشمە ئیوە، ئەێو ئاخرەگەێ واێ.	I'll tell you, he'll run away.	I don't think about it, but first tell me.
لە ژێر ئەێ دیواخانە ک بڕ فرەێ یەکەو گردۊن هووایش فرە گەرمەو بۊ.	for the crowded place was very hot.	beneath the wall was a lot more than one end of it, and the other was very warm.
وە نەرم بەسیا وەرەو بان کەفتە ڕێیا.	was shot smoothly upwards.	It's as if it's lost the ability to communicate between space and sound.
وەلی دەرجا نەوسا وە نەرمە نەرم لە بان ڕێیەگە کەفتیۊدە ڕێیا.	but continued to advance along the road at a walking pace.	he walked into the passage crying for help.
لەێ قەرارە باێە حەق ئەۊیش لە نەزەر داێشتۊن.	if you love and esteem him so much, you understand me?	in relation to which document he had a notion that he was entitled to a warrant.
چۊن دڵنگ نەێرم نیەچۊەنم لە ماڵ بچمەو دەیشت.	I can't go out for lack of a coat.	I can't do just as I want to here.
ئەقرە گەوڕا بۊ گشتێ جەهان وەیەکو بچۊەنن لە ناوڕاسی ڕەد بوون.	wide enough for the entire world to pass through.	as if they had forbidden the religion of all persons belonging to the sects to which they had been ordained.
ئە خوڵقخوێ وەدلد نەیو، لە لی وە دڵ مەگر.	then, if he has peculiarities of temper, allowance should be made.	If he hadn't listened to whatever this made her think,
وەلی ئەیو گشتێ ئاگر ناو گیانێ کوشتەو.	but somehow still smothering the conflagration within him	but now it's the fire of all the gods.
ئە ئیوە نەڕەسینە هاوارێ، هاتێ وەرجێ لە تاوسان ئەێ ساڵ لە خوسەو گیان دەر بکەیدو هێوایلێ بوەێدە ناو قەور.	he'll be under the sod before summer, unless you restore him!	this unexpected cry of pain, that sudden flare from the crime of that year, and that it should be thrown into the dust.
گشتێ بێڕامیو کوتایل لە بڕین دەزۊرانی خوەێ حس کرد.	the cruelty of his rupture with her.	all of them, without any scene from which she did not return.
لەوەولا تیکەێ بۊچگێ لە تەمەکوەگەێ ک لە بان زوانێ مەنۊد هێزدا.	then removed a little flake of tobacco that had stayed behind on his tongue.	instead of a sudden loud screech from which the thunder had ceased to leap!
هەێرنگەش گاڕیەگە سخیودەو ڕێ ک لە ناو حسارەگە خڕێ بخوەێدو سەرێ ئەڵگەردنێدەو.	he having driven up the yard to turn his cart	He walked on a marble serpent's ladder, and stared at the river for a while.
چشتێ ک ئەو هە تامڵ ناورد لە باڕەێ فکر بکەێ.	something he could not bear to think about.	Just like he couldn't imagine of himself.
وەڵ ئەیوا مرافە کرد، لە بان ئەوە دی لە وەر چاوێ کەفت.	but revolting to him, and he could take no further interest in it.	he pretended not to understand, and turned the conversation.
یە سێ مانگە هە وە ئەێ تەمە وسایودە دیاڕ منەو.	who has been watching me with such expectation for three months.	I'm going to have to go tom cattin''''an' here I'm going to have to go tom cattin''''an' here I'm going to have to go.
پەژارەیلێ گ لە شوون ئەوین و مێهرەبانی وە دی تییەن، ئڕاێ ئاێەم نێعمەتە نە زۊخ و مەێنەت	though the ills arising from well bestowed affections should be esteemed favours rather than misfortunes.	though he would hardly have borne them from another man, for that purpose he would have borne them from another man.
هەناێ پا نا لە بەر، کیەردەگەێ منیش ئەول خوەێا برد	took my knife ashore with him.	So he made me go with him.
هەر سەێ ئەو کاتە وساۊد	though for the present her headway had been stopped.	It was all dated up.
یە کارێگە گ ئمڕوو ئڕاێ قازانج بردن لە خوەێ خاستر نییە	the only industrial enterprise which in these days promises to make good the fabulous prospects	The job of doing well for the latter day is not in the best interests of the latter day.
دەنگ شڵپەێ ئاوەگان گ ئەو دۊاێ دەنگەگان بۊچگەو کرد یا شاردەو، هەلەێ ناکاو چۊ گرمەهەڕ هاتە گووشێ	this sound which had been obscured and concealed under the other sounds suddenly thundered hollow in her ears	the sound of thunder and rumbling continued uninterrupted.
ژن هەر ئەو چۊنە گ چەمیاۊدەو، قاڵ کرد	the man cried, leaping to the ground	the woman did just like he had seen her.
لەێرە بردەو دەیشت و ناێەێ چاڵ	should be thrown into or deposited in some dry well	He held her tightly, and she didn't open his mouth.
هە لەورەۊە گ تۊەنسم ناو کتاوەگە بخوەنم	from where I stood I could see the title	I can only read a book if you want me.
هەدێ تا دییە ئەوڤی زنەو.	perhaps, on perceiving it was still alive	He kept his mouth shut.
ئەڤە هێز بە.	so take it away	It took it away.
ڤاسا فرەتر ئەژ یە ڤێ دا.	he must have more than that.	There was more need for it.
خواردیمنە پیلدارێ.	I meet a bourgeois.	a shivering light filled the compartment.
بێ ئەڤەی ک سرعەتی کەم بکەرێ.	without slowing it down.	without compromising itself hopelessly.
تەمام عومر ئاڤاخت ئێچە سەفەرێ داشتم	her lifetime dream.	I've had this journey all my life.
م دەی مەدرەسە قانوونێ دیرم	in any case, I have a rule in this school that	I'm in the middle of the law school.
تن سەیری کردم	I looked at him quickly.	I looked at him quickly.
ئامادگی ئێ پێشیەتە ناشتم.	I was so unprepared.	I wasn't prepared for this.
م ک ئامادەم سەرم هێز بم.	I am determined I will not look up.	I have to embrace.
پشتڤەسن ئەڤی ڤە پێشکەفتن و ڤە جیل جوان ئێمە ئەژ سەودا فرەتر نەڤی.	he attached himself to the cause of progress and our younger generation from enthusiasm.	to be backward onto progress and not upon our younger generation than tomorrow.
ک ئیسفای گرتم ک بێترە ڤەی پێشنیارە موافقەت بکەرم	I thought it best to comply with their proposal.	that I thought best of my suggestion
م پێشنیار کردم ک گرد ئەو یەک ڤە پارک بچیمن و بەستەنی بخوەریمن	I proposed that we should all go and eat ices in the park.	I suggested the plan of going over to one side of the park and eating the Pinkies.
دەسم ڤە تەنافێ خوارد.	my hands came across a light cord	I swallow in the palm of my hand.
ئێ بارە ها دە کووڵ ئەڤی و فرەتر ئەژ هەمیشە سەنگینە	his burden was heavy at the best of times.	It's more of a common way to defame the party or create suspicion within it.
بێتر بتۆنم ئەگەرد خوەم کنار بیام	perhaps we might do better for ourselves with him.	I'm afraid I don't see myself.
تا زینۆن بکەرێ	to saddle them	to be seen.
ک ئەڤی فرە دە ڤەر چەوی بی.	that he was so to regard it.	that she had been there a long time.
لاک هارت قەڵەم پەڕ تاووسێ ئەژ جیڤی درەورد.	he pulled out an enormous peacock quill.	he drew out his pen in the paramedics' thoughts.
ڤەئەگەرەو ئەوکۆن شار ڕێڤەن ترێ هەس.	I imagine we'll find another roadblock on the other end.	If they leave, they will have another route to the city.
دەی ئەرابە زەمدارێ خەوسوویی و دوو کەس زەمدار تریش نیشتوویین	in which two wounded men were sitting and one was lying.	they sat down on the ground opposite each other, with their knees touching.
م ئەژ سە مرم	I should die raving mad if I believed a word of it.	I'm one hundred percent dead.
ڤەر یەکەم گل ڤە سەر سڕیەو هەست کردوویی	because for the first time she had the overwhelming impression	I felt a pang of unease for the first time.
ئەڤی دوو گل کڵەو ڕەقیب ئەژ سەری پەڕەن	knocked off his hat twice	they flew into the passage crying for help.
یە خودساختە بی بەین معەلیم و خوەنەکار.	it was an arrangement between the two women.	she was as though deprived of the power to think.
ئەژ غرابەت ئڵاجەویەل کەم بکەرن	smoothing over difficulties	they would allay the unbearable consequences of their judgement.
ئێ پەشیمۆنی و تەئەسفە هەم تا دەم مەرگ م فک نێکەرێ!	I shall regret and repent it till I die!	I regret, and I hope, that everyone doesn't think of me!
ئەوڤەختە ڤە م دەستوور دا تا ئوتاق کوچک میمۆنداری تەبدیل ڤە ئوتاق بیشتن بکەرم و ئەگەرد کاترین دە یەێ جا بووم	I must make the little parlour my sitting room, and keep her with me.	Then I went into the office of watchdog, and stayed in the room until the tide subsided slightly.
ڤەرچە ئێقەرە ڤەرم سەخت بی ک تو تەنیا دەنگ و دیمەن نین.	I had difficulty in believing you any other than a mere voice and vision,	Believe me, it was rather a dream that you were not alone.
ئێ پێشیەتەل م فرە خسە هەست.	I was impressed by all this at the time	I feel weird.
ک حەق سینێەو.	will punish traitors	That's what I did.
ئمێدڤارم ک دەی قسەی ناشتوون.	I hope, sir, said he, you have no objection to make.	I hope you didn't say anything
ناچار بین ک ئەڤی ڕێ زەمین بخەونن.	they had to lay him on the floor	had to stop.
هەست کردم ها سڕ خوەرم. چیئێ نەمەنوویی ک چنگر ڤێ بخسم.	I felt myself slippingthere was nothing to hold on to.	I felt like I was hungry. I don't know what I could do.
ئەمانێ م گومۆن نێرم.	I have no doubt.	but I'm not going anywhere.
ئمیدڤارم ک تو یە زۆنسوویین	I hope you know that.	I hope you're kind enough to know that
ڤە خاتر خواردن ڤە تەژگای بخاری.	where it had hit the hearth	had his meals as usual
ئەگەرچە چەن کەسێ هەم بین.	though several persons were there	if they were all there.
ڤەر یە ک ئەژلایەن م هەم گیچەڵێ نێرێ.	as I shall raise none	Until all my friends don't speak.
ڤەختێ دەسی ڤەرەو چەویلیکەی برد ک بەریکەی ئەو بۆن	when he put up his hand to push his glasses back on	having now the leisure to look around, let her eyes roam in delight.
هناسەی قیلی کیشیا.	drawing a deep breath.	He drew out his black knife.
ئەڵبەتە بێترە ئایم سەرەتا بپرسێ تا دماتر نەکەفیە زەحمەت.	I thought it better to inquire from you personally to save any misunderstanding.	though it is best to ask about it first, lest there be no difficulty in doing so.
ئەمانێ ئێمکە تەقەلای خوەم فرەترەو کردم.	but now redoubling my efforts	But I've tried my best.
ئەمانێ زەڵەی بەوڕکردنی ناشتم	but I did not dare to believe it.	But I'm not going anywhere.
بیا بیل ماچت بکەرم.	lemme hug you!	I'll beat you up.
ئێ کارە دەرد دیرێ.	that would hurt.	It hurts so much.
ئاخر ماشین مەنەی تو گرد ئەو 5 کەس ڤل کردوویی.	the last car in the crew dropped all five	I seen your car farewell to five people.
ڤە مقەدەسات دینی توهین کردییە.	committed an act of sacrilege.	has done for you with his good pleasure.
کونجکاوی دەنگ خوەی ئەوشاردە هێشت.	she concealed her close scrutiny of him	the curiosity of his voice was still alive.
بیان و بڤینن جا تەڕە و زاروو نیە.	then he would have had the misfortune to find that money turn up missing.	it is not difficult for me to guess that it is to see that you have gone
قودیسی بهشت	saints in heaven!	Holy one of heaven.
بێ ئەڤە ک بڤیننەی ئەژ لای تێپەڕی	might pass behind her back unseen.	without seeing the other side of it
خانم پیر ڕی سەندەلی ڕاحەتێ نیشتوویی	I found her sitting in her chair	The old lady sat with a chair full of rusty old face.
سەرەتا ڤە چەوەل پرسیارکەرێ	quizzically at first	I asked myself the first question.
هێگا ئێچە هەستێ ڤە خوەم مەدیۆن بیم	as though it were only his due.	I did sometimes feel weird.
ئەر سکاڵایێ ئەژ کاری داشتەبوو	that if he complained of his situation	if he had anything to say to her.
ئەمانێ شەوەکین ڤەر پرسین حاڵ ئانا یەت	but in the morning he came to inquire	But I'm not going anywhere else at night.
نێخوازم بشنەوم ک تو هەم ئێچە هەستێ دیری یە هەڵەو	I don't want to hear that you feel that way.	I didn't need to hear you feel anything.
مەر ئەژ یە ک ئەڤی دڵی ڤە مبارەزە نەڤوو.	namely, to find a man who will not fight	though there was no heart left to give it.
ئەمانێ م نێتۆنم ئەژ ئتاق بیامەو دەر. دەر قفڵە.	I can't get out of this room	But I couldn't leave the room. I came out of the room.
ک دە جای قابڵ دینێ بی.	was to be seen in its place	that she was as though deprived of the power to think.
دەم و چەو و ئەڵەس بنیش و ڕێخت و قیافەی ئەڤی منیش ڤە سڕی و تەحسین ناچار کردوویی.	his bearing, his gait, his dignity and imposing presence held me spellbound and wondering.	I closed my eyes and noticed the taste and taste that was involved in choosing everything.
م گەنڤەشی ئەژ مەردم ئەسێ دووس نێرم.	I have no taste for tattle	I'm not going anywhere else.
ڕاحەت یا نە	easily or not.	To rest or not to.
یا ئەگەر دیرێ م دەردەسەردار بووم	or I may become troublesome	Or I'll be out in late.
ئەژ دەس ئێ پیا گیۆنم یەتیەسە سەر	I gaze at him, discomfited.	I will throw up this man paralyzed on the road.
بزۆنن و ئاگادار بوون ک گونا گلیاین م خەتای م نیە ک خەتای ئەسبەکەی منە.	stay, for not by my fault, but my horse's, am I stretched here	I was gonna go tom cattin''an' here I ain't had time to do none of them things.
دەگای کالسکە ڤاز کرد و چییە ناوی.	up the coachsteps, and into the coach	He got out of the carriage and went to Shimon and Zari.
ئەژ هەیبەتی ئێچە کەفتە تەرس.	was so terrified at the sight of him	Fear of this wonder!
هاڵا ئەو تاج گوڵە دیرێ.	she still has her wreath.	but the crown is still damp.
هیچ ڤەخت نەتۆنسم ئێ بەچە گیر بخسم.	I never did see the beat of that boy!	I can never catch it.
ئەمانێ تەقەلای ڤەر پڕ کردن سەتڵ و توورێ بی ک یەک قەدەم هێزداینیش ڤەری مەحاڵ بی.	but the effort required to fill thebucket had been such that she found it impossible to take a step.	but the only bounds before the tide subsided slightly.
هەست منیش هێچەسە.	I feel that also, sir	I feel like I'm not doing anything.
یێ ڕوو شەوەکین ئەو ڕیی نشۆن دا و دەسکردە غورداین.	until her eventual protests, her infrequent outbursts came forth in an uncontained	He approached the greenhouse where his father was sleeping and began walking.
دماتر دی ک ڕی سەفحەی قاخەس ترێ جایێ مەنیە	had no more room	Then he went to the front door of the cemetery.
بەردەڤام گووش دڵ تەکەنووییمە دەنگی ک هاڵا دە ڤیرم مەنیە ئەسپارم.	I was still listening in thought to her well remembered tones	I gradually adapted myself to my current circumstances.
ک حاڵ ئەرباب خووە وت و وێژە میدیایی چەوەڕێ مێنێ.	understanding the mood he was in expected a pleasant chat.	that he was condescending when he noticed them at all.
تەقەلاکردم سابوون بنمە ژێر ناخن کلک شەستی.	I've tried putting soap under her finger nails,	I slipped the bundle under the arm.
حەرەکەتەل ئاهەنگین ڤەرزش جوور خوویێ ئەڤی ئەوردە سەر حاڵ	the rhythmic movements of the exercise restored it somewhat.	your knees are set up for the exercise of your kind.
گەرد ئێ قەزییە پێڤەنیە تەنگاوتەنگێ دیرێ.	is intimately connected with the affair.	This is a fascinating piece of paper.
یە بی ک نوبەت سەفەر بکەفیە دەسۆن.	so they chewed it turn about	without compromising itself hopelessly.
ڤەر ڕەفیق هەنگ خوەیۆن	as presents for his former fellow soldier	on their comrade's funeral.
ئمیدڤار بین ک ئەر بتۆنن قسەکردن ڤە زۆن خوەیۆن ڤە م یاد بن ئەژ ئستعداد و لیاقەت خوەیۆن م سڕ بکەرن.	delighted to give me answers, hoping to raise my admiration of their great abilities if I could be brought to converse with them.	hoping they might be able to communicate their good opinion to me on the pretext that I was willing to do more killin'.
هەری ڤە دەنگ بڵۆنێ هناسەی دە سینە گرتوویی.	he'd let out an audible gasp.	He kept his mouth shut.
بێ ئەڤە ک قسەیێ بکەرێ چەوەڕێ مەن تا ئەڤی ئەژ نوو دەس بکەرێ ڤە قسە.	waited in silence for him to proceed.	without speaking, she sat severely silent on the other side of the room
خوەی بێ ئەڤە ک تماشای بکەرێ گل ئەوردە سەر جا خوەی.	then moved back to her place without looking at him.	without looking where she was going
پێشنیار ڤێ بە تماشای نشۆنگای مۆشین بکەرێ.	suggest visiting a car show.	suggested the plan of looking at the coin.
ڕازی نەڤییە ک تابڵەو یەک دەقیقەی تریش دەورە بمێنێ.	it should not exist another minute.	He wasn't willing to wait another minute for the baby.
ڤەر یەکەم گل دە ژیانی تەنبیهی کردم.	pecked him for the first time in her life.	I've made a mess of it the first time in my life.
چەن گل پلک دام.	I blinked a few times	I missed my mother terribly.
فرەتر ئەژ هەمە ئەژ دیرووک همچەرخ بێزار بیم	I was chiefly disgusted with modern history.	I'm sick of all these reeking bloodsuckers.
دووز کولی ژیان دەی جەزیرە خرەو کەرێ.	lower the general conditions of life in this island.	She's going to beat him up for the rest of her life.
تا خوو ڕووشن بی.	until the sun was well up	Until the sunset.
شا ئەونی هێ یە ک ئەژ یەتن م ئاگادار بوویی فەرمان دا ک سەڤەدەل ڤەرم ئامادە بکەرن و ڤەرەو ئوورە کل بکەرن.	which had been provided and sent thither by the king's orders, upon the first intelligence he received of me.	so that one of my crew warned me that the seamen were ready to go back to work.
ژیری و زیرەکی ئێ مرخە بووییە مدووک یە ک تعمەی خوەی ئەژ دیر پەیدا بکەرێ.	for the sagacity and smell of this bird enables him to discover his quarry at a great distance.	the shrewdness and the wit of this man is sufficient to cause him to be struck helpless.
دە خزمەتگوزاری ڤەر شا.	I defended the king.	At the front line.
دەورە پگاتی م جا هێشت و چی.	where she left me.	It's got my back and the rest.
تۆنم قەسەم بخوەرم ک ڤەختێ ئێمە دی فرە خوەشاڵ بی.	I could swear she was glad to see us when we came	I swear to you that our times were so precious long that you couldn't see it.
ئەگەرد کەسەل تر دە جەنگەڵ دیار نەمەنن.	disappeared with the rest into the wood.	if they hadn't been so worried about it.
دادگا فەرمییە.	the opening of the court.	It's official.
کەشیش ئەدامە دیرێ.	the preacher went on.	the wind is dropping.
ئێمەکە دەی جرام ئەگەرد م شەریکە.	now he's come into the business.	I should be glad to get out there.
هێگا ئێچە فکرکردوویی ک ئەڤە جڵدیکە ک سرووشت ڤە م بەخشییە.	which it seems he thought to be some kind of covering that nature had given me.	sometimes with the thought that it was really the illusion that life had come to fruition in me.
تەقەلا کردم ڤەری مدووکێ بیارم.	I tried to reason through it.	I tried to drive him away.
دیم ئەر گرد تڵال جهان هەم ڤەم بن زەڵە نێکەرم خوەم نشۆنی بم.	I would not have shown myself for all the world	I saw that I had made all efforts at isolation between myself and others.
دەی دەمە ڤە خەیاڵات ڕەنگاڕەنگ ڤەرەو جایێ نەچیم.	I am not going in this time with any iridescent ideas.	I don't have to stop dreaming about it.
بیلا فکر بکەریم.	let us think,	but let me think.
م ئەگەرد کەسێ شەڕەقسە نێرم.	I have no desire to quarrel with anyone.	I don't like a dog if I want to.
هێچنەش جایێ ک پشییێ دە جایێ حەبس کەرن و تووڕەی کەرن و کەرنەیە شێر زەردێ.	if a hunted cat, surrounded and hard pressed, turns into a lion	though they had heard of the latter stairs which before this he had seen, and those which before this he had seen, and those which before this he had seen.
ڤاسا فکر ئەو دەڤەر ئەڵماس خێزە ئەژ سەرت دەر بکەرێ.	you'll get that diamond field off your mind.	It seemed to him that he was going to have taken the heavy luggage from the ship.
دووارە هەم ئەژ یە ک دە ئێچە کار گمۆندارێ مەحرەم ڕاز کلاید بوو فرە دڵخوەش بوویی.	was still so pleased to think that even in connection with so ticklish a thing as this, he should be made the recipient of his confidence	Again, he was very glad for the wonderful work of his master and grandson.
میمۆنخۆنە هەم دە جا دنج و ئارۆمێ بی.	a pleasant sittyated grog shop.	The hotel was quiet and comfortable.
دەو دەمە م ئەژ جام هێزگرتم و خوەم نشۆنی دام.	I suddenly rose and revealed myself.	I swallow up my mouth and show it.
م ئەژ ئەو هەڵەئەوڕەسینێ ک دە بەینمۆن بی متەسفم.	I regret the misunderstandings that occurred between us	I'm not going anywhere near the house until I've seen it.
ڤە ڤیۆلۆن موسیقای ڤاڵ سی بژەنێ ک خوەم ڤەری ساختووییم.	to play the love waltz he had composed for her	He played a vital role in the music industry, and I was very much pleased with his creation.
هەر چەنێ هەم ک کوچک بوو دە پشت ئێ سفارشە ئەڵکەفتیە.	even a small one, was behind the order.	however small and vulnerable to the complexity of these conditions
نعمەت فرە ئەژ ئەڤی ڤەر ئێڤە دیاێەو دەر.	your abundance will flow forth from it.	he had been out before.
ئەڤی دە ئوتاقەی هەمیشە قفڵ کەرێ و هیجکە هەم غەیر ئەژ خوەی حەق نێرێ بچووە دەورە.	he allas keeps it locked, un' nob'dy iver mells on't but hisseln.	He's always locked his room and doesn't have any insides at all.
دە کەماڵ ڕیز ڤەگەرد بەشداربییەل سڵام و خوەشی کرد.	he was most respectful in his greeting to everyone in the room.	which welcomed the passengers.
دمای ئەڤەی ک تیر خس کەفتە ڕیی.	it fell on him after he shot it.	then streaked back toward the body.
پێڤەنیدار ڤە ئێڤەو.	it concerns you.	Adventures in it.
م هەم ڤاسا یە بەشم ک یە هێ ئەو کوڕەسە.	it was this same boy that	I'm telling him to come to this guy.
مادام هوومە ڤە حاڵەت خەمینێ قسەی ڤڕی و ڤت.	interrupted the good woman, with a sad air	he interrupted, and was condescending.
ئێمداڵ ئارۆم ڤەرەو قەهقەرا چی.	thenshe slowly retreated	I've got to get out of this place with a bag full of rusty old face.
ئێمداڵ ڕشتە فەریادەل بەردەڤامێ کرد ک تا قیلاییەل دیڤارەل سەنگی هەن چی.	then sent up cry upon cry that penetrated even those massive walls	I then went into the passage crying for help.
ئێمکە ڤاڵ سر زا سوڵتانە.	the great sperm whale now reigneth!	We have to get out of this anyway.
چون ک دە ژیان ئەڤی نەڤەش چیەل فرەیێ بی ک ئڵاجەو و زەڵەدڕ بین و دە دەرین خوەی ئەڤی چیئێ ڤە کلیدۆز ئەژ ئاسا بی و دە چارەنڤیسی پێشیەتەل دەرددار کەم بین.	there was much in his life which was strange and terrible, in his character something outrageous, and in his fate not a little that was pathetic.	Because her life had been unusually rigid and violent, and her death had been staggered by many mishaps and misunderstandings.
چون هەنی ڤەخت هەس ک ئەژ بڕیار خوەی دیرەو بگرێ.	while there was yet time to rescind it.	Because it's time for him to make a decision.
دکتر خوەش ناشت ڤەگەرد ئێجوورە پرسەلێ سەر ئەڵ بێ،	doctors disliked and hesitated to even trifle with them.	the doctor was not happy with this kind of question
ئەمانێ ڤاسا بەشم ک ئەژ هێڵ سور کل کردم.	I think I provided a very nice red herring, if I do say so myself.	I remembered once, it's May's birthday.
یواش دە جایێ بەین یەکەم و دووم هەوش بی و دوو گەز و نیم مەساحەت گوم ئەڵنام.	gently set it down on the space between the first and second court, which was eight feet wide.	He walked into the middle of the first and second floors, and then he walked into the water.
دەی گیرەدارە ئەوڕەسوویی ک ئمیدی ڤە بەختەڤەری دەی تەفەڕجە بییەسە هیچ.	realizing that his dreams of a happy outing this day were fading into nothing.	the chances are that the chances are that the chances are that it's rotten nonsense.
خوازم بلاڕکم ک بیارێکەی ئەڵ جا.	I'm going to insist that he replace her.	I wish someone else would come.
ئەڤی ئێچە ڤێ ئیسفا هووکارە بوویی.	had grown so used to it	It's been silly for over 25 years now.
ئێمداڵەکێ ئەڤی دە تووی پەتووی پیچیایە.	she wrapped him in hot blankets	the thread of this cataclysm is rotten nonsense.
پیای هەڤەسخوازێ ک پایڤەن ڤە هیچ بنەمای کردارییێ نیە.	a man with no other principle than transient caprice	The man who had left the man doesn't have any manners.
م دە کەنار ئێ سەرزەمینە پیادە کردن.	I was set on shore on this coast	I walked to the shore
ئەمانێ خڕی.	but he restrained himself	But it smelled good to him.
دەو دەمە چەوی ڤە ماڵفۆی کەفت و هناسەی دە سینە گیریا.	then he saw something to make his heart stand still.	He leaned his arm against his shoulder and held it tightly.
ئەژ شێرەل دڕەندە زەڵەی نەچوو.	let no lions daunt him	But he didn't get a chance to win the lot of titles.
ڤەدڵقائمیەو ڤاسا بیاوبەسێ بنیمن.	there must indeed.	Let's talk about our own ideas.
تەمام دڵقائم نەڤی ک ئێ ڤتە ناجوور نەڤوو.	not feeling fully certain that this remark was not in some way unorthodox.	I hate to wait for this to be untranslated
ئێمە نەڤا ئەژ یەکتر جگا بووییمن ڤاسا پشت ئەڵ پشت یەک بیمن.	you and me must stick close, back to back like	we were not to stand out against each other, stiff and straight behind each other.
یا دەمشمارەی دە بانک ڕەهنی بنیە گرەو و شاڵێ ڤەری بنسینێ.	you pawn your watch to buy her a shawl.	Or there's a blue hole in the middle of the street, and there's a blue hole in the middle of the street.
ک چوار خوڵەکی دە ژێر ئاو داخ و شەس سانییە یەژەی دە ژێر ئاو یەخ بی.	four of them in steaming hot water and sixty seconds under a stream of ice cold.	that four floors floated under water and one floating on the other side of the stream.
میشە لا دا.	shifting the rat	He set off.
بەدگمۆنی م ڤە جا بییە.	the worst of my suspicions proved too true.	I'm damned if I sympathize.
