source	reference	translation
دو دوس نیا سەر سینە	crossing her hands upon her bosom	he made him his theme.
جمیش نەرینان	do not move!	I'm not going anywhere.
ئاخر ئەڤە میمی نەیرێ	because he hadn't any aunt.	I don't think about it at last.
ئەمان هۏچ قودرەت جادوویێک نەیرن	but hasn't got any magic powers.	But they don't have any magic.
ڤە داخا سیکار نیە	I'm afraid there are none.	it's no use now.
ئەمان کەفەن پەشمین ڕەشێ داشتن ک ئەڕا تاوسان سەنگین بی	but in ablack shroud, of woollen, which was heavy in summer	But they had a mind full of rusty old friends who were critical of the criminal.
چوون ناخوەش بی	because she had been ill	Because he didn't want to.
ڤەگەرد چەمیاین ڤە سەر ئی کونا تەریک مەترسی کەتنەنامێ هەس	there was the danger of falling over if you looked down into the abyss.	regardless of the complexity of these conditions, I can't imagine a danger.
قورس ئامادەوا بۏ	for he had made up his mind	Ready to load.
تا ئیسکە دەسبرد ڤەرنێ دریاس	the ever got jacked	He's finally settled in his sea.
ماو سەریان بڕی	to get rid of them!	I cut them off my head.
موسابقە شروو بی	the racers started.	It was a perfect match.
ئاخرین زەربە دیاری نام ڕووداوەل دێرێ	has the last featuring blow at events.	there lay before them the last beat of a fixed number of events.
سە لێڤە ئێختیاری هەر ڤەخت ک گست ئەژ حاڵ شێتی مایە دەیشت	while he who is so of his own accord can leave off being one whenever he likes.	but it must be confessed that he had taken care of her at any moment.
هەر دو جووان ڤە فکر ئی باسە بین	was passed by the two young people in schemes on the subject.	they were both young people thinking of it.
ئەر ئە شوونە ک چەنێ پێش سیدنی ڤساوی تا لووسی ڤە حاڵێ گام نیاین ڤە سەر سەنگ فەرش بارێیە ڤیر	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	knowing that he had made progress in his precautions, so that he could not steal from the sun.
ئەمان قەسەم واردۏ ک تا ئاخر هناس ڤە بەرانبەر نەفس وژێ پا بێیە گەز	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	But he swears by the religion of the sects to which he has been ordained.
دڵنیام ک مەس کردۏ	I told you he would.	I am sure you did.
ماڵێ ڤە دەس دا	drawing a fortune a title	He put his hand back in the house.
تو یە بووەس	do you shut it.	if you had one.
ئەۏ ڕەسیۏە تە ڕاهرەو ئە لا	he had reached the end of the farther corridor, and	he drew out his wand
باس حساوێ گەر تو پاکا کەم	I'll have this out with you.	I suppose I should be glad to get rid of it.
هەڵبەت تەنیا یەک دووان ئەژ ئەوان ئەڕا سەیران مایژێە ڕێ	I doubt if he's gotten that far yet in fact, I'm sure of it.	Of course, only one of the two of them.
من تۏتیە ڤەگەرد باڵ و پەڵ درۏشناکێ شناسیما	thought I could make out the bird by her bright plumage	I was timidly following her
خەریک ئەژ بەر کەردن شعرێلەی بی	went to work to get his verses	he might have upset the case altogether.
شەریک ئەڤە ڤە نام دەرمان ناخوەشی وژێ بوو	be represented as a partner in his own cure.	Treat her like he wasn't with you.
هۏچ حاڵێ نەێرم	I am out of spirits.	I'm not going anywhere.
هومە جەنابەلیش بنیشن	you, gentlemen, bring yourselves to!	you'll probably have to jine
دووارەیش نیشان بەێ ک ئاگادار نیە بکی ها ورەلە	to avoid betraying that he knew she was about.	the wall showed that he was not aware of the danger
ئەخنکە ک ئایم زەرەدارێ بی	he is so very agreeable.	as if we were bound
هەر ڤەخت زانیاریەل هومە نیشاندەر خاسی و خوەشی زاتی کوڵپیچک بی	if it had been favourable to the boy.	but the whole thing presented itself in a fascinating but decorous aspect
هەتا یەک گوڵە ژێر پرتاڵ ئەۏ هەم نجمانۏ	had not so much as altered one angle of his vest.	all was in the same posture
ئەۏ دوما ئە جەریانە دی ڤە کاروبار پۏلی و ئابووری خانەوادە وژ دخاڵەت نەکرد	said he to himself, and after that he did not meddle in business affairs.	He later became not involved in any purge of the earth and the earth.
ئی کتاوە یارمەتی گشتە مەێ	it would help me	Help yourself to write this book.
نە ئەڕا من بەڵکەم ئەڕا وژت	so far as it will affect you.	Certainly not because you have seen me.
ئاواشێکا ڤەرێ بار تایبەت مێهمان چی و یەک دو پەیمانە کیشامە سەر	I sneaked off to the private bar to have a pint or two before dinner.	I took him down, and he was buried there alive.
تا ساق و ساڵم ڤە ئێرە دۏرا بی جاوارجا ڤە بنتە مووشم	I'll tell you as soon as she's safely away,	I had shoved off and given way until the tide subsided slightly.
من نۏردێمێە ورە ک بکوشمێ	I didn't go upthere with her with any intention of killing her.	I'm not going anywhere to kill him.
هۏچ خاس نییە ک ڤە هانە شۏڤێ کەسێ بچووە سەفەر دەریا	not a pleasant night for a dip in the sea	It's not unlikely that anyone should go to sea tonight.
من زەڵەم چی ک ژێر ڤاران ژەنگ بێ یا سەرما بەرێ	I thought it might get rusty with the rain, or catch cold	I will do all I can to arrange the match between them.
کول هاواس وژ دا بافتن	became absorbed in it.	It's like they're making a mess.
زوور ئاخر وژم دام ک لف بەرپرس بازاریاب ئارام ڤە چەم بام	I'm trying very hard to look like a relaxed business class top marketing executive.	I swallow, my dear Ghanaians waited for a while at last
ڤەگەردێ دوشەک دورسە مەکەن	we'll have enough of it to stuff a sofa!	though you may have made remarkable progress in learning the language of those people.
مۏول درێژ دەمڕۏ هەر بەیمۏن ڤە بەینا چۏ	all the hair had gone from her face	I cut my hair off my face.
چوون هەر کەس تا ئیسکە ئەڤە ئەدەۏ نەکردۏ	because nobody had taught him.	for no one has ever conceived of it.
ڤە ڤام ئی جەمە هەرگز فرەتەر ئەژ پەنج پیا نێڤین ک یەکتری بشناسن	there were never more than five men who knew each other.	in this world, more than ever, you may not have known each other.
ک تو ئەخنکە سەنگدڵین ک ئەقرە من ئەزاوە مەین	you could be so hard hearted as to let me suffer so.	that you have been making such excuses that you have not been able to keep them until then
ئیسکە سات دوانزە ڤەختا بی ک بڕەسێ	twelve coming on to pass away.	Now it's been over a dozen hours since.
هەرئەقرە تا هەژدە ساڵان	when I am eighteen!	but all in a somewhat decayed condition
بەنەل ئاسنین ئەژ یەک لا تا لای ترێ بێ ڕەدە درێژە داشت	the iron bandstraversed it from side to side without any break.	the cups ran long, with long transverse strips, from one side to the other.
ئەڤە ئێ نام ڕاهرو گیر دان و گستن تەپانچە ئەژ دەسێ بسینن	stopped him in the vestibule and tried to take the pistol from him.	trainee and teacher of the art in which they do pounce.
سە لاڵکیمە ئەۏ تا هۏسەڵە بەێ ک داستان وژم بووشما	I begged his patience to hear me tell my story	I was gonna go tom cattin''an' here to tell my story.
ئجرای فیکە شێڤەی ک شوور و شۏق وئومێدەواری فرەێ ڤە نامێ بردە کار	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	It seemed to her that the grief-stricken groaning began on the pretext that she was expecting him soon to get up.
ئەمان ئی گلە گشت پا کیشانە دومارا	but this time all had come.	but the second was criticism.
پیاێ ک هەرگز نەۏنستۏ	whom she had never seen	A man who never saw him again.
سەریشەم بەستۏیا	his head was bandaged with a linen cloth.	I shook my head vigorously.
ڤە تایبەت ئەر ئایم سەواددار لەمیشێ سێر بوو	especially if the educated ones have their stomachs full.	It was especially pleasant to him to read and write.
من بایس ڕۏبەنەم هیزا بەم ئەر گەرمم بی	I shall take off the veil if I get too hot.	I must have been glad to get out there.
ڤە نەزەرم خاسترە نامەکە هەر ڤە ئێرە تەماما بکەم و گەڵێ باسلوق دوروسا کەم	I think we'll stop now and make some fudge.	I think I'm best to finish the letter on this side, and go back a little.
منیش ئومێدەوارم تا ڕەدەی ڤە دەسما بای ئەڕا ڕوزایەت و ئاسوودەگی هومە تەخەلا بکەم	I hope I shall do everything to your satisfaction.	I hope, too, that I may have made my way through the darkness and the comfort of my coward's hand.
هۏچ ڤەخت تڵاق نمەسینم	I'll never divorce him,	I'm not going anywhere.
ئەگەریش نێڤۏ ڤە ئی زۏییە ماو	there will be.	If you leave him alone, you will not leave him alone.
مەسەڵەن جوور مەراسم ڕەخس ک ئەڕانم شێتانە بی	like the prom, for exampleseemed silly to me.	but I could see the sides of it encompassed with several gradations of galleries, and stairs, at certain intervals, to descend from one to the other.
یانێ ڤە شێڤەیک ک خاستە ئەژ ئەڤە ڕێ نیاشت دڵت ئەژ سینە هاوردمە ئێرو	I took out your heart as well as I could	however, as inconsiderable as he had proposed, I yielded to him a summary thump for his presumption.
هامسالە ترکەتەکیان ئەژ دەسا داوین	every face in the neighbourhood worsting	They're holding their secrets in their hand.
یاواشا ڤت ک شازایە ها خاو و هەڵەپەڵە دەرە کپان	reported in a whisper that the prince was sleeping, and hastily closed the door.	he softly said that the princess had lain in her lap while she tickled him
دەنگ پاێ شنەفتریا	there was a scuffling outside	he uttered a plaintive cry of pain.
چێی هایشتۊیە بان سەر	her head covered	her head covered
ک من ڤە جیا یە ک ڤەگەرد گولە ئی شێتە کەتۊمە بهداری ڤەگەرد کی ئی گەپ و گفتە دڵنیشنە دام	whom I have the honor of conversing so pleasantly, instead of being in the ambulance with that maniac's bullet in my body?	that I distinguished between these types of angles, I measured the latter on purpose, and I measured the latter on purpose.
ئەمان بریار دا ک ئی کارە نەکەێ	but decided not to.	but decided not to.
یانێ من ک بەرپرس تونا نیم	you know, I'm not your boss.	I'm not in charge of you.
من تا ئیسکە ڤە نام مەدرەسە شەلاخ نەواردێمە	I never was whipped in school.	I never flogged in school.
موتور خاموشا کردم و پیادەوا بیم	I shut off the engine and got out.	I shut the engine and drive myself away.
هەر یە ئەڕا هوومە بەسە	NOW are you satisfied?	I'm holding it just here.
خۏیەتیش هامدەنگە	your sister thinks so as well as I.	It's a common way to defame the party or create suspicion within it.
ئەمان هالیپا ڤەخت گرتن ئەڤە نەڕەسیاوی	but he mustn't catch it yet	but still holding it before him
ئەلاحەزرەتا تا یەیشەوا گومان نەیرم	I think not sire	I am sure I will be glad to get out there.
فەقەت مەیتم ئەر ماو ڤە بنم بووشین	I just want you to say if you can	If you leave me alone, you will not leave me alone.
چەم من دۊریاویە فنجان چای	I gazed steadily at my plate.	I refused to go with him.
فرە پیش هاتێیە ک من ڤە سەر باسێ تون قەیزا بیم ئەمان هەر چێ بی هەر ڤە یەک دو سات ئەژ ڤیرمە مەچیا	I lose my temper on the slightest provocation, flare up, and then it's all over.	I was way past being able to communicate between ourselves for an instant or two hours.
سەر هیشتۊیە بان کاپشێنەکەێ	his head pillowed on his jacket.	her head covered
چیە پانسییون و ناهارەکەێ وارد	he wandered off in the direction of his room	I'll have dinner and dinner.
فنجان چەنە پووس گردەکانە	a cup not so big as a nut shell	The grief-stricken groaning began on the knees.
چوون ک حەبس من دەسی و چەفت و نابوود کردێە	captivity has subdued me	'Cause my heart's about to break that I encouraged him to marry me.
ئەمان ئی تراتوومە هن ئەڤە نێڤی	but it was not his tractor.	But I'm not going anywhere.
هەتم بووشم ک بایست دەس بکیشینان	I have come to tell you that this must end.	I told you to stop there.
کەسێک تر ڤە ئی باسە دخاڵەت نەکەێ	that no other spiritual aid should be called in.	no one else is introuble on this topic.
یەکم ئە ک ڤەگەرد کەسێ جوور جناب عالی ئاشناوا بیم	the first is that I have made your acquaintance	I'm sure I'll meet you.
ئەمان ئەڤە مەتۊنست هەقاتی کتاو مەردم بخوەنێ	but he could read people like a book.	But he couldn't read my mind right off.
ئەڤە غەرق ئەژ شادی بکەێ	overwhelm her with joy	would also make him happy.
من ئاوەخت وژمە هوومە ڤتم	I have told you my wish	I wasted my time.
ئی قسە وژم شنەفتم	I heard him say so.	we heard voices already
دەنگێ ڤە نام ڕاهروو چووڵ پیچریا	his voice echoing in the dark passage.	His voice echoed in the hallway of solitude.
هەم ڤە نامجا هەم ڤە دەیشت	inside and outside.	He kept them all in his place.
نە گووش ڤە قسەێ دا نە تاماشای کرد	he had neither listened nor heard.	He didn't say a word to Tom, and he didn't say a word to Tom.
ئی منم ک ماوم خۏنی ئەڤە	I'll kill him.	I'm sure I'll find my way out by blind luck.
هناسە قۏلێ کیشام و ئەژ جاکە وژم هیز گرتم	I take a deep breath and stand up.	I got up early the next morning, and really, I got up early the next morning.
تا ئاگادارا ناوم نمەچم	I won't go without finding out.	I don't need to wait
من وژم فکرێ دێرم ک کامڵ بکرە	I've got a notion, and I think it's a sound one.	I'm going away soon, I expect.
فرە زۏ دیارا بی ک هاڵاتمان لف یەکە	our coincidence of feeling was soon discovered,	It was too late for me to get up and stand a little further away.
فرە دەقیق ە یەکدەست	meticulously and very properly.	all in a somewhat decayed condition
ئەمان ئە بەین وژمان بمینێ	but this is quite between ourselves.	But you have to keep yourself out of this place.
خوەنی ک ڤە درێژایی سی ساڵ ژیان ڤە نامجا ژەنەل و پیال ئەخنکە ڤە زێهن و قەڵبێ سەنگینیا کردۏ	deciphering of those scored parchments which thirty years among men and women had rolled tight in his heart and brain.	as he had suffered badly from too much fluid in the tissues of his life
هەر ئە گوزەیشتە خەمناکە ک ئەڕای فرە کەم ڤەگەرد شادی هامڕێ بی	that sad past, which had been very niggardly of joy for her	only a sad circumstance which seemed so little perceptible to her.
ئەمان دووارە دڵ خوەشی مێاردە وژ ک ڤە هەر ‌حاڵ قەیر فرەێ بیەسە بایس خوەشاڵی ئە دو کەسە	she could not but flatter herself that it had been the occasion of much present enjoyment to both	but again she rejoiced with hearts too full for words.
هەمۊشە سەبوور و ڤە ڕاستی مەحرەم بازرگانە	always patient and in fact is the merchant's confidante.	All his powers had reached the ground and he was sure to understand the trader's conscience.
فرە خوەشاڵم ک هاتینان	I am so glad you are come.	I am very glad you came.
فرە مەمنوونە ماوم ک ئەەب داشتۊن و ز ڤەر زووانت بگرین	I'll thank you to keep a civil tongue in your head.	I'm very sure you'll find the answer to that many puzzles.
هانە ک تومەرز دەربارە ئەڤە سەرگەرم گەپ داین بین	as if he were considering that.	but there you are, and you may lay to it.
چوون ئەڤە سە ک بایس ئەسلی کتەڵکوو کریان ئیمە بیە	for he was the main cause of all this thrashing.	Because it was unusually rigid and loaded.
ڕووژێ ک هەست کرد حاڵێ خاسترە؛ شارل تەقەلا کرد ک ژێر باڵێ بگرێ و ئەڤە ئێ نام باخ خڕا بەێ.	one day, when she felt better, he tried to take her, leaning on his arm, for a walk round the garden.	the day when he felt it best; he plunged the city into the darkness behind the trees, and plunged it into the garden.
یە منم ک بایس شکەنجەوا بووم نە ئەوانە	as he was certain of being tortured.	I'm sure I'm not a critic.
دوماجار نۊر لەرزانێ کووپەکە ڕووشن کردا.	a shivering light filled the compartment.	the second was criticism.
چییە ئووتاخ ئەڤە تا ڤە بریارەکە وژێ ئاگادارێ بکەێ	she went into his room to announce her determination.	how she would order it to warn her decision
هەڵگیردیا و پرسی کەسێ نمای ک ڕێ ئەڕای ڕووشنا بکەێ	looking round, asked if somebody would light him down the dark stairs.	looking round, asked no one to light him down the dark stairs.
زەمان تەنیا هەنێ ئەڤە نێڤی زووردارترا بۊ	time had only strengthened in her absence	the earth was only a man, and it was not too crowded.
گەرچی ڤە ئی یەک موردە گەڵێ ئەژ ڕێ ڕاست کەژا بیە	in spite of this one great deviation from the strict rule of right.	in either case detained to be imprinted on the right.
بارونت نیا ڕوواڵ ژار	pursued the unfortunate baronet	the black serpent foundered.
ئە سەرگەڕە هەر ئە گیاندارەسە ک وژێ سازییە	that vulture the very creature he creates.	he looked up to the creature he had created.
ڤە ساتێ ئاسایی هەر ڕووژ ئەژ خاو هەڵێسا	rose at his usual easy hour the next morning	At a typical moment, he woke up asleep.
ئەڤە چیەسێ ژێرێ ک نەخشەکە وژێ ڤەگەرد چەند کەس ئەژ هامڕێەلێ ڤازگفت کردێیە	he confessed, it is true, that he had confided his idea to some of his friends	that was hidden in the plan of his life, after a few people had been evacuated for the schoolroom
مەر وژێ نێڤتۊ	if he himself had said that	He didn't die.
ئیلە دەنگ ئاژاژکی ئایمک هیز گرت ک ڤە نام خاو و ڤە خەڤەر بین تەخەلا مەکرد	then an indistinct muttering, as of a man between sleep and awake.	This unexpected event struck me so unexpectedly that I almost lost my imagination.
ئیلە دووارە چەمەلم ڤازا کردم	then open them again.	I push my hair back again.
هەقاتی جامەک ساف بی	the water was a flat calm.	The courtyard was clean.
چەم هایشتە نام ئووتاخ	looked into the cabin.	He went into the room.
ڤە چرچێکا ڕەفیقێلەی کیشا دووما	drew his companions back again, with the greatest caution and circumspection.	And they pursued a perfect friendship.
ڤت ئی کارە خاستر ئەژ من مەزانێ و مەزانستیش چوون ڤە ژیاین ئێ نام ئوردو سا هایشتۊ	he said he knew how better than me and he did, too, because he's used to camping.	said the best thing he could do was shake his hand.
ک داوینە خوەردێ	administered to a young girl!	that the daughtership
جوور مەنزوومە شەمسیە مەمینێ ک ڤە حەرەکەتا بوو	it is a whole solar system on the march.	I've got your coat as if it's in your mood.
دی ڤە ئی ڤڵاتە مەزاحل کەس نماوا	he will never trouble anyone in this country again.	He didn't see anyone in the neighborhood.
ڤە جیا یە ک ئەژ دەر بچووە دەیشت	instead of leaving the door fastened	He separated the door and came in.
بیمار گووش گرت و بێدەنگ بی	he obeyed her shout and was silent.	he cried out as it was.
دەر دووارە ئەڕا کنت ڤازا بی	it was again opened for the count.	the gate was propped open to the countess
ئێرە ئەڤە ئەژ زووان بازیێ ئەۏ بێ تاقەت بی و ڤت	but here she grew impatient with this legal verbiage, and said	but she was as though one of the spearhead seeds.
ئەهەمیت فرەی ئەڕای داشت شنەفت	which he had so impatiently awaited and to which	You've heard this many times.
ئاوەختم یەسە هەرگز نەچین	I wish you wouldn't.	I thought you were all dated up.
ئە سێ مەلەوانە ڤە تونێکا بردێنیە توک سەر	the hoisters ran him high up to the top of the head	the hoisters ran him high up to the top of the head
ڤە ئی دەستکەفتە ڕەسی ک ئاسان بین ئامانج ڤە سەرکەتن دڵنیایە مەکەێ	reflected that the very apparent insignificance of his aim would help him to success.	To this young man who is obviously the key to success.
جەعبە گیتارەێ ڤە یەک دەست و کلک کەڵەێ ڤە دەمێ بی	his guitar case in one hand, his free thumb in his mouth.	guitar case in one hand, and jackets in mouth.
ڤە بوونە یە ناچار بی نان وژێ ئەژ جالێ تر دەرکەێ	therefore they were under the necessity of seeking a livelihood in other places.	He had to come out of the room by himself.
ئەر ڤە دو شۊشە شراو کۏنە ئەڤە دەرمان نەکەم	unless I doctor it with a couple of sups of the old stuff	Treat her like I'm not cured.
ئیلە ئەڕا سەرمل شووردن و تاشین مۊ سەر سپاردێنێە دەس دو پاسەبان	his name and crime entered in the books himselfassigned to two assistants, who saw to it that	they got to the woodpile and hid my head in the palm of their hand.
ڤە بوونە قەومی نزیک ڤەگەرد ئی خانەوادە تەسمیم گرت	as well as his high blood relations with his family	though she had decided that
ئیلە خنجڵەێ کرد و چووارناڵ ڤەرێ دەیشت ڕانی	the next moment she took to her heels and galloped away into the field.	He nodded and stared at the river for a while.
ماق تاماشای ئەڤە سە	I fix my gaze on it alone	I've got to get out of this completely.
تا هومە کەرەم دڵ بەخشەندە وژ ڤە یانە نیشان بەینان	that you may show the generosity of your kind heart.	that you may show the generosity of your kind heart.
تا ڤەرەج یە شۏ بڕەسێ و ئیمە ڤە نام ئی کەلاەو گەنگیرا بکەێ ڤە ڕێ وژمان بچیلک	let us go hence ere night come on and surprise us in these wilds.	to cover our neck and knees with a hanging star
هالیپا تا بزانم ئەر من گرێبەست ئمزا کردم	I wish to know if, in demanding my signature	I was still alive to find out if you'd be kind enough to fuck up me.
بێ یە ک ئی چەمداریە ئاشکارا بکەێ	with as little appearance as possible of doing so.	without compromising itself hopelessly.
ئەژ جاکەم جم نمەرم	I will not stir.	I'm not going anywhere.
ساتەل جەهنمی ڤە سەرا کردم	I've had a hellish time.	I've been here an hour now.
چۏ ئیمە ڤە سەر ئەڤە قاڵ و قۏ داشتیمن	how we had a dispute about it.	how we were well educated and educated on it
ئەڤە نمەیتێ ڤەگەرد من بوو و هەر ڤەخت من بچم ئەڤە بێ شک مایا	this gentleman doesn't want to remain in my company or else he'd come at once.	it is not difficult for me to do so, and I can't do it when I want to.
دەنگ پا باوەی قورس و یەکسان	her father's firm and equal.	the heavy, flat feet of her father
چوون ئێنساف نیە ک من بەیتم تو ڤە ئێرە بۏن	because it's not fair for me to want you here.	Because it's not unreasonable that I should be interrupted.
پیشنیارێ دا شۊەکەی ک تا بن دەرۊن ئەۏ دییا	endeavoring to read her husband's inmost thoughts	the old man who had been marooned on the road.
گەرچێ من ئەژ ئی بەراوەرد کردن دۏر و درێژ ئەۏ هانە ک بووشین خوەشم نمات	although I did not much admire the conceit.	though I have been making this journey so long that I cannot speak.
ئەمان سەرسڕمەننێ ک ئە شرووڤە ئیجاد کرد	but the surprise it occasioned	but the chances are that he has invented the illusion.
بەشکەم ئەڕا ئە ک نیشان بەێ بوڵهەوەسی ئەۏ ڤە باوەت قەەرواخ ڤە فاڵ نیکا گردێیە	but in order to show that he took her levity with the toad in good part	the chances are that he will not forgive her his disgrace.
ئەمان ئەڕا کەسایەتی ڕۏراستێ جوور ئەڤە فرێیە	there is still more due to the character of an honest man	but there was too much wit to describe her.
هانە ک شروڤەێ ئەڤە ئێ جا وژ بایا	after their manner, as we shall describe in its proper place	as if the body were in want of him
ڕووحم تینی یەک تک ئاو زڵاڵ و پاک بی	my soul thirsted for a pure draught.	my soul was set, by a sudden loud screech.
ئەمان کەس نێڤی	he had been the candle and not the some one.	But no one came.
کول بەختەڤەریێ ئی قسە یەکێکە نیشتەجێەل دۏروبەر بی	the whole success which he produced is contained in this remark of aninhabitant of the faubourg	the whole happiness of a rural man is contained in this remark of aninhabitant of the faubourg
هالیپایشەم یەک ڕووناکی ڕووح ڤە نام چەمەلێ دیار بی	still, there was a perfect lucidity of soul in his eyes.	but the livid brand which streaked it, still lay in front of his eyes.
من مەیتم ک ئەبزار ئارامش خێاڵت ئامادە بکەما	I merely wanted to set your mind at ease.	I can do you a favor on this man.
ڤە هووکارێ بەنامی ئەۏ ڤە عونوانێ یەک قومارباز و کڵاوباز	basing his refusal on the ground that the applicant was a notorious gambler and cheat	in the middle of the road, a chariot was broken and kept for a while to be repaired.
دەنگێ ڤە نام گووش وژێ جوور کول چێ	his own voice, in his ears, was as dull and wearisome as everything else.	His voice echoed in the hallway of solitude.
بڕ بڕ ڤت	he said vaguely.	Come on, I'll get your coat.
فرە ئەژ پیایل ئیمە قۊتا داس	I have seen it very cruel to some of our men.	Because it was unusually rigid and loaded.
هەر ئە دەرساتە تەسلیم یەکمین خەم و ئحساس وژێ بی و هەڵەپەڵە ڤەرێ کالسکە چی	following his first impulse stepped instantly and rapidly toward the coach.	He was so anxious and hesitated for the first time, and cried out as they spoke.
پلەکانەکە ڤەگەرد یاواشی ناباوەرانەی تەی کرد	ascended the stairs with incredible softness and silence	stairs which before this he had seen,
سەر وژم ڤەگەرد داخا لەقانم. نە.	I nodded my head. No.	I look up blearily.
ڤە شەرمەزاریا چێە دەرەێرە	he stomped out looking embarrassed.	ashamed of what he had come out of the sea.
ڤیرتان ڤە کاری ک مەکێینان بوو	observe what you do.	Get yourself out of what you're doing.
مەری ئەژ شنەفتن دەنگ‌ وژان زیێلەوانە مەچیا	as if they were afraid to hear the sound of their own voices.	he uttered a plaintive cry of pain
بگر هۊچ ڤەختێ نەچۊوی.	like no time at all had passed.	as if there were no time to find out.
م ئە نام ئوتاخ گوجەرێکەێرە ئەژ خاو هێز گرتم	I woke up in a small room.	I took the heavy luggage to the safe room
ڤە یێ جار قەڵبێ ناخوەش بیێرا.	suddenly her heart was sick.	he had almost crumpling.
مەتونم بەرگە گشت چێیەل بگرم	I could have borne any thing.	I can take them all.
م فرە خاس تونه مەشناسم	I can read you like a book.	I know you very well.
ئەو ئافرەتە ئشتها وژ ئەژ دەس داویتێ	she lost her appetite	the woman handed her life in the palm of her hand.
ئاخرێ بێ یەڤە گ هۊچ چێ بووشێ	finally without saying a word	at last he didn't say anything.
ئەسە یە گڵ تر زەنگ کلیساوان دا	the bell rang once more	Now it's the other day.
وە ڵا ئو چەم بی و دی هوەتی	he bent over her and saw that she was asleep.	but it had been blocked from view
تەنیا ناچار بۊم گ پا بەمە گڕا.	I just had to get over myself.	only had to stop.
ها ڤەحاڵ خاو و بێداریەێرە و سەرێ تەک داسێ ڤە شانەل ئە زاما کامروا	her head on the shoulder of her satiated husband.	he was sleeping and thirsting for helplessness, and laying on his knees in the earth.
گشت خزمەتکارلەیشێ ڤە هەمان حاڵە سەران سڕمەنۊ.	all his attendants were in the same state of amazement.	all his crew were in the same posture
هاتێر کەشتییە ئەورگێردنم ئەڕا کاپیتانەێ	I might return the vessel to her captain.	I have to go back to the captain.
بەڵم ئەخنکە کەم چەمەڕێ سەردانت بیم گ تا ڕادەێ ڤەسەرما زاڵ بییە	but I so little expected your visit that it has somewhat overcome me	I was afraid to go anywhere else because of the cold.
چۊ موعجیزێ مارە کەت ئەرسەر زەمین	miraculously the snake slumped to the floor	What a miracle!
داێ دو گل یاری دا	his mother helped him out twice	he scored two goals
هەنێ گ ڤەناکومێ فکرێ هاتە ڤەر چەمێ	when suddenly the idea occurred to him	Because I've been through this before, I haven't thought about it.
بەڵم فرە کز بی ئەڕا یە گ بجۊڵێ.	but she was too weak to move.	But it was a busy end.
پێشتر زێاتر ئەژ ئە چێیە بی گ قرار بی هێز دەێ.	was already more than she was meant to carry.	he previously had exceeded his age.
بێتر زانستێ گ هۊچ نووشێ و ڤەسونگە یەوا جارێ گشت چێ ڕەت کردێیەسێ	he thought it best to say nothing and so for the timebeing had denied everything	it is best to deny the truth when it is written down.
بایس دەرفەتێ بسوریتێیە دەسا گ بکەیتێیە دەسڵاتدار نجات ژیان و ئازادی و بەخت گەلەکەێ.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	he might have the power to save himself from being crushed
خوەزگاڵ مەزانستم گ بایس حس ڤە چە بکەم.	I wished I knew what I was supposed to be feeling.	I knew just exactly how I feel.
یانێ ئە پیا بەڕێزە گ ئێسکە چێیە، دیارە فرە شووخە	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	for the gentleman who speaks for the latter age was very proud.
گشتان ڤەنام ڕێ ئەڕانم شییا کردێ	all of which he explained to me as we went along.	I closed them all in my way.
سەرم لەقانما و لەرزێ گ ڤە سونگە یە گ هاتێ ئیمڕوو دێر برەسیام سەرکوتم کرد	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I shook my head vigorously as I shook my head when he suddenly fell asleep.
بەڵم من ڤەبێ تو نمەتونستم ئەژ ئێ دووخ ڕێ بوم.	I I just couldn't have gone through all this without you.	I couldn't see you and I couldn't see you.
دەنگێ قەول ماتێ گ ڤیریا بووتێ	his voice promised that he would take care of her	a dead silence was lifted.
بگر دە گلە ئاشپەز سەرڕشتەدارچەمەڕێ دەستوورەل ئەو هووساوین.	implying that a dozen chefs awaited her orders there.	as if the officer had made remarkable progress in his precautions.
دام ک هاواس ئەر م بیتێ، ئاگادار بۊ و ڤە دڵە ڕاوکە هۆشیار مەن.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	I thought you were gonna have to warn me and I was going to have a hunch.
م هازر بۊم ک بچم بۊینمێ و هەر جا چێ هەرە گەردرا بومێ.	I'd have gone to see her and gone about with her everywhere.	I was willing to go wherever I was going.
کوتوپڕ چەن جار دریا ئەر نام درەکە.	when suddenly was heard a hurried knocking at the door below.	he repeated several times the word _Yahoo_.
بەڵام هەر هانە گ سەر نێاوێتێ ئەر بان سێنە باوەێا، سەرێ لەقانێ و چێیە ژێر	but she made an affirmative sign with her head as she lay on her father's breast	but only now that he has not had a head on his shoulder, he has a head and a crutch.
دەم و ڕۊ فرە ئارام بۊی.	his face was quite composed.	my face and his were so tractable.
ڤەێ هووکارە ک توڕ خۊین مەنۊتەر زەمینرا.	for there was traces of blood	when your blood is not contrary to the ground.
باوەت فرە مهمێکە بایەس بووشمە بێنت.	I have something to tell you.	your father has been so very important to me
