source	reference	translation
موقع راه بوردن سنگ فرش آدم روی دله فکر هاکنه	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	Because it was unusually rigid and loaded.
ولی تا آخرین لحظه قسم بخر ده شه نفس جا هرسسه	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but he swears by the religion of the sects to which he has been ordained.
حتم دایمه که وه مست هاکرده	I told you he would.	I felt sure he'd stopped drinking.
شه مال ره دست هدا	drawing a fortune a title	Holding it in his hand.
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	waited there until the tide subsided slightly.
تو وره دون	do you shut it.	You don't give it.
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	He jumped dead on Johnny's shoulder.
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I'll settle down on your account.
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	Of course, some of the entertaining parties went their way.
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I could see the sides of it encompassed with several gradations of galleries, and stairs, at certain intervals, to descend from one to the other.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	kept his mouth shut.
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	He joined him.
ونه حال ره هیچ چی نایمه	I am out of spirits.	I'm not going anywhere.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	you die in the valley bed
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	backward onto the house where no one was standing.
از بس خله آدمه جذابی به	he is so very agreeable.	He was attracted to so many people.
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	He will do him all the good that lies in his power.
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	he would hardly have borne them from his old ears.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	in relation to which document he had a notion that he had no more interference in his family's affairs after that.
اونتا خانه که مره کمک هاکنه	it would help me	the house help when
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	not because I, but because you.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	We're wearing our pants too, and we're wearing them as usual.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	I can't do just as I want to here.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I'm not going anywhere to kill him.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	It's not as good as being abandoned.
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I'm afraid of the cold weather in the rain.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	It's as if it's lost the ability to communicate between space and sound.
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I tried to make a passably good adviser to the chief marketing officer.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	They're pulling the right shoulder.
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	They got each one raised their heads to look up.
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	'Cause he's never met a man before.
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	never had it been seen in his heart to be seen by more than five men than they could know.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	you have suffered sufficiently to suffer under this dreadful torment!
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	Now it's about two o'clock.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	so that he was filled once he reached eighteen
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	From here on, the other side of the stream, there was a similar curate.
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	They each stared at the pistol in the palm of his hand.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I did tell you the first story and asked you to sit down.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	For he is so worn out that there is nothing left to eat of him.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	but now they have returned.
مردی که هیچوق ندیه	whom she had never seen	A man who never saw anything.
شه سر ره دوسسه	his head was bandaged with a linen cloth.	He's in love with her.
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	Especially if it's a bit boring.
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	If warmly welcomed, I'll bring him out of the closet.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I think it's best for me to finish my book and make a passably good book.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I can see that I'm going to have to cut the effort to make you feel safe and happy.
من هیچ موقع طلاق نینه	I'll never divorce him,	I'm not going to get a divorce.
اگه هم نییه به همین زودی وونه	there will be.	If that's not enough, let him know.
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	such as dancing.
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	It's no better than being hidden in your heart.
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	he had lost his companionship
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	said she, this is for that prince who is in the kingdom and whoever it is.
اتا لینگ صدا انه	there was a scuffling outside	a little louder.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I can't do anything about it.
اوی دون صاف تر	clearer than the water.	She knows it better.
ولی فقط وه نیه	that wasn't all	but not only.
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	gazed about wondering at the wealth
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I don't have any money and I don't have anything to do.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I'll recover sooner.
راه ره نتوممه پیدا هاکنم	I can't find the way.	I can't do it.
حسابی مشغول کار به	he was very busy.	he was busy with his accountant.
از دور معلوم نیه	not noticeable at a distance	it is not unknown.
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I'm going to go tomorrow.
به خاطره کار مردم	about the way people work	for the sake of seeing the people.
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I've got to get out of this place by myself.
شه کلاه ره میز رو دم هدا	threw his hat on the table	dropped her riding habit, and flung herself on the table.
خله وه بدی بشناسی به	she was also very popular.	so profound is the unheard of knowledge.
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had someone else waiting for me.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	as if he intended to
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	then suddenly changed the tone of his voice.
البته که مره یاد انه	I do remember.	Of course, when she remembers.
خله خسسه به	she was also very tired.	Feel the kiss of compassion on a bag full of rusty old face.
از پنجره دییا ره هارشیمه	I look out of the window	I went to the window.
چایی ونه جا بخاسسمه	I asked her for tea	I asked him for tea.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	I'm the man who left the big deal.
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	You're giving the society everything and you don't have anything.
خله جدی بیه	she had become very serious	It was very serious.
خله خشکه بقول ته	so very dry, as you say.	All your powers had reached the ground.
من وشون بتوممه کمک هاکنم	I can help them.	I'll help them.
من راستش ره گمه	I'll tell the truth.	I'm telling you the truth.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I don't even know where we are.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I don't think I saw him before.
با ناراحتی پر بپرسیه	the father asked anxiously.	He asked in a mixed tone.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	Helping me on my one hand.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	he seemed to have imagined that he had seen the the the theft.
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	That's why I'm going to have to stop.
ولی شه هوارره داشته	but she stopped herself.	But he had a mind full of wind and a haughty theory and a behaviour of perfect pride.
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I brought the final facts in my pocket
فقط من اینجوری نیبمه	I wasn't the only one.	I'm not alone.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	the sun was low and the tide subsided slightly.
ته مانع نوومه	I will not hinder you.	I'm not interfering.
اونتا عکس ره نشون هدامه	I pointed at the picture.	I showed him the picture.
ناخامه هیچ چی بشنوام	I don't want to hear it	I don't need to hear anything.
ولی این بحث دله نموئه	but we won't go into that.	but let this stand over for some more convenient reason
ولی خار جا دایمه	but I've got a good place.	But I gave it away.
مه حواس مه پلی دنیه	I no longer understand anything.	I've got all my faculties as well as ever I had in my life.
من وره تک نزومه	I had not eaten.	I'm not going anywhere.
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I couldn't bear to hear about it.
اونوقت شه دهون ره وا هاکرده	so she spoke.	Then he held it out of his mouth.
دونسسمه چه حسی داینه	I knew how he felt.	I knew how he felt.
خداهکنه ته راضی بویی	I hope that's okay by you	may be pleased with you.
تونسمه بوئم	I could have been.	I could see.
شمه ور دره	it'll be on your side	You're in the middle of it.
ترفیع بیتمه	I've been promoted	I was wrong.
پنج سالگی جا	when I was five years old	she was five years old.
حرف بزوئن کافیه	no more talking!	It's enough to talk.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I have to get you out of this job
ریگ تحویل هدا	his lips were smiling.	the old man did die
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	Then you are not likely to fall into mistakes from excess of optimism.
دواره بو هکرده	smelled it again	He did it again.
اتی خله درس نییه	had very little to do with reality.	It's not a big deal.
خله جدی بی یه	looking as serious as he could	It was a very serious one.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I'm sure I got hold of it.
مه د تا دست چو هیته	my arms frozen to my body.	with that he gave me a twitch
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	hoping, in the coming months, I should be forced to postpone it.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I think I'd be wrong in my marriage to do that many times.
من ته ره باتمه	I told you	I lied to you.
ته زنا اجازه ندن نه	your wife won't allow it!	but you may not permit it.
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	gathering of the rock against the wall
نشیمه کی بیه	I didn't look to see who.	I didn't know who I was.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	so that no one was amazed.
خله کچیک بیه	he was not diminutive	All his powers had reached the ground.
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	he necessarily began on the subject with her.
ولی یاد دارین	but remember	though you have to remember
وه ره دمبدا بنه	brought him crashing to the floor.	bending over her head.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	I've got to see you and how you're doing things.
ونه چش سو بورده	the light died from his eyes.	he sobbed as his eyes filled with tears.
شه پلی اینجوری فکرهاکنیم	to dream on	I must think so.
خله تعجب هکرده	he was much surprised.	he was now filled with amazement.
خوئه جا بپرس سمه	when I woke up	ask yourself where you are
امه بمردنه هم خراب بکردنه!	ruining my death!	Then it's too easy to die!
همونجه که چایی ره آماده هکردبینه	where tea was prepared	Just where they had made their tea.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I'm afraid you may come to us alone.
من تاجربیمه	I was a merchant	I'm a trader.
ونه سره پهلی جا رد بیمی	we passed her house	You're in the middle of the road.
من بزومه دمبدامه	I knocked him sprawling.	I asked him.
مه جا خداحافظی نکن	don't say good bye	I can't say a word to you.
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	I got to the woodpile and hid myself in the trees.
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	the graveyard door which before that very long had been drenched
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	if the reader were sensitively aware of it
به وه خله علاقمند بیه	took great interest in him.	who was particularly interested in him.
پنجاه دلار ارزسسه	it cost fifty.	Twelve dollars a month.
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	He watched the whole village.
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	Then at last he came to a very keen realization of how simplicity was the key to success.
خوش خور بی یه	but the news was good	a shivering light filled the compartment.
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I'm going to love her.
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	as if the ship were to be carried into the drawing room
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	the lower part of the man's neck I saw in it a necklace of gold work, and the lower part of the cross, copied upon the other side of it.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	He was glad that he was still alive, but he died.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	It seems to me that it's a common way to defame the party or create suspicion within it.
باتمه نا	I said no	I said no
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	The secret of my paternity lies in their body.
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	his daughter had died in a natural born couple.
وقتی من بدیمه	when I heard	when I saw me
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	When he didn't feel his uncomfortable presence,
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	an attack which would have been staggered by rage.
خله وره دوس دارمه	I do like it so very much.	I'm so fond of her too.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	I thought you might like to know he was there, if you had anything to say to him.
د تا پارچه دپیت بی یه	two layers of fabric worn through.	was covered in two tiny manikins of cloth.
تاریکیه درون بورده	went in the darkness	slipped in the dark
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	I remembered once, as if I were an attack squadron.
پتوئه جا وره دپی تنه	for though it was covered up	ducking him out of the room
وره بمرد حساب هکن!	that man's dead.	counting him dead!
شما د نفر ونه دوننین	you two need to run.	you two go that way
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	but I don't permit you to do that.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	I'm sure you'll find this in my mind.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	His heart beat so slowly.
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	She's always on the front lines.
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	He is so polite and kind that there is nothing left to eat of him.
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	if the agitator were satisfied to marry her.
دوم مه خانم	I know, ma'am.	your second is me.
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	Then he opened his brown eyes and noticed the taste and taste that was involved in choosing everything.
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love you dearer to her than anything.
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	but she did not fear the boat at all.
غم وغصه نوبت بی یه	then unhappiness came.	It was a busy end.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	his comrade always seemed to suffer badly from too much fluid in the tissues of his body.
عشق دله تب و تاب دره	it has in it a certain diffidence.	The love that belongs to him is filled with tears.
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	If you'll come to terms with the fact that it's a big deal.
وه اتتا کت قهرمون هسسه	he is a hero!	It's a hero book.
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I went into his room and found you.
این رنگی ره ندیمه	but this beats everything.	I didn't see the color.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	I was gonna go tom cattin'''an' here I ain't had time to do none of them things.
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I understood what he meant.
ته ره گمه	that you are not!	I'll tell you.
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	I was so glad to be alone.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	What is the problem really? It was a dream state, and he was in a lot of depression.
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	He put the wheel in my room before me.
سره تش بیتا و نابود بیه	the house had burned down	battered and destroyed.
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	It brought a lot of unwanted material to the area.
چون که وه در حال حرکت به	who was directing his steps	Because he was moving.
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	He had to raise his head.
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	Because it's not a common way to eat.
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	he had been condemned to die because of his pride, and stairs, at certain intervals, to descend from one to the other.
ونه بغل بنه چو ره دم هدائه	threw over his crutch	He held her hand.
چی بوم	I'm ignorant of it!	I'm telling you how we can find him.
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	but he made out to be the old man, with all his cautions and warnings.
هری پاتر ونه ویشار بوه	he must wake up!	he was drenched in the potion when his father came in.
تا هارشم	so I entered to see.	I'll get out of this place
واقعن اینجوربی یه	so indeed it was	Actually, it's the way it is.
قطاره دله بخونس بیمه	I read it on the train coming here	I read her mind.
منم هیچی ندیمه	I didn't see anything either	I did not positively say so.
خله روشن باوتنه که	had stated quite clearly that	which plainly showed that
ونه وشونه کمک هکنیم	we ought to support our cossacks	We'll help him.
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	He made a poor choice.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	convinced that they were not going anywhere.
کاملن قاطی هکرد بیمه	I completely messed up	I was completely grounded.
شه خره چشم جا اشاره هکرده	pointing to his mare	gesturing her eyeglasses
سال دیگه انجام دمه	next year 'll do.	I won't do it again year.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	he came to a very keen realization that it was very dangerous.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	The sound of thunder and rumbling continued uninterrupted.
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I asked him to come into my office.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	it seemed to himthat he had seen a man do a murder.
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	I am sure you had heard of it.
همه چی روشن بی یه	NEWEverything was so clear.	Everything was clear.
خیابون دوس بی یه	for the street was blocked.	It was a street friend.
وه ره بدیمه	I saw him	I looked at him quickly.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	I'm not as scrupulous as I should be.
امکان دارنه سرمابخرم	I might get cold.	I might have fainted.
چن ثانیه بگذشته	a few more seconds went by.	It was a few seconds ago.
همدیگره دسته بیتمی	lay hold of each other	you're holding hands again
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	I like your mother terribly.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope you're not disregarded.
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	I should like you to come with me because I want you and your company.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	he had nothing but tears.
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	he might have lain out before the tempest ten minutes after the morning before the tide subsided slightly.
