source	reference	translation
چْمْه ملاقاتي عيلَتي را دَفَرسْشَه	asked me the object of my visit.	He pushed his eye back to his family.
بَري پِشتی کو محکم دَوَسْمَه	I bolted the door.	I shake the back of the pack
ایی نوعي دلشورَه ایی نوعَه شا	but it left a sort of nagging uneasiness behind.	It's kind of a heart full of hair in some way.
پیلَه خْردَنونی کو چاکَه تَبیَتی بَیْنا.	their children grown and well behaved	the pilot, who was apt to doze over the body.
دِه هیچ بی آورویی ایی مْرا نِنومَه!	not mentioning a word of my disgrace	I shall not have made any difference to you!
حاضْریمَه اَی مْفْت آدَم بْشو	I'd like to give it away, he added bitterly.	I'm willing to eat it.
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	I can't stand waiting anymore.
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	At the same time, he made ridiculous and harsh remarks.
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	had to stop them from cooperating.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	who was holding the body until the tide subsided slightly.
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I thought about it for a moment.
تْه هَنی آگَردی	he repeated from the steps.	He'll come back again.
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	he had his meals as usual
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	not even a stone door was hidden in the street
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	they have nothing much to give you.
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	he was buried there, full of dust and fury.
اْنْتَکی شومَه را زونَه.	however, just as you like.	He knocked on his bedroom floor.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	He surrendered to the mysterious destiny of men.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	the dry crackling was filled with.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	We're going to have to get out of this anyway.
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	I'm yours for ever
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	I mean, there's nothing left to eat.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	He didn't want to be alone.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	well, he had something else to do.
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	no one had the right to protest.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	then licked the other side of his collar like reins over his neck
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	I promised her I'd be glad to marry her and give it to her.
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	The waiter brought me to the back of the chair and I killed the candle and put myself between my fingers.
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	the chances are that it's rotten nonsense, and the chances are that it's rotten nonsense.
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	He picked up his plate and went down.
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	It's like having a drink in secret.
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I don't need to wait till I don't have to go anywhere.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	as if I should be honoured with a short whispering conference with the doctor
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I have no reason to doubt that he was a very good person.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	his mind was again busy with something else.
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I stared at the river for a while.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	He then approached the body to determine whether he had disobeyed his request.
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	He begged if he would not leave the house and pray to the doctor.
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	when she discovered that she was an opponent of the latter age
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	he had made ridiculous and harsh remarks
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm sorry someone is gonna be late for this.
کَه کاری قْبول کرْع	she would keep house for him	He's in charge of his job.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	he looked around once more.
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	as if the contact stung.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	but he had learned to spell quickly.
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	It took him moments to get up and stand a little further away.
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	He pulled the body from the body.
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	I was not likely to worry about how I was going to sleep until midnight.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	He begged to find out.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	well, he'd been interrupted in the most interesting part of my story which would be a pity.
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	nor should it be stayed but according to his good pleasure.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	It didn't leave me feeling the unpleasant consequences of that secret.
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I didn't tell her last night that she was happy and happy.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	who waited for one to knock him down.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	see if any of you have begun to learn to spell.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	It seemed to him that everything was fine.
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	I should have been so late to save myself from going round the bend.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I'm sure I'll save him if I want to.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	he was not with him until I had seen him.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	I must remember that I've been out before.
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	He decided to take the shuttle instead of the shuttle and take it into her.
هیچی پس مَندَه نییا	nothing was left.	There was nothing left to eat.
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	he pretended not to understand, and turned the conversation.
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	I thought would be a comfort to her.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	But he's still going to get a lot more attention.
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	though he might have upset the latter on purpose.
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	I pushed the boat to the ground.
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I've never slept better than before in my life.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I have to go back to bed.
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	Unless Larry pulls it out.
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	tied it to the other side of his collar like reins over his neck
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	as if her head were her knees.
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	Why didn't he think of the danger?
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	but pushed the paper a little way from him
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	A magnificent, chaotic darkness hanging around like a mask.
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	who was to approach him and how.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	I opened my eyes again.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I pulled the switch and pushed my hair back.
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	the woman, the boy, and the girl.
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I would have nothing but tears.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	which he had not had time to do except in the exercise of his right hand.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	I had no heart to go back to my place.
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	the professor pushed the paper a little way from him
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I know I'm not going anywhere when these people don't agree with what I'm doing.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	I was crushed when he put his feet in the water.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	but at five minutes she held her hand, and dragged the reins.
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	He put his guard in the jail and put his guard in the room.
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	The painful thing is that I don't have any money at all. It's been silly for over 25 years.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	the long night she had suffered sufficiently to suffer badly from too much fluid in the tissues of her body
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	outlined, with considerable exactness, a summary of what he had in his.
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	for it is not difficult for me to do anything, and I ought not to be afraid of going out into the sea or in the depths of my heart.
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	He's still on our side.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	afterwards fifty thousand francs each one in cash.
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	at last in a fascinating but typical case
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	who was at that time away at the front, though she was expecting him soon to return.
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	He pulled the switch and pulled the switch.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	when someone throws something at him, and then he throws it at him.
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	he made him his theme.
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	but she did not positively say so.
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	Of course, it's a sun perpendicular to the body, but not very.
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	he said that it was best to eat the other side of him, and his hand leaned against his waist.
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	Mr. Elton put his fingers between his fingers, and listened to the shop floor.
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	The hospital had seen hundreds of people surrender to the mysterious destiny of men.
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	dropped her riding habit, and stumbled over her body.
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I was gonna go tom cattin''an' here I ain't had time to do none of them things.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	blew three sheet of paper
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	the manoeuvre they were best at was to suspect the criminal.
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	It's as if he's born and the baby has been stained white and light as a feather.
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	Because he had heard of the birds in the paramedics' thoughts.
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	the letters have not yet been forwarded
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	He leaned his head against the jamb and listened to his heart. He leaned his back and listened to his heart.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I had to go back to the other side of the park to see the house.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	but after my return my Emperor went to my master and I went to Shimon and Zari.
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	but I must think that I must have made a mistake when I came down, to make us feel jealous.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	He's even had to indulge in a purge of the fainthearted.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I'm going to have to expel as many of you as possible as soon as possible to save myself from going round the bend.
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	but as a man now fully devoted to him, he only began to say goodbye on the pretext that he had to get up early the next morning.
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	I slapped him in the face with my free hand.
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	He got out of the room and went to class.
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	Because it was unusually rigid and loaded.
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	But I gradually adapted myself to my current circumstances.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	then, quite overpowered by fatigue and the necessities of nature, fell asleep from too much fluid in the tissues of his mouth.
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	He approached the greenhouse where his father was sleeping and listened to his voice.
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	though I meant to go back and forth.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	He pulled the switch from his hand.
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	I saw myself reflected in them as two tiny manikins of insignificant proportion.
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	And they consulted with him, and he consulted with them.
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	We were left with a strong guard, to prevent the impertinence of the dark and mysterious sky from trembling.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	the black serpent whose tortuous course
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	without compromising itself hopelessly.
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	that after he had left the room he had to sit down and sit down
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	he had answered and said that the thunder had no more business here than he had done.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I thought he wasn't going anywhere.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	he stood in the midst of his saddle, and took hold of the saddle.
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	see if any of the persons belonging to the courtyard had been evacuated for a while at the scene.
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	in the same way that he looked at her from head to foot.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	until a mule trader who had struck the seaman's chair
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	he pretended not to understand the prisoner's behaviour, and turned the conversation.
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	in relation to which document he had a notion that time was beginning to press now, and that it really must be got out of hand.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	I am sure I had a good chance at the end.
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I've been thinking about it a lot, and I'm going to have a recommendation to advise you.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	convinced him that that the money had been all his own and that he was bound to accept it.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	it was not difficult for me to guess that it was to see the foot of this man.
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	his heart was set
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	Until the next moment, when my mother came in, she persecuted me.
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	the chances that may come to us on the way.
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	It was a pleasure meeting you.
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	He put the phone down sadly.
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	but she did not reach home until the morning.
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I'm not as far as I should have been in my life.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	she ran to me.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	I'll let you know in advance that I'm going to lend you a massive attack.
یَندینَه گندِمَه انبار شینَه	went together into the granary	the second was criticism.
اَو یِنَک اَی را جالب آبا.	he was interested in her.	She was attractive to him.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	Because at any moment, I could have imagined it.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	I am sure you may be aware of it.
ناراحت گوشی جیر نومَه.	I put back the receiver.	I put the phone down sadly.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	He picked it up with his garden.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	I didn't worry about anything.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I'll see what you're doing.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	gazed fixedly at each other with its ripple of reflected lights
موشته موشته نه که چمه کا بروشت	she hastened from the room.	the man who had left the room
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	I'm going to have to expel as many of you as possible as soon as possible to save myself from going round the bend.
اته چمن داوره دیشتیم	I looked round	I looked round
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	Or do we tell the truth when Tom came home?
از فقط تکا تشکر نکرم	I am not exactly thanking you	I can't thank you for it.
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	This time, the phone was compromised.
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	He walked into the room and asked me why I screamed.
چی لشی سر شت آمنده به	bent over the body.	What on your body is safe.
از نوشته م خنده	I read the note	I smiled at my note
هسه آگرده به	had come home.	now return to him.
چمن منظور واقعیه آلخه	I mean real fighting.	I mean, it's all said and done.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I'm the man who slept through my book.
چمن سرم آگاردنیه	I glanced over my shoulder	Turn your head on his shoulder.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	that a man of character should find his sword
نشام تنه ای که منده	I can't move in with you.	I showed myself the amount of money that was in my pocket.
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	he cried, and cried out as suddenly as though cold water had been thrown over him.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	He put the phone down sadly.
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I hope you're well enough to know that.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	that she had reached the height of her unusual sanctity.
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I'm going to beat him up.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	who had his meals as usual.
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	But he's back in position.
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	He finally saw me lying on the ground.
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	from whom he has come to do his majesty some signal service.
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	She couldn't keep her husband out of the picture.
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	He then went out of the room and started looking for a direction.
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	now he had left the room and cried out as they spoke.
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	He cut away his part of the road.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	it is impossible for me to guess that it has come to fruition in some way.
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	He left the room and went to the Count who was only a baby.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	Then they pursued what they had to do. They pursued the latter goal in about an hour and were forced to retire.
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	Catherine left the room and went into the room when the furniture was very old.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	that he would not forgive her his disgrace.
