source	reference	translation
چوون ناخوەش بی	because she had been ill	they came in.
ڤەگەرد چەمیاین ڤە سەر ئی کونا تەریک مەترسی کەتنەنامێ هەس	there was the danger of falling over if you looked down into the abyss.	But if we hadn't been there, we wouldn't have been in danger.
قورس ئامادەوا بۏ	for he had made up his mind	It's hard to be prepared.
تا ئیسکە دەسبرد ڤەرنێ دریاس	the ever got jacked	so that he could enter the sea.
ماو سەریان بڕی	to get rid of them!	It was all over.
موسابقە شروو بی	the racers started.	It's a good sign.
ئاخرین زەربە دیاری نام ڕووداوەل دێرێ	has the last featuring blow at events.	I don't know if it's because of an accident.
سە لێڤە ئێختیاری هەر ڤەخت ک گست ئەژ حاڵ شێتی مایە دەیشت	while he who is so of his own accord can leave off being one whenever he likes.	I was in a state of madness because of the pain of every living creature.
هەر دو جووان ڤە فکر ئی باسە بین	was passed by the two young people in schemes on the subject.	I think we're both in this together.
ئەر ئە شوونە ک چەنێ پێش سیدنی ڤساوی تا لووسی ڤە حاڵێ گام نیاین ڤە سەر سەنگ فەرش بارێیە ڤیر	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	The man who had come to Sydney in the early hours of the morning was in a very good state of repair.
ئەمان قەسەم واردۏ ک تا ئاخر هناس ڤە بەرانبەر نەفس وژێ پا بێیە گەز	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	I swore by the Lord that he would never leave me alone.
دڵنیام ک مەس کردۏ	I told you he would.	I'm sure you did.
ماڵێ ڤە دەس دا	drawing a fortune a title	he had made his home.
تو یە بووەس	do you shut it.	It was you.
ئەۏ ڕەسیۏە تە ڕاهرەو ئە لا	he had reached the end of the farther corridor, and	You're in a lot of pain.
باس حساوێ گەر تو پاکا کەم	I'll have this out with you.	I'll tell you what, if you're clean.
هەڵبەت تەنیا یەک دووان ئەژ ئەوان ئەڕا سەیران مایژێە ڕێ	I doubt if he's gotten that far yet in fact, I'm sure of it.	But only one of the two of them stared at him.
من تۏتیە ڤەگەرد باڵ و پەڵ درۏشناکێ شناسیما	thought I could make out the bird by her bright plumage	I don't know what I'm doing.
خەریک ئەژ بەر کەردن شعرێلەی بی	went to work to get his verses	He was about to take off his hat.
شەریک ئەڤە ڤە نام دەرمان ناخوەشی وژێ بوو	be represented as a partner in his own cure.	My partner was a drug addict.
هۏچ حاڵێ نەێرم	I am out of spirits.	I'm not going anywhere.
هومە جەنابەلیش بنیشن	you, gentlemen, bring yourselves to!	I'm going to make sure of it.
دووارەیش نیشان بەێ ک ئاگادار نیە بکی ها ورەلە	to avoid betraying that he knew she was about.	But he had a sign that he was not aware of what was going on.
ئەخنکە ک ئایم زەرەدارێ بی	he is so very agreeable.	I don't know what I'm doing now.
هەر ڤەخت زانیاریەل هومە نیشاندەر خاسی و خوەشی زاتی کوڵپیچک بی	if it had been favourable to the boy.	I'm sure you'll be glad to hear it.
هەتا یەک گوڵە ژێر پرتاڵ ئەۏ هەم نجمانۏ	had not so much as altered one angle of his vest.	I don't even have a flower under my purse.
ئەۏ دوما ئە جەریانە دی ڤە کاروبار پۏلی و ئابووری خانەوادە وژ دخاڵەت نەکرد	said he to himself, and after that he did not meddle in business affairs.	But he did not interfere in the affairs of the public and the household.
ئی کتاوە یارمەتی گشتە مەێ	it would help me	Please help me.
نە ئەڕا من بەڵکەم ئەڕا وژت	so far as it will affect you.	I don't want you to break my promise.
ئاواشێکا ڤەرێ بار تایبەت مێهمان چی و یەک دو پەیمانە کیشامە سەر	I sneaked off to the private bar to have a pint or two before dinner.	so I made a promise to you.
تا ساق و ساڵم ڤە ئێرە دۏرا بی جاوارجا ڤە بنتە مووشم	I'll tell you as soon as she's safely away,	I'll keep you here for the rest of my life.
من نۏردێمێە ورە ک بکوشمێ	I didn't go upthere with her with any intention of killing her.	I didn't think about it.
هۏچ خاس نییە ک ڤە هانە شۏڤێ کەسێ بچووە سەفەر دەریا	not a pleasant night for a dip in the sea	It's not uncommon for someone to have gone to sea that night.
من زەڵەم چی ک ژێر ڤاران ژەنگ بێ یا سەرما بەرێ	I thought it might get rusty with the rain, or catch cold	I don't know what I'm doing now.
کول هاواس وژ دا بافتن	became absorbed in it.	they had made their coat of mail.
زوور ئاخر وژم دام ک لف بەرپرس بازاریاب ئارام ڤە چەم بام	I'm trying very hard to look like a relaxed business class top marketing executive.	I'm in charge of the marketing department.
ڤەگەردێ دوشەک دورسە مەکەن	we'll have enough of it to stuff a sofa!	If you don't have a shower, you don't have a shower.
مۏول درێژ دەمڕۏ هەر بەیمۏن ڤە بەینا چۏ	all the hair had gone from her face	I had a long face for each of them.
چوون هەر کەس تا ئیسکە ئەڤە ئەدەۏ نەکردۏ	because nobody had taught him.	But they didn't do it all again.
ڤە ڤام ئی جەمە هەرگز فرەتەر ئەژ پەنج پیا نێڤین ک یەکتری بشناسن	there were never more than five men who knew each other.	We'll get to know each other by our fingers.
ک تو ئەخنکە سەنگدڵین ک ئەقرە من ئەزاوە مەین	you could be so hard hearted as to let me suffer so.	I don't think you'll be able to keep up with me.
ئیسکە سات دوانزە ڤەختا بی ک بڕەسێ	twelve coming on to pass away.	he had twelve pairs of shoes on his head.
هەرئەقرە تا هەژدە ساڵان	when I am eighteen!	up to the age of eighteen.
بەنەل ئاسنین ئەژ یەک لا تا لای ترێ بێ ڕەدە درێژە داشت	the iron bandstraversed it from side to side without any break.	he held the iron bars of one side to the other side of the stairs.
ئەڤە ئێ نام ڕاهرو گیر دان و گستن تەپانچە ئەژ دەسێ بسینن	stopped him in the vestibule and tried to take the pistol from him.	They're holding on to my fingers, and they're holding on to their fingers.
سە لاڵکیمە ئەۏ تا هۏسەڵە بەێ ک داستان وژم بووشما	I begged his patience to hear me tell my story	I had to keep my fingers up.
ئجرای فیکە شێڤەی ک شوور و شۏق وئومێدەواری فرەێ ڤە نامێ بردە کار	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	But he didn't say a word of warning, and he didn't say a word of warning.
ئەمان ئی گلە گشت پا کیشانە دومارا	but this time all had come.	This is a sign of hope for all of us.
پیاێ ک هەرگز نەۏنستۏ	whom she had never seen	I don't remember what I was doing.
سەریشەم بەستۏیا	his head was bandaged with a linen cloth.	I had a cold head.
ڤە تایبەت ئەر ئایم سەواددار لەمیشێ سێر بوو	especially if the educated ones have their stomachs full.	I was a very educated man.
من بایس ڕۏبەنەم هیزا بەم ئەر گەرمم بی	I shall take off the veil if I get too hot.	I'm afraid I'm going to have to do something about it.
ڤە نەزەرم خاسترە نامەکە هەر ڤە ئێرە تەماما بکەم و گەڵێ باسلوق دوروسا کەم	I think we'll stop now and make some fudge.	I'm willing to leave it alone and make a few small mistakes.
منیش ئومێدەوارم تا ڕەدەی ڤە دەسما بای ئەڕا ڕوزایەت و ئاسوودەگی هومە تەخەلا بکەم	I hope I shall do everything to your satisfaction.	I'm hoping to make you feel better as soon as I do.
هۏچ ڤەخت تڵاق نمەسینم	I'll never divorce him,	I'm not going anywhere.
ئەگەریش نێڤۏ ڤە ئی زۏییە ماو	there will be.	But if he hadn't, he wouldn't have.
مەسەڵەن جوور مەراسم ڕەخس ک ئەڕانم شێتانە بی	like the prom, for exampleseemed silly to me.	I'm going out of my mind.
یانێ ڤە شێڤەیک ک خاستە ئەژ ئەڤە ڕێ نیاشت دڵت ئەژ سینە هاوردمە ئێرو	I took out your heart as well as I could	I don't think you're going to have a good time.
هامسالە ترکەتەکیان ئەژ دەسا داوین	every face in the neighbourhood worsting	We've been through a lot of it.
یاواشا ڤت ک شازایە ها خاو و هەڵەپەڵە دەرە کپان	reported in a whisper that the prince was sleeping, and hastily closed the door.	It's as if he's a gentle, shrill prince.
دەنگ پاێ شنەفتریا	there was a scuffling outside	he was silent.
چێی هایشتۊیە بان سەر	her head covered	he had a red face.
ک من ڤە جیا یە ک ڤەگەرد گولە ئی شێتە کەتۊمە بهداری ڤەگەرد کی ئی گەپ و گفتە دڵنیشنە دام	whom I have the honor of conversing so pleasantly, instead of being in the ambulance with that maniac's bullet in my body?	I'm going to tell you what I'm doing now, but I'm going to tell you what I'm doing now, and I'm going to tell you what I'm doing now.
ئەمان بریار دا ک ئی کارە نەکەێ	but decided not to.	so they decided not to do so.
یانێ من ک بەرپرس تونا نیم	you know, I'm not your boss.	I'm not in charge.
من تا ئیسکە ڤە نام مەدرەسە شەلاخ نەواردێمە	I never was whipped in school.	I hadn't been to school before.
موتور خاموشا کردم و پیادەوا بیم	I shut off the engine and got out.	I turned off the engine and walked away.
هەر یە ئەڕا هوومە بەسە	NOW are you satisfied?	I've had enough of it.
خۏیەتیش هامدەنگە	your sister thinks so as well as I.	I was out of my mind.
ئەمان هالیپا ڤەخت گرتن ئەڤە نەڕەسیاوی	but he mustn't catch it yet	It's just as if they're holding the tree.
ئەلاحەزرەتا تا یەیشەوا گومان نەیرم	I think not sire	I'm afraid I won't hesitate.
فەقەت مەیتم ئەر ماو ڤە بنم بووشین	I just want you to say if you can	I was there for a while.
چەم من دۊریاویە فنجان چای	I gazed steadily at my plate.	I'm looking for a cup of tea.
فرە پیش هاتێیە ک من ڤە سەر باسێ تون قەیزا بیم ئەمان هەر چێ بی هەر ڤە یەک دو سات ئەژ ڤیرمە مەچیا	I lose my temper on the slightest provocation, flare up, and then it's all over.	I've been through a lot of this before, and I don't know what I'm doing now or never.
سەر هیشتۊیە بان کاپشێنەکەێ	his head pillowed on his jacket.	It's all over the place.
چیە پانسییون و ناهارەکەێ وارد	he wandered off in the direction of his room	I don't want to eat lunch.
فنجان چەنە پووس گردەکانە	a cup not so big as a nut shell	It's like a bowl of hot water.
چوون ک حەبس من دەسی و چەفت و نابوود کردێە	captivity has subdued me	I was in a state of perplexity.
ئەمان ئی تراتوومە هن ئەڤە نێڤی	but it was not his tractor.	I don't think so.
هەتم بووشم ک بایست دەس بکیشینان	I have come to tell you that this must end.	I was afraid they'd come to me.
کەسێک تر ڤە ئی باسە دخاڵەت نەکەێ	that no other spiritual aid should be called in.	Don't let anyone else get in the way of it.
یەکم ئە ک ڤەگەرد کەسێ جوور جناب عالی ئاشناوا بیم	the first is that I have made your acquaintance	I'm going to meet someone like you.
ئەمان ئەڤە مەتۊنست هەقاتی کتاو مەردم بخوەنێ	but he could read people like a book.	I don't think they're going to read my story.
ئەڤە غەرق ئەژ شادی بکەێ	overwhelm her with joy	I'm glad you're drowning.
من ئاوەخت وژمە هوومە ڤتم	I have told you my wish	I'll take care of it.
ئی قسە وژم شنەفتم	I heard him say so.	I was silent.
دەنگێ ڤە نام ڕاهروو چووڵ پیچریا	his voice echoing in the dark passage.	I was shouted out of my pocket.
هەم ڤە نامجا هەم ڤە دەیشت	inside and outside.	I hadn't been there before.
نە گووش ڤە قسەێ دا نە تاماشای کرد	he had neither listened nor heard.	he didn't say a word to her.
ئی منم ک ماوم خۏنی ئەڤە	I'll kill him.	I was asleep for a while.
هناسە قۏلێ کیشام و ئەژ جاکە وژم هیز گرتم	I take a deep breath and stand up.	I held my coat in my pocket.
تا ئاگادارا ناوم نمەچم	I won't go without finding out.	so I don't have to warn you.
من وژم فکرێ دێرم ک کامڵ بکرە	I've got a notion, and I think it's a sound one.	I'm going to make it perfect.
فرە زۏ دیارا بی ک هاڵاتمان لف یەکە	our coincidence of feeling was soon discovered,	It's as if we're in a lot of pain.
فرە دەقیق ە یەکدەست	meticulously and very properly.	It's been a long time.
ئەمان ئە بەین وژمان بمینێ	but this is quite between ourselves.	We're going to keep our heads up.
خوەنی ک ڤە درێژایی سی ساڵ ژیان ڤە نامجا ژەنەل و پیال ئەخنکە ڤە زێهن و قەڵبێ سەنگینیا کردۏ	deciphering of those scored parchments which thirty years among men and women had rolled tight in his heart and brain.	the blood of those thirty years of his life was shredded, and the blood of those who were born again was shredded, and the blood of those who were born again was shredded, and the blood of those who were born again was shredded, and the blood of those who were born again was shredded, and the blood of those who were born again was shredded, and the blood of those who were born again was shredded, and the blood of those who were born again was shredded.
هەر ئە گوزەیشتە خەمناکە ک ئەڕای فرە کەم ڤەگەرد شادی هامڕێ بی	that sad past, which had been very niggardly of joy for her	But he was very happy with all the sad moments he had in his life.
ئەمان دووارە دڵ خوەشی مێاردە وژ ک ڤە هەر ‌حاڵ قەیر فرەێ بیەسە بایس خوەشاڵی ئە دو کەسە	she could not but flatter herself that it had been the occasion of much present enjoyment to both	This is the most beneficial and most beneficial influence of the two of us.
هەمۊشە سەبوور و ڤە ڕاستی مەحرەم بازرگانە	always patient and in fact is the merchant's confidante.	I'm a businessman with a lot of patience.
فرە خوەشاڵم ک هاتینان	I am so glad you are come.	I'm glad you're here.
فرە مەمنوونە ماوم ک ئەەب داشتۊن و ز ڤەر زووانت بگرین	I'll thank you to keep a civil tongue in your head.	I'm very disappointed you're here and we'll pick you up early.
هانە ک تومەرز دەربارە ئەڤە سەرگەرم گەپ داین بین	as if he were considering that.	We've been talking about it for a while now.
چوون ئەڤە سە ک بایس ئەسلی کتەڵکوو کریان ئیمە بیە	for he was the main cause of all this thrashing.	they came to us as if they had been born.
ڕووژێ ک هەست کرد حاڵێ خاسترە؛ شارل تەقەلا کرد ک ژێر باڵێ بگرێ و ئەڤە ئێ نام باخ خڕا بەێ.	one day, when she felt better, he tried to take her, leaning on his arm, for a walk round the garden.	When he was in a better state of mind, he took the knife under his wing and put it in my garden.
یە منم ک بایس شکەنجەوا بووم نە ئەوانە	as he was certain of being tortured.	I was the only one who didn't say it.
دوماجار نۊر لەرزانێ کووپەکە ڕووشن کردا.	a shivering light filled the compartment.	Then he was overwhelmed by the tremors of the coat of mail.
چییە ئووتاخ ئەڤە تا ڤە بریارەکە وژێ ئاگادارێ بکەێ	she went into his room to announce her determination.	tell him what to do so that he may know what he has to do.
هەڵگیردیا و پرسی کەسێ نمای ک ڕێ ئەڕای ڕووشنا بکەێ	looking round, asked if somebody would light him down the dark stairs.	he picked her up and asked her where she was going.
زەمان تەنیا هەنێ ئەڤە نێڤی زووردارترا بۊ	time had only strengthened in her absence	It was only a matter of time before he was born.
گەرچی ڤە ئی یەک موردە گەڵێ ئەژ ڕێ ڕاست کەژا بیە	in spite of this one great deviation from the strict rule of right.	But he was in the right direction.
بارونت نیا ڕوواڵ ژار	pursued the unfortunate baronet	You're not going anywhere.
ئە سەرگەڕە هەر ئە گیاندارەسە ک وژێ سازییە	that vulture the very creature he creates.	It's all about the animals you've made.
ڤە ساتێ ئاسایی هەر ڕووژ ئەژ خاو هەڵێسا	rose at his usual easy hour the next morning	At that moment, he was in a state of calm and composure.
ئەڤە چیەسێ ژێرێ ک نەخشەکە وژێ ڤەگەرد چەند کەس ئەژ هامڕێەلێ ڤازگفت کردێیە	he confessed, it is true, that he had confided his idea to some of his friends	It was something beneath the map that some of us had been waiting for.
مەر وژێ نێڤتۊ	if he himself had said that	he was dead.
ئیلە دەنگ ئاژاژکی ئایمک هیز گرت ک ڤە نام خاو و ڤە خەڤەر بین تەخەلا مەکرد	then an indistinct muttering, as of a man between sleep and awake.	But he didn't say a word to me, and he didn't say a word to me, and he didn't say a word to me.
ئیلە دووارە چەمەلم ڤازا کردم	then open them again.	I pulled off my shoes.
هەقاتی جامەک ساف بی	the water was a flat calm.	It was like a glass of water.
چەم هایشتە نام ئووتاخ	looked into the cabin.	I don't know what I'm doing.
ڤە چرچێکا ڕەفیقێلەی کیشا دووما	drew his companions back again, with the greatest caution and circumspection.	At that moment, I was in a state of confusion.
ڤت ئی کارە خاستر ئەژ من مەزانێ و مەزانستیش چوون ڤە ژیاین ئێ نام ئوردو سا هایشتۊ	he said he knew how better than me and he did, too, because he's used to camping.	I don't know what I'm doing now, and I don't know what I'm doing now.
ک داوینە خوەردێ	administered to a young girl!	when we came down
جوور مەنزوومە شەمسیە مەمینێ ک ڤە حەرەکەتا بوو	it is a whole solar system on the march.	I had a very special place in my life.
دی ڤە ئی ڤڵاتە مەزاحل کەس نماوا	he will never trouble anyone in this country again.	I didn't say a word to anyone.
ڤە جیا یە ک ئەژ دەر بچووە دەیشت	instead of leaving the door fastened	It's as if he hadn't come out of it.
بیمار گووش گرت و بێدەنگ بی	he obeyed her shout and was silent.	when he was ill, he was silent.
دەر دووارە ئەڕا کنت ڤازا بی	it was again opened for the count.	the door was open.
ئێرە ئەڤە ئەژ زووان بازیێ ئەۏ بێ تاقەت بی و ڤت	but here she grew impatient with this legal verbiage, and said	This is the first time you've ever been here before.
ئەهەمیت فرەی ئەڕای داشت شنەفت	which he had so impatiently awaited and to which	You've been through a lot of it.
ئاوەختم یەسە هەرگز نەچین	I wish you wouldn't.	I hope you don't leave me alone.
ئە سێ مەلەوانە ڤە تونێکا بردێنیە توک سەر	the hoisters ran him high up to the top of the head	The three swimmers took him to the bathroom.
ڤە ئی دەستکەفتە ڕەسی ک ئاسان بین ئامانج ڤە سەرکەتن دڵنیایە مەکەێ	reflected that the very apparent insignificance of his aim would help him to success.	This easy, dark conquest doesn't make you feel like you're going to succeed.
جەعبە گیتارەێ ڤە یەک دەست و کلک کەڵەێ ڤە دەمێ بی	his guitar case in one hand, his free thumb in his mouth.	he was holding the guitar in one hand and the other in the other.
ڤە بوونە یە ناچار بی نان وژێ ئەژ جالێ تر دەرکەێ	therefore they were under the necessity of seeking a livelihood in other places.	he was forced to come out of the room.
ئەر ڤە دو شۊشە شراو کۏنە ئەڤە دەرمان نەکەم	unless I doctor it with a couple of sups of the old stuff	I'm not going to take this medicine.
ئیلە ئەڕا سەرمل شووردن و تاشین مۊ سەر سپاردێنێە دەس دو پاسەبان	his name and crime entered in the books himselfassigned to two assistants, who saw to it that	Then he threw the knife in the middle of the security guard's hand.
ڤە بوونە قەومی نزیک ڤەگەرد ئی خانەوادە تەسمیم گرت	as well as his high blood relations with his family	I was taken by the presence of my immediate family.
ئیلە خنجڵەێ کرد و چووارناڵ ڤەرێ دەیشت ڕانی	the next moment she took to her heels and galloped away into the field.	he pulled it out of his pocket and pulled it out of his pocket.
ماق تاماشای ئەڤە سە	I fix my gaze on it alone	It tastes like this.
تا هومە کەرەم دڵ بەخشەندە وژ ڤە یانە نیشان بەینان	that you may show the generosity of your kind heart.	so that they may show me their generosity.
تا ڤەرەج یە شۏ بڕەسێ و ئیمە ڤە نام ئی کەلاەو گەنگیرا بکەێ ڤە ڕێ وژمان بچیلک	let us go hence ere night come on and surprise us in these wilds.	so that he may come to us in the evening, and that we may come to him in the evening.
هالیپا تا بزانم ئەر من گرێبەست ئمزا کردم	I wish to know if, in demanding my signature	I made a pact with my husband.
بێ یە ک ئی چەمداریە ئاشکارا بکەێ	with as little appearance as possible of doing so.	But he didn't say it.
ئەژ جاکەم جم نمەرم	I will not stir.	I don't have a coat.
ساتەل جەهنمی ڤە سەرا کردم	I've had a hellish time.	I had a moment of silence.
چۏ ئیمە ڤە سەر ئەڤە قاڵ و قۏ داشتیمن	how we had a dispute about it.	I'm in a lot of pain right now.
ئەڤە نمەیتێ ڤەگەرد من بوو و هەر ڤەخت من بچم ئەڤە بێ شک مایا	this gentleman doesn't want to remain in my company or else he'd come at once.	It was my turn, and I was sure of it.
دەنگ پا باوەی قورس و یەکسان	her father's firm and equal.	the sound of the sound of the sound of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of the voice of
چوون ئێنساف نیە ک من بەیتم تو ڤە ئێرە بۏن	because it's not fair for me to want you here.	I don't think it's a big deal that you're here with me.
پیشنیارێ دا شۊەکەی ک تا بن دەرۊن ئەۏ دییا	endeavoring to read her husband's inmost thoughts	He had a vision of how they were going to come out.
گەرچێ من ئەژ ئی بەراوەرد کردن دۏر و درێژ ئەۏ هانە ک بووشین خوەشم نمات	although I did not much admire the conceit.	I hadn't been able to keep up with him for a long time.
ئەمان سەرسڕمەننێ ک ئە شرووڤە ئیجاد کرد	but the surprise it occasioned	This is the wonder that he had invented.
بەشکەم ئەڕا ئە ک نیشان بەێ بوڵهەوەسی ئەۏ ڤە باوەت قەەرواخ ڤە فاڵ نیکا گردێیە	but in order to show that he took her levity with the toad in good part	I'm afraid it's a sign of your courage, but it's a sign of your courage.
ئەمان ئەڕا کەسایەتی ڕۏراستێ جوور ئەڤە فرێیە	there is still more due to the character of an honest man	This is one of the most mysterious mysteries of all time.
هانە ک شروڤەێ ئەڤە ئێ جا وژ بایا	after their manner, as we shall describe in its proper place	I'm going to tell you what I'm doing now.
ڕووحم تینی یەک تک ئاو زڵاڵ و پاک بی	my soul thirsted for a pure draught.	I had a drink of pure water.
ئەمان کەس نێڤی	he had been the candle and not the some one.	I don't like it.
کول بەختەڤەریێ ئی قسە یەکێکە نیشتەجێەل دۏروبەر بی	the whole success which he produced is contained in this remark of aninhabitant of the faubourg	the good fortune of one of the inhabitants of the village.
هالیپایشەم یەک ڕووناکی ڕووح ڤە نام چەمەلێ دیار بی	still, there was a perfect lucidity of soul in his eyes.	I could see the light of one of my faces.
من مەیتم ک ئەبزار ئارامش خێاڵت ئامادە بکەما	I merely wanted to set your mind at ease.	I'm waiting for you, and you're waiting for me.
ڤە هووکارێ بەنامی ئەۏ ڤە عونوانێ یەک قومارباز و کڵاوباز	basing his refusal on the ground that the applicant was a notorious gambler and cheat	This is a man named Eve who is a gambler and a hatter.
دەنگێ ڤە نام گووش وژێ جوور کول چێ	his own voice, in his ears, was as dull and wearisome as everything else.	I don't know what I'm talking about.
بڕ بڕ ڤت	he said vaguely.	It's a lot of money.
فرە ئەژ پیایل ئیمە قۊتا داس	I have seen it very cruel to some of our men.	We had a lot of friends.
هەر ئە دەرساتە تەسلیم یەکمین خەم و ئحساس وژێ بی و هەڵەپەڵە ڤەرێ کالسکە چی	following his first impulse stepped instantly and rapidly toward the coach.	It's just that I don't know what I'm doing now, and I don't know what I'm doing now, and I don't know what I'm doing now.
پلەکانەکە ڤەگەرد یاواشی ناباوەرانەی تەی کرد	ascended the stairs with incredible softness and silence	the ranks were upside down or unequal.
سەر وژم ڤەگەرد داخا لەقانم. نە.	I nodded my head. No.	I lost my voice. No.
ڤە شەرمەزاریا چێە دەرەێرە	he stomped out looking embarrassed.	This is a disgrace.
ڤیرتان ڤە کاری ک مەکێینان بوو	observe what you do.	But you didn't do that.
مەری ئەژ شنەفتن دەنگ‌ وژان زیێلەوانە مەچیا	as if they were afraid to hear the sound of their own voices.	But she didn't say a word.
بگر هۊچ ڤەختێ نەچۊوی.	like no time at all had passed.	he didn't even think about it.
م ئە نام ئوتاخ گوجەرێکەێرە ئەژ خاو هێز گرتم	I woke up in a small room.	I'm holding my breath for a moment.
ڤە یێ جار قەڵبێ ناخوەش بیێرا.	suddenly her heart was sick.	But he didn't say a word to her.
مەتونم بەرگە گشت چێیەل بگرم	I could have borne any thing.	I don't want to take it all away.
م فرە خاس تونه مەشناسم	I can read you like a book.	I don't know many of you.
ئەو ئافرەتە ئشتها وژ ئەژ دەس داویتێ	she lost her appetite	She's made you want her.
ئاخرێ بێ یەڤە گ هۊچ چێ بووشێ	finally without saying a word	But he didn't say a word.
ئەسە یە گڵ تر زەنگ کلیساوان دا	the bell rang once more	This is what happened to the other churches.
وە ڵا ئو چەم بی و دی هوەتی	he bent over her and saw that she was asleep.	But he didn't say a word to me.
تەنیا ناچار بۊم گ پا بەمە گڕا.	I just had to get over myself.	I just had to keep my feet up.
ها ڤەحاڵ خاو و بێداریەێرە و سەرێ تەک داسێ ڤە شانەل ئە زاما کامروا	her head on the shoulder of her satiated husband.	But he was still, and he didn't know what to do.
گشت خزمەتکارلەیشێ ڤە هەمان حاڵە سەران سڕمەنۊ.	all his attendants were in the same state of amazement.	All the servants were in the same state of mind.
هاتێر کەشتییە ئەورگێردنم ئەڕا کاپیتانەێ	I might return the vessel to her captain.	I was the captain of the rear of the ship.
بەڵم ئەخنکە کەم چەمەڕێ سەردانت بیم گ تا ڕادەێ ڤەسەرما زاڵ بییە	but I so little expected your visit that it has somewhat overcome me	I'm afraid I'll have to come and see you before you're out of your misery.
چۊ موعجیزێ مارە کەت ئەرسەر زەمین	miraculously the snake slumped to the floor	The miracle of the serpent on earth.
داێ دو گل یاری دا	his mother helped him out twice	He scored two goals.
هەنێ گ ڤەناکومێ فکرێ هاتە ڤەر چەمێ	when suddenly the idea occurred to him	I hadn't thought about it.
بەڵم فرە کز بی ئەڕا یە گ بجۊڵێ.	but she was too weak to move.	I'm sure you'll be glad to hear it.
پێشتر زێاتر ئەژ ئە چێیە بی گ قرار بی هێز دەێ.	was already more than she was meant to carry.	But he was stronger than he had been before.
بێتر زانستێ گ هۊچ نووشێ و ڤەسونگە یەوا جارێ گشت چێ ڕەت کردێیەسێ	he thought it best to say nothing and so for the timebeing had denied everything	But he was a man of science, and he was a man of every sort.
بایس دەرفەتێ بسوریتێیە دەسا گ بکەیتێیە دەسڵاتدار نجات ژیان و ئازادی و بەخت گەلەکەێ.	let slip an opportunity put into his hands that would have made him absolute master of the lives, the liberties, and the fortunes of his people!	You may have the opportunity to defend your people's lives, liberty and happiness.
خوەزگاڵ مەزانستم گ بایس حس ڤە چە بکەم.	I wished I knew what I was supposed to be feeling.	I don't know how to feel about it.
یانێ ئە پیا بەڕێزە گ ئێسکە چێیە، دیارە فرە شووخە	that is, the gentleman who has just gone appears to have an immoderate sense of humour.	But he's a very good man, and he's a very good man.
گشتان ڤەنام ڕێ ئەڕانم شییا کردێ	all of which he explained to me as we went along.	I'm all over the place.
سەرم لەقانما و لەرزێ گ ڤە سونگە یە گ هاتێ ئیمڕوو دێر برەسیام سەرکوتم کرد	I shook my head and repressed a shudder at the thought of how close I had been to being too late today.	I was in a state of shock, and I was starving.
بەڵم من ڤەبێ تو نمەتونستم ئەژ ئێ دووخ ڕێ بوم.	I I just couldn't have gone through all this without you.	But I couldn't do it without you.
دەنگێ قەول ماتێ گ ڤیریا بووتێ	his voice promised that he would take care of her	You've heard a lot of noise.
بگر دە گلە ئاشپەز سەرڕشتەدارچەمەڕێ دەستوورەل ئەو هووساوین.	implying that a dozen chefs awaited her orders there.	We're going to have to keep our heads up, and we're going to have to keep our heads up.
دام ک هاواس ئەر م بیتێ، ئاگادار بۊ و ڤە دڵە ڕاوکە هۆشیار مەن.	which my mother, being on the watch, heard distinctly, and was sadly alarmed at.	I told you to keep your heads up and keep your heads up.
م هازر بۊم ک بچم بۊینمێ و هەر جا چێ هەرە گەردرا بومێ.	I'd have gone to see her and gone about with her everywhere.	I'm ready to leave, and I'm going wherever I want to be.
کوتوپڕ چەن جار دریا ئەر نام درەکە.	when suddenly was heard a hurried knocking at the door below.	Suddenly he came to me again and again.
بەڵام هەر هانە گ سەر نێاوێتێ ئەر بان سێنە باوەێا، سەرێ لەقانێ و چێیە ژێر	but she made an affirmative sign with her head as she lay on her father's breast	but all that he had in his pocket, he had in his pocket, and in his pocket, and in his pocket, and in his pocket, and in his pocket, and in his pocket, and in his pocket, and in his pocket, and in his pocket, and in his pocket, and in his pocket, and in the pocket of his pocket, and in the pocket of his pocket, and in the pocket of his pocket, and in the pocket of his pocket, and in the pocket of his pocket
دەم و ڕۊ فرە ئارام بۊی.	his face was quite composed.	he was very calm.
ڤەێ هووکارە ک توڕ خۊین مەنۊتەر زەمینرا.	for there was traces of blood	he was outraged by what he had just said.
باوەت فرە مهمێکە بایەس بووشمە بێنت.	I have something to tell you.	I'm glad you're here.
بچتەر تەک و وژ بنتێ ئێختیار تاگە ڤە دڵ هواز وژ کەڵک ئەژێ بگرتێ.	she would come in search of him and meet his wishes unreservedly.	But you have the ability to keep your mind up to speed.
