source	reference	translation
Beno ke vengê wayîrê ey verî ra goşê ey de mendibi.	Maybe the owner's voice had been in his ear before.	If you hadn't been there before, you wouldn't have been there.
Xora zehmetîya nê wezîfeyî zî esta.	And of course there are challenges in this work.	he was in a state of distress.
Ne ma benê nêweşxane ne zî doktoran anê tîya.	They neither take us to the hospital nor bring a doctor here.	I didn't go to the doctor's office.
Tabî xêlîya na veyva ma sûr nîya kesk a.	Of course, this bride's veil is not red but green.	It's not as if he hadn't come out of the dark room.
Vanê yew kirdas û yew laz pîya raywanîye kenê.	They say that a Kirdas and a Laz travel together.	But he didn't say a word, and he didn't say a word.
Her tim rîyê ey de huyayîş mezgê ci de ûmid û zerrîya ci de bawerîya azadîye estbî.	He always had a smile on his face, hope in his mind and faith in freedom in his heart.	But he was always a man of color and a man of faith in freedom.
Homa zano la beno ke geste ver mirenê.	God knows, but maybe they will starve to death.	But he didn't think about it until he was dead.
Ez zî hetê birayê xo de bîya pîl.	I also grew up with my brother.	I went to my brother's house.
Qetilkaranê ey ra do hesabê naye bêro persayene.	His murderers will be held to account.	The murderer has to come to his account tomorrow.
Macîrîya xo?	And his/her immigration?	What is hunger?
Ez îta de qiseykerdişê fekan ra behs nêkena.	I am here not talking about dialectal form.	I'm going to tell you a story.
Xora camêrdê sîstemê helisyayî ra çîyêko raşt nîno pawitene.	Nothing right could be expected from the men of an already rotten system.	The window of the heating system was reopened to the window.
Bi zîhnîyetê faydeperwer û erjanan no nêno ca.	This cannot happen with a self-interested and cheap mentality.	It was a sad and beneficial experience.
Tayê amey guretenê.	Some were arrested.	I was in the office of the trustee.
A şewe eyam akerde beno.	The weather is clear that night.	I was there at night.
Seke her kesê tîyayî ma zî wazenê agêrê dewa xo.	Like everyone else here, we also want to return to our village.	Everyone was in the hot tub.
Gulê aye zaf sûr û rindekî bî.	Her roses were very red and beautiful.	It's a very soft and silent language.
Wey halê înan rê ke bi destê xwu nuşto!	Pitty on them that they wrote it with their own hands!	It's as if they've lost their way!
Saz û gîtar cinayêne û vengê ey zî zaf weş bi.	He played the saz and the guitar and his voice was also very nice	The harp and the guitar are silent and the music is light.
Mirdîya xo wenê.	They eat their fill	He was dead.
Ma înîsîyatîfêk awan kerd.	We started an initiative	I didn't say a word.
Ma bi serran o ke tarîxê kurdan kirişnenê ewro.	Yor years we carry the Kurdish history to the present day	It's like you're in the middle of the dark night of the Kurdish people.
Kitabanê edebîyan wanena.	She reads literary books	The library belongs to them.
Eskerkî silam da.	Saluted like a soldier	I greeted him.
Mi waşt ke ez payan ser vindera.	I wanded to stay on my feet	I thought I'd come back again.
Ma zî xebatanê ewroyênan de înan anê têhet.	And in contemporary works, we bring them together	If you are involved in the affairs of the security forces.
Desteko ke ma hêvî kenê û wazenê nêameyo.	The support we hope for and want, has not come	But he had no hope of finding it.
Xo dima qet çîyê nêverda.	Did not leave anything behind	But he didn't say a word to me.
Ez nêeşkaya cewab bidî.	I could not answer	I don't want to say a word to you.
Yewbînan ra fehm nêkenê.	They understand each other	I don't understand what you're talking about.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	I had a stethoscope on my side.
No şermê welatî yo.	This is the country's shame	There is no shame in the country.
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	You are a man of learning, and you are not a man of learning.
Cayêk nêame dermankerdene.	Nowhere was healed	He was a doctor.
Merdimo baş o.	He is a good man	It was a good night.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	Don't try to keep up with the system by any means.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	I picked up my book the next day.
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	The death toll from the coronavirus has risen.
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	But no one was happy about it.
En merdim hîni benû extîyar.	This man now becomes old	I walked up the stairs.
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	It's as if you've had a dark influence on me!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	He was wearing a red dress.
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I was out of school.
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I have a library of literature and sociology.
No serkewtişêko heqîqî yo.	This a true victory	There is no victory of justice.
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	philosopher and literary critic.
No heq nêno munaqeşe kerdene.	This right is not up for debate	But he didn't have the right to argue.
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	He was a security guard.
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	He was a man of good will, and a man of good will, and a man of good will, and a man of good will, and a man of good will, and a man of good will, and a man of good will, and a man of good will, and a man of good will, and a man of good will, and a man of good will, and a man of good will, and a man of good will, and a man of good will, and a man of good will, and a man of good will, and a man of good will, and a man of good will
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	The subject was a theoretical subject.
Qey eceb na dinya wina ya.	Strange that this world is as it is	I don't think he's going anywhere.
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	The car was in a very good state of repair.
Nêmeyê şewe dîyaya.	Midnight has shown up	I was out of sight at night.
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	I'm going to tell you what I'm doing now.
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	I'm glad you're here.
Ti hona doman a.	You are still a child	You don't have a chance.
Naye ra ez kuwayêne.	They were beating me because of that	I'm not going anywhere.
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	But he was a man of good will and a man of good will.
Ma di way û jû bira yîme.	We are to sisters and one brother	It's in the middle of nowhere.
Bi xo tirk o.	He is a Turk	It was a turkey's dream.
Tu kesî ti fehm nêkerdî.	Nobody understood you	You didn't understand.
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	But he didn't see it and he didn't know it.
Çamura xo gewr.	His mud grey	It's a dark night.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	The security guard was there.
Şima tatmîn benê?	Are you satisfied?	Will you come back now?
Salih zaf ben şa.	Salih gets very happy	I'm glad you're here.
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	five of them were witnesses.
Wazeno ke komel naye qebul bikero.	He wants society to accept this	But he didn't say a word.
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	I don't have a candle in my pocket.
Ziwanê xo vet teber.	He stuck out his tongue	The animal was in a state of shock.
La tira zî çî fam nêkeno.	But does not understand anything from that	I don't remember what I was doing.
Zaf keyfê ey yeno.	He is very thrilled about that	That's the key.
Ez wina vajî.	Let me say it like that	I have a daughter.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	But he didn't do it because he didn't know what he was doing.
Çarnayîş de di ziwanî estê.	In translation, there are two languages	He was in the living room.
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	I don't think he's going to tell me what he's doing.
Ez ser o xebitîyaya.	I worked on that	I'm on the job.
No wina yo.	That's how it is	There is no wine.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	I was under the influence of my brother.
Yewna çî ra xebera xo çin a.	He does not know about anything else	But he didn't say a word to her.
Jû grûba ma ya amatore estbî.	We had an amateur group	She was also an amateur swimmer.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	It's all over the place, and it's all over the place.
O kî remeno.	He flees, too	Who is he now?
Ez bineyke derg qisey kena.	I talk a bit long	I was out of the room.
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	I didn't say a word to him.
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	The bombs were dropped on the deck every day.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	What is the cause of the anger?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	And the young man of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the house of the governor of the governor of the house of the govern
Ganî ma hesabê naye bipersê.	We must call this to account	I don't want to keep my account.
Mi zî xo vîr ra kerdo.	We have forgotten, too	I don't know what I'm doing now.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	I'm looking at the other side of the door.
Şima hur di zî dizd î.	Both of you are thieves	But now you're out of your mind.
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	I didn't even think about it.
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	But he didn't say a word to her.
Çitur sehne guretênê?	How were they taking the stage?	What are you doing now?
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	The demonic blood has the power to destroy it.
Û ma îzeh kenî.	And we explain	And who is he now?
Ewnîya tamê mastî ra.	He tasted the yoghurt	It's all about the milk.
Xid bêwayîr mendo.	Xid has remained abandoned	I prayed in silence.
Wendoxî tay ê.	There are few readers	It's a sad day.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	The party and the opinion were tight.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	There were a few unheard of faults in each of them.
Her kes ancîya bi cayê xo.	At last, everybody is on their own	They all nodded their heads.
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	The mosque was reopened in the middle of the night.
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	He was out of sight.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	I don't have access to any of my poison poison poison.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	But he didn't think about it.
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I don't think I'm going anywhere.
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	But he didn't say a word to her.
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	But he didn't say a word about it, and he didn't say a word about it.
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	The driver of the car was in a state of a state of calm and composure.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	The ministry did not accept the offer.
Ez tarî ra zaf tersena.	I fear the darkness very much	I walked into the darkness.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	The turkish animal was the most interesting person in the novel.
Malim tera hêrs beno.	The teacher is angry with him/her	I was very angry.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	I'm going to take my friend to the four of us.
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	The policy of the enemy is beneficial.
Mi meraq kerd û persa.	I was curious and asked	I was curious.
Porê xo hende şewe sîya yo.	His/her hair were black like the night	It's six o'clock in the morning.
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	We are in a state of perpetual perplexity and perplexity.
Wa no îsyan meqedîyo.	May this rebellion never end.	But he didn't finish it.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	I didn't even think about it.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	I was asleep when he came out.
Ewro bes o.	It is enough for today	That's enough for today.
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	The sun is a symbol of hope.
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	I don't understand what you're saying.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	Then he opened the door.
Lewend bî.	She was handsome	I'm glad you're here.
A kênaya min a.	She is my daughter	It's my fault.
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	We're not going anywhere!
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	Then he turned the grass into a puddle.
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	The fate of life is over!
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	He was in the presence of his teachers.
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	I'm in a lot of trouble.
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	What a pity!
Wezîfeyê ci no yo.	This is his/her duty.	I don't have a job.
Rayirê xelasî şer o!	On the way to liberation!	You are the enemy of the war!
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	The music of the museum was translated into Arabic and French.
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	But they were unemployed for the rest of their lives.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	But he didn't say a word to her, and he didn't say a word to her.
La nika?	But now?	But she didn't?
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	I don't have a catalog of any of the books.
No fikr rast nîyo.	This view is not right.	That's not a good idea.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	In the north there is no peace of mind.
Hardê mi tarî yo.	My soil is dark.	I'm in the dark.
No çî baş o.	This thing is good.	It's not a good thing.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	It's not a big deal.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	The young man's blood is not hereditary.
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	I don't think you'll ever get a chance to read the letter again.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	The use of animals is art.
Aye rind zaneno.	She knows well.	It's a secretary's secretary.
Radyo ra.	From the radio.	Listen to the radio.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	I'm going to make sure you're in the dark.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	I'm sure you'll know what I'm doing now.
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	I don't care what the difference is.
Yewa sivîle zî aye dima bî.	A civilian was following her.	I was in the middle of the night.
Çi rê?	For what?	How did you do that?
Şima rayê xo bidê ma ha!	So give us your vote!	Leave it alone!
Ez serd de çin a yar.	I am cold my love	I'm in the middle of something.
Senî yanî?!	Like how?!	What are you doing now?
Çimê mi ey de bi.	He eyes were on me.	I'm with you.
Wendoxî qerarê ey bidê.	May the readers decide upon that	Give it to him.
Xeyalê to êno şono.	Your dream comes and goes	It's a dream come true.
Uca hîrê serrî maneno.	He stays there for three years	But he didn't say a word.
Wilay wina yo.	By God, it is like that.	It's a dream come true.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	You don't have a place to spend your money.
Derûdor de qet kes çîn bî.	Nobody was aorund.	There was no one around.
Mi ey rê şîrove kerdêne.	I was commenting on him	I'm going to tell you what I'm doing now.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	Don't let the bad happen to you!
En pîlê îna ez o.	I am the oldest of them.	I'm here now.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	But he was aware of a weak propaganda scene.
Babeta ci cuye ya.	Its subject is life.	It's a good book.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	The reason for this is right.
Çewî nêgoşdareno.	Nobody is listening	It's a very uncomfortable place.
Înan ma ardê nê rojan.	They brought us to these days	It's been a while since we've been out there.
Bedirxanî bi.	It was Bedirxan	It's a disgrace.
O zî lîste de bi.	He was also on the list	He was on the list.
tim wina bi.	it was always like that.	It's all over.
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	In the city of Diyarbakir, there was an increase in the number of protesters.
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	It's a colorful country.
Ma heman tîmî de bîyî.	We were in the same team.	I was in the same team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	It takes time and experience.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I was there for an hour and a half.
Çiman ser.	You're welcome-	For a reason.
Ax dayê no çi hal o!	O mother, what is this condition!	I don't know what you're doing!
Xebera înan dinya ra çinê bî.	They did not know anything about the world	I don't know what I'm doing now.
Yê farisan zî wina yo.	The Persians' is also like that.	The Pharisee is a beggar.
Goş bide.	Listen.	Give it to me.
Pê zaf qayîl bî.	He was very content with that.	He was a gentle man.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	It's a very rich animal.
Arayîya xo werde.	Ate his/her breakfast	I was in the audience.
Hama hênî nîyo.	But it is not like that.	It's not a big deal.
No faşîzm o.	This is fascism	It's not fascism.
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	I didn't believe him.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	I'm going back to my room.
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	he had a flat on the side of the rear door, and all of it was in the rear of the rear of the rear of the rear door.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	But he didn't say a word about my project.
Uca lîse qedîna.	He/She completed the high school there.	He was out of school.
Ti şukr kenî.	You give thanks.	You don't have any sugar.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	There is no hope for the future of the world.
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	But I didn't say a word to the people, and I didn't say a word to the people, and I didn't say a word to the people.
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	He was a witness.
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	But if you have a good teacher, you will have a good conscience and a good conscience.
Ez tersa ra rema şîya.	I ran away out of fear.	I sat on the other side of the stairs.
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	I'm hoping someone will take a picture of the Kurdish people and everyone will have a special experience.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	I was afraid he was going to die.
Ganî waştişê înan bêrê caardene.	Their demands should be met.	But he didn't say a word to her.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	It was the most interesting part of his life.
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	One of the poems was about a man's victory.
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	I walked up the stairs and down the stairs.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	There are six of us who are in a state of hunger.
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	I was a prisoner of the squire.
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	I didn't follow the Chinese way.
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	The animal was born with a fever.
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	The narcissist was a weak scientist.
Manga bore şit nêdana.	The brown cow doesn't give milk.	I didn't read the manga.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	It was as if he had noticed how important the mother was and how he was in a state of shock and confusion.
Hesab no bî.	That was the calculation.	It doesn't count.
Çimsûr bî.	He was jealous.	I'm sorry.
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	I was in a dark room at night.
Mehmed sinifê ma de bi.	Mehmed was in our class.	She was in the classroom.
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	Millions of innocent people have died.
Kam bibo zî wina keno.	That's what anyone would do.	I don't even know who you are.
Heyranê to bena.	I admire you.	It's all over.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	He thanked the servants.
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	I'm doing my best.
Xemê kesî nîyo.	Nobody cares.	I don't feel sorry for anyone.
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	It was a dark and stormy night.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	They're trying to get a chance to make a living.
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	I don't think he's going to be held accountable.
Ez awiranê înan de merda.	I died in their gaze.	I don't know what I'm doing now.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	It was a shameful day.
Nezîr zaf bîyo.	There were many offerings.	I don't think it's a big deal.
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	But in this case, the demons had a very serious responsibility.
Hêgayê ey zaf ê.	He has many fields.	It's a sad day.
Cayê xo de vinet.	He stayed where he was.	Come to bed.
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	There's a red rose in the flower of the house.
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	But if he hadn't done a lot of hard work, he wouldn't have had a chance to do it again.
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	It was the day of his funeral.
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	I picked up my milk.
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	I don't think the next generation will pay attention to the animal.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	I was relieved.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	Then he turned to the other side of the room and walked away.
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	I remembered the testimony of my father.
Hende asan.	That simple.	It's easy.
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	I'm afraid I'm going to have to make up my mind about what I'm doing now.
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	He was accompanied by the ambassador with a pen.
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	The devil has come to him.
Bi zor werişt xo ser.	He could hardly stand up.	He was in a hurry.
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	But he did not hesitate to argue the law of conservation of the air.
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	The translation of the original text is not in the best interests of the translators.
Binê dara vîyale de bî pîya.	They were together under the willow tree.	I walked under the tree.
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	I don't know what I'm doing now, but I'm doing it now.
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	The reason for this is because of the lack of education of the mother of the child.
Gilaya pîre derg ê.	The old woman's braids are long.	He's going to get out of the window.
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	It's a very important part of the politics of the city.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	He was in a very good state of repair.
Aye ra semedê tayê kilamanê karakterîstîkan cinenîme we.	That's why we perform some characteristic songs.	We'll give you some sort of personality trait.
Çiqas zeman ser de şino helkerdiş hîna zehmet beno.	The more time passes, the more difficult the solution becomes.	It's still a lot of hard work on the floor.
Roştîye de mi bêkesîye dî.	In the light, I found loneliness.	I'm sure you'll be glad to hear it.
Vengê xu nêkerd.	He remained silent.	He didn't say a word.
Çunke wendiş tena o nîyo ke merdim mesela û tema fehm bikero.	Reading is not only about understanding the issue and the theme.	I didn't even think about it and didn't even think about it.
Vejîno teber ke çi vejîyo!	He goes out and what does he see!	See what you're doing!
Her roje têgêrayîşê cinîyan aver şine û benê xurtêr ke zor danê sîstemê camêrdê serdestî.	The women's movement is developing and getting stronger every day, challenging the male-dominated system.	Every day the demons are in a state of turmoil, and they are in a state of turmoil, and they are in a state of turmoil, and they are in a state of turmoil, and they are in a state of perplexity, and they are in a state of perplexity, and they are in a state of perplexity, and they are in a state of perplexity, and they are in a state of perplexity, and they are in a state of perplexity.
Yanî zereyê mi de tim muzîk estîbî.	I mean, there was always music in me.	I always had music in my pocket.
Inî yew qebîleyê [eşîretê] kurdan ê.	These are a Kurdish tribe.	They'll take you to the kitchen.
PKK zî sey rêxistina terorî ame sûcdarkerdene.	The PKK was also denounced as a terrorist organization.	The PKK is a terrorist organization.
No zaf xirab o.	That's too bad.	It's not that bad.
La ez meraq kena.	But I wonder.	I'm interested.
La ê merdimê bînî?	What about the other people?	Can you see the stairs?
Û ti wayîrê piresnsîbanê rastan bî.	And you had the right principles.	And you don't have the right answers.
No kar zî karî dîplomasî yo.	This work, too, is a matter of diplomacy.	I don't have a diplomacy job.
