source	reference	translation
خَیلی نی اْشْتَن رِچ و وازْم نِکَردَه.	I mean, I haven't really made much effort	You didn't leave me alone.
خََیلی مْرا ناخَوَری بَه.	it's just been such a shock.	I'm in a lot of pain.
اَ نی شَه و بَرْش دَوَسَه.	he went out, closing the door after hiM	But you are not afraid of him.
ام هَمَه چینَه م اَی کو عذرم نِخاستَه.	I didn't ask her forgiveness.	I'm sorry about what happened to you.
اَز نی امیدَواریمَه بْشام اشْتَن سَهمی انجام بْدَم.	I hope to do mine.	I'm hoping I'll do something about it.
اما خَیلی بَدگورَه آدَمییا.	but of a morose and sour complexion.	But it's a man's dream.
شَه ادواردی جسدی وَر	he threw himself upon the body of the child	You're in a lot of pain.
عَیب نِدارع اَگَه خایْ آگَردی فروشگا	I don't mind going back to the store.	If you're innocent, you're going to sell it.
تْه کْرا میلیاردِرَه مِردَکینَه شی بَر و بیرون.	you're going out to dinner with a multimillionaire.	You're a billionaire, and you're out of your mind.
کیلَه اْشْتَن پیشْنی دَچیندَه	she knitted her brow	You've got your keys on your foreheads.
چونکْ گازی بیرون بَلَکَه	stickin' out like a tooth.	Because the gas is out.
چْمْه ملاقاتي عيلَتي را دَفَرسْشَه	asked me the object of my visit.	You're looking at your family's face.
بَري پِشتی کو محکم دَوَسْمَه	I bolted the door.	I'm standing firm behind him.
ایی نوعي دلشورَه ایی نوعَه شا	but it left a sort of nagging uneasiness behind.	It's a sort of cowardice.
پیلَه خْردَنونی کو چاکَه تَبیَتی بَیْنا.	their children grown and well behaved	You're looking at a bottle of tea.
دِه هیچ بی آورویی ایی مْرا نِنومَه!	not mentioning a word of my disgrace	I don't see any helplessness!
حاضْریمَه اَی مْفْت آدَم بْشو	I'd like to give it away, he added bitterly.	We're ready to meet you.
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	I hadn't noticed a sign of a rebellious temper.
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	They'll all have their faces round about them.
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	You don't have to come to my house to help me.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	I don't know what you're doing.
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I thought about it.
تْه هَنی آگَردی	he repeated from the steps.	You warned me.
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	You're thirsty for something, and you're thirsty for something.
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	I don't even have a side of the street.
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	You don't have anything to say.
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	I'm in a state of shock.
اْنْتَکی شومَه را زونَه.	however, just as you like.	I'm afraid you'll leave me alone.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	But you didn't say a word to her.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	It's a hot, sunny day.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	I'll have a glass of wine for you.
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	I've always had a dark face.
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	I don't think they're going to say anything about it. I don't think they're going to say anything about it.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	You don't want to have a face like that.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	God's doing something is impossible.
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	No one has the right to remain silent.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	I'm glad you're here.
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	I've made a promise, and I'm willing to give it to you.
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	The chaplain was sitting in the back of the chapel, and the candle was in her ear, and she was in her pocket.
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	a fever of a sort, and a fever of a sort, and a fever of a sort, and a fever of a fever.
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	But he was in the back of his head.
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	I'm going to have a glass of hot water or something to eat.
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I don't want you to leave me alone.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	You're the only one who doesn't know what I'm doing.
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I have no reason to disbelieve Mr. Frank Churchill.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	The shake of their shrewd brains has led the way to a more subtle wind.
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	But you didn't see my face.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	But if you hadn't noticed who you were or didn't know who you were, you'd think you'd had a penny, and you'd think you'd have a penny.
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I was wondering if you were willing to pray for me or not.
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	You have a choice when you want something.
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	You've got a hot air bottle.
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm sorry you're late.
کَه کاری قْبول کرْع	she would keep house for him	who has agreed to it.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	You've seen the other side of the circle.
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	We don't want to eat our father's dinner.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	You've made a lot of noise in your life.
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	You've got the keys to your life, but you don't want to leave it alone.
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	I'm afraid we'll have to keep our heads up.
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	I don't care who you are, you don't care who you are, you don't care who you are, you don't care who you are, you don't care who you are, you don't care who you are, you don't care who you are, you don't care who you are, you don't care who you are, you don't care who you are, you don't care who you are, you don't care who you are.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	You're going to do something about it.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	I don't know who to call and what to do.
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	I don't want you to sit in front of me and pray for me.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	I don't think it's a good idea.
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I don't know what I'm doing, but I'm glad you're here.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	But you didn't expect anyone to come to your house. You invited Wallace.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	I don't think they'll see what I'm doing now.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	You're obviously in a dream.
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	I'll leave you alone.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I have a right to tell you what I'm doing now.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	Mr. Bumpy, I'll take it for a second.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	I'll leave you alone for the rest of my life.
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	But the decision was made by the schoolmaster and the schoolmaster.
هیچی پس مَندَه نییا	nothing was left.	There's nothing left to say.
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	so that they may come out of their misery and come out of their misery.
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	You don't think about it.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	But you have a dream.
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	I'm afraid you'll think about it.
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	I'll take you to a place where there's no blood.
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I don't think I'm going to say a word to you right now.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I followed you to the door.
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	I don't know what they're doing.
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	But what is behind it?
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	I don't know what we're doing now.
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	Why didn't you tell me you were in danger?
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	But you're in a lot of pain.
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	You're looking at the dark side of life.
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	It's up to you to keep your head up.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	I don't know what I'm doing now.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I'm a psychopath, and my face is behind me.
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	You are strong, and you are young.
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I don't have anything in the world to tell you.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	But he didn't do anything about it.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	I don't know what I'm doing now.
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	The prisoner's professor was out of sight.
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I don't know what I'm doing now, but I'm afraid you'll have something to tell me about it.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	You'll look me in the face when you're on the ground.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	But you didn't say a word to him for a minute, and you didn't say a word to him for a minute.
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	he was afraid of being arrested, and he was afraid of being taken away.
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	I don't need you. I don't need you. Betty.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	the length of your scarlet fever, so that you may hear the sound of your voice.
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	You've got a face on your face.
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	since God has not created you, and you will come out of hell without fear or fear of being condemned.
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	But he didn't leave us alone.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	I had twenty-five thousand francs of each of them.
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	I was one of the last people who had collected something from the ordinary people.
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	so that you may have the pleasure of entertaining your neighbors, and that you may have the pleasure of entertaining your neighbors.
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	It's a breath of fresh air, and you're in a lot of pain.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	But you're doing something that's not in the best interests of anyone.
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	I don't know what you're doing, but you're wearing your shoes.
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	But you didn't kill him, and you didn't leave him alone.
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	Of course, it's a very dark, but not a lot of it.
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	I'm looking for something to eat. I'm looking for something to eat.
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	You're a fat old man, and you don't know what you're doing, and you don't know what you're doing, and you don't know what you're doing.
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	Hispaniola, we're all sitting on our knees.
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	I'm afraid you're going to have to keep your fingers crossed, and you're going to have to keep your fingers crossed, and you're going to have to keep your fingers crossed, and you'll have to keep your fingers crossed, and you'll have to keep your fingers crossed, and you'll have to keep your fingers crossed, and you'll have to keep your fingers crossed, and you'll have to keep your fingers crossed, and you'll have to keep your fingers crossed.
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I hadn't seen the face of one of the conspirators.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	I brought three pieces of paper.
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	It's as if they've got something to say to the accused who they're accused of.
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	It's as if they're looking at the world and the darkness of this world with a veil of color and a half of ice cream.
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	Because you've got a gun in your face.
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	I've been out of my life lately.
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	You've lost your head, and you've lost your voice, and you've lost your voice, and you've lost your voice, and you've lost your voice.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I had to walk around the park to get back to the water.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	But after the reign of a mighty ruler, he was one of the most powerful men in the army.
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	But now I'm out of my mind, and you're out of your mind to make us a foundation.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	So far, you've bought three pairs of shoes.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I don't know what you're doing now.
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	But as if you hadn't seen me, you hadn't known what you were doing, and you hadn't known what you were doing.
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	I don't know what I'm doing now, and I don't know what I'm doing now.
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	when they were all out of sight.
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	because you have heard of the people who are on the ship.
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	But I don't have a lot of money.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	But he hadn't heard a word of it, and he hadn't said a word of it.
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	You've got a bunch of snacks, and you don't eat a lot of ice cream, and you don't eat a lot of meat, and you don't eat a lot of food in the kitchen.
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	But I mean round and round.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	You'll make him feel a thirst for something sweet.
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	I'm afraid we'll have a chance to see what you're doing now.
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	We'll take all the advice you've given us, and we'll take all the advice you've given us.
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	But he saw the darkness of the dark and the light of the darkness and the darkness of darkness.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	Scarlet fever is a dark night of the dark night of the soul.
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	without taking any of the risks and spending any of the money.
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	so that he may sit in the chapel and sit at the table.
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	The answer to your question is that you can't do anything about it or you won't do anything about it.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I don't have a dog under my purse.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	he was a man of good repute, and his face was a serpent's.
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	so that they may see the mysterious flood of the stairs of the house of our friends.
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	It's a good night for you, but you don't have to worry about it.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	so that you may sit in the chairs of the tradesman.
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	You have a place in your life where you hate your neighbors and worship them.
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	You have a secret inside of you that you don't know what you're doing.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	We'll have a chance to see each other's faces again.
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I'm thinking of something, and I'm giving you my opinion and direction.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	You'll pay for it, and you'll accept it.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	But the witnesses are not the only witnesses, and they are the only witnesses.
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	It's the foundation of your heart.
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	so that he might make you feel your pain.
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	We're in our late teens. We're looking forward to it.
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	I'm glad you're here.
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	You're trying to make a phone call.
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	in the morning of the day when he was in bed.
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I don't think we're going to have a life of our own.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	It's all right behind him.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	I'm afraid you'll leave me alone.
یَندینَه گندِمَه انبار شینَه	went together into the granary	It's a stainless steel warehouse.
اَو یِنَک اَی را جالب آبا.	he was interested in her.	I think it's interesting.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	I'm going to try to make some money.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	I'm sure he'll know about it.
ناراحت گوشی جیر نومَه.	I put back the receiver.	It's a sad face.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	Look around you.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	It doesn't make us feel anything.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I don't know what they're doing for dinner.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	They're looking at each other's faces.
موشته موشته نه که چمه کا بروشت	she hastened from the room.	It's not like he's lost his voice.
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	I'm going to wash my hands of the ashes and save my life.
اته چمن داوره دیشتیم	I looked round	We've seen your face.
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	Somebody do something to make it worse.
از فقط تکا تشکر نکرم	I am not exactly thanking you	I didn't just say thank you.
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	I don't know what I'm doing now.
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	It's like he's lost his sight.
چی لشی سر شت آمنده به	bent over the body.	What has happened to you?
از نوشته م خنده	I read the note	Laugh at my writing.
هسه آگرده به	had come home.	he's got a sense of it.
چمن منظور واقعیه آلخه	I mean real fighting.	I don't know what you're talking about.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I'm the one who's been holding my coat.
چمن سرم آگاردنیه	I glanced over my shoulder	It's a warning sign.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	The old man has found his moral footing.
نشام تنه ای که منده	I can't move in with you.	I'm a sign of solitude.
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	You've got a mouth full of water.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	It's not like you're on the phone.
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I'll have a drink of my poison.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	so that you may have a better understanding of what you are doing.
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I think we're going to keep our heads up.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	But the man you want is willing to serve you.
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	But you're in a lot of pain.
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	It's as if we've lost our destiny in the end.
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	You're out of your mind.
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	It doesn't have to be that way.
