source	reference	translation
اینتا گپسه هر ده تا جوون فکر هاکردنه	was passed by the two young people in schemes on the subject.	It's all about the young man's imagination.
موقع راه بوردن سنگ فرش آدم روی دله فکر هاکنه	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	When you're walking on the rock, you'll think about it.
ولی تا آخرین لحظه قسم بخر ده شه نفس جا هرسسه	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	But he was still alive until the very last moment.
حتم دایمه که وه مست هاکرده	I told you he would.	I'm sure he's always been drunk.
شه مال ره دست هدا	drawing a fortune a title	It's in my hands.
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	The chauffeur was waiting for him to come out of the trench.
تو وره دون	do you shut it.	You don't know what you're doing.
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	And then there's the pleasure.
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I'm going to settle the score.
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	Of course, it's a good way to have fun.
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	We'll get to know each other's faces.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	The city kept the poems.
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	He has made many associates.
ونه حال ره هیچ چی نایمه	I am out of spirits.	I'm not doing anything.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	You're going to die.
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	It's a door that doesn't have a door.
از بس خله آدمه جذابی به	he is so very agreeable.	From a very attractive man to a very attractive man.
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	whenever he was in a state of perplexity.
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	Even the old man's ears didn't move.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	Of course, the family didn't get involved after that.
اونتا خانه که مره کمک هاکنه	it would help me	He's in the house he's going to help me with.
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	It's not for me, it's for you.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I'm going to pick up a snack and make sure we're out of sight.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	As soon as I'm out of your health.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I wasn't there to kill him.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	It's not as if you're in the middle of the sea.
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I'm afraid it's going to get cold or something.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	It was in the heart of everyone.
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I tried my best to keep my marketing manager calm.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	They're in the right place.
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	each of us had a tall face.
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	Because no one has ever been there before.
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	I've never seen this crowd of more than five men who know each other.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	You have the courage to endure this torment.
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	It's now twelve o'clock.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	That's how he felt until he was 18.
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	From this end to that end of the iron fence behind him.
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	It's like he's got a rifle in his hand.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I'm afraid I'm going to tell you the story and ask you to fortify it.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	The salt and pepper are like a mustard seed.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	But this time it was behind him.
مردی که هیچوق ندیه	whom she had never seen	A man who has nothing.
شه سر ره دوسسه	his head was bandaged with a linen cloth.	It's in the middle of the night.
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	Especially if someone is thirsty.
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	If I hadn't been wearing a mask for a while.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I'd better finish the letter right here.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I'm doing my best to make you feel better.
من هیچ موقع طلاق نینه	I'll never divorce him,	I was never divorced.
اگه هم نییه به همین زودی وونه	there will be.	If he doesn't, he'll leave soon.
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	It's like dancing in the middle of the night.
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	I don't think there's anything better than taking it out of my heart.
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	He had just lost his composure.
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	the young man who had lost the princess and who had fallen in love with her.
اتا لینگ صدا انه	there was a scuffling outside	That's Ling's voice.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I'm not going anywhere.
اوی دون صاف تر	clearer than the water.	It's a lot louder.
ولی فقط وه نیه	that wasn't all	But it's not just her.
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	Surprisingly, he didn't do it again.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I don't have any money, and I can't do anything about it.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I'm in a hurry.
راه ره نتوممه پیدا هاکنم	I can't find the way.	I can't find a way.
حسابی مشغول کار به	he was very busy.	You're in a lot of work.
از دور معلوم نیه	not noticeable at a distance	It's not clear.
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I'm here today, but I'll be there tomorrow.
به خاطره کار مردم	about the way people work	For the sake of the people.
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I hadn't seen a zombie since.
شه کلاه ره میز رو دم هدا	threw his hat on the table	He was wearing a hat.
خله وه بدی بشناسی به	she was also very popular.	You'll know what you're doing.
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had other people waiting for me.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	It's as if he was going to kill her.
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	Then suddenly the tone of the voice was changed.
البته که مره یاد انه	I do remember.	Of course he remembers.
خله خسسه به	she was also very tired.	I'm in a state of confusion.
از پنجره دییا ره هارشیمه	I look out of the window	It's out the window.
چایی ونه جا بخاسسمه	I asked her for tea	I'll have some tea.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	I'm afraid you're a half-empty merchant.
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	You don't know what you're doing, and you don't know what you're doing.
خله جدی بیه	she had become very serious	It's a serious affair.
خله خشکه بقول ته	so very dry, as you say.	It's a dead end.
من وشون بتوممه کمک هاکنم	I can help them.	I can help you.
من راستش ره گمه	I'll tell the truth.	I'm on my way.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I don't even know where you are.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I don't think I'll leave him alone.
با ناراحتی پر بپرسیه	the father asked anxiously.	he asks in distress.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	It's just a matter of helping him.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	You thought he was a doctor.
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	That's why he's trying to kill me.
ولی شه هوارره داشته	but she stopped herself.	But the city was under siege.
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I'll get you the final details, Jeff.
فقط من اینجوری نیبمه	I wasn't the only one.	I'm not the only one.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	Suddenly, the sun was shining, and the lightning was coming, and I was in a lot of pain.
ته مانع نوومه	I will not hinder you.	I'm in the way.
اونتا عکس ره نشون هدامه	I pointed at the picture.	I'll show you the picture.
ناخامه هیچ چی بشنوام	I don't want to hear it	I don't want to hear anything.
ولی این بحث دله نموئه	but we won't go into that.	But it's not a big deal.
ولی خار جا دایمه	but I've got a good place.	But it's a permanent thing.
مه حواس مه پلی دنیه	I no longer understand anything.	I'm in a lot of pain.
من وره تک نزومه	I had not eaten.	I'm not alone.
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I can't stand it anymore.
اونوقت شه دهون ره وا هاکرده	so she spoke.	Then he nodded.
دونسسمه چه حسی داینه	I knew how he felt.	I know what he's feeling.
خداهکنه ته راضی بویی	I hope that's okay by you	God bless you.
تونسمه بوئم	I could have been.	I can't stand it.
شمه ور دره	it'll be on your side	I'm out of the gate.
ترفیع بیتمه	I've been promoted	I was promoted.
پنج سالگی جا	when I was five years old	I was five years old.
حرف بزوئن کافیه	no more talking!	That's all you have to say.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I'm willing to dispense with my responsibilities.
ریگ تحویل هدا	his lips were smiling.	I handed it to Rig.
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	The second is that you're going to kill someone.
دواره بو هکرده	smelled it again	It's been a while.
اتی خله درس نییه	had very little to do with reality.	It's not a lesson.
خله جدی بی یه	looking as serious as he could	I don't think he's serious.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I'm sure I'll take it.
مه د تا دست چو هیته	my arms frozen to my body.	It's in your hands.
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	I was hoping I'd be ahead of him.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I think I'm willing to do it a thousand times.
من ته ره باتمه	I told you	I'm on my knees.
ته زنا اجازه ندن نه	your wife won't allow it!	They won't let you.
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	It's a rock-collecting war.
نشیمه کی بیه	I didn't look to see who.	I'll sit down.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	I don't think anyone's going to be surprised.
خله کچیک بیه	he was not diminutive	It's a small poison.
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	I don't have a face.
ولی یاد دارین	but remember	But you remember.
وه ره دمبدا بنه	brought him crashing to the floor.	And he turned to the door.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	I don't know what I'm doing.
ونه چش سو بورده	the light died from his eyes.	It's all over the place.
شه پلی اینجوری فکرهاکنیم	to dream on	That's what we're doing now.
خله تعجب هکرده	he was much surprised.	I was surprised.
خوئه جا بپرس سمه	when I woke up	I'm going to ask you.
امه بمردنه هم خراب بکردنه!	ruining my death!	Destroy the dead!
همونجه که چایی ره آماده هکردبینه	where tea was prepared	where he had made tea.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I'm better off with my wife.
من تاجربیمه	I was a merchant	I'm a businessman.
ونه سره پهلی جا رد بیمی	we passed her house	You're going all over the place.
من بزومه دمبدامه	I knocked him sprawling.	I'll be right back.
مه جا خداحافظی نکن	don't say good bye	Don't say goodbye.
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	But I had two hits, and I was alone.
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	The murderer was in the cemetery of a man who had died a long time before.
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	If the reader is aware of it,
به وه خله علاقمند بیه	took great interest in him.	He's interested in music.
پنجاه دلار ارزسسه	it cost fifty.	It's worth fifty dollars.
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	He's been watching all over the place.
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	But after a few years, he realized the simplicity of it.
خوش خور بی یه	but the news was good	It's good food.
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I'm in love with her.
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	If the ship hadn't been uprooted, it wouldn't have been uprooted.
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	I hadn't repaired a man's face. I hadn't repaired a woman's sword.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	sad that he was alive, but he wasn't.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	I don't think it's a good idea for anyone to come up with something like this.
باتمه نا	I said no	It's not my fault.
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	The man who had influenced the secretary of transportation.
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	You've got a couple of nerves in your eye.
وقتی من بدیمه	when I heard	When I do.
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	I'm afraid he'll kill you when he's out of balance.
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	It's just a hateful attack.
خله وره دوس دارمه	I do like it so very much.	I'm in love with her.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	Do you think it's your fault?
د تا پارچه دپیت بی یه	two layers of fabric worn through.	I don't think you'll ever know what you're doing.
تاریکیه درون بورده	went in the darkness	It's dark inside.
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	Suddenly, it was as if I had been attacked by a man who had come out of his rage.
پتوئه جا وره دپی تنه	for though it was covered up	It's your turn.
وره بمرد حساب هکن!	that man's dead.	It's all over!
شما د نفر ونه دوننین	you two need to run.	You don't know who you are.
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	But I won't let you do that.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	I'm sure you'll have a calendar on the wall.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	It's a slow heartbeat.
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	I don't think you'll ever leave the house.
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	He is kind and compassionate.
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	I'm glad you're married.
دوم مه خانم	I know, ma'am.	Secondly, ma'am.
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	The light was on the front of the house and the coffee was on the side of the house.
شه ته قلب جا تره دوس دارمه	I love you dearly.	I'm in love with you.
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	Don't be afraid of what's really going on.
غم وغصه نوبت بی یه	then unhappiness came.	It's a sad day.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	You're in a state of unconsciousness.
عشق دله تب و تاب دره	it has in it a certain diffidence.	love with a fever.
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	If you're willing to accept that you're in a lot of pain.
وه اتتا کت قهرمون هسسه	he is a hero!	And you're wearing your coat of mail.
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I took him away and left him alone.
این رنگی ره ندیمه	but this beats everything.	It's not a color.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	I'm out of my misery now.
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I know what you're doing.
ته ره گمه	that you are not!	I'm going down.
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	I don't have insurance for being alone.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	What's the matter with you and me? You're in a lot of pain and you're in a lot of depression.
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	I'm in the locker room before you eat.
سره تش بیتا و نابود بیه	the house had burned down	he was stripped of his dignity
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	It's like he's got a clutching bag in the area.
چون که وه در حال حرکت به	who was directing his steps	Because he was on the move.
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	He had to gather his clothes for the night.
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	Because he's a normal person, and he doesn't have any regrets.
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	And he has always condemned them with high praise and dignity.
ونه بغل بنه چو ره دم هدائه	threw over his crutch	I'm holding you in my arms.
چی بوم	I'm ignorant of it!	I am what I am.
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	although he was very cautious.
هری پاتر ونه ویشار بوه	he must wake up!	Harry Potter and the Chamber of Secrets.
تا هارشم	so I entered to see.	Until I lost my voice.
واقعن اینجوربی یه	so indeed it was	It's like that.
قطاره دله بخونس بیمه	I read it on the train coming here	It's a train of insurance.
منم هیچی ندیمه	I didn't see anything either	I don't have anything.
خله روشن باوتنه که	had stated quite clearly that	It's a very clear trench.
ونه وشونه کمک هکنیم	we ought to support our cossacks	We'll help him.
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	she hadn't made a choice.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	But he hadn't had a glass of water.
کاملن قاطی هکرد بیمه	I completely messed up	It's fully insured.
شه خره چشم جا اشاره هکرده	pointing to his mare	He pointed to the city.
سال دیگه انجام دمه	next year 'll do.	I'll do it again next year.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	I suddenly realized it was a very dangerous place.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	You had nothing when you were away.
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I'm trying to get the secretaries to come in.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	You'll think you've killed someone.
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	I have no doubt about it.
همه چی روشن بی یه	NEWEverything was so clear.	It's all over.
خیابون دوس بی یه	for the street was blocked.	He likes the streets.
وه ره بدیمه	I saw him	Let's get out of here.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	I don't know what you're doing.
امکان دارنه سرمابخرم	I might get cold.	I can't help it.
چن ثانیه بگذشته	a few more seconds went by.	It's been a while.
همدیگره دسته بیتمی	lay hold of each other	You're in each other's arms.
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	You're in a lot of anger.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope you didn't do anything illegal.
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	We'll leave it alone. I'll take it.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	She's not doing anything about the vaccine.
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	he was out of the house before he was out of the house.
