source	reference	translation
پیلَه خْردَنونی کو چاکَه تَبیَتی بَیْنا.	their children grown and well behaved	It's a great place to buy a drink.
دِه هیچ بی آورویی ایی مْرا نِنومَه!	not mentioning a word of my disgrace	I don't see any indifference!
حاضْریمَه اَی مْفْت آدَم بْشو	I'd like to give it away, he added bitterly.	We're ready to talk to him.
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	I haven't been able to make an impression on the majesty this time.
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	Everybody knows where to look for it.
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	You don't have to ask me to help you.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	Where to buy a gun.
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I thought about it for a moment.
تْه هَنی آگَردی	he repeated from the steps.	You're back again.
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	He was wearing a purple jacket.
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	He didn't even look down the street.
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	You have nothing to worry about anymore.
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	He drowned in wonder and wonder.
اْنْتَکی شومَه را زونَه.	however, just as you like.	He knows the depths of the fire.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	He didn't even look at the dead man's face.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	The heat of the summer was not pleasant.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	I'll have a glass of wine with you.
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	I've always had an eye for him.
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	It's just that they don't have anything else to say. They don't have anything else to say.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	No one wants to be tortured.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	God will do more than that.
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	No one has the right to protest.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	He filled the room with another glass.
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	I've made you mine, and I'm ready to make you mine.
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	One of the servants sat in the back of the chair and put the candle in his head and took the key with his finger.
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	It's like the phantom of a moving soul, and it's like the phantom of a married life.
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	The coldness of his back began to submerge him.
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	It's about where the glass is, a big dolphin, or what's in front of the table.
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I won't ask you to come at any time to make up my mind.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	I'm not ashamed of myself as you are of my hands and feet.
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I have very good reasons why Mr. Frank doesn't like me.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	They've been brainwashed to go their separate ways sooner.
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I didn't see him right.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	He went to see if Natasha had kissed him or not, and he kissed her face.
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I wondered if he had time to pray.
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	When you choose where you want to live.
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	instantly heated the balloon.
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm sorry I have to wait for anyone but you.
کَه کاری قْبول کرْع	she would keep house for him	It's an acceptable thing to do.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	He looked around once more.
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	We're not going back to our father's house.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	The sharp edge of the dog's body made him sleep.
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	He also had a key in his hand to bring the prisoner to the scene where he had been stabbed.
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	He pulled the trigger off the body.
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	I don't care what makes me sad this morning or how happy I am.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	He tried to say something like that.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	where I found someone who was busy.
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	Don't let him sit in front of us in prayer.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	It's like he's in a bad mood.
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I didn't say he was happy with his daughter's hair.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	They were waiting for someone to knock on their door.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	Let's see who's in charge.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	He was obviously very happy.
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	I'm ready to lose her.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I have every right to leave you if you want me to.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	I'll take Mr. Bambalee to see him.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	Why did he tell me that this was a week later?
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	He decided to go to the manager and take her.
هیچی پس مَندَه نییا	nothing was left.	There's nothing left.
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	He immediately turned his face to the subject to express his grief.
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	I didn't think it would be easy.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	But you still have a lot of desire for it.
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	I'd better think of you.
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	I asked him how cold he was.
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I haven't heard from anyone about it yet.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I'll bring it back to you.
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	I don't think Larry would have done that.
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	It's like they're leaning on our backs.
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	It's like he's wearing an old hat or something.
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	Why don't you listen to the danger signal?
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	But he kept his tongue shut.
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	His eyes fell on the dark side of the room.
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	It depends on how she reads it and how her husband reads it.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	I got what you wanted.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I took a deep breath and turned my back on the crowd.
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	He was a woman, and he was young and strong.
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I have nothing in the world to eat.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	It's like he didn't do anything but physically.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	I don't have a heart to take my eyes off you.
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	The professor took a long look at it.
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I know I've had enough of it when all of a sudden everyone was wondering why.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	I expect it to flow when the earth moves from one side of the vessel to the other.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	But he waited five minutes and opened the bottle.
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	He opened the prison and opened the gate.
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	Don't give up. I don't care where you are. You said it.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	she stayed awake all night, listening to the sound of thunder and thunder.
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	He's got his nose where he's got it.
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	Because God didn't create anything, and hell is not coming out of the water to scare me or ban me.
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	He walked in front of us again.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	Then I counted twenty-five thousand of them as eighty francs each.
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	But at the end, someone brought him out of ordinary poverty with their poverty.
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	He's going to open the door and take her to the bathroom.
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	It wasn't breathing fast or sleeping in a crowded space.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	While you're playing chess with someone who's obsessed with you.
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	"He said to himself, ""Put your shoes in front of me""."
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	But he didn't take it anymore, and he didn't take it anymore.
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	Of course, there's a little bit of sunshine on the horizon, but not much.
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	"He said, ""Let me find him some fresh food"". And he grabbed my hand from his waist."
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	Mr. O'Malley grabbed his knife and pulled it off the front door of the grocery store.
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	Hispaniola had seventy people on it.
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	He had a piece of leather around his waist, and he was wearing a braid underneath his head.
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I've seen a bunch of Perez's blueprints in an hour.
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	He brought three pieces of paper.
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	It's my duty to find men who are criminally liable to suspicion.
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	It's like he's in this world and he's looking at a half-great-great-great-great-great-great-great-great-great-great-great-great-great-great-great-great-great-great-great-great-great-great-great-great-great-great-great-great-great-great-great-great-great-great-great-great
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	Because his eyes were like those of a gunfighter.
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	They just dried it up.
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	He raised his head and put the bullet in his mouth and turned his back and laughed out loud.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I had to go back to the park to get to the beach.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	But after the fall of the Roman empire, it was only a matter of time before he got to Rome.
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	But I'd like to think he's jealous of my decision until he makes us feel sorry for him.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	He's bought three pairs of shoes so far.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	How can I save your sister-in-law?
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	But when they saw that he was swimming, they all jumped out of the water, and they just jumped out of the water, and they just jumped out of the water.
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	He grabbed my hand and pulled my wooden handle.
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	Who took all his clothes off and put them on his hat.
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	Because some people can climb the cliffs on the cliffs.
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	But the barricade was full of laundry.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	Then he went to the guest and recited the story and continued to pray.
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	His wife is four years old, and he's dressed in black and white, and he's got a hundred pairs of socks and a kitchen knife.
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	But I mean around and around.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	He pulled out his sweet hand.
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	When I turned around, I saw a flash of lightning and two flashes of lightning.
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	We'll talk about all the traveling expenses that the previous speaker had consulted with them.
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	In the midst of it, he saw the clear, dark sky, and then he cried out.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	Scarlett was hurt when she saw you had a gunshot wound.
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	without risking or spending any money.
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	After that, he went to the bathroom and sat at the table.
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	He explained to the manager what he was doing on the roof and what he wasn't going to do.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I wondered what the name of the dog was.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	Suddenly, he picked up a white horse and grabbed it.
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	They'll have to go to the warehouse to see where we're going to put our bags.
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	It's like he's wearing a bracelet on his head.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	To throw a piece of merchandising that's ruining everyone's life in their own chairs.
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	He was a prisoner of war and a widower.
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	To tell you the truth, it's better than what it looks like inside.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	I'd love to try my luck at last.
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I've given it a lot of thought, and now I'm giving my opinion and guidance.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	Because he knows the value of it, and he's willing to accept it.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	Maybe that's the bottom line of this man's idea of a blue-footed horse.
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	His feelings were mixed up.
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	Until he hurts me with his tongue.
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	We're not happy with you. We love you.
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	You're very kind to come.
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	You're gonna have to take someone's phone.
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	It's early in the morning.
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I've never been this busy in my life.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	They look just like me.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	I've seen you at least once, and now I know you're crying.
یَندینَه گندِمَه انبار شینَه	went together into the granary	One of our wheat is in the warehouse.
اَو یِنَک اَی را جالب آبا.	he was interested in her.	That was interesting to him.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	So that I can think again.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	I'll probably hear from you again.
ناراحت گوشی جیر نومَه.	I put back the receiver.	I'm sorry he's on the phone.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	watched him return.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	I'm not upset at all.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I'll see what you've been up to.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	They closed their eyes with tears.
موشته موشته نه که چمه کا بروشت	she hastened from the room.	It's not like he's out of sight, but it's like he's out of sight, and he's out of sight, and he's out of sight, and he's out of sight, and he's out of sight, and he's out of sight, and he's out of sight, and he's out of sight, and he's out of sight, and he's out of sight, and he's out of sight, and he's out of sight, and he's out of sight, and he's out of
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	I'll go to the grave and save him.
اته چمن داوره دیشتیم	I looked round	I've seen a lot of them.
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	Someone has to do whatever it takes to get worse.
از فقط تکا تشکر نکرم	I am not exactly thanking you	I'm not the only one who's grateful.
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	I'm afraid he'll be on the phone this time.
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	He walked in and kissed her face.
چی لشی سر شت آمنده به	bent over the body.	What's gotten into your head?
از نوشته م خنده	I read the note	laugh at my writing.
هسه آگرده به	had come home.	He's back now.
چمن منظور واقعیه آلخه	I mean real fighting.	I mean, it's really messed up.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I'm the one who opened the book.
چمن سرم آگاردنیه	I glanced over my shoulder	It's like you're turning my head.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	The old white man has found morality.
نشام تنه ای که منده	I can't move in with you.	I'm not the only one who's left.
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	Suddenly he ate it, and then he drank it.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	He put it in the hallway next to the phone.
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I want to show you this dog with all his mind.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	He didn't understand what he was thinking at first.
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I'm going to cure him.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	He's the one who's always been at the forefront of service.
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	But now it was the other way round.
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	The last time my eyes saw my face on the ground.
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	You're going to die from being in a cage.
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	It's impossible to say exactly what you mean.
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	Then he went out and found the chief thief.
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	Now he's out of his mind and he's in the cage.
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	He made you look like you were on the road.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	Suddenly he came to his senses.
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	He quietly came out of the bedroom to the Countess, who was only a baby.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	Then the two of them kissed each other, and then they talked for an hour and a half, and they were ashamed of each other, and they were ashamed of each other.
کاترین نی ساکیت و آرْم و بی لواَ لواَ در حالیکْ ملوما خَیلی ناراحَته شَه اشتن اتاقی دِلَه.	she mutely, and with a sense of intense injury, retired to her private apartment.	Catherine went quietly and quietly to her room while she was very upset.
کو ایحساس بْکَرْن کو کْرَه چَوون سری منت نَم.	that he was condescending when he noticed them at all.	Don't feel like I'm crying.
اَمَه تصمیم داریمون بعد عْمکو چَمَه جامون تلَفتَه جنگی ها کو شروع بْکَرَم	which we intended to take up our position and begin the action	We've decided to start the fight right after sunset.
