source	reference	translation
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	Of course, a dozen of them went on their way for fun.
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I recognized him from his arms and feathers.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	He kept his poetry.
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	He made himself a partner in it.
ونه حال ره هیچ چی نایمه	I am out of spirits.	I'm not feeling well.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	You're not going to die.
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	It's like no one's looking at the door.
از بس خله آدمه جذابی به	he is so very agreeable.	It's attractive for a lot of people.
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	He'll let you know whenever the child is healthy and healthy.
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	He didn't even move his ear.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	He didn't really interfere in his family's finances after that.
اونتا خانه که مره کمک هاکنه	it would help me	The house that helped me.
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	not for me, but for you.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I grabbed the old bar for the guests and pulled a couple of pines.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	I'll tell you as soon as he's out of here healthy.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I didn't take him there to kill him.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	It's not a good swimming pool.
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I'm afraid it's going to rain or it's going to get cold.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	He was surrounded by everyone's attention.
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I tried to stay calm as a marketing executive.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	They'll make a hole for him.
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	The middle of each face will disappear.
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	Because no one's ever been human before.
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	They've never seen more than five men in this crowd who know each other.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	You're the one who gave me the pain.
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	It's almost 12 o'clock.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	That's enough for him to be 18 years old.
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	It was the same from this point to that point on the railway line.
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	He kept the gun in his hand.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I've already told you my story, and I've asked him to explain it to you.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	It worked like a rainbow for him with joy and excitement.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	But this time, it was behind them.
مردی که هیچوق ندیه	whom she had never seen	A man who sees nothing.
شه سر ره دوسسه	his head was bandaged with a linen cloth.	He's got his head down.
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	Especially if it's about people's appetites.
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	I'll take off my mask if it gets hot.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I think I'd better finish my letter right here and make some balsam.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I'll do my best to make you comfortable.
من هیچ موقع طلاق نینه	I'll never divorce him,	I've never been divorced.
اگه هم نییه به همین زودی وونه	there will be.	If not, he'll be here soon.
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	It's like dancing to the living room.
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	There's nothing better than tearing your heart apart.
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	He's lost this newfound friendship.
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	He said softly that the prince was sleeping and he was crying.
اتا لینگ صدا انه	there was a scuffling outside	It was a footfall.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I'm not giving anything to anyone.
اوی دون صاف تر	clearer than the water.	He's going to be more straightforward.
ولی فقط وه نیه	that wasn't all	But it's not just him.
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	Surprised he didn't touch me.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I don't have any real money, and I can't do anything about it.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I was early on in this situation.
راه ره نتوممه پیدا هاکنم	I can't find the way.	I can't find a way.
حسابی مشغول کار به	he was very busy.	He's working on an account.
از دور معلوم نیه	not noticeable at a distance	It's not clear from afar.
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I'll be there today, but not tomorrow.
به خاطره کار مردم	about the way people work	For the sake of the people.
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I looked like a zombie myself.
شه کلاه ره میز رو دم هدا	threw his hat on the table	He put his hat on the table.
خله وه بدی بشناسی به	she was also very popular.	It's good to know.
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had someone else waiting for me.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	It's like he meant to.
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	Then he suddenly changed his tone.
البته که مره یاد انه	I do remember.	Of course I remember.
خله خسسه به	she was also very tired.	He's very fond of it.
از پنجره دییا ره هارشیمه	I look out of the window	I looked out the window.
چایی ونه جا بخاسسمه	I asked her for tea	I asked for tea.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	I'm not the kind of person who's a great trader.
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	In society, you know everything and you know nothing.
خله جدی بیه	she had become very serious	It was very serious.
خله خشکه بقول ته	so very dry, as you say.	It's very dry.
من وشون بتوممه کمک هاکنم	I can help them.	I can help them.
من راستش ره گمه	I'll tell the truth.	I'll tell you the truth.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I didn't even know where he was.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I don't think I've seen him before.
با ناراحتی پر بپرسیه	the father asked anxiously.	He asked bitterly.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	It's my job to help him.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	Thinking about the meat he stole.
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	That's why he wants me to go to him.
ولی شه هوارره داشته	but she stopped herself.	But he had a mind of his own.
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I pulled the last detail out of my pocket.
فقط من اینجوری نیبمه	I wasn't the only one.	I'm not the only one.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	Suddenly, the daylight dimmed, thunder and lightning began, and heavy rain fell.
ته مانع نوومه	I will not hinder you.	I won't stand in your way.
اونتا عکس ره نشون هدامه	I pointed at the picture.	I showed him the picture.
ناخامه هیچ چی بشنوام	I don't want to hear it	I don't want to hear anything.
ولی این بحث دله نموئه	but we won't go into that.	But that's not the point.
ولی خار جا دایمه	but I've got a good place.	But it's always good.
مه حواس مه پلی دنیه	I no longer understand anything.	I can't take my eyes off him.
من وره تک نزومه	I had not eaten.	I'm not alone.
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I couldn't bear it.
اونوقت شه دهون ره وا هاکرده	so she spoke.	Then he opened his mouth.
دونسسمه چه حسی داینه	I knew how he felt.	I know how you feel.
خداهکنه ته راضی بویی	I hope that's okay by you	I hope you enjoy it.
تونسمه بوئم	I could have been.	I could see.
شمه ور دره	it'll be on your side	It's on your side.
ترفیع بیتمه	I've been promoted	I got promoted.
پنج سالگی جا	when I was five years old	When he was five.
حرف بزوئن کافیه	no more talking!	That's enough of a word.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I'll leave it to him to do my duty.
ریگ تحویل هدا	his lips were smiling.	The rig handed it to him.
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	Then you didn't have to kill anyone.
دواره بو هکرده	smelled it again	Smell it again.
اتی خله درس نییه	had very little to do with reality.	That's not very clear.
خله جدی بی یه	looking as serious as he could	It was very serious.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I'm sure I'll get it.
مه د تا دست چو هیته	my arms frozen to my body.	He's got two hands on my arm.
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	I hope I don't have to.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I think I've done this a thousand times already.
من ته ره باتمه	I told you	I'll tell you.
ته زنا اجازه ندن نه	your wife won't allow it!	Your wife won't let you.
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	He's got a lot of stones. He's got a lot of guns.
نشیمه کی بیه	I didn't look to see who.	I don't know who that is.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	I've never seen anyone so surprised.
خله کچیک بیه	he was not diminutive	It was very small.
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	He listened to me without waiting.
ولی یاد دارین	but remember	But you know what?
وه ره دمبدا بنه	brought him crashing to the floor.	He leaned his back on her.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	I can see how it works.
ونه چش سو بورده	the light died from his eyes.	He lost his eyesight.
شه پلی اینجوری فکرهاکنیم	to dream on	Let's think about it this way.
خله تعجب هکرده	he was much surprised.	He was amazed.
خوئه جا بپرس سمه	when I woke up	Ask him why.
امه بمردنه هم خراب بکردنه!	ruining my death!	ruined our lives!
همونجه که چایی ره آماده هکردبینه	where tea was prepared	where the tea had been made.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	I'd better tell your wife.
من تاجربیمه	I was a merchant	I'm a businessman.
ونه سره پهلی جا رد بیمی	we passed her house	He's been through a lot.
من بزومه دمبدامه	I knocked him sprawling.	I kissed her.
مه جا خداحافظی نکن	don't say good bye	Don't say goodbye to me.
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	But I took refuge in the shelter of a tree.
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	It was the tomb of a murderer who was famous for his death a long time ago.
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	If the reader is careful,
به وه خله علاقمند بیه	took great interest in him.	He was very interested in her.
پنجاه دلار ارزسسه	it cost fifty.	It's worth fifty dollars.
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	He's been watching the show all day.
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	Fourteen years later, he finally realized how simple it was.
خوش خور بی یه	but the news was good	It was good food.
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I love walking.
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	When we got on board, it was called the Russian whale.
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	I saw a man's unrepaired sword in his hand and a piece of white cross hanging from his left elbow of the squirrel's uniform.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	He wasn't upset that he was alive, but he was gone.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	I think it's better to encourage others.
باتمه نا	I said no	I have to say no.
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	The man the secretary of transportation gave him was very impressed.
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	His eyes were fixed on a pair of trousers.
وقتی من بدیمه	when I heard	When I saw him,
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	When he saw her unbalanced, he jumped in front of her.
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	When the attack was over, there were only eleven people left.
خله وره دوس دارمه	I do like it so very much.	I love her so much.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	Did you think it was a mistake?
د تا پارچه دپیت بی یه	two layers of fabric worn through.	There were two sheets of cloth.
تاریکیه درون بورده	went in the darkness	He went into the dark.
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	Suddenly, I felt like a giant attacking me with a dead wrath.
پتوئه جا وره دپی تنه	for though it was covered up	He'll put it behind you.
وره بمرد حساب هکن!	that man's dead.	Count him dead!
شما د نفر ونه دوننین	you two need to run.	You two know him.
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	But I won't let you do that.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	I'm sure he'll put this calendar on the wall.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	His heartbeat slowed down.
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	His eyes were always on the roof.
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	He is kind to the needy and compassionate to the needy.
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	A worker is happy with this marriage.
دوم مه خانم	I know, ma'am.	My second, ma'am.
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	He lit the front light and had coffee on his head.
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love you with all my heart.
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	He's not afraid of these things.
غم وغصه نوبت بی یه	then unhappiness came.	It was his turn to grieve.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	His companion was lying on his stomach.
عشق دله تب و تاب دره	it has in it a certain diffidence.	Love is in the heat of the moment.
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	If you're good at it, admit that any job is hard.
وه اتتا کت قهرمون هسسه	he is a hero!	It's a hero's coat.
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I went to him and left him alone.
این رنگی ره ندیمه	but this beats everything.	I didn't see that color.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	I'm tired of this other line.
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I figured out what was going on.
ته ره گمه	that you are not!	I'll tell you.
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	I was old enough to be alone.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	What's the difference between hope and depression?
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	Before dinner, they'll turn my room around.
سره تش بیتا و نابود بیه	the house had burned down	He was crushed and destroyed.
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	It'll bring dirty waste to the area.
چون که وه در حال حرکت به	who was directing his steps	Because he was moving.
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	He had to put his clothes on.
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	Because it's not routine.
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	He always condemned money and ladders.
ونه بغل بنه چو ره دم هدائه	threw over his crutch	He embraced her face.
چی بوم	I'm ignorant of it!	What was that?
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	Although he had established his age with caution.
هری پاتر ونه ویشار بوه	he must wake up!	Harry Potter reminded her of it.
تا هارشم	so I entered to see.	As far as I'm concerned.
واقعن اینجوربی یه	so indeed it was	It's really like that.
قطاره دله بخونس بیمه	I read it on the train coming here	I was reading on the train.
منم هیچی ندیمه	I didn't see anything either	I have nothing.
خله روشن باوتنه که	had stated quite clearly that	He made it very clear that
ونه وشونه کمک هکنیم	we ought to support our cossacks	To help them.
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	He didn't choose to cry.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	Make sure they don't have an empty glass.
کاملن قاطی هکرد بیمه	I completely messed up	I was completely devastated.
شه خره چشم جا اشاره هکرده	pointing to his mare	He pointed to his sister's eye.
سال دیگه انجام دمه	next year 'll do.	I'll do it next year.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	Suddenly, I realized how dangerous it was.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	When you took my sister's sweat, she had nothing.
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I asked them to send me to the secretaries.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	It sounds like he killed a man.
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	I'm sure he meant something.
همه چی روشن بی یه	NEWEverything was so clear.	Everything was clear.
خیابون دوس بی یه	for the street was blocked.	He loved the street.
وه ره بدیمه	I saw him	I saw him.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	It's nice to be able to name you.
امکان دارنه سرمابخرم	I might get cold.	It's possible to save me.
چن ثانیه بگذشته	a few more seconds went by.	Several seconds passed.
همدیگره دسته بیتمی	lay hold of each other	We'll be together.
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	I'm angry with you.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope it's not illegal.
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	Leave them alone, my dear, and let me go.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	I don't know anything about the vaccine.
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	He'll eat it before he commits suicide.
