source	reference	translation
Her tim rîyê ey de huyayîş mezgê ci de ûmid û zerrîya ci de bawerîya azadîye estbî.	He always had a smile on his face, hope in his mind and faith in freedom in his heart.	It's always reflected in the grey shadow of the earth and the yellow shadow of the belief in freedom.
Homa zano la beno ke geste ver mirenê.	God knows, but maybe they will starve to death.	It's like throwing a gun at a dead guy.
Ez zî hetê birayê xo de bîya pîl.	I also grew up with my brother.	I went to bed with my brother.
Qetilkaranê ey ra do hesabê naye bêro persayene.	His murderers will be held to account.	The killer doesn't put it in the account without asking.
Macîrîya xo?	And his/her immigration?	Does it smell funny?
Ez îta de qiseykerdişê fekan ra behs nêkena.	I am here not talking about dialectal form.	I'm not going to talk about it in the fantasy story.
Xora camêrdê sîstemê helisyayî ra çîyêko raşt nîno pawitene.	Nothing right could be expected from the men of an already rotten system.	The glass window of the helical system was turned into a narrow window.
Bi zîhnîyetê faydeperwer û erjanan no nêno ca.	This cannot happen with a self-interested and cheap mentality.	With beneficial and positive qualities.
Tayê amey guretenê.	Some were arrested.	It's like a wolf.
A şewe eyam akerde beno.	The weather is clear that night.	I'll take it at night.
Seke her kesê tîyayî ma zî wazenê agêrê dewa xo.	Like everyone else here, we also want to return to our village.	Everybody's going to the firehouse for a while.
Gulê aye zaf sûr û rindekî bî.	Her roses were very red and beautiful.	The flower is soft and soft.
Wey halê înan rê ke bi destê xwu nuşto!	Pitty on them that they wrote it with their own hands!	It's like you've taken your own way!
Saz û gîtar cinayêne û vengê ey zî zaf weş bi.	He played the saz and the guitar and his voice was also very nice	The saws and guitars are demonic and the wind is soft.
Mirdîya xo wenê.	They eat their fill	Death is coming.
Ma înîsîyatîfêk awan kerd.	We started an initiative	Did you get an insider?
Ma bi serran o ke tarîxê kurdan kirişnenê ewro.	Yor years we carry the Kurdish history to the present day	It's like they're sleeping in the dark clouds.
Kitabanê edebîyan wanena.	She reads literary books	They own a book on literature.
Eskerkî silam da.	Saluted like a soldier	He said hello.
Mi waşt ke ez payan ser vindera.	I wanded to stay on my feet	I meant to look up.
Ma zî xebatanê ewroyênan de înan anê têhet.	And in contemporary works, we bring them together	It's easy to get caught up in the hustle and bustle of everyday life.
Desteko ke ma hêvî kenê û wazenê nêameyo.	The support we hope for and want, has not come	He didn't expect to hear from you and didn't expect to hear from you.
Xo dima qet çîyê nêverda.	Did not leave anything behind	He never looked back.
Ez nêeşkaya cewab bidî.	I could not answer	I don't need to cry.
Yewbînan ra fehm nêkenê.	They understand each other	The rabbits didn't understand.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	He threw the stethoscope over your head.
No şermê welatî yo.	This is the country's shame	There is no shame in the country.
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	It's the same with nationalism, and without it, no nation can be ruined.
Cayêk nêame dermankerdene.	Nowhere was healed	He's not a medical doctor.
Merdimo baş o.	He is a good man	It's a good idea.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	No marriage system is incompatible with non-violent methods.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	One day we went on a book tour.
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	The number of people who have died of the coronavirus has increased.
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	No one deserves to cry from hunger.
En merdim hîni benû extîyar.	This man now becomes old	The ladder was still standing.
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	I was so impressed with the soft aseno!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	The pilot was wearing a black veil.
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I'm looking forward to school.
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I belong to the books of literature and sociology.
No serkewtişêko heqîqî yo.	This a true victory	No winner is justified.
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	A philosopher and a literary critic.
No heq nêno munaqeşe kerdene.	This right is not up for debate	There's no reason to argue.
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	It's like a white-collared watchman.
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	The leaves and stems of the tree trembled.
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	The subject of it was related to a theoretical subject.
Qey eceb na dinya wina ya.	Strange that this world is as it is	There's no such thing as wine in the world.
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	The car was in a hurry.
Nêmeyê şewe dîyaya.	Midnight has shown up	Halfway to the sea.
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	I'm going to the mosquito in a hurry.
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	Thank you very much to my sister.
Ti hona doman a.	You are still a child	There's no excuse.
Naye ra ez kuwayêne.	They were beating me because of that	Don't ask me where I am.
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	The grass is generally green and there are tools in every corner.
Ma di way û jû bira yîme.	We are to sisters and one brother	It's in the way and it's in the way.
Bi xo tirk o.	He is a Turk	Thank you very much.
Tu kesî ti fehm nêkerdî.	Nobody understood you	No one understood.
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	It's like it's peaceful without vision and consciousness.
Çamura xo gewr.	His mud grey	The grass is dry.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	A peace treaty has been signed.
Şima tatmîn benê?	Are you satisfied?	Are you sure?
Salih zaf ben şa.	Salih gets very happy	It's been a while.
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	witnessed five minutes into the night.
Wazeno ke komel naye qebul bikero.	He wants society to accept this	I don't know if he'll accept it.
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	He didn't even leave the room.
Ziwanê xo vet teber.	He stuck out his tongue	The beast is waiting for you.
La tira zî çî fam nêkeno.	But does not understand anything from that	It doesn't make any sense.
Zaf keyfê ey yeno.	He is very thrilled about that	It's the key to success.
Ez wina vajî.	Let me say it like that	I love wine.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	It's not working because it's a waste of oil.
Çarnayîş de di ziwanî estê.	In translation, there are two languages	He was sleeping in a cage.
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	We put the milk on it.
Ez ser o xebitîyaya.	I worked on that	I'm on the job.
No wina yo.	That's how it is	There is no wine.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	I'll be on my brother's side.
Yewna çî ra xebera xo çin a.	He does not know about anything else	The young man went to work.
Jû grûba ma ya amatore estbî.	We had an amateur group	He was an amateur boxer.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	It's just a foot in the woods.
O kî remeno.	He flees, too	Who cares?
Ez bineyke derg qisey kena.	I talk a bit long	I'm going to go to the bathroom.
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	No wonder I didn't say anything.
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	Explorers come to the beach every day.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	What is the cause of the anger?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	And the blood of the dead will be quenched.
Ganî ma hesabê naye bipersê.	We must call this to account	Don't bother to postpone the account.
Mi zî xo vîr ra kerdo.	We have forgotten, too	I remembered that very well.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	You will find a different color in the water.
Şima hur di zî dizd î.	Both of you are thieves	Now the sun is on the horizon.
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	I didn't mean to tell him.
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	The lion has awakened in the midst of the thunderbolt.
Çitur sehne guretênê?	How were they taking the stage?	Where is the garage door?
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	The demonic blood has the power to drink.
Û ma îzeh kenî.	And we explain	And do you like it?
Ewnîya tamê mastî ra.	He tasted the yoghurt	It's like a full-bodied egg.
Xid bêwayîr mendo.	Xid has remained abandoned	He begged for forgiveness.
Wendoxî tay ê.	There are few readers	The wind will blow you.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	His party and opinion were mixed up.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	Several unidentified flying objects appeared in each story.
Her kes ancîya bi cayê xo.	At last, everybody is on their own	Everyone sleeps with a towel.
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	The Muslim mascot will bring silver masks to the mascot.
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	The sun is shining brightly on the horizon.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	I don't like to have a pumpkin on my stomach.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	The resulting silver activated silver has been turned into gold.
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I don't want to go to bed.
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	It's been a while since I've been to the conference room.
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	The subject of the text was raised with great enthusiasm.
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	The driver ordered him to drink a glass of beer with the cool air during the process.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	The ministry does not accept loans.
Ez tarî ra zaf tersena.	I fear the darkness very much	I threw the darkness into the dust.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	The turkish living room is the main entrance of the novel.
Malim tera hêrs beno.	The teacher is angry with him/her	I hope you don't get angry.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	He'll take his friend's house with him to four of the five pillars.
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	The current policy of the party is beneficial.
Mi meraq kerd û persa.	I was curious and asked	I was curious.
Porê xo hende şewe sîya yo.	His/her hair were black like the night	It's like sunshine in the night sky.
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	Our country is always a murderer and a prisoner of conscience.
Wa no îsyan meqedîyo.	May this rebellion never end.	It's not over yet.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	In fact, I didn't bother to go to the bathroom.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	He went out of the room and lit my candle.
Ewro bes o.	It is enough for today	That's enough for today.
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	The sun of suffering is a symbol of hope.
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	I don't understand laughter and laughter.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	Then you'll have to find your way.
Lewend bî.	She was handsome	Enjoy it.
A kênaya min a.	She is my daughter	It's my sister-in-law.
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	Are we going to prove it!
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	He threw the rope in the grass and threw it into the kitchen.
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	It's hard to judge!
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	He went to bed with the teachers.
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	I'm hoping to get out of trouble tomorrow.
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	What a moon you haven't seen yet!
Wezîfeyê ci no yo.	This is his/her duty.	The office is empty.
Rayirê xelasî şer o!	On the way to liberation!	It's the sunshine of war!
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	The exhibition will be presented in French and Spanish.
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	They're going to be unemployed for the rest of their lives.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	The dog is still asleep and sitting in the carriage.
La nika?	But now?	The wedding?
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	Now put the articles in the catalogue.
No fikr rast nîyo.	This view is not right.	No, it's not a good idea.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	There's not a hole in the north.
Hardê mi tarî yo.	My soil is dark.	My heart is full of darkness.
No çî baş o.	This thing is good.	No, it's not good.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	The wedding will take place tomorrow.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	The younger brother inherited it.
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	Don't look at the other side of the letter now.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	The use of jewelry is art.
Aye rind zaneno.	She knows well.	You know that.
Radyo ra.	From the radio.	To the radio.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	It was a relief from the cold.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	So that you may know the secret of my love.
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	He doesn't have to look at everything.
Yewa sivîle zî aye dima bî.	A civilian was following her.	It's been a long day.
Çi rê?	For what?	What way?
Şima rayê xo bidê ma ha!	So give us your vote!	Now you have to give it to him!
Ez serd de çin a yar.	I am cold my love	I'm in the middle of nowhere.
Senî yanî?!	Like how?!	What do you mean?!
Çimê mi ey de bi.	He eyes were on me.	Why did I put it in?
Wendoxî qerarê ey bidê.	May the readers decide upon that	Give him the benefit of the doubt.
Xeyalê to êno şono.	Your dream comes and goes	It's like this.
Uca hîrê serrî maneno.	He stays there for three years	The cold milk doesn't work.
Wilay wina yo.	By God, it is like that.	It's like wine.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	They don't have time to pay anyone.
Derûdor de qet kes çîn bî.	Nobody was aorund.	No one was hurt in the area.
Mi ey rê şîrove kerdêne.	I was commenting on him	We're going the wrong way.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	It didn't hurt!
En pîlê îna ez o.	I am the oldest of them.	That's my current bill.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	They know that a propaganda movie is a weak one.
Babeta ci cuye ya.	Its subject is life.	It's about space.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	Why does a woman give birth to a man who is worthy of praise?
Çewî nêgoşdareno.	Nobody is listening	It's not worthy of praise.
Înan ma ardê nê rojan.	They brought us to these days	Now it's the middle of the day.
Bedirxanî bi.	It was Bedirxan	I'm sorry about that.
O zî lîste de bi.	He was also on the list	He put it on the list.
tim wina bi.	it was always like that.	It's always good wine.
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	There has been an increase in the number of demonstrations in the city.
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	A colorful nation is a colorful nation.
Ma heman tîmî de bîyî.	We were in the same team.	He was on the same team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	It's a waste of experience and time.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I'll be there in an hour and a half.
Çiman ser.	You're welcome-	Why?
Ax dayê no çi hal o!	O mother, what is this condition!	Don't tell me what's going on!
Xebera înan dinya ra çinê bî.	They did not know anything about the world	It's their duty to give the world a taste of it.
Yê farisan zî wina yo.	The Persians' is also like that.	It's a silver platter.
Goş bide.	Listen.	Give it to him.
Pê zaf qayîl bî.	He was very content with that.	He leaned on the floor.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	The Kurdish language is a vibrant language.
Arayîya xo werde.	Ate his/her breakfast	It was a dream come true.
Hama hênî nîyo.	But it is not like that.	It doesn't hurt.
No faşîzm o.	This is fascism	It's not fascism.
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	I hope you don't believe me.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	He went to the bathroom.
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	A white-collared taster was attached to it with a long, curved bead.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	Don't let him know about my project.
Uca lîse qedîna.	He/She completed the high school there.	It's the end of the game.
Ti şukr kenî.	You give thanks.	No sugar.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	There is no inheritance for the future of the world.
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	It's important for me to look at the impact of the impact on the national climate in terms of degrees and exposure to humidity.
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	A witness testified against him.
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	In the meantime, the good teacher will be happy and the bad guys will be happy and the bad guys will be happy and the bad guys will be happy and the bad guys will be happy and the bad guys will be happy and the bad guys will be happy and the bad guys will be happy and the bad guys will be happy and the bad guys will be happy and the bad guys will be happy and the bad guys will be happy and the bad guys will be happy and the bad guys will be happy and the bad guys and the bad guys will be happy and the bad guys and the bad guys and the bad guys
Ez tersa ra rema şîya.	I ran away out of fear.	I was afraid of the cold.
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	I hope you enjoyed the yellow film and everyone had a special smile on their lips.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	It's like he's been sleeping on his deathbed.
Ganî waştişê înan bêrê caardene.	Their demands should be met.	It's like they're sleeping on their stomachs.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	It's the silver screen of the opposite sex.
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	It's a joke that means victory is a joke.
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	The flight of stairs leads to the entrance of the cave.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	It's six o'clock in the morning.
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	The frame of the carriage collapsed.
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	I didn't see any sign of it.
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	It's like a mother giving birth to a baby.
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	Narcissus was a weak scientist.
Manga bore şit nêdana.	The brown cow doesn't give milk.	He didn't even look at the bear.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	Consider the importance of maternal hygiene and the importance of breastfeeding and the importance of teacup and teacup instead of teacup and teacup.
Hesab no bî.	That was the calculation.	It doesn't count.
Çimsûr bî.	He was jealous.	It's been a while.
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	I was in a bad mood last night.
Mehmed sinifê ma de bi.	Mehmed was in our class.	He left the classroom.
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	He died without a fever in millions.
Kam bibo zî wina keno.	That's what anyone would do.	Who knows where to look for wine.
Heyranê to bena.	I admire you.	You're going to die.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	He thanked the workers carefully.
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	He went to work and went to the bathroom.
Xemê kesî nîyo.	Nobody cares.	No one cares.
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	It remained that way for the rest of the day and night.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	They were supposed to have taken the pound of one of the giant's eggs.
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	He mustn't be in trouble.
Ez awiranê înan de merda.	I died in their gaze.	I'm in a hurry to find them.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	They will be ashamed of themselves on the Day of Resurrection.
Nezîr zaf bîyo.	There were many offerings.	It doesn't hurt.
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	In this case, the heavy duty of jinn should not be tolerated.
Hêgayê ey zaf ê.	He has many fields.	It's like he's weak.
Cayê xo de vinet.	He stayed where he was.	Come to bed.
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	There's a yellow rose in the hole.
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	It was hard work, but it laid the foundation for a long, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long, long, narrow, long, narrow, narrow, narrow, narrow, narrow, narrow, narrow, narrow, narrow, narrow, narrow, narrow, narrow, narrow, narrow, narrow, narrow, narrow, narrow
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	It's the wedding day.
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	I've had a lot of hot dog milk.
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	The next generation will never have to worry about losing their lives.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	We left everything uncensored.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	He walked up the hill in the direction of the currant's hill and made his way to the beach.
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	I will remember his testimony.
Hende asan.	That simple.	It's easy.
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	What a terrible summer moon I made my way to the southern hemisphere with a sitar.
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	Don't touch the Embassy caller with a pencil.
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	The demons have thrown him into the sea.
Bi zor werişt xo ser.	He could hardly stand up.	He leaned hard on it.
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	Is it lawful to dispute the law relating to air pollution?
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	The location of your notebook does not include the use of the original text in the motmot translation.
Binê dara vîyale de bî pîya.	They were together under the willow tree.	He went to the bottom of the oak tree.
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	Every piece of wood is a pile of dirt.
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	It's not because of the mother's lack of physical education.
Gilaya pîre derg ê.	The old woman's braids are long.	The old glass will come out.
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	This is a very important aspect of the political environment.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	He was locked up and taken away.
Aye ra semedê tayê kilamanê karakterîstîkan cinenîme we.	That's why we perform some characteristic songs.	It gives you the qualities of temperament and sexuality.
Çiqas zeman ser de şino helkerdiş hîna zehmet beno.	The more time passes, the more difficult the solution becomes.	How difficult it is to climb the cliff above the cliff.
Roştîye de mi bêkesîye dî.	In the light, I found loneliness.	I've seen him since he was a kid.
Vengê xu nêkerd.	He remained silent.	The wind didn't move.
Çunke wendiş tena o nîyo ke merdim mesela û tema fehm bikero.	Reading is not only about understanding the issue and the theme.	It's a great way to get an idea of the subject and how to solve it.
Vejîno teber ke çi vejîyo!	He goes out and what does he see!	See what happens next!
Her roje têgêrayîşê cinîyan aver şine û benê xurtêr ke zor danê sîstemê camêrdê serdestî.	The women's movement is developing and getting stronger every day, challenging the male-dominated system.	Every day, the demons have gathered and come to dominate the solar system.
Yanî zereyê mi de tim muzîk estîbî.	I mean, there was always music in me.	That means my heart is always music.
Inî yew qebîleyê [eşîretê] kurdan ê.	These are a Kurdish tribe.	It's like the receptionist of the song.
PKK zî sey rêxistina terorî ame sûcdarkerdene.	The PKK was also denounced as a terrorist organization.	The PKK has accused him of belonging to a terrorist organization.
No zaf xirab o.	That's too bad.	It's not bad.
La ez meraq kena.	But I wonder.	I'm curious.
La ê merdimê bînî?	What about the other people?	Can you see the ladder?
Û ti wayîrê piresnsîbanê rastan bî.	And you had the right principles.	And there's no way to ask the right questions.
No kar zî karî dîplomasî yo.	This work, too, is a matter of diplomacy.	No job is a diplomatic job.
