source	reference	translation
شه عزم ره چننه جزم هاکرده	for he had made up his mind	He's been pushing orders.
تا اسا وره دزد بزو	the ever got jacked	he had hitherto concealed the secret of his being a thief
وونه وشون سر ره بورینن	to get rid of them!	You're gonna have to eat their heads up.
بوردکا شروع بیه	the racers started.	It all started on.
اتفاق های دله آخرین ضربه ونه دست دله دره	has the last featuring blow at events.	He's got the last chance he's had.
شفته های اختیاری هر وقت شه خاننه از شفته گری در اننه	while he who is so of his own accord can leave off being one whenever he likes.	he might be rendered unhappy in the most part of the world
اینتا گپسه هر ده تا جوون فکر هاکردنه	was passed by the two young people in schemes on the subject.	The conversation was drawn to the mind of the two young men.
موقع راه بوردن سنگ فرش آدم روی دله فکر هاکنه	where he had paused in the dark not many hours before to picture to himself on which of the rough stones of the street her feet had trodden	you may think over the grass on the face of walking.
ولی تا آخرین لحظه قسم بخر ده شه نفس جا هرسسه	but it appeared that something new had come to birth in his soul as though he were vowing to himself that he would bear this trial.	but for the last moment he took an oath.
حتم دایمه که وه مست هاکرده	I told you he would.	I'll say this for him, he always has.
شه مال ره دست هدا	drawing a fortune a title	He lost his مال.
شوفر اونجه منتظر به تا وره از خندق رد هاکنه	where a ferryman was waiting to take him across the moat.	The wind has been waiting for him to pass through the porch.
تو وره دون	do you shut it.	You know that.
وه اونوره رواق سر برسیه	he had reached the end of the farther corridor, and	He landed on the runway.
ونه شه حساب ره ته جا تسویه هاکنم	I'll have this out with you.	I have to pay my debts to you.
البته اتا ده تا وشون ره تفریحسسه راه دم هدانه	I doubt if he's gotten that far yet in fact, I'm sure of it.	Of course, one of the two great painters stopped him.
طوطی ره از ونه بال و پر روشن دواره بشناسیمه	thought I could make out the bird by her bright plumage	I recognized the pack from its arms and sides.
شه شعرها ره داشته حفظ کرده	went to work to get his verses	He kept his poetry.
شه دوای دله وره شریک هاکرده	be represented as a partner in his own cure.	that he had been an assiduous participant in the annual competition
ونه حال ره هیچ چی نایمه	I am out of spirits.	I'm not feeling well.
شما مردن هم هنیشین	you, gentlemen, bring yourselves to!	So you sat down.
دواره خانه که بوه اتا نفر اونجه دره ره خور ناینه	to avoid betraying that he knew she was about.	He's back at the house where no one's gonna be locked up.
از بس خله آدمه جذابی به	he is so very agreeable.	I'm so interesting to be you.
هر وخت که وچه خار و خش ذات هسه ره شما اطلاعات نشون هدا	if it had been favourable to the boy.	He showed you every detail about the boy's personality.
حتی ونه پیرن گوشه ره هم تکون ندا	had not so much as altered one angle of his vest.	Even his old ear didn't move.
راستوف دیگه شه خانواده ی کارهای پولی و مالی دله بعد از اون تا قضیه دخالت نکرده	said he to himself, and after that he did not meddle in business affairs.	In fact, he didn't pay for his property in his house after that.
اونتا خانه که مره کمک هاکنه	it would help me	the house where he would help me.
نا بخاطره من ول که بخاطره خودت	so far as it will affect you.	I'm not gonna let Dee Go eat my face if you want to.
قائمکی بار مخصوص مهمون پلی بوردمه و اتا ده تا پیمونه سر بکشیمه	I sneaked off to the private bar to have a pint or two before dinner.	I went to the other side of the deal, and I put one of the showers on the ground.
به محض این که به سلامتی این جه ی جا بورده شما ره گمه	I'll tell you as soon as she's safely away,	I am simply telling you that it is safe and sound.
من وره اونجه نوردمه که بکوشم	I didn't go upthere with her with any intention of killing her.	I didn't come to that place to kill him.
همچین شویی آدم بوره دریا اصلا خار نیه	not a pleasant night for a dip in the sea	It's not good for people to go to sea like this.
من ترسمه که وارش دله زنگ بزنه یا سردی هاکنه	I thought it might get rusty with the rain, or catch cold	I was afraid he'd be cold or cold in the rain.
ببافتن دله شه همه حواس ره بشته	became absorbed in it.	In the midst of the crowd, he left all his senses.
شه همه سعی هاکردمه که اتا مدیر عامل بازاریابی واری آروم بدی بوم	I'm trying very hard to look like a relaxed business class top marketing executive.	I tried to think of myself as a marketing source.
ونه جا تشک درست هاکنن	we'll have enough of it to stuff a sofa!	They're going to make a deal.
هر میون صورت بلند می از بین بورده	all the hair had gone from her face	Every calamity is to be endured.
چون که تا به حال وره هیچ کی آدم نکرده	because nobody had taught him.	Because no one's ever seen him before.
هیچ موقع این جمعیت دله از پنج تا مردی ویشتر دنیبینه که همدیگه ره بشناسن	there were never more than five men who knew each other.	never had there been, in fact, never more than five men in the world, to distinguish each other.
تو انّه سنگدل هسی که مره این عذاب هدایی	you could be so hard hearted as to let me suffer so.	You're the strongest person I've ever met!
الان داینه ساعت دوازده وونه	twelve coming on to pass away.	It's 12:30 p.m. now.
همین اندازه هسّه تا 18 سالگی	when I am eighteen!	That's why he's been 18 years old.
از این ور تا اون ور آهنی بند پشت سر هم همین جور دیّه	the iron bandstraversed it from side to side without any break.	From that to the end of the iron fist.
خاسّنه تپانچه ره ونه دست جا بیرن وره یکسره داشتنه	stopped him in the vestibule and tried to take the pistol from him.	They held his gun in his hand for a while.
خاسّمه شه قصّه ره بوم ونه شما بخواستمه که حصله هاکنه	I begged his patience to hear me tell my story	I've been trying to tell you to lock it up.
خشحالی و شور و خله ارمون ره وه مثل سوت دله کار بورده	a wheezy performance, into which he threw much ambition and an irrepressible hopefulness.	He was happy and cheerful, and he was able to work as a three-month.
این دفه ولی وشون پشت هنیشتنه	but this time all had come.	But this time, they sat down.
مردی که هیچوق ندیه	whom she had never seen	A selfish man who adheres to no moral principle.
شه سر ره دوسسه	his head was bandaged with a linen cloth.	He closed his head.
مخصوصا اگه باسواد آدم اشکم سیر باشه	especially if the educated ones have their stomachs full.	Especially if Ray's a human being.
اگه مره گرم بیه ونه شه نقاب ره در بیارم	I shall take off the veil if I get too hot.	I'm going to have to remove my mask if I'm wet.
مه نظر بهتره که همین جا شه نامه ره تموم هاکنم و اتا کمه باسلوق درست هاکنم	I think we'll stop now and make some fudge.	I think it's best to finish my letter and make a note.
من هم تا بتوممه برای این که شما راحت و راضی باشین تلاش کممه	I hope I shall do everything to your satisfaction.	I will do my best to make you comfortable.
من هیچ موقع طلاق نینه	I'll never divorce him,	I've never had a divorce.
اگه هم نییه به همین زودی وونه	there will be.	if it had not been for an instant he would have died rather than have died.
مثلا مثل رقص هاکردن مسسه خله گچ گچی به	like the prom, for exampleseemed silly to me.	For example, it's very small in the form of dancing.
ینی بهتر از این نیه که ته دل ره از سینه در بیارم	I took out your heart as well as I could	So it's better not to take your heart off your chest.
اینتا همبستگی شه تازگی ره از دست هدا	every face in the neighbourhood worsting	He had lost his enthusiasm for this time.
یواش بئوته که شاهزاده باخت هسه و تن تن در ره دوسسه	reported in a whisper that the prince was sleeping, and hastily closed the door.	He said slowly that the prince was asleep and he closed the door.
اتا لینگ صدا انه	there was a scuffling outside	The sound of a foot is heard.
من ننه ونه خور هیچ کس ره هیچ چی بوم	I was to say nothing about him to anyone.	I wouldn't say anything to anyone.
اوی دون صاف تر	clearer than the water.	He was more educated.
ولی فقط وه نیه	that wasn't all	But he wasn't alone.
تعجب هاکننه که نکنه مره دست بله	I wondered if she was making a fool of me.	He's surprised he doesn't want me out.
من اتا شاهی پول نایمه و نتومه هم هیچ کاری هاکنم	I haven't a cent in my pockets, and nothing to do.	I have not a penny, and I cannot do anything.
من اینتا موقعیت ره زود بیتمه	I welcomed the opportunity.	I had this opportunity sooner.
راه ره نتوممه پیدا هاکنم	I can't find the way.	I can't find the way.
حسابی مشغول کار به	he was very busy.	He's been doing his own writing.
از دور معلوم نیه	not noticeable at a distance	It's not clearly visible.
امروز درمه ولی فردا دنیمه	I'm alive to day, but to morrow	I'm ready to go, but I won't be there tomorrow.
به خاطره کار مردم	about the way people work	for the benefit of society.
از بس مره خو دییه زامبی ره مونسسمه	I was a zombie of sleeplessness.	I looked at my face like a goose.
شه کلاه ره میز رو دم هدا	threw his hat on the table	He put his hat on the table.
خله وه بدی بشناسی به	she was also very popular.	She recognized him immediately.
اتا نفر دیگه داشتمه که مه منتظر به	I had someone else waiting for me.	I had the other one standing in front of me.
انگار شه قصد ره هاکرده وه	as though he had suddenly reached a decision	as if he meant himself.
بعد از اون یکدفعه شه لحن صدا ره تغییر هدا	suddenly changing his tone	Then suddenly he changed his speech.
البته که مره یاد انه	I do remember.	I shall remember him, of course.
خله خسسه به	she was also very tired.	he had a profound affection for her.
از پنجره دییا ره هارشیمه	I look out of the window	I looked out the window.
چایی ونه جا بخاسسمه	I asked her for tea	I asked him for a cup of tea.
من اتازنایی که گت تاجر بوشه نیمه	I'm not a top businesswoman at all.	I'm a high-ranking realtor who's done nothing wrong.
جامعه ی دله همه چی ره بیتنی و هیچ چی ندانی	receiving everything from society and giving nothing in return.	you won't know anything about it in society.
خله جدی بیه	she had become very serious	It was really serious.
خله خشکه بقول ته	so very dry, as you say.	I'll tell you my story.
من وشون بتوممه کمک هاکنم	I can help them.	I'll help them if they want me.
من راستش ره گمه	I'll tell the truth.	I'd better tell you the whole truth.
من ونه بموئن ره حتی ندونسمه	I did not even know he had come.	I didn't even know about my arrival.
فک نکنم قبلش وره بدیبوم	I don't suppose I have ever seen her before.	I don't think I've seen him before.
با ناراحتی پر بپرسیه	the father asked anxiously.	He asked in mourning.
وره کمک هاکردن مه تنها کار به	I have come here with no object except to help him.	I'm just here to help him.
به فکر گوشتی که دزدی هاکرده دکتنه	next they thought of the stolen meat	He also thought the chicken had been stolen.
بخاطر همین قصد هاکننه ونه ور بورم	I decided to go overthere.	That's why I'm going to have to go to her.
ولی شه هوارره داشته	but she stopped herself.	But he had a heart attack.
آخرین جزئیات هم شه جیف جا دربیاردمه	I took from my pocket one last detail.	I pulled the last detail out of my pocket.
فقط من اینجوری نیبمه	I wasn't the only one.	I'm not the only one who's grateful.
یکدفعه روز روشنایی کم بییه و رعد و برق شروع بییه و وارش سنگینی هم بمو	the day had grown dark very suddenly, and now there was thick thunder and the sound of rain had swelled.	the day had grown dark very suddenly, and now there was thick thunder and the lightning had swelled.
ته مانع نوومه	I will not hinder you.	I will not interfere you.
اونتا عکس ره نشون هدامه	I pointed at the picture.	I pointed my finger at the photo.
ناخامه هیچ چی بشنوام	I don't want to hear it	I don't want to hear anything.
ولی این بحث دله نموئه	but we won't go into that.	But that's not what the argument was about.
ولی خار جا دایمه	but I've got a good place.	But I'm not sure.
مه حواس مه پلی دنیه	I no longer understand anything.	I'm not feeling well.
من وره تک نزومه	I had not eaten.	I didn't leave him alone.
نتونسسمه تحممل هاکنم وره	I wouldn't've been able to stand it.	I couldn't bear it.
اونوقت شه دهون ره وا هاکرده	so she spoke.	Then he opened his mouth.
دونسسمه چه حسی داینه	I knew how he felt.	I know what he's going through.
خداهکنه ته راضی بویی	I hope that's okay by you	I hope you'll be content.
تونسمه بوئم	I could have been.	I could see.
شمه ور دره	it'll be on your side	It's on your side.
ترفیع بیتمه	I've been promoted	I've been counting.
پنج سالگی جا	when I was five years old	At the age of five, he was on the wrong track.
حرف بزوئن کافیه	no more talking!	That's enough of what you say.
ونه ته خوه باووم شه وظیفه دونسسمه وه ره منصرف هکنم	I must tell you that I thought it my duty to dissuade her.	I have to remind you, I knew it was my duty to honor him.
ریگ تحویل هدا	his lips were smiling.	he gave him the order to have a baby.
دوممه تو نخاسسی کسی ره بکوشی	I don't think you meant to kill anyone.	I know you didn't mean to kill anyone.
دواره بو هکرده	smelled it again	Smell it again.
اتی خله درس نییه	had very little to do with reality.	It's not like the D.G. threatens me.
خله جدی بی یه	looking as serious as he could	It was very serious.
اطمینان دارمه اونتا ره گیرمه	I'll believe I'll get it.	I'm sure he'll get it.
مه د تا دست چو هیته	my arms frozen to my body.	He held my stick in his hand.
امیددارمه مجبورناووم پیشتربورم	I hope I shan't have to go any further.	I hope I'll have to cut my head off.
فکرکممه خلتوم اینتاکاره هزار دفعه انجام هدا بیمه	like I'd done it a thousand times before	I think I have done this thousand times.
من ته ره باتمه	I told you	I told you.
ته زنا اجازه ندن نه	your wife won't allow it!	But your wife won't let it go.
سنگ جمع هکردنه جنگ حالت بیتنه	all armed themselves with stones and formed in line	They gathered forces for the battle.
نشیمه کی بیه	I didn't look to see who.	I don't know who it is.
تااسا ندی بیمه کسی انه تعجب هکنه	I do not know that I ever saw any body more surprized.	I've never seen anyone so excited.
خله کچیک بیه	he was not diminutive	It was very small.
بی چمر برمه گلی مه حرفاره گوش هدا	he listened in gloomy silence.	I heard a Roman blade on Bella's belly.
ولی یاد دارین	but remember	But remember!
وه ره دمبدا بنه	brought him crashing to the floor.	He threw her down.
توممه بوینم و چی جوری کارکن نه	I can see how it might work.	I want to see you and what kind of behaviour you are.
ونه چش سو بورده	the light died from his eyes.	His eyes were puzzled.
شه پلی اینجوری فکرهاکنیم	to dream on	I'm going to have to think about it.
خله تعجب هکرده	he was much surprised.	He was so surprised.
خوئه جا بپرس سمه	when I woke up	I asked myself.
امه بمردنه هم خراب بکردنه!	ruining my death!	They've ruined our lives!
همونجه که چایی ره آماده هکردبینه	where tea was prepared	where she would have made her tea.
بهترباووم ته زنا امه خوه باوته	or rather your wife only told us	You'd better take it back.
من تاجربیمه	I was a merchant	I'm a businessman.
ونه سره پهلی جا رد بیمی	we passed her house	we went through the men's locker room
من بزومه دمبدامه	I knocked him sprawling.	I'm running a fever.
مه جا خداحافظی نکن	don't say good bye	Say goodbye to me.
اما من دو هیتمه و به تنه اتا دار پناه بوردمه	but I ran to the body of a tree	But I got the two of them, and I ran to the shelter.
اتاکشیشه قبرسرهنیش بیه که خله وقت پیش بمرده وخله معروف بی یه	itting on the tombstone of a monk who had been famous long ago for his saintliness.	It was a cold sunset over a mountainous desert.
اگرخواننده شه حواسه خارخارجمع هکنه	if the reader puts all his intelligence at our service	If the reader is careful and keeps it together,
به وه خله علاقمند بیه	took great interest in him.	He had a keen interest in her.
پنجاه دلار ارزسسه	it cost fifty.	worth fifty dollars
دیفاربالائه جا تموم دشته تماشا هکرده	peered over the wall to the broad smooth plain of cement.	He looked at the crowd with his camera and observed.
بعدارچل سال بلخره بفهمسسه سادگی چن نه خاره	in order to discover the privileges of simplicity almost forty years late.	But by the end of the year, he realized what a dignity he had.
خوش خور بی یه	but the news was good	It was good news.
من چش دوس راه شومه	I could shut my eyes an' walk right there.	I walked into the store.
بپیسه کشتیه درون بمونسسمی ونه نوم وال روس بی یه	us standing off and on in the old WALRUS.	As soon as we left the ship, we were free to sail again.
اتا لچره مردی اصلاح نکرده دیم شمشیر ونه دس اتا کچکه صلیبم اسپه نخ جا ونه چپ کش اونیفرم استوانی تن بدوت بی یه	some unshaven, dirty man, girt with a sword and with a tiny cross embroidered in white cotton on the left breast of a lieutenant's uniform	A slight-legged elephant, with a slight cross on his left arm, had grabbed his arm and thrown his whip from the neck.
ناراحت بی یه که چتیه وه زنده هسه اما اونتابمرده	he hated her for being alive while the other was dead.	He suffered especially because of the fact that he was alive.
مه نظر این آدماباحورد هکردن دیگرون بالا شوننه	but it seems to me these guys don't get to the top without trampling over a few people on the way.	I think they're making fun of people.
باتمه نا	I said no	I said no.
ریگی که وزیرتحویل هدا خله ونه رو اثربیشته	this ringing, high pitched laughter from a statesman made a strange impression on him.	The sound that the ministers of the state had made a great impression on him.
ونه چش دکته یک جفت زردگیس ره	he saw two long tails of yellow hair	His eyes fell on a pair of shorts.
وقتی من بدیمه	when I heard	When I saw this lung.
وقتی وره بدیه تعادل نداشته بیمو جلو دکته ونه کشه	as she saw him, she staggered forward, and half fell into his outstretched arms.	when he saw him fail to balance, he was gone to his arms.
حمله که تموم بیه فقط هیجده نفربمونسه	only eighteen were left after the charge.	that the attack had been repulsed, he had lost more than half his men.
خله وره دوس دارمه	I do like it so very much.	I love her so much.
غمه فکردیین مگرگناهه؟	it is no sin to remember a grief.	You thought I was wrong, didn't you?
د تا پارچه دپیت بی یه	two layers of fabric worn through.	The two of them were wrapped in plain blankets.
تاریکیه درون بورده	went in the darkness	it left me in darkness.
یک دفه انگار گت آدمی بوئم که مورده خشمه مره حمله هکردنه	I was set upon at once as a hated aristocrat	I was suddenly overwhelmed by a man of my size who had come to me like a dead man.
پتوئه جا وره دپی تنه	for though it was covered up	he wrapped him in brown trousers
وره بمرد حساب هکن!	that man's dead.	He's dead, too.
شما د نفر ونه دوننین	you two need to run.	You two know that.
ولی من اجازه ندممه از این کارا هکنین	but I won't have you do this sort of thing.	but I do not allow you to do so.
شک ندارمه وه اینتا تقویم ر دیواره رو بکن نیه	it was he, without doubt, who scratched a calendar on this stone.	I'm sure he's not painting this wall.
ونه ضربان قلب کم کم آروم بی ته	her heart began to beat more lightly.	His heart rate is sadder and his heart rate is less than eighty-two yards.
ونه چش همیتی سره خانه رو دی یه	his eyes fixed on the house.	His eyes were always at the house.
مهربون هسسه وفقیرائه وسسه دلسوز	12. he is kind and compassionate to the poor and weak persons	He is now devoted to mercy and loyalty.
اته کارهکن این ازدواج جا راضی بوئه	incline him to be satisfied with the match.	but the daughter had been only a matter of time before she was married.
دوم مه خانم	I know, ma'am.	I know that, Missy.
شعله جلویی ر روشن هکرده قهوه ر بیشته ونه سر	lit the front gas ring, and put on the coffee.	She adorned her lips with coffee and put it on her head.
شه ته قلب جا تره دوس دارمه	I love you dearly.	I love you with my heart.
اینتاقایق درون اصلن نترس	there is no room for fear on this lighter.	There's no reason why Launder should be worried about this.
غم وغصه نوبت بی یه	then unhappiness came.	The grief of Annapolis was a waste of time.
ونه رفق همیتی بیهوش بنه سربکت بی یه	for the carrier still lay senseless	His friend is constantly in a serious condition.
عشق دله تب و تاب دره	it has in it a certain diffidence.	It's just a feeling of hatred towards Bo-Jod.
اگه اینتا فن ره بیتی قبول کننی که هر کار دله سختی دره	who have chosen that career, and one must allow that every calling has its disagreeable side.	if you would take it into your head that it's all business.
وه اتتا کت قهرمون هسسه	he is a hero!	that he is a hero!
ونه ور بوردمه و ونسسه ول بیمه	I went and knelt beside him.	I went to him and left him alone.
این رنگی ره ندیمه	but this beats everything.	I didn't see the color that came out.
این صفه کش دیگه از غصه برمه دکته	she cried in real anxiety and burst into tears.	This time, another blush came out of his throat.
من بفهممسسمه که چیه جا بسات بیه	I discovered what it was really made of.	I realized what was the matter with you.
ته ره گمه	that you are not!	I'll tell you.
اننه گت بیمه که تنهایی جا خش باشم	I was just old enough to know that it's good to be alone occasionally.	I was so grown up to be alone.
درمون این مشکل و راست بین چیه؟ تومید بییه و افسردگی دله غرق بییه	he despaired of being able to solve the problem of what poetry is and what truth is and fell into a deep dejection.	He wondered what the truth was, and he was desperate and confused.
قبل چاشت من اتاق ره خار خار چرخ هاکننه	I searched this room carefully before lunch.	He'll turn me around before I get back in the car.
سره تش بیتا و نابود بیه	the house had burned down	The fire inside the house was burned and destroyed.
باعث بیه کله مواد خراکی اون منطقه ره بیره	attracted the best qualified gluttons from all along the coast.	It's caused by the bad smell of the surrounding countryside.
چون که وه در حال حرکت به	who was directing his steps	Because as he was moving,
مجبور به که شه تن پوش ره بالا جمع هاکنه	he had to hoist up his robes	And they were forced to lift the veil, and they were forced to lift the veil.
چون که معمولی و هچی پچی نوه	but what was very moderate and very transient.	Because it's not unusually rigid.
وه همیشه با بلند زوون پول و پله دارها ره محکوم هاکرده	who again and again, in the most explicit language, denounced wealth and the holding of wealth	He always insisted on a high-ranking realtor.
ونه بغل بنه چو ره دم هدائه	threw over his crutch	his arms about her made her shake with helpless hate and fury.
چی بوم	I'm ignorant of it!	what was I?
گرچه وه احتیاطسسه شه پیرن بن قائم هاکرده	but he was careful to hide it under his shirt.	though he had made a careful note of it
هری پاتر ونه ویشار بوه	he must wake up!	he seemed to be on the look of attention.
تا هارشم	so I entered to see.	To look at it.
واقعن اینجوربی یه	so indeed it was	It's really like that.
قطاره دله بخونس بیمه	I read it on the train coming here	I was reading it on the train.
منم هیچی ندیمه	I didn't see anything either	I didn't see anything.
خله روشن باوتنه که	had stated quite clearly that	They're saying it clearly that
ونه وشونه کمک هکنیم	we ought to support our cossacks	We have to help him somehow.
نا انتخاب هکرده ناخرفی بزو	without choosing or discussing anything.	He didn't choose it to be a bad one.
خاطرجمع بوئن وشونه لیوان خالی نووه	make certain that their glasses were full.	but you may be sure that the glass of water will not be empty.
کاملن قاطی هکرد بیمه	I completely messed up	I was so overwhelmed.
شه خره چشم جا اشاره هکرده	pointing to his mare	He pointed his finger at the grass with a twinkle.
سال دیگه انجام دمه	next year 'll do.	I'll take another year off.
یکدفه بفهمسمه خله خطر دارنه	of a sudden, I began to comprehend.	I suddenly realized that he was in great danger.
وقتی ماره اشکمه جابیرون بمویی هیچی نداشتی	you came out of your mother's womb without a government	When the snakes came down, there was nothing.
وشونه جا بخاستمه مه ورود ر به منشی ها خور هدن	desired them to signify my arrival to one of the secretaries	I asked them to let me know my travels to the secretary.
اتی سرو صداکننه خیال کننه مردی بکوشت بی یه	then they raise hell an' figger he been killed.	It's like they're obvious and they don't deserve attention.
شک ندارمه وه حرفی بشتوس بوئه	though no doubt he had never heard there was such a thing as that.	I doubt he had heard that.
همه چی روشن بی یه	NEWEverything was so clear.	Everything was clear.
خیابون دوس بی یه	for the street was blocked.	The street was tight and creepy.
وه ره بدیمه	I saw him	I've seen him.
خله خاربیه بتونس بومته خوه ناووم	I wisht I could wait an' not tell you.	I was so good at it, that I couldn't sleep.
امکان دارنه سرمابخرم	I might get cold.	I'm not feeling well.
چن ثانیه بگذشته	a few more seconds went by.	It took a few seconds.
همدیگره دسته بیتمی	lay hold of each other	We're out of tea.
مه خشمه جاتوبسوتی	my heat has melted thee to anger glow.	I'm wearing a full-bodied headband.
امیدوارمه کارغیرقانونی نکردباشین	I hope that you didn't do anything illegal	I hope it didn't work.
مه خوه گنه وشون ر ول هکنیم راحت بوئن من شه بورم	I got a feelin' I oughta go away an' let 'em be.	I'm telling them to let me go.
اون تاخورده وچه واکسیه جا مره هیچی حالی نی یه	I could get no sense out of the chap who cleans them.	I didn't care nothing for the baby.
اینتاره قبل ازاینکه سرهکشی ونه خارخارجوش بخره	this potion needs to stew before it can be drunk	he had to eat himself before he was killed.
