source	reference	translation
Vanê yew kirdas û yew laz pîya raywanîye kenê.	They say that a Kirdas and a Laz travel together.	They say a bridge and a ladder lead together.
Her tim rîyê ey de huyayîş mezgê ci de ûmid û zerrîya ci de bawerîya azadîye estbî.	He always had a smile on his face, hope in his mind and faith in freedom in his heart.	Every belief in his body is bound to the principles of freedom and liberty.
Homa zano la beno ke geste ver mirenê.	God knows, but maybe they will starve to death.	He knows what you're talking about.
Ez zî hetê birayê xo de bîya pîl.	I also grew up with my brother.	I was also grown up by my brother.
Qetilkaranê ey ra do hesabê naye bêro persayene.	His murderers will be held to account.	that his question will be got on the record of this.
Macîrîya xo?	And his/her immigration?	What's going on?
Ez îta de qiseykerdişê fekan ra behs nêkena.	I am here not talking about dialectal form.	I don't want to talk about convicts any more.
Xora camêrdê sîstemê helisyayî ra çîyêko raşt nîno pawitene.	Nothing right could be expected from the men of an already rotten system.	That's why agricultural levels have fallen.
Bi zîhnîyetê faydeperwer û erjanan no nêno ca.	This cannot happen with a self-interested and cheap mentality.	It's like the breath of a violent, colorful, savage population.
Tayê amey guretenê.	Some were arrested.	I've been around a little bit.
A şewe eyam akerde beno.	The weather is clear that night.	That's why he opened the cottage that night.
Seke her kesê tîyayî ma zî wazenê agêrê dewa xo.	Like everyone else here, we also want to return to our village.	It is as if every soul were dreaming of its return.
Gulê aye zaf sûr û rindekî bî.	Her roses were very red and beautiful.	The flower crown was very red and beautiful.
Wey halê înan rê ke bi destê xwu nuşto!	Pitty on them that they wrote it with their own hands!	But now let's see how badly he's written!
Saz û gîtar cinayêne û vengê ey zî zaf weş bi.	He played the saz and the guitar and his voice was also very nice	The guitar and the guitar were playing and the sound of them were great.
Mirdîya xo wenê.	They eat their fill	The men are separated.
Ma înîsîyatîfêk awan kerd.	We started an initiative	We've built a new theater.
Ma bi serran o ke tarîxê kurdan kirişnenê ewro.	Yor years we carry the Kurdish history to the present day	We're about to go to the doctor's heartbreak today.
Kitabanê edebîyan wanena.	She reads literary books	I read a book of poetry
Eskerkî silam da.	Saluted like a soldier	He crossed the bridge with a heavy hoodie from Harry.
Mi waşt ke ez payan ser vindera.	I wanded to stay on my feet	I wanted to stop on the road.
Ma zî xebatanê ewroyênan de înan anê têhet.	And in contemporary works, we bring them together	We're also talking about the homework that we're doing today.
Desteko ke ma hêvî kenê û wazenê nêameyo.	The support we hope for and want, has not come	It's the start of being hopeless and unwilling to come.
Xo dima qet çîyê nêverda.	Did not leave anything behind	He didn't eat anything after that.
Ez nêeşkaya cewab bidî.	I could not answer	I can't answer that question.
Yewbînan ra fehm nêkenê.	They understand each other	That's why you don't understand.
Xora steteskop ra teber tebayê xo çin o.	He doesn't have anything besides a stethoscope, anyway	There's no other way than to look at it.
No şermê welatî yo.	This is the country's shame	It's a shame of the country.
Edebîyat awa cuya miletbîyayîşî yo; bê edebîyatî tu şar nêbeno milet.	Literature is the lifeblood of nationhood; without literature no people become a nation	I think the water is a flat calm.
Cayêk nêame dermankerdene.	Nowhere was healed	This place is not in the middle of the sea.
Merdimo baş o.	He is a good man	He's a good guy.
No sîstem nika bi metodanê neweyan tetbîq beno.	This system is now enforced via new methods	That's the third time it's been scientifically studied.
Yew roje pîyê mi mi rê kitabêde kirmanckî ardbî.	One day, my father had brought me a book in Zazakî	One day, my father came to my book of tears.
Hûmara merdimanê ke vîrusê korona ra mirenê bena zêdêr.	The number of people who die of the Corona virus, is growing	the number who accumulatestestestestestestestestestestestestestestestestestestestestestestestestestes more than the number who has been counted.
Kes nêeşkeno xo merg ra bifelitno.	Nobody can escape death	nobody would fool around with a preacher anyway.
En merdim hîni benû extîyar.	This man now becomes old	that is how people are to be expressed.
Wina aseno ke zaf çîyan mi de xorîn tesîr kerdo!	It appears that many things have affected me deeply	so much so that it seems to have been written in my mind!
Rayraşîyayîş de vilawekî ameyî vilakerdene.	While marching, handouts were distributed	He was blown off the sidewalk in the rain.
Ez nêvana siftî mektev o.	I don't mean that school shall be first	I don't think he's a magician or a mage.
Ez ge-ge kitabanê edebî û sosyolojîkan wanena.	Sometimes, I read books on literature and sociology	I sometimes read books about canned food.
No serkewtişêko heqîqî yo.	This a true victory	It's a self-pity how he wins this battle.
Fîlolog û edebîyatzan bi.	He was a philologist and literary scholar	which was all the more curious and all the more precious
No heq nêno munaqeşe kerdene.	This right is not up for debate	That's not a bad thing to say.
Ewnêno ke hewnê nobedarî zî yeno.	He sees that the guad is getting sleepy as well	Let's see if he's got a better night's sleep.
Lak berd û ard la gire hîna wuşk şidêya.	Brought a rope, but tied it very firmly	he obeyed her shout and was moving even more quickly than that.
Babeta ey zî babetêka teorîke bî.	Also, his topic was a theoretical subject	His father also became a Theatrical prisoner.
Qey eceb na dinya wina ya.	Strange that this world is as it is	It's like a world of magic.
La otomobîle ey ra lezêr şîyêne.	But the car was going faster than he did	But the car went more quickly than his.
Nêmeyê şewe dîyaya.	Midnight has shown up	He saw it in the middle of the night.
Bi a wendene ez zaf çî musaya.	With this reading, I learned a lot things	I can read a lot of things with that.
Heme matmende ewnîyay mi ra.	They looked at me still in astonishment	all eyes were fixed on me
Ti hona doman a.	You are still a child	You're a selfish girl!
Naye ra ez kuwayêne.	They were beating me because of that	That's what I'm looking for.
Çimkî bi umûmî û her keye de enê aletî estê.	Because, in general, this appliance was in every home	There are ten visits, and in every house there are ten visits.
Ma di way û jû bira yîme.	We are to sisters and one brother	We're in a different direction from him.
Bi xo tirk o.	He is a Turk	It's a black ear.
Tu kesî ti fehm nêkerdî.	Nobody understood you	no one had ever understood you properly
Ganî raştî wina bêra dîyene û zanayene.	Reality needs to be seen and known in this way	He must have been so attentive to science and knowledge.
Çamura xo gewr.	His mud grey	His mother-in-law awakened Lofor.
Waştişnameyî yenê peygoşkerdene.	Petitions get ignored	The address of the accusation comes to its place.
Şima tatmîn benê?	Are you satisfied?	Do you know what you mean?
Salih zaf ben şa.	Salih gets very happy	The student is also so happy that he's not in a daycare.
5 mengan ra dima zî şehîd beno.	After 5 months, he becomes a martyr	After five minutes, they witnessed him.
Wazeno ke komel naye qebul bikero.	He wants society to accept this	He wants to embrace his conscience.
Qandê ney jî ma çîyê nêkenê.	And for that, the do nothing	And this is surely a reward to us.
Ziwanê xo vet teber.	He stuck out his tongue	He's got his teeth pulled out of his mouth.
La tira zî çî fam nêkeno.	But does not understand anything from that	But it wasn't understandable.
Zaf keyfê ey yeno.	He is very thrilled about that	It's been greatly enjoyed.
Ez wina vajî.	Let me say it like that	I call it so.
Na xebate seba kirmanckî yew keda pîl a.	This work is a huge effort for Kirmancki	This is a great work for kivroshki.
Çarnayîş de di ziwanî estê.	In translation, there are two languages	There are two words in the language of the people.
Mi şîîrêna derge ey ser o nusnê.	We write another long poem about him	I'm going to write a long story on that.
Ez ser o xebitîyaya.	I worked on that	I was working on it.
No wina yo.	That's how it is	It's like that.
Mi ser o tesîrê birayanî mi esto.	My brother influenced me	I have a brotherly headache.
Yewna çî ra xebera xo çin a.	He does not know about anything else	There's nothing else I can do.
Jû grûba ma ya amatore estbî.	We had an amateur group	We have the honor of being on the team of our team.
Hetanî ke linganê aye de taqet estbîyo vazdaya.	As long as her feet have had strenght, he ran	He stretched out his foot like a snake.
O kî remeno.	He flees, too	He's on the run.
Ez bineyke derg qisey kena.	I talk a bit long	I'm talking about it a little bit.
No semed ra ez bêçiman mendo.	For that reason, I remaind without eyes	I'm a little tired of that.
Îşxalkerî her roje dewan ser o bombayan varnenê.	Every day, the occupiers rain bombs on the villages	It's like a bomb that rains on every board every day.
Sebebê nê hêrsî çî yo?	What is the reason for this anger?	what is the matter with you?
Û ziwanê dewijan zî hol museno.	And he learns the language of villagers well	And he learns in his tongues a good one.
Ganî ma hesabê naye bipersê.	We must call this to account	we should ask him why he didn't trust us.
Mi zî xo vîr ra kerdo.	We have forgotten, too	I've forgotten about it too.
Mi verê cû zî uca dîbi.	I saw him/her/it there before	I've seen him before.
Şima hur di zî dizd î.	Both of you are thieves	You both took a load.
Mi yew mana nêda nê qaydeyî.	I did not give any meaning to this rule	I didn't make a mistake.
Şarê ma vera nê kerdişan vejîyeno.	Our people stand up against this practices	the town was so full of them
Çitur sehne guretênê?	How were they taking the stage?	How do you grow up?
Ganî cinîyî hêzê xo bikerê yew.	Women need to unify their strength	You're gonna have to give up on this.
Û ma îzeh kenî.	And we explain	And we're going to find out.
Ewnîya tamê mastî ra.	He tasted the yoghurt	Look at the taste of drunkenness.
Xid bêwayîr mendo.	Xid has remained abandoned	he remained in the gloom of the damp stable.
Wendoxî tay ê.	There are few readers	They are usually ambitious lovers.
Partîya ma û fikrê ma ey teng keno.	Our party and our idea restrict him	Our party and our thoughts are closed.
Her hûmare de çend nuştoxê neweyî vejîyenê meydan.	In every edition, some new authors appear	At each count, a few new authors come out of the water.
Her kes ancîya bi cayê xo.	At last, everybody is on their own	So places everyone.
Mezelê muslumanan ra vêşêr mezelî zî çin bîy.	Apart from Muslim graveyards, there were not many graveyards	there was not even an appetite greater than a teacher's appetite.
Verê nêwaşto ke şoro veyve.	Initialy, he did not want to attend the wedding	He didn't want to leave the room.
Xora babîyê mi panc heban ra kemêr nêherînayêne.	As a matter of fact, my father was not buying less than five pieces	My father's house was more than five feet from the rock.
Semedê domanan zî aktîvîteyê bireng bêrê viraştene.	And for the children, a variety of activities shall be arranged	And the clouds swam at the top of the evening, and the trunks of the palm trees trembled.
Ez verî ra be nat wendiş ra hes kena.	Ever since, I like reading	I love to read before.
La seba ke keye de nêbi nêame destbendkerdene.	However, since he was not home, he was not arrested	But it hasn't been reported yet. She's out of date.
Nuştox metnê xo ser o bi ehemîyet gurîyayo.	The author worked on his text with significance	The author of this book appeared with great accuracy and agility.
Rayberê ma waşt ke bi hawayêkê raştî nê prosesî teqîb bikero û biercno.	Our guide wanted to follow and evaluate this proses in a truthful way	Our guide was to arrange for him to do the right thing.
Wezaretî bi xo naye qebul kerdbî.	The ministry had not accepted this	the cousin has acknowledged the relationship.
Ez tarî ra zaf tersena.	I fear the darkness very much	I am dreadfully afraid of the dark.
Ziwanê tirkî de romanê xo bineyna zêde yê.	He has more novels in Turkish	In other words, they are also able to write more and more novenas.
Malim tera hêrs beno.	The teacher is angry with him/her	We're going to get our revenge.
Yew hevalê ma bibi ma ra çar-panc serrî pîlêr bi.	We had a friend who was 4-5 years older han us	One of our friends has been as old as we are.
Polîtîkaya înan a mîlî winî ya.	Their national politics is like that	their armour is like that of a school girl.
Mi meraq kerd û persa.	I was curious and asked	I was curious about it and asked.
Porê xo hende şewe sîya yo.	His/her hair were black like the night	And they shall have their portioned out until the morning.
Şarê me tim yeno qetilkerdene û erzîyeno zîndanan.	Our people is always massacred and incarcerated	My town has always been plunged and exhausted.
Wa no îsyan meqedîyo.	May this rebellion never end.	I hope it's a nest of monsters that ends.
La esas ez na hîkaye ra zaf çî musaya.	But, in essence, I learned a lot from this story.	But I learned a lot about it.
Bêvengîye der û dormeyê mi girewt.	Silence encapsulated me	I was silent and I saw a world of peace and quiet.
Ewro bes o.	It is enough for today	That's enough today.
Roşanê êzidîyan xoza temsîl kenê.	The Yezidis' holidays represent nature	The days of the siege are comfortably fixed.
Ez zaf sorankî û zazakî ra fehm nêkena.	I mostly don't understand Sorani and Zazaki	I don't know nothing much about them except a simple friend.
Dima ma to rê deşîfre kenê.	Later, we will decipher it for you	then we'll send you to bed.
Lewend bî.	She was handsome	It was fast.
A kênaya min a.	She is my daughter	It's my fault.
Ma kamî rê xo îsbat kenîme!	Whom shall we prove ourselves!	Who are we talking about?
Reyke de çimê merreyî gineno pisînge ro.	Suddenly, the mouse catches sight of the cat.	In the eyes of the mouse, it gives a certain amount of sleep.
Feqet qaydeyê ziwanî estê!	However, there are rules to the language!	there's the soft tongue!
Bi hetkarîya mamostayanê xo ziwanî ser o xebetîna.	With the help of her teachers, she works on the language.	With the help of his uncle, he slowly fell asleep.
Goreyê mi sebebê nê probleman zî esto.	In my opinion, there are also reasons for this problems	I think that's why I'm not having trouble.
Çi heyf ke hen nêbî!	Unfortunately, it was not like that!	Unfortunately, it wasn't a joke!
Wezîfeyê ci no yo.	This is his/her duty.	That's the creature he created himself.
Rayirê xelasî şer o!	On the way to liberation!	The way to success is through war.
Nuştoxanê amazîxan bi erebkî û fransizkî nuşto.	Amazigh authors have written in Arabic and French.	The author of this book was also a sensitive, premature author.
Domanê ma wanenê la pêro bêkar manenê.	Our children study, but all of them remain unemployed.	Then we will read the Book, but they will be able to help us.
Domanê qijî hîna asan û tebîî asneberî musenê.	Small children learn swiming more easily and naturally	But the children learned to climb the same ladder with ease and uncertainty.
La nika?	But now?	But now?
Ma heme melumatan katalog de nusenê.	We write all of the informaiton in catalogues.	We're going to write all the songs in that dictionary.
No fikr rast nîyo.	This view is not right.	It's not a good idea.
Bakur de muyeke nêmende.	Not a single hair remained in the north.	He's got no hair on his head.
Hardê mi tarî yo.	My soil is dark.	I have a dark, hard ear.
No çî baş o.	This thing is good.	It's a very good thing.
Nika ha meydan de reqesênî.	Right now, there are dancing on the square	Now they're competing on the field.
Ganî ciwanî wayîrê nê mîrasî bivejîyê.	The youth needs to lay claim to this legacy	the young man must be so painstaking in her manner
Ma do nameyê şima qet xo vîrî ra nêkerê.	We will never forget your names.	We ll never forget your name again.
Bikarardişê ziwanî huner o.	Using a language is a form of art.	it is an artist to play with music.
Aye rind zaneno.	She knows well.	He knows that very well.
Radyo ra.	From the radio.	I crossed the path.
Wa zerrîya şarê ma rehet bo.	May our people get some peace.	Let our heart be relieved.
Rîyê xo biçarne sixletîya teynayîya mi.	Take a look at the confluence of my loneliness	I had a joint supper because I was six months old.
Ma nêeşkenê her çi bihêrîne.	We cannot buy everything	we can't get through all the men.
Yewa sivîle zî aye dima bî.	A civilian was following her.	A soup was attached to it.
Çi rê?	For what?	What about?
Şima rayê xo bidê ma ha!	So give us your vote!	You're going to make your way!
Ez serd de çin a yar.	I am cold my love	I don't know anything about it.
Senî yanî?!	Like how?!	How do you mean?!
Çimê mi ey de bi.	He eyes were on me.	I had eyes on it.
Wendoxî qerarê ey bidê.	May the readers decide upon that	Just like he's been waiting for her.
Xeyalê to êno şono.	Your dream comes and goes	That's what you get for narking ME!
Uca hîrê serrî maneno.	He stays there for three years	It'll take three years.
Wilay wina yo.	By God, it is like that.	it is the regular method of discrediting the party and casting suspicion upon its doings.
Coka hetê çi kesî ra fînanse nêbeno.	Therefore, it is not financed by anybody	So it doesn't hurt on anyone.
Derûdor de qet kes çîn bî.	Nobody was aorund.	There was no one else in the room.
Mi ey rê şîrove kerdêne.	I was commenting on him	I was looking for it.
Ma na xirabîyê xo rê kerda!	We did this bad thing to ourselves	We have done this evil for ourselves!
En pîlê îna ez o.	I am the oldest of them.	I'm the one who's been talking about the other night.
Ê zanayêne ke sînema propagandayêk zaf bitesîr a.	They knew that cinema is very influental propaganda	They knew that the sound of the breath was very loud.
Babeta ci cuye ya.	Its subject is life.	A father's person who's done enough of his own grumbling.
Çimke ziwanê dayike yew heq o.	Because mother tongue is a right.	a right to be in the rain drenched fish.
Çewî nêgoşdareno.	Nobody is listening	The wind has not listened to it.
Înan ma ardê nê rojan.	They brought us to these days	It wasn't a bad day.
Bedirxanî bi.	It was Bedirxan	It was a hiding place from pain.
O zî lîste de bi.	He was also on the list	He was also on the list.
tim wina bi.	it was always like that.	But it was always like that.
Amed de hûmara nêweşan zêdîyena.	In Amed, the number of sick people grows	but the number of those who had been killed in the war is outnumbered.
Miletê kurdî miletêko rengîn o.	The Kurdish nation is a colorful nation.	The dough was lost in the color.
Ma heman tîmî de bîyî.	We were in the same team.	We were in the same team.
Nê gureyî rê tecrube û wext lazim o.	For this task, experience and time are necessary	It takes a lot of time and a lot of time.
Ez saet û nîm paweyê aye menda.	I waited one and a half hours for her	I waited for him for an hour and a half.
Çiman ser.	You're welcome-	Heads up.
Ax dayê no çi hal o!	O mother, what is this condition!	Whoa! What's going on?
Xebera înan dinya ra çinê bî.	They did not know anything about the world	Except for the anus and fridge, the whole world was a desert.
Yê farisan zî wina yo.	The Persians' is also like that.	that's how it is the whole thing.
Goş bide.	Listen.	Listen to me.
Pê zaf qayîl bî.	He was very content with that.	The pipe continued.
Kurdkî ziwanêko zengîn a.	Kurdish is a rich language.	It's probably the old Ashley anymore.
Arayîya xo werde.	Ate his/her breakfast	You're going to make a deal.
Hama hênî nîyo.	But it is not like that.	It's not like that.
No faşîzm o.	This is fascism	That's what you mean.
Mi qedere ra qe bawer nêkerd.	I did not believe in fate at all	I didn't believe it took long.
Wa keyeyê ma ra bivejîyê.	They shall leave our home	Let's get rid of this house.
Taştereyêk verpalê koyî de xo dano cayêkê berzî ke heme bola pesî ey ra biaso.	He climbs to a high spot on the mountainside at noon, where he can see the entire flock.	the steersman sneaked into the high porch to keep all the doors shut.
Nêzdî de jû projeyê min o bîn esto.	I have another project coming up soon.	I have another outlook on the other side of the road.
Uca lîse qedîna.	He/She completed the high school there.	It's the end of the rope.
Ti şukr kenî.	You give thanks.	You're taking the grass.
No mîras seba pêro dinya bi hêvî.	This legacy gave hope to the whole world.	It's a common misconception in the whole world.
Feqet ez ewnîyeya no babet do hend tesîr nêbo çimkî miletê ma mîyan de dereceya wenden û nusnayena dimilî bol kemî ya.	But I think it will not be that effective, because the Dimili literacy rate among our people is very low.	I'm just a twitterin' to go on.
Şehîdî fîrazîyê ma yê.	Martyrs are our honor.	We're going to have a lot of fun and that's going to be a disappointment.
Mîyanê înan de mamostayê başî zî bibî la êyê ke keyfî ma ser o zulm û neheqîye kerdêne zî bibî.	There were good teachers among them, but there were also those who mistreated and wronged us for no reason.	And they were among the number of those who rejoiced in our evil deeds against the Holy Land.
Ez tersa ra rema şîya.	I ran away out of fear.	I was afraid of late.
Ma hêvî kenê ke fîlm zerrîya kurdan û her kesî de cayêkê taybetî bigêro.	We hope that this movie will have a special place in the hearts of Kurds and everyone.	We hope that the polluted with snow and storms will catch a special place.
Datê ma veyşanîye ra keno ke bimro.	Our uncle is almost starving to death.	Our mother insisted she stay calm and get out of the water.
Ganî waştişê înan bêrê caardene.	Their demands should be met.	they have to be wanted to the place.
Aye ancîna zî terkê xoserbîyayîşî nêkerdênê.	Still, she did not compromise on her independence.	He didn't even bother to swipe it away.
Eke çîyêk têna vatiş de memano serkewtişê ci miheqeq o.	When something is not just a promise, it is sure to succeed.	If you say anything, my ability to succeed.
Nêverdanê merdim xwu rê temaşeyê çîyêk bikero.	They don't let you watch anything you like.	It's not right for people to look at themselves.
Şeş-hewt aşmî yo ke peşka vartî nêvaraya.	Not a drop of rain has fallen for six or seven months.	it is six or seven moonshine that has not been quenched.
Xeylêk kadroyê ma esîr kewtbî.	Most of our cadres were captured.	A river flowed down the doorway.
Qet mi rê şinasî nêameyî.	They didn't look familiar to me.	I've never been advised to comment on this.
Ziwanî dayîke sey şitî dayîk o.	Mother tongue is like mother's milk.	The language of the village was like that of a school girl.
Narkîssos saydarêko zaf rindek o.	Narkissos is a very handsome hunter.	This is a very good sounded pencil.
Manga bore şit nêdana.	The brown cow doesn't give milk.	The cow's nest will not be destroyed.
Bi nê qewimîyayîşî rayapêroyî dî ke ziwanê dayîkê çiqas muhîm o û ganî sazî û dezgeyan de sey ziwanê tekili û nuştişî ca bigîro.	With this event, the public realized how important the mother tongue is and that it should be the language of communication and correspondence in institutions.	With this description, he took a long way to get the language of the people, which was very important and necessary for the language of the people, and instead of speaking and believing in the water, he learned the language of all.
Hesab no bî.	That was the calculation.	He liked it.
Çimsûr bî.	He was jealous.	It was.
Hewnê xo de ez cayêde lêl de bîya.	In my dream I was in a blurry place.	I was in a bad position in his sleep.
Mehmed sinifê ma de bi.	Mehmed was in our class.	We're in a lot of trouble.
Bi mîlyonan gandarî bêawe ra mirenî.	Millions of living beings are dying of thirst.	He's the one who sang a song of pride and pride.
Kam bibo zî wina keno.	That's what anyone would do.	Who else is doing the same.
Heyranê to bena.	I admire you.	I'm so sorry about your crying.
Ertaşî pêro kedkaran rê sipas kerd.	Ertas thanked all those who contributed.	The three of them were grateful to the introduction to all the caravan residents.
Ma pê kar û gureyê xo bilîyenê.	We were just minding our own business.	Let's get back to work.
Xemê kesî nîyo.	Nobody cares.	It's not the glory of anyone.
Veyveyî çawres roj û şewî ramit.	The wedding lasted forty days and nights.	The wind has made it fast in the day and in the night.
Vera in wezîfeyî pûnc kîsey peri yeno qazî dest.	The judge receives five bags of gold for his work.	It's starting to catch on.
Nêbo ê do na rewşe ra mesuldar bibê.	Maybe they are responsible for this?	or they will be like him in this temper.
Ez awiranê înan de merda.	I died in their gaze.	I'm gonna throw them in the water.
Heybetê înan ra roj şermayeno.	The sun feels ashamed in the face of their grandeur.	Of course, one day he's been fighting with them.
Nezîr zaf bîyo.	There were many offerings.	It was very serious.
Na rewşe de cinîyan wezîfeyê giranî girewtî xo milî.	In this situation, the women shouldered the heavy burden.	In this case, the oars of the giant have taken their oars.
Hêgayê ey zaf ê.	He has many fields.	His talents are very strong.
Cayê xo de vinet.	He stayed where he was.	You have to sit in your place.
Zerê kiwerî di yo gula sûre esta.	There is a red rose in the beehive.	The heart of the mountain is located at the bottom of the hill.
La ma gereka zaf xebat bikeri ke no dês temel ra beyntare ra bîyero wedartiş û hêna nêro awankerdiş.	But we must work hard to make sure that this wall is removed and not rebuilt.	But we have worked hard to get this impassable bread from the bottom of the hill and not let go through.
Roje roja pawitişê ziwanî ya.	Today is the day to protect the language.	It's the day of the school year.
Şîîrê zaf mezbutî mi dest de resay pê.	I ended up with very modest poems.	I've put a lot of poultry on my mind.
Jenerasyono newe qet bala xwu nêdano ziwanê xwu ser.	The new generation pays no attention to their mother tongue.	The new power of the generator motor doesn't shake on the tiny tongue.
Mi hama-hama bêsansur nuşt.	I wrote it almost uncensored.	I've been counting.
Ey teblîxê xo bi bi erebkî wend la verê cû tadabi kurmanckî ser û ma rê vila kerd.	He read his message in Arabic, but before that he translated it into Kurmanji and distributed it to us.	He read his book with a twinkle, but he first noticed the torch and made us laugh.
ya şehadetê ci ez ey yad kena.	I remember him on the occasion of his martyrdom.	I remember the testimony.
Hende asan.	That simple.	It's easy.
Çi heyf ke duştê zûranê xirabîye de ez nêşikîyaya domananê xo rê sitar bî.	Unfortunately, I could not protect my children against the lies of evil.	I'm afraid I'm not wearing a hat instead of a cocked hat.
Bi pênusê xo xoverdayîşê embazanê xo nusena.	I write with my pen about the resistance of my comrades.	He writes a short story with the poem of his friends.
Cinîyan ser ra danê merdimîye ro.	They are attacking humanity through women.	It's like a common misconception in the Paris neighborhood.
Bi zor werişt xo ser.	He could hardly stand up.	He hit his horse's horn with a sharp sword.
Ma eşkayêne qanûnê înfazî ser o bi hawayêkê xorinêrî munaqeşe bikerê.	We could have had a broader conversation on the law of execution.	we could dispute the law at a much lower level
Coka cumleyê ke nuşte de ameyê bikarardiş motamot tercumeyê metnê orîjînalî nîyê.	That's why what he uses in his sentences is not a literal translation of the original text.	so that the attempts to write against the author are by no means exhausting them.
Binê dara vîyale de bî pîya.	They were together under the willow tree.	They were gathered under the trees of the forest.
Her qefşala zimbêlanê ey manena patîla vaşî.	Every part of his mustache resembles a bunch of grass.	Each of his jigsaw pieces looks like a puzzle.
Sedemê naye zî ziwanê dayîka xo de perwerde nêbîyayîş o.	The reason for this is not being educated in the mother tongue.	That's why he doesn't learn the language of those people.
Gilaya pîre derg ê.	The old woman's braids are long.	They're like a giant bird.
Çîyo tewr muhîm wayîrê polîtîka yê.	The most important are the owners of politics.	I am not afraid of its being the most important public thing in the world.
Vatbi zîndan de pakî û awe çin a.	He had said there was no water or hygiene in prison.	There's no water in the sand!
Aye ra semedê tayê kilamanê karakterîstîkan cinenîme we.	That's why we perform some characteristic songs.	It separates the components of the compound.
Çiqas zeman ser de şino helkerdiş hîna zehmet beno.	The more time passes, the more difficult the solution becomes.	On the other hand, it's more difficult to get a penny on the ground.
Roştîye de mi bêkesîye dî.	In the light, I found loneliness.	I saw the light in the sky.
Vengê xu nêkerd.	He remained silent.	she said nothing aloud.
Çunke wendiş tena o nîyo ke merdim mesela û tema fehm bikero.	Reading is not only about understanding the issue and the theme.	for reading isn't the only thing to know about and what people have done.
Vejîno teber ke çi vejîyo!	He goes out and what does he see!	Now let's see what's going on!
Her roje têgêrayîşê cinîyan aver şine û benê xurtêr ke zor danê sîstemê camêrdê serdestî.	The women's movement is developing and getting stronger every day, challenging the male-dominated system.	Every day they see the movements of the beast, and they are able to raise from the waves of the cold.
Yanî zereyê mi de tim muzîk estîbî.	I mean, there was always music in me.	I mean, there was always the music inside me.
Inî yew qebîleyê [eşîretê] kurdan ê.	These are a Kurdish tribe.	They are the interpretations of women.
PKK zî sey rêxistina terorî ame sûcdarkerdene.	The PKK was also denounced as a terrorist organization.	Then he is accused of treachery and prudence.
No zaf xirab o.	That's too bad.	It's a bad situation.
La ez meraq kena.	But I wonder.	But I'm curious.
La ê merdimê bînî?	What about the other people?	But they're different people aren't they?
Û ti wayîrê piresnsîbanê rastan bî.	And you had the right principles.	And you were the way of getting things done.
No kar zî karî dîplomasî yo.	This work, too, is a matter of diplomacy.	this is a diplomatic action too.
