source	reference	translation
هە لە بان ئەوە خیاڵم ئاسودەس. چیمە خزمەت گەوراماڵەگە.	so my conscience was at ease. I came forward. .	I'm relieved myself of the fact that I went to the master's house.
لە ناو دەموچاوێ هۊچ چشتێ وە دڵبگرێ نیە.	with nothing very pleasant in his face.	There's nothing in his face that would confuse him.
ئەمجا جار یەکم فکر کێرد هۊچە تێ نیە.	but at first he thought it was empty.	But the first time, he didn't think it was a bad idea.
یەکترگی گردنە هاوشەو کەفتنە گیرێ.	held each other close, rejoicing with hearts too full for words.	They held each other's neck and each other's feet.
لە ئەوئانە بەسەگە نادە ژێر بازووێ.	slipped the bundle under his arm.	And he took a piece of cloth in his lap, and slept.
چێە ناو حاڵەگە چراخەگە ڕووشن کێرد.	went to the living room and lit the lamp	went out into the study, and lit the lamp
لە ئەوئانە ڕەسیەو چوە ڕخێ بردێیە.	suddenly she knew very well what had frightened her	At that moment, he realized what a frightened one he was.
لەوئانە وە داخ فرەێ نوڕسنە یەکترەکی.	looked uneasily at each other.	Then they looked at each other with great despair.
مە لە یەێ چەو پرتانن، کشووەگە وا کردمو ئەیە لە تێ دراوردم.	I whipped the drawer open, and grabbed ' his.	I opened the drawer in one eye and took it out of the drawer.
لە ئەۊ جیا بۊن ئەڕاێ نیەود.	that he could not break away from her	There's no way he's going to be separated from her.
ژن و جۊەتەگەێ خوەێ سپارۊدە ئەۊ.	that on his death bed he resigned his favorite mistress and her daughter to my care	He surrendered to his wife and child.
مە ڕخم چێ، بڕمیەێدە مڵدا	I was afraid it hit you.	I was afraid he might have touched me.
هاتۊیەو	He had come home.	He was back.
لەوەولا، لە ناچاری دەس کردمە مەلە تا ڕەسیمەپێ.	after which I was forced to swim till I got up to it.	But anyway, I was forced to swim to get to the bottom of the nine.
لە ناو دارسان دەس بردمە ناو گیرفان ک گوچانەگە درارم.	then I put my hand in my pocket	I pulled my hand out of the woods to hit the stick.
وەلی لە پشت ئەوە چێبتەیل فرەێ شاریایەسەو.	but there was more behind.	But there's a lot of obscurity in that.
چو دەسیەگە چەرخی ڕێ لا ڕاس نیشان دا.	he whispered again to his wand, and it spun around and pointed him to the right hand one.	He pointed to the right side of the cart.
پەنج گلە سەرباز کووەو بۊن تا کەلەبچە بکەن.	took five of them to get the manacles on.	Five soldiers were gathered to mount the bridge.
لە هتلەگە هاتەو دەیشت ئەڵگردرامەو وەرە ڕستورانەگە کەفتە ڕێیا.	he left the hotel and turned up the street in the direction for the restaurant.	He went out of the hotel and walked down the street.
شوەکی گۆڵاێ سو ئەو ئانەک پرەندەیل دەس کردۊنە خوەنین لە ناو باخەگە نیشتۊن.	sitting very upright early in the morning with the birds beginning to cheep in the garden outside .	It was a cold sunset over a mountainous desert.
هەێرنگە سێ هەفتەس بۊە هامە لەوود.	I had then been three weeks at lowood	I've been down there for three weeks
ئەۊ لە هۊرەو بردۊدەێ.	that she forgot about it.	she had forgotten it.
چۊن نواێ ڕێەگەێ گردۊن، اجازە تواس بچودەو دەیشت.	asked to be allowed to pass as they were blocking the way.	for he had made his way out, and was going out.
ئەوان توان یەێ	they are ready to open for you	they will have a power to accomplish and that is the belief that moves mountains.
ئەۊ دەرجا گشتێ چێشەیل لە هۊرەو بردو چێە ئەو حاڵەک شوەکی بۊ.	that he instantly forgot it all and dropped back into the same frame of mind that he been in that morning.	He recalled the last things and realized that his presence was a shaky condition.
دگلە یەێ قوڕوش دیم.	them's two for a penny.	I ran into a rich man again.
ئەڕاێ مە هۊچ چشتێ لە وە خوەشتر نیە کە دەمێ لە ئاسای لە ناو ماڵ ئیوە بوسیەم.	I should like nothing better than to stay in your house in peace for a while.	for I know nothing more satisfactory than being shut up in your house.
لە زیلەکێ بنوڕێدە دەورو وەڕو کارەیل نووێ یاێ بگرێ.	to glance surreptitiously about and learn how to accomplish each new thing	to look around and take a look at the news from the heart.
دۊێ ڕاس دریژا کردو لە بن ئەێوانەگە ئەڵاژان.	its tail stretched out straight and flat to the floor	Then they stretched out their hands to the arrow, and they let them sleep.
ئفتخارو پاداش مە بووە هنێ کەس ترەک.	some other carry off the thanks and rewards of my trouble.	The honor of being a different person is not the only one who has the honor of being a different person.
هێماێ گیانو گوشتێ دیارۊ جوڕێ پەنەمیاو و باد کردۊ.	even now the muscles were still clearly in evidence.	but the ghostly harpoon was still compacted and in close ranks, moist from the cold
ناوو نشانێ بێەنە مە لە شونەیلێ مە بگڕن ک تە هە دڵ نێاشتۊ دەموو چاود نیشان بێیەی.	to have a title, to be received into circles where you dare not show your face	He didn't want to show the rest of them, and he didn't want to.
گشتێ ڕوژێارەگە چێنە لە دەور وەرێ ساحڵ، شەویش ئاگڕێ لە ساحل ڕوشن کریا.	all day they coasted and in the evening saw fires lighted on land	He spent the day wandering along the beach, and at the same time, he was on the horizon.
کە وەتی ئەڕاێ نقاشی کیشان نیشتۊدە ئەورە.	that he might have been sitting for his portrait.	who was said to sit there for a drawing.
دڕسو حساوی هە چۊ یەێ گلە ماێە شێر وڵکریاێ لە ناو خیاوان.	a lioness in the streets.	It's like a cooked chicken in a silver platter on the street.
مە ئۊشمە ئیوە، ئەێو ئاخرەگەێ واێ.	I'll tell you, he'll run away.	I'm telling you, one of them needs protection.
لە ژێر ئەێ دیواخانە ک بڕ فرەێ یەکەو گردۊن هووایش فرە گەرمەو بۊ.	for the crowded place was very hot.	It was underneath the living room to get all the thoughts and ideas out of the living room.
وە نەرم بەسیا وەرەو بان کەفتە ڕێیا.	was shot smoothly upwards.	Slowly, he made the way slowly to the top.
وەلی دەرجا نەوسا وە نەرمە نەرم لە بان ڕێیەگە کەفتیۊدە ڕێیا.	but continued to advance along the road at a walking pace.	But the wind hardly stopped him, so he emerged into the foggy streets.
لەێ قەرارە باێە حەق ئەۊیش لە نەزەر داێشتۊن.	if you love and esteem him so much, you understand me?	They were supposed to have taken his revenge on her.
چۊن دڵنگ نەێرم نیەچۊەنم لە ماڵ بچمەو دەیشت.	I can't go out for lack of a coat.	I don't want to leave the house because I'm not dressed.
ئەقرە گەوڕا بۊ گشتێ جەهان وەیەکو بچۊەنن لە ناوڕاسی ڕەد بوون.	wide enough for the entire world to pass through.	It was so dumb that all the worlds of the world were condemned to sleep.
ئە خوڵقخوێ وەدلد نەیو، لە لی وە دڵ مەگر.	then, if he has peculiarities of temper, allowance should be made.	If you don't feel good about him, don't blame him.
وەلی ئەیو گشتێ ئاگر ناو گیانێ کوشتەو.	but somehow still smothering the conflagration within him	But it didn't take long for all the fire to burn.
ئە ئیوە نەڕەسینە هاوارێ، هاتێ وەرجێ لە تاوسان ئەێ ساڵ لە خوسەو گیان دەر بکەیدو هێوایلێ بوەێدە ناو قەور.	he'll be under the sod before summer, unless you restore him!	If you don't cry, you might be thrown into the grave by the autumn of a year.
گشتێ بێڕامیو کوتایل لە بڕین دەزۊرانی خوەێ حس کرد.	the cruelty of his rupture with her.	He felt all the closeness of his destiny.
لەوەولا تیکەێ بۊچگێ لە تەمەکوەگەێ ک لە بان زوانێ مەنۊد هێزدا.	then removed a little flake of tobacco that had stayed behind on his tongue.	He picked up a little bit of the fog that was on his tongue.
هەێرنگەش گاڕیەگە سخیودەو ڕێ ک لە ناو حسارەگە خڕێ بخوەێدو سەرێ ئەڵگەردنێدەو.	he having driven up the yard to turn his cart	He's the one who runs the garage and delivers to the customers.
چشتێ ک ئەو هە تامڵ ناورد لە باڕەێ فکر بکەێ.	something he could not bear to think about.	He thought of what he couldn't bear to say.
وەڵ ئەیوا مرافە کرد، لە بان ئەوە دی لە وەر چاوێ کەفت.	but revolting to him, and he could take no further interest in it.	He had to start fighting again, and his head fell to the ground.
یە سێ مانگە هە وە ئەێ تەمە وسایودە دیاڕ منەو.	who has been watching me with such expectation for three months.	This three-month dream stayed with me for the rest of the year.
پەژارەیلێ گ لە شوون ئەوین و مێهرەبانی وە دی تییەن، ئڕاێ ئاێەم نێعمەتە نە زۊخ و مەێنەت	though the ills arising from well bestowed affections should be esteemed favours rather than misfortunes.	For he who pursues love and affection are not only disgraced, but he is rewarded.
هەناێ پا نا لە بەر، کیەردەگەێ منیش ئەول خوەێا برد	took my knife ashore with him.	When he put his foot out of the room, he took the key out of his arm.
هەر سەێ ئەو کاتە وساۊد	though for the present her headway had been stopped.	as he was standing by the hour.
یە کارێگە گ ئمڕوو ئڕاێ قازانج بردن لە خوەێ خاستر نییە	the only industrial enterprise which in these days promises to make good the fabulous prospects	It's a job that today is not better for making a profit out of it.
دەنگ شڵپەێ ئاوەگان گ ئەو دۊاێ دەنگەگان بۊچگەو کرد یا شاردەو، هەلەێ ناکاو چۊ گرمەهەڕ هاتە گووشێ	this sound which had been obscured and concealed under the other sounds suddenly thundered hollow in her ears	The silky wave that followed the silence, or the cry of a shrill, was suddenly heard as though cold water had been thrown into the sound.
ژن هەر ئەو چۊنە گ چەمیاۊدەو، قاڵ کرد	the man cried, leaping to the ground	The woman smiled at the man who had appeared.
لەێرە بردەو دەیشت و ناێەێ چاڵ	should be thrown into or deposited in some dry well	He took her out of the cottage and put her in the back of the room.
هە لەورەۊە گ تۊەنسم ناو کتاوەگە بخوەنم	from where I stood I could see the title	where I was able to read it.
هەدێ تا دییە ئەوڤی زنەو.	perhaps, on perceiving it was still alive	Maybe he's alive as long as he sees it.
ئەڤە هێز بە.	so take it away	Take it off!
ڤاسا فرەتر ئەژ یە ڤێ دا.	he must have more than that.	You should have given him more than that.
خواردیمنە پیلدارێ.	I meet a bourgeois.	We ate a delicious lunch.
بێ ئەڤەی ک سرعەتی کەم بکەرێ.	without slowing it down.	without slowing down.
تەمام عومر ئاڤاخت ئێچە سەفەرێ داشتم	her lifetime dream.	I've had this journey in my life.
م دەی مەدرەسە قانوونێ دیرم	in any case, I have a rule in this school that	I have a law school here.
تن سەیری کردم	I looked at him quickly.	I looked sharply at her.
ئامادگی ئێ پێشیەتە ناشتم.	I was so unprepared.	I was so unprepared.
م ک ئامادەم سەرم هێز بم.	I am determined I will not look up.	I'm willing to raise my head.
پشتڤەسن ئەڤی ڤە پێشکەفتن و ڤە جیل جوان ئێمە ئەژ سەودا فرەتر نەڤی.	he attached himself to the cause of progress and our younger generation from enthusiasm.	His dependence on progress and on our younger generation was no more than a hundred percent.
ک ئیسفای گرتم ک بێترە ڤەی پێشنیارە موافقەت بکەرم	I thought it best to comply with their proposal.	I thought it best to comply with their proposal.
م پێشنیار کردم ک گرد ئەو یەک ڤە پارک بچیمن و بەستەنی بخوەریمن	I proposed that we should all go and eat ices in the park.	I proposed that we should all go and eat ices in the park.
دەسم ڤە تەنافێ خوارد.	my hands came across a light cord	My hand was on the rope.
ئێ بارە ها دە کووڵ ئەڤی و فرەتر ئەژ هەمیشە سەنگینە	his burden was heavy at the best of times.	This time, his weight is heavier than ever.
بێتر بتۆنم ئەگەرد خوەم کنار بیام	perhaps we might do better for ourselves with him.	I'd better keep my distance.
تا زینۆن بکەرێ	to saddle them	to saddle them
ک ئەڤی فرە دە ڤەر چەوی بی.	that he was so to regard it.	which she had so impatiently awaited and to which
لاک هارت قەڵەم پەڕ تاووسێ ئەژ جیڤی درەورد.	he pulled out an enormous peacock quill.	He took the pen and the name of the deceased from his pocket.
ڤەئەگەرەو ئەوکۆن شار ڕێڤەن ترێ هەس.	I imagine we'll find another roadblock on the other end.	Because there's another way to store.
دەی ئەرابە زەمدارێ خەوسوویی و دوو کەس زەمدار تریش نیشتوویین	in which two wounded men were sitting and one was lying.	He was asleep in the wounded carriage and two other wounded people were sitting there.
م ئەژ سە مرم	I should die raving mad if I believed a word of it.	I'm going to die.
ڤەر یەکەم گل ڤە سەر سڕیەو هەست کردوویی	because for the first time she had the overwhelming impression	For the first time, he felt electricity.
ئەڤی دوو گل کڵەو ڕەقیب ئەژ سەری پەڕەن	knocked off his hat twice	He blew his opponent's hat off his head twice.
یە خودساختە بی بەین معەلیم و خوەنەکار.	it was an arrangement between the two women.	It was a brawl between a teacher and a student.
ئەژ غرابەت ئڵاجەویەل کەم بکەرن	smoothing over difficulties	They'll gradually turn away from the strange side of the deal.
ئێ پەشیمۆنی و تەئەسفە هەم تا دەم مەرگ م فک نێکەرێ!	I shall regret and repent it till I die!	This regret and regret will not leave me till I die!
ئەوڤەختە ڤە م دەستوور دا تا ئوتاق کوچک میمۆنداری تەبدیل ڤە ئوتاق بیشتن بکەرم و ئەگەرد کاترین دە یەێ جا بووم	I must make the little parlour my sitting room, and keep her with me.	Then he ordered me to go to the living room and stay with Catherine in a private room.
ڤەرچە ئێقەرە ڤەرم سەخت بی ک تو تەنیا دەنگ و دیمەن نین.	I had difficulty in believing you any other than a mere voice and vision,	I had seen it so many times that you weren't just the voice and the image.
ئێ پێشیەتەل م فرە خسە هەست.	I was impressed by all this at the time	This unexpected event struck me so unexpectedly.
ک حەق سینێەو.	will punish traitors	That's right.
ئمێدڤارم ک دەی قسەی ناشتوون.	I hope, sir, said he, you have no objection to make.	I hope you don't have to say that.
ناچار بین ک ئەڤی ڕێ زەمین بخەونن.	they had to lay him on the floor	And they were forced to prostrate themselves.
هەست کردم ها سڕ خوەرم. چیئێ نەمەنوویی ک چنگر ڤێ بخسم.	I felt myself slippingthere was nothing to hold on to.	I felt like I was starving. There was nothing left to scream.
ئەمانێ م گومۆن نێرم.	I have no doubt.	But I don't think there's any doubt.
ئمیدڤارم ک تو یە زۆنسوویین	I hope you know that.	I hope you know that.
ڤە خاتر خواردن ڤە تەژگای بخاری.	where it had hit the hearth	to starve to death by the hands of the mutineers.
ئەگەرچە چەن کەسێ هەم بین.	though several persons were there	though several persons were there
ڤەر یە ک ئەژلایەن م هەم گیچەڵێ نێرێ.	as I shall raise none	Because he doesn't get out of my way from now on.
ڤەختێ دەسی ڤەرەو چەویلیکەی برد ک بەریکەی ئەو بۆن	when he put up his hand to push his glasses back on	when he put his hand to his eyes to make him yearn for us.
هناسەی قیلی کیشیا.	drawing a deep breath.	He took a deep breath.
ئەڵبەتە بێترە ئایم سەرەتا بپرسێ تا دماتر نەکەفیە زەحمەت.	I thought it better to inquire from you personally to save any misunderstanding.	Of course, it's best to ask questions first so that then you don't get into trouble later.
ئەمانێ ئێمکە تەقەلای خوەم فرەترەو کردم.	but now redoubling my efforts	But now I'm trying harder.
ئەمانێ زەڵەی بەوڕکردنی ناشتم	but I did not dare to believe it.	But I wasn't afraid of it.
بیا بیل ماچت بکەرم.	lemme hug you!	Let me kiss you.
ئێ کارە دەرد دیرێ.	that would hurt.	It hurts.
ئاخر ماشین مەنەی تو گرد ئەو 5 کەس ڤل کردوویی.	the last car in the crew dropped all five	The last remaining car left all five crew members.
ڤە مقەدەسات دینی توهین کردییە.	committed an act of sacrilege.	You insulted the religious community with your behavior.
کونجکاوی دەنگ خوەی ئەوشاردە هێشت.	she concealed her close scrutiny of him	He was curious about it.
بیان و بڤینن جا تەڕە و زاروو نیە.	then he would have had the misfortune to find that money turn up missing.	to come and see that the place is not empty and empty.
قودیسی بهشت	saints in heaven!	God is gone.
بێ ئەڤە ک بڤیننەی ئەژ لای تێپەڕی	might pass behind her back unseen.	And they let him pass by without seeing him.
خانم پیر ڕی سەندەلی ڕاحەتێ نیشتوویی	I found her sitting in her chair	The old lady was sitting comfortably in a chair.
سەرەتا ڤە چەوەل پرسیارکەرێ	quizzically at first	He asked the first question with his eyes.
هێگا ئێچە هەستێ ڤە خوەم مەدیۆن بیم	as though it were only his due.	It's like I've been through this.
ئەر سکاڵایێ ئەژ کاری داشتەبوو	that if he complained of his situation	If he has a complaint,
ئەمانێ شەوەکین ڤەر پرسین حاڵ ئانا یەت	but in the morning he came to inquire	but he felt better to inquire in the morning.
نێخوازم بشنەوم ک تو هەم ئێچە هەستێ دیری یە هەڵەو	I don't want to hear that you feel that way.	I don't want to hear that you feel the same way.
مەر ئەژ یە ک ئەڤی دڵی ڤە مبارەزە نەڤوو.	namely, to find a man who will not fight	unless indeed it be that she does not deserve it
ئەمانێ م نێتۆنم ئەژ ئتاق بیامەو دەر. دەر قفڵە.	I can't get out of this room	But I can't leave the room.
ک دە جای قابڵ دینێ بی.	was to be seen in its place	that was to be held in honour.
دەم و چەو و ئەڵەس بنیش و ڕێخت و قیافەی ئەڤی منیش ڤە سڕی و تەحسین ناچار کردوویی.	his bearing, his gait, his dignity and imposing presence held me spellbound and wondering.	his face, and his eyes, and his dignity and imposing presence of face were absolutely necessary.
م گەنڤەشی ئەژ مەردم ئەسێ دووس نێرم.	I have no taste for tattle	I don't like people at all.
ڕاحەت یا نە	easily or not.	It's easy or not.
یا ئەگەر دیرێ م دەردەسەردار بووم	or I may become troublesome	I'm not afraid I'm going to be sick.
ئەژ دەس ئێ پیا گیۆنم یەتیەسە سەر	I gaze at him, discomfited.	I'm almost as happy to lose this man.
بزۆنن و ئاگادار بوون ک گونا گلیاین م خەتای م نیە ک خەتای ئەسبەکەی منە.	stay, for not by my fault, but my horse's, am I stretched here	Know that my fault is not my fault, of course, that my horse is not my fault.
دەگای کالسکە ڤاز کرد و چییە ناوی.	up the coachsteps, and into the coach	He opened the cabin and went inside.
ئەژ هەیبەتی ئێچە کەفتە تەرس.	was so terrified at the sight of him	That's what Emma was afraid of.
هاڵا ئەو تاج گوڵە دیرێ.	she still has her wreath.	I've never been able to get hold of this kid.
هیچ ڤەخت نەتۆنسم ئێ بەچە گیر بخسم.	I never did see the beat of that boy!	I've never been able to get this kid.
ئەمانێ تەقەلای ڤەر پڕ کردن سەتڵ و توورێ بی ک یەک قەدەم هێزداینیش ڤەری مەحاڵ بی.	but the effort required to fill thebucket had been such that she found it impossible to take a step.	But she had tried to fill the bucket and the anger that would not be able to get her out of bed.
هەست منیش هێچەسە.	I feel that also, sir	I don't feel anything.
یێ ڕوو شەوەکین ئەو ڕیی نشۆن دا و دەسکردە غورداین.	until her eventual protests, her infrequent outbursts came forth in an uncontained	One morning, he showed the way and started walking.
دماتر دی ک ڕی سەفحەی قاخەس ترێ جایێ مەنیە	had no more room	Then he saw that there was no trace of paper left on the back of his head.
بەردەڤام گووش دڵ تەکەنووییمە دەنگی ک هاڵا دە ڤیرم مەنیە ئەسپارم.	I was still listening in thought to her well remembered tones	I continued to listen to the voice that remained in my mind.
ک حاڵ ئەرباب خووە وت و وێژە میدیایی چەوەڕێ مێنێ.	understanding the mood he was in expected a pleasant chat.	That the master of the land of magic, the angel of salvation, the angel of salvation, and of salvation,
تەقەلاکردم سابوون بنمە ژێر ناخن کلک شەستی.	I've tried putting soap under her finger nails,	I tried to put the sack underneath the six fingers.
حەرەکەتەل ئاهەنگین ڤەرزش جوور خوویێ ئەڤی ئەوردە سەر حاڵ	the rhythmic movements of the exercise restored it somewhat.	He began to weep, and he slipped from his chair.
گەرد ئێ قەزییە پێڤەنیە تەنگاوتەنگێ دیرێ.	is intimately connected with the affair.	It's completely related to this paragraph.
یە بی ک نوبەت سەفەر بکەفیە دەسۆن.	so they chewed it turn about	It was not a trip to get tired.
ڤەر ڕەفیق هەنگ خوەیۆن	as presents for his former fellow soldier	He will embrace his companions.
ئمیدڤار بین ک ئەر بتۆنن قسەکردن ڤە زۆن خوەیۆن ڤە م یاد بن ئەژ ئستعداد و لیاقەت خوەیۆن م سڕ بکەرن.	delighted to give me answers, hoping to raise my admiration of their great abilities if I could be brought to converse with them.	They were hoping that if they could talk to me in their own tongues, they would surprise me with their talent and merit.
هەری ڤە دەنگ بڵۆنێ هناسەی دە سینە گرتوویی.	he'd let out an audible gasp.	Harry swallowed deeply in the chest.
بێ ئەڤە ک قسەیێ بکەرێ چەوەڕێ مەن تا ئەڤی ئەژ نوو دەس بکەرێ ڤە قسە.	waited in silence for him to proceed.	He waited for the priest to open the door.
خوەی بێ ئەڤە ک تماشای بکەرێ گل ئەوردە سەر جا خوەی.	then moved back to her place without looking at him.	He went back to his place without looking.
پێشنیار ڤێ بە تماشای نشۆنگای مۆشین بکەرێ.	suggest visiting a car show.	He was suggested to watch the car.
ڕازی نەڤییە ک تابڵەو یەک دەقیقەی تریش دەورە بمێنێ.	it should not exist another minute.	He wasn't happy that the painting was left there for a minute.
ڤەر یەکەم گل دە ژیانی تەنبیهی کردم.	pecked him for the first time in her life.	I blinked a few times.
چەن گل پلک دام.	I blinked a few times	I climbed the ladder a few times.
فرەتر ئەژ هەمە ئەژ دیرووک همچەرخ بێزار بیم	I was chiefly disgusted with modern history.	I'm more upset about her than ever.
دووز کولی ژیان دەی جەزیرە خرەو کەرێ.	lower the general conditions of life in this island.	He's willing to ruin the island's life.
تا خوو ڕووشن بی.	until the sun was well up	It was pretty obvious.
شا ئەونی هێ یە ک ئەژ یەتن م ئاگادار بوویی فەرمان دا ک سەڤەدەل ڤەرم ئامادە بکەرن و ڤەرەو ئوورە کل بکەرن.	which had been provided and sent thither by the king's orders, upon the first intelligence he received of me.	The king, who had already informed me of my arrival, ordered that the horses should be prepared for me and send them there.
ژیری و زیرەکی ئێ مرخە بووییە مدووک یە ک تعمەی خوەی ئەژ دیر پەیدا بکەرێ.	for the sagacity and smell of this bird enables him to discover his quarry at a great distance.	that the sagacity and sagacity of this whale made him discover his quarry at a great distance.
دە خزمەتگوزاری ڤەر شا.	I defended the king.	At the service of the king.
دەورە پگاتی م جا هێشت و چی.	where she left me.	There they left me alone and left.
تۆنم قەسەم بخوەرم ک ڤەختێ ئێمە دی فرە خوەشاڵ بی.	I could swear she was glad to see us when we came	I swear to myself, he'll be very happy when we see him.
ئەگەرد کەسەل تر دە جەنگەڵ دیار نەمەنن.	disappeared with the rest into the wood.	The other two passengers stopped in the woods.
دادگا فەرمییە.	the opening of the court.	It's a court martial.
کەشیش ئەدامە دیرێ.	the preacher went on.	He kept the bag.
ئێمەکە دەی جرام ئەگەرد م شەریکە.	now he's come into the business.	Now he's out of his league with me.
هێگا ئێچە فکرکردوویی ک ئەڤە جڵدیکە ک سرووشت ڤە م بەخشییە.	which it seems he thought to be some kind of covering that nature had given me.	as if he thought it was a stroke which nature had bestowed upon me.
تەقەلا کردم ڤەری مدووکێ بیارم.	I tried to reason through it.	I tried to get the reason.
دیم ئەر گرد تڵال جهان هەم ڤەم بن زەڵە نێکەرم خوەم نشۆنی بم.	I would not have shown myself for all the world	I've noticed that if I'm not crying, I'm not going to be alone.
دەی دەمە ڤە خەیاڵات ڕەنگاڕەنگ ڤەرەو جایێ نەچیم.	I am not going in this time with any iridescent ideas.	I'm not as strong as my imagination.
بیلا فکر بکەریم.	let us think,	I have no desire to quarrel with anyone.
م ئەگەرد کەسێ شەڕەقسە نێرم.	I have no desire to quarrel with anyone.	I'm not gonna break up with anyone.
هێچنەش جایێ ک پشییێ دە جایێ حەبس کەرن و تووڕەی کەرن و کەرنەیە شێر زەردێ.	if a hunted cat, surrounded and hard pressed, turns into a lion	It's the same cold as having a cow's milk in a cage.
ڤاسا فکر ئەو دەڤەر ئەڵماس خێزە ئەژ سەرت دەر بکەرێ.	you'll get that diamond field off your mind.	He must have thought of the family environment.
دووارە هەم ئەژ یە ک دە ئێچە کار گمۆندارێ مەحرەم ڕاز کلاید بوو فرە دڵخوەش بوویی.	was still so pleased to think that even in connection with so ticklish a thing as this, he should be made the recipient of his confidence	it was even more pleasant to have been surrounded by the disappearance of Clyde.
میمۆنخۆنە هەم دە جا دنج و ئارۆمێ بی.	a pleasant sittyated grog shop.	The caravan was also a quiet and buried place.
دەو دەمە م ئەژ جام هێزگرتم و خوەم نشۆنی دام.	I suddenly rose and revealed myself.	I took my mouth off the mattress, and pretended to show myself.
م ئەژ ئەو هەڵەئەوڕەسینێ ک دە بەینمۆن بی متەسفم.	I regret the misunderstandings that occurred between us	I'm sorry about the misunderstandings.
ڤە ڤیۆلۆن موسیقای ڤاڵ سی بژەنێ ک خوەم ڤەری ساختووییم.	to play the love waltz he had composed for her	I listened to the music that I personally made me.
هەر چەنێ هەم ک کوچک بوو دە پشت ئێ سفارشە ئەڵکەفتیە.	even a small one, was behind the order.	Although he was a bit too insignificant creature in this order.
نعمەت فرە ئەژ ئەڤی ڤەر ئێڤە دیاێەو دەر.	your abundance will flow forth from it.	He'll give you a good deal of it.
ئەڤی دە ئوتاقەی هەمیشە قفڵ کەرێ و هیجکە هەم غەیر ئەژ خوەی حەق نێرێ بچووە دەورە.	he allas keeps it locked, un' nob'dy iver mells on't but hisseln.	He always locks his room, and no one has the right to enter.
دە کەماڵ ڕیز ڤەگەرد بەشداربییەل سڵام و خوەشی کرد.	he was most respectful in his greeting to everyone in the room.	He enjoyed the health and care of the listeners.
دمای ئەڤەی ک تیر خس کەفتە ڕیی.	it fell on him after he shot it.	And when he had struck him, he fell down.
پێڤەنیدار ڤە ئێڤەو.	it concerns you.	It's up to you.
م هەم ڤاسا یە بەشم ک یە هێ ئەو کوڕەسە.	it was this same boy that	I have to say, too, that this is the same boy who
مادام هوومە ڤە حاڵەت خەمینێ قسەی ڤڕی و ڤت.	interrupted the good woman, with a sad air	he cried aloud in his affliction.
ئێمداڵ ئارۆم ڤەرەو قەهقەرا چی.	thenshe slowly retreated	Then he went slowly to the palace.
ئێمداڵ ڕشتە فەریادەل بەردەڤامێ کرد ک تا قیلاییەل دیڤارەل سەنگی هەن چی.	then sent up cry upon cry that penetrated even those massive walls	Then he continued to weave until the top of the stone walls disappeared.
ئێمکە ڤاڵ سر زا سوڵتانە.	the great sperm whale now reigneth!	Now the whale is the head of the sultan!
چون ک دە ژیان ئەڤی نەڤەش چیەل فرەیێ بی ک ئڵاجەو و زەڵەدڕ بین و دە دەرین خوەی ئەڤی چیئێ ڤە کلیدۆز ئەژ ئاسا بی و دە چارەنڤیسی پێشیەتەل دەرددار کەم بین.	there was much in his life which was strange and terrible, in his character something outrageous, and in his fate not a little that was pathetic.	Because there were many things in his life that were strange and terrible, and in himself he was something out of the ordinary, and in his destiny there were many painful events.
چون هەنی ڤەخت هەس ک ئەژ بڕیار خوەی دیرەو بگرێ.	while there was yet time to rescind it.	Because it's still time to be careful.
دکتر خوەش ناشت ڤەگەرد ئێجوورە پرسەلێ سەر ئەڵ بێ،	doctors disliked and hesitated to even trifle with them.	The doctor didn't like to deal with this kind of subtle rumor.
ئەمانێ ڤاسا بەشم ک ئەژ هێڵ سور کل کردم.	I think I provided a very nice red herring, if I do say so myself.	But I have to admit, I crossed the red line.
یواش دە جایێ بەین یەکەم و دووم هەوش بی و دوو گەز و نیم مەساحەت گوم ئەڵنام.	gently set it down on the space between the first and second court, which was eight feet wide.	I walked slowly back from the first place to the second floor and I walked two and a half.
دەی گیرەدارە ئەوڕەسوویی ک ئمیدی ڤە بەختەڤەری دەی تەفەڕجە بییەسە هیچ.	realizing that his dreams of a happy outing this day were fading into nothing.	It's the same as being abandoned. They've hit each other as hard as they try.
خوازم بلاڕکم ک بیارێکەی ئەڵ جا.	I'm going to insist that he replace her.	I'm going to insist that he bring it back to you.
ئەڤی ئێچە ڤێ ئیسفا هووکارە بوویی.	had grown so used to it	He was so focused on Oliver.
ئێمداڵەکێ ئەڤی دە تووی پەتووی پیچیایە.	she wrapped him in hot blankets	Then he tied it up in a rope.
پیای هەڤەسخوازێ ک پایڤەن ڤە هیچ بنەمای کردارییێ نیە.	a man with no other principle than transient caprice	A selfish man who adheres to no moral principle.
م دە کەنار ئێ سەرزەمینە پیادە کردن.	I was set on shore on this coast	I was dropped off the coast of this land.
ئەمانێ خڕی.	but he restrained himself	But he turned around.
دەو دەمە چەوی ڤە ماڵفۆی کەفت و هناسەی دە سینە گیریا.	then he saw something to make his heart stand still.	As soon as he saw her, he took a deep breath and breathed in his chest.
ئەژ شێرەل دڕەندە زەڵەی نەچوو.	let no lions daunt him	I'm not afraid of monsters.
ڤەدڵقائمیەو ڤاسا بیاوبەسێ بنیمن.	there must indeed.	In general, we have to be attentive to him.
