source	reference	translation
چونکْ گازی بیرون بَلَکَه	stickin' out like a tooth.	Because the gas was on the roof.
چْمْه ملاقاتي عيلَتي را دَفَرسْشَه	asked me the object of my visit.	he asked me why I didn't marry him.
بَري پِشتی کو محکم دَوَسْمَه	I bolted the door.	I closed the door behind me.
ایی نوعي دلشورَه ایی نوعَه شا	but it left a sort of nagging uneasiness behind.	It's about the size of a country and the courage of a king.
پیلَه خْردَنونی کو چاکَه تَبیَتی بَیْنا.	their children grown and well behaved	He had a very good beard, and he was good at keeping it.
دِه هیچ بی آورویی ایی مْرا نِنومَه!	not mentioning a word of my disgrace	I can't take no offense 'cept a bust in the nose.
حاضْریمَه اَی مْفْت آدَم بْشو	I'd like to give it away, he added bitterly.	I'm willing to accept his invitation.
تمون اْم مودتی کو یاغيیَه ملاحون کو اثری پَیدا نِکَردْمَه	all this time we heard nothing of the three surviving mutineers.	In the meantime, I didn't think about the making of the scissors.
هَمَه گْلَه چِه دایْرَه کو زونو بْژَنَن.	kneel down kneel round her	Everybody knows that.
مجبورَه کو ام نیگَبونونَه بیدون اْمْ کو بْخا همکاری بْکَرْه.	you sometimes have to join forces with those you'd rather avoid.	He had to look elsewhere for an unwanted answer.
کو ها کو ساخْتْمونی بَر بازا	where a door stood open onto the landing.	where he revived his noisy revelry and unlimited gourmandizing.
ایی لَظَه را اَی فیکر کردْمَه.	I thought about that for a moment.	I thought about it for a moment.
تْه هَنی آگَردی	he repeated from the steps.	You have to go back to the past.
اشتَن اْشْکوفی پَرْدی لَوی کو پِنوشَه.	leaned on his elbows	He threw himself on his shoulder.
حتی ایلَه پْچو نی خیابونی مَندَه نيیا	not even a cat.	Even a goddamn father's up on the street.
دِه چیی نِدارین کو ذَقْرَه بْکَرین.	there was no longer anything to spare.	There was nothing left to laugh at.
عمو زوئَه تَجْب و آفرین واتِه غرق بَه	the cousin staggered	The coffin maker's body was sunk with a soft, threatening composition.
اْنْتَکی شومَه را زونَه.	however, just as you like.	she will know for you.
کو وِشیری مَردا نِتْلَفْتْشَه.	who had perished from hunger.	He didn't recognize the male voice.
داغَ هوا کو شینی بو نَه پور آبا	the raw smell of hot dust was in the air.	The air was polluted with snow and ice.
هَمَه یندینَه ایی کَنَه شَرابی بْژَنَم.	let's go drink a bottle of old wine together.	I'll drink a glass of wine until the end.
همیشَه چِه ایی چِم چِه کیلَه کوئا.	one's eye moved on quickly to her daughter	I've always had a little girl in a black dress.
غَیراز اْم ديیَرَ مطلبی نِدارن اَیرا کو ديیَرَ چیی نی کْ لازْم بْبو زْبون بوئرن ني نييَه	but no one ever gets any further than that, for there is nothing more to say.	I don't think he's got the tools to get the stuffing off the floor.
هیچکس خْشْ نِدارْ کو چِه جان چَکیل بْبو.	then who wants to be mutilated?	No one likes the taste of being at all chaos.
خْدا کاری بَه کو ناآزونوسْتْرَه.	but you did,	I think he was more ungrateful than he really was.
هیچکَسی حق نِداری ایتْراضی بْکَری.	one not to be bothered with at this time.	No one had the right to be insulted.
دییَرَه لیوانی دِه اْشْتَرا پور آکَرْدْشَه.	poured out another glassful of brandy	He filled the other half with liquid in his glass.
اته من عه پیدوم کرده و پیستم هسه اینه خشیتی بکرم	then I've found him and I want to go to bed with him.	I promised you that and I was happy to say goodbye.
ایی خدمتکاری صندلی پِشتی کو پْش مَندا و مومییَه شمعی اْشتَن کله انگوشتَه و ایشاره انگوشته مین گِتَشا	a wax taper had been thrust between forefinger and thumb, and an old servant, bending over from behind the chair, held it in position.	The other one was standing behind a chair and holding a candle in front of the door.
بضی فَتون ای جونَوری جیوازنده را و بضی فتون نی ایله خو یا دینگو ژنده را	sometimes to put a suffering beast out of its misery, sometimes to fell a boar or a dingo.	when he's had the impudence to show it at the last.
سْردْ پِشتیکو شرو کردْشَه جیرو کفا شِه.	walked slowly up and down on the outer side of the sweetbriar fence	He jumped on a stake on his hindrance.
ایله مفرغیه لیوان کو ای دَلْفی پیلی یا چه پیشی کو میزی سری نوئا	there was a pewter tankard almost as big as a bucket in front of him	It was a cold sunset over a mountainous desert.
هر وق شومه نی مَخواَ تا از چْمْه ناجَه آرَسْم	if you oppose me in this great stake	I shall not take the time to get what I wish.
هْنتَه کو از پی اشتن ایفتیخار مَکَرم کو چْمْه دس و پا ناقص نی	than I should be for not wanting a leg or an arm	I didn't have the honour to lose my hands and feet.
خَیلی دلیل نی دارْم کو آقای فرانک چرچیل ام ایحساسی نِدارْع.	I can answer for its being so on his.	I have a reason to think that Mr. Frank Churchill might not be bothered.
اشْتَن مغزی فیشار اوعَردْشونَه یَندی زوتتر ویندِه را راهی بْتلَفن.	think of some way by which they could meet before, if possible.	They looked at each other again, and they saw a way.
فق سَر راس چْمْه ناری دییِشْتْمَه.	I just looked straight ahead.	I looked up at my face just now.
وايدا کو اْمی را کْ تشخیص بده کو ناتاشا تَوْ کردَه یا نِه اشتن بوکی چه پیشْنی سری پِنوشَه و اَی ماچی کردْشَه	then touched her forehead with her lips as if to feel whether she was feverish, and finally kissed her.	So that he may distinguish between them, and that he may not deceive them, and that he may kiss them.
تَجْبْم کرد کو اْشتَن زَمَت دوعَه شَه دِلَه دَرا یا نِه.	I wondered if she'd even bothered to go in?	I wondered if she was not alone in a religious gathering.
وقتی کْ اشتَن کَه کو اشتَن جانی اختیاری داری.	when she was young and free in her own house, mistress of her own body.	when he's had the impudence to show it at the last.
ابلانسکی ایدَفَعی داغ آکردَه.	he had suddenly felt uneasy.	It was only a matter of time before he caught the eye.
متاسفیمه از کسی نه قرار دارْم کو بیجَه تِعی نی دیر آبَه	I'm afraid I am late for an engagement.	I'm sorry I'm gonna have to postpone one of them.
کَه کاری قْبول کرْع	she would keep house for him	He accepted the job at home.
ایی بار دییَر دایرَه دییِشتْشَه	looking around him once more.	He looked around again.
هْما کو اشتن پِتارَه بْرواَرون نَه آگَردْه.	the scheme to return home with his brother pirates	he returned to the stammer of acharter.
ایلَه تیزَه اْسبَه شی کو زونو چْع خَفتیش کَردَه	like the expression of an intelligent dog when it has done wrong.	A thin-legged elephant, like a real horse, drowned in the sand.
بَبْرَه کْلیلی اْشتَن چِه دسی دَرییا کو ایلَه زیندونی بَری کو دْزییَشا	held in his hand an enormous key stolen from the door of some prison.	He had a key in his hand that he held a tight watchman in his hand.
چَقو جْنازَه وَری کو تْلَفَه شونا	the finding of the knife near the corpse.	They searched for the body of the whale.
هیچ مَرا موهیم نییَه کو اوری صْبْ چْمْه ناراحت کَردِه نَه چْدَه خْشالیشَه	I don't care how merry you are at my expense this morning	I don't care if I'm upset and worried.
سَی کردْشَه کو اَینَه ایی چیی بْوا	tried to speak to him	He tried to say something to her.
ها کو ایی نفری ویندْمَه چارشونَه و دْکارَه.	found there a stoutish, middle aged person	I saw a man walking down the street.
اَی اْشتَن مْن فْرمون دوعَه خْردَنی اشتن نَه بْبَرْم	he has ordered me to take him	I will not pray in the house.
اینگار فیچی نَه دییاری گینَه بْبو	as though it had run headlong into a brick wall.	It was as if a giant had hit the wall.
شومَه کیلَه نَه واتْمَه کو ماشالله ایلَه سْرَه گْلی شی شادَه	I told your daughter that she is like a rose.	I told my daughter that the car was very happy and cheerful.
کو منتظرینا ایی نفری بْتلَفین اَوون نَه وَشْتَن بْکَرْع. اَی والسی را دعوت کَردْشونَه	waiting to be asked to dance when she was asked for a waltz	At the same time, I was hoping that someone would invite him to the carriage.
هَلا وینَن کو هَه موهیمتَرَه کو اِسا	they will see him come back a horse boy.	Now they'll see who you're thinking.
اَ ظاهیراً خَیلی خْشال آبا	quite pleased apparently.	was even more glad than they were when the sittings were over
خام بَهَرزی کو چِه جانی جیوازْنْم.	I want your permission to save her life.	I want to save her life.
از حق دارم کو اگه بْشام اْشتَن جیوازْنْم	I have a right to deliver myself from it if I can.	I'm right to save myself if I can.
آقای بمبلی تا اَی ویندَه دَرَمَه	that it was much distorted and discoloured.	I'll be with him for a while.
مرا چه مونو که اْمْ مدت ایی هفتَه کو ویشْتَرا	that at its close I seemed to have been with him for a much longer time.	It's like I've been waiting for a week.
تصمیم گِتْشَه ایله مربی اَیرا بْتْلَفْع و اَی پیگِره اَی آدَه.	putting the boy in his charge	He decided to explain it to himself and open the door.
هیچی پس مَندَه نییا	nothing was left.	There's nothing left.
زوتَری لوعَه‌ش آگاردْنْدَه دییَرَه موضوعی کو تا اشتن پْ غم و غْرصَه کو بواَرْع بیرون.	she immediately led to such a branch of the subject as must raise them.	He quickly returned to the other side of the deal to bring up uncomfortable issues and to bring up things that were hawkish.
در اَ صورت چْمْه خیال نی راحت بو	in this way we shall be satisfied and easy	I didn't even think about it.
ولی هَنی خَیلی تَشْویش داری	but was still extremely nervous	but it was still the supreme illusion.
بِتَرَه عْشتْع هْم فیکرون تْرا بْداری	I think you'll do best to keep your visions to yourself	It's better to have thoughts of that sort of thing.
تا جایی کو بی خونسردینَه دَفَرسْمَه	I asked as lightly as I could manage.	I was so overwhelmed at this unexpected circumstance that my mind was positively clouded.
اَ موقی تا الان کو اقای جری یا مَندا هیچ اَیکو خَوَر نِدارم	I haven't heard a word from him since he was here.	I've never heard of anything like that before.
از نی پی آگَردْم پرچکری را	I must also return to the feast.	I never returned to the old staircase.
مگَه کو لری اَی اْم کاری کو آگارْدْنْه	unless he cut her off entirely.	Unless Larry gets rid of it.
چه پُرپُشته اَوْرَمِن پیوندینا	with very heavy eyebrows	His skin was covered with fine fur.
اَتَعی کْ چه کَلَه چه ما قَلفی سری پِرییا	with its head upon her breast.	His head was locked from the top of his head.
چرا نیگَوونی آژیر خطری نِژَنْدَه	why the watchmen had taken no alarm.	Why didn't he risk it from glance down?
ولی عْشتَن زْبونی جلو گِتْشَه	but held his tongue.	but he restrained himself of his tongue.
چِه چِمِن تاریکی کو تمون بازینا	eyes wide in the dark.	His eyes were puzzled by the darkness.
بستگی دارْع خونَنْدَه اَی و چِه شو رابیطَه چْدَه برداشت بْوینْه	as the reader chooses to consider it upon her relations with her husband	It depends on the type of person and the rate of its correspondence.
چه فیچی چْمون دستون مینی گِتْمَه	I took her face in my hand.	I took her face between my hands.
پیلَه نفسی کَشْمَه و چْمْه مواون پِشتی آدومَه	I take a deep breath and smooth my hair back	I took a deep breath and turned my hair back.
سو ژَنی و وَشی و جوونیَه قوَت اَی آگردا	he was glossy and seemed to have the vigour of youth.	Then he gave a speech on a constitution in Elkan.
از دْنیا کو چیزی نِدارْم کو عْشْتْع شْنْ مَبو	I haven't nowt in all the wureld that ain't yourn, my dear.	I don't have anything in the world that would confuse you.
اْنْتَیا کْ کاری نی کرده نیشا بَ غَیر از ایلَه عمل جسمانی	when in reality he had accomplished no more than the physical act	They had nothing to do with physical or mechanical activity.
چه دیلی نِداریم کو چَمَه لاکَی کو سر برواَرَم	we lack the courage to step from our accustomed role	I don't want to go to the sea with my daughter.
پروفسور اسیروات دوری کو پَیدا بَه	when she came striding into view across the lawn	The Professor is a very distant creature.
زونم اَ فَتی کو هَمَه یِه آدَمِن ایدَفَعی همَه ی ام اتفاقون دلیلی بخوان بْزونْن، از نی ها مندَه بْبوم.	I want to be there when every one suddenly understands what it has all been for.	I know that when all the people around me are discussing and judging in this chapter, I will not be left.
مرا چْمونی وقتیکو زمین بَلَکَه چه پا قاپ رگ بَه رگ بَه.	he had sprained his ankle when the spider had dropped him.	I saw her wearing it when she set foot on the floor of her feet.
اما فَقَ پینج دَقَه بِه دَ مَندا و کیلَئون هلا خلا دَکَردَ نیا.	but it was already five minutes to ten, and the girls were not yet dressed.	But the last five minutes were closed and the girls were not allowed to move.
اشتن هوسی بازداشتگاه دَکَرْع و اشتن پانَه بْشو پاسگا	one must set one's own fantasy to the violin, and carry one's self to the post.	He put his wooden handle in the box and went to the woods.
دارْدی نی بتلَف. درازَه شو کو مالَت نِدارَم. بْتی.	fine de scissors without takin' all night 'bout it.	I don't have a shawl, she said.
درازَه شَوی کو اسکارلت تا صوب سَری خَوَردار مَندا اْشتَن گوشْش تْری آکَردا تا بَری سَسی بمَسه.	a long night during which she lay awake until dawn, her ears strained to hear his key in the latch.	The long night that Oscar Lett stayed up to magic had sharpened his ear to the door.
چِه آوْرو چِه داشتِه کو اَ.	his honor being engaged in keeping it	His mind was turned to ashes by the power of his soul.
چون خْداوندی هیچ چی خْلقتش کردَه نی و دوزخی کو جونَوری بیرون اومَه نی کو چْمْه دیلی ترس درگِنْ و یا مْ محظوریتی دیلَه تاو آدَه	as neither heaven has created nor hell seen any that can daunt or intimidate me,	Because God didn't give me a bucket, and I didn't leave a mountain of fear and fear.
هنی سْرْدْع وَری کو چْمْه ما نَه قدم ژَنْدْشَه	my mother and he had another stroll by the sweetbriar	He started walking again on the steps of the cart.
بَد از ام بیست و پینج هَزار اکو طیلا ایشماردَشا ک هر اکو هشتاد فرانگ چه پولا	then he piled up twenty five thousand crowns each worth about eighty francs of our money	After a recent missile patrol, he had twenty-five rubles each.
ام آخْرییا کو ایی نفری اَی از ایلَه معمولیَه موحصیل، ایله مخصوصَه موحصیل رچ آکردْشَه	somebody had lately raised her from the condition of scholar to that of parlour boarder.	At the end of the day, someone raised him from the ordinary routine of life.
پی بَهَرزَه اْشْتَن شوقو بْکَرْع و اَی تَویل بیگِرع.	but let him cheerfully allow himself to spend and be spent in that way.	He began to weep, and he slipped from his chair.
تندَ نفس کوی و دَشَه ایی شلوغَه جیگایی کو تَکو هردِه نِبی	he went panting into the confused and gloomy place where there was barely room to move.	He breathed again and was no longer in a crowded place.
هَه حالی کو کیلَه کْتَه کسی شی کْ شطرنجی کو مات بَه بْبی‌ دَمندا پی چ بْکَری	checkmated in this general way, was at a loss as to how to proceed.	while the girl was playing whistly from a distance, like a girl who was taken aback.
کَری بی امْکو بیزْع واتشَه کو پی چْمْع کفش کونَه بْلَن ببْو.	I should be in heels, of course, she says, without stopping.	he began to utter profuse and doleful lamentations over her shoulder
ولی اَ هنی بَری نه کَش و کَم گِتَشا	on which he was expending fruitless oaths and violence	But he kept the door open for a while.
البته چه فیچ آفتاوی سَرَفا روکه تِعی سییَه ولی نِه زیاد	a little weather beaten to be sure but not much	Of course, his sun is not so bright that there is no sun on his face.
آرْمینَه واتْشَه کو خوبَه کو غذا تِلی اَی را پَیدا بْکرم هی را چْمْه دسی اشتن کمری کو پیگِتْشَه	I'd better find some food for you, he said in a quiet voice, and he gently unwound my arms.	He ordered me to find a good, clean food provided for him, and he grabbed my hand to his back.
آقای عمري ایلَه اْشتَن چاقَه انگیشتون خْردني روكَه دَس آدوشَه و ئه خردن نی دکونی پیشخونی سري كو وَشْتَن کَردْشَه	as her father put one of his fat fingers into the hand of the child she was dancing on the counter.	The Count went to tie and tighten the rope around Don Quixote's waist.
هیسپانیولا هیفدَه نفر سرنْشینون جانی سَرَفا تمون آبا	that had cost already the lives of seventeen men from the HISPANIOLA.	The tears of the seven of them were completely over.
لِفی کو پَشمَه جیگا چِه دِله کرباس آنژو دَريیا اشتن سرْش پِنوعا	which merely consisted of a rush mat and a blanket that looked as if it was of threadbare canvas rather than of wool.	She had a large black veil in her hand and a wide-brimmed onion.
چَرمَه پَلان پریسی کو کَنَفی نَه ساتَما یَندی کو دِشتْمَه	well stitched together with hempen threads of my own making.	I had a long, thin spine of white hair on my face
سه گْلَه کاغَذَ پول بَرونْتْشَه	opened it, drew out three bank bills, which he laid on thetable.	He threw three sheets of paper inside the squirrel.
شومَه مِردَکِن وظیفَه دارَن کو متهمی مجرم بِِه کو شک بْکَرَه	it will be the duty of you gentlemen to givethe defendant the benefit of the doubt raised.	Your husband is obliged to advise you to be a criminal.
انگار کو چِه اْمْ دْنیا و اَ دْنیا خْشْبختی فْلان پردَه رنگ و کَنَه یخدونی نیم رخی کو بَندا	it was as though her eternal happiness depended on the color of her hangings or the shape of an old chest.	It's as if he's in this world, and the whole world, happily and happily, has given up half of that world.
چون چِه اَیْلَه پَلَه ایلَه تیراندازی شْنَه	that the other half belongs to a certain harpooneer.	'Cause his nails are really bad.
هْم تازْگیيون اَیْشون خْشک آکَردا	she had been recently stuffed.	it was only a matter of time before they were dry.
اشتن سَرْش راس کَردَه و اشتن گولولَه زْلفی نَه دا زونو هْم اشتن پْش کَردْشَه و پیلَه خاصَه خندَه ای نی تْلاری کو ویچاکْنْدْشَه.	she bent her curly head to her knees and made the whole room ring with her laughter.	he raised his head and died within a few seconds of each other.
از مجبوریمَه پارکی دایْری بْگردْم تا اَ بَری کْ باز آبَه نَه دَرام	or else I must run round to the porter's lodge.	I had to go back to the front door to the front door.
اما بَدَز ايمپْراطوری اسبی دَرَمِه ماجرا، هم کو راکو آرَسینَه‌ پیادَه اومینَه چِه وَر	but upon the accident that happened to the emperor's horse, they alighted, and came near his person	But after the misfortune of the emperor's court, it came to him from the gate.
اما اَز کْرَه بْ ام فْکر کریم کو ام تصمیم ویشْتَه حسادتا تا ام کْ ما ایساسات بْبی	but I thought it was due to a very natural jealousy rather than to maternal solicitude.	But I remembered that today's my decision to emotionate you.
تا الان سه جْفْت کفش اشتن نوکری را خْريیَشا	for there were to be taken into account and deducted three pairs of shoes he had given him	He had now sold three pairs of shoes for his employer.
از چه جانی ایلَه فْرْشتَه شی خَلا دَکَرْم	I'll dress him up for you as fine as you please.	I'm going to have to take off my coat like this.
اما والی کْ گولَه گینا بیدون ام کْ بْشو آوی بْن اشتن دَوَشْتَه آوی سری کو ایدامَه دوشَه و فقط اشتن سرعتی ويیَر آکردْشَه	but the stricken whale, without at all sounding, still continued his horizontal flight, with added fleetness.	But the sound of gunfire continued uninterrupted, and he only increased his anger.
مْ دس بْکَشَه و شومَه ام پینجا فردریکی نی ویگِرَع	I also beg to return you your five hundred gulden.	he reached out to clasp me round the waist.
کْ تامی وازی شون هَردا و چَوون سر کْلا شا	as being the dupes of a wily fraud	who was wearing swimming trunks and was wearing a hat instead of a cocked hat.
چونْکْ ای افرادی خلیفَه را شَنینَه قاطرون سوار آبِنا	but like men who rode canons' mules	Because some people might have gone on a train.
اما باروتی جيگا لودانومی نَه پور آبا	but, which, instead of containing gunpowder, was supposed to be charged with laudanum.	But the second time, the danger was beyond his ears.
بَدَز اْم کو مَیمونی چیرات و چونَه آکَردِه ایلَه دوعا خوندِه اندازَه طولْش کَشَه	having kept this up as long as one would be saying a credo	after drawing from her those words which were most precious to her and trampling on them
مِردَک اَی چِل سالی داری و چه خَلا یخه نی رَشا، چه پا صتا مسشا و تند تری آشپزخونه کو دَوَشتا	a man with a brown collar, about forty years old, who, at the sound of her step, had quickly escaped through the kitchen.	The guy was forty and his ass was dirty, and his ass was dirty, and he walked into the kitchen.
ولی چْمْ منظور امْ دور و پِرَوْشا	but I was meanin' anythin' unusual a bit nearer home	But I meant all this time.
اشتَن دَسی قندونی را دْراز آکَردْشَه.	reached for the sugar bowl	He put his hand to the ground to kiss her.
فَتی کْ ها کو دَویَردیمَه ای دَفایی اشتن ضِیفَه نوری و د رييَه داری مینَه کو وینْدْمَه	passing through them, I found myself at once in the twilight of close ranked trees.	I saw a sudden doubt in the light and darkness of the passage.
امون همه کَشیش و دلاکی سْفارشا کْ دانيشجو پیشتَ اَوونَه مشوْرَت کَردَشا	all by the advice of the curate and barber, with whom he had previously discussed the subject.	but the effort required to fill thebucket had been such that she found it impossible to take a step.
امْ مین دِرِِه آسْمونی تاریک و روشونی را پَیدا بَه و ایدَفَعی آه و نالَه کَرْدْشونَه	the smoke and even the flames of which could be seen in the failing twilight	They found themselves in the midst of the darkness and light, and suddenly they shouted, shouting loudly.
اسکارلتی ویندَه کو آهينی فیشاری بْنی زَم آبَه	raw from the chafing of the iron.	He noticed that he was hurt with the coldness of the collar.
بدون اْمکو اشتَن خطری درگِنْ و پولی خرج آکَرْه.	without a certain amount of personal risk and without a great profusion in spending his money.	He's willing to risk anything that could happen.
کْ بَدَز اْم کو کَلاس تمون آبو ها بْمونْه و میزون بْسا.	stay behind to scrape tubeworms off the desks.	That's when he left the classroom and went to the table.
رادنی جوابیرا واتْشَه کو عرشَه دَرْفْتِه چه کار نيیَه و اَ کاری نِکَرْه	he answered him saying that sweeping the deck was not his business, and he would not do it.	He replied that the palace security guard had seen him and understood that he hadn't done anything.
زیر فیکر کَرْدْمَه کو کْتا نومییَه.	I thought it was rather a short name, yesterday,' I confessed.	I thought he was underhand.
ایدَفَعی اسبی پاسَری ژَندَه و چِه تْرنَه پِزارْنْدْشَه.	kick of a horse crushed his chest and a crowd of outsiders saw him die in the middle of the street	Suddenly, the horse-drawn carriage was grabbed and paralyzed from the waist down.
یَنی بينا بَه یِِنَکون بْبَرن امباری کو دایْمَن چِه بارَه لوعَه کَردْمونَه ها اَوون جا آدَن.	that all the women should retire to the garret that has been already mentioned	Let's see a woman who takes the load of bread and takes the load of her belongings with the help of a woman.
هَه مخملی کو اَی باشلاقی اشْْتَن سَری پِنواَشا	a montera of the same velvet.	He had also bowed his head to the side of the crow.
تا کْ ای روکَه تاجری کْ اشْتَن جاني هَمَه تيیِه صندلی دیلَه ویخوئَشا لوئَه بْکَری	to address a salesman of small stature, who had squeezed as much of his person into a child's chair as the chair would hold	Until a small businessman who had his life buoyed into a chair.
مَحَليیَه زیندونی کو دَوَشْتا و عیبادَتْگا دیلَه جيخْتا	who had escaped from the local jail earlier that night and were hiding in the chapel.	The stench of prisoners slipped in and fell to the ground.
راسی تْرا بْوام اْشْته باطن اشته ظاهری کو بِتَرَه.	I reckon you're a kind of a singed cat, as the saying is better'n you look.	I'll tell you the truth, he's better off with your face.
آخْر خَیلی خْشْ داریم چْمْه زوری آزْماش بْکَریم.	on the extreme brink I liked well to try my skill.	I'd finally had a chance to look at myself.
مْ اْمْ کاری را خَیلی فْکْر کردَه و الان چْمْه نظری و راهنمایی شومَه را وام.	I have now thought the whole matter over and this is my advice, she began.	I've been thinking about it for a long time, and I'm going to tell you my idea and guide you.
هَی را کْ اَ پولی قیمتی زونْع و حتما اَی قْبول کَرْ	she quite understood the value of money, and would, of course, accept the gift.	Because that's the price of Tara's salvation, and she must accept it.
شایدا اْمْ پالون نی اَ مِرْدَکی ایدْعا واسی، اَسْبَه زین آبو.	why, then the pack saddle must be a horse's caparison, as this gentleman has said.	perhaps, because of the man who was less corpulent than his father, the horse was again to be brought to life.
چِه ایساسات دلَه کو هنتَکییا.	but relatively of such was their nature.	The excitement and feeling in her voice made her.
تا اْم کْ اَنْگْلی کْ ها کو بَرْما مْ اذیت کَرْدْشَه	until the ridged vinyl started to hurt my forehead.	until the very moment when I left but he persecuted me
هیژده سالگی کو شومه نَه اییما. تمون ایما	I was your equal at eighteen quite your equal.	I was not a schoolboy when I was eleven that I dropped my foot.
شِمه لطف کَردِنَه که اومینه	I appreciate your coming.	you are welcome to come.
اِشتَه دَنی ای نفری گوشی وَری کا نوشه	with his mouth close to her ear.	He put his mouth to someone's ear.
صباینَه روز اَو اِشته زوئَه نَه آرَسَه.	he and his son arrived next day.	he arrived the next morning quite in a hurry.
چِمِه عمری کا اِم جور پیلَّه دورو مَسه نیما.	I've never heard such terrible lies in my whole life.	I've never been so easily accustomed to it in my life.
اَو ها مِه پَس یَندِشَه.	where she left me alone.	He left me there alone.
دَیِسَم شِمَه کَم گِلَه دا هِسَه هَجی کَردِنی زونوختَشه.	see if any of you have begun to learn to spell.	I've been watching you as long as you're in a different direction.
یَندینَه گندِمَه انبار شینَه	went together into the granary	I've been storing things back there
اَو یِنَک اَی را جالب آبا.	he was interested in her.	That woman was interesting to him.
دا ای دَفَه که هَنی فیک بِکَرِم.	to have another think.	to have another think.
احتمالا هَنی چَمَه خبر شِمه رَسِه.	it is probable that you will very shortly hear from us again.	you'll probably hear from us again soon.
ناراحت گوشی جیر نومَه.	I put back the receiver.	but sadder, too.
اَو گِردِشی را شَه باخ.	went for a turn in his garden.	He went to the garden to see the passengers.
هیچ چه کا ناراحت نیما.	I cherished no malice towards him	I'm not upset about that.
دَیِسِم چه کاری شام کَردِن	I'll see what I can do.	I was thinking about what to do.
لافوندی شون چمه تَکی کا دَبَستا	I had a line about my waist	The rope was attached to my waist.
موشته موشته نه که چمه کا بروشت	she hastened from the room.	He didn't tell me to leave.
بلکم بشوعم ام خاکبه سری نجات بدوعم	we may be able to save her.	I may have to go to the rescue.
اته چمن داوره دیشتیم	I looked round	I looked around
کسی کن هر چی کو ایکا نارتر ببو	anyone beating him at anything	anyone beating him at anything
از فقط تکا تشکر نکرم	I am not exactly thanking you	I'm not the only one who's grateful.
ام خطر ام دفعه چی گوشی کره کا دویرده به	but it had been a narrow escape	This time, the danger was beyond his ears.
شت آمنده و چی دیمش ماچ آکرد	bending, kissed her cheek.	He came and kissed her face.
چی لشی سر شت آمنده به	bent over the body.	It's like a cold sunset over a body.
از نوشته م خنده	I read the note	I laughed at the sound of my breath.
هسه آگرده به	had come home.	Now he was back on the beach.
چمن منظور واقعیه آلخه	I mean real fighting.	I guess I see I wor wrang but I've clear a different notion on you.
من هته که هی پیست به کتاوم آکرده	I opened the book at random, as she proposed	I opened the book at the same time.
چمن سرم آگاردنیه	I glanced over my shoulder	like a shiver running down his spine.
کهنه مردک اسپه اخلاقش پیدا کرده	the old man is as surly as a dog.	when the white man is as surly as a dog.
نشام تنه ای که منده	I can't move in with you.	I can't wait.
هَئیدَفَه ایشتَه و بَدَز سِکَه آبَه.	then suddenly sat up	Suddenly he got up and then became paralyzed.
اَ نَیسَه راهرو کا شَه تیلیفونی وَر	then made her way back to the unlovely foyer to find a telephone.	He went down the street and walked into the phone.
از پیما اَ اِسبَه چِه هَمَه هوشینَه شِمَه نوشون بِدَم.	I wanted to show him in all his glory.	I was eager to show you the dog with all his talents.
که اِشتَه اَوَلَه لوئَه کَری کا شاتَه نیشا چه مغزی آرَسی.	which somehow had not penetrated to his brain before.	that had not been able to get to his first words at the bottom of his heart
چْمْه قصد اْما کو اَی آرْم اْشتن حال پَس بَهَرزیم	meant to leave him calmly.	I meant to calm her down.
اَو پیَه که اِشتَه همَه وجودینه چاوون خدمتی کا بوبو.	was eager to serve them with his whole heart and soul.	He is worthy of praise.
ولی هَسَتَه ای وَر دیگَه وَشتَه.	but immediately jumped aside in terror.	but it now carried her captive.
آخرَسَری چه چِم مه که زمینی کا لَکیما ویندِشَه.	at last espied me as I lay on the ground.	at last espied me as I lay on the ground.
از که اومیمَه پنجَرَه کا کِرَه کَفا پِشی.	I left him climbing to the window	she broke into a paroxysm of sobs
شاتَه نیشه اِشتَه منظوری چاک بِوا.	he hadn't spoken clearly enough	He couldn't stand to say exactly what he meant.
اَو بَدَز بیرون تیلَّه و دِزدون رَئیسی بَیِندِشَه.	than he ran out and threw the leader down,	Then he looked out of the lamplight and the thieves and the misguided ones.
هَسَتَه اِشتَه جا کا ایشتَه و شَه قفسَه وَر	she was instantly upon her feet again	At that moment, he got up and went to the shelf.
اََی مینَت کَردِشَه دا هَسَتَه جاده کا دور آبون	entreated him to leave the place at once	He waited for him to get off the road as soon as possible.
منگا که هَئيدَفَه چِه چِه سَر اومَه.	was asking herself what was this now that had so suddenly come upon her	It was as if he had just arrived.
آروم خوابگاه کو بیرون اومَه دا کنتس که تازه خِتا مَئيزاوِنِه.	so as not to wake the countess who had fallen asleep only toward morning	The peace of sleep that came out of his bedroom meant that he had just found out of his wife's arms.
بَدَز چِیا کو دْ نفرَکی شروع کردْشونَه یندی ماچ کرده و وییَرَه گَف ژنده. و ایی ساعتی نی هنته الکی گَْزراوْندْشونَه و بیدون اْم کْ چَمَه منده کو خْجالت بکشْن	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.	there they were, like two babies, kissing and talking nonsense by the hour foolish palaver that we should be ashamed of.
